component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1296.9205322265625,500706.46875,202403.46875,8188.38232421875,7165.54443359375,26143.6796875,186843.875,184913.84375,240299.484375,73726.296875,138541.359375,18705.408203125,284216.9375,5668.43310546875,20606.408203125,37738.07421875,258102.78125,54152.59765625,191130.578125,22224.001953125,6920.1923828125,13401.3388671875,32735.931640625,46050.58203125,2983442.25,378091.71875,791718.9375,3729411.0,11021925,5677.283203125,70319.9296875,112594136,45201284,21432.931640625,87282.421875,199847.890625,665279.375,4456.54833984375,2815876.25,1168549.0,64098.13671875,501889.5,21839.537109375,839671.75,755.9364013671875,508975.28125,447687.34375,244793.671875,1014037.25,71019.59375,78159.7890625,17684.365234375,4811.81591796875,278904.40625,15320.884765625,150017.203125,39439.55078125,410350.5625,1104427.75,58919.16796875,7301.00830078125,125159.8828125,13643.0458984375,624017.25,6542,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208391715,24484,0,38.14963150024414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:19.905,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.11,0.0,281087.03,38.32,32.72,1008.46,1370.0,1368.16,22450138.0,1600.0,1596.56,21470060.0,30.0,30.56,22040109.0,200.0,200.32,22340093.0,3800.0,3800.0,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1296.6680908203125,500426.09375,202397.734375,8188.3310546875,7164.97998046875,26143.166015625,186900.40625,184947.0625,239801.40625,73718.9140625,138550.96875,18705.65625,284576.71875,5680.1259765625,20601.494140625,37741.78515625,257736.84375,54140.66796875,190947.40625,22224.416015625,6919.6337890625,13402.306640625,32733.38671875,46045.6953125,2986520.0,381784.21875,789339.625,3730169.5,11030279,5676.89404296875,69982.015625,113043424,45070032,21438.001953125,87267.5,199824.34375,665209.5625,4458.03564453125,2814098.5,1171458.625,64102.609375,501605.125,21838.1015625,840651.5625,756.3606567382812,509010.6875,447905.4375,244851.875,1014026.75,70970.03125,78165.421875,17684.025390625,4818.3037109375,280306.34375,15311.4833984375,150368.9375,39441.57421875,410189.09375,1104272.25,58916.69921875,7300.56591796875,125176.21875,13641.083984375,624126.625,6843,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208391715,24484,0,38.14963150024414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:20.204,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.1,0.0,281087.03,38.32,32.72,1008.46,1370.0,1368.16,22450138.0,1600.0,1596.56,21470060.0,30.0,30.56,22040109.0,200.0,200.32,22340093.0,3800.0,3800.0,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.336669921875,500546.75,202448.125,8188.3291015625,7165.4033203125,26144.642578125,186976.828125,184967.3125,240416.28125,73786.3984375,138476.28125,18705.81640625,284412.09375,5699.77587890625,20605.0078125,37733.7421875,257856.890625,54135.109375,191347.703125,22218.94921875,6919.71044921875,13413.48046875,32730.951171875,46035.9296875,2984599.75,382327.0625,792262.0,3730165.0,11036183,5676.587890625,69356.75,113328488,44636036,21435.615234375,87254.9609375,199763.609375,665143.1875,4457.11767578125,2816482.75,1171646.5,64102.31640625,501597.125,21844.060546875,841597.4375,756.4367065429688,509228.3125,448284.78125,244865.703125,1015663.625,70988.9375,78208.125,17670.99609375,4810.9541015625,280208.15625,15296.1220703125,150706.984375,39432.17578125,410233.25,1104199.0,58937.3828125,7301.18115234375,125143.125,13644.87890625,624901.5,7445,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208391715,24484,0,38.14963150024414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:20.806,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.09,0.0,282618.08,38.31,32.72,1008.45,1370.0,1368.43,22450138.0,1600.0,1597.23,21470060.0,30.0,30.25,22040109.0,200.0,200.03,22340093.0,3800.0,3800.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.30224609375,500138.28125,202432.0625,8188.0927734375,7165.349609375,26143.7265625,186921.28125,184935.171875,240239.78125,73738.234375,138399.65625,18704.173828125,285087.8125,5703.708984375,20604.748046875,37730.05078125,257691.890625,54128.3828125,191801.0,22220.73828125,6919.9130859375,13419.8662109375,32727.98046875,46039.359375,2981016.75,380948.625,794483.375,3729441.25,11032779,5676.5185546875,68752.8359375,113172776,44431332,21430.349609375,87246.375,199824.21875,665051.75,4457.10205078125,2818893.5,1169542.375,64099.40234375,501818.1875,21839.943359375,841500.625,755.300537109375,509023.625,448592.375,244891.671875,1016968.25,71009.09375,78175.828125,17668.916015625,4811.96875,281061.6875,15297.94921875,150013.765625,39436.21484375,410358.34375,1104735.25,58927.94921875,7300.966796875,125161.1328125,13642.53515625,624775.125,7746,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208391715,24484,0,38.14963150024414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:21.108,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.08,0.0,283597.7,38.3,32.71,1008.45,1370.0,1368.62,22450138.0,1600.0,1597.71,21470060.0,30.0,30.02,22040109.0,200.0,199.81,22340093.0,3800.0,3800.62,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.761474609375,499952.375,202404.640625,8188.625,7165.4951171875,26142.50390625,186805.859375,184940.34375,240750.34375,73678.6953125,138391.0625,18704.875,285267.75,5719.2373046875,20603.451171875,37725.3671875,257560.5625,54127.8359375,191458.515625,22219.1015625,6919.8154296875,13405.9609375,32723.716796875,46031.04296875,2977306.5,381252.96875,795409.875,3728125.5,11024603,5676.52294921875,70473.1015625,112712248,44274548,21426.47265625,87196.640625,199812.15625,665143.5625,4456.33642578125,2818134.25,1170002.75,64101.6171875,502005.625,21841.400390625,841541.9375,756.8975830078125,508834.28125,448870.21875,244880.21875,1018030.875,71017.84375,78156.921875,17676.708984375,4824.2001953125,279568.40625,15281.5166015625,149793.59375,39433.90625,410705.21875,1105756.875,58934.3125,7301.08837890625,125290.75,13649.1533203125,625663.875,8047,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208391715,24484,0,38.14963150024414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:21.412,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.09,0.0,284583.8,38.29,32.71,1008.44,1370.0,1368.79,22450138.0,1600.0,1598.18,21470060.0,30.0,29.82,22040109.0,200.0,199.61,22340093.0,3800.0,3800.88,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1293.8143310546875,499761.53125,202359.0625,8187.99072265625,7165.3798828125,26141.5234375,186922.6875,184939.09375,240409.875,73759.09375,138462.4375,18704.220703125,285265.1875,5691.97607421875,20598.83203125,37724.90234375,257656.71875,54139.19140625,191546.96875,22224.35546875,6920.63623046875,13414.3046875,32725.52734375,46036.234375,2974496.25,380914.15625,793998.6875,3726667.25,11014787,5676.24462890625,70599.421875,112192080,44193516,21428.798828125,87243.765625,199865.765625,665275.625,4457.0576171875,2824258.0,1171850.5,64099.96875,502194.3125,21843.748046875,841946.0,756.188232421875,509027.0625,449098.71875,244861.75,1018370.875,70995.3984375,78114.7734375,17672.916015625,4822.5224609375,281129.9375,15323.73046875,148820.28125,39436.7734375,410722.8125,1106528.0,58940.859375,7301.3134765625,125364.46875,13650.9443359375,625649.1875,8348,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208396732,24484,0,36.72484588623047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:21.709,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.1,0.0,284265.08,38.28,32.71,1008.4,1370.0,1368.67,22450138.0,1600.0,1598.51,21470060.0,30.0,29.87,22040109.0,200.0,199.89,22340093.0,3800.0,3800.9,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.2701416015625,499467.75,202337.0,8187.88037109375,7165.62744140625,26139.369140625,186841.578125,184918.078125,240632.8125,73735.328125,138439.5625,18704.802734375,285410.0,5695.015625,20600.03125,37721.73828125,257553.84375,54149.765625,191830.84375,22223.177734375,6920.7109375,13407.8896484375,32725.17578125,46038.96875,2972556.0,380814.4375,794684.8125,3724380.75,10997725,5676.3203125,69866.3984375,111310664,44185068,21429.453125,87255.6171875,199920.625,665492.625,4456.81298828125,2826449.75,1170648.0,64101.953125,501735.59375,21841.98828125,841110.9375,756.4751586914062,509120.90625,449105.65625,244820.859375,1018478.875,70989.1640625,78146.984375,17679.482421875,4823.36328125,280996.21875,15317.294921875,150367.546875,39436.16015625,410731.78125,1107177.5,58949.16796875,7301.51171875,125267.921875,13661.212890625,625240.1875,8649,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208396732,24484,0,36.72484588623047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:22.012,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.11,0.0,283465.91,38.28,32.71,1008.35,1370.0,1368.55,22450138.0,1600.0,1598.85,21470060.0,30.0,29.93,22040109.0,200.0,200.18,22340093.0,3800.0,3800.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.3414306640625,499580.15625,202310.484375,8188.06591796875,7165.60009765625,26136.904296875,186778.140625,184894.9375,240748.234375,73699.1953125,138478.34375,18704.857421875,285027.90625,5675.35302734375,20605.71484375,37720.98828125,257597.203125,54164.41015625,192212.375,22216.552734375,6920.37841796875,13439.482421875,32728.08203125,46038.640625,2971208.75,382028.5,794784.8125,3721671.5,10985775,5676.6708984375,70506.1171875,110690632,44344112,21425.115234375,87253.1875,199883.46875,665645.125,4456.82568359375,2831376.25,1171296.375,64080.49609375,501613.53125,21843.669921875,840351.0625,756.62890625,508997.09375,449118.71875,244763.0,1018179.0625,70994.5078125,78130.671875,17681.318359375,4833.13427734375,281307.5,15312.841796875,150558.890625,39441.71484375,410669.625,1107858.25,58951.140625,7301.25732421875,125185.3359375,13648.1953125,625862.0,8951,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208396732,24484,0,36.72484588623047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:22.312,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,50.1,0.0,282674.65,38.27,32.72,1008.31,1370.0,1368.44,22450138.0,1600.0,1599.18,21470060.0,30.0,29.99,22040109.0,200.0,200.47,22340093.0,3800.0,3800.95,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.336181640625,499558.59375,202287.796875,8187.96240234375,7165.49169921875,26137.5703125,186811.96875,184917.6875,240481.109375,73853.75,138477.546875,18703.791015625,285164.78125,5704.6923828125,20606.796875,37724.2421875,257719.796875,54133.98828125,191932.65625,22215.205078125,6920.44140625,13439.4990234375,32732.826171875,46043.99609375,2972003.75,382238.78125,795455.625,3722183.75,10980407,5676.5576171875,70521.375,110410000,44537808,21430.13671875,87265.7421875,199900.15625,665744.5625,4455.22021484375,2838120.5,1171620.125,64081.87890625,501501.8125,21841.466796875,840491.5625,756.244384765625,509086.1875,448899.59375,244756.34375,1017319.9375,70988.7578125,78157.7421875,17675.40234375,4812.44482421875,281068.84375,15285.443359375,150390.328125,39448.11328125,410687.25,1108141.625,58950.65234375,7301.599609375,125123.9921875,13644.6865234375,626063.375,9252,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208396732,24484,0,36.72484588623047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:22.614,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,50.09,0.0,281878.11,38.26,32.72,1008.26,1370.0,1368.75,22450138.0,1600.0,1599.51,21470060.0,30.0,30.01,22040109.0,200.0,199.93,22340093.0,3800.0,3801.01,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,cbd1588b-6132-4f4d-92bb-1c215309c90c,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1295.971923828125,499589.125,202291.203125,8188.392578125,7165.34716796875,26138.6640625,186833.0625,184900.0625,240794.890625,73729.171875,138506.15625,18704.31640625,284614.53125,5695.9755859375,20608.666015625,37734.06640625,258154.984375,54122.67578125,191887.8125,22228.08203125,6920.13037109375,13442.1083984375,32737.228515625,46053.9765625,2974584.5,382941.25,794795.125,3724019.25,10981498,5676.99609375,71786.03125,110481288,44737100,21426.73046875,87284.21875,199857.609375,665760.4375,4457.38134765625,2836327.0,1169944.0,64081.484375,501391.875,21841.541015625,840032.25,758.0376586914062,509287.5625,448678.03125,244769.078125,1015926.0,70979.6640625,78129.6875,17693.390625,4816.966796875,280996.21875,15310.9677734375,151751.5,39445.04296875,410576.34375,1107827.125,58936.8515625,7301.58740234375,125286.234375,13645.412109375,625067.625,9553,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208396732,24484,0,36.72484588623047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:38:22.915,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '8589ea7c-7ece-4ad3-b8da-52fd844faa88', 'annotationId': 'cbd1588b-6132-4f4d-92bb-1c215309c90c', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793899463, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:38:19.684Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,50.07,0.0,282157.96,38.26,32.72,1008.25,1370.0,1369.25,22450138.0,1600.0,1599.85,21470060.0,30.0,30.0,22040109.0,200.0,199.0,22340093.0,3800.0,3801.08,24020116.0
