component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.5450439453125,496493.375,201609.421875,8171.53466796875,7152.24609375,26094.40625,186044.578125,183611.609375,237870.578125,72565.09375,135121.875,18672.029296875,278318.78125,5750.939453125,19975.892578125,37587.3046875,260136.171875,53518.109375,192065.296875,21920.05859375,6911.78369140625,13377.986328125,31139.775390625,45953.12890625,2962047.25,373208.34375,928922.75,3693799.0,10948553,5649.83203125,71340.140625,113376824,46209612,21328.484375,86854.3828125,199733.171875,668321.0,4429.09619140625,2820327.5,1136945.5,63744.1796875,500129.40625,21656.16796875,830199.0,733.8182373046875,489263.53125,450414.375,243513.296875,998249.625,70744.09375,78035.8515625,17572.384765625,4504.04150390625,281856.53125,15259.3115234375,146693.78125,37438.34765625,409397.3125,1105940.875,58802.6875,7287.146484375,123345.671875,13658.4267578125,618483.0,5031,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:48.131,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,0.0,320400.5,35.54,32.71,1009.07,1370.0,1368.64,22450138.0,30.0,30.98,22040109.0,200.0,200.08,22340093.0,1600.0,1597.36,21470060.0,3800.0,3803.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.817626953125,497416.15625,201614.375,8171.859375,7152.7802734375,26094.625,186079.015625,183609.640625,238127.0,72609.2890625,135119.21875,18671.3984375,278735.125,5747.2080078125,19978.8125,37579.5078125,259962.375,53495.52734375,192768.71875,21912.751953125,6911.8974609375,13383.6630859375,31137.19140625,45960.45703125,2962328.75,372978.0,927847.5,3693776.25,10948203,5650.1943359375,70415.15625,113076400,46421504,21324.990234375,86872.3359375,199762.4375,668331.3125,4428.42333984375,2822264.75,1138096.75,63738.90625,499796.34375,21657.857421875,830020.5,734.0892944335938,489322.21875,450579.78125,243496.25,997489.0,70720.6328125,78059.890625,17578.462890625,4500.50244140625,282118.09375,15248.1328125,145580.046875,37427.2890625,409376.96875,1106120.625,58798.8984375,7287.49169921875,123301.890625,13653.5625,618378.0625,5332,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:48.430,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.04,0.0,320400.5,35.54,32.71,1009.07,1370.0,1368.64,22450138.0,30.0,30.98,22040109.0,200.0,200.08,22340093.0,1600.0,1597.36,21470060.0,3800.0,3803.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1267.6925048828125,497079.5,201593.640625,8172.30029296875,7152.6171875,26095.783203125,186107.09375,183616.4375,237996.71875,72676.6953125,135154.765625,18672.373046875,278449.0625,5768.97998046875,19977.787109375,37593.16015625,260222.484375,53513.29296875,192562.453125,21919.3984375,6911.53173828125,13382.486328125,31136.75390625,45961.359375,2964472.75,373078.34375,929435.125,3696589.25,10934442,5649.4873046875,70484.40625,113363832,46629936,21324.10546875,86853.8203125,199745.578125,668408.125,4428.39794921875,2822038.75,1136462.375,63738.49609375,499998.625,21656.458984375,830777.125,733.888916015625,489335.8125,450291.34375,243512.796875,996074.9375,70727.9296875,78035.0234375,17575.142578125,4497.37890625,281803.71875,15207.021484375,145819.859375,37416.8828125,409091.53125,1105450.875,58790.27734375,7287.21044921875,123149.921875,13658.7666015625,619432.625,5634,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:48.737,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.05,0.0,320223.34,35.54,32.71,1009.07,1370.0,1368.67,22450138.0,30.0,30.93,22040109.0,200.0,200.06,22340093.0,1600.0,1597.44,21470060.0,3800.0,3803.07,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.4521484375,497748.03125,201605.96875,8171.21826171875,7152.8212890625,26095.46484375,186166.234375,183601.984375,238237.671875,72634.1875,135177.265625,18672.470703125,279562.28125,5788.74365234375,19978.033203125,37583.609375,259892.4375,53497.171875,193954.96875,21925.58203125,6911.67041015625,13379.5419921875,31134.080078125,45952.26171875,2966703.0,372754.0625,930935.8125,3699355.5,10930504,5649.953125,70497.0078125,113717768,46804776,21326.890625,86845.5078125,199766.953125,668443.1875,4429.1328125,2824107.75,1135875.5,63740.58203125,499853.625,21651.5703125,829690.9375,733.9903564453125,489068.46875,450036.96875,243497.75,995021.9375,70703.015625,78037.0390625,17578.45703125,4497.1611328125,281437.125,15248.0126953125,146744.125,37416.76953125,409011.875,1104619.5,58795.48828125,7287.0791015625,123222.1640625,13650.015625,619652.75,5934,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:49.034,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.05,0.0,319686.45,35.53,32.71,1009.06,1370.0,1368.89,22450138.0,30.0,30.61,22040109.0,200.0,199.87,22340093.0,1600.0,1598.1,21470060.0,3800.0,3801.16,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.4298095703125,497924.4375,201630.328125,8171.2890625,7153.185546875,26096.126953125,186086.625,183642.234375,238049.359375,72629.796875,135167.6875,18671.673828125,278950.625,5765.74560546875,19980.279296875,37589.671875,259870.75,53506.48828125,193649.078125,21914.771484375,6911.98046875,13387.072265625,31132.560546875,45952.296875,2968536.0,371971.59375,929782.9375,3700994.5,10948702,5649.10791015625,69422.8046875,114206464,46926912,21325.96484375,86826.453125,199709.125,668319.8125,4429.830078125,2827151.5,1135806.125,63730.859375,499746.75,21659.443359375,829700.75,733.2290649414062,489138.375,450509.96875,243521.046875,994562.0,70756.8671875,78047.1640625,17574.962890625,4503.6435546875,281521.21875,15248.0732421875,145230.859375,37412.546875,409108.15625,1103929.625,58795.1484375,7287.0234375,123160.8515625,13646.9150390625,619323.6875,6235,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:49.335,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.06,0.0,319142.33,35.53,32.71,1009.06,1370.0,1369.1,22450138.0,30.0,30.28,22040109.0,200.0,199.68,22340093.0,1600.0,1598.76,21470060.0,3800.0,3799.22,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1269.6353759765625,498011.71875,201672.3125,8171.27490234375,7152.6591796875,26097.2890625,186224.53125,183649.625,237769.859375,72669.09375,135155.21875,18673.33984375,278404.25,5757.3740234375,19977.4140625,37593.015625,259999.296875,53491.0859375,192085.4375,21911.169921875,6911.98486328125,13358.5341796875,31126.939453125,45953.140625,2971446.75,372232.3125,931138.9375,3702565.5,10939019,5649.54150390625,70568.5,114744736,46960544,21329.775390625,86822.9296875,199702.296875,668027.4375,4428.236328125,2822868.25,1135225.375,63746.43359375,499693.59375,21655.859375,830326.75,733.2880249023438,489204.9375,450292.0,243554.875,994237.0625,70783.7890625,78027.0703125,17576.83984375,4503.314453125,281673.75,15272.736328125,145900.296875,37409.703125,409051.09375,1103322.5,58791.18359375,7286.91064453125,123054.484375,13652.4970703125,618981.6875,6536,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204940090,24484,0,37.52570724487305,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:49.638,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.06,0.0,318594.59,35.52,32.71,1009.05,1370.0,1369.32,22450138.0,30.0,29.96,22040109.0,200.0,199.48,22340093.0,1600.0,1599.44,21470060.0,3800.0,3797.28,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.673583984375,498313.03125,201671.671875,8171.2041015625,7152.39111328125,26099.138671875,186172.46875,183678.515625,237680.25,72640.4296875,135170.609375,18671.94921875,278052.1875,5758.255859375,19975.037109375,37600.484375,259812.71875,53505.2109375,193479.890625,21904.27734375,6912.30810546875,13366.6005859375,31126.64453125,45953.20703125,2974555.25,372117.375,933277.5625,3703553.75,10931487,5648.0,70116.6953125,115133736,46905152,21324.49609375,86831.796875,199677.421875,667843.3125,4428.99658203125,2815535.75,1135820.5,63755.1953125,499530.375,21658.78515625,829135.875,733.3549194335938,489150.5625,450793.6875,243579.25,994229.5625,70757.40625,78035.265625,17578.31640625,4509.65869140625,281430.125,15258.078125,146174.421875,37403.234375,408984.75,1103384.75,58794.20703125,7287.3486328125,123107.4453125,13646.9384765625,618728.25,6837,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204945123,24484,0,37.90899658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:49.934,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.07,0.0,317906.06,35.52,32.71,1009.03,1370.0,1369.47,22450138.0,30.0,29.88,22040109.0,200.0,199.82,22340093.0,1600.0,1599.72,21470060.0,3800.0,3797.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1268.860107421875,498148.6875,201683.46875,8171.41552734375,7152.75,26099.005859375,186085.546875,183713.0,238048.71875,72585.7578125,135134.453125,18673.94140625,278302.46875,5766.337890625,19976.9921875,37592.546875,259742.515625,53514.83203125,193708.421875,21901.056640625,6912.36328125,13380.1064453125,31119.79296875,45955.578125,2977942.0,373252.9375,932564.25,3703883.25,10951329,5648.6875,70371.09375,115662088,46764124,21324.763671875,86853.296875,199681.796875,667743.75,4428.70458984375,2812811.75,1137460.875,63759.3671875,499909.78125,21658.03125,829615.3125,733.481201171875,489286.125,450492.71875,243627.625,994713.75,70757.3671875,78059.2265625,17573.40625,4507.20361328125,281240.21875,15256.88671875,145513.859375,37405.26171875,409012.46875,1103054.0,58783.40625,7286.81884765625,123148.8359375,13646.0478515625,618475.6875,7138,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204945123,24484,0,37.90899658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:50.238,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.08,0.0,317018.49,35.5,32.71,1008.99,1370.0,1369.62,22450138.0,30.0,29.88,22040109.0,200.0,200.32,22340093.0,1600.0,1599.89,21470060.0,3800.0,3798.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1267.9002685546875,498514.125,201700.71875,8171.47119140625,7152.810546875,26098.3046875,186071.125,183700.75,237887.0,72550.3828125,135137.34375,18672.896484375,278411.09375,5750.2607421875,19978.357421875,37605.09375,259936.359375,53517.54296875,193217.765625,21899.87890625,6912.21044921875,13364.462890625,31119.486328125,45950.234375,2978752.5,372343.5,931943.0625,3703806.5,10967882,5649.20166015625,70437.46875,115922768,46575412,21320.451171875,86843.625,199711.234375,667729.1875,4429.43505859375,2812647.5,1137327.625,63759.953125,500321.34375,21658.70703125,830993.5625,733.5194091796875,489598.40625,450709.25,243649.453125,995026.75,70769.78125,78038.125,17580.986328125,4510.78759765625,281440.625,15258.9921875,145494.15625,37407.078125,409110.0625,1102677.75,58779.65625,7287.49072265625,123104.9453125,13644.392578125,618808.125,7439,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204945123,24484,0,37.90899658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:50.536,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.08,0.0,316148.44,35.49,32.71,1008.95,1370.0,1369.76,22450138.0,30.0,29.88,22040109.0,200.0,200.82,22340093.0,1600.0,1600.06,21470060.0,3800.0,3800.14,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,024f2eab-5d9f-4c9e-a431-7b0f6c387f95,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1267.8797607421875,498012.53125,201694.921875,8171.06298828125,7152.666015625,26098.412109375,186109.03125,183714.453125,237466.859375,72448.6796875,135095.421875,18672.3359375,278671.6875,5725.21826171875,19979.095703125,37594.45703125,259892.921875,53505.07421875,191838.671875,21889.154296875,6912.10009765625,13380.13671875,31119.072265625,45948.03515625,2976333.0,372332.5625,930734.75,3703169.75,10978262,5647.80810546875,70170.265625,116015256,46347192,21323.546875,86844.7734375,199643.984375,667771.25,4428.814453125,2812196.25,1137049.875,63768.3046875,500258.15625,21659.24609375,830683.1875,732.900634765625,489596.5625,450060.65625,243641.609375,996212.25,70749.0390625,78048.4296875,17574.873046875,4514.1396484375,281270.28125,15245.9677734375,145560.953125,37410.55859375,409321.75,1102834.25,58787.22265625,7287.01806640625,123175.8359375,13646.0625,618153.4375,7740,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204945123,24484,0,37.90899658203125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:40:50.837,"{'cid': 'b8ab391b-3e5f-4671-b839-6fd665952f51', 'uuid': '81db0839-4e1d-4c55-95bb-9495550db621', 'annotationId': '024f2eab-5d9f-4c9e-a431-7b0f6c387f95', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790447771, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:40:47.995Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.08,0.0,315269.64,35.48,32.71,1008.91,1370.0,1369.85,22450138.0,30.0,29.91,22040109.0,200.0,200.97,22340093.0,1600.0,1600.29,21470060.0,3800.0,3801.26,24020116.0
