component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1311.0015869140625,501188.28125,202419.96875,8188.87060546875,7166.1884765625,26137.318359375,187085.171875,184936.078125,240049.1875,73748.1015625,138372.234375,18702.931640625,280349.625,5724.12548828125,20589.099609375,37736.21484375,259281.09375,54126.18359375,196194.0,22217.541015625,6919.248046875,13394.4619140625,32702.830078125,46037.0703125,2980100.25,372121.96875,790955.8125,3726582.5,11019764,5676.64697265625,70679.453125,111659328,44138088,21421.783203125,87219.9140625,199878.421875,665059.125,4456.591796875,2945983.5,1148113.375,64108.1328125,501420.0625,21836.541015625,843918.9375,757.7987670898438,508721.21875,452225.21875,244777.46875,1017195.8125,71009.5625,78278.7890625,17688.630859375,4831.01708984375,280982.3125,15341.08984375,147719.265625,39406.28125,410613.59375,1102391.75,58950.7265625,7302.9208984375,124724.84375,13658.98828125,623328.75,6420,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208241212,24484,0,38.01424026489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:49.684,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,49.98,0.0,287478.94,38.15,32.75,1008.48,1130.0,1130.56,22450138.0,3800.0,3799.12,24020116.0,1600.0,1598.56,21470060.0,270.0,269.85,22040109.0,200.0,198.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1309.616455078125,500884.15625,202388.9375,8188.78955078125,7165.8779296875,26137.65234375,186956.296875,184908.515625,239874.984375,73757.7265625,138410.015625,18701.904296875,280947.75,5740.06982421875,20592.517578125,37736.68359375,259214.71875,54121.84765625,195980.390625,22215.568359375,6919.01025390625,13387.236328125,32698.81640625,46034.39453125,2977793.5,370786.3125,788008.125,3725009.0,11010389,5677.23291015625,70521.5625,111120592,44079944,21421.1796875,87208.21875,199973.59375,665223.0,4457.21826171875,2947464.5,1146576.0,64100.6640625,501652.71875,21835.92578125,843967.1875,756.97119140625,508705.375,452217.09375,244765.953125,1017403.5,70995.5,78280.578125,17686.197265625,4831.2314453125,280374.75,15326.64453125,147306.859375,39402.4921875,410372.5,1103706.625,58963.13671875,7303.1005859375,124610.8984375,13665.443359375,624340.1875,6721,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208241212,24484,0,38.01424026489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:49.989,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.99,0.0,287552.31,38.15,32.75,1008.48,1130.0,1130.56,22450138.0,3800.0,3799.12,24020116.0,1600.0,1598.56,21470060.0,270.0,269.85,22040109.0,200.0,198.8,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1308.5625,501428.09375,202349.140625,8188.255859375,7165.7490234375,26134.419921875,186993.5625,184894.671875,240229.921875,73680.3671875,138317.4375,18702.642578125,279863.84375,5735.0703125,20591.849609375,37731.0078125,259531.640625,54129.7421875,196592.90625,22223.81640625,6918.6923828125,13402.150390625,32701.615234375,46040.37890625,2975979.75,370062.71875,787845.0625,3722845.0,10994262,5677.81982421875,70660.2890625,110350952,44099480,21428.861328125,87256.6953125,199999.203125,665370.875,4456.62939453125,2942572.0,1147090.375,64087.046875,501912.125,21835.79296875,843406.6875,757.2525024414062,508888.875,452050.6875,244742.65625,1017710.0,70977.25,78286.8046875,17680.169921875,4829.33984375,280212.5,15352.052734375,147970.8125,39401.09765625,410677.96875,1104470.125,58955.16796875,7303.8388671875,124584.3046875,13657.181640625,624733.4375,7022,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208241212,24484,0,38.01424026489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:50.287,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.99,0.0,287677.24,38.14,32.75,1008.47,1130.0,1130.23,22450138.0,3800.0,3799.55,24020116.0,1600.0,1598.65,21470060.0,270.0,269.9,22040109.0,200.0,199.25,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1309.6732177734375,500580.59375,202359.96875,8188.72802734375,7165.82421875,26134.01953125,186992.703125,184907.234375,240365.1875,73652.9453125,138317.859375,18702.806640625,280907.90625,5713.05712890625,20590.69140625,37727.40234375,259224.46875,54118.07421875,196090.3125,22216.08203125,6918.62353515625,13395.6728515625,32701.314453125,46044.9375,2974971.25,371022.875,789916.875,3720080.0,10982457,5677.2099609375,70806.7421875,109725520,44172896,21431.986328125,87253.046875,199954.265625,665471.5625,4457.54736328125,2942565.75,1145128.75,64083.6640625,501748.8125,21831.748046875,842702.5625,756.3768920898438,508685.03125,452028.75,244663.578125,1018069.375,70993.9375,78302.828125,17685.681640625,4825.849609375,278665.9375,15356.689453125,147041.453125,39398.45703125,410576.25,1105361.25,58951.1875,7302.95703125,124733.078125,13657.73046875,624375.4375,7323,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208241212,24484,0,38.01424026489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:50.588,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.99,0.0,287803.43,38.14,32.75,1008.46,1130.0,1129.77,22450138.0,3800.0,3800.15,24020116.0,1600.0,1598.76,21470060.0,270.0,269.96,22040109.0,200.0,199.89,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1310.2183837890625,501478.46875,202331.40625,8188.20751953125,7166.02734375,26134.22265625,187042.28125,184882.515625,239878.9375,73727.0078125,138331.875,18702.482421875,280602.875,5734.353515625,20589.33984375,37726.61328125,259322.59375,54125.83984375,196039.03125,22218.025390625,6918.69921875,13395.6220703125,32700.0703125,46034.82421875,2974256.75,371434.25,790501.625,3718205.5,10972611,5677.1904296875,70800.3515625,109237992,44310380,21433.314453125,87248.1484375,199955.734375,665568.9375,4457.06884765625,2943648.5,1143200.25,64076.88671875,501532.3125,21836.22265625,842089.875,756.028076171875,508381.03125,452033.84375,244635.5625,1017548.0625,70993.453125,78302.0234375,17683.7890625,4834.07861328125,279552.3125,15357.6376953125,147539.84375,39397.33984375,410671.8125,1105271.875,58960.0078125,7303.2919921875,124770.890625,13655.013671875,624431.0,7624,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208241212,24484,0,38.01424026489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:50.889,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,49.99,0.0,287929.62,38.13,32.75,1008.45,1130.0,1129.32,22450138.0,3800.0,3800.74,24020116.0,1600.0,1598.88,21470060.0,270.0,270.03,22040109.0,200.0,200.53,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1310.0540771484375,501181.5625,202356.171875,8188.96044921875,7166.22216796875,26133.80859375,187010.203125,184884.03125,240257.90625,73735.203125,138400.40625,18703.021484375,282346.8125,5719.84423828125,20592.625,37734.86328125,259022.96875,54126.0546875,196522.296875,22212.875,6918.83984375,13391.3203125,32705.958984375,46043.33203125,2974448.25,371814.40625,788566.5,3718370.0,10967925,5677.55322265625,71066.84375,108961056,44482972,21430.158203125,87228.5234375,199956.796875,665605.25,4457.19921875,2938799.0,1142626.125,64080.1015625,501288.5625,21833.546875,842387.875,756.4193115234375,508378.65625,451713.28125,244631.53125,1016554.9375,70993.390625,78294.2421875,17673.96484375,4822.5869140625,279963.40625,15331.39453125,146821.515625,39399.9921875,410736.28125,1105005.0,58958.33203125,7303.28515625,124775.6484375,13650.5869140625,624710.5625,7925,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208246229,24484,0,36.69807815551758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:51.190,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,50.0,0.0,287598.91,38.14,32.75,1008.42,1130.0,1128.96,22450138.0,3800.0,3801.13,24020116.0,1600.0,1598.98,21470060.0,270.0,270.07,22040109.0,200.0,200.78,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1311.7940673828125,499229.46875,202353.03125,8188.60302734375,7165.9248046875,26134.9140625,186962.015625,184888.1875,240058.65625,73766.484375,138457.078125,18704.134765625,282709.875,5710.75537109375,20590.3125,37751.46875,258808.90625,54120.41015625,196346.15625,22202.6640625,6918.4697265625,13401.3642578125,32707.486328125,46050.9609375,2977654.25,372701.46875,789876.5625,3720985.75,10971637,5677.0087890625,69573.2890625,109113624,44679676,21431.353515625,87258.1953125,199880.046875,665646.3125,4456.33984375,2935223.5,1144072.625,64082.82421875,501511.15625,21832.765625,842162.6875,757.1542358398438,508734.21875,451791.625,244625.546875,1015218.375,70985.5,78303.21875,17680.88671875,4818.41845703125,280265.78125,15315.7119140625,147308.34375,39390.625,410464.5625,1104581.625,58965.83203125,7302.8818359375,124540.0078125,13654.7861328125,624348.6875,8227,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208246229,24484,0,36.69807815551758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:51.494,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,50.0,0.0,287092.12,38.15,32.75,1008.38,1130.0,1128.74,22450138.0,3800.0,3801.15,24020116.0,1600.0,1599.03,21470060.0,270.0,270.06,22040109.0,200.0,200.25,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1309.652587890625,498542.5625,202321.046875,8188.93896484375,7166.2646484375,26135.123046875,186951.8125,184908.59375,239862.875,73750.3671875,138445.46875,18703.787109375,282647.59375,5747.64013671875,20589.4453125,37742.890625,259207.34375,54121.734375,196246.28125,22218.810546875,6919.416015625,13398.025390625,32706.4609375,46044.33203125,2979349.0,372592.53125,790386.125,3722694.25,10973071,5677.13134765625,69414.6171875,109181528,44862432,21420.166015625,87246.2265625,199852.71875,665713.9375,4455.85009765625,2933478.75,1145736.75,64081.87890625,501580.1875,21836.01171875,841795.9375,756.6425170898438,508537.28125,451694.0625,244652.71875,1014117.6875,71006.171875,78253.1953125,17681.74609375,4819.4140625,280164.09375,15312.2822265625,147964.65625,39389.7890625,410383.21875,1104077.25,58964.04296875,7303.33984375,124525.0234375,13654.9638671875,623833.4375,8527,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208246229,24484,0,36.69807815551758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:51.792,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,50.0,0.0,286595.33,38.17,32.75,1008.34,1130.0,1128.53,22450138.0,3800.0,3801.18,24020116.0,1600.0,1599.07,21470060.0,270.0,270.05,22040109.0,200.0,199.73,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1310.066162109375,498327.875,202361.0625,8188.76123046875,7166.25732421875,26135.23828125,186943.375,184889.8125,240003.65625,73766.765625,138503.96875,18703.314453125,281479.1875,5748.31298828125,20587.0625,37750.48828125,259487.203125,54136.26953125,195893.578125,22215.4140625,6919.193359375,13394.7119140625,32707.216796875,46047.4375,2981480.25,373728.5,790537.5,3726154.25,10984092,5676.69677734375,68702.59375,109806880,45007208,21424.806640625,87232.5,199897.296875,665681.6875,4456.37060546875,2940696.75,1145309.625,64072.28125,501424.6875,21839.3359375,841627.625,757.334228515625,508335.125,451928.09375,244642.40625,1013655.4375,71021.875,78242.4296875,17684.912109375,4821.77734375,278503.8125,15335.4111328125,147579.609375,39387.48828125,410468.90625,1103491.125,58943.44921875,7303.37744140625,124596.59375,13664.123046875,623896.375,8828,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208246229,24484,0,36.69807815551758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:52.095,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,50.0,0.0,286090.21,38.18,32.75,1008.3,1130.0,1128.33,22450138.0,3800.0,3801.2,24020116.0,1600.0,1599.12,21470060.0,270.0,270.04,22040109.0,200.0,199.2,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,f47bbe69-d606-44dc-a1ce-1c8f35ed36f8,afe24904-dd20-4a91-963d-dcdbae1125c8,1310.120361328125,503975.78125,202379.03125,8189.47216796875,7166.19970703125,26136.998046875,186914.09375,184930.5625,239949.078125,73746.75,138469.34375,18703.251953125,282163.53125,5722.0458984375,20595.6953125,37745.13671875,259067.390625,54125.15234375,195163.28125,22211.892578125,6919.337890625,13438.83984375,32707.466796875,46040.671875,2983207.0,377016.34375,789385.0,3728371.0,10992888,5677.015625,69851.4140625,110281008,45097484,21435.435546875,87238.3828125,199823.734375,665558.875,4458.91748046875,2947207.5,1144737.5,64081.3515625,501320.46875,21837.970703125,841793.3125,757.1978759765625,508792.0625,452454.9375,244692.234375,1013593.1875,71017.2265625,78292.7578125,17680.837890625,4834.4384765625,279625.8125,15331.5888671875,147944.375,39388.26171875,410351.28125,1102665.125,58936.45703125,7303.22412109375,124784.7578125,13657.341796875,623730.75,9129,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208246229,24484,0,36.69807815551758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:35:52.395,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '0d4b6708-a503-4177-9c61-5c1d957a2e68', 'annotationId': 'f47bbe69-d606-44dc-a1ce-1c8f35ed36f8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793749146, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:35:49.375Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,50.0,0.0,286088.49,38.18,32.75,1008.3,1130.0,1128.57,22450138.0,3800.0,3801.32,24020116.0,1600.0,1599.14,21470060.0,270.0,270.04,22040109.0,200.0,199.51,22340093.0
