component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.623046875,501326.375,202134.578125,8181.0810546875,7160.4443359375,26117.703125,186488.296875,184486.46875,240677.6875,73450.0625,137303.5,18688.34765625,278731.625,5786.48974609375,20351.19140625,37674.87109375,260257.171875,53897.08203125,196076.78125,22206.87109375,6916.40380859375,13415.5869140625,32386.33203125,45971.26953125,2970595.75,376471.03125,848340.5,3710332.25,10998980,5668.185546875,72594.890625,109659040,44998692,21398.4609375,87128.4921875,199536.890625,666763.625,4451.0400390625,2949312.0,1159462.0,63986.12109375,501113.3125,21776.29296875,839784.6875,749.4437866210938,504199.5,450980.1875,244439.75,1011932.5,70888.546875,78239.2109375,17658.154296875,4678.71142578125,280123.40625,15307.3349609375,148508.9375,38956.09765625,410501.375,1106591.375,58863.84765625,7296.0634765625,124132.5703125,13666.4619140625,623499.1875,19233,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:02.398,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.01,49.85,0.0,297289.18,37.66,32.8,1008.38,210.0,209.97,22040109.0,1600.0,1600.71,21470060.0,3800.0,3800.68,24020116.0,1190.0,1189.39,22450138.0,200.0,198.88,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1287.0849609375,501079.40625,202132.25,8180.76611328125,7160.376953125,26118.2578125,186484.671875,184486.65625,240621.703125,73440.9609375,137308.78125,18687.75390625,279291.59375,5796.14501953125,20354.5546875,37682.16796875,260678.578125,53906.28125,197071.140625,22208.9296875,6916.7255859375,13410.646484375,32393.466796875,45981.61328125,2974599.5,376638.84375,850457.0625,3713912.25,11004261,5668.82666015625,72374.484375,109942168,45258240,21400.322265625,87126.3125,199470.9375,666819.5,4450.95849609375,2962518.0,1161017.0,63981.73046875,501447.0,21773.4296875,839586.0,748.869873046875,504841.5625,450455.53125,244478.703125,1010027.875,70892.765625,78236.0,17666.603515625,4678.5556640625,280023.40625,15295.1142578125,149152.59375,38958.9140625,410321.4375,1105521.875,58855.80078125,7296.4794921875,124212.2265625,13667.4345703125,623080.125,19534,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:02.698,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.86,0.0,297422.13,37.67,32.8,1008.37,210.0,209.98,22040109.0,1600.0,1601.04,21470060.0,3800.0,3798.94,24020116.0,1190.0,1189.12,22450138.0,200.0,198.98,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.5538330078125,500616.75,202151.4375,8180.6435546875,7160.41943359375,26120.162109375,186598.578125,184485.546875,240214.34375,73446.7421875,137313.109375,18688.740234375,280573.6875,5795.5546875,20353.482421875,37693.84375,260875.328125,53896.2734375,196807.4375,22208.4375,6916.822265625,13420.302734375,32396.09375,45979.87109375,2977432.5,376566.78125,850884.75,3717414.25,11012815,5669.66845703125,73666.8203125,110411168,45464776,21409.9140625,87150.9609375,199493.546875,666805.0625,4452.06591796875,2963345.0,1163504.25,63983.046875,501471.5625,21774.62109375,839237.0,749.0617065429688,505258.28125,450598.75,244457.578125,1008982.5625,70929.2265625,78219.0078125,17661.208984375,4685.75146484375,280057.21875,15305.8447265625,148285.28125,38947.7890625,410165.5,1104466.0,58837.59765625,7296.51318359375,123838.2421875,13675.2197265625,622899.9375,19835,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:02.998,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.86,0.0,297691.77,37.68,32.8,1008.36,210.0,209.99,22040109.0,1600.0,1601.37,21470060.0,3800.0,3797.2,24020116.0,1190.0,1188.85,22450138.0,200.0,199.07,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.669677734375,501508.9375,202205.78125,8180.77685546875,7160.4169921875,26121.8671875,186573.578125,184513.359375,240369.515625,73472.5390625,137337.890625,18689.3125,279456.75,5804.00390625,20352.7421875,37691.9375,260917.953125,53899.4375,197223.15625,22198.974609375,6916.9189453125,13431.9755859375,32395.263671875,45984.1015625,2981073.0,377209.0,852694.5625,3720511.25,11026527,5668.626953125,73574.5625,111217968,45606732,21404.330078125,87121.46875,199480.640625,666639.0,4450.3359375,2960395.25,1165224.875,63981.76953125,501337.8125,21776.93359375,840091.5,748.1974487304688,504860.4375,450469.40625,244476.921875,1008337.125,70894.9140625,78226.578125,17665.751953125,4680.056640625,278748.09375,15306.4296875,147613.921875,38950.625,410206.21875,1103317.25,58825.10546875,7296.1064453125,123985.4921875,13675.947265625,622917.0625,20136,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:03.300,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.87,0.0,297963.21,37.69,32.79,1008.35,210.0,210.02,22040109.0,1600.0,1601.17,21470060.0,3800.0,3797.08,24020116.0,1190.0,1188.76,22450138.0,200.0,199.27,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1286.9329833984375,500668.34375,202255.796875,8181.14501953125,7160.60400390625,26125.296875,186532.3125,184579.90625,240238.640625,73509.203125,137348.890625,18689.2109375,279860.84375,5808.39990234375,20359.73828125,37682.72265625,260623.09375,53889.625,196757.3125,22211.740234375,6917.1240234375,13412.46875,32394.7109375,45978.578125,2985187.25,377537.5625,853718.0,3723039.75,11043621,5668.63525390625,74372.7890625,112229584,45656692,21402.01953125,87094.703125,199510.484375,666324.5625,4451.3115234375,2958935.0,1163355.125,63997.125,501727.625,21777.091796875,840563.4375,749.200927734375,504948.90625,450787.84375,244557.359375,1007726.4375,70936.96875,78243.1796875,17654.625,4695.58544921875,279483.25,15311.3134765625,147836.75,38951.9921875,410197.53125,1102602.0,58819.015625,7296.27001953125,124007.1328125,13668.017578125,621927.9375,20437,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:03.600,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.87,0.0,298232.84,37.71,32.79,1008.33,210.0,210.07,22040109.0,1600.0,1600.55,21470060.0,3800.0,3798.35,24020116.0,1190.0,1188.84,22450138.0,200.0,199.56,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.8203125,500809.65625,202296.28125,8181.00390625,7160.75048828125,26127.55859375,186664.015625,184604.1875,240512.375,73509.609375,137366.015625,18688.93359375,278935.625,5772.1728515625,20358.32421875,37686.40234375,260993.296875,53899.16796875,196983.234375,22207.169921875,6916.57958984375,13419.74609375,32393.146484375,45973.09375,2988926.75,377455.0,852466.0625,3724241.25,11061785,5669.1904296875,73307.0703125,113277232,45591692,21400.40625,87092.1875,199458.546875,666213.125,4451.455078125,2946427.25,1164097.125,64005.4296875,501656.1875,21778.46484375,840462.1875,748.68359375,505146.0625,451427.09375,244566.171875,1007288.9375,70928.859375,78219.875,17663.255859375,4684.04541015625,279925.375,15292.6708984375,148590.703125,38944.2734375,410201.9375,1101917.0,58821.26171875,7296.19482421875,123948.15625,13669.15625,622141.375,20738,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:03.903,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.86,0.0,298506.75,37.71,32.79,1008.33,210.0,210.11,22040109.0,1600.0,1599.92,21470060.0,3800.0,3799.62,24020116.0,1190.0,1188.92,22450138.0,200.0,199.84,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.0533447265625,502443.875,202289.9375,8180.62548828125,7160.50146484375,26128.259765625,186753.796875,184635.53125,240648.859375,73526.8671875,137363.359375,18687.740234375,279897.9375,5799.26904296875,20355.74609375,37685.73046875,260660.078125,53891.43359375,196786.125,22205.994140625,6916.703125,13412.4248046875,32387.470703125,45970.125,2992529.5,377517.21875,852016.625,3724510.75,11071768,5668.888671875,74477.15625,113982016,45345100,21410.25,87079.109375,199452.75,666025.8125,4451.93408203125,2938974.5,1163874.75,64014.28515625,502271.46875,21778.6875,841009.8125,748.1626586914062,505522.0625,451365.53125,244641.0625,1008216.5,70912.5859375,78222.3828125,17658.158203125,4682.2705078125,279944.09375,15299.6728515625,148664.5625,38950.88671875,410262.625,1101522.625,58834.35546875,7295.99951171875,124144.8125,13663.072265625,622604.0625,21040,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:04.205,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.01,49.85,0.0,298780.1,37.72,32.79,1008.33,210.0,210.13,22040109.0,1600.0,1599.46,21470060.0,3800.0,3800.83,24020116.0,1190.0,1189.0,22450138.0,200.0,200.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1287.1160888671875,501778.28125,202300.265625,8181.84423828125,7161.1572265625,26129.28125,186654.109375,184614.765625,240916.421875,73507.0859375,137359.3125,18687.197265625,278926.28125,5791.8505859375,20354.19921875,37689.94921875,260430.6875,53893.4296875,196827.4375,22203.423828125,6917.0986328125,13417.0732421875,32382.052734375,45956.79296875,2990304.0,377763.09375,849652.5625,3723707.0,11076946,5669.07861328125,73818.390625,114325712,45047580,21403.826171875,87094.9453125,199433.96875,665837.8125,4451.8359375,2936545.25,1164035.125,64020.40625,502344.75,21774.005859375,841669.75,748.78759765625,505495.65625,451455.65625,244637.734375,1009570.125,70918.65625,78174.8046875,17662.1171875,4678.79833984375,280102.4375,15337.4697265625,148300.5,38957.984375,410472.6875,1101947.25,58845.46484375,7296.16064453125,124168.453125,13676.068359375,622111.5,21341,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:04.505,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.01,49.84,0.0,299051.63,37.72,32.79,1008.33,210.0,210.06,22040109.0,1600.0,1599.56,21470060.0,3800.0,3801.81,24020116.0,1190.0,1189.08,22450138.0,200.0,199.77,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.63330078125,502890.90625,202298.6875,8181.27294921875,7161.345703125,26127.162109375,186674.0625,184593.609375,240392.46875,73514.921875,137316.09375,18688.203125,279113.75,5805.97119140625,20353.36328125,37694.70703125,260439.015625,53870.08203125,197273.484375,22201.1953125,6917.32470703125,13403.3408203125,32387.9453125,45954.28515625,2985188.75,376994.71875,847806.5625,3722092.25,11074464,5668.8837890625,74242.6953125,114263784,44758868,21402.861328125,87086.578125,199486.890625,665790.9375,4454.26806640625,2937315.75,1164035.75,64021.046875,502155.3125,21777.365234375,841337.6875,748.864013671875,505447.0625,451266.71875,244643.046875,1011254.4375,70922.1875,78232.6015625,17665.17578125,4692.7998046875,280144.09375,15304.77734375,149276.625,38966.671875,410719.90625,1102643.25,58848.1171875,7296.40966796875,124126.8046875,13671.693359375,622384.4375,21642,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206455215,24484,0,36.9860954284668,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:04.806,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.01,49.83,0.0,299324.07,37.73,32.79,1008.33,210.0,209.99,22040109.0,1600.0,1599.65,21470060.0,3800.0,3802.79,24020116.0,1190.0,1189.16,22450138.0,200.0,199.51,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1287.07958984375,501863.0625,202233.703125,8180.603515625,7160.9990234375,26125.0234375,186596.125,184578.1875,240150.8125,73490.765625,137311.640625,18687.865234375,278249.96875,5809.76171875,20354.396484375,37686.74609375,260826.15625,53850.78125,197311.921875,22200.68359375,6916.73046875,13404.0,32393.42578125,45964.515625,2976133.5,378538.3125,849041.875,3718769.0,11052543,5669.60888671875,73167.6640625,112988728,44376820,21406.23828125,87096.2421875,199506.921875,665773.5,4452.7646484375,2923152.75,1164186.875,64014.1796875,501518.59375,21778.201171875,843151.0,748.587158203125,505298.90625,450919.53125,244655.796875,1013546.9375,70953.234375,78280.2734375,17666.751953125,4685.01171875,280072.375,15339.630859375,148826.546875,38979.1015625,411031.59375,1104597.75,58849.51171875,7296.17529296875,124174.9765625,13665.8994140625,622710.625,22244,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206460218,24484,0,37.52705383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:05.409,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.02,49.84,0.0,299327.69,37.74,32.79,1008.34,210.0,209.91,22040109.0,1600.0,1600.05,21470060.0,3800.0,3803.11,24020116.0,1190.0,1189.32,22450138.0,200.0,199.2,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b7b33a88-c1ab-4a85-bd1b-f19179cf14ed,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1286.6611328125,501525.6875,202207.65625,8180.6962890625,7161.0302734375,26124.447265625,186576.921875,184552.6875,240110.546875,73485.8984375,137327.5,18686.462890625,278905.75,5813.24853515625,20352.82421875,37678.390625,260440.515625,53841.81640625,197248.25,22190.900390625,6916.7431640625,13407.669921875,32392.94921875,45970.00390625,2973326.5,374974.0625,850546.6875,3716555.0,11035184,5669.7666015625,72878.375,111974064,44320660,21401.3046875,87122.09375,199562.5,666109.875,4453.22314453125,2920993.5,1164325.75,64010.34765625,501768.3125,21774.62109375,842970.5,748.4397583007812,505375.875,450582.9375,244602.171875,1014308.8125,70958.59375,78258.828125,17666.873046875,4681.6943359375,280157.4375,15316.2265625,148579.578125,38985.421875,411031.1875,1106018.125,58858.72265625,7296.798828125,124216.4609375,13669.0107421875,623012.9375,22545,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206460218,24484,0,37.52705383300781,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:06:05.708,"{'cid': '2bb8419f-954f-4f15-b71c-12cd66e12469', 'uuid': '721539ff-35b7-44a9-b5be-e10b4519f518', 'annotationId': 'b7b33a88-c1ab-4a85-bd1b-f19179cf14ed', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768791949096, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:05:49.315Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.03,49.84,0.0,299327.69,37.75,32.79,1008.35,210.0,209.92,22040109.0,1600.0,1600.38,21470060.0,3800.0,3802.16,24020116.0,1190.0,1189.4,22450138.0,200.0,199.2,22340093.0
