component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.150634765625,915.6748657226562,5965.529296875,5779.56640625,5960.93994140625,5861.66015625,10400.6826171875,8478.529296875,532.1753540039062,543.03125,2344.58935546875,1415.669677734375,9390.916015625,567.8854370117188,1664.9835205078125,962.2717895507812,1081.9515380859375,659.7893676757812,6349.5693359375,5956.9130859375,151810.984375,72551.1796875,27316.48046875,18514.322265625,250.91163635253903,511.79443359375,5338.46044921875,565.2318725585938,134.0984344482422,137.0022430419922,991.4381713867188,3431.24951171875,329.7968444824219,310.0881042480469,251.95315551757807,198.28836059570312,1484.6229248046875,1380.3763427734375,736.9518432617188,1992.5579833984373,3962.70751953125,3728.327392578125,10906.79296875,4965.8740234375,222.7881774902344,2736.047119140625,2196.39111328125,30581.369140625,86405.6484375,86479.8671875,75232.8671875,97794.3203125,221974048,17190.65234375,323.2672424316406,587.0654296875,37515.62890625,37647.41015625,30057.328125,39883.02734375,7965.9365234375,8319.947265625,8197.4462890625,9630.640625,49921,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.260210037231445,1002.193603515625,119460.4375,4.181466579437256,0,10777302,True,BME690,24472,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:32.975,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,19.64,300.0,300.68,000000000DFEC3B8,1600.0,1600.28,22450161.0,1400.0,1400.16,21470046.0,3700.0,3699.92,000000000DFEC3B1,-0.0,0.0,0.03,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.5203857421875,915.7337036132812,5966.16943359375,5778.90673828125,5961.0341796875,5861.041015625,10402.16796875,8478.560546875,532.4840698242188,542.656005859375,2343.936767578125,1416.2957763671875,9385.3076171875,568.0445556640625,1665.7386474609375,962.0682983398438,1082.314208984375,659.4859619140625,6338.61767578125,5959.1103515625,151814.3125,72559.734375,27328.544921875,18524.77734375,250.9685821533203,512.0594482421875,5320.01513671875,565.5197143554688,134.08163452148438,137.02369689941406,991.7345581054688,3423.853515625,329.7972717285156,310.0907897949219,251.92376708984372,198.29074096679688,1484.529052734375,1380.5269775390625,736.8682250976562,1992.1497802734373,3957.91015625,3721.8076171875,10905.93359375,4965.76708984375,222.74044799804688,2748.522216796875,2196.3369140625,30556.064453125,86400.71875,86474.9921875,75233.7265625,97780.4921875,221685232,17190.478515625,323.1923522949219,586.17333984375,37502.78515625,37634.5625,30054.65625,39878.578125,7966.712890625,8320.8642578125,8200.8818359375,9633.708984375,50222,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.272380828857425,1002.1919555664062,118940.109375,4.184108734130859,0,10777742,True,BME690,24473,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:33.276,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,19.78,300.0,300.62,000000000DFEC3B8,1600.0,1600.4,22450161.0,1400.0,1400.11,21470046.0,3700.0,3698.4,000000000DFEC3B1,-0.0,0.0,0.03,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,626.8361206054688,915.8119506835938,5966.29248046875,5779.24169921875,5958.90478515625,5860.689453125,10397.009765625,8480.7841796875,532.4592895507812,543.1425170898438,2345.5703125,1415.3187255859375,9377.8486328125,568.0455932617188,1664.9404296875,961.87646484375,1081.41064453125,658.8349609375,6345.16015625,5971.3232421875,151844.828125,72543.0390625,27327.310546875,18518.220703125,250.9970703125,512.4280395507812,5353.55322265625,566.0712280273438,134.1107177734375,137.01373291015625,991.5917358398438,3427.072509765625,329.8333435058594,310.1102905273437,251.92979431152344,198.30979919433597,1484.4603271484375,1380.398681640625,736.9761352539062,1992.638427734375,3952.96484375,3716.898681640625,10905.1259765625,4965.78466796875,222.7113342285156,2748.4130859375,2192.65576171875,30480.224609375,86401.859375,86475.4140625,75221.0,97792.4375,221441040,17208.177734375,323.1741638183594,587.1516723632812,37513.21875,37645.4609375,30054.61328125,39866.99609375,7967.0654296875,8321.359375,8199.0478515625,9635.3916015625,50523,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.272380828857425,1002.1919555664062,118940.109375,4.184108734130859,0,10777742,True,BME690,24473,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:33.577,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,19.89,300.0,300.84,000000000DFEC3B8,1600.0,1600.54,22450161.0,1400.0,1400.06,21470046.0,3700.0,3697.45,000000000DFEC3B1,-0.0,0.0,0.04,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.063720703125,915.9362182617188,5966.572265625,5778.412109375,5961.03076171875,5860.46435546875,10398.8095703125,8479.55859375,533.7115478515625,544.0014038085938,2342.267822265625,1413.44921875,9366.986328125,568.1409912109375,1662.9320068359375,962.0106811523438,1082.2669677734375,658.9940795898438,6350.86181640625,5958.111328125,151809.515625,72549.640625,27315.7890625,18512.548828125,250.8365173339844,512.034423828125,5335.45654296875,565.4518432617188,134.0994110107422,137.02639770507812,989.1590576171876,3430.490234375,329.7898864746094,310.10064697265625,251.95855712890625,198.28121948242188,1484.3822021484375,1380.405517578125,736.9180297851562,1992.4608154296875,3962.979736328125,3726.8828125,10904.240234375,4965.54833984375,222.76760864257807,2759.86376953125,2188.9912109375,30468.615234375,86392.578125,86467.3203125,75216.6953125,97790.6640625,220910000,17174.134765625,323.3435363769531,587.86181640625,37504.69140625,37637.03515625,30056.40234375,39892.94921875,7967.35302734375,8320.681640625,8197.46875,9638.0107421875,50824,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.26629447937012,1002.1919555664062,119591.2421875,4.182787418365479,0,10778182,True,BME690,24474,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:33.878,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,19.99,300.0,301.6,000000000DFEC3B8,1600.0,1600.73,22450161.0,1400.0,1400.02,21470046.0,3700.0,3697.71,000000000DFEC3B1,-0.0,0.0,0.05,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.1632080078125,916.0381469726562,5965.06787109375,5774.92138671875,5958.56884765625,5861.1064453125,10404.26171875,8479.2548828125,532.2244873046875,542.3135986328125,2341.71533203125,1416.90625,9373.3564453125,568.0411987304688,1663.822509765625,961.821533203125,1082.2144775390625,659.4441528320312,6368.39794921875,5955.1748046875,151830.515625,72555.6875,27323.48046875,18513.19140625,250.81602478027344,511.8896179199219,5324.8828125,566.1881103515625,134.0728759765625,137.04299926757812,992.194091796875,3432.42724609375,329.7917785644531,310.05389404296875,251.9520568847656,198.26084899902344,1484.4459228515625,1380.271484375,736.9859619140625,1992.986083984375,3969.307861328125,3732.147216796875,10904.7412109375,4965.44580078125,222.68032836914065,2758.369384765625,2192.528076171875,30444.375,86397.6484375,86471.875,75220.7734375,97778.359375,220548224,17226.423828125,323.2437438964844,587.4885864257812,37514.51171875,37646.02734375,30055.859375,39892.0703125,7966.50341796875,8320.52734375,8197.419921875,9636.2197265625,51125,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.290637969970703,1002.24169921875,119199.7109375,4.188072681427002,0,10778622,True,BME690,24475,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:34.179,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,20.1,300.0,302.36,000000000DFEC3B8,1600.0,1600.93,22450161.0,1400.0,1399.97,21470046.0,3700.0,3697.97,000000000DFEC3B1,-0.0,0.0,0.06,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.2015991210938,916.1854248046876,5964.51806640625,5774.4716796875,5958.67041015625,5860.8056640625,10400.3369140625,8479.294921875,532.4135131835938,542.4540405273438,2346.49658203125,1415.9892578125,9351.0185546875,567.8994750976562,1664.3570556640625,962.0478515625,1082.1444091796875,659.25537109375,6360.73388671875,5957.70361328125,151824.84375,72544.484375,27320.119140625,18511.78125,250.92953491210935,512.2562866210938,5324.017578125,565.8553466796875,134.13453674316406,137.0363311767578,990.4375,3437.045166015625,329.798828125,310.0632629394531,251.9322204589844,198.27127075195312,1484.4537353515625,1380.3602294921875,736.8253784179688,1992.07666015625,3966.802001953125,3730.713134765625,10904.6064453125,4965.5966796875,222.7069396972656,2760.844482421875,2187.9267578125,30486.267578125,86390.2578125,86465.03125,75216.828125,97774.359375,220303520,17293.701171875,323.18682861328125,586.9020385742188,37510.57421875,37642.44140625,30057.20703125,39898.36328125,7964.94970703125,8320.2578125,8198.1552734375,9636.0654296875,51426,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.290637969970703,1002.24169921875,119199.7109375,4.188072681427002,0,10778622,True,BME690,24475,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:34.480,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,20.17,300.0,303.12,000000000DFEC3B8,1600.0,1601.12,22450161.0,1400.0,1399.92,21470046.0,3700.0,3698.23,000000000DFEC3B1,-0.0,0.0,0.08,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.0556030273438,915.8851928710938,5964.72607421875,5775.46728515625,5958.18994140625,5859.7421875,10401.1669921875,8479.2998046875,532.5556640625,542.5126953125,2346.6162109375,1415.6517333984375,9369.3271484375,568.035888671875,1663.297607421875,962.2247314453124,1082.4061279296875,659.484619140625,6353.208984375,5975.5986328125,151790.125,72558.1484375,27321.873046875,18515.6484375,250.92832946777344,512.1716918945312,5358.2900390625,565.892578125,134.0685577392578,137.03109741210938,993.14111328125,3436.815673828125,329.8219299316406,310.0627746582031,251.9359130859375,198.2604522705078,1484.3087158203125,1380.45703125,736.9407958984375,1992.85205078125,3963.933349609375,3728.3271484375,10901.3125,4965.65234375,222.7173309326172,2763.133544921875,2185.668701171875,30575.9140625,86381.3671875,86455.890625,75207.359375,97775.890625,219992432,17182.060546875,323.2110900878906,586.6240844726562,37503.484375,37635.55859375,30064.794921875,39877.54296875,7966.0595703125,8321.5380859375,8195.5390625,9635.00390625,51727,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.28455352783203,1002.283203125,119591.2421875,4.186751842498779,0,10779062,True,BME690,24476,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:34.781,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,20.22,300.0,301.74,000000000DFEC3B8,1600.0,1600.89,22450161.0,1400.0,1399.9,21470046.0,3700.0,3699.79,000000000DFEC3B1,-0.0,0.0,0.06,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.0326538085938,915.7230834960938,5964.15625,5774.6181640625,5960.62841796875,5860.47900390625,10400.6328125,8477.7880859375,532.7740478515625,542.8359375,2344.767822265625,1414.59765625,9366.9609375,567.8175659179688,1664.90966796875,962.4169921875,1082.8614501953125,659.85986328125,6361.9482421875,5963.2177734375,151725.21875,72559.0078125,27328.201171875,18512.3046875,250.9709014892578,512.0515747070312,5353.2197265625,566.069580078125,134.04409790039062,137.05506896972656,993.2523193359376,3436.032470703125,329.7939758300781,310.0835266113281,251.93923950195312,198.302734375,1484.27294921875,1380.4268798828125,736.859375,1992.2447509765625,3955.129150390625,3719.623046875,10904.8603515625,4965.1259765625,222.7353363037109,2757.507080078125,2184.26318359375,30556.521484375,86389.3359375,86464.1484375,75213.46875,97762.4453125,219811600,17230.052734375,323.22625732421875,586.8785400390625,37496.9140625,37629.33984375,30065.486328125,39881.5546875,7966.44091796875,8322.7158203125,8196.345703125,9633.1201171875,52028,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.23586654663086,1002.3180541992188,119722.3203125,4.176181793212891,0,10779502,True,BME690,24477,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:35.082,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,20.26,300.0,300.34,000000000DFEC3B8,1600.0,1600.65,22450161.0,1400.0,1399.87,21470046.0,3700.0,3701.39,000000000DFEC3B1,-0.0,0.0,0.04,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,627.3865966796875,916.4263916015624,5966.28076171875,5774.37841796875,5958.72900390625,5860.45263671875,10398.0185546875,8477.638671875,532.6436157226562,542.286376953125,2349.606689453125,1415.7755126953125,9316.7666015625,568.0389404296875,1663.455078125,962.352783203125,1083.364501953125,660.4564819335938,6366.6796875,5972.40869140625,151711.78125,72553.125,27322.7265625,18509.115234375,250.963134765625,512.173828125,5345.02099609375,565.6322021484375,134.08343505859375,137.0280303955078,993.1846923828124,3427.262939453125,329.7705993652344,310.0582580566406,251.97689819335935,198.2773284912109,1484.04345703125,1380.2816162109375,736.9381713867188,1992.244140625,3959.839111328125,3724.189697265625,10901.181640625,4965.0166015625,222.8173370361328,2766.624755859375,2185.891845703125,30576.09765625,86392.1796875,86467.234375,75207.1953125,97762.2890625,220383728,17220.84375,323.293701171875,585.6500854492188,37497.19140625,37628.5390625,30065.93359375,39862.53125,7966.0849609375,8323.2841796875,8196.451171875,9632.4736328125,52329,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.962890625,19.23586654663086,1002.3180541992188,119722.3203125,4.176181793212891,0,10779502,True,BME690,24477,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:35.385,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,20.3,300.0,298.93,000000000DFEC3B8,1600.0,1600.41,22450161.0,1400.0,1399.85,21470046.0,3700.0,3703.01,000000000DFEC3B1,-0.0,0.0,0.02,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,cf1db33d-f8d3-4c60-9f28-cc4647bf6edd,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,626.95654296875,915.8914794921876,5964.3671875,5779.10546875,5958.92919921875,5860.57861328125,10402.1904296875,8478.5703125,532.2791748046875,542.7299194335938,2349.8173828125,1416.3629150390625,9342.8232421875,568.1179809570312,1664.246826171875,962.5669555664062,1082.76806640625,660.4283447265625,6361.326171875,5961.5927734375,151782.1875,72540.7578125,27302.7890625,18513.083984375,250.8946685791016,511.9599304199219,5327.1650390625,565.9320068359375,134.10232543945312,137.04298400878906,990.5753173828124,3431.306884765625,329.7689514160156,310.0515441894531,251.9359588623047,198.25938415527344,1484.392578125,1380.265625,736.9791259765625,1993.0098876953125,3961.739501953125,3726.77685546875,10903.033203125,4965.36572265625,222.7739105224609,2752.86376953125,2184.31298828125,30532.447265625,86391.8515625,86466.8046875,75206.3359375,97755.2421875,220743888,17216.568359375,323.22296142578125,585.7703247070312,37503.58984375,37634.6953125,30071.72265625,39874.59375,7966.18798828125,8321.8818359375,8196.8935546875,9632.833984375,52630,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.963224411010746,19.211503982543945,1002.3535766601562,119722.3203125,4.170971393585205,0,10779942,True,BME690,24478,0,0,0,10776218,24484,0,28.06315422058105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:59:35.684,"{'cid': 'c44361f8-b46a-4d23-8a4b-296880c26626', 'uuid': '5cd881a8-a520-4844-aadb-939367af1203', 'annotationId': 'cf1db33d-f8d3-4c60-9f28-cc4647bf6edd', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773334771964, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T16:59:32.194Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.33,20.29,300.0,299.72,000000000DFEC3B8,1600.0,1600.17,22450161.0,1400.0,1399.84,21470046.0,3700.0,3702.86,000000000DFEC3B1,-0.0,0.0,0.02,22160332.0
