component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.2922973632812,982.1477661132812,5986.0517578125,5796.955078125,5981.19482421875,5883.77783203125,10483.4541015625,8545.36328125,541.8739013671875,550.9133911132812,2460.67919921875,1507.0794677734375,9992.328125,610.1436767578125,1771.5911865234375,1038.4967041015625,1102.7347412109375,670.726318359375,6606.2568359375,6302.86328125,152391.59375,72817.0,27383.029296875,18576.115234375,255.70802307128903,519.767578125,5496.02490234375,569.8192138671875,137.54608154296875,139.78170776367188,1042.66552734375,3724.9541015625,331.315185546875,311.3209533691406,252.37646484375,198.6531219482422,1489.521240234375,1385.19580078125,738.3372192382812,1997.7744140625,4128.970703125,3885.822509765625,10941.875,4982.7529296875,225.6888885498047,2805.788818359375,2233.108642578125,31690.5703125,86748.4296875,86822.328125,75515.1328125,98211.0078125,217451312,17620.771484375,331.0352478027344,596.956298828125,37643.28125,37777.89453125,30197.916015625,40163.4453125,8021.60400390625,8384.0791015625,8256.0400390625,9710.97265625,8222,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.94051170349121,20.058494567871094,1003.3817749023438,113501.90625,4.349256992340088,0,7526215,True,BME690,17089,0,0,0,7522430,24484,0,29.12957000732422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:21.287,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.48,1100.0,1099.28,21470046.0,300.0,296.58,000000000DFEC3B8,300.0,299.46,22160332.0,1600.0,1595.36,22450161.0,3700.0,3699.71,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.446044921875,982.4215087890624,5985.1103515625,5797.6474609375,5982.173828125,5882.98974609375,10487.8828125,8547.2275390625,542.0621948242188,551.1153564453125,2467.701171875,1507.3846435546875,9988.33984375,609.8429565429688,1772.4476318359375,1038.8592529296875,1103.7109375,671.2107543945312,6612.07080078125,6281.3173828125,152366.734375,72820.84375,27383.25,18576.87109375,255.8096923828125,520.5264892578125,5453.69580078125,569.4711303710938,137.52560424804688,139.81993103027344,1044.52294921875,3704.931640625,331.33013916015625,311.3855285644531,252.3478546142578,198.6463165283203,1489.4495849609375,1385.17529296875,738.3602905273438,1998.219482421875,4122.9169921875,3878.182861328125,10943.5322265625,4982.45751953125,225.62405395507807,2809.945556640625,2230.553466796875,31650.189453125,86748.6796875,86823.59375,75514.6171875,98208.25,217471104,17579.27734375,331.0652160644531,596.7547607421875,37634.6484375,37769.3828125,30199.0625,40109.19140625,8022.77783203125,8383.6494140625,8253.34765625,9710.11328125,8523,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.94051170349121,20.058494567871094,1003.3817749023438,113501.90625,4.349256992340088,0,7526215,True,BME690,17089,0,0,0,7522430,24484,0,29.12957000732422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:21.587,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.48,1100.0,1099.28,21470046.0,300.0,296.58,000000000DFEC3B8,300.0,299.46,22160332.0,1600.0,1595.36,22450161.0,3700.0,3699.71,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.4449462890625,982.0861206054688,5985.92578125,5797.103515625,5982.86767578125,5882.3232421875,10487.8115234375,8545.556640625,541.7490844726562,550.3984375,2472.24169921875,1506.709716796875,10003.166015625,609.8964233398438,1771.9273681640625,1038.8707275390625,1103.203369140625,671.1172485351562,6604.71923828125,6271.86572265625,152369.34375,72811.203125,27383.0703125,18576.1484375,255.7735137939453,519.94921875,5430.31591796875,570.4280395507812,137.5216827392578,139.81689453125,1042.7161865234375,3725.161865234375,331.363037109375,311.36004638671875,252.3398895263672,198.63604736328125,1489.440673828125,1385.1414794921875,738.4393920898438,1997.461181640625,4143.458984375,3895.6123046875,10943.2734375,4982.51806640625,225.56915283203125,2813.62646484375,2231.928466796875,31590.99609375,86746.9765625,86820.59375,75509.8984375,98208.3359375,217424672,17584.8671875,331.0215148925781,596.26904296875,37650.25,37784.890625,30187.708984375,40100.65625,8023.53125,8381.0927734375,8254.974609375,9712.2373046875,8824,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.940845489501957,20.06456184387207,1003.3842163085938,113384.078125,4.350654602050781,0,7526655,True,BME690,17090,0,0,0,7522430,24484,0,29.12957000732422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:21.888,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.49,1100.0,1099.17,21470046.0,300.0,296.47,000000000DFEC3B8,300.0,299.49,22160332.0,1600.0,1595.73,22450161.0,3700.0,3699.82,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.3428955078125,981.874755859375,5982.6630859375,5797.04541015625,5982.9306640625,5882.61083984375,10487.0224609375,8543.21875,542.0103149414062,550.4053344726562,2466.134521484375,1508.26220703125,9987.8271484375,609.7171630859375,1771.9208984375,1038.9482421875,1102.8262939453125,670.7337646484375,6638.47998046875,6293.6640625,152373.09375,72817.390625,27384.115234375,18576.673828125,255.8839263916016,520.3782348632812,5426.142578125,571.0521850585938,137.49981689453125,139.83717346191406,1043.0770263671875,3723.287841796875,331.33807373046875,311.35113525390625,252.37210083007807,198.59092712402344,1489.5263671875,1385.19873046875,738.3579711914062,1998.0482177734373,4132.677734375,3888.329345703125,10942.423828125,4982.32177734375,225.65301513671875,2819.591064453125,2226.891845703125,31430.146484375,86742.9296875,86816.4921875,75510.609375,98230.7890625,217332592,17594.349609375,330.9197998046875,596.494873046875,37648.46484375,37784.1640625,30188.751953125,40179.4453125,8021.87158203125,8381.06640625,8255.7275390625,9707.66796875,9125,27.765565872192383,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.941181182861328,20.064546585083008,1003.3883666992188,113501.90625,4.350734233856201,0,7527095,True,BME690,17091,0,0,0,7522430,24484,0,29.12957000732422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:22.197,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.5,1100.0,1098.98,21470046.0,300.0,296.26,000000000DFEC3B8,300.0,299.55,22160332.0,1600.0,1596.41,22450161.0,3700.0,3700.03,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.6901245117188,982.1195068359376,5984.02392578125,5794.21337890625,5983.078125,5880.97314453125,10487.607421875,8545.111328125,541.9127807617188,549.629638671875,2464.81298828125,1507.129638671875,9946.7353515625,609.9014892578125,1771.45263671875,1039.33935546875,1102.837158203125,670.669677734375,6635.59814453125,6296.55517578125,152382.21875,72824.1171875,27384.189453125,18574.513671875,255.8370056152344,520.5516967773438,5454.896484375,569.8600463867188,137.52037048339844,139.80966186523438,1042.28271484375,3709.994140625,331.3045959472656,311.350341796875,252.37286376953125,198.58782958984372,1489.52099609375,1385.264892578125,738.508056640625,1998.3897705078125,4132.10498046875,3888.340576171875,10943.28125,4982.22314453125,225.500732421875,2814.93994140625,2230.279296875,31427.03515625,86736.7421875,86809.734375,75507.75,98214.84375,217228608,17625.390625,330.9095153808594,596.4008178710938,37643.8046875,37777.73046875,30188.27734375,40134.3359375,8022.54833984375,8381.779296875,8254.7119140625,9709.548828125,9426,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.941181182861328,20.064546585083008,1003.3883666992188,113501.90625,4.350734233856201,0,7527095,True,BME690,17091,0,0,0,7522430,24484,0,29.12957000732422,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:22.491,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.52,1100.0,1098.79,21470046.0,300.0,296.06,000000000DFEC3B8,300.0,299.61,22160332.0,1600.0,1597.07,22450161.0,3700.0,3700.23,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.83984375,982.8934936523438,5983.5302734375,5793.31494140625,5981.333984375,5881.9501953125,10491.154296875,8545.537109375,541.8753051757812,550.1387329101562,2464.6943359375,1507.4990234375,10016.662109375,609.6943969726562,1770.5550537109375,1038.9136962890625,1102.0955810546875,670.3972778320312,6633.28125,6293.21923828125,152389.59375,72840.9609375,27383.453125,18569.2734375,255.84246826171875,520.189208984375,5452.61865234375,570.1740112304688,137.55230712890625,139.8109130859375,1044.394775390625,3721.716064453125,331.3842163085937,311.3383178710937,252.34341430664065,198.64797973632807,1489.6258544921875,1385.3125,738.4008178710938,1998.7911376953125,4120.20751953125,3876.217529296875,10942.4521484375,4982.8515625,225.5927581787109,2813.292236328125,2233.79736328125,31454.2734375,86741.6484375,86814.296875,75505.8046875,98220.3359375,217289584,17544.0234375,331.0458068847656,595.7865600585938,37652.77734375,37785.8203125,30189.388671875,40144.828125,8022.638671875,8383.095703125,8255.408203125,9714.748046875,9728,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.941181182861328,20.07671356201172,1003.3916625976562,113738.2890625,4.353372097015381,0,7527535,True,BME690,17092,0,0,0,7527460,24484,0,29.13985824584961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:22.794,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.53,1100.0,1098.67,21470046.0,300.0,296.09,000000000DFEC3B8,300.0,299.69,22160332.0,1600.0,1597.74,22450161.0,3700.0,3700.16,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.760498046875,982.47119140625,5987.53369140625,5797.08837890625,5982.59375,5882.255859375,10486.1875,8543.7177734375,541.4498901367188,549.9458618164062,2463.56982421875,1509.37255859375,9999.7236328125,609.7725830078125,1770.4444580078125,1039.2117919921875,1102.31298828125,670.653564453125,6594.2724609375,6294.02978515625,152386.25,72818.796875,27383.390625,18570.05859375,255.94110107421875,520.4428100585938,5439.0986328125,570.2122802734375,137.50973510742188,139.82449340820312,1043.8634033203125,3714.576416015625,331.3695983886719,311.3650817871094,252.36111450195312,198.63552856445312,1489.5733642578125,1385.30517578125,738.4126586914062,1998.8857421875,4128.17529296875,3883.75244140625,10942.8193359375,4982.53369140625,225.7127990722656,2830.7685546875,2234.788330078125,31418.791015625,86737.5546875,86812.1015625,75503.9140625,98207.4765625,217329680,17616.3203125,330.7814636230469,597.6148071289062,37659.765625,37793.3515625,30185.029296875,40142.984375,8023.1552734375,8383.3017578125,8253.505859375,9715.0703125,10028,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.94151496887207,20.076696395874023,1003.3377075195312,113619.96875,4.353451728820801,0,7527975,True,BME690,17093,0,0,0,7527460,24484,0,29.13985824584961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:23.093,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.56,1100.0,1098.79,21470046.0,300.0,296.99,000000000DFEC3B8,300.0,299.81,22160332.0,1600.0,1598.4,22450161.0,3700.0,3699.0,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.688232421875,982.5148315429688,5985.474609375,5797.275390625,5981.52587890625,5881.76416015625,10491.169921875,8547.064453125,541.72998046875,550.1491088867188,2463.888916015625,1506.7445068359375,9944.4345703125,609.7647705078125,1770.58935546875,1039.2314453125,1102.7454833984375,670.7745971679688,6603.63623046875,6293.60986328125,152375.53125,72833.390625,27386.671875,18573.59375,255.8654327392578,520.4866943359375,5463.8544921875,569.9609985351562,137.54771423339844,139.80029296875,1044.450927734375,3717.396240234375,331.3482666015625,311.3720092773437,252.34515380859372,198.6139068603516,1489.51171875,1385.2198486328125,738.4083251953125,1997.57861328125,4126.7138671875,3880.76953125,10944.1748046875,4982.50048828125,225.57180786132807,2815.23828125,2230.5361328125,31447.2109375,86746.3046875,86820.8046875,75500.3515625,98216.4140625,217164528,17595.55859375,331.0594482421875,597.2700805664062,37627.23046875,37762.4765625,30193.814453125,40174.94921875,8023.888671875,8385.4638671875,8254.783203125,9709.8232421875,10330,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.94151496887207,20.076696395874023,1003.3377075195312,113619.96875,4.353451728820801,0,7527975,True,BME690,17093,0,0,0,7527460,24484,0,29.13985824584961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:23.394,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.58,1100.0,1098.9,21470046.0,300.0,297.89,000000000DFEC3B8,300.0,299.94,22160332.0,1600.0,1599.07,22450161.0,3700.0,3697.84,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.8226318359375,982.8041381835938,5984.42724609375,5796.23876953125,5983.6796875,5880.34912109375,10491.8095703125,8545.267578125,541.9512329101562,550.082275390625,2463.227294921875,1507.560302734375,9933.3466796875,609.8301391601562,1770.7352294921875,1039.27978515625,1102.5606689453125,670.4884643554688,6596.46875,6303.71728515625,152332.90625,72811.3984375,27388.65234375,18572.75390625,255.8567047119141,520.5496826171875,5486.78857421875,569.8798828125,137.52056884765625,139.79490661621094,1042.3736572265625,3713.47998046875,331.3491516113281,311.3740234375,252.3492889404297,198.6397399902344,1489.612548828125,1385.01318359375,738.4270629882812,1998.772216796875,4127.0087890625,3883.2333984375,10944.1181640625,4983.02490234375,225.6151885986328,2816.9521484375,2233.64013671875,31539.125,86743.21875,86817.8515625,75501.6484375,98209.15625,217013968,17548.923828125,331.0203857421875,596.3408813476562,37620.32421875,37756.12890625,30196.3125,40153.1796875,8020.51611328125,8382.8330078125,8254.2900390625,9715.4443359375,10630,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.941181182861328,20.09496688842773,1003.288818359375,113975.6484375,4.357330322265625,0,7528415,True,BME690,17094,0,0,0,7527460,24484,0,29.13985824584961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:23.695,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.6,1100.0,1099.02,21470046.0,300.0,298.8,000000000DFEC3B8,300.0,300.07,22160332.0,1600.0,1599.74,22450161.0,3700.0,3696.67,000000000DFEC3B1,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7,de4335f8-2d8f-494f-a206-cca1d5d280e6,682.4517211914062,982.2294311523438,5982.625,5796.45458984375,5983.25146484375,5880.890625,10494.94140625,8544.9951171875,541.7552490234375,550.6528930664062,2463.144775390625,1509.2901611328125,9967.3232421875,609.9739990234375,1770.651611328125,1039.46435546875,1103.706298828125,670.8982543945312,6598.67236328125,6315.3779296875,152330.25,72810.984375,27376.857421875,18569.771484375,255.8967437744141,520.30517578125,5464.845703125,570.6806030273438,137.495849609375,139.8400421142578,1044.6787109375,3719.042724609375,331.3371887207031,311.3789978027344,252.3545379638672,198.6290283203125,1489.2890625,1385.060546875,738.4656982421875,1998.4686279296875,4130.33056640625,3886.692626953125,10943.9296875,4982.58251953125,225.62376403808597,2811.588134765625,2235.550048828125,31466.478515625,86744.5546875,86818.921875,75502.1015625,98197.140625,218721040,17577.755859375,331.0218505859375,597.1110229492188,37641.9140625,37777.0,30192.5546875,40148.3203125,8022.0234375,8382.1650390625,8253.9228515625,9710.5810546875,10934,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.94184875488281,20.094932556152344,1003.2472534179688,113738.2890625,4.357488632202148,0,7528856,True,BME690,17095,0,0,0,7527460,24484,0,29.13985824584961,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:05:23.998,"{'cid': '578289c7-3559-4c5b-9b11-5fa2e2264831', 'uuid': 'e67ce84f-40eb-48f3-a1bf-1540e2d1758a', 'annotationId': '9fa17bd4-9c2a-45ea-b6ff-87f68922f4d7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773331520803, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:05:21.008Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.61,1100.0,1098.98,21470046.0,300.0,299.7,000000000DFEC3B8,300.0,300.08,22160332.0,1600.0,1600.15,22450161.0,3700.0,3697.67,000000000DFEC3B1,-0.0
