component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.3521118164062,923.5702514648438,5966.24609375,5779.4384765625,5964.30126953125,5861.62109375,10419.6416015625,8487.19921875,534.3773193359375,543.9339599609375,2354.816162109375,1420.903564453125,9434.037109375,572.8271484375,1673.42138671875,968.3339233398438,1086.8218994140625,662.7219848632812,6429.7890625,6027.13037109375,151936.375,72605.5390625,27307.751953125,18530.08203125,251.82591247558597,513.524169921875,5399.7509765625,567.4141235351562,134.30360412597656,137.2360076904297,999.347412109375,3448.48583984375,330.1158447265625,310.3246459960937,252.0363922119141,198.3634796142578,1485.4757080078125,1380.9827880859375,737.3793334960938,1993.221435546875,3978.639892578125,3742.980712890625,10906.97265625,4968.0341796875,223.4630889892578,2752.964111328125,2199.77392578125,30806.037109375,86452.9375,86527.734375,75242.7734375,97821.453125,219489440,17276.46875,325.1143798828125,587.92138671875,37506.6953125,37639.2265625,30047.55078125,39906.52734375,7974.759765625,8333.595703125,8206.8251953125,9639.1103515625,8696,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.592199325561523,1002.4506225585938,117154.09375,4.29509973526001,0,9686080,True,BME690,21994,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:21.654,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.23,30.0,30.42,22160332.0,1370.0,1369.76,21470046.0,300.0,300.1,000000000DFEC3B8,1600.0,1596.64,22450161.0,-0.0,3700.0,3694.92,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,632.8585815429688,922.9829711914062,5965.5185546875,5779.09228515625,5964.89306640625,5863.01318359375,10425.8759765625,8487.166015625,533.884521484375,543.6371459960938,2354.35546875,1420.2843017578125,9456.126953125,573.1627807617188,1671.4566650390625,968.8338623046876,1086.1759033203125,661.866455078125,6403.78369140625,6014.06396484375,151901.40625,72608.4140625,27305.560546875,18532.146484375,251.7864532470703,513.416259765625,5396.1982421875,567.6975708007812,134.29991149902344,137.23866271972656,999.8856201171876,3453.399169921875,330.13671875,310.32391357421875,252.0551300048828,198.3489532470703,1485.2791748046875,1381.08935546875,737.422119140625,1993.643310546875,3978.223876953125,3744.5595703125,10906.654296875,4968.17626953125,223.4817352294922,2748.790771484375,2202.508056640625,30807.65234375,86456.046875,86529.8359375,75241.0078125,97828.0625,220135312,17346.205078125,324.89288330078125,587.0990600585938,37520.6640625,37653.0625,30052.3046875,39913.31640625,7975.42919921875,8333.744140625,8206.171875,9642.572265625,8998,28.007326126098636,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.60437393188477,1002.4539184570312,117405.953125,4.297768592834473,0,9686521,True,BME690,21995,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:21.956,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.24,30.0,30.42,22160332.0,1370.0,1369.76,21470046.0,300.0,300.1,000000000DFEC3B8,1600.0,1596.64,22450161.0,-0.0,3700.0,3694.92,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.7073364257812,923.5532836914062,5966.6162109375,5780.28759765625,5964.3759765625,5862.78271484375,10420.51171875,8485.5537109375,534.1494750976562,543.2437133789062,2360.46337890625,1419.64892578125,9443.7197265625,573.0385131835938,1673.745849609375,968.4047241210938,1087.2996826171875,662.88671875,6428.94287109375,6016.1630859375,151899.671875,72608.9921875,27299.0078125,18536.080078125,251.8494110107422,513.4246215820312,5403.32373046875,567.0281982421875,134.31103515625,137.2344207763672,999.38037109375,3457.365966796875,330.11212158203125,310.2802124023437,252.0779571533203,198.3998107910156,1485.3355712890625,1381.0032958984375,737.428466796875,1993.467041015625,3978.84228515625,3743.052978515625,10906.3994140625,4967.80517578125,223.5121612548828,2730.125244140625,2201.3779296875,30889.00390625,86453.0546875,86526.75,75245.1484375,97825.578125,219710192,17259.123046875,324.7868347167969,586.8624877929688,37519.21484375,37652.0546875,30047.998046875,39911.671875,7976.3623046875,8333.677734375,8205.0,9640.4501953125,9298,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.60437393188477,1002.4539184570312,117405.953125,4.297768592834473,0,9686521,True,BME690,21995,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:22.256,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.25,30.0,30.26,22160332.0,1370.0,1369.36,21470046.0,300.0,302.62,000000000DFEC3B8,1600.0,1597.13,22450161.0,-0.0,3700.0,3694.92,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.732666015625,923.5813598632812,5966.76806640625,5778.48974609375,5965.8955078125,5862.458984375,10419.111328125,8486.15625,533.9927978515625,543.489501953125,2353.40185546875,1423.1920166015625,9421.8896484375,572.9581298828125,1674.398681640625,968.9810180664062,1088.1085205078125,663.4940185546875,6410.27294921875,6008.82470703125,151896.609375,72598.390625,27292.322265625,18533.072265625,251.8112335205078,512.9588623046875,5396.48193359375,567.4571533203125,134.33775329589844,137.22610473632812,1001.8914794921876,3451.256103515625,330.1137390136719,310.34033203125,252.0721893310547,198.3739318847656,1485.193359375,1381.09033203125,737.4794311523438,1993.6595458984373,3978.38916015625,3743.130859375,10907.400390625,4967.77392578125,223.5012664794922,2743.65625,2198.9208984375,30975.037109375,86452.015625,86525.4375,75244.5703125,97819.8125,219454112,17248.359375,324.9913024902344,587.8013305664062,37512.0546875,37644.6875,30046.45703125,39913.375,7976.037109375,8334.16015625,8204.91015625,9640.7939453125,9599,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.610462188720703,1002.4572143554688,117028.5703125,4.299103260040283,0,9686961,True,BME690,21996,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:22.557,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.48,16.27,30.0,30.09,22160332.0,1370.0,1368.91,21470046.0,300.0,305.57,000000000DFEC3B8,1600.0,1597.7,22450161.0,-0.0,3700.0,3694.92,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.7286376953125,923.9801025390624,5965.3837890625,5778.86083984375,5963.69140625,5861.35498046875,10420.982421875,8486.685546875,534.2470703125,543.5375366210938,2350.41552734375,1422.067138671875,9409.3603515625,573.2551879882812,1673.0986328125,968.68701171875,1086.2943115234375,661.4404296875,6402.0703125,6037.03271484375,151876.40625,72603.8125,27296.796875,18535.2890625,251.6387634277344,513.1075439453125,5398.2978515625,566.94287109375,134.3162841796875,137.23036193847656,997.5178833007812,3455.38134765625,330.1371154785156,310.3491516113281,252.0516815185547,198.35606384277344,1485.0650634765625,1381.0506591796875,737.4254150390625,1993.2401123046875,3984.31005859375,3750.147216796875,10906.3232421875,4968.0224609375,223.5010528564453,2744.833740234375,2195.463623046875,31028.494140625,86443.515625,86518.75,75239.984375,97810.59375,219217184,17319.728515625,325.0795593261719,587.8916625976562,37507.8671875,37640.81640625,30045.064453125,39930.90234375,7976.16259765625,8333.9443359375,8204.4423828125,9639.248046875,9900,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.61655044555664,1002.462158203125,117405.953125,4.300438404083252,0,9687401,True,BME690,21997,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:22.858,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.48,16.28,30.0,29.91,22160332.0,1370.0,1368.46,21470046.0,300.0,308.51,000000000DFEC3B8,1600.0,1598.27,22450161.0,-0.0,3700.0,3694.92,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.8515014648438,923.9187622070312,5965.541015625,5778.9560546875,5964.2958984375,5862.296875,10420.6025390625,8486.072265625,534.6641235351562,544.1792602539062,2355.145751953125,1420.498291015625,9443.1953125,573.0437622070312,1672.3966064453125,968.6945190429688,1086.2061767578125,661.8236083984375,6409.115234375,6022.40185546875,151879.9375,72608.4921875,27289.1015625,18529.833984375,251.78623962402344,513.0169067382812,5393.310546875,566.7286987304688,134.33045959472656,137.2280731201172,1002.0006713867188,3454.7275390625,330.0971984863281,310.3395080566406,252.07672119140625,198.37376403808597,1485.1888427734375,1381.1488037109375,737.2973022460938,1992.7763671875,3982.439697265625,3747.395751953125,10905.3779296875,4968.07861328125,223.45089721679688,2745.893798828125,2200.31494140625,30997.666015625,86450.1796875,86524.71875,75238.4140625,97837.84375,218896544,17198.44140625,324.9619445800781,587.9115600585938,37508.6796875,37641.96484375,30044.60546875,39950.55078125,7975.36669921875,8334.8291015625,8204.970703125,9642.3994140625,10202,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.61655044555664,1002.462158203125,117405.953125,4.300438404083252,0,9687401,True,BME690,21997,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:23.160,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.48,16.31,30.0,29.86,22160332.0,1370.0,1368.44,21470046.0,300.0,307.1,000000000DFEC3B8,1600.0,1598.86,22450161.0,-0.0,3700.0,3695.42,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.71533203125,924.1452026367188,5966.30615234375,5774.82958984375,5964.427734375,5862.90771484375,10416.130859375,8488.630859375,533.0825805664062,542.3404541015625,2350.313232421875,1422.0020751953125,9443.4638671875,573.0342407226562,1674.004150390625,968.3265991210938,1087.4737548828125,662.1771240234375,6415.28076171875,6006.076171875,151839.9375,72603.1640625,27301.072265625,18533.44140625,251.71969604492188,513.2568359375,5382.55712890625,566.5151977539062,134.32855224609375,137.25950622558594,999.0975341796876,3445.061767578125,330.13897705078125,310.355712890625,252.0636444091797,198.3973693847656,1485.233154296875,1381.22900390625,737.38818359375,1993.1912841796875,3991.089111328125,3752.73583984375,10906.1845703125,4967.98974609375,223.4540100097656,2737.081298828125,2196.80810546875,30988.580078125,86454.25,86527.0625,75239.6953125,97861.1640625,218697792,17276.826171875,324.8893737792969,588.20458984375,37512.609375,37645.56640625,30050.482421875,39940.16796875,7977.21728515625,8334.568359375,8205.3740234375,9642.4658203125,10502,28.16849708557129,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.13456916809082,19.610462188720703,1002.4091186523438,117028.5703125,4.299103260040283,0,9687841,True,BME690,21998,0,0,0,9683300,24484,0,28.66399383544922,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:23.461,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.33,30.0,29.9,22160332.0,1370.0,1368.82,21470046.0,300.0,301.5,000000000DFEC3B8,1600.0,1599.46,22450161.0,-0.0,3700.0,3696.41,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.8470458984375,923.9451293945312,5963.521484375,5779.291015625,5963.9853515625,5862.75244140625,10417.6083984375,8487.20703125,534.1044311523438,543.4942016601562,2352.5966796875,1420.6094970703125,9472.849609375,573.1370849609375,1674.0692138671875,968.6159057617188,1087.1024169921875,662.2005004882812,6415.240234375,6005.9833984375,151838.28125,72593.90625,27300.71484375,18530.482421875,251.83026123046875,513.300537109375,5385.072265625,566.9449462890625,134.33624267578125,137.25198364257812,1000.8248901367188,3452.749755859375,330.1454772949219,310.31817626953125,252.06488037109372,198.4052581787109,1485.2103271484375,1381.1383056640625,737.3755493164062,1993.3524169921875,3976.328857421875,3740.452880859375,10906.94921875,4968.14501953125,223.54638671875,2748.593017578125,2199.1845703125,30975.3828125,86452.65625,86526.53125,75241.296875,97837.84375,218546320,17334.712890625,325.017822265625,587.5325317382812,37519.1796875,37651.78125,30054.271484375,39967.8515625,7975.33447265625,8333.076171875,8205.4052734375,9637.349609375,10804,28.007326126098636,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.134233474731445,19.616567611694336,1002.3602294921876,117279.890625,4.300359725952148,0,9688281,True,BME690,21999,0,0,0,9688303,24484,0,28.35737419128418,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:23.762,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.35,30.0,29.95,22160332.0,1370.0,1369.2,21470046.0,300.0,295.9,000000000DFEC3B8,1600.0,1600.05,22450161.0,-0.0,3700.0,3697.4,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.8092041015625,924.0455932617188,5964.6630859375,5777.333984375,5963.6240234375,5862.0615234375,10422.8857421875,8486.5419921875,533.9622802734375,543.83056640625,2352.676025390625,1422.349365234375,9462.943359375,573.0985717773438,1674.4307861328125,968.9620971679688,1086.759765625,661.81689453125,6415.69140625,5981.08837890625,151861.171875,72591.734375,27302.537109375,18527.416015625,251.8270568847656,513.19775390625,5404.43408203125,566.407958984375,134.32005310058594,137.24703979492188,997.1939086914062,3455.203857421875,330.1415710449219,310.33160400390625,252.0693817138672,198.3679962158203,1485.103271484375,1381.1966552734375,737.382080078125,1993.7120361328125,3998.8154296875,3759.568603515625,10904.7451171875,4968.251953125,223.44528198242188,2752.17138671875,2199.521484375,30982.56640625,86452.1171875,86525.84375,75245.9765625,97825.40625,218395824,17253.986328125,324.9625244140625,588.1998901367188,37510.07421875,37642.73828125,30088.625,39933.65625,7976.17919921875,8334.4296875,8204.01953125,9639.8935546875,11105,28.08791160583496,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.133899688720703,19.61658477783203,1002.3212280273438,116903.3203125,4.300282955169678,0,9688721,True,BME690,22000,0,0,0,9688303,24484,0,28.35737419128418,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:24.064,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.37,30.0,29.98,22160332.0,1370.0,1369.57,21470046.0,300.0,291.37,000000000DFEC3B8,1600.0,1600.52,22450161.0,-0.0,3700.0,3698.39,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,c3faf0b8-63d7-4519-930e-2e45fec3b5d3,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,633.7410888671875,923.7813110351562,5965.2880859375,5775.4794921875,5964.1064453125,5862.01904296875,10421.314453125,8484.0771484375,533.8314208984375,543.5839233398438,2351.874755859375,1423.2020263671875,9507.4658203125,573.2364501953125,1674.5601806640625,969.301513671875,1086.62646484375,662.5374145507812,6465.8671875,5992.0302734375,151869.015625,72585.078125,27302.96875,18528.40625,251.89163208007807,513.3897705078125,5404.37744140625,567.4965209960938,134.29505920410156,137.2321014404297,1001.609619140625,3449.35205078125,330.11346435546875,310.3506164550781,252.0541229248047,198.3436584472656,1485.1865234375,1381.0042724609375,737.3294067382812,1993.505615234375,3985.648681640625,3748.189208984375,10906.8623046875,4968.28466796875,223.53407287597656,2756.967529296875,2199.2314453125,30931.931640625,86449.21875,86523.4609375,75250.71875,97837.15625,218309568,17230.79296875,324.99951171875,588.9694213867188,37521.2421875,37653.41796875,30093.880859375,39922.31640625,7977.13720703125,8334.7197265625,8204.763671875,9638.7373046875,11406,27.926740646362305,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.133899688720703,19.61658477783203,1002.3212280273438,116903.3203125,4.300282955169678,0,9688721,True,BME690,22000,0,0,0,9688303,24484,0,28.35737419128418,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:41:24.365,"{'cid': '318e84a3-fdd9-44f6-9525-1ec35877c530', 'uuid': 'e2077b44-c44f-423e-a2e4-5eabc78c5f41', 'annotationId': 'c3faf0b8-63d7-4519-930e-2e45fec3b5d3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773333681104, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:41:21.331Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.49,16.38,30.0,29.98,22160332.0,1370.0,1369.88,21470046.0,300.0,292.33,000000000DFEC3B8,1600.0,1600.26,22450161.0,-0.0,3700.0,3699.38,000000000DFEC3B1
