component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1407.333740234375,479826.34375,197926.171875,8115.2529296875,7129.28955078125,25913.748046875,182420.390625,174350.78125,232010.609375,68182.5546875,123015.484375,18658.572265625,267992.4375,6692.189453125,18919.201171875,36770.828125,258465.984375,51682.734375,190644.796875,19265.025390625,6900.1162109375,13211.703125,25703.361328125,45407.359375,2876452.0,345570.625,1493315.5,3477701.75,11282727,5504.5576171875,65894.8515625,150114480,64636000,20831.60546875,85848.34375,202083.84375,671995.3125,4287.6865234375,2847890.75,1127939.125,62661.6484375,482971.0,20960.486328125,829214.25,690.7742309570312,416055.5,439988.0,234198.96875,912590.25,69130.546875,76988.0234375,17061.74609375,4185.8408203125,273451.15625,14852.9140625,141420.71875,31267.708984375,400280.46875,1097445.375,58512.9375,7295.3779296875,121992.78125,13603.005859375,600328.25,30741,33.4871826171875,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187717154,24484,0,38.20838165283203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:44.049,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.68,0.0,605888.3,8.97,31.74,1009.65,1400.0,1400.51,22450138.0,3700.0,3700.77,22340093.0,1600.0,1600.19,21470060.0,0.0,0.07,22040109.0,300.0,299.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1408.947265625,479325.53125,197880.453125,8115.3251953125,7129.130859375,25912.154296875,182390.765625,174322.421875,232141.828125,68133.1484375,123013.1875,18658.568359375,269630.0625,6678.49951171875,18916.6953125,36770.43359375,258591.46875,51694.609375,189857.203125,19273.953125,6899.759765625,13212.7734375,25706.025390625,45404.71875,2874125.0,345327.21875,1496018.5,3476073.25,11270624,5504.7041015625,65845.671875,149140608,64446524,20827.828125,85864.15625,202106.734375,672097.6875,4287.9150390625,2846598.25,1127017.875,62654.37109375,482824.84375,20957.216796875,828977.625,691.2611694335938,415994.15625,440245.34375,234163.28125,913009.125,69086.8046875,77008.625,17065.509765625,4178.2216796875,273521.21875,14877.07421875,141210.84375,31267.470703125,400618.65625,1098138.5,58518.6796875,7296.0703125,122013.0234375,13613.9306640625,600331.1875,31042,33.40659713745117,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187717154,24484,0,38.20838165283203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:44.349,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.68,0.0,605957.1,8.97,31.74,1009.65,1400.0,1400.51,22450138.0,3700.0,3699.75,22340093.0,1600.0,1600.08,21470060.0,0.0,0.08,22040109.0,300.0,299.52,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1407.6583251953125,478689.28125,197874.5,8115.22119140625,7129.4912109375,25912.658203125,182350.890625,174322.359375,232168.15625,68176.71875,123005.8515625,18658.994140625,269040.6875,6676.28271484375,18918.091796875,36763.8046875,258255.75,51700.44140625,190176.640625,19265.529296875,6899.95361328125,13204.9248046875,25706.970703125,45408.18359375,2871935.0,345462.875,1495584.75,3474491.75,11257665,5504.6640625,65352.4765625,148033984,64396172,20829.46484375,85862.03125,202109.640625,672266.125,4288.33056640625,2849563.75,1126131.75,62642.87109375,482871.625,20958.361328125,828372.1875,690.6392211914062,415501.3125,440657.75,234127.046875,913200.5,69095.3828125,76995.8046875,17058.048828125,4180.55322265625,273375.15625,14852.1796875,141583.109375,31263.7265625,400671.8125,1098709.125,58514.28515625,7296.20458984375,122110.125,13605.6455078125,600543.375,31343,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187717154,24484,0,38.20838165283203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:44.649,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.67,0.0,605678.3,8.96,31.74,1009.66,1400.0,1400.36,22450138.0,3700.0,3699.01,22340093.0,1600.0,1599.98,21470060.0,0.0,0.06,22040109.0,300.0,300.04,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1408.0277099609375,479355.53125,197870.703125,8115.19970703125,7129.69140625,25912.193359375,182407.0,174292.796875,232545.78125,68125.953125,123005.90625,18658.7421875,269576.78125,6656.470703125,18917.65625,36770.546875,258411.21875,51697.4765625,189834.234375,19271.462890625,6900.35595703125,13200.806640625,25706.666015625,45414.75,2870769.5,346728.3125,1497109.875,3472544.0,11243147,5505.2734375,65151.10546875,146887664,64488496,20825.3359375,85842.3515625,202068.0,672391.25,4288.02587890625,2845619.25,1128351.5,62634.5390625,482817.875,20954.658203125,827466.75,690.232666015625,415697.25,440616.0,234125.25,913244.6875,69087.1484375,77005.7578125,17055.26953125,4175.349609375,273587.96875,14893.2158203125,141340.578125,31257.40625,400910.65625,1099360.25,58505.921875,7296.2646484375,122291.4375,13605.6416015625,600316.0,31644,33.4871826171875,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:44.950,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.67,0.0,605398.57,8.95,31.74,1009.66,1400.0,1400.22,22450138.0,3700.0,3698.27,22340093.0,1600.0,1599.87,21470060.0,0.0,0.03,22040109.0,300.0,300.57,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1409.1300048828125,478885.21875,197843.03125,8115.9775390625,7129.2255859375,25911.193359375,182400.421875,174262.3125,232443.765625,68054.203125,122999.2890625,18658.37890625,269596.0,6665.52197265625,18919.21484375,36769.23046875,258230.875,51698.88671875,190011.421875,19272.576171875,6900.10205078125,13211.7021484375,25706.001953125,45414.94921875,2869962.25,344999.21875,1495305.875,3471239.75,11230576,5505.03955078125,64533.55078125,145816240,64668088,20826.873046875,85842.6640625,202093.859375,672499.8125,4288.56591796875,2845068.5,1129552.125,62634.12109375,482815.96875,20958.029296875,827199.5625,689.414306640625,415600.53125,439906.65625,234070.875,913093.0,69080.890625,77010.9140625,17052.236328125,4177.50634765625,272164.1875,14894.97265625,141762.8125,31263.208984375,400730.71875,1099563.75,58502.92578125,7296.72216796875,122278.390625,13604.8076171875,600559.9375,31945,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:45.252,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.67,0.0,605117.91,8.94,31.74,1009.67,1400.0,1400.07,22450138.0,3700.0,3697.53,22340093.0,1600.0,1599.76,21470060.0,0.0,0.01,22040109.0,300.0,301.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1409.5118408203125,479467.8125,197829.015625,8115.50634765625,7129.1630859375,25910.884765625,182388.203125,174259.90625,232280.09375,68121.6328125,122988.9765625,18658.529296875,269213.09375,6658.17138671875,18916.8671875,36768.63671875,258354.453125,51706.640625,190446.890625,19275.412109375,6900.30224609375,13211.4501953125,25706.4140625,45414.00390625,2869424.0,344996.34375,1497171.75,3469752.75,11222627,5505.2783203125,66172.859375,145040768,64949276,20831.1796875,85870.8203125,202106.953125,672634.75,4286.5849609375,2846303.0,1130800.25,62630.8203125,482487.15625,20959.212890625,827176.3125,689.8487548828125,415575.75,439950.71875,234067.265625,912438.4375,69088.2578125,77018.734375,17065.67578125,4172.52197265625,273424.84375,14897.4951171875,142264.359375,31263.869140625,400712.3125,1099681.625,58504.2109375,7295.90576171875,122090.140625,13599.2392578125,600813.375,32246,33.40659713745117,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:45.553,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.68,0.0,604930.51,8.94,31.74,1009.67,1400.0,1399.52,22450138.0,3700.0,3696.76,22340093.0,1600.0,1599.74,21470060.0,0.0,0.02,22040109.0,300.0,300.62,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1409.36279296875,479225.8125,197818.453125,8115.89892578125,7129.61474609375,25910.87890625,182427.03125,174266.484375,232378.046875,68141.5,123000.8125,18658.751953125,269187.84375,6628.27734375,18916.607421875,36768.1875,258402.640625,51714.265625,189811.046875,19263.923828125,6900.25146484375,13207.279296875,25705.5546875,45414.20703125,2869354.75,347164.9375,1504632.375,3469287.75,11218327,5505.7001953125,68720.90625,144769136,65314280,20831.6015625,85872.0625,202107.046875,672684.5625,4288.232421875,2849033.0,1131244.125,62626.375,482314.125,20956.87109375,827626.0625,690.1672973632812,415856.28125,440055.3125,234021.6875,911846.0,69078.609375,76996.7734375,17056.28125,4177.29541015625,273283.875,14892.9814453125,142909.234375,31260.111328125,400624.59375,1099594.125,58506.8984375,7296.197265625,122089.328125,13601.1591796875,600673.9375,32547,33.56776809692383,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:45.853,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.68,0.0,604791.59,8.94,31.74,1009.67,1400.0,1398.97,22450138.0,3700.0,3696.0,22340093.0,1600.0,1599.71,21470060.0,0.0,0.02,22040109.0,300.0,300.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1408.8609619140625,479054.34375,197811.765625,8115.7890625,7129.52685546875,25911.77734375,182337.921875,174267.71875,232588.625,68206.890625,123003.0546875,18658.787109375,269604.625,6664.90625,18919.984375,36768.6953125,258641.34375,51719.55078125,189703.125,19265.203125,6899.98681640625,13209.568359375,25705.50390625,45420.90625,2871309.25,346646.03125,1503832.125,3470428.5,11215559,5504.60693359375,69810.8125,144407200,65711060,20828.90234375,85853.0859375,202083.0625,672714.5625,4288.16845703125,2851680.75,1132022.125,62621.84375,482566.59375,20958.109375,827830.1875,690.24853515625,415498.34375,440362.75,234018.34375,910943.75,69058.75,77016.109375,17055.4140625,4172.318359375,273516.4375,14901.123046875,141741.234375,31259.865234375,400656.65625,1099437.125,58507.4140625,7295.8515625,122099.7421875,13604.3203125,600707.3125,32848,33.4871826171875,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:46.155,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.68,0.0,604651.75,8.94,31.74,1009.67,1400.0,1398.42,22450138.0,3700.0,3695.24,22340093.0,1600.0,1599.69,21470060.0,0.0,0.03,22040109.0,300.0,299.57,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1407.7017822265625,479955.78125,197827.03125,8115.84814453125,7129.4033203125,25912.2421875,182451.265625,174267.84375,232406.59375,68125.015625,123027.5234375,18658.640625,270086.6875,6694.73046875,18918.931640625,36770.58203125,258287.71875,51699.94140625,189014.921875,19264.9765625,6900.4599609375,13212.24609375,25705.748046875,45417.96484375,2873415.25,346633.03125,1502695.125,3472301.75,11219987,5505.5732421875,69188.3046875,144726512,66087044,20823.326171875,85852.1484375,202051.453125,672800.375,4287.462890625,2853727.75,1131046.0,62621.34375,482743.21875,20957.470703125,827361.5,689.664794921875,415636.8125,439869.9375,234040.90625,910096.75,69060.859375,77002.140625,17053.775390625,4181.17578125,273672.90625,14854.1904296875,141890.484375,31260.671875,400528.1875,1099006.0,58505.12890625,7296.4013671875,122040.8828125,13607.892578125,601519.1875,33149,33.4871826171875,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:46.462,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.66,0.0,604509.59,8.94,31.74,1009.67,1400.0,1398.54,22450138.0,3700.0,3695.65,22340093.0,1600.0,1599.66,21470060.0,0.0,0.03,22040109.0,300.0,299.89,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1406.7091064453125,479505.53125,197828.25,8115.82080078125,7129.2490234375,25911.326171875,182482.75,174273.734375,232289.859375,68130.328125,123025.609375,18658.732421875,269007.8125,6701.24365234375,18916.111328125,36767.26171875,258469.890625,51716.5703125,189331.75,19256.12109375,6900.24755859375,13216.81640625,25708.236328125,45419.2734375,2876017.75,344768.15625,1496525.375,3474613.25,11230661,5505.12548828125,70199.8125,145539136,66428140,20823.9453125,85871.2890625,202043.796875,672818.1875,4289.18017578125,2855563.75,1131310.875,62622.56640625,482626.28125,20956.1171875,827659.75,690.178955078125,415750.46875,439483.875,234060.734375,909293.9375,69096.2578125,76983.5703125,17053.669921875,4175.96826171875,273567.90625,14878.5986328125,141592.421875,31259.01171875,400560.71875,1098085.25,58506.8125,7296.126953125,122153.4453125,13603.5283203125,601770.375,33450,33.64835357666016,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:46.757,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.65,0.0,604486.44,8.94,31.74,1009.67,1400.0,1398.96,22450138.0,3700.0,3696.68,22340093.0,1600.0,1599.64,21470060.0,0.0,0.03,22040109.0,300.0,300.74,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,6010fd8b-359c-46df-ab87-9b9422b417d0,820d6ab3-9911-43b7-9492-cf7c373fe35e,1408.1781005859375,479364.15625,197838.21875,8115.93212890625,7129.53369140625,25912.705078125,182448.609375,174269.78125,232455.734375,68191.9140625,123016.1171875,18657.083984375,269054.8125,6700.71240234375,18917.888671875,36767.0546875,258590.125,51707.98828125,189673.15625,19263.072265625,6899.91455078125,13214.595703125,25707.51953125,45421.0,2878019.5,343326.6875,1495699.75,3476430.5,11242490,5505.2529296875,69767.28125,146587376,66683052,20822.76171875,85864.4453125,202011.578125,672704.5,4288.94140625,2854747.5,1131444.625,62628.56640625,482451.78125,20957.66796875,827959.3125,689.7138061523438,415908.8125,439693.84375,234046.71875,908832.9375,69064.46875,76962.09375,17047.8125,4174.0859375,273669.46875,14888.6533203125,141629.078125,31250.328125,400328.0625,1097062.375,58492.4921875,7296.154296875,122100.578125,13596.4599609375,601058.0625,33751,33.56776809692383,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187722169,24484,0,36.99946594238281,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:53:47.060,"{'cid': 'c869a6c0-c093-4da9-b8a1-aae588afa1bc', 'uuid': '4c323474-e457-48a1-8efd-2ceb6f56211c', 'annotationId': '6010fd8b-359c-46df-ab87-9b9422b417d0', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773198100, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:53:18.323Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.48,8.64,0.0,604486.44,8.93,31.74,1009.67,1400.0,1399.39,22450138.0,3700.0,3697.73,22340093.0,1600.0,1599.62,21470060.0,0.0,0.03,22040109.0,300.0,301.6,24020116.0
