component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1341.23046875,476528.3125,197465.71875,8097.677734375,7115.49560546875,25876.490234375,181864.296875,173489.5,232727.40625,68024.578125,121863.234375,18624.427734375,266577.15625,6236.51806640625,18805.62109375,36742.05859375,255859.5625,51746.375,190248.625,19233.400390625,6891.927734375,13182.953125,25488.078125,45370.37890625,2857596.0,357545.25,1594697.625,3459199.75,11225315,5500.11279296875,69257.84375,146044288,65688912,20788.775390625,85587.0703125,202356.84375,672248.0,4278.4091796875,2765809.25,1138738.0,62512.44140625,480758.25,20902.037109375,823155.375,689.110595703125,413686.46875,439000.5,233055.65625,903349.0625,69006.4453125,77016.953125,17076.720703125,4147.1513671875,272870.53125,14772.001953125,140744.125,30767.50390625,399841.25,1099182.75,58429.93359375,7268.92236328125,122024.3671875,13549.7177734375,593475.1875,13815,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:56.919,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,598394.48,7.98,32.3,1009.89,210.0,209.95,22040109.0,300.0,300.55,24020116.0,1190.0,1189.85,22450138.0,3700.0,3700.78,22340093.0,1600.0,1599.4,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.43408203125,476901.4375,197496.0625,8098.17236328125,7115.4462890625,25878.232421875,181867.96875,173505.515625,232702.921875,68067.9296875,121865.9609375,18623.8828125,267753.96875,6213.587890625,18801.208984375,36745.671875,256006.9375,51740.57421875,190750.875,19228.4765625,6891.71728515625,13186.0947265625,25487.416015625,45368.1328125,2859715.0,358163.65625,1595966.375,3461195.25,11234576,5499.68896484375,70151.25,146928736,66003140,20782.23046875,85593.375,202362.484375,672264.6875,4278.556640625,2763792.0,1135750.625,62507.5234375,480914.78125,20900.529296875,823415.25,688.6041259765625,413654.1875,438653.03125,233085.578125,902796.0,68998.078125,77024.4921875,17077.10546875,4146.70458984375,271113.9375,14759.54296875,141285.359375,30764.1953125,399606.03125,1098474.625,58424.3359375,7268.75,122080.65625,13551.83984375,593264.8125,14116,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:57.221,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,597984.11,7.97,32.3,1009.88,210.0,210.06,22040109.0,300.0,300.4,24020116.0,1190.0,1189.88,22450138.0,3700.0,3699.68,22340093.0,1600.0,1599.47,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1340.817626953125,477555.90625,197487.3125,8097.62060546875,7115.79345703125,25877.45703125,181946.890625,173507.6875,232865.5,68104.4296875,121871.4375,18622.580078125,268779.15625,6202.51416015625,18803.103515625,36744.8359375,255913.875,51746.4765625,190791.171875,19222.177734375,6892.0185546875,13187.4560546875,25486.6875,45366.16796875,2862011.0,359041.40625,1593103.75,3462419.75,11243429,5499.3681640625,71429.3203125,147667632,66237348,20788.5546875,85591.1953125,202332.359375,672135.8125,4278.716796875,2762441.75,1133477.375,62509.7109375,481312.84375,20903.310546875,823405.0,689.492431640625,413635.71875,438617.9375,233072.734375,902266.6875,69001.1953125,77031.65625,17075.974609375,4145.48046875,270906.25,14754.2666015625,140766.65625,30758.85546875,399645.71875,1097510.875,58419.06640625,7268.46337890625,121803.0078125,13551.7216796875,593071.875,14417,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:57.522,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.7,8.71,0.0,597575.1,7.96,32.29,1009.87,210.0,210.17,22040109.0,300.0,300.24,24020116.0,1190.0,1189.9,22450138.0,3700.0,3698.58,22340093.0,1600.0,1599.54,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.7509765625,477223.34375,197513.265625,8098.35888671875,7115.6865234375,25880.453125,181972.59375,173546.84375,232840.4375,68125.4140625,121875.515625,18624.470703125,269587.96875,6196.177734375,18802.880859375,36745.8984375,256314.9375,51734.3359375,189893.5625,19233.466796875,6891.9677734375,13189.486328125,25483.9453125,45359.83984375,2862458.0,358467.96875,1593842.375,3462412.25,11272165,5499.1240234375,71178.8203125,150894368,66339728,20782.171875,85576.75,202327.9375,671932.375,4278.3984375,2759985.25,1132726.25,62519.00390625,481218.875,20900.275390625,823733.875,688.799560546875,413746.15625,438526.40625,233114.1875,901988.1875,69018.4140625,77028.0625,17071.650390625,4147.95263671875,272412.65625,14757.7060546875,140840.40625,30757.546875,399870.90625,1096766.625,58417.36328125,7268.45361328125,121770.3828125,13556.9951171875,593255.375,14720,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:57.824,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.7,8.71,0.0,597164.73,7.95,32.29,1009.86,210.0,210.23,22040109.0,300.0,300.09,24020116.0,1190.0,1189.9,22450138.0,3700.0,3697.66,22340093.0,1600.0,1599.58,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.5238037109375,477115.59375,197533.15625,8098.060546875,7115.8359375,25878.765625,182063.90625,173538.296875,233131.140625,68174.71875,121857.3203125,18625.021484375,270002.09375,6197.51708984375,18803.662109375,36746.32421875,256525.09375,51720.41015625,189741.28125,19233.4375,6892.11962890625,13152.85546875,25484.61328125,45365.8203125,2865637.25,359131.25,1595807.75,3463914.5,11280884,5499.77880859375,70926.0,151815392,66272932,20786.474609375,85578.0703125,202294.28125,671757.1875,4278.6845703125,2755868.75,1132896.75,62522.875,481225.875,20901.681640625,824039.25,689.2655029296875,413724.90625,438548.1875,233132.40625,901656.75,69001.9296875,77032.3359375,17072.048828125,4148.1484375,273124.21875,14803.32421875,140962.3125,30753.76953125,399812.375,1096542.375,58413.28515625,7268.68505859375,122034.1171875,13538.4345703125,593051.125,15019,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:58.127,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,597194.89,7.94,32.29,1009.85,210.0,210.13,22040109.0,300.0,299.93,24020116.0,1190.0,1189.78,22450138.0,3700.0,3697.57,22340093.0,1600.0,1599.51,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1340.0858154296875,477783.875,197544.1875,8098.33642578125,7116.2587890625,25880.52734375,182100.953125,173573.75,233259.375,68132.984375,121862.8515625,18625.638671875,269610.75,6180.64306640625,18803.0234375,36745.25390625,256468.9375,51706.33203125,189751.671875,19231.658203125,6892.2578125,13155.9052734375,25484.580078125,45364.8984375,2867909.75,356215.15625,1591340.125,3465072.75,11289675,5500.25927734375,72043.7734375,152594576,66070236,20780.25390625,85582.5546875,202275.828125,671682.75,4277.57470703125,2754828.75,1132804.25,62533.19921875,481201.46875,20900.470703125,824932.6875,688.243896484375,413646.40625,438756.125,233154.421875,901841.3125,69017.75,77052.375,17067.701171875,4148.224609375,272568.1875,14787.5009765625,141068.25,30751.98828125,399441.65625,1096369.625,58419.48828125,7268.38525390625,121939.171875,13542.6806640625,593661.6875,15320,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:58.425,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,597329.63,7.93,32.29,1009.85,210.0,210.03,22040109.0,300.0,299.78,24020116.0,1190.0,1189.66,22450138.0,3700.0,3697.47,22340093.0,1600.0,1599.44,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.4659423828125,477144.46875,197571.421875,8098.57861328125,7116.27978515625,25881.423828125,182008.0,173572.46875,233200.078125,68053.7734375,121849.65625,18625.6484375,269381.625,6212.03857421875,18801.17578125,36741.7265625,256523.125,51703.41796875,189646.53125,19234.0859375,6892.205078125,13145.544921875,25482.1953125,45358.328125,2868469.25,355651.53125,1590288.125,3466082.75,11295170,5499.85009765625,70535.5859375,153021808,65764796,20785.541015625,85589.53125,202272.0625,671596.625,4276.9921875,2751903.5,1132981.125,62542.55859375,481162.15625,20901.396484375,825241.125,688.6095581054688,413862.21875,438636.78125,233186.671875,902369.625,69054.3046875,77030.28125,17071.0234375,4148.91943359375,272663.71875,14791.0537109375,141423.671875,30752.751953125,399706.0625,1096268.875,58413.64453125,7268.966796875,121994.078125,13548.455078125,593822.0,15621,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:58.726,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,597465.73,7.92,32.29,1009.84,210.0,209.93,22040109.0,300.0,299.62,24020116.0,1190.0,1189.54,22450138.0,3700.0,3697.38,22340093.0,1600.0,1599.37,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1338.750732421875,477096.09375,197603.65625,8098.22021484375,7116.1533203125,25882.521484375,181921.796875,173579.734375,233061.03125,68059.375,121837.4375,18627.12109375,269106.78125,6189.1220703125,18800.916015625,36735.19140625,256498.9375,51700.1328125,189224.21875,19225.880859375,6892.0576171875,13147.978515625,25479.69140625,45360.58203125,2868302.25,354916.25,1591122.75,3466711.75,11299714,5499.1396484375,71329.625,153679584,65381560,20785.60546875,85587.375,202248.6875,671552.5625,4277.88037109375,2750803.5,1132676.75,62541.55078125,481231.84375,20901.3828125,825353.125,689.21337890625,413832.4375,438675.4375,233152.765625,903177.0625,69040.7578125,77049.4453125,17070.16015625,4152.796875,271032.34375,14811.345703125,141846.875,30749.94140625,399653.03125,1096252.0,58416.390625,7268.7041015625,121997.484375,13554.255859375,593409.6875,15922,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:59.027,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,597601.82,7.91,32.29,1009.83,210.0,209.98,22040109.0,300.0,299.5,24020116.0,1190.0,1189.06,22450138.0,3700.0,3698.13,22340093.0,1600.0,1599.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.9437255859375,476820.84375,197620.96875,8097.7666015625,7116.6337890625,25880.52734375,181904.75,173578.46875,233021.109375,68023.84375,121825.3046875,18627.7265625,269244.8125,6189.861328125,18799.767578125,36730.94140625,256423.671875,51693.61328125,189121.078125,19226.4921875,6891.9033203125,13146.1259765625,25479.8671875,45359.0390625,2864801.5,355810.6875,1590153.875,3465031.5,11294670,5499.1064453125,71464.421875,153256608,64988604,20784.736328125,85579.59375,202245.3125,671578.125,4277.884765625,2749855.25,1133196.625,62540.32421875,481326.71875,20901.27734375,825680.3125,688.96044921875,413966.9375,438349.375,233154.84375,904345.0,69071.15625,77049.5859375,17079.033203125,4149.49853515625,272003.0625,14810.59765625,141710.53125,30750.87890625,399982.75,1096179.375,58420.23046875,7268.77587890625,121890.296875,13553.052734375,593494.0625,16223,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:59.328,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,598155.47,7.9,32.29,1009.83,210.0,210.04,22040109.0,300.0,299.38,24020116.0,1190.0,1188.51,22450138.0,3700.0,3699.06,22340093.0,1600.0,1599.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1339.7012939453125,477572.6875,197611.0625,8098.07666015625,7116.009765625,25880.244140625,181905.046875,173541.71875,232960.875,68038.65625,121809.0390625,18625.7421875,269933.125,6180.4599609375,18799.87890625,36736.74609375,256474.1875,51683.9140625,189665.0625,19231.412109375,6892.1494140625,13146.8818359375,25477.64453125,45351.69921875,2861479.5,355732.03125,1591394.0,3463769.5,11290078,5498.7578125,70583.40625,152841744,64641884,20788.390625,85596.0390625,202305.34375,671501.5,4276.1240234375,2747784.25,1132740.125,62539.88671875,481385.84375,20899.896484375,825590.6875,688.715576171875,414014.78125,438301.8125,233176.5,905046.1875,69057.3515625,77032.6875,17077.34765625,4150.3349609375,271000.1875,14810.369140625,141861.875,30755.505859375,399773.78125,1096626.875,58418.4765625,7269.00244140625,121854.3671875,13552.8505859375,594070.125,16524,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:59.629,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.72,0.0,598726.46,7.9,32.3,1009.83,210.0,210.11,22040109.0,300.0,299.26,24020116.0,1190.0,1187.96,22450138.0,3700.0,3699.99,22340093.0,1600.0,1599.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,15fd8bc6-4c1a-44b1-8366-9f54bf6f7424,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1338.9964599609375,477059.375,197588.546875,8098.26904296875,7115.75390625,25879.880859375,181902.59375,173524.96875,232992.046875,68080.4921875,121806.5,18626.25390625,269850.59375,6191.13623046875,18798.34375,36732.3203125,256314.015625,51678.390625,189648.5625,19227.1640625,6892.35888671875,13161.015625,25477.240234375,45347.578125,2858937.0,355528.71875,1590870.5,3462458.75,11281236,5499.2490234375,70774.1875,151908688,64380504,20781.056640625,85584.9609375,202330.921875,671517.5,4276.912109375,2748110.5,1133433.375,62541.390625,481811.09375,20903.072265625,824987.25,688.2094116210938,413940.09375,438360.78125,233173.625,905540.4375,69057.8984375,77037.6953125,17070.109375,4145.400390625,270862.84375,14801.580078125,140411.078125,30756.619140625,399678.71875,1097198.375,58412.96484375,7269.083984375,121919.515625,13545.86328125,594293.375,16825,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,189352647,24484,0,37.52912902832031,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:20:59.931,"{'cid': '3d2f2aa6-2adf-4d3a-be88-9a06c04119fd', 'uuid': '1ffbc984-99f0-4a5c-81f9-e679a50cb7c9', 'annotationId': '15fd8bc6-4c1a-44b1-8366-9f54bf6f7424', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768774847760, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:20:47.979Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.71,0.0,599299.34,7.89,32.3,1009.83,210.0,210.1,22040109.0,300.0,299.24,24020116.0,1190.0,1188.08,22450138.0,3700.0,3700.47,22340093.0,1600.0,1599.3,21470060.0
