component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1410.6107177734375,479610.3125,197875.9375,8111.35302734375,7126.173828125,25906.0390625,182459.140625,174326.625,232402.515625,68264.1640625,122874.4375,18645.865234375,268717.78125,6676.0498046875,18900.203125,36795.51171875,258692.0,51730.1328125,190822.40625,19272.451171875,6896.9892578125,13207.384765625,25664.833984375,45412.375,2881409.25,352647.4375,1545927.75,3477030.0,11288347,5507.89599609375,70055.9375,149377360,65979876,20828.87109375,85880.3203125,202333.28125,672123.4375,4286.30224609375,2836562.0,1129464.875,62640.05859375,483912.71875,20961.08984375,829021.5625,690.86962890625,416709.375,439407.6875,234124.6875,907577.125,69199.3671875,77044.8359375,17101.083984375,4167.01416015625,273961.34375,14808.9267578125,141677.625,31132.73046875,400353.71875,1096651.0,58506.68359375,7290.17626953125,122304.8828125,13620.19921875,600549.9375,6214,33.80952835083008,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:49.420,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.56,8.74,0.0,598655.38,8.92,31.96,1009.93,1190.0,1187.44,22450138.0,210.0,208.64,22040109.0,3700.0,3702.88,22340093.0,300.0,300.4,24020116.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.8741455078125,480401.84375,197891.359375,8110.81982421875,7125.87548828125,25908.1015625,182504.984375,174328.6875,232361.125,68372.109375,122874.8046875,18644.4921875,268335.0625,6670.8232421875,18898.119140625,36795.03125,258528.0625,51735.2265625,191028.390625,19275.994140625,6897.66845703125,13209.05078125,25665.619140625,45406.8046875,2884652.5,349570.03125,1546530.5,3478212.0,11297146,5507.92236328125,69193.921875,150195376,65716928,20827.197265625,85893.7421875,202246.953125,672064.4375,4286.18212890625,2835862.25,1130373.0,62639.10546875,484057.53125,20958.9140625,829860.0625,690.686767578125,416836.15625,439191.78125,234148.859375,907964.8125,69170.5859375,76995.453125,17103.091796875,4175.0185546875,273941.40625,14818.9296875,141884.75,31134.375,400381.125,1096214.5,58503.64453125,7290.14453125,122504.2734375,13617.787109375,600605.875,6515,33.56776809692383,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:49.721,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.56,8.73,0.0,598655.38,8.92,31.96,1009.93,1190.0,1187.44,22450138.0,210.0,208.64,22040109.0,3700.0,3702.88,22340093.0,300.0,300.4,24020116.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.935791015625,480025.0,197869.328125,8111.0068359375,7125.578125,25906.71484375,182402.0625,174350.234375,232445.625,68285.234375,122860.0234375,18647.30859375,268116.84375,6664.08837890625,18896.21875,36794.81640625,258425.671875,51737.96484375,190987.5625,19270.458984375,6897.82666015625,13208.84375,25665.1875,45397.984375,2884687.75,349273.25,1546108.875,3478531.0,11302125,5507.3271484375,68765.9296875,150744928,65381848,20831.2890625,85883.734375,202239.171875,672065.8125,4285.83251953125,2835021.0,1129993.5,62636.546875,483857.875,20955.59375,830180.0,691.293701171875,416717.1875,439372.875,234177.34375,908453.375,69179.453125,76992.3671875,17101.82421875,4176.5419921875,274077.28125,14791.8359375,141764.765625,31133.958984375,400463.15625,1096156.375,58501.12890625,7290.2177734375,122549.9296875,13619.17578125,600251.625,6816,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:50.024,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.57,8.71,0.0,598116.63,8.92,31.96,1009.93,1190.0,1187.67,22450138.0,210.0,208.72,22040109.0,3700.0,3702.59,22340093.0,300.0,300.47,24020116.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1412.7235107421875,480407.4375,197892.4375,8111.03125,7125.69140625,25907.1015625,182376.1875,174351.125,232687.5,68295.171875,122843.4296875,18647.142578125,268446.65625,6645.49951171875,18899.30078125,36793.09375,257509.546875,51730.71484375,190876.328125,19270.896484375,6897.2255859375,13212.4853515625,25662.4765625,45399.6015625,2882834.25,349147.71875,1544241.375,3478428.25,11303960,5507.8818359375,69542.734375,151182848,64973648,20831.015625,85862.5625,202291.5625,672043.8125,4286.673828125,2833812.0,1131062.25,62641.3125,483854.90625,20958.330078125,830299.8125,690.1793823242188,416841.375,439657.15625,234140.15625,909574.1875,69206.09375,77027.9140625,17101.8828125,4171.8720703125,272714.15625,14802.0888671875,141504.234375,31134.828125,400469.03125,1096284.125,58505.81640625,7290.4794921875,122674.46875,13617.5771484375,599914.3125,7117,33.64835357666016,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:50.324,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.57,8.69,0.0,596986.37,8.93,31.96,1009.93,1190.0,1188.17,22450138.0,210.0,208.9,22040109.0,3700.0,3701.92,22340093.0,300.0,300.64,24020116.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.5731201171875,479726.59375,197886.71875,8110.76416015625,7125.6689453125,25907.56640625,182450.921875,174356.984375,232396.984375,68263.0390625,122855.140625,18646.16015625,268347.125,6631.42431640625,18899.474609375,36782.81640625,258042.4375,51729.79296875,190635.328125,19277.263671875,6897.5009765625,13207.4931640625,25664.12109375,45403.84765625,2879378.0,347605.40625,1539120.5,3476945.25,11298462,5507.3505859375,69451.265625,150835120,64573776,20831.63671875,85861.28125,202300.6875,672080.9375,4286.552734375,2832457.5,1130857.625,62647.44921875,483950.625,20956.27734375,830303.9375,690.9662475585938,416886.75,439299.625,234150.5,910506.5625,69198.21875,77027.9609375,17101.5625,4175.55517578125,273604.3125,14816.2265625,142414.609375,31139.53125,400406.15625,1096990.875,58511.609375,7290.72998046875,122535.265625,13616.8193359375,600138.5,7418,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:50.626,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.57,8.68,0.0,595848.59,8.93,31.96,1009.93,1190.0,1188.68,22450138.0,210.0,209.07,22040109.0,3700.0,3701.25,22340093.0,300.0,300.81,24020116.0,1600.0,1600.24,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.236328125,479585.59375,197876.21875,8111.56591796875,7126.0068359375,25905.208984375,182430.546875,174371.671875,232411.140625,68265.3515625,122855.0546875,18646.48046875,267291.84375,6623.568359375,18901.38671875,36782.1328125,258083.375,51729.3828125,190741.15625,19265.669921875,6897.1201171875,13204.2265625,25665.103515625,45403.46484375,2875616.75,348652.6875,1534602.875,3475226.25,11289519,5507.6201171875,69806.0,150089824,64259480,20834.83203125,85881.0703125,202286.578125,672120.4375,4287.3037109375,2829328.5,1129770.75,62647.8984375,483752.34375,20954.40234375,830173.875,691.3807373046875,416795.625,439220.8125,234198.734375,911169.9375,69186.9296875,77016.078125,17099.46484375,4174.4541015625,273802.1875,14808.5888671875,141851.15625,31137.3046875,400556.28125,1097844.5,58510.015625,7290.76904296875,122524.0234375,13604.7294921875,600184.625,7719,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:50.931,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.56,8.7,0.0,594699.5,8.94,31.96,1009.93,1190.0,1189.12,22450138.0,210.0,209.24,22040109.0,3700.0,3700.77,22340093.0,300.0,300.9,24020116.0,1600.0,1600.21,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.4091796875,479559.53125,197850.609375,8111.24072265625,7125.60400390625,25904.37890625,182385.25,174346.859375,231883.71875,68215.9375,122843.359375,18646.654296875,268185.875,6654.3515625,18900.5390625,36783.07421875,258564.109375,51739.27734375,191343.75,19277.044921875,6896.7666015625,13203.1962890625,25663.84765625,45404.5625,2872346.25,348333.96875,1534694.625,3473339.0,11280559,5508.02392578125,68567.3828125,149355360,64057640,20829.849609375,85866.1953125,202344.171875,672207.75,4287.0439453125,2832185.25,1132270.0,62646.5546875,483817.875,20955.2421875,829968.4375,691.6552124023438,416635.75,439396.46875,234194.75,911637.0,69173.8984375,76988.3203125,17099.748046875,4180.69677734375,274077.40625,14779.5107421875,141773.421875,31142.890625,400663.53125,1098684.875,58503.97265625,7290.65478515625,122594.703125,13617.6025390625,600650.0,8020,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188143586,24484,0,36.94717788696289,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:51.228,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.56,8.71,0.0,594700.08,8.94,31.96,1009.88,1190.0,1189.16,22450138.0,210.0,209.41,22040109.0,3700.0,3702.04,22340093.0,300.0,300.26,24020116.0,1600.0,1599.97,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1411.1829833984375,479983.9375,197825.109375,8110.9599609375,7126.119140625,25903.48046875,182329.1875,174304.140625,232282.5625,68196.3125,122841.953125,18645.404296875,268573.84375,6669.0849609375,18901.3515625,36786.921875,258691.3125,51732.8203125,191484.375,19274.37109375,6897.12744140625,13213.6962890625,25663.23046875,45400.53125,2871321.75,349177.1875,1538172.0,3471902.25,11269749,5507.93994140625,69756.0859375,148339760,63928308,20831.140625,85903.6171875,202309.828125,672439.1875,4287.55517578125,2834885.0,1131674.25,62641.19140625,483712.8125,20956.068359375,829746.6875,689.8372802734375,416751.34375,439040.46875,234115.390625,912076.6875,69229.7734375,77040.78125,17100.951171875,4176.75244140625,272605.90625,14804.9453125,141849.015625,31140.919921875,400785.03125,1099109.125,58507.5078125,7290.19482421875,122463.4375,13610.6708984375,600832.4375,8321,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188148589,24484,0,37.26764297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:51.527,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.55,8.72,0.0,594968.35,8.95,31.96,1009.82,1190.0,1189.2,22450138.0,210.0,209.59,22040109.0,3700.0,3703.32,22340093.0,300.0,299.63,24020116.0,1600.0,1599.74,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1412.0679931640625,479374.75,197779.5625,8111.20751953125,7125.4580078125,25902.607421875,182334.3125,174305.1875,232331.140625,68185.921875,122844.625,18645.3515625,268821.4375,6678.369140625,18899.970703125,36785.66015625,258886.0,51725.76953125,191867.34375,19281.552734375,6897.06201171875,13212.1953125,25664.09375,45409.08984375,2869727.0,348209.34375,1541760.25,3470754.25,11257188,5507.69921875,70703.59375,147140224,64020444,20831.58203125,85883.4296875,202335.140625,672561.5625,4287.302734375,2831498.5,1132921.875,62629.09765625,483455.40625,20952.8828125,829153.1875,690.71484375,416818.09375,439495.375,234099.671875,912389.3125,69225.421875,77029.203125,17098.208984375,4178.22509765625,272584.21875,14788.00390625,142113.984375,31140.896484375,400784.59375,1099524.0,58512.1171875,7289.64208984375,122489.109375,13614.0859375,601320.6875,8622,33.72894287109375,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188148589,24484,0,37.26764297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:51.828,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.56,8.73,0.0,595238.42,8.95,31.96,1009.76,1190.0,1189.23,22450138.0,210.0,209.76,22040109.0,3700.0,3704.61,22340093.0,300.0,298.98,24020116.0,1600.0,1599.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,dfae00ef-f7f0-40dc-a059-c4019cfb466d,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1410.3409423828125,480015.03125,197793.65625,8111.6123046875,7126.1806640625,25904.205078125,182274.828125,174299.328125,232173.75,68165.7578125,122857.234375,18647.552734375,269144.59375,6674.6552734375,18903.830078125,36786.796875,258915.953125,51728.8046875,191110.09375,19275.2265625,6897.212890625,13202.498046875,25664.255859375,45412.55078125,2868285.25,348153.4375,1541868.375,3469581.25,11247203,5507.80224609375,70851.078125,146306432,64265504,20838.19921875,85873.171875,202309.125,672653.875,4287.5478515625,2833498.0,1134112.375,62626.35546875,483324.25,20952.29296875,828811.75,690.71484375,416458.9375,438899.625,234068.296875,912206.25,69202.09375,77019.9765625,17098.65234375,4175.05810546875,272325.09375,14788.634765625,142146.53125,31142.970703125,400806.28125,1099888.125,58510.63671875,7290.33984375,122586.3125,13614.3681640625,601529.0,8923,33.56776809692383,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188148589,24484,0,37.26764297485352,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:00:52.129,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '69d1563e-bf17-4f2d-81d4-fb528c950369', 'annotationId': 'dfae00ef-f7f0-40dc-a059-c4019cfb466d', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773648959, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:00:49.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.57,8.75,0.0,595508.48,8.96,31.96,1009.7,1190.0,1189.27,22450138.0,210.0,209.79,22040109.0,3700.0,3703.84,22340093.0,300.0,298.63,24020116.0,1600.0,1599.89,21470060.0
