component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1416.8370361328125,478937.0625,198186.71875,8123.98291015625,7135.7763671875,25942.169921875,182502.65625,175204.6875,233958.546875,68197.4453125,124052.890625,18679.892578125,268098.90625,6735.5341796875,19011.501953125,36835.765625,259183.328125,51811.671875,190588.5625,19333.919921875,6903.08447265625,13203.9716796875,25890.42578125,45479.0390625,2890278.5,345640.53125,1471967.75,3490961.0,11287863,5516.0302734375,68995.125,145171024,66132836,20877.40625,86052.4140625,201738.828125,673274.1875,4295.6171875,2797503.0,1133723.5,62729.56640625,483741.9375,21022.01171875,827245.0,689.8290405273438,419505.0625,441299.59375,235040.6875,916719.8125,69309.546875,76985.1484375,17120.68359375,4180.708984375,273109.84375,14922.455078125,135174.265625,31635.349609375,401654.0,1099319.375,58548.1953125,7309.916015625,122562.8359375,13625.3310546875,601651.625,6060,33.24542236328125,34.857147216796875,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:49.301,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.76,0.0,597084.56,10.32,31.41,1010.24,3700.0,3699.04,22340093.0,300.0,299.84,24020116.0,1400.0,1397.12,22450138.0,0.0,0.01,22040109.0,1600.0,1597.76,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1415.944580078125,480431.65625,198190.109375,8123.9404296875,7136.1650390625,25947.23046875,182622.609375,175210.625,233829.109375,68292.8203125,124058.25,18680.279296875,267613.625,6716.8154296875,19012.7578125,36835.88671875,259407.359375,51816.36328125,190356.6875,19337.78515625,6903.37890625,13229.671875,25890.115234375,45478.5234375,2892683.25,345762.40625,1475802.875,3493230.0,11304477,5515.978515625,69743.2265625,146667072,66356484,20870.046875,86034.8984375,201689.25,672971.75,4295.82470703125,2798922.0,1134089.0,62734.34765625,483960.4375,21024.064453125,827183.625,689.7401123046875,419425.59375,441553.9375,235049.125,916040.0,69311.5078125,76991.9296875,17116.9453125,4175.82177734375,273199.1875,14934.5146484375,135486.5625,31635.099609375,401476.53125,1098266.375,58543.3125,7310.2138671875,122601.484375,13615.802734375,601135.5625,6361,33.16483688354492,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:49.600,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.73,0.0,597084.56,10.32,31.41,1010.24,3700.0,3699.04,22340093.0,300.0,299.84,24020116.0,1400.0,1397.12,22450138.0,0.0,0.01,22040109.0,1600.0,1597.76,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1419.8897705078125,479710.4375,198249.953125,8124.17138671875,7135.95556640625,25948.423828125,182669.359375,175233.328125,233864.46875,68371.8359375,124055.828125,18679.619140625,269539.03125,6711.0361328125,19016.095703125,36830.33203125,259048.515625,51823.25390625,190938.921875,19320.359375,6903.0703125,13218.8798828125,25891.11328125,45483.93359375,2894909.75,344902.34375,1471032.625,3495201.75,11322054,5515.81640625,69341.5546875,148327504,66367768,20877.962890625,85997.1328125,201712.15625,672724.125,4297.0986328125,2800836.25,1135325.375,62739.6328125,484280.8125,21022.041015625,827466.375,689.5138549804688,419736.90625,441701.5625,235131.390625,915552.3125,69321.328125,76955.125,17117.568359375,4162.25,274568.46875,14933.5185546875,138047.796875,31634.79296875,401200.5,1097534.375,58547.1171875,7309.8935546875,122512.2421875,13626.7919921875,600477.1875,6662,33.326011657714844,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:49.905,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.7,0.0,596912.29,10.32,31.41,1010.24,3700.0,3698.94,22340093.0,300.0,299.86,24020116.0,1400.0,1397.19,22450138.0,0.0,0.01,22040109.0,1600.0,1597.8,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.083740234375,479748.09375,198258.5,8124.05810546875,7135.27392578125,25949.314453125,182678.265625,175274.046875,233964.15625,68333.9375,124056.9921875,18677.859375,269801.125,6711.03515625,19014.8359375,36824.47265625,259081.40625,51814.66796875,191126.9375,19326.97265625,6903.18896484375,13227.125,25890.400390625,45478.73828125,2898361.75,343609.03125,1468271.75,3496647.0,11341501,5515.69580078125,69065.2421875,150035984,66181236,20877.244140625,86023.125,201730.03125,672584.625,4295.93603515625,2800886.75,1134920.5,62742.453125,484422.40625,21020.701171875,828316.3125,689.1966552734375,419828.9375,441557.59375,235165.3125,915450.5,69318.46875,76965.953125,17116.82421875,4174.0302734375,275004.28125,14941.244140625,139359.59375,31636.32421875,401177.34375,1097058.0,58546.29296875,7310.47705078125,122739.6484375,13628.4677734375,600390.375,6963,33.326011657714844,35.01831817626953,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:50.201,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.67,0.0,596645.32,10.33,31.41,1010.24,3700.0,3698.19,22340093.0,300.0,300.07,24020116.0,1400.0,1397.82,22450138.0,0.0,0.02,22040109.0,1600.0,1598.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1419.0911865234375,479676.28125,198267.984375,8124.771484375,7135.9013671875,25949.486328125,182781.59375,175287.5,234009.171875,68405.4765625,124078.3671875,18679.388671875,268532.3125,6728.7890625,19016.37109375,36828.75,259179.953125,51791.6796875,190673.234375,19327.43359375,6903.34375,13235.0703125,25888.6015625,45475.5078125,2902302.75,344464.28125,1469903.125,3498379.0,11355726,5516.02587890625,69615.3515625,151418112,65792872,20877.69921875,86044.5,201677.078125,672493.25,4296.615234375,2801388.0,1134701.125,62751.04296875,484634.40625,21024.46875,830157.0625,689.4237060546875,419821.5625,441382.5625,235207.203125,916425.1875,69344.6328125,77005.6640625,17123.99609375,4158.94140625,275038.40625,14925.236328125,138978.953125,31636.197265625,401362.8125,1097000.0,58542.0625,7310.14990234375,122614.1953125,13620.3203125,599810.5625,7264,33.326011657714844,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:50.504,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.66,0.0,596372.04,10.33,31.41,1010.25,3700.0,3697.42,22340093.0,300.0,300.29,24020116.0,1400.0,1398.47,22450138.0,0.0,0.02,22040109.0,1600.0,1598.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.6832275390625,479525.3125,198251.46875,8124.21923828125,7136.1171875,25948.58203125,182719.4375,175279.671875,234154.609375,68326.890625,124066.1953125,18679.24609375,267879.1875,6750.0888671875,19016.98828125,36829.41015625,259195.25,51784.16796875,190967.421875,19327.931640625,6903.27587890625,13231.1328125,25888.43359375,45480.52734375,2902768.75,343334.59375,1469950.875,3499449.5,11365221,5516.11962890625,69753.984375,152276480,65301928,20877.232421875,86046.984375,201650.1875,672384.6875,4296.5966796875,2799015.75,1136779.875,62759.578125,484985.03125,21024.275390625,831008.9375,689.4819946289062,419809.96875,441735.96875,235240.71875,916988.0625,69366.125,77017.53125,17121.697265625,4173.66064453125,274942.625,14921.880859375,137789.15625,31639.546875,401248.125,1096702.625,58549.703125,7310.220703125,122705.03125,13625.376953125,599996.4375,7565,33.24542236328125,34.77656173706055,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:50.803,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.67,0.0,596102.37,10.34,31.41,1010.25,3700.0,3696.66,22340093.0,300.0,300.5,24020116.0,1400.0,1399.11,22450138.0,0.0,0.03,22040109.0,1600.0,1599.23,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.2108154296875,479640.90625,198277.140625,8124.21923828125,7136.29443359375,25947.943359375,182660.328125,175247.15625,233700.15625,68259.6640625,124029.28125,18679.240234375,268821.375,6705.0244140625,19016.578125,36825.5859375,259039.609375,51780.515625,190250.296875,19324.19921875,6903.54345703125,13217.9453125,25884.47265625,45476.4375,2899349.0,343953.875,1468988.625,3498053.0,11368823,5516.775390625,69318.0390625,152571408,64762592,20873.890625,86041.5,201674.890625,672338.6875,4297.77783203125,2803083.25,1135992.375,62756.6796875,484805.78125,21025.078125,830808.25,690.4268188476562,419853.4375,441466.65625,235241.484375,918272.1875,69352.0390625,77025.8359375,17121.37109375,4175.048828125,275134.34375,14940.783203125,138293.328125,31648.05859375,401234.6875,1096852.75,58553.45703125,7310.43212890625,122587.6796875,13627.8583984375,600387.625,7866,33.16483688354492,35.01831817626953,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:51.104,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.68,0.0,596677.32,10.34,31.41,1010.21,3700.0,3696.57,22340093.0,300.0,300.56,24020116.0,1400.0,1399.32,22450138.0,0.0,0.03,22040109.0,1600.0,1599.71,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.2196044921875,479725.65625,198252.046875,8124.25146484375,7136.15234375,25948.109375,182637.53125,175271.65625,233505.296875,68297.8125,124018.3359375,18678.728515625,268268.3125,6701.75634765625,19019.265625,36823.1640625,259233.8125,51769.234375,190132.546875,19321.658203125,6903.314453125,13226.654296875,25886.353515625,45470.203125,2894759.5,344228.5625,1466914.25,3495669.0,11363350,5516.29345703125,68264.0859375,152046320,64234772,20880.28125,86031.0390625,201637.25,672322.4375,4298.54638671875,2801446.25,1136300.75,62757.23046875,484803.375,21023.458984375,830687.75,689.3425903320312,419754.3125,441372.25,235270.859375,919667.8125,69341.453125,77023.09375,17121.314453125,4179.6416015625,275050.9375,14899.474609375,138542.21875,31651.7265625,401433.3125,1097671.75,58551.4375,7310.19140625,122631.203125,13626.908203125,600616.8125,8167,33.16483688354492,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:51.405,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.7,0.0,597494.62,10.35,31.41,1010.15,3700.0,3696.69,22340093.0,300.0,300.56,24020116.0,1400.0,1399.36,22450138.0,0.0,0.02,22040109.0,1600.0,1600.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.4605712890625,479375.5625,198238.890625,8124.2763671875,7136.20263671875,25947.138671875,182583.671875,175237.984375,233645.125,68305.234375,123993.28125,18678.455078125,267771.875,6727.515625,19018.708984375,36822.484375,258759.59375,51766.609375,189989.90625,19321.728515625,6903.19140625,13227.375,25885.107421875,45472.33984375,2890139.25,344153.28125,1461684.875,3492920.75,11351072,5516.8193359375,68913.0859375,151004576,63844304,20874.685546875,86038.640625,201660.875,672324.8125,4297.91552734375,2799593.5,1136387.5,62764.63671875,484902.8125,21022.6875,830298.5,689.5993041992188,419722.59375,441953.375,235278.53125,920523.75,69351.6171875,77005.8984375,17119.287109375,4191.21484375,275112.6875,14904.8271484375,138501.9375,31653.228515625,401431.125,1098653.5,58562.5234375,7310.44189453125,122598.171875,13620.0595703125,600631.0,8468,33.326011657714844,34.9377326965332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:51.706,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.34,8.7,0.0,598311.92,10.35,31.41,1010.09,3700.0,3696.81,22340093.0,300.0,300.56,24020116.0,1400.0,1399.41,22450138.0,0.0,0.01,22040109.0,1600.0,1600.66,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e163c34e-6c82-480c-90a4-de981257aaa3,820d6ab3-9911-43b7-9492-cf7c373fe35e,1418.925048828125,479179.0625,198194.03125,8124.2353515625,7135.85400390625,25944.66796875,182574.5625,175189.296875,233481.5,68257.265625,123994.828125,18678.935546875,268736.6875,6711.78662109375,19018.96875,36818.921875,258481.734375,51743.31640625,190576.078125,19332.302734375,6902.75390625,13236.8603515625,25886.439453125,45473.7890625,2887032.75,344448.9375,1459838.5,3490530.0,11332608,5517.1201171875,68789.734375,149380832,63623320,20877.37890625,86060.3515625,201693.71875,672531.875,4298.947265625,2798798.5,1138938.125,62757.7890625,484871.0625,21025.412109375,830166.3125,690.2030639648438,419317.25,441264.90625,235260.625,921342.5625,69369.765625,77006.125,17118.359375,4182.50244140625,275158.875,14915.12890625,138413.875,31657.376953125,401598.59375,1099962.25,58563.24609375,7310.83642578125,122608.578125,13625.1591796875,600850.8125,8769,33.326011657714844,35.09890365600586,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187245549,24484,0,37.24634552001953,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-3RH-75ccm-Maxwell-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 5, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:45:52.007,"{'cid': 'af5a2d51-c4c8-4053-9df3-4db0cfeca6bf', 'uuid': '704139c7-f496-4396-9786-d86aa7d16b48', 'annotationId': 'e163c34e-6c82-480c-90a4-de981257aaa3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768772748942, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:45:49.163Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.33,8.7,0.0,599129.22,10.36,31.41,1010.03,3700.0,3696.93,22340093.0,300.0,300.36,24020116.0,1400.0,1399.5,22450138.0,0.0,0.0,22040109.0,1600.0,1600.84,21470060.0
