component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:57.723Z,E,3122.28125,3508.473876953125,347555168.0,3761.218505859375,41945.5078125,2399500032.0,5370.564453125,7753122.5,3281248768.0,12900.3115234375,564.070068359375,489972256.0,12217.4609375,4679.63330078125,7105.9482421875,2182766.75,1097997696.0,903129856.0,4292.68798828125,20404.60546875,514.4227905273438,6037.78076171875,1194.779296875,4946483712.0,1974388480.0,3822807808.0,3113966592.0,2898481152.0,2543319296.0,5004306432.0,4649653248.0,4847755776.0,3740091904.0,1830296064.0,4534426112.0,4721812992.0,701560768.0,6294925312.0,4458340864.0,4921537024.0,1120803.875,3264619.0,784091.3125,513195168.0,664.695556640625,4241.64208984375,3523.3857421875,4868201984.0,5109.54296875,3575.9267578125,5304.20654296875,8016.23046875,849.3928833007812,4129956096.0,3831756800.0,4591536640.0,4301.81396484375,6846.6337890625,582.9599609375,13335.5927734375,3197.28857421875,6370944000.0,870122688.0,3668351232.0,10290,26.073259353637695,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5791272,24484,0,48.831905364990234,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:58.023Z,E,3120.279296875,3502.703125,347838400.0,3760.4853515625,41917.78515625,2404845056.0,5382.27783203125,7762398.0,3243848192.0,12894.9013671875,564.2518920898438,488528096.0,12345.8994140625,4681.673828125,7096.6787109375,2168366.75,1095627904.0,902541632.0,4297.10791015625,20534.390625,514.2378540039062,6044.19091796875,1195.3719482421875,4944328704.0,1974538624.0,3818386944.0,3110784512.0,2895299072.0,2546689024.0,5087677952.0,4649921024.0,4845388288.0,3739919104.0,1838546432.0,4534171648.0,4723209728.0,702057728.0,6300420608.0,4428900864.0,4928563200.0,1126466.875,3276528.75,783555.8125,513180896.0,663.7808837890625,4242.529296875,3520.3662109375,4877180928.0,5117.6201171875,3582.5419921875,5306.78173828125,8016.7958984375,851.6671752929688,4141428480.0,3864896256.0,4579601408.0,4303.1787109375,6839.2705078125,583.1026611328125,13336.4716796875,3197.554931640625,6371454464.0,867066176.0,3632976640.0,10591,26.073259353637695,28.007326126098633,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5791272,24484,0,48.831905364990234,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:58.326Z,E,3116.65185546875,3503.640625,347299744.0,3761.597900390625,42288.50390625,2404992256.0,5375.8876953125,7804965.0,3305088768.0,12905.8857421875,563.750244140625,488049952.0,12337.5166015625,4681.7548828125,7118.74609375,2159474.5,1093312896.0,903084352.0,4267.58984375,20566.0859375,514.42138671875,6016.34619140625,1194.18408203125,4944328704.0,1974390144.0,3819120128.0,3115561472.0,2893818368.0,2551227648.0,5062945792.0,4650467840.0,4802564096.0,3725320448.0,1834140672.0,4532885504.0,4728271360.0,703017792.0,6300408320.0,4415315456.0,4934069248.0,1130502.5,3281826.75,784715.5625,512864960.0,664.281982421875,4239.46435546875,3517.27294921875,4882582528.0,5119.134765625,3584.130126953125,5307.0146484375,8016.8525390625,850.8543701171875,4154264832.0,3905342720.0,4601384960.0,4290.86376953125,6889.5087890625,583.1550903320312,13336.9140625,3197.121337890625,6365312512.0,862279872.0,3651588352.0,10893,26.153844833374023,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5791272,24484,0,48.831905364990234,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:58.626Z,E,3122.4345703125,3509.361083984375,347859776.0,3761.291259765625,42446.48046875,2448972544.0,5380.59912109375,7845946.0,3322568448.0,12914.15234375,564.4913940429688,488448128.0,12259.419921875,4681.23681640625,7113.4755859375,2157864.75,1093160192.0,902939136.0,4288.30859375,20507.486328125,514.3038330078125,6028.89794921875,1193.6904296875,4947105792.0,1973894656.0,3818930688.0,3112499200.0,2894878720.0,2551475712.0,5085089792.0,4650467328.0,4814217728.0,3730941696.0,1823135488.0,4533142528.0,4731364864.0,703331136.0,6295899648.0,4418277376.0,4941445120.0,1128113.375,3273488.25,785970.375,513042592.0,664.27294921875,4259.80810546875,3512.37109375,4889503232.0,5100.533203125,3583.423828125,5296.5927734375,8016.6474609375,850.9957885742188,4151646720.0,3929984256.0,4618537472.0,4297.5439453125,6854.55810546875,583.0198364257812,13336.685546875,3197.383544921875,6362757120.0,857395776.0,3686287872.0,11193,26.153844833374023,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5791272,24484,0,48.831905364990234,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:58.926Z,E,3124.356689453125,3504.3095703125,346171392.0,3761.236328125,42314.28125,2434509056.0,5362.37109375,7797771.0,3331673088.0,12937.421875,563.8131713867188,488882400.0,12407.15625,4680.71142578125,7123.576171875,2167802.0,1092975872.0,903400128.0,4292.15087890625,20680.845703125,514.7340087890625,6023.775390625,1191.8111572265625,4948649472.0,1977060736.0,3824646400.0,3114091776.0,2899650560.0,2552720384.0,5001160192.0,4648832000.0,4823585792.0,3727791104.0,1826564608.0,4532111360.0,4731361792.0,702567360.0,6289891840.0,4405023232.0,4940207616.0,1117123.5,3289164.25,785609.5625,512234624.0,665.6377563476562,4246.7548828125,3522.0693359375,4898558976.0,5116.5654296875,3574.556640625,5290.392578125,8016.89306640625,850.8460083007812,4141211136.0,3913856512.0,4619354624.0,4307.94189453125,6884.97607421875,582.9857177734375,13337.068359375,3197.358642578125,6363266048.0,856083136.0,3695757056.0,11494,26.073259353637695,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5791272,24484,0,48.831905364990234,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:59.227Z,E,3123.279296875,3506.787109375,346415936.0,3761.435546875,42305.9609375,2446309376.0,5391.27294921875,7716816.5,3296975360.0,12944.8349609375,563.9281005859375,488184128.0,12254.021484375,4683.24462890625,7125.18701171875,2189828.5,1093848832.0,903809664.0,4294.45556640625,20591.91796875,513.8810424804688,6020.8046875,1193.0159912109375,4944950784.0,1975624448.0,3825563648.0,3115685376.0,2906996736.0,2551481088.0,4929759232.0,4648835072.0,4832108544.0,3718522368.0,1827074432.0,4531848192.0,4732481536.0,702971776.0,6285399552.0,4404529152.0,4948838912.0,1122022.875,3294516.75,785820.5625,513630912.0,664.8809204101562,4243.72412109375,3520.218994140625,4907951616.0,5125.44970703125,3579.658203125,5300.10888671875,8016.21240234375,851.2510986328125,4152533504.0,3937433088.0,4624207360.0,4317.68017578125,6893.37060546875,583.3138427734375,13335.7314453125,3197.525634765625,6368378880.0,856298432.0,3644010496.0,11795,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5796317,24484,0,49.71638870239258,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:59.528Z,E,3123.652587890625,3505.204833984375,345418304.0,3761.4697265625,42209.5703125,2422528768.0,5366.74853515625,7733506.5,3306073856.0,12925.4189453125,564.4448852539062,489481696.0,12266.4033203125,4684.18408203125,7117.74365234375,2215125.5,1096421888.0,905889920.0,4295.1728515625,20506.337890625,513.8799438476562,6039.82568359375,1193.38232421875,4943100416.0,1978352000.0,3831491328.0,3117897216.0,2908704256.0,2556694784.0,4990738944.0,4647749120.0,4838002176.0,3728506112.0,1823351296.0,4525125120.0,4730793984.0,702298752.0,6281912832.0,4412381184.0,4956259328.0,1121808.625,3292652.25,785485.125,513269568.0,664.7635498046875,4240.8564453125,3529.87158203125,4907950592.0,5112.7197265625,3585.795654296875,5313.1103515625,8016.65087890625,849.484375,4148609024.0,3939989504.0,4631495168.0,4305.2548828125,6851.77197265625,583.2715454101562,13336.3212890625,3197.563232421875,6363775488.0,858570816.0,3643169536.0,12096,26.153844833374023,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5796317,24484,0,49.71638870239258,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:34:59.833Z,E,3126.451171875,3504.808837890625,344653472.0,3760.924560546875,42525.671875,2401622784.0,5356.919921875,7693093.0,3329439744.0,12919.6064453125,564.5108032226562,488321376.0,12260.654296875,4687.5224609375,7085.505859375,2220470.0,1099937152.0,907177280.0,4286.0400390625,20575.30078125,513.70849609375,6021.4755859375,1192.471923828125,4946488320.0,1983726208.0,3839116800.0,3123064832.0,2911593216.0,2559435008.0,4992624640.0,4645844480.0,4842137088.0,3682390528.0,1824704000.0,4515085824.0,4730514944.0,702056960.0,6281920000.0,4419780096.0,4964017664.0,1118814.875,3298936.0,785388.9375,512812704.0,663.9921875,4245.26025390625,3517.878662109375,4907037696.0,5123.02099609375,3583.532470703125,5314.13720703125,8016.583984375,850.5844116210938,4153625088.0,3949038080.0,4613704704.0,4295.4150390625,6854.73095703125,583.4080200195312,13336.31640625,3197.345458984375,6365822976.0,859512000.0,3631632384.0,12397,26.23443031311035,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5796317,24484,0,49.71638870239258,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:35:00.130Z,E,3127.7412109375,3510.206298828125,343641152.0,3761.34716796875,42544.109375,2379706624.0,5367.6630859375,7672224.5,3362971904.0,12967.1474609375,564.129150390625,488921504.0,12323.35546875,4688.56201171875,7123.6328125,2205202.25,1099940608.0,906535488.0,4297.81103515625,20537.728515625,514.037109375,6008.0849609375,1193.03564453125,4946180096.0,1984927104.0,3842849024.0,3128002048.0,2917496320.0,2559934208.0,4919330304.0,4643667456.0,4846279680.0,3639411968.0,1823944448.0,4496420864.0,4729681920.0,701852160.0,6278935552.0,4429669888.0,4946684416.0,1114924.5,3309204.5,786580.125,513004768.0,664.694091796875,4228.90478515625,3522.924072265625,4890104832.0,5105.6357421875,3575.092529296875,5300.60400390625,8016.8515625,848.0675048828125,4141215488.0,3956147712.0,4597915648.0,4285.5751953125,6864.3564453125,583.4095458984375,13336.7236328125,3197.298583984375,6358163456.0,860900672.0,3693685248.0,12698,26.073259353637695,28.08791160583496,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5796317,24484,0,49.71638870239258,13,pre-baseline
0000000063-0926-asu-nz,0000000009-4324-oms-nz,2026-03-23T21:35:00.432Z,E,3126.01806640625,3509.33154296875,343872544.0,3761.0,42426.80078125,2389533952.0,5367.89697265625,7588337.0,3337586432.0,12952.8212890625,564.40478515625,487338784.0,12295.3173828125,4685.7236328125,7092.80810546875,2224240.5,1099554560.0,906017536.0,4294.3037109375,20449.517578125,514.2766723632812,6042.36865234375,1190.8240966796875,4944638976.0,1986878336.0,3851445248.0,3131963904.0,2918788352.0,2560931072.0,4859471360.0,4643393024.0,4847462912.0,3589259520.0,1827628160.0,4485760000.0,4709220352.0,701891712.0,6278955008.0,4443090944.0,4953176064.0,1110198.25,3324243.25,785874.375,512451904.0,664.704833984375,4233.986328125,3514.025146484375,4894628352.0,5131.84375,3569.3154296875,5285.685546875,8016.77783203125,848.9673461914062,4203339008.0,3971442176.0,4584887808.0,4303.8408203125,6878.09765625,583.3703002929688,13337.0224609375,3197.639404296875,6361736704.0,862076416.0,3720967936.0,12999,26.073259353637695,27.926740646362305,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,False,UNKNOWN,0,0.0,0.0,0,5796317,24484,0,49.71638870239258,13,pre-baseline
