component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:23.170Z,E,0,1.04,22450161,pre-baseline
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:24.187Z,E,1600,1595.3602,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:25.196Z,E,1600,1598.4,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:26.204Z,E,1600,1598.72,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:27.214Z,E,1600,1599.36,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:28.222Z,E,1600,1599.4398,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:29.231Z,E,1600,1600.48,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:30.239Z,E,1600,1599.2799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:31.248Z,E,1600,1598.4801,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:32.257Z,E,1600,1599.92,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:33.267Z,E,1600,1598.72,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:34.275Z,E,1600,1600.8,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:35.283Z,E,1600,1599.2799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:36.292Z,E,1600,1599.1199,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:37.302Z,E,1600,1599.6799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:38.310Z,E,1600,1599.92,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:39.319Z,E,1600,1600.0,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:40.327Z,E,1600,1600.0,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:41.335Z,E,1600,1600.3999,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:42.344Z,E,1600,1601.12,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:43.353Z,E,1600,1599.6799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:44.362Z,E,1600,1599.9199,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:45.370Z,E,1600,1598.7998,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:46.380Z,E,1600,1600.8,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:47.388Z,E,1600,1601.2001,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:48.397Z,E,1600,1599.2,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:49.405Z,E,1600,1599.6,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:50.414Z,E,1600,1601.12,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:51.423Z,E,1600,1600.16,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:52.432Z,E,1600,1600.08,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:53.440Z,E,1600,1600.16,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:54.450Z,E,1600,1600.0,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:55.458Z,E,1600,1601.28,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:56.467Z,E,1600,1599.6,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:57.476Z,E,1600,1599.0399,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:58.485Z,E,1600,1600.3201,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:42:59.493Z,E,1600,1600.5601,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:00.501Z,E,1600,1600.16,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:01.510Z,E,1600,1599.6799,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:02.519Z,E,1600,1599.2,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:03.528Z,E,1600,1600.0,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:04.537Z,E,1600,1601.84,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:05.546Z,E,1600,1601.2,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:06.554Z,E,1600,1600.3999,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:07.563Z,E,1600,1599.36,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:08.571Z,E,1600,1599.3599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:09.580Z,E,1600,1600.48,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:10.589Z,E,1600,1599.2001,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:11.598Z,E,1600,1600.48,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:12.607Z,E,1600,1600.9601,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:13.615Z,E,1600,1600.9598,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:14.624Z,E,1600,1599.6,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:15.632Z,E,1600,1598.7201,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:16.642Z,E,1600,1599.8401,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:43:17.650Z,E,1600,1600.24,22450161,FeNOMeasurement
