component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:51.685Z,E,0,0.24,22450161,pre-baseline
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:52.697Z,E,1600,1599.76,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:53.706Z,E,1600,1598.08,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:54.715Z,E,1600,1600.0,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:55.724Z,E,1600,1599.76,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:56.732Z,E,1600,1600.08,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:57.741Z,E,1600,1599.0397,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:58.750Z,E,1600,1599.0397,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:38:59.758Z,E,1600,1599.52,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:00.767Z,E,1600,1601.28,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:01.776Z,E,1600,1600.4801,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:02.785Z,E,1600,1599.7599,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:03.794Z,E,1600,1599.6801,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:04.803Z,E,1600,1598.4801,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:05.811Z,E,1600,1598.1599,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:06.820Z,E,1600,1599.2799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:07.828Z,E,1600,1600.0,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:08.837Z,E,1600,1601.12,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:09.846Z,E,1600,1600.3999,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:10.854Z,E,1600,1601.12,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:11.863Z,E,1600,1599.04,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:12.872Z,E,1600,1600.5599,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:13.881Z,E,1600,1600.3199,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:14.889Z,E,1600,1600.6398,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:15.898Z,E,1600,1600.8799,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:16.907Z,E,1600,1599.2,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:17.916Z,E,1600,1600.9598,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:18.924Z,E,1600,1600.4797,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:19.934Z,E,1600,1600.6401,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:20.942Z,E,1600,1599.1199,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:21.951Z,E,1600,1599.7598,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:22.959Z,E,1600,1599.92,22450161,AmbientSamplingRFC
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:23.970Z,E,1600,1600.08,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:24.977Z,E,1600,1598.1599,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:25.986Z,E,1600,1599.04,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:26.994Z,E,1600,1598.9598,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:28.003Z,E,1600,1600.3999,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:29.012Z,E,1600,1599.0399,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:30.021Z,E,1600,1600.24,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:31.029Z,E,1600,1600.5601,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:32.038Z,E,1600,1598.5599,22450161,BreathSampleCollection
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:33.047Z,E,1600,1600.9601,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:34.055Z,E,1600,1599.6,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:35.065Z,E,1600,1599.6799,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:36.073Z,E,1600,1599.2799,22450161,FeNOWindow
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:37.082Z,E,1600,1600.08,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:38.091Z,E,1600,1599.4402,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:39.099Z,E,1600,1599.04,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:40.108Z,E,1600,1599.2001,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:41.117Z,E,1600,1600.4801,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:42.126Z,E,1600,1599.6801,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:43.135Z,E,1600,1599.8401,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:44.143Z,E,1600,1600.3999,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:45.151Z,E,1600,1600.5598,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:46.160Z,E,1600,1598.5599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:47.171Z,E,1600,1601.1998,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:48.178Z,E,1600,1601.04,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:49.186Z,E,1600,1600.6401,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:50.196Z,E,1600,1600.1599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:51.205Z,E,1600,1599.9199,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:52.213Z,E,1600,1601.1998,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:53.221Z,E,1600,1598.88,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:54.230Z,E,1600,1599.3599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:55.239Z,E,1600,1600.0798,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:56.248Z,E,1600,1600.0,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:57.256Z,E,1600,1599.7599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:58.265Z,E,1600,1599.0399,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:39:59.274Z,E,1600,1599.2799,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:00.283Z,E,1600,1599.7599,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:01.291Z,E,1600,1598.88,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:02.300Z,E,1600,1599.2001,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:03.309Z,E,1600,1599.6,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:04.318Z,E,1600,1599.92,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:05.326Z,E,1600,1601.04,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:06.335Z,E,1600,1599.92,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:07.344Z,E,1600,1600.08,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:08.352Z,E,1600,1601.2001,22450161,FeNOMeasurement
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:09.362Z,E,1600,1599.1199,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:10.370Z,E,1600,1598.7201,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:11.380Z,E,1600,1599.2001,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:12.387Z,E,1600,1599.4399,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:13.396Z,E,1600,1600.3201,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:14.405Z,E,1600,1598.7999,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:15.413Z,E,1600,1598.8002,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:16.422Z,E,1600,1600.6401,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:17.431Z,E,1600,1599.9998,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:18.440Z,E,1600,1600.5601,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:19.448Z,E,1600,1600.7998,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:20.457Z,E,1600,1600.5599,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:21.466Z,E,1600,1600.3201,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:22.475Z,E,1600,1599.52,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:23.483Z,E,1600,1600.24,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:24.492Z,E,1600,1598.7999,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:25.502Z,E,1600,1601.4401,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:26.510Z,E,1600,1600.0801,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:27.518Z,E,1600,1600.72,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:28.527Z,E,1600,1599.4398,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:29.536Z,E,1600,1599.6801,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:30.545Z,E,1600,1599.6,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:31.554Z,E,1600,1601.6001,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:32.563Z,E,1600,1601.7599,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:33.571Z,E,1600,1600.0,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:34.580Z,E,1600,1600.48,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:35.589Z,E,1600,1599.6799,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:36.597Z,E,1600,1599.52,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:37.606Z,E,1600,1598.72,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:38.614Z,E,1600,1600.0798,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:39.623Z,E,1600,1600.3999,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:40.632Z,E,1600,1600.0,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:41.641Z,E,1600,1600.5598,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:42.649Z,E,1600,1599.9199,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:43.658Z,E,1600,1600.2399,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:44.667Z,E,1600,1600.3201,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:45.676Z,E,1600,1600.48,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:46.684Z,E,1600,1600.3999,22450161,recoveryOff
0000000081-3024-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:40:47.693Z,E,1600,1599.52,22450161,recoveryOff
