component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:24.153Z,E,0,2.2461,000000000DFEC3B1,pre-baseline
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:25.169Z,E,3700.0,3700.9766,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:26.178Z,E,3700.0,3701.5624,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:27.187Z,E,3700.0,3700.2931,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:28.195Z,E,3700.0,3696.4843,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:29.204Z,E,3700.0,3700.2931,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:30.213Z,E,3700.0,3701.9532,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:31.222Z,E,3700.0,3699.414,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:32.231Z,E,3700.0,3697.3634,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:33.240Z,E,3700.0,3694.2382,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:34.248Z,E,3700.0,3700.7813,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:35.257Z,E,3700.0,3697.0704,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:36.266Z,E,3700.0,3697.6562,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:37.275Z,E,3700.0,3699.9023,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:38.284Z,E,3700.0,3698.0469,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:36:39.292Z,E,3700.0,3700.3906,000000000DFEC3B1,recoveryOff
