component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:22.158Z,E,0,2.2461,000000000DFEC3B1,pre-baseline
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:23.165Z,E,3700.0,3695.996,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:24.174Z,E,3700.0,3700.3906,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:25.182Z,E,3700.0,3699.6093,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:26.192Z,E,3700.0,3697.1679,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:27.200Z,E,3700.0,3696.7773,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:28.209Z,E,3700.0,3697.0704,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:29.218Z,E,3700.0,3700.7813,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:30.226Z,E,3700.0,3700.0,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:31.234Z,E,3700.0,3700.7813,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:32.244Z,E,3700.0,3698.5352,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:33.253Z,E,3700.0,3699.707,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:34.261Z,E,3700.0,3700.2931,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:35.270Z,E,3700.0,3699.414,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:36.279Z,E,3700.0,3701.2696,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:37.288Z,E,3700.0,3696.9726,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:38.297Z,E,3700.0,3700.3906,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:39.306Z,E,3700.0,3698.5352,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:40.314Z,E,3700.0,3699.3165,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:41.323Z,E,3700.0,3699.9023,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:42.331Z,E,3700.0,3697.4609,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:43.340Z,E,3700.0,3697.4609,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:44.348Z,E,3700.0,3699.2188,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:45.357Z,E,3700.0,3697.3634,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:46.367Z,E,3700.0,3700.0,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:47.376Z,E,3700.0,3702.539,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:48.383Z,E,3700.0,3697.5586,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:49.392Z,E,3700.0,3700.8789,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:50.401Z,E,3700.0,3701.2696,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:51.409Z,E,3700.0,3703.6133,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:52.418Z,E,3700.0,3700.7813,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:53.428Z,E,3700.0,3701.0741,000000000DFEC3B1,AmbientSamplingRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:54.436Z,E,3700.0,3701.7579,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:55.444Z,E,3700.0,3700.5858,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:56.453Z,E,3700.0,3699.414,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:57.462Z,E,3700.0,3698.6327,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:58.470Z,E,3700.0,3699.9023,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:33:59.479Z,E,3700.0,3701.5624,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:00.488Z,E,3700.0,3702.9297,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:01.497Z,E,3700.0,3700.2931,000000000DFEC3B1,BreathSampleCollection
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:02.508Z,E,3700.0,3699.9023,000000000DFEC3B1,FeNOWindow
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:03.514Z,E,3700.0,3701.2696,000000000DFEC3B1,FeNOWindow
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:04.523Z,E,3700.0,3696.3868,000000000DFEC3B1,FeNOWindow
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:05.532Z,E,3700.0,3702.9297,000000000DFEC3B1,FeNOWindow
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:06.540Z,E,3700.0,3702.6367,000000000DFEC3B1,FeNOWindow
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:07.550Z,E,3700.0,3695.996,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:08.557Z,E,3700.0,3699.5118,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:09.567Z,E,3700.0,3705.3711,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:10.576Z,E,3700.0,3701.6602,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:11.584Z,E,3700.0,3703.5155,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:12.592Z,E,3700.0,3700.1953,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:13.602Z,E,3700.0,3697.4609,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:14.610Z,E,3700.0,3697.5586,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:15.619Z,E,3700.0,3698.1444,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:16.627Z,E,3700.0,3700.5858,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:17.636Z,E,3700.0,3699.0235,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:18.646Z,E,3700.0,3699.121,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:19.654Z,E,3700.0,3695.0195,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:20.663Z,E,3700.0,3697.6562,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:21.671Z,E,3700.0,3698.0469,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:22.680Z,E,3700.0,3699.414,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:23.689Z,E,3700.0,3701.8554,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:24.698Z,E,3700.0,3700.0976,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:25.706Z,E,3700.0,3702.539,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:26.716Z,E,3700.0,3702.2462,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:27.724Z,E,3700.0,3702.832,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:28.733Z,E,3700.0,3702.2462,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:29.741Z,E,3700.0,3704.2968,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:30.750Z,E,3700.0,3697.9492,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:31.759Z,E,3700.0,3697.0704,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:32.768Z,E,3700.0,3699.8048,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:33.776Z,E,3700.0,3702.7345,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:34.785Z,E,3700.0,3696.4843,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:35.794Z,E,3700.0,3697.7539,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:36.803Z,E,3700.0,3697.0704,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:37.812Z,E,3700.0,3693.3594,000000000DFEC3B1,FeNOMeasurement
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:38.820Z,E,3700.0,3700.0976,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:39.829Z,E,3700.0,3699.6093,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:40.837Z,E,3700.0,3699.414,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:41.846Z,E,3700.0,3703.0272,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:42.855Z,E,3700.0,3702.7345,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:43.863Z,E,3700.0,3701.0741,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:44.873Z,E,3700.0,3702.7345,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:45.881Z,E,3700.0,3698.4375,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:46.891Z,E,3700.0,3699.414,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:47.900Z,E,3700.0,3701.3671,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:48.908Z,E,3700.0,3699.414,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:49.916Z,E,3700.0,3698.6327,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:50.926Z,E,3700.0,3698.4375,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:51.934Z,E,3700.0,3703.6133,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:52.942Z,E,3700.0,3702.832,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:53.952Z,E,3700.0,3697.4609,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:54.959Z,E,3700.0,3698.9257,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:55.969Z,E,3700.0,3700.0976,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:56.977Z,E,3700.0,3703.418,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:57.985Z,E,3700.0,3700.1953,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:34:58.995Z,E,3700.0,3705.3711,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:00.004Z,E,3700.0,3700.8789,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:01.013Z,E,3700.0,3699.121,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:02.021Z,E,3700.0,3697.6562,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:03.030Z,E,3700.0,3698.5352,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:04.038Z,E,3700.0,3698.4375,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:05.047Z,E,3700.0,3704.0038,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:06.057Z,E,3700.0,3695.8985,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:07.065Z,E,3700.0,3701.3671,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:08.074Z,E,3700.0,3699.9023,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:09.082Z,E,3700.0,3697.6562,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:10.091Z,E,3700.0,3697.7539,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:11.100Z,E,3700.0,3696.4843,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:12.109Z,E,3700.0,3704.1016,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:13.117Z,E,3700.0,3696.3868,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:14.126Z,E,3700.0,3694.3359,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:15.135Z,E,3700.0,3699.6093,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:16.143Z,E,3700.0,3697.8517,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:17.152Z,E,3700.0,3702.3437,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:18.161Z,E,3700.0,3702.3437,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:19.171Z,E,3700.0,3697.2656,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:20.179Z,E,3700.0,3700.6836,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:21.187Z,E,3700.0,3703.2228,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:22.196Z,E,3700.0,3693.1641,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:23.205Z,E,3700.0,3696.2891,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:24.214Z,E,3700.0,3699.0235,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:25.222Z,E,3700.0,3691.6015,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:26.231Z,E,3700.0,3702.6367,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:27.239Z,E,3700.0,3702.4415,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:28.249Z,E,3700.0,3700.1953,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:29.257Z,E,3700.0,3698.1444,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:30.266Z,E,3700.0,3696.0938,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:31.275Z,E,3700.0,3697.1679,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:32.284Z,E,3700.0,3696.9726,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:33.292Z,E,3700.0,3697.8517,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:34.302Z,E,3700.0,3697.3634,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:35.310Z,E,3700.0,3699.121,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:36.318Z,E,3700.0,3703.418,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:37.326Z,E,3700.0,3702.0507,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:38.336Z,E,3700.0,3697.6562,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:39.345Z,E,3700.0,3705.6642,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:40.353Z,E,3700.0,3698.6327,000000000DFEC3B1,End
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:41.362Z,E,3700.0,3700.6836,000000000DFEC3B1,End
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T15:35:42.371Z,E,3700.0,3704.3946,000000000DFEC3B1,End
