component_sn,sn,d,t,SETP0,FLW0,ANLT0,event_name
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:54.439Z,E,0,1.6602,000000000DFEC3B1,pre-baseline
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:55.452Z,E,3700.0,3699.121,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:56.460Z,E,3700.0,3698.0469,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:57.470Z,E,3700.0,3700.8789,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:58.478Z,E,3700.0,3700.3906,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:29:59.487Z,E,3700.0,3697.6562,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:00.497Z,E,3700.0,3702.539,000000000DFEC3B1,cleaningRFC
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:01.505Z,E,3700.0,3703.418,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:02.514Z,E,3700.0,3700.4883,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:03.522Z,E,3700.0,3699.5118,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:04.530Z,E,3700.0,3699.0235,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:05.540Z,E,3700.0,3697.3634,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:06.547Z,E,3700.0,3697.1679,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:07.557Z,E,3700.0,3694.0429,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:08.566Z,E,3700.0,3698.8282,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:09.575Z,E,3700.0,3691.9923,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:10.583Z,E,3700.0,3696.9726,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:11.592Z,E,3700.0,3699.414,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:12.601Z,E,3700.0,3700.7813,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:13.609Z,E,3700.0,3702.6367,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:14.617Z,E,3700.0,3694.922,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:15.627Z,E,3700.0,3700.0976,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:16.636Z,E,3700.0,3700.6836,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:17.644Z,E,3700.0,3694.922,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:18.653Z,E,3700.0,3702.0507,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:19.662Z,E,3700.0,3696.3868,000000000DFEC3B1,recoveryOff
0000000045-4625-mfc-nz,0000000009-1625-oms-nz,2026-03-18T16:30:20.670Z,E,3700.0,3703.5155,000000000DFEC3B1,recoveryOff
