normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0014561802952447467,0.0010624918801807048,7.067388249049067e-05,-0.0002666249352540895,-9.974725210082358e-05,-9.408651819342584e-05,-0.0001873366167598478,-0.0006389984806356441,-0.00026678927499745875,-3.889763222519882e-05,-0.0012084160375223085,8.118327060002706e-05,-0.005479162896813605,-0.00535010526854629,-0.0009352544339265023,-0.000353959666887782,-0.0012742305934095866,6.376737920277264e-05,0.0015164974045598356,-0.0018294168715076164,0.00012053836570546927,6.940631066676417e-05,-0.005116624095094724,0.00021771767974332334,0.0012250999797522866,0.00608617039920345,0.006256407303466327,0.0002991605414726095,0.0011100373095767058,-0.0007484085162985377,-0.01029894816721233,0.00794368772949694,0.018458288596565398,-0.0009046123620374269,-0.00032872299851971487,0.001134087622217006,8.405239934861086e-05,-0.0003683849825131258,0.008058395294375131,0.0014604455272955175,-0.0005190248508356587,-0.002610265759890429,-0.0008457426194603546,-0.002229299428748277,-0.0024167872436093862,-0.00668718090751963,-0.0020514619228313435,-0.0009647835398873816,-0.0059175889413094485,-0.0010201602079948913,-0.00018536907390476198,-0.001085825674455032,-0.005055761581650442,-0.008884291254797505,-0.003233654885513415,-0.015245922294522818,-0.004618977336942165,-0.0021315322039231477,-0.0018188579507275593,1.847731019299914e-07,-0.00033864459923016454,-0.001980113224331115,-0.0009735897449213438,-0.005546705495015236,-0.03199001714908911
-0.0013849868411393018,0.0009178800862410519,-1.7686077423806346e-05,-0.00027960566028450984,-0.00011047970443234245,-0.00012887599250899218,-0.00011257408795783963,-0.0007226944076887953,-0.0009912155131488465,-0.000364662932558768,-0.0013546543856560733,8.257648530229922e-05,-0.003652692292418269,-0.004670379552863757,-0.0009822749712111722,-0.0004071628325003074,-0.0013551869280884477,-5.256467134540088e-05,0.0006312744603522713,-0.0016434702503778098,9.590321048214001e-05,-4.821905982388408e-06,-0.00526773153919613,0.00015260556312468587,0.000683030798835027,0.006249369164676999,0.005812868680777017,-1.8802092481173815e-05,0.0013355753986212804,-0.0007852065213233006,-0.0031247872543921362,0.007615842083861235,0.01465126144966189,-0.0008900082951671662,-0.00032282367125002764,0.0011055201067406983,9.032736726211077e-05,-0.00047390575181460726,0.0077444819408833965,-0.000740673931020952,-0.0005244403620873195,-0.0022885642728596167,-0.0008686031644349335,-0.0017691827998503884,-0.0024827661055597527,-0.006597734320807347,-0.0021122847969378133,-0.0009519470951451225,-0.005173427618659021,-0.0008859330354002992,-0.0002412614595431739,-0.0011036339024669273,-0.004861348784117592,-0.008057514554434042,-0.0031516910406685916,-0.014287243126480331,-0.004658830972209649,-0.0019731767029766978,-0.0014150167882540643,3.471703706492413e-05,-0.0003371502095108614,-0.001968193692859166,-0.0009433667181275585,-0.005005926581094999,-0.03199001714908911
-0.0013181698117904483,0.0008021022281126111,-9.21231976684922e-05,-0.0002913335930335714,-0.0001185850264767696,-0.00015588199019411775,-5.366618066415807e-05,-0.0007910284579371041,-0.0016348426499847024,-0.0006416737002727935,-0.0014789374033253866,8.246374227871556e-05,-0.0021225923707127725,-0.004124060939780239,-0.0010204169286198717,-0.0004484475604118465,-0.0014254978649950178,-0.00015856418836390773,-0.00011825628009098921,-0.001488957354199294,7.43071826145858e-05,-7.855368995823842e-05,-0.005394308018467631,9.616875378548606e-05,0.00023583532400639484,0.006374642416536069,0.005379075828350732,-0.0002850317640256117,0.001528241694423338,-0.0008176548942299133,0.002490375226587238,0.0073858040354566334,0.011443743176695165,-0.0008729324289223905,-0.00032276000651498826,0.0010796065362059792,9.310622341973662e-05,-0.0005628282603767909,0.007470905778114156,-0.0026899251483731845,-0.0005278047570859146,-0.0019968521936863937,-0.0008860444503197007,-0.001380080015398355,-0.0025492396356306957,-0.006495684034849236,-0.0021510545424169303,-0.0009380050640032112,-0.004551919094270662,-0.0007656600922453238,-0.00029328665383199226,-0.001116523478500997,-0.0047130878730783365,-0.007348101198704882,-0.003074102968173009,-0.01343611422566826,-0.004692505808710168,-0.001840217355670748,-0.001078455300520087,6.187643686028643e-05,-0.0003349260214551286,-0.0019992083713569198,-0.0009143080970824835,-0.004520846042639803,-0.03279595284675674
-0.0012557218589136498,0.0007126369660517273,-0.00015365680164314277,-0.00030184190237914077,-0.0001242897511146701,-0.0001757389452378133,-9.42655086944022e-06,-0.0008451159840233702,-0.002201478506521637,-0.0008726940022355523,-0.0015826641605388714,8.098075551821182e-05,-0.0008695124563208312,-0.0036990781165514575,-0.0010502901374954687,-0.0004787773594738809,-0.0014853084174389908,-0.0002547372655361535,-0.0007419944257343047,-0.0013634834025740838,5.5587185592065325e-05,-0.00015130195127721624,-0.005497578499792599,4.790912495100663e-05,-0.00012377438453059497,0.0064638931507283726,0.004956658692883531,-0.0005034359935582877,0.00169002355263137,-0.0008459011394336136,0.006664001817658249,0.00724264241474093,0.008790911905214527,-0.0008535751287332971,-0.00032790748586264407,0.0010560748106216433,9.278529836653782e-05,-0.0006362764246686803,0.007234825777012288,-0.0044011970155796165,-0.0005292890645924864,-0.0017339169253155484,-0.0008984107695321208,-0.0010577414555664744,-0.002614863450075111,-0.006382452778976755,-0.0021696669161405113,-0.0009231154857554102,-0.004043373225100733,-0.0006586539806860969,-0.00034140245870883934,-0.0011248606762568336,-0.004606401837561225,-0.006748091917309407,-0.00300060100466093,-0.012681827997647499,-0.004720058731003118,-0.0017303854888993664,-0.0008038982442782894,8.225552055884933e-05,-0.00033202831037726366,-0.002068898763905924,-0.000886370913029455,-0.0040879366613675305,-0.03438701339757699
-0.001197635634224703,0.0006469629603147453,-0.00020330621274733396,-0.0003111637571986403,-0.0001278204112259429,-0.00018908129162897858,2.13311454355658e-05,-0.0008860723385907265,-0.0026949309037763713,-0.0010604879053150995,-0.0016672337273055948,7.826323900950172e-05,0.00012589812613317264,-0.0033833597704334695,-0.0010725044291810537,-0.0004991157385376699,-0.0015347635987303931,-0.00034158999654476663,-0.0012498395855424782,-0.0012646536151034171,3.958012290250501e-05,-0.00022257959995575227,-0.005578767950053853,7.328549847418486e-06,-0.00040308626657303837,0.006519024363201398,0.004547247221070139,-0.0006779223014775626,0.0018229083288936465,-0.0008700927613486398,0.009513555060753687,0.007175426052171918,0.006647945762769281,-0.0008321267600296389,-0.0003376415908415975,0.0010346528299960411,8.976092264756375e-05,-0.000695374161159501,0.007033400908523113,-0.0058883784234586845,-0.0005290643133678552,-0.0014985458706918697,-0.0009060464144898805,-0.0007979175005294881,-0.002678293165145895,-0.0062594632825220264,-0.0021700176749797073,-0.0009074363996948165,-0.0036380998681061483,-0.0005642273028789724,-0.00038556667611089335,-0.0011290117694338075,-0.004536713666595915,-0.00624952743994589,-0.002930895486766172,-0.012013676847979049,-0.004741546623647008,-0.0016414124295571764,-0.0005860703762816666,9.644683623055705e-05,-0.00032851335159167494,-0.002173006374586728,-0.0008595121972124753,-0.00370367121899573,-0.035926094495531635
-0.0011439037894387383,0.000602558871158676,-0.00024209075438053063,-0.00031933232636982556,-0.00012940353969115304,-0.0001965434633565133,3.9793252260000855e-05,-0.000915012874281862,-0.003119007662765516,-0.0012078194763798233,-0.0017340451736334028,7.44469067410769e-05,0.0008829900520255229,-0.0031648345886818863,-0.0010876696350200499,-0.000510426206454917,-0.0015740084221789186,-0.0004196284750730417,-0.0016516913684796464,-0.0011900732113891976,2.6122898034719455e-05,-0.0002918995460103879,-0.005639101336134544,-2.607109830032872e-05,-0.0006093882619185864,0.006541939049902856,0.004152471359606613,-0.000812398208181242,0.001928883378858659,-0.0008903772643902297,0.011156497497806894,0.007173223778207616,0.0049700228769080645,-0.0008087776882413911,-0.00035133780300011797,0.0010150684943377453,8.442942680808585e-05,-0.0007412453863187007,0.006863790143591952,-0.007165358262828825,-0.0005273015321732855,-0.0012895264327602574,-0.0009092956776105554,-0.0005963585304622487,-0.002738184397095722,-0.006128138274816286,-0.0021540025758062242,-0.0008911258451145265,-0.003326408880243492,-0.000481692660980082,-0.0004257371079753325,-0.0011293430317318442,-0.004499446349210845,-0.00584444849631327,-0.002864696751122886,-0.011420953182223914,-0.004757026371200901,-0.001571029504538024,-0.0004196964532827696,0.00010504293194646408,-0.00032443742041243784,-0.0023072727074808785,-0.0008336889808749914,-0.0033645224972421728,-0.03749637597411826
-0.0010945189762712193,0.0005769033588396422,-0.0002710297499424197,-0.00032638077877023,-0.0001292656693904215,-0.00019875989440898412,4.714611361289478e-05,-0.0009330529437401314,-0.0034775166045055705,-0.0013174527822978899,-0.0017844975695314735,6.966747270187312e-05,0.0014211139967319486,-0.0030314312585524306,-0.0010963955863551034,-0.0005136722720766596,-0.0016031879010945937,-0.0004893587948039402,-0.001957449383510612,-0.0011373474110332182,1.5052414477523257e-05,-0.0003587746994576646,-0.005679803624917601,-5.278794626617511e-05,-0.000749968310364113,0.006534540206780459,0.003773961055187902,-0.0009107712340672425,0.0020099360581753434,-0.0009069021529727328,0.011710291670749662,0.007225104423305817,0.003712321375180183,-0.0007837182787985286,-0.00036837160388647483,0.0009970497036553283,7.718714139359761e-05,-0.000775014016615172,0.006723152453163905,-0.008246025424508585,-0.0005241717497695975,-0.001105646014465167,-0.0009085028513120541,-0.0004488149255391649,-0.0027931927621778208,-0.005989900485191768,-0.002123517375491546,-0.0008743418613080811,-0.003098610118469236,-0.0004103626571458907,-0.00046187155623977905,-0.001126220736850203,-0.004490022874435229,-0.005524895816110709,-0.0028017151343651125,-0.010892949405942542,-0.00476655485822397,-0.0015169680407367547,-0.0002995012320342605,0.00010863635577695874,-0.0003198567921536277,-0.002467439266669036,-0.0008088582952611167,-0.0030669632778242972,-0.03768650130782658
-0.0010494738464381648,0.0005674750836146547,-0.00029114252283224396,-0.0003323422832778311,-0.00012763333320420234,-0.00019636501877517976,4.457607350394355e-05,-0.0009413078996083346,-0.003774265550013256,-0.0013921518899371321,-0.001819989985008319,6.406065087993795e-05,0.0017596206356287336,-0.002971078467300825,-0.0010992921145295265,-0.000509817444254268,-0.0016224470487873344,-0.0005512870494205346,-0.0021770132395996233,-0.0011040814336372717,6.2055757192869265e-06,-0.0004227179703140127,-0.005702099783285952,-7.332012082461592e-05,-0.0008321143517070473,0.006498730829781696,0.0034133462545098414,-0.0009769488995339248,0.002068053722491525,-0.0009198149315112758,0.011292400121515556,0.007320136817924094,0.002830019385134719,-0.0007571388971308046,-0.0003881184750489375,0.0009803243579573628,6.843039694892639e-05,-0.0007978039685183624,0.006608646808183849,-0.009144268799316735,-0.0005198459949177225,-0.0009456920187516094,-0.0009040122280115082,-0.00035103706593520023,-0.0028419738766450875,-0.005846172642979708,-0.0020804578309072674,-0.000857242487568799,-0.002945013439740185,-0.0003495498935324193,-0.0004939278228415223,-0.0011200111584886985,-0.004503866231298059,-0.005282910129037033,-0.0027416609731271135,-0.010418957924696048,-0.004770188969274836,-0.0014769593650474366,-0.00022020946928880125,0.0001078196557926514,-0.00031482774212965303,-0.0026492475562325257,-0.0007849771716142984,-0.0028074663424600965,-0.03721671635057222
-0.0010087610516547052,0.0005717527057400584,-0.00030344839644980137,-0.0003372500087699404,-0.00012473306401261652,-0.00018999327044422198,3.326947594195495e-05,-0.0009408930945293825,-0.004013062320305183,-0.0014346808661660493,-0.0018419214900724512,5.776215526465123e-05,0.0019178606440917179,-0.0029717049021830144,-0.0010969690508862984,-0.0004998252318394458,-0.001631930878567056,-0.0006059193326057866,-0.002320282545711594,-0.0010878804988027069,-5.807147511749378e-07,-0.0004832422685958626,-0.005707214778122971,-8.816574875003536e-05,-0.0008631143257447071,0.0064364139148545,0.0030722569042678227,-0.0010148387249788726,0.0021052237274561403,-0.0009292631044203192,0.010020285392037476,0.007447389792520909,0.0022782950343209762,-0.0007292299086684162,-0.0004099538980361084,0.0009646203572524215,5.855552401934361e-05,-0.0008107391584976087,0.006517432179597105,-0.00987397727807171,-0.0005144952963789251,-0.0008084518485643732,-0.0008961681001268262,-0.00029877533182476324,-0.0028831833567501963,-0.005698377477512007,-0.0020267196989246505,-0.0008399857631898877,-0.002855928701012811,-0.00029856697229579954,-0.0005218637097178513,-0.0011110805703464788,-0.004536399408828551,-0.0051105321647905155,-0.002684244604042707,-0.009988271144045213,-0.00476798558891256,-0.00144873480436436,-0.000176545921799387,0.00010318538006415245,-0.00030940654565470016,-0.0028484390802524517,-0.0007620026411784275,-0.0025825044728668978,-0.036754620285489925
-0.0009723732436363042,0.0005872148854724202,-0.0003089666941945568,-0.0003411371241244243,-0.0001207913946961181,-0.00018027908340467746,1.4412664936624964e-05,-0.000932923881146297,-0.004197714736398073,-0.0014478037778529185,-0.0018516911547324932,5.090769984406052e-05,0.0019151846974969633,-0.0030212392504548324,-0.0010900362267685093,-0.0004846591436832304,-0.0016317844037436746,-0.0006537617380426575,-0.0023971569108105495,-0.0010863498261316495,-5.469553445491826e-06,-0.0005398605043197557,-0.005696373576311364,-9.782295681659559e-05,-0.0008502561722745217,0.006349492457946138,0.0027523229511570158,-0.0010283482308004466,0.0021234334287176804,-0.0009353941761146567,0.008011410024247434,0.007595932177553832,0.002012326450288038,-0.0007001816788412274,-0.00043325335439592383,0.0009496656015488547,4.795885314989867e-05,-0.0008149435030215813,0.0064466675383489935,-0.010449039751591616,-0.0005082906829139144,-0.0006927129068481364,-0.0008853147600754729,-0.0002877801033825955,-0.0029154768187460434,-0.005547937718120344,-0.0019641987364155122,-0.0008227297274646661,-0.0028216657592436967,-0.00025672649559238536,-0.0005456370188060555,-0.0010997952461235805,-0.004583045396055363,-0.00499980265307054,-0.002629176363746044,-0.009590181469550929,-0.0047600016016962066,-0.001430025685582037,-0.00016323534631879077,9.532607666185022e-05,-0.0003036494780429555,-0.0030607553428099177,-0.0007398917351970624,-0.0023885504507626942,-0.03629408106221088
