normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0016314741853570291,-0.0006924221825953536,0.0002889327607573655,-0.00021060936736949643,-4.272579507447194e-05,-0.00010212810924337123,-0.00011641492443204005,-0.0007083317015506019,-0.0009503194187032715,-0.0013483131660915193,-0.001179992934280949,4.4546490715280385e-05,-0.0016685368449476101,0.000797291460800098,-0.0010925820657229357,0.0001777822724504663,0.001814568269882244,-0.0010227953816031032,-0.008233343715823849,-0.0007085756770633944,-0.0001358793232905109,-0.001214375300275461,-0.0049910536784626425,-0.00020829954506795811,0.003406914901129987,0.02344405606851252,-0.0047910365464917115,0.00040380938210526907,0.002288449101104151,-0.0008735211061097203,0.02008926153620738,0.021072934273336896,0.015726505489654485,-0.0011097838919952308,-0.0013428781075721652,-0.0001657098527698686,-0.0006394508814019373,-0.00101835968689723,0.01811931028601821,-0.005123886645967857,-0.00031693157908896374,-0.0023681133491137984,-0.0007197677892657461,-0.0032454981246340386,-0.002270458245994811,-0.006253405960211733,-0.0011794088961639693,-0.0006583012305089175,-0.004835334349422293,-0.0006712507698877213,-0.0004170870849387054,-0.0009172230443103002,-0.004333666674637637,-0.005431625401398188,-0.0012611972950802297,0.008690270636742659,-0.005244915013623452,-0.0016460660681602013,-0.0034874381653529074,-0.0004703976551938549,-0.0002849630392227631,-0.003194203224425096,-0.00019549417048192463,-0.00353583846344685,-0.020453976300265797
-0.001535127031037642,-0.0014116392357574892,0.0001717548750277409,-0.00021447143166830607,-5.3610217010224837e-05,-0.0001128026374712654,-4.862878144384908e-05,-0.0008500976952476869,-0.0010147433148701701,-0.0015143051527974905,-0.0012192658312881743,3.822635333650126e-05,0.0001073950841947724,0.0012324149976896681,-0.0011363701651698754,0.0001215766579714117,0.0014904206452515112,-0.001041346000507204,-0.008318802510254186,-0.000921320292557426,-0.0001271296313892778,-0.0009886090212769538,-0.0051277852119676615,-0.00023450921998813268,0.0025569874877702237,0.022282250040007945,-0.0036178322464535118,-2.9492512929940595e-05,0.001617456141557394,-0.0009369476490094231,0.022172742056347117,0.016019230385113437,0.013164011499135597,-0.0010385981049817472,-0.0011405704732981858,-1.0778114796217153e-06,-0.0004971813801892822,-0.0010679574036042139,0.016978291236276366,-0.005209965532956717,-0.0003815493357318678,-0.0025263566239432933,-0.0007520929383655339,-0.002644727808874925,-0.0025442931142592995,-0.006444299251847085,-0.0011802026484299954,-0.0007083694668728047,-0.004055157663140019,-0.000772516030473569,-0.0003680412772072428,-0.0009157188713871944,-0.0047217029142307965,-0.004519132956447569,-0.0023926333950387013,0.008321959256837763,-0.005298652567747086,-0.0014041200946655064,-0.0028843596604556376,-0.00037045175092154103,-0.00028029404240681455,-0.003272966678122602,-0.000400904925369594,-0.0030769448013598932,-0.020453976300265797
-0.0014415723595526675,-0.002034555596258425,7.199962328341414e-05,-0.00021802027572892513,-6.37475661209308e-05,-0.00012078892857392276,2.4477383187004875e-06,-0.0009672718778218625,-0.0010536693708517175,-0.0016422217517622073,-0.0012493541609585046,3.315776783674451e-05,0.0014665375951452564,0.001605386810682008,-0.0011714291342380667,6.883438340055115e-05,0.0012078957756460618,-0.0010547955251747343,-0.008374927178089075,-0.0011085316006193002,-0.00011987481469200034,-0.0007962343288229201,-0.005238344123505656,-0.0002585582430068012,0.0018339468422607919,0.021348123146890385,-0.0025881489407258984,-0.00040456138824229715,0.0010629615271107173,-0.0009888047412968115,0.02382508545660511,0.011769479651668968,0.010929159213782125,-0.0009756385726484851,-0.0009632325195869651,0.000141278280462398,-0.00037795094435377763,-0.0011090372732810438,0.01600886439753646,-0.005288321818131991,-0.0004337855631845189,-0.002640904937154187,-0.0007779970079794252,-0.0020727361956563994,-0.0027696484603392246,-0.006576256286451976,-0.0011819642644834705,-0.0007476304191389449,-0.0033810538297422976,-0.0008528051917074952,-0.0003234833460881159,-0.000907240780560592,-0.005022198465285732,-0.0036884919404260863,-0.003349446799461697,0.007992376543672464,-0.005341241701058208,-0.00118884006424691,-0.0023593935028457524,-0.0002853645052408593,-0.0002747270588535633,-0.003335215046193163,-0.0005756235142517774,-0.0026945670093027063,-0.020565424300959312
-0.0013510958370837045,-0.0025671995425591287,-1.1579862099653226e-05,-0.00022126558017188103,-7.31385555364783e-05,-0.000126346358139795,3.794863510453439e-05,-0.0010616563190107842,-0.0010688961417406606,-0.001735258419061747,-0.0012709904281368312,2.9241504506227756e-05,0.0024430353543516414,0.0019205215048143653,-0.0011983390387140247,1.959616335245329e-05,0.0009647302538022817,-0.001063434832161425,-0.008404661064765784,-0.0012712954171867352,-0.0001139921152851775,-0.0006348352671375901,-0.005324061132095492,-0.00028046819292293357,0.0012292812451140112,0.020619517237878027,-0.0016935635168693342,-0.0007250878161826346,0.000616075005439809,-0.001029801558791399,0.025073330539332916,0.008263604670718294,0.009003459498291067,-0.0009204034630914126,-0.0008093160488957807,0.000262653754355302,-0.0002799706987456352,-0.0011421252966099527,0.01520313735271861,-0.005359914151630174,-0.00047455711645350007,-0.002715581824507707,-0.0007979315046775515,-0.0015297222181273051,-0.002949377050117219,-0.006653806333760559,-0.0011845819700999627,-0.0007769337993236425,-0.0028063609780607512,-0.0009136629831308918,-0.0002831002130513349,-0.0008922074398974855,-0.00524172599657069,-0.0029364497981572146,-0.004142763627411616,0.007697531214185815,-0.005372944323428608,-0.0009985545392675599,-0.0019070178604919663,-0.00021419629320096334,-0.0002683358519481871,-0.0033815873731090074,-0.0007213535806357418,-0.002382449898990391,-0.020793668221810946
-0.0012639831298122406,-0.0030155993531209013,-8.023044874538865e-05,-0.00022421702561814527,-8.178389838742195e-05,-0.00012973430175666767,5.900790916379961e-05,-0.001135053088551663,-0.0010622221826294131,-0.0017966106107718538,-0.0012849071376683785,2.6378333635612705e-05,0.003071033028261727,0.002182133685123988,-0.0012176799443845976,-2.609728755942342e-05,0.0007586606724556688,-0.001067554798022785,-0.008410947515721023,-0.00141069755819756,-0.0001093587752556413,-0.000501995880445083,-0.005386266956756591,-0.0003002606485364989,0.0007344789768406468,0.02007427416169061,-0.0009256528624439486,-0.000994762369102009,0.0002679063242203572,-0.0010606472773131426,0.02594451610688364,0.005441528039976884,0.007368423217359643,-0.0008723909444066091,-0.0006772728636811332,0.0003643439414979799,-0.0002014517682147332,-0.001167747474273395,0.01455321768474338,-0.005425701183587761,-0.0005047808505453943,-0.0027542108217650796,-0.0008123479350310436,-0.0010158848094364847,-0.0030863316494764703,-0.006681478663507434,-0.0011879439910550404,-0.0007971293194430906,-0.002324417236926224,-0.0009566341342849283,-0.00024657879956691,-0.0008710375174645346,-0.0053868581768528045,-0.002259753974464429,-0.004783709997950636,0.007433431985317096,-0.005394022344729188,-0.0008315920820908262,-0.0015217109013634378,-0.00015600748985045154,-0.00026119418507575265,-0.0034127227033426966,-0.0008397987680295316,-0.0021343382821383816,-0.021024222972060858
-0.0011805199039198744,-0.0033857833064048215,-0.00013519900427705345,-0.00022688429268846733,-8.968430780365022e-05,-0.0001312121350132145,6.6759560745977e-05,-0.0011892642561814881,-0.0010354460486105,-0.0018294737829683827,-0.001291836794397816,2.4469025515339027e-05,0.003384675283323757,0.00239453795664879,-0.0012300319170359675,-6.820525472039929e-05,0.0005874236243421649,-0.001067446299314545,-0.008396729876391729,-0.0015278238395892707,-0.0001058520366896687,-0.00039530021296974027,-0.005426292316507708,-0.0003179571886471333,0.0003410283179523521,0.01969023576704676,-0.0002759938650102045,-0.0012172756193512546,9.565231128272345e-06,-0.0010820510726812227,0.026465680961609728,0.0032431723571599846,0.006005561235684853,-0.0008310991846895988,-0.0005655547664000782,0.00044764417318998717,-0.00014060527761083907,-0.0011864298069532708,0.014051212976531335,-0.005486641564141248,-0.0005253736204670068,-0.0027606154646877545,-0.0008216978056101443,-0.000531422902732448,-0.0031833650243001665,-0.006663802545426645,-0.001191938553123828,-0.0008090666915137046,-0.001928560735170115,-0.0009832633747104413,-0.0002136060271047402,-0.0008441496813287319,-0.005464167674899767,-0.0016551519141717597,-0.005283412030141044,0.007196087574004251,-0.005404737674831295,-0.0006862812550798569,-0.0011979507934295475,-0.00010985847023858852,-0.00025337582162121564,-0.0034292600813667917,-0.0009326627199405246,-0.0019439769704616694,-0.021257088551708936
-0.0011009918255884266,-0.003683779680871968,-0.00017773239631879711,-0.00022927706200348563,-9.684049691527363e-05,-0.00013103923349744306,6.23375901005474e-05,-0.0012260918916375818,-0.0009903662947766678,-0.0018370433917271889,-0.00129251190317059,2.3414350436290476e-05,0.0034181067859848646,0.002562048924425353,-0.0012359750224550936,-0.00010668702351646075,0.0004487557021979338,-0.0010634002125919917,-0.008364951492215389,-0.0016237600772999183,-0.00010334914167386966,-0.00031233230893590314,-0.005445467930367931,-0.00033357939205413967,4.041754896055849e-05,0.019445243902665554,0.0002638365878715465,-0.0013963181392814272,-0.00016783852616064632,-0.0010947221207152635,0.026663863905863838,0.0016084602199830655,0.004896384417963251,-0.0007960263520365718,-0.00047261355950967143,0.0005138497807302134,-9.56423517839422e-05,-0.0011986982953323677,0.013689230811002595,-0.005543693943427241,-0.0005372522812249203,-0.0027386192890369587,-0.0008264326229856511,-7.65354311640376e-05,-0.0032433299404711624,-0.00660530724925279,-0.0011964538820821158,-0.0008135956275518996,-0.001612129601623491,-0.0009950954339487117,-0.00018386881713494674,-0.000811962599556848,-0.0054802271594796,-0.0011193910621029035,-0.005652995843045128,0.006981506697186779,-0.005405352223606497,-0.0005609506205975778,-0.0009302157046591208,-7.480960941441683e-05,-0.0002449545249697538,-0.003431838551653632,-0.0010016490798764321,-0.001805110775675356,-0.022344961008715414
-0.0010256845609992737,-0.003915616754983642,-0.00020907749249432506,-0.00023140501418406068,-0.0001032531788528468,-0.0001294749727979161,4.687599747699167e-05,-0.0012473380646570442,-0.0009287814762204416,-0.0018225148931243496,-0.0012876649688314812,2.3115078688684676e-05,0.0032054722026935156,0.002688981193491813,-0.0012360893264284911,-0.00014150187933359426,0.0003403934987582513,-0.0010557074144106338,-0.008318555708628717,-0.001699592087266999,-0.00010172733229507624,-0.0002506762125675799,-0.005445124517356348,-0.0003471488375572651,-0.00017586504962352478,0.019317140417265843,0.0007022616086411748,-0.001535580501243583,-0.00027319519997082153,-0.0010993695972348894,0.02656610374199797,0.00047731422616070773,0.004022403628891835,-0.0007666706145433855,-0.00039690104546674654,0.000564256095417992,-6.477411558403201e-05,-0.0012050789400924744,0.013459378771077724,-0.005597816971582126,-0.000541333687825718,-0.0026920458305740302,-0.0008270038937281399,0.00034857867212023663,-0.0032690791638725347,-0.006510522044720024,-0.001201378203705472,-0.0008115658395736469,-0.00136846196511764,-0.000993675041540465,-0.00015705409112731772,-0.0007748949402155425,-0.00544160929935944,-0.0006492188630812246,-0.005903587555725176,0.006785698071803514,-0.005396127900925696,-0.00045392874100746994,-0.0007129838030212055,-4.9921282426756974e-05,-0.00023600405850621176,-0.003421097158676001,-0.0010484614913450763,-0.001711484509494765,-0.023683690502828036
-0.0009548837763342366,-0.0040873228072009216,-0.00023048116042723166,-0.00023327782985071988,-0.00010892306674614716,-0.00012677872850275218,2.1508783125012698e-05,-0.0012548048449773086,-0.0008524901480344571,-0.0017890837432356088,-0.0012780284962254918,2.3471980563183337e-05,0.0027809161998972876,0.0027796493688851953,-0.0012309548947428972,-0.00017260910755745318,0.00026007360675928126,-0.001044658781326313,-0.008260485871068868,-0.0017564056854282306,-0.00010086385063956538,-0.0002079159680890008,-0.005426592796491825,-0.00035868710395603465,-0.00031633119728835535,0.019283767159566256,0.0010477043097381067,-0.001638753277588334,-0.00031539504262612095,-0.0010967026780596134,0.02619943927236501,-0.00021034302659128645,0.0033651297331678265,-0.0007425301403060081,-0.00033686902672835917,0.0006001584485524347,-4.621169386098689e-05,-0.0012060977419163788,0.013353764439677063,-0.005649969298742508,-0.0005385346952763159,-0.002624718625060196,-0.0008238631244080752,0.0007437204739713099,-0.0032634654603873603,-0.006383976201562835,-0.0012065997437692433,-0.0008038270395955838,-0.0011908959544836284,-0.0009805469270272038,-0.00013284877055186328,-0.000733365371371919,-0.005354886763307087,-0.0002413827619306419,-0.006046313287243366,0.006604670414792846,-0.005377326616660683,-0.0003635441786723481,-0.0005407332564851819,-3.425386432476252e-05,-0.0002265981856158783,-0.003397674946905904,-0.001074803597853835,-0.0016568429836347764,-0.02498729539008704
-0.0008888751377746917,-0.004204926115984997,-0.0002431902677415554,-0.00023490518962443474,-0.00011385087372550728,-0.00012320987620018098,-1.2630052705686623e-05,-0.0012502943023355861,-0.0007632908653111281,-0.0017399453981368218,-0.0012643349901977352,2.4385826350226125e-05,0.002178583444043758,0.0028383680556429702,-0.001221151793184716,-0.00019996799357391293,0.00020553261893718755,-0.0010305451898944273,-0.008193685324972666,-0.0017952866877215534,-0.00010063593879394706,-0.0001816356197247293,-0.005391203486793672,-0.0003682157700499733,-0.00038949261352283493,0.01932296597828631,0.0013085878036021015,-0.0017095270406671803,-0.0003033283064513004,-0.001087430539008949,0.025590909299317177,-0.0005145889405578918,0.002906073595487779,-0.0007231030974200747,-0.0002909693057511209,0.0006228521714326529,-3.816621146479626e-05,-0.0012022807014860915,0.013364495399721177,-0.005701109575044994,-0.000529772158583186,-0.0025404612082566835,-0.0008174618215961438,0.0011086910412407835,-0.003229341595898827,-0.006230198989515379,-0.0012120067280489977,-0.0007912289396337924,-0.0010727696985528556,-0.0009572558199497649,-0.0001109397768787046,-0.0006877925610928592,-0.005226632220090344,0.00010736979652525847,-0.0060922991566622064,0.006434432443093829,-0.005349210280682359,-0.00028812549595569337,-0.0004079422330197646,-2.6867730157253966e-05,-0.0002168106696837091,-0.0033622109608163475,-0.0010823790429104196,-0.001634931009810936,-0.026308462580772685
