delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,0.003068937700807717,-0.0010886053905806437,-0.0007293654513343739,0.000503554435933884,0.00042674610049098227,-0.0009015307057705701,0.007024253206796049,0.00011403242847094486,-0.0005577365123531575,-0.002429129458580226,-0.0009247646518598218,-0.0024956559699071067,-0.002011632681329556,-0.005970160595699481,-0.0006541480271368361,-0.0008473977443747671,-0.0013329902348664159,-0.0005061474442134451,-0.0005138905879414013,-0.001420860407870661,-0.003553392072246786,-9.674747068724176e-05,-0.003876444372880061,0.002502255018922539,-0.004635039049877809,-0.00043565501717721664,0.0005669442980538397,3.7953070749963126e-05,-0.00023192261427891215,-0.001196221555671384,-0.00046587283347170326,-0.00041909891986189327,0.02368871505075476,0.0003825734183223739,0.00017090486735626964,0.0003395439358937491,0.00019923040575409168,0.000420728596766895,0.013539020628332787,0.004063419530039414,9.149874917291356e-05,0.0002795314174055541,0.00017802566015867605,0.005559932178284321,0.0004979427581929263,0.0010517988346600005,0.0010125515297121357,8.051550421628306e-05,0.004967650181734173,0.00035051328872570675,0.0005749695534714716,0.00011633291185964012,0.0013353259591284417,0.0018148908218797999,0.005324968905698224,0.003618942115426682,0.0009143348604702117,0.0009122600333466568,0.0015795023395619445,7.968907466637809e-05,3.724660587534068e-05,0.0006343547505808234,0.00043612176885710063,0.006606106667052303,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,0.0
0.30328336441429204,0.003713590715156668,-0.0010989641122168808,-0.0006946437335535135,0.0004857444469577732,0.0003941236381274486,-0.000889775736170519,0.005822452615192581,0.00021341885064260534,-0.0005696116248116162,-0.002347147394164736,-0.0009225350679203907,-0.002069594723664937,-0.002108525542627232,-0.0060913664615225155,-0.0007000183709441173,-0.0008586814266177345,-0.0015935123948219582,-0.0005160745815611556,-0.0004824515767388112,-0.0014250809855610932,-0.0035470414707974964,-6.782914069001933e-05,-0.0037428271370800576,0.0020298565871992727,-0.004770149949615692,-0.00040387718768576073,0.00032332672056717074,-3.162160594245015e-05,-0.000227054119808409,-0.0012906804073434066,-0.00045122379881737726,-0.0007017137614630171,0.017279624716829735,0.0003483210900323574,1.6343298835508682e-05,0.00027046136053894684,0.00012360538691380047,0.0004262444469860327,0.01181050166069193,0.004316358987634026,3.912090608101568e-05,0.0004245264432416779,0.00016441754326250837,0.004940159585971124,0.0009919656071256302,0.0014236460391618081,0.0010823064476924583,0.00010801949535168285,0.0033498505586095455,0.000347347613788514,0.0005129572307201356,5.0043126835753104e-05,0.0012376220391902724,0.001640832896447206,0.005174010252311548,0.00912718231142362,0.0009466134910916611,0.00041913131598081285,0.0012710194285278321,0.00017075727557124286,4.703878493028736e-05,0.00031143658054459916,0.0003662726863027342,0.006241733591089005,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,0.30328336441429204
0.6065667288285841,0.004258605484289635,-0.0011033518308353873,-0.0006625458316313813,0.0004718538853279907,0.000367118953312585,-0.0008786530436657091,0.004750771858575458,0.0002604070304883817,-0.0005785048933100354,-0.0022786312003288977,-0.0009176709898331425,-0.0017005447139760265,-0.0021902738277131003,-0.006173859050167938,-0.0007336100568106345,-0.0008667228949017523,-0.0018132577435167204,-0.0005215926406790715,-0.0004570052661988914,-0.001424404876715998,-0.003519935927100746,-3.2506306511738655e-05,-0.003600621645728298,0.001647438132872614,-0.004880253093457703,-0.0003778209308249221,0.00011763127340649461,-8.959047626439054e-05,-0.0002216538550609329,-0.0013664151682150753,-0.00043868873370313445,-0.0009408818607526095,0.011796445477276261,0.0003281933983991592,9.271519609054869e-05,0.00018764268645525464,7.035879508123725e-05,0.00045118810019529243,0.010279698986075515,0.0050154206134595935,9.874603797359978e-05,0.000715493032524453,0.00012575910920998548,0.00439828510200908,0.0015386228167557233,0.0017233492508088415,0.001157042383771637,0.0001433087837531278,0.0020844432672806664,0.00029667919900640586,0.00046987434879799576,6.790281287487798e-05,0.001206246314392039,0.0014671155083518781,0.004998019478761382,0.013394231117536737,0.000919137338829,0.0005083435398198989,0.0010138818095851905,0.00024909383385706676,4.1316093076944734e-05,0.0009580080944231552,0.0003557817435794183,0.0059689808626874384,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,0.6065667288285841
0.9098500932428761,0.004699512507109742,-0.001102454355094678,-0.000633057622447963,0.00046120484372615356,0.0003449917016737973,-0.0008679774843150648,0.003784826927910668,0.0002548625911028041,-0.0005844719561852783,-0.0022205793966568604,-0.000910233057088129,-0.001384724539354584,-0.00225595547459513,-0.006219394479933499,-0.0007562785127195606,-0.0008714761127951685,-0.0019937544106865815,-0.0005227645112779213,-0.00043619416468652515,-0.001418878641091129,-0.0034768954422765286,7.0155796224209095e-06,-0.003449831706438339,0.0013405337041791448,-0.004967349310225842,-0.00035592079347762716,-5.357118989196006e-05,-0.00013674178818477587,-0.00021572876708805632,-0.0014281155794781395,-0.00042878086157703424,-0.0011396544235043413,0.0071924399677578185,0.0003121289703806164,0.0001994278764027852,0.0001315194756628029,3.608369174653615e-05,0.0004742150970253418,0.010856136653173733,0.0055255797195665115,9.052665340387957e-05,0.0009596696755095641,9.280331750057718e-05,0.003663784545510823,0.001682103627887072,0.0018753228349123576,0.0012339839580449811,0.00019579899926405373,0.0013251262253384185,0.00020523388841647958,0.000443630111873778,0.00013842006615465727,0.001372135570390817,0.0012922764505220038,0.004800693817391642,0.014168756812465896,0.0008991864671698485,0.0008279930872414136,0.0010538028978944896,0.000306304264171328,3.325568982813978e-05,0.0015707047877484234,0.0004229565154542499,0.005731061768328025,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,0.9098500932428761
1.2131334576571682,0.005030436648603481,-0.0010965071709569884,-0.0006058561390631558,0.0004536515033794748,0.00032735503486684843,-0.0008575827658157422,0.002924958054545522,0.00019865713306280798,-0.0005873493225351107,-0.0021723495153094276,-0.0009004647911749533,-0.0011169015163685022,-0.0023082579168610833,-0.006231462000988075,-0.000768455550738825,-0.0008731200760801657,-0.002134960208515409,-0.0005200406492809433,-0.0004195871054439648,-0.0014087935415285832,-0.0034203319521539316,5.065239887581294e-05,-0.003292730700974195,0.0011037029230982968,-0.005032414200157326,-0.0003368876067968401,-0.00019231248351481302,-0.000173963842521422,-0.00020943454708590827,-0.0014773671563194297,-0.00042132773138658507,-0.0013016844606114982,0.003349983126612422,0.00029926867512709095,0.0002839759629273917,0.0001371712252449798,1.9859478852040377e-05,0.0004945474766163765,0.011409306861724177,0.005865012634783598,8.28888501831031e-05,0.0011554647388966968,6.500879837722628e-05,0.002999859912729002,0.0016187526271779892,0.0019200035143407653,0.0013122122330699675,0.00020370850154760427,0.0006735433143163613,0.00012410812460399932,0.0004299174171965733,0.00018358995024219207,0.0015357164470453403,0.0011120448767368415,0.004586133641121262,0.01440014646694423,0.0008856709463613364,0.0007640249012879453,0.0011501525394294017,0.00026870107141857715,1.9217688955493732e-05,0.002113567821580495,0.000535816854232656,0.005453053176327199,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,1.2131334576571682
1.5164168220714602,0.005278748899073298,-0.0010861958885496768,-0.0005811633767412642,0.0004486718647488864,0.0003140267741365014,-0.0008475779214506979,0.002168542238790491,0.00010405581493412083,-0.0005878045135909803,-0.0021334058223832337,-0.0008886851407880851,-0.000897421035756186,-0.002346098025888509,-0.006212613605047761,-0.0007710461053526146,-0.0008719664801969194,-0.002243457016544783,-0.0005140507646036871,-0.0004072077428067966,-0.0013947225477629606,-0.0033506146422338234,9.630497806357314e-05,-0.00313188314293748,0.0009382221030950379,-0.005076765259604088,-0.00032225851869365526,-0.00030082752032904904,-0.00020176346801015747,-0.0002027734298170652,-0.001513556469492366,-0.00041601108672916463,-0.0014266498122908289,0.0011378126999491054,0.0002896204996011017,0.000348159609209688,0.0001456841867503857,2.170694010852713e-05,0.0005122994494856402,0.011923117863446192,0.006049641819565577,7.619208979159462e-05,0.0011974713242852764,4.280766829266834e-05,0.0024095718850992943,0.0017011982888632984,0.0019455930282736567,0.0013892333803714944,0.00023222831274390392,0.0007728860770260066,5.455308914641783e-05,0.0003619788796618785,0.00020641626131752844,0.0016970565861660026,0.0009308859385376825,0.004362171869991891,0.014365653350016095,0.0008789424989566162,0.000721006046057847,0.0012039126333426371,0.00023999427514010004,1.82396842042052e-05,0.002586331826733309,0.0006090213157608037,0.005146810028810184,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,1.5164168220714602
1.8197001864857523,0.005435673717593325,-0.0010715178952410743,-0.0005582108710161345,0.00044601458459054,0.0003041026475791133,-0.0008375010697439292,0.0014862054967863755,-2.9433447911756534e-05,-0.0005857435191231836,-0.0021024375033672753,-0.0008748175498399608,-0.0007174953298015323,-0.00237198686742155,-0.006164426136718328,-0.0007647028493278384,-0.0008679608528075741,-0.0023203113782652705,-0.0005051491626326033,-0.0003977460932661255,-0.0013765233716744028,-0.0032677511284354968,0.00014271940767981124,-0.0029635715980513926,0.000829514040730497,-0.0051022423893180326,-0.0003115268421850788,-0.0003834123470292525,-0.00022137909357963166,-0.00019560883172671842,-0.00153739293986607,-0.0004124314055452422,-0.0015220075319213177,0.003226954769808039,0.000282443076694611,0.00039381179174375534,0.0001572062596334807,2.369593608037414e-05,0.0005275519792579508,0.012411706348458607,0.0062247792120030876,7.031736006345277e-05,0.0010509587838543302,4.176603729772214e-05,0.0018891221857106147,0.0017208136270584749,0.0019533977749928337,0.0013224670664187138,0.0002599576891893574,0.0005596937177118643,7.796687797891847e-06,0.0002525607161535696,0.00020835972341918673,0.0018535912394522798,0.0008400676031637758,0.0041160108465029075,0.013833038599207027,0.000877892939705526,0.0006954932023955645,0.0011324582666441421,0.00021895895782285207,3.4159919478236845e-05,0.0025986309889140563,0.0006474305313045555,0.004805186368714628,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,1.8197001864857523
2.1229835509000443,0.00551984894707521,-0.0010534633846540128,-0.0005374865640284008,0.0004452032421393682,0.0002976613908206413,-0.0008276128862041824,0.0009016976141069833,-0.00019258880826727122,-0.0005814727440914397,-0.002079469591890863,-0.0008594897223175392,-0.0005782082830492779,-0.0023857789048857547,-0.0060916927572100266,-0.0007501455650529528,-0.0008616354730946673,-0.002369260468595518,-0.0004939563043728035,-0.0003916922926098344,-0.0013550452342739668,-0.0031757688708172844,0.00018865969644884408,-0.0027966203951196485,0.0007853689241318765,-0.005109876061885452,-0.0003042205012900036,-0.00044047669728888947,-0.00023318811061570467,-0.00018831766327373454,-0.0015507316504575223,-0.0004104782720833229,-0.0015867505511336203,0.00477905981045368,0.00027734153023257493,0.00042200102522666784,0.00017143205486221786,5.9270715596861816e-05,0.0005399503456301089,0.01287271022331846,0.006693033331099521,4.7377281412847375e-05,0.0009339133868653969,3.992899429617887e-05,0.0016587696088742386,0.0016854063060398221,0.0019447505315130058,0.0012375628241403308,0.00028568127296555194,0.0006729191707362404,5.519336047906797e-05,0.00017583013952024155,0.0001926786115424245,0.0020078862838281944,0.0008224950520613883,0.003871105561671991,0.013072450819231194,0.0008823968431368413,0.0006864512746148155,0.0010664613574568787,0.00020529336102694928,4.595429029377498e-05,0.0025906673580891387,0.0006536497922506254,0.004458936560010184,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,2.1229835509000443
2.4262669153143364,0.005530948824623015,-0.0010321220534147864,-0.0005188424591796449,0.00044586878877402416,0.0002939748169290629,-0.0008177241719942178,0.0003846796631930539,-0.00038165551296525096,-0.0005751166652780967,-0.002061856009014147,-0.0008425523019763269,-0.000475656816293791,-0.0023878925985432848,-0.005995245944042859,-0.000728383501988173,-0.0008528701040443392,-0.0023926934252767825,-0.00048072733611270594,-0.00038780478079493305,-0.0013301417184430346,-0.003076056356104915,0.00023308462001620642,-0.002626997237396501,0.0007925637674359419,-0.005100998308613294,-0.00030033386893673383,-0.00047609612676721225,-0.0002381307279623678,-0.00018070446356825695,-0.0015544344147731932,-0.0004104671587617412,-0.0016243152211835917,0.005230942834056896,0.0002985236032914889,0.0004344289200827645,0.00018820964125953722,8.720970010617842e-05,0.0005495207229354796,0.01303850438516007,0.006860813107958387,2.142797071104114e-05,0.000883868842167115,4.1884804518796045e-05,0.0014932805337322344,0.0016039197100274534,0.0019205202846720795,0.001156114528890923,0.00030984613229003766,0.0009493725281612855,9.51119538217959e-05,0.00012801335546461522,0.00016070580071056873,0.0021360685764171563,0.000744333556726387,0.0036152611483890535,0.012101208377244255,0.000890917008002117,0.000691555041641833,0.0010260281879712293,0.0001973160644671012,5.408271351679711e-05,0.0026186792750537355,0.0006306473008646215,0.004097167129460643,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,2.4262669153143364
2.7295502797286284,0.005479758391824416,-0.0010080757318627048,-0.0005019998700309038,0.00044761612267268057,0.0002928029663651314,-0.0008076993864238706,-6.26269165802336e-05,-0.0005924696716164893,-0.0005668687445197403,-0.0020494740628534324,-0.0008243349556599618,-0.000405862031810603,-0.002379623953357896,-0.005878499615464607,-0.0007001902397154212,-0.0008419833938441203,-0.002393831151076403,-0.0004659482878383286,-0.0003858909438094149,-0.0013023089490648424,-0.0029701976194941434,0.00027477956055825374,-0.002458136302198165,0.000847422908636394,-0.005077049495695119,-0.000299197817718644,-0.0004922561475731375,-0.00023697501516060636,-0.0001729196437217416,-0.0015499439972648196,-0.0004118363718976564,-0.001637233686719744,0.0048672849020310795,0.0003312530207646178,0.00043256976939545544,0.00020758660395406515,0.0001065308066270872,0.0005354559937975282,0.013004823246172912,0.006630066445200988,8.916527902053106e-06,0.0007993347279331745,4.899915069751868e-05,0.001386426528090498,0.0014842051072406826,0.0018824340135296033,0.0010756288507904593,0.00033213270645041136,0.0011551108960878478,0.00012586528717282243,0.00010537953012901036,0.00011581038126820412,0.0020646548140768927,0.0006142227247021541,0.0033604442799602873,0.010963246766306122,0.0009035512287070592,0.0007088128635220779,0.001007964100844893,0.00019436256762200502,5.8969457572158356e-05,0.0026764190991871344,0.0005824062789701048,0.003735761701536638,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,44963770.0,21413.0,87109.0,199550.0,666381.0,4453.0,2884766.0,1155075.0,63976.0,501718.0,21779.0,836835.0,748.0,505193.0,450598.0,244600.0,1011606.0,70930.0,78179.0,17654.0,4672.0,280654.0,15274.0,147430.0,39000.0,410301.0,1104317.0,58848.0,7295.0,124307.0,13655.0,621643.0,1.17,0.16,0.11,0.11,0.16,0.27,1.53,0.66,0.22,0.19,0.37,0.44,1.6,1.59,0.2,0.19,0.77,0.12,0.15,0.2,3.6,0.13,0.45,0.19,1.98,0.17,0.11,0.15,0.14,0.45,0.05,0.84,2.7295502797286284
