normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0018471578792628174,-0.0019217872157057947,-0.00046839101142515105,-0.00014400043796347628,-3.515002219245389e-05,-1.3621125986018612e-06,-0.0009638114422166888,-0.0009842767695573684,0.0005151490766985845,-0.0002559904183672135,-0.0019543044092636963,3.081779832614373e-05,0.003150576567554575,-0.0048208647197319765,-0.0010768372092289091,-0.0005015426027590308,0.0011735989520025303,-0.0009997751977309788,0.0005453191132716029,-0.001041746165860724,-0.00019118652443694817,-0.0025970126478924715,-0.005352706885683123,-4.708284695531528e-05,-0.0024869421418426407,0.0057154207842085025,0.0014775985899604382,-0.0021398883157556225,-0.0007203919642830847,-0.0011712575125185642,0.013680003648276262,-0.005878605965451866,-0.005236185694365014,-0.0008452819652678967,-0.0006976303537774564,0.0005454984886121839,4.610427058526767e-05,-0.0013429742553082713,0.009408306440305214,-0.009781890582588604,-0.0004000936569615865,-0.002630972981968016,-0.0010452208526564588,-0.005314015104115555,-0.002062990083616767,-0.006506118108668746,-0.0025457285604818525,-0.0007741404011597508,3.2739384574265173e-05,-0.000434487332726774,0.0006660747494184882,-0.001363062551028249,-0.003207090470886631,-0.0021191440367200887,-0.0016199356147054145,-0.006450713469407288,-0.005349004031909632,-0.00055202672457344,-0.0007168382755570191,0.00011876601828086919,-0.0002570072381490318,-0.00130385006830247,-0.0008227468831890627,-0.005703288944454932,-0.03738771845269495
-0.001446466940819846,-0.00166720124580777,-0.0004014117910088322,-0.00015482024512847303,-5.591122114201319e-05,-1.6696291203488478e-05,-0.0008475769494286078,-0.0009972074083880456,0.0008766447889638762,-0.00046930850535531476,-0.0019194211839964614,3.1985350104291044e-05,0.0031568348811716884,-0.0038791713596032507,-0.0010765890238246811,-0.0004931393278776453,0.0006737381151549204,-0.0009315783184580262,0.00038371780287049795,-0.0011424222545909357,-0.00017349877770445055,-0.002600675304002986,-0.005437679834709774,-9.695802546105803e-05,-0.002342794090218203,0.004074422096884689,0.0017480027759773087,-0.0019869715757209194,-0.0005828203146059918,-0.0011360906172587226,0.010173803129759573,-0.005275608834094392,-0.0026264701861332673,-0.0008706215770643011,-0.0006070914445452935,0.0005335110720696701,9.28856856636795e-05,-0.0013255347008092055,0.009551157344460881,-0.008160836248665926,-0.0004562344180603084,-0.0026866360773325493,-0.0010219178675459073,-0.004687270091148665,-0.0019014730087379972,-0.0067297779831315685,-0.0024501945939172654,-0.0008469743294712284,-0.000532971174531327,-0.00043842624650236584,0.00047307567796917027,-0.001376948192376548,-0.0029885353603220643,-0.0014585694679379868,-0.0015395437987298921,-0.006241534935799153,-0.005492220871576969,-0.0006019931243974597,-0.0009569451941566776,6.592623979861933e-05,-0.00024014293561791522,-0.0015211750207303476,-0.0006970906215790773,-0.005783596640956401,-0.03717263961200501
-0.0011073161885454263,-0.0014708913910537191,-0.00034644771224978665,-0.0001649954442680679,-7.27478005972948e-05,-2.9593610567868467e-05,-0.0007497302481077606,-0.001010923573376843,0.0011620601322093194,-0.0006326879872361468,-0.0018882932789335838,3.315000709647187e-05,0.003171190301715532,-0.00307475292862891,-0.001074918329142971,-0.00048645832021787516,0.00026188816506267365,-0.0008654030428032478,0.0002302486814544924,-0.0012301266278247347,-0.00015914691464691266,-0.002606108319533007,-0.005503852894519379,-0.00013814897665975767,-0.002215252463292239,0.0027368553221296388,0.002034927989875035,-0.0018573597817763687,-0.0004576599316851171,-0.0011046035997285264,0.0068492371938790875,-0.0047645891205414515,-0.00031652180173258326,-0.0008858875823336554,-0.0005291947576459011,0.0005255048101742155,0.00013720759035029673,-0.001305982045706422,0.00965219445229959,-0.006812621734514024,-0.0005046604953279354,-0.002720895914014032,-0.0009989578697271462,-0.004106887819385618,-0.0017804113001326227,-0.006894200255122995,-0.0023488021465449815,-0.0009079152493245424,-0.0010301467913385043,-0.0004421666482345987,0.00030456544733903357,-0.0013830714878301231,-0.0027641217953023878,-0.0009065485701993392,-0.001468553305879916,-0.00599852438645454,-0.005610932674414815,-0.0006445485693576947,-0.0011609207321486847,1.9992469733276508e-05,-0.0002242436625957689,-0.0017269858398143434,-0.0005995813730286237,-0.005832105320259351,-0.03695759363286455
-0.0008253258863423207,-0.001328305879445657,-0.0003025780578362891,-0.00017449321615237157,-8.594187308363921e-05,-4.019158438495207e-05,-0.0006688561122905057,-0.0010250852746406247,0.0013772738486790281,-0.0007500301097366213,-0.0018605162020114419,3.430032948648076e-05,0.0031930831591728825,-0.0023996921698339335,-0.0010718823442654735,-0.0004813637136596993,-6.804561797801867e-05,-0.0008012957376223317,8.415816663909226e-05,-0.0013056899786978438,-0.00014787436419871902,-0.0026128731401359184,-0.005552107067346879,-0.0001712897791352752,-0.0021027223361648195,0.0016795283503243663,0.0023372471940952266,-0.0017490330774051488,-0.00034339549246176215,-0.001076488750487048,0.0037108271156585104,-0.004334521158865456,0.0017079388663301387,-0.0008919250947275748,-0.00046319548017137446,0.0005211152949340381,0.00017890385044161405,-0.0012845534362709854,0.009713805959211008,-0.005719624406199109,-0.0005456915734141088,-0.0027354156750560854,-0.0009763378538037992,-0.0035720561412386775,-0.0016958180218592522,-0.007003210768784629,-0.002242142255243995,-0.0009575868735437476,-0.0014626512677977654,-0.00044552075073256425,0.00015933048284977325,-0.0013819457167180138,-0.00253592328197616,-0.00045534028353499956,-0.001406521166079533,-0.005726583263486518,-0.005706419156673137,-0.0006802141402910689,-0.0013313793506194438,-1.9438251894099423e-05,-0.00020926233606888278,-0.0019209353641332916,-0.0005280069023438916,-0.005851559042959975,-0.03674251479217461
-0.0005961162981125145,-0.001234892938986154,-0.00026888211045672517,-0.00018328074155160579,-9.577555112627589e-05,-4.862772634739443e-05,-0.0006035393160130909,-0.0010393525222964772,0.0015281646806173388,-0.0008252361185830948,-0.0018356854611673024,3.542487745789025e-05,0.003221953783530296,-0.0018460718262431897,-0.0010675382882739948,-0.0004777196420840957,-0.00032215795367074307,-0.0007393027697701893,-5.530732396119564e-05,-0.0013699430003464297,-0.00013942455529447617,-0.0026205312114651047,-0.00558332335542755,-0.00019701451147202675,-0.0020036087839359062,0.0008792490718501078,0.002653833351079049,-0.001659971606090549,-0.0002385116738766735,-0.0010514383600934707,0.0007630941701224359,-0.003974379283138263,0.003461191225547555,-0.0008895792278982295,-0.000408348799213365,0.0005199781183564678,0.00021780833173434822,-0.0012614860187741828,0.009738380060584806,-0.004864221629787058,-0.0005796473369689137,-0.0027318585435027742,-0.0009540548143802674,-0.0030819629091205503,-0.0016437062379768275,-0.0070606353682582945,-0.002130805956892523,-0.000996612914952566,-0.0018343484058590542,-0.00044830076680502096,3.615720982308446e-05,-0.0013740841583695929,-0.0023060133264922733,-9.72035479761546e-05,-0.0013530044092529003,-0.005430613009008045,-0.005779960034601572,-0.0007095109180348391,-0.001470935510656135,-5.276888506255961e-05,-0.00019515187302410197,-0.0021026764322659153,-0.00048015497433129273,-0.005844701869654689,-0.03740947279838436
-0.00041530768775832616,-0.0011861007976772253,-0.00024443915279925843,-0.0001913252012355482,-0.00010253094725076739,-5.5039550148183736e-05,-0.0005523646333118748,-0.0010533853264617088,0.0016206113702681435,-0.0008622072595025898,-0.001813396564338099,3.6512211194716926e-05,0.003257242504774549,-0.0014059746408815466,-0.0010619433802503409,-0.0004753902393715981,-0.0005065435617190861,-0.0006794705061021755,-0.00018890137273130936,-0.0014237163859061042,-0.00013354091686823555,-0.0026286439791741723,-0.005598382760996556,-0.00021595725225398432,-0.0019163168817053489,0.0003128253770874334,0.0029835594232678897,-0.0015881555113159695,-0.00014149315287115272,-0.0010291447191072,-0.0019894403677050976,-0.0036731378274325044,0.0049575146834131,-0.000879695095497568,-0.000363909901864079,0.0005217288724486124,0.00025375490002521595,-0.0012370169394868569,0.00972830495181043,-0.004228790771343638,-0.0006068474706417692,-0.0027118877023973864,-0.0009321057460603965,-0.002635795975443833,-0.001620089012543735,-0.007070299897685706,-0.0020153842883694484,-0.0010256170863746084,-0.0021491020074726475,-0.0004503189092608384,-6.616794641989276e-05,-0.001360000092114344,-0.002076465434999286,0.00017560269644611992,-0.0013075600653239539,-0.005115515065132525,-0.0058328350244502,-0.0007329599834258183,-0.0015822036733451617,-8.040238975093317e-05,-0.00018186519044771643,-0.0022718618827909376,-0.0004538133537970168,-0.005814277860939243,-0.03891219858996675
-0.00027852031918229603,-0.001177377683521108,-0.00022832846755216352,-0.00019859377597475358,-0.00010649017398256522,-5.9564569480308194e-05,-0.0005139168382231052,-0.0010668436972532946,0.0016604926598751124,-0.0008648447782211299,-0.0017932450194605432,3.755089088031127e-05,0.0032983896528924195,-0.0010714833567743165,-0.0010551548392764287,-0.0004742396394021853,-0.0006272971618266343,-0.0006218453134737567,-0.000317377562056409,-0.001467840828512701,-0.00012996687785449268,-0.0026367728889163944,-0.0055981662862889525,-0.00022875208006556402,-0.0018392517045731083,-4.293484358242061e-05,0.003325298373103136,-0.0015315649365647,-5.0824606386390414e-05,-0.0010093001180873085,-0.004542255222799496,-0.003419771125820037,0.006211188647419208,-0.0008631178111777604,-0.00032913397521516785,0.000526003149218246,0.00028657742111071194,-0.0012113833446800726,0.009685968828278213,-0.003795709196935171,-0.0006276116590828718,-0.002677166334783876,-0.0009104876434482545,-0.002232743192621345,-0.0016209794096186947,-0.007036030201208798,-0.0018964682865533211,-0.0010452231006337076,-0.002410775874588822,-0.00045138739090888613,-0.00014885856055735225,-0.001340206797280974,-0.0018493531136459795,0.0003708195097014144,-0.00126974516421674,-0.0047861908739725845,-0.005866323842468657,-0.0007510824173009301,-0.001667798299773593,-0.0001027417259380492,-0.00016935520532634918,-0.0024281445542871927,-0.00044676980554769763,-0.0057630310774103854,-0.0404050001936368
-0.00018137445628674254,-0.0012041718245199284,-0.00021962933740393709,-0.00020505364653911062,-0.00010793534384678782,-6.234029803642294e-05,-0.00048678070478325175,-0.0010793876447886541,0.0016536872916823597,-0.0008370499204657378,-0.0017748263344713466,3.85294766982458e-05,0.0033448355578709066,-0.0008346807169462567,-0.0010472298844338424,-0.00047413197605694624,-0.0006905134736971963,-0.000566473558739844,-0.00044148947432109953,-0.0015031470213021647,-0.0001284458671877431,-0.0026444793863453775,-0.005583554933540014,-0.00023603307349062685,-0.0017708183276391454,-0.00021122369977866207,0.0036779231630261755,-0.0014881800253196964,3.50092886367559e-05,-0.0009915968475929793,-0.006890829120136721,-0.00320325351237305,0.007236492525059424,-0.0008406924885908662,-0.00030327620635850483,0.0005324365406729203,0.0003161097607873309,-0.0011848223806253388,0.009613759885377604,-0.003547354272627423,-0.0006422595869416403,-0.0026293576237059746,-0.0008891975011480202,-0.0018719924130653487,-0.001642390493260315,-0.006961652122969175,-0.0017746489883228023,-0.0010560546705536966,-0.0026232338091576324,-0.0004513184245578117,-0.0002131282072678209,-0.0013152175531987442,-0.0016267498685809123,0.0004961879517586532,-0.0012391167358556388,-0.004447541877641625,-0.0058817062049068,-0.0007643993004970984,-0.0017303338510282762,-0.00012018985360295886,-0.00015757483464662325,-0.0025711772853332926,-0.00045681209438952486,-0.005693705579663977,-0.04190273102971365
-0.00011949036297387305,-0.0012619314486762567,-0.0002174210450426317,-0.00021067199369873002,-0.00010714856936899775,-6.350424950973821e-05,-0.0004695410070282291,-0.0010906771791846515,0.0016060740079342217,-0.000782723931962992,-0.001757736017307665,3.9436528832315076e-05,0.0033960205496963436,-0.0006876494644223463,-0.0010382257348044988,-0.0004749313832157487,-0.0007022872170341365,-0.0005134016087561255,-0.0005619906919108741,-0.0015304656574103292,-0.00012872131380226026,-0.002651324917114728,-0.005555429704984904,-0.00023843431111369995,-0.001709421826003421,-0.00021523330112027672,0.004040306755478618,-0.0014559809210644703,0.00011752385525709563,-0.00097572719818384,-0.009030640784692734,-0.0030125593211637325,0.008047705723826182,-0.0008132642413887226,-0.0002855917823861853,0.0005406646388197434,0.0003421857848517895,-0.0011575711935932764,0.009514066318498493,-0.0034661033644866057,-0.0006511109388681602,-0.0025701247522074144,-0.0008682323137637615,-0.0015527314891884414,-0.0016803353275274269,-0.006850991507108883,-0.0016505174305563308,-0.0010587355089582973,-0.0027903396131292446,-0.00044992422301670665,-0.00026019046122971456,-0.0012855456391972497,-0.0014107292059528653,0.0005594490825864273,-0.0012152318101644743,-0.004104469518252607,-0.005880261828014599,-0.000773431713851358,-0.0017724247881955035,-0.00013314973272449127,-0.00014647699539493964,-0.0027006129145082935,-0.00048172798512891024,-0.005609045428296544,-0.04149284892430105
-8.848830314622802e-05,-0.001346104783992108,-0.00022078287315663303,-0.00021541599822394453,-0.00010441196307464651,-6.319393759290914e-05,-0.000460782518994618,-0.001100372310558484,0.0015235315508745906,-0.000705768058439249,-0.00174156957590621,4.026060746631366e-05,0.003451384958355952,-0.0006224723422276757,-0.001028199609470315,-0.00047650199475945954,-0.0006687131115413747,-0.0004626758303776235,-0.0006796347972103378,-0.0015506274299730283,-0.00013053664663231768,-0.002656870926877719,-0.0055146716028589005,-0.00023658987151875532,-0.0016534672747658963,-7.815575722647239e-05,0.004411322112901184,-0.001432947767282422,0.0001982344165334382,-0.000961383460418852,-0.010957168941442719,-0.002836662886264163,0.008659107651212805,-0.0007816781832234998,-0.00027533589038997164,0.000550323035666489,0.00036463935910058254,-0.0011298669298552833,0.009389276323030327,-0.003534333838578263,-0.0006544853995120725,-0.0025011309033319273,-0.0008475890758995464,-0.0012741482734035525,-0.0017308269764784168,-0.0067078741977694145,-0.0015246646501326788,-0.0010538893286712314,-0.0029159570884538244,-0.0004470169990945516,-0.0002912588971216712,-0.001251704334605197,-0.0012033646319107305,0.0005683439621542163,-0.0011976474170674045,-0.0037618752379187104,-0.0058632704280418,-0.0007787007382007438,-0.0017966855723624553,-0.00014202432328147552,-0.00013601460455781034,-0.0028161042803906966,-0.0005193052425720435,-0.005511794683904281,-0.040150191739746766
