delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
0.0,0.0,0.0,0.0,0.0,34.131873321533206,35.80806350708008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,0.0
0.30294036592547335,0.0,0.0,0.0,0.0,34.035054082237146,35.74265551714814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15958957583014666,0.0010412308221248168,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,0.30294036592547335
0.6058807318509467,0.0,0.0,0.0,0.0,34.02082507830297,35.64795748733876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08587223851415615,0.002075914536334267,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,0.6058807318509467
0.9088210977764201,0.0,0.0,0.0,0.0,34.09858380608522,35.71381739716453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267627097789187,0.08113165205308803,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,0.9088210977764201
1.2117614637018934,0.0,0.0,0.0,0.0,34.067456625661976,35.804728086245476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08265352306683837,0.07590956273781302,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,1.2117614637018934
1.5147018296273669,0.0,0.0,0.0,0.0,34.06578133916365,35.70937671050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588293751399874,0.08113514904689367,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,1.5147018296273669
1.8176421955528401,0.0,0.0,0.0,0.0,34.02032711487419,35.65190437026514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08111406723016756,0.08005703785380547,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,1.8176421955528401
2.1205825614783134,0.0,0.0,0.0,0.0,34.05321203039231,35.76075230956505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08813385213162661,0.16170945942821646,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,2.1205825614783134
2.423522927403787,0.0,0.0,0.0,0.0,34.08258296075781,35.79018453052015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291281505930073,0.15647981563228797,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,2.423522927403787
2.7264632933292603,0.0,0.0,0.0,0.0,34.067346105063464,35.75847036681425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477384463111775,0.15583806119282428,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,2.7264632933292603
3.0294036592547338,0.0,0.0,0.0,0.0,34.06804231003527,35.74236663617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913737670557424,0.17106189223623147,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,3.0294036592547338
3.332344025180207,0.0,0.0,0.0,0.0,34.083347890839164,35.727896203301334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943806297486788,0.07346522391662091,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,3.332344025180207
3.6352843911056802,0.0,0.0,0.0,0.0,34.08446674630069,35.72942813438878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07539158382225963,0.14038466982606934,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,3.6352843911056802
3.9382247570311537,0.0,0.0,0.0,0.0,34.09789577582539,35.75979711216741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08686975814874387,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,3.9382247570311537
4.241165122956627,0.0,0.0,0.0,0.0,34.082281104430315,35.7569494202486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737171418638212,0.0791646797444443,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,4.241165122956627
4.5441054888821,0.0,0.0,0.0,0.0,34.07044597114971,35.72252326098212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15335452567863683,0.048406451365366365,0.0,0.0,0.0,0.0,0.0,0.0,31.50579805624923,39.98812830216248,44.22929342511911,75.73509148136834,0.0,30.59697695847281,39.07930720438606,43.01753196141722,74.52333001766644,0.0,31.808738422174702,39.98812830216248,44.53223379104458,76.03803184729381,AmbientSamplingRFC,4.5441054888821
