delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0019058135211539318,-0.0005273947724625527,-0.00029129017191542594,-0.0001900652923355173,-0.0001148865352156303,-0.00018219337521125923,-0.00024943540547934796,-0.0009112447541983926,0.0006297556817089101,-0.001567583709717013,-0.0012645286779900955,1.6326080880890716e-05,-0.003758804590300957,-0.0007978947444027939,-0.0008975450653353701,-0.00043730613005223964,-0.0004295189172859537,-0.00028414285009219497,-0.002183103927893093,-0.0015967017914639392,3.1459645070275324e-05,-0.000817926354885401,-0.004695146490412472,-0.0003193187247156226,-0.001800644276453034,-0.001793911455485042,0.0034099137776044232,-0.0014874350629400235,-0.0003262248765775411,-0.0011654683702434498,0.025647400629858774,-0.004926980462031061,0.0003788161180368066,0.0036054653004085058,0.000225368445354035,9.660939450251149e-05,6.746065034013426e-05,0.00019920798286321428,0.000617494178336564,4.060215586987326e-05,0.0008353947394093009,0.0037440794275607203,0.0004264920876687617,5.537280005740719e-05,0.0024526923179518656,0.0028832280294515122,0.0003103524786134404,0.00026730454975920637,0.001909679097987227,0.0003390313084213892,0.003024878052702462,0.0005421908768874495,0.00011460893116721493,0.0008979438999894285,0.0010387137907268418,0.0006184881833408706,0.004761419682860146,0.00922331952563038,0.002340630437983826,0.002559261559968551,0.000584647308840669,9.986881779600054e-05,0.017694248543799862,0.00492637492050052,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,0.0
0.30328336441429204,-0.0017448685840725279,-0.00019102801076352813,-0.0002641953921392969,-0.00019660909150409162,-0.00011669056542150416,-0.00017049059202781547,-0.0002629562938464531,-0.0009021532565968001,0.0006020703842275405,-0.0015669762455604135,-0.0012727002889446255,2.2778367300886847e-05,-0.0029533039409436867,-0.0005062743676731171,-0.0009121329519147204,-0.000421221806657508,-0.0006616974402275381,-0.0003230618753786893,-0.002288524558336194,-0.0016229539961820538,2.76398458920168e-05,-0.0008073288907994934,-0.004823179871926692,-0.0003427091255529393,-0.0014541534636893596,-0.002488705598111914,0.0038030118762077715,-0.0013553363629167983,0.00041136902844665315,-0.0011714707914001143,0.022260531534251293,-0.002909983820508174,0.0004156892655586882,0.0031334815696652417,0.0001976323078371346,8.222500113170232e-05,4.598555892761975e-05,0.00012629026602941728,0.0006144568584560133,2.1292400627761013e-05,0.00030340388850547844,0.003658026037869872,0.00023490049349406106,4.361615561927506e-05,0.0009867439059089377,0.0030480816789403434,0.0003039462628486348,0.000221213271812944,0.0016910098873764421,0.0003790983475945762,0.004114946207246751,0.0006719828128278662,9.763200942035886e-05,0.0007458603283607705,0.0011113532224808296,0.000566705643833133,0.003843684490454415,0.008008671156391898,0.0022144906187738724,0.0017759781901862646,0.0016652255887214767,4.640253602844675e-05,0.01007696375964767,0.0033354813650944416,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,0.30328336441429204
0.6065667288285841,-0.0016023147032598085,0.00011479433376666082,-0.00024220957329104307,-0.00020205718247163297,-0.00011779072494009146,-0.0001601498129037578,-0.00027565714217829746,-0.0008941942916933152,0.0005722910980891121,-0.001568428639600479,-0.001281884861505841,2.773902558304292e-05,-0.0022626117405242186,-0.0002732233259830568,-0.0009237127888127542,-0.00040926298898859867,-0.0008593852974338071,-0.00035301219698660117,-0.0024138220468115064,-0.0016428756217533775,2.3869937929546965e-05,-0.0008004135514606203,-0.004926642396505946,-0.0003611744323492889,-0.001166694855296474,-0.0030896744616105793,0.004174424282584119,-0.0012451373782750303,0.0010149435872953635,-0.0011747008493148527,0.019317603723297598,-0.001180365479815771,0.00037080736567348836,0.0027683148224335115,0.00017222088849649323,6.955394240103281e-05,3.420716426994593e-05,6.626374216968068e-05,0.0004955193294513939,6.9794077432745304e-06,0.000560301280663898,0.0035942093625867468,0.00031432821930758143,3.6720562608443076e-05,0.0024107523855870713,0.0036623777782577812,0.0002960291634477416,0.00018077258356402615,0.0015274832622097305,0.00041934442925459003,0.004469758331460638,0.0007843880364432057,8.625204578317068e-05,0.0006670292438906366,0.00115272829946217,0.0005224768811176811,0.0030747716570090635,0.006825288563906566,0.0020676963313070442,0.0013104110073734964,0.0030113939424927863,7.868612629337236e-05,0.002715794791144319,0.0014385036194722914,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,0.6065667288285841
0.9098500932428761,-0.0014754264116575808,0.0003951285683223936,-0.0002248910917407183,-0.00020654163910062707,-0.00011828460516163607,-0.00015106124591165827,-0.00028857644397267733,-0.0008870329655454725,0.0005411921883342081,-0.0015700260866823956,-0.0012916664820598063,3.1347558816978554e-05,-0.0016685214226527648,-9.641860517364499e-05,-0.0009324881889822048,-0.00040076622294267386,-0.0010255346849763088,-0.0003750865906599832,-0.00255888771720671,-0.001656399880927899,2.0157431293753394e-05,-0.000797040071094821,-0.005007534869708467,-0.0003754860420737493,-0.0009335982417117807,-0.0036033452592944735,0.004527993151228734,-0.00115500872676073,0.0015025676528572394,-0.0011753776848025248,0.016746131399862533,0.00029283049654668463,0.00017488210968088385,0.0024992277158348334,0.0001478940408271711,5.845164874073569e-05,3.95245701910861e-05,2.6455034978425663e-05,0.00030109805856821025,2.7781614752619196e-05,0.0008806446502734429,0.0035510907349357605,0.0004474557727216794,3.138479270500402e-05,0.0036665424192241624,0.004577724292348331,0.000286866414173046,0.00014505961662588513,0.0015211199187068307,0.000461858036333254,0.004294148492638402,0.0007702463486612022,8.026966518455418e-05,0.0008232987406076143,0.001093204886723734,0.00048509911337735103,0.0025876030032856586,0.0059808447437477595,0.0019075949140789131,0.0010109316860476341,0.004191444583661783,9.900797770559023e-05,0.010620447473136473,0.003431551602633351,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,0.9098500932428761
1.2131334576571682,-0.0013637476217466036,0.0006531348699176978,-0.00021187192167759354,-0.00021014554161256525,-0.00011824135853424198,-0.00014315394353469195,-0.00030106748760166165,-0.0008805119128965852,0.0005075252852931522,-0.0015709978707935841,-0.0013022838017515725,3.37279801697919e-05,-0.0011702592511158097,2.4264863816407608e-05,-0.0009387515078657699,-0.0003955120152947522,-0.0011639615804863973,-0.00038958970503892695,-0.0027168611897801466,-0.001663868244494952,1.6559450208082283e-05,-0.0007956864948328743,-0.005066970297010866,-0.0003859609768063996,-0.0007520398736852237,-0.00403859926483544,0.004861080480824594,-0.0010842650429552642,0.0018806486897864016,-0.0011735134901226171,0.01457231400440768,0.0015240585163048665,3.0200854401573555e-05,0.0023184367063441404,0.00012489002155043072,5.504101725305191e-05,3.411667278642691e-05,2.16876873313811e-05,0.00017872781769000327,4.703944444230438e-05,0.0010954614367645352,0.0035253841938471323,0.0006291845806532604,2.7602334979785956e-05,0.004901429340440071,0.004283080536228786,0.0002765844195987303,0.00011162242313348281,0.0015575949219094332,0.00043716005782617665,0.004119390064416368,0.0006262511219359407,7.500619605059185e-05,0.000760641852347717,0.0010291974062290408,0.00042545383963241514,0.001818303679618302,0.00544055600290411,0.001735536579418875,0.0007776812319923703,0.004989086098965498,0.00013615692188581109,0.018517121858709254,0.004839424568860975,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,1.2131334576571682
1.5164168220714602,-0.0012670376517470148,0.0008826740271830544,-0.000202795702022313,-0.000212839082635162,-0.00011772516195781759,-0.0001364097993967009,-0.0003132273106229305,-0.0008746210636146669,0.0004743399867455079,-0.0015714660341132627,-0.0013127350251359866,3.49782613092038e-05,-0.0007653849289684504,9.863544131677153e-05,-0.0009423654873063848,-0.00039294983464724235,-0.0012736250859563308,-0.00039716110341488114,-0.0028879624826180935,-0.0016661677403378415,1.3129545527317857e-05,-0.0007970842412295818,-0.005105820876406034,-0.0003927497092735153,-0.0006167741628193858,-0.004393184178669452,0.0051726219993717334,-0.001030556379650468,0.0021570774948737716,-0.001169406179304516,0.012747020790929145,0.0025230094269728326,6.958892621498664e-05,0.002217928028512235,0.00010070598823422991,5.74437818417388e-05,2.724249681608566e-05,5.098528688196542e-05,0.00014696194616337413,6.404421824995877e-05,0.001251138090001917,0.003514141171015068,0.0007679816734397449,2.51645746725221e-05,0.005906311396884235,0.003957745908436049,0.00026542710708365297,8.67849260336822e-05,0.0016224072616011745,0.0003760244188601382,0.003946656241747749,0.0004922833550401414,7.055261823682179e-05,0.0006885458026743858,0.0009620542668693369,0.000378663968647678,0.0012003268173850393,0.005165753683580342,0.001549179935426664,0.0006502965784209766,0.005449448443404237,0.00016911534134313047,0.024779015410866752,0.006070724339001034,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,1.5164168220714602
1.8197001864857523,-0.0011823706604077431,0.0010886731492070353,-0.00019733805746348552,-0.00021468315511496934,-0.000116790942907458,-0.00013065090484899294,-0.0003249977015335975,-0.0008689657355128192,0.000440548255937314,-0.0015707876558567029,-0.0013237273086410186,3.5170287631470315e-05,-0.00043646604944009475,0.0001291795054269759,-0.0009437010401020915,-0.00039289759910790864,-0.0013602387868922269,-0.00039870950060093627,-0.0030703974017768894,-0.0016638763625362132,9.731381794938105e-06,-0.0008010879964234442,-0.005126331080646826,-0.00039644170237598125,-0.000522773848460813,-0.004681302358962844,0.005467513486979313,-0.0009922073059627978,0.0023453825785814185,-0.0011631618590421295,0.011210175264188646,0.0033289234348029247,0.00012882718639315263,0.002188009241974088,8.307463878011226e-05,5.94689737232007e-05,2.63656152698785e-05,7.223718645322682e-05,0.00018146653032650057,7.909560512436528e-05,0.0013628041108209813,0.0035144554919281936,0.000868339318188496,2.3928855652078764e-05,0.005972930719499453,0.003605455209945352,0.00025333049678933023,8.042964858016904e-05,0.0015997205991490294,0.000328183447711805,0.0037734917720108284,0.0003741814604752249,6.661556548784466e-05,0.000627229515176798,0.0008900127466044778,0.0003433243806414782,0.0007968223174381372,0.005137580646646497,0.001340635374104034,0.0006959649127872219,0.00560280598709897,0.00019405500449539911,0.027267275706452022,0.006669070990423593,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,1.8197001864857523
2.1229835509000443,-0.0011111433469442906,0.0012681549139817077,-0.0001950308756932766,-0.00021574424620682915,-0.00011553066364425077,-0.00012594318857024928,-0.0003359492935872953,-0.0008637087067394562,0.00040806825410959836,-0.001567663404364651,-0.0013341280476514051,3.448901718618431e-05,-0.0001927135360488115,0.00011909595275364097,-0.0009428222583740686,-0.00039480794294565944,-0.001423208374595269,-0.00039427071863338376,-0.0032540166465796832,-0.0016573552084689334,6.601705121069723e-06,-0.0008062489304767092,-0.005129075114131873,-0.000397146783560161,-0.0004669578232468917,-0.004900943051548427,0.0057377630025237745,-0.0009680647747764726,0.002452018756693126,-0.001154942014261765,0.009993659530387448,0.003933940717079162,0.00014926295185599707,0.0022214161012566935,6.427139325422538e-05,6.103528506257543e-05,2.604439359692568e-05,8.554447702283538e-05,0.0001450893427307814,9.181966886904049e-05,0.0013923274210953782,0.0035237889019203027,0.0008846933535461532,2.379283724460919e-05,0.005905967361875013,0.0032349287534871696,0.00024064792745143453,9.028341363890392e-05,0.0014172863765428137,0.0003693339101026783,0.003601171707915029,0.00027338276945997834,6.317388454482565e-05,0.0005797660131706135,0.0008153622600569656,0.0003190653485659325,0.0005961356604867408,0.0053015177596210435,0.0011157613499179816,0.0007018283053245404,0.00548442562237755,0.0002111506881291819,0.026927030494111416,0.006731397456927222,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,2.1229835509000443
2.4262669153143364,-0.0010509860863361223,0.0014227005666178545,-0.00019557666259919227,-0.0002160311605590518,-0.00011398213614177311,-0.00012209175324397306,-0.0003466142541232161,-0.0008584030561443037,0.0003772905878169949,-0.0015620996100229503,-0.0013440206047570756,3.2984201862169796e-05,-1.939109797457249e-05,7.349971780214156e-05,-0.0009397377697270226,-0.00039827363077262975,-0.001465649428730206,-0.0003849185208054334,-0.0034462240756934553,-0.0016472515982935113,3.6276481571653246e-06,-0.0008133086201106901,-0.005115426030018364,-0.0003953502364918496,-0.0004439768325750663,-0.005059813589114981,0.005988067869435688,-0.0009560102644314644,0.0024869694387890688,-0.0011448925165305416,0.00903921348055558,0.004373853633172342,0.00015312164688933657,0.0023098287668337648,5.507396825901067e-05,6.219692238431193e-05,2.705663397772357e-05,9.251738670274907e-05,0.00014713044410991842,0.00010285431989520634,0.001351643556841771,0.0035377064471983667,0.0008656202541141941,2.4560690994499723e-05,0.0058221536202518786,0.002853831597935587,0.00023056423603317288,9.315021301563423e-05,0.001266115443129262,0.0004131608406750238,0.0034295880165966324,0.00017184160228670927,6.032215667976993e-05,0.0005418312078771803,0.0007387154088047245,0.00030472663223614664,0.0005619055780573755,0.005639848713880631,0.0008743381181233285,0.0006957625248726913,0.005124227420723223,0.00022141409397577884,0.026743691462252715,0.006337681804084918,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,2.4262669153143364
2.7295502797286284,-0.001001177340571057,0.001553330556408048,-0.0001986133583519711,-0.0002156359419585369,-0.00011221784449577457,-0.00011906623620968368,-0.00035678220191180134,-0.0008530492052315099,0.0003488134806757906,-0.0015534094789048166,-0.0013531055466074722,3.081071724107944e-05,8.594894012714516e-05,-4.485159141579551e-06,-0.0009346409796174415,-0.00040292487382125535,-0.00148913943518893,-0.00037093748596966707,-0.003639746003112415,-0.0016338886660332715,8.978766962325065e-07,-0.0008213100883603405,-0.0050867332238039645,-0.00039132133481058846,-0.00045014764109623147,-0.005162692560612974,0.006218020314625081,-0.0009546810627652889,0.0024594996705911035,-0.0011331104947995556,0.00832882096041745,0.004658985002465902,0.00014552159057026545,0.002444173949649712,6.189207325976061e-05,6.294173275704599e-05,2.9264557760985032e-05,9.019400616948324e-05,0.0001710610353127341,0.00011217601656114283,0.0012497953917096597,0.0035546356441563537,0.0008325392812724054,2.6120363169379796e-05,0.005726971855732418,0.0024639295062518014,0.00022565217671054703,8.958142978350526e-05,0.0009612420972126326,0.0004560643192103364,0.003257525725625104,7.111666049496338e-05,5.786189850751736e-05,0.000513770802038842,0.000659975194510872,0.0002990904620836389,0.0006712486946748976,0.0057578063222399264,0.0008923500930154366,0.0006781869636905807,0.00455288791067114,0.00021907686644497882,0.02667595796208212,0.005578781951778089,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,501495.0,202141.0,8180.0,7159.0,26121.0,186573.0,184597.0,239487.0,73345.0,137287.0,18687.0,277663.0,5720.0,20339.0,37698.0,259895.0,53857.0,195564.0,22212.0,6917.0,13423.0,32399.0,46008.0,2980210.0,377024.0,859774.0,3717790.0,11019770.0,5671.0,70959.0,111714632.0,2.66,0.34,0.18,0.11,0.1,0.07,0.21,0.27,0.38,0.67,1.05,0.07,0.97,0.66,1.47,0.21,0.3,0.85,0.18,0.42,0.06,0.27,2.1,0.06,0.04,1.49,8.56,0.2,1.28,0.14,3.65,1.89,2.7295502797286284
