normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.001346166950662142,-0.0016172313952487194,-0.0006155777655311168,-0.0002180149898322048,-0.0002679030538175198,-0.00021169145277466495,-0.0006397542148830482,-0.0010924169452745103,-0.003790041296950375,-0.0032322037892249522,-0.0018807507224409825,4.119836345073402e-05,-0.005190834026764235,-0.007910390894336539,-0.0009911953681102093,-0.000957058654951437,0.0009789266314976786,-0.0007145499651187714,0.004716353457628442,-0.0015611123753509482,-1.789696271514707e-05,-0.0006262959752612041,-0.005001328021754015,0.00018661974663602976,-0.0020061387210850157,0.0038066341199622933,0.01655425238778463,-0.003126327859293454,-0.0018889909430722662,-0.0011607334621416276,0.031100129269594934,-0.02124880431489018,0.00497482963842244,-0.0010314477522278542,-0.0010199570415017067,0.0009158394882422538,0.0011297791979378857,-0.0008367131805030459,0.004117131216809344,-0.019276561215518684,-0.000784468981350761,-0.0015974103310935073,-0.0010626109323079724,0.0019080096244503686,-0.0032605846837380215,-0.007174409601100051,0.0010248934049539304,-0.0013234413529045197,-0.0010636809522739377,-0.0005089130208371095,0.00018304523892265223,-0.0017803723891840484,-0.000590811849289552,-0.0016330847946248728,-0.0024002203754609486,0.0016573426430492866,-0.004723615855569241,-0.0004128632089933637,0.0029457069262135427,-0.00029061451744816225,-0.00035333043955110277,-0.00018577421509069492,-0.0016047410278923202,-0.001187267948636439,-0.035301528118418135
-0.0012924453263488678,-0.001974274466571946,-0.0005401414174088792,-0.00021371394253655307,-0.0002495400705592177,-0.00016935558287678454,-0.0005686501169777092,-0.0009970484360131149,-0.003294033238746885,-0.0031409012595785546,-0.0019316409737590856,4.657658215156957e-05,-0.005959707494914368,-0.007374945819426215,-0.0010087889691589025,-0.0009251194616465286,0.0011232510375422944,-0.0007644424738209032,0.0037258055256814693,-0.0015896016027231452,4.7566540171128935e-06,-0.0005585527942603141,-0.005174920290432428,8.839847307684501e-05,-0.0010530954105079093,0.003421453083913173,0.015200583754550578,-0.0025535582890489072,-0.0007721603562280688,-0.0011854519661396168,0.02763580633635221,-0.014970789484599067,0.003962653415036765,-0.0010244641926848708,-0.0009472545352560147,0.0006915103650635412,0.0009062937748161026,-0.0008260501716281787,0.0050980090147898505,-0.01940798256247256,-0.0006947087458925028,-0.0010500571121133673,-0.0010586499177215325,0.0023029758615902285,-0.0032496955224885493,-0.007315101436002891,0.0011400197915474308,-0.0011879901743387933,-0.0014937892170717726,-0.0004995666464346904,0.0003293473650156642,-0.0017432794993824663,-0.0016651634448926478,-0.0014759854714636589,-0.0025357222769377685,0.0021366230462196434,-0.004899788248021952,-0.00046032895744119173,0.0023213996351534316,-0.00027292294077563284,-0.0003394167752348576,-0.00041409358877175784,-0.0014105449583172724,-0.0010357787468102675,-0.035301528118418135
-0.0012465793239908596,-0.002268742556559844,-0.00047349604322111105,-0.00020998638729408103,-0.00023348740224604647,-0.00013516137992952704,-0.0005030471041063134,-0.0009186326273931122,-0.0028803003127094717,-0.0030668358596410705,-0.0019757251401901765,5.1364572214884774e-05,-0.006621560541661187,-0.006891704815102484,-0.0010239820868300775,-0.0008941424613239102,0.0012268507876440626,-0.0008096238460872929,0.002949679021217344,-0.0016195981501514467,2.218647209284441e-05,-0.0005015653237040452,-0.00531635811593556,4.204086068160251e-06,-0.0002723292605610883,0.0030907012792833477,0.014015572225654527,-0.002078128464052753,0.000150282268890356,-0.0012057783526384647,0.024617298438563306,-0.00975296691003047,0.003088046772575348,-0.00101945852576657,-0.000881216982219768,0.0005023043518812553,0.0007187502483785302,-0.0008151715317725738,0.006014520785277755,-0.019527627206729736,-0.0006173942754010842,-0.0006027889915505291,-0.0010509493510705292,0.0026253673237817132,-0.0032429352399744316,-0.00742216125224604,0.0012122791066024874,-0.001072561441765818,-0.0018466973474940973,-0.0004922005372938187,0.0004549205141113344,-0.0017062919138296495,-0.002533492855595121,-0.0013472286978870596,-0.0026577054603081907,0.002485562234320282,-0.005042444293038351,-0.0005055934559903275,0.001799774538840504,-0.0002580294205909439,-0.00032574078858638167,-0.000640790575551331,-0.001235767723575698,-0.0009513337209081651,-0.03570573079599504
-0.001208345253975729,-0.002503876584803777,-0.0004150431221403572,-0.00020676724964252546,-0.0002196033611692183,-0.00010849960009129411,-0.00044266831046035904,-0.0008557754982774224,-0.0025427037997235447,-0.003008332006048331,-0.0020131809885212126,5.5600116331211424e-05,-0.007182869187001728,-0.006458686605357422,-0.0010368375981433253,-0.0008641412543735072,0.0012932937111522769,-0.0008502589543236683,0.002369174397205409,-0.0016503031562399295,3.480446248471658e-05,-0.00045466284041761895,-0.005427515179505349,-6.681625257631829e-05,0.0003492157835756071,0.002808300182053358,0.012991076696809767,-0.0016926873515393792,0.0008933270769275747,-0.0012218997082859007,0.022010434920703537,-0.005516102462693739,0.0023428213934326703,-0.0010161248520139665,-0.0008216002543950385,0.00034570542915690616,0.0005643927169682872,-0.0008040565004521216,0.006866778845385335,-0.019635258264102062,-0.0005516235690722349,-0.0002479838747931895,-0.0010398083249474332,0.0028808110192042324,-0.0032396698275597435,-0.007497138922582858,0.0012453577800586313,-0.0009757145708769732,-0.0021281248482057924,-0.00048633162777089733,0.0005611756340637708,-0.0016693995870390443,-0.003211161402466023,-0.0012459187270305039,-0.002766754531042248,0.002716824559834352,-0.005153633233221155,-0.0005487441381374358,0.0013730404907594806,-0.00024576613367677247,-0.00031235123927175756,-0.0008643174993209213,-0.001079484413034626,-0.0009283708151747172,-0.0370818212518631
-0.001177519426690199,-0.0026829174708947745,-0.0003641841333388296,-0.00020399145512006722,-0.00020774625962083348,-8.876099952059846e-05,-0.00038723687023078934,-0.0008070830275285212,-0.002275104980674292,-0.002963714115436278,-0.0020441862855398174,5.932099719152539e-05,-0.007650109450932363,-0.006073909914182329,-0.0010474183801183479,-0.000835129441185023,0.0013261476374151204,-0.0008865126709357574,0.0019654921066141195,-0.0016809177595927816,4.302259616562054e-05,-0.0004171746212269234,-0.005510265162383732,-0.0001255153810423293,0.0008245957767210044,0.002568171268203967,0.012118956063729591,-0.0013898839187427292,0.001471964212528043,-0.0012340031197296542,0.01978104512724821,-0.00218096201409812,0.0017187889600025485,-0.0010141572719684078,-0.000768160223783565,0.0002191975773517818,0.0004404652789278263,-0.0007926843171828235,0.007654895512225757,-0.019730638850402382,-0.0004964946261013514,2.1980332770787925e-05,-0.0010255259319452703,0.00307493395603764,-0.0032392652766086716,-0.007541584319767813,0.0012429422418558378,-0.0008960089773636382,-0.0023437912238712943,-0.0004814768522232171,0.0006495236727268594,-0.001632592473523986,-0.00371353040657485,-0.001171159812030309,-0.002863454094609419,0.0028430743752452248,-0.005235404311172753,-0.000589868437379959,0.0010334063443955266,-0.00023596525681568448,-0.0002992968869569568,-0.0010831266839719245,-0.0009407701160609738,-0.000961327973855175,-0.0384170573011563
-0.001153878152521881,-0.0028091061344238666,-0.0003203205559891842,-0.00020159392926466513,-0.00019777440989221517,-7.533633437561971e-05,-0.0003364759176087695,-0.0007711611940094398,-0.002071365136447234,-0.002931306604440853,-0.0020689187980331702,6.256499748658051e-05,-0.008029757353450018,-0.005735393465569061,-0.001055787309774625,-0.0008071206221480498,0.0013289803957814428,-0.0009185498683291771,0.0017198326024130406,-0.0017106430988139687,4.72528441077813e-05,-0.0003884299429572913,-0.005566481745812535,-0.00017274613751583345,0.001166866773694375,0.002364236013715715,0.011391069222127737,-0.0011623671328971907,0.0019011838203366604,-0.0012422756736170104,0.017894958402672412,0.0003316885642474787,0.0012077611546799094,-0.0010132498861713524,-0.0007206527623876413,0.00012026477692761439,0.0003442120325996001,-0.000781034221481347,0.008378983102911297,-0.019813532081442764,-0.0004511054456843855,0.00021472572575298443,-0.001008401264656733,0.003213363142461567,-0.003241087578484958,-0.007557047316554599,0.001208718921933638,-0.0008320040769175252,-0.002499415979155706,-0.0004771531450074029,0.0007213755779542641,-0.0015958605277973659,-0.004055961188990098,-0.0011220562060220152,-0.002948388756479403,0.0028769760330360494,-0.005289806769495309,-0.0006290537872146729,0.0007730809532335847,-0.0002284589667902459,-0.00028662649130772877,-0.0012956704533954033,-0.0008186999220216595,-0.0010446431411943458,-0.03981132327017933
-0.0011371977418578316,-0.002885683494982083,-0.00028285386926352185,-0.00019950959761394493,-0.00018954612427535267,-6.761636081487055e-05,-0.0002901085867855757,-0.0007466159765828762,-0.0019253455479275594,-0.0029094338896976657,-0.0020875562927884506,6.53698999071306e-05,-0.008328288914550952,-0.005441155983509249,-0.00106200726413197,-0.00078012839765218,0.0013053598156000934,-0.0009465354189099884,0.0016133963375710714,-0.0017386803125074568,4.790717728409e-05,-0.0003677580824341664,-0.0055980386110334734,-0.00020936136018290252,0.0013890848293156566,0.002190415894569142,0.010799275067717495,-0.0010027859612367074,0.0021959760449983268,-0.0012469044565958098,0.016318004091451677,0.002101083400833703,0.0008015496598585692,-0.0010130967951634817,-0.0006788337422091173,4.639100834546994e-05,0.00027287707632628333,-0.0007690854528636937,0.0090391539345549,-0.019883701073036164,-0.0004145540270166226,0.0003378743987660915,-0.0009887334156746252,0.003301725586655202,-0.0032445027245529,-0.00754507778569713,0.0011463742502315633,-0.0007822592852297916,-0.002600718618723463,-0.0004728774404799685,0.0007781422975998709,-0.001559193704372741,-0.004253815070781153,-0.0010977121621416064,-0.003022143122122123,0.0028311938856906416,-0.005318889850791431,-0.0006663876211390196,0.0005842731707583759,-0.00022307944038302274,-0.0002743888119902671,-0.0015004011314826426,-0.0007123489202837119,-0.0011727542614368147,-0.03979243499180252
-0.0011272545050853289,-0.002915890472160787,-0.00025118555233438755,-0.00019767338570630955,-0.0001829197150614581,-6.499183499686367e-05,-0.0002478580119522622,-0.0007320533541114171,-0.0018309074960005667,-0.0028964203878428796,-0.00210027653659306,6.777348714326337e-05,-0.008552180154232203,-0.005189216191994417,-0.0010661411202096405,-0.0007541663680872279,0.0012588537262196997,-0.0009706341950836972,0.001627383765057111,-0.0017642305392774338,4.539756666721573e-05,-0.0003544883164833257,-0.005606809439288485,-0.00023621388722916414,0.0015043059984038987,0.0020406323867450116,0.010335432496212382,-0.0009037893709953337,0.0023713310311572755,-0.0012480765553136708,0.015016011538061091,0.0032064566241516435,0.0004919661579332324,-0.0010133920994860324,-0.0006424590352501758,-4.939747932697358e-06,0.00022370450845077272,-0.0007568172508457538,0.009635520324269287,-0.01994090894099454,-0.00038593836929379233,0.00039904844642157933,-0.0009668214775916395,0.003345648296798398,-0.0032488767061762402,-0.00750722559994943,0.0010595946566895886,-0.0007453340179918166,-0.002653418647239447,-0.00046816667299787174,0.0008212347795173436,-0.001522581957763558,-0.0043224533730169545,-0.0010972319335250669,-0.0030853017970071672,0.0027183922856917064,-0.005324702797663172,-0.0007019573726496642,0.00045919185045506516,-0.00021965885437658095,-0.00026263260867043225,-0.0016957710421251493,-0.0006207922002141597,-0.0013400992788277222,-0.038916252143742724
-0.0011238247525914291,-0.002902967985550786,-0.00022471708437421523,-0.00019602021907938472,-0.00017775349454252076,-6.685351307977871e-05,-0.00020944732729999416,-0.0007260793054579828,-0.0017819122615517768,-0.0028905905155118816,-0.0021072572962338443,6.981354188662081e-05,-0.008707907092490252,-0.004977592815016196,-0.0010682517550275605,-0.0007292481338428969,0.0011930299569891112,-0.0009910110692562535,0.0017429953378402807,-0.0017864949177278655,4.013598322960554e-05,-0.00034794992192999086,-0.005594667911819395,-0.0002541565568408011,0.0015255863357785948,0.0019088069662236418,0.00999140040332569,-0.0008580263294074575,0.0024422389234581843,-0.0012459790564183226,0.013954810086975744,0.003727042362692057,0.00027082233129815947,-0.001013829899680685,-0.0006112845135125555,-3.624351144559945e-05,0.00019393842731529887,-0.000744208854944306,0.0101681945891674,-0.019984918801130735,-0.00036435647171162433,0.00040586996333180636,-0.0009429645430002465,0.003350758281070565,-0.0032535755147192758,-0.007445040632065525,0.0009520665712472454,-0.0007197876908953127,-0.0026632355693682053,-0.0004625377769180705,0.0008520639715610123,-0.0014860152424827078,-0.004277237416766555,-0.0011197197733081588,-0.0031384493866042362,0.0025512355855235036,-0.005309294852713253,-0.0007358504752441597,0.00039004584580815127,-0.00021802938555370854,-0.00025140664101430676,-0.001880232509214097,-0.0005431048511800318,-0.0015411161376117644,-0.038051635531326955
-0.0011266847947635217,-0.0028501569547432215,-0.00020284994455510574,-0.00019448502327146233,-0.00017390577501019688,-7.259215122212836e-05,-0.0001745996670200478,-0.0007272998094853822,-0.0017722211254662668,-0.002890268689341058,-0.0021086763384985385,7.152784682729063e-05,-0.008801945749321693,-0.004804304576566332,-0.001068402045604766,-0.0007053872953087792,0.0011114563372571773,-0.0010078309138330521,0.0019414315088892575,-0.0018046745864628289,3.253439794392854e-05,-0.00034747217559971677,-0.005563487709868031,-0.000264042207203552,0.0014659818962590165,0.0017888611089860174,0.009759037684770933,-0.0008581458037070222,0.002423689866546175,-0.0012407990465572727,0.013100229082671166,0.0037420747449459224,0.00012992986234761084,-0.0010141042962881208,-0.0005850660489984394,-5.003630173172624e-05,0.0001808229312627585,-0.0007312395046750186,0.01063728904636152,-0.02001549376925682,-0.00034890633346551514,0.00036596104410846486,-0.0009174617044938049,0.0033226825476515565,-0.003257965141545971,-0.007360072754799329,0.0008274764238440646,-0.000704179719631548,-0.002635888889774729,-0.00045550768659718965,0.000872040821584541,-0.0014494835130436368,-0.004133528523099117,-0.0011642799346270882,-0.00318217049638303,0.0023423881376685163,-0.005274715258543838,-0.0007681543624191711,0.00036904401030302125,-0.00021802321069674946,-0.0002407596686876401,-0.0020522378566408817,-0.00047836196254835706,-0.0017702427820338595,-0.03718125200029865
