delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
0.0,0.0,0.0,0.0,0.0,34.131873321533206,35.75971221923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,0.0
0.3034507461352207,0.0,0.0,0.0,0.0,34.10099554387867,35.71212454934134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23480583753334372,0.15841234615066213,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,0.3034507461352207
0.6069014922704414,0.0,0.0,0.0,0.0,34.129277756169955,35.75795267073775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632763808712454,0.15854919370442389,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,0.6069014922704414
0.9103522384056622,0.0,0.0,0.0,0.0,34.05091288227909,35.72733927179095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861709548696894,0.08255767868295294,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,0.9103522384056622
1.2138029845408829,0.0,0.0,0.0,0.0,34.020921306165874,35.710632398895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16117477416992188,0.08422432754150577,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,1.2138029845408829
1.5172537306761036,0.0,0.0,0.0,0.0,34.06764595006287,35.69690136863989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623754464255939,0.15463506465184196,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,1.5172537306761036
1.8207044768113243,0.0,0.0,0.0,0.0,34.078609305264834,35.744516268526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279881703433944,0.003219149757349271,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,1.8207044768113243
2.124155222946545,0.0,0.0,0.0,0.0,33.975370758405894,35.76092073558854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381996225239163,0.07461427816505051,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,2.124155222946545
2.4276059690817657,0.0,0.0,0.0,0.0,34.048317209552295,35.784161880476105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392807598144401,0.0798194664334062,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,2.4276059690817657
2.7310567152169867,0.0,0.0,0.0,0.0,34.022006395787756,35.68818719834934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453792223037283,0.0744161236319556,0.0,0.0,0.0,0.0,0.0,0.0,31.558877598062956,40.055498489849136,44.303808935742225,75.55923578766996,0.0,31.255426851927734,39.752047743713916,43.69690744347179,75.25578504153474,0.0,31.862328344198176,40.055498489849136,44.607259681877444,76.1661372799404,AmbientSamplingRFC,2.7310567152169867
