normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0011331974671742184,-0.011361006200180435,-2.433912949884043e-05,-0.00013302237973977782,-0.0001486309685569953,3.763116793420451e-05,-0.000725027616752083,-0.0009195498889316145,-0.0010597637970974905,-0.0006617222360193464,-0.0013270924739977596,4.877658177826483e-05,0.002742949034627795,-0.0044315903004128465,-0.001047234660273677,-2.5254948368691466e-05,-0.0029312070246541033,-0.00045690094900652234,-0.015793744728940684,-0.00047886257771090346,-5.377759522362524e-06,0.00011048205749464302,-0.004567933150585901,-0.0003411609092995871,-0.0002960862928036434,0.001250999863108504,-0.005531867729111517,-0.0004239086966000283,0.0015263269054401896,-0.0007904736372235099,-0.013596643694584798,0.013131137991504893,0.008214960310317432,-0.00031760083347187607,-0.00047148763730753274,0.00040335849209127694,-4.728440846368809e-05,-0.0010231779862415191,-0.02713277013954296,0.01718504965533585,-0.0003400324827209644,-0.0013271164697955529,-0.000490522404811955,0.00017876496170687872,-0.002077812064289586,-0.00529732391447757,-0.003523165882040824,-0.0006280431511391793,-0.0023457615628819095,-0.0012079278240840763,-0.0005499778048658754,-0.00030322712193708856,-1.2257562613804396e-06,-0.00560421399405997,-0.0005131086890289849,0.0043170485260803915,-0.004308956049128065,-0.0019906978549938392,0.0002111327912548422,-0.00046288151562867696,-0.00025270860421799934,0.001065490829970317,-0.0004695971335387794,0.0021406289319989558,-0.04654874916586116
-0.0012435468986291554,-0.010884723241733174,-6.134897029885789e-05,-0.00013422359103509862,-0.00013837600186261678,2.2835935125753437e-05,-0.0007466297661042898,-0.0008995885917417734,-0.000241205932439148,-0.0004871825883331349,-0.0013446135078695187,2.7995921692003378e-05,0.003392568972518273,-0.0038217196291435718,-0.001059325536291289,-5.806508554251355e-05,-0.0028297098081224714,-0.00046574038164981513,-0.016061153310938714,-0.0004958575044137215,2.080260613990248e-06,0.00044788731840705864,-0.004641044240523473,-0.0003471714540974613,-0.0005467780587939952,0.0029602697956006008,-0.004409244538657098,-0.00045881468568054196,0.00123336851419098,-0.000864666570751127,-0.01103703392631894,0.012012131833686546,0.007162266871095335,-0.0003875387454678192,-0.0005173439362043952,0.00040795311548591506,1.567777902633516e-05,-0.0010443159903271715,-0.02577545606335141,0.016691184752588573,-0.0003720878454124277,-0.0013677717611230156,-0.0004695818574883548,0.0002577560191541206,-0.0018908661708344487,-0.005162573783729529,-0.003006398480419281,-0.0006325818257635341,-0.0023142598482343013,-0.0012584595069667914,-0.0006660633801489624,-0.00036480905521907303,0.00018231566943427424,-0.0046135335404023925,-0.0005002382269208017,0.0054439549056799486,-0.004399767623812334,-0.0019388702857234819,0.00034273309480803427,-0.00041019163873179387,-0.0002408795535396857,0.0010374675508277864,-0.00030154273367510864,0.0018806176606245284,-0.04654874916586116
-0.0013306062077615977,-0.010370762439633974,-9.780375177148581e-05,-0.00013508917633175965,-0.00012913715759421684,7.74803248226874e-06,-0.0007654858767847106,-0.0008842706716617466,0.00041942564205088573,-0.0003576342820469369,-0.001358622039787205,1.0290715555472119e-05,0.003940589055004162,-0.003283470773003505,-0.0010674339213530004,-8.790089574928217e-05,-0.002752764751344783,-0.00047243673769781225,-0.016029122904818283,-0.0005040270679483871,7.745793661584344e-06,0.0007629137301479183,-0.004692850934746473,-0.00035181229512282197,-0.0007697808808818651,0.004364359196344703,-0.003421624702792392,-0.0004995065824801026,0.0009558335972708054,-0.0009208456509093299,-0.008874954140299152,0.010884658596520547,0.00620878884592635,-0.0004422968334636401,-0.0005505817740052432,0.0004136797615208465,7.27928094772512e-05,-0.0010622432759999079,-0.024584998241317657,0.01629571775473382,-0.0003981170697070491,-0.0014043463173898374,-0.00045025434542622644,0.00031192259131840316,-0.0017260966781644793,-0.005039672371642934,-0.0025560180108820107,-0.0006376085660785291,-0.0022715539092729164,-0.0012944442027701397,-0.0007642995621756077,-0.0004142937765735377,0.000336525954766298,-0.003781894649248274,-0.0005068940443536674,0.00638255407949484,-0.0044679173886551515,-0.001894099843606889,0.00047664538234393206,-0.00035963522731541353,-0.0002293927448812072,0.0010274447295253175,-0.0001611251429302074,0.0016734534689857306,-0.04135540553278927
-0.0013961865833396203,-0.009825810346167918,-0.0001335035502788573,-0.00013560894958386527,-0.00012085267272887723,-7.503869542291319e-06,-0.0007816677830591034,-0.0008730889407673192,0.0009334146730819448,-0.0002701381943644998,-0.0013692164453185107,-4.537286077854752e-06,0.00439267582493974,-0.002814063022825608,-0.0010717898246153101,-0.00011485337807892737,-0.0026979970336348247,-0.0004770204680890622,-0.015724978639831466,-0.0005040914388034778,1.1763931347497092e-05,0.0010559293046201734,-0.00472462085534997,-0.0003551499035248096,-0.0009660680661106591,0.005487910822685738,-0.002561552193974359,-0.0005448763139020985,0.0006940430100603745,-0.0009603588080926428,-0.007079023315870847,0.009755244088274218,0.00535250365893547,-0.0004830043616528279,-0.0005720702805691591,0.00042019237244295127,0.00012429751761144914,-0.0010770699441033926,-0.023549607556189178,0.015989905161967854,-0.00041850122162123693,-0.0014365323577028022,-0.0004324140701386092,0.00034295841665876736,-0.0015824109279207743,-0.0049274453619359004,-0.0021680720137970955,-0.0006429675315959837,-0.0022192903631054195,-0.0013169682657718784,-0.0008457314231661295,-0.0004525118901748115,0.00046355891415572614,-0.0030977260170672594,-0.0005311323346438579,0.007144446787210601,-0.004514833230225501,-0.0018558459034052621,0.0006115450230514963,-0.0003113153902332133,-0.00021829257927563628,0.0010330879645681357,-4.6214911630593214e-05,0.0015153627918751411,-0.038032520395249736
-0.0014420992141317424,-0.009256553513620203,-0.0001682484421829944,-0.00013577272474529778,-0.00011346078424423478,-2.279110049463462e-05,-0.0007952473191936704,-0.0008655362111344989,0.0013120449073635854,-0.00022175520248923775,-0.0013764951000310166,-1.6686332654169966e-05,0.004754495825179728,-0.00241071566944262,-0.001072623255234828,-0.0001390135316213792,-0.0026630318343070503,-0.0004795220237612252,-0.01517604564523023,-0.0004967707874673488,1.4279765398361732e-05,0.0013273020537276636,-0.004737621624428701,-0.00035725075045278665,-0.001136612921523783,0.006355567431968856,-0.0018215709846607364,-0.0005938158068500288,0.00044831760794061815,-0.000984553972696034,-0.005617860432379773,0.008630414117213991,0.004591388734247692,-0.0005107905942286495,-0.0005826785857550032,0.0004271448904995534,0.00017042873815142912,-0.0010889060954817342,-0.022657494890713004,0.01576500347448806,-0.0004336213671712885,-0.0014640221011682497,-0.00041593523313832037,0.00035255723363403213,-0.0014587162617445415,-0.0048247184383272135,-0.00183860802953284,-0.0006485028818276062,-0.002159115826839586,-0.0013271180502490987,-0.0009114040353408459,-0.0004802940001971123,0.0005655683620242602,-0.0025494563403285486,-0.0005710092911079823,0.0077412337685132115,-0.004541943035092255,-0.0018235678398793587,0.0007461073861199097,-0.00026533523633875955,-0.00020762345775626745,0.0010520628544610222,4.531740989754951e-05,0.001402572064085561,-0.034687655004457696
-0.0014701552889060387,-0.008669678494275912,-0.0002018385038455861,-0.00013557031577016154,-0.00010689972911714918,-3.798498992102495e-05,-0.0008062963194543915,-0.0008611052948392928,0.0015666000916056966,-0.00020954618362500899,-0.0013805563794925257,-2.6354673619666258e-05,0.005031715598578845,-0.00207064800368717,-0.001070164222368386,-0.00016047235546590155,-0.0026454943326755798,-0.0004799718556527388,-0.014409649050266427,-0.0004827852844286884,1.543838754103355e-05,0.0015773999893740065,-0.0047331208640774,-0.0003581813070554496,-0.001282388754165198,0.00699197178153943,-0.0011942250473089278,-0.0006452169882276149,0.00021897824629202312,-0.0009947790751140273,-0.00446008446917201,0.00751669449160719,0.003923421495987567,-0.0005267847953841498,-0.000583275819422191,0.000434191257938199,0.00021142330581946922,-0.0010978618309790411,-0.021896871127636608,0.015612269192490924,-0.0004438585723732791,-0.0014865077668930748,-0.00040069203593828817,0.00034241278070323844,-0.0013539200212770997,-0.0047303172845348795,-0.0015636735984571049,-0.0006540587762856598,-0.0020926769175831916,-0.0013259799104787806,-0.0009623624709199641,-0.0004984707108149911,0.0006447081127929355,-0.0021255143155014533,-0.0006245811070625384,0.008184515763087985,-0.004550674689824508,-0.001796725027790269,0.000879007840738355,-0.0002217978744860627,-0.0001974297813562842,0.0010820349977096466,0.00011560127132748121,0.001331307720409125,-0.03576875783110123
-0.0014821659964311396,-0.008071871840420242,-0.00023407381162854346,-0.00013499153661222785,-0.00010110774432525726,-5.295686736805916e-05,-0.0008148866181070247,-0.0008592890039574863,0.0017083639725172794,-0.00023057201497544977,-0.001381498659270286,-3.3740558420869426e-05,0.005230001687990926,-0.001791079316392108,-0.001064642735172705,-0.00017932084870275755,-0.0026430097080545334,-0.00047840041470170735,-0.013453113984192355,-0.00046285510017585185,1.5384889502367827e-05,0.0018065911234628196,-0.004712386196391138,-0.0003580080444819389,-0.0014043688710781987,0.007421766628741944,-0.000672058354376448,-0.0006979717849380229,6.345780495520259e-06,-0.00099238204574148,-0.003574314405593304,0.006420611019720468,0.0033465793682805334,-0.0005321162293130399,-0.0005747311114295828,0.00044098541700599014,0.0002475180553385137,-0.0011040472514391997,-0.021255947149707022,0.01552295881617316,-0.0004495939032433949,-0.0015036815739839504,-0.0003865586800515519,0.0003142187963256493,-0.0012669295481596565,-0.0046430675842774605,-0.0013393162609379727,-0.0006594793744816307,-0.002021620252444012,-0.0013146402007385705,-0.000999651802123469,-0.0005078726262026656,0.0007031319808836756,-0.001814328639055618,-0.0006899039758240244,0.008485893510621123,-0.004542456080991242,-0.0017747768418987508,0.001008921756095793,-0.00018080641352902216,-0.00018775595110853693,0.0011206699928187902,0.00016676612233301746,0.001297796195637968,-0.03847955397181657
-0.0014799425254750087,-0.007469820104338276,-0.00026475444189399955,-0.0001340262012258231,-9.602306684564077e-05,-6.757806238211206e-05,-0.000821090049417661,-0.0008595801505650869,0.0017486202968082232,-0.0002818935737440853,-0.0013794203149319895,-3.9042236503972205e-05,0.005355020636271135,-0.0015692288983900626,-0.0010562888028041728,-0.00019565001042143315,-0.0026532031397581424,-0.0004748381518461242,-0.012333765576260203,-0.00043770040519763853,1.426436300921985e-05,0.0020152434678972764,-0.00467668524346454,-0.00035679743388139507,-0.0015035265793064134,0.0076695947309222134,-0.00024761487832059004,-0.0007509721238849743,-0.00018925893406840366,-0.0009787108149731383,-0.0029291692209892917,0.005348689509821147,0.002858839775251143,-0.0005279141602081427,-0.000557913591636483,0.0004471813099500288,0.00027894982143084057,-0.0011075724577064294,-0.02072293383967172,0.01548832884573148,-0.00045120842579815523,-0.0015152357415474382,-0.00037340936699081784,0.00026966901896008366,-0.001196652184033531,-0.004561795021273518,-0.0011615835573435263,-0.0006646088359276714,-0.0019475924485298224,-0.0012941852753057814,-0.001024317101171901,-0.0005093303505344648,0.0007429937807177378,-0.0016043280074601318,-0.0007650340907088271,0.00865696775079794,-0.004518715095161441,-0.0017571826569657834,0.0011345245013811844,-0.00014246396232098224,-0.00017864636804632017,0.0011656334382936784,0.00020094141258764076,0.0012982639245648908,-0.04116351927870032
-0.0014652960648063873,-0.0068702098383151,-0.00029368047100408745,-0.00013266412356460755,-9.158393365571449e-05,-8.171990450955846e-05,-0.0008249784476522803,-0.0008614715467379908,0.0016986528111879728,-0.00036057173713466284,-0.001374419722045439,-4.245795731538937e-05,0.005412438986273971,-0.0014023160405138846,-0.0010453324344199544,-0.00020955083971174737,-0.002673699807100527,-0.00046931551802442684,-0.011078928955721379,-0.0004080413699822927,1.2221899788222856e-05,0.0022037250345814385,-0.004627285627392674,-0.00035461594640284755,-0.001580835185893248,0.007760098845424723,8.656140840113125e-05,-0.0008031099319718571,-0.0003675150420188178,-0.0009551133132036371,-0.0024932678947059417,0.004307455770175883,0.002458180141024613,-0.0005153078522632804,-0.0005336923899018631,0.00045243287901763907,0.0003059554388191721,-0.0011085475506247278,-0.020286042080277844,0.015499635781362597,-0.0004490832060536354,-0.0015208624886902111,-0.0003611182982691252,0.00021045718706536043,-0.0011419952705398195,-0.004485325279241281,-0.001026523028041848,-0.000669291320135601,-0.0018722401229482877,-0.0012657014884571716,-0.001037403440285578,-0.0005036744879850508,0.0007664473267166017,-0.0014839411171841954,-0.0008480276450335555,0.008709339223304413,-0.004480879618903977,-0.001743401847752457,0.001254491445783712,-0.0001068736297160644,-0.00017014543320270636,0.0012145909326399806,0.00022025659176505563,0.0013289373419820283,-0.04386539442156778
-0.0014400378031931282,-0.006279727594636131,-0.0003206519753201631,-0.00013089511758268557,-8.772858173244913e-05,-9.525372329699522e-05,-0.0008266236470766408,-0.0008644560045520944,0.0015697452623661956,-0.00046366738235092964,-0.0013665952561778827,-4.418597030142468e-05,0.005407923280853488,-0.0012875600335963133,-0.0010320036391766596,-0.00022111433566363026,-0.0027021248893959182,-0.00046186296417438655,-0.009715929251828515,-0.0003745981650183916,9.402591566454177e-06,0.0023724038354184795,-0.004565454970270277,-0.0003515300531951038,-0.0016372679978825522,0.0077179217295948455,0.00033792653333120093,-0.0008532771361025038,-0.0005281016879752354,-0.0009229374708277227,-0.002235229406088779,0.0033034356090515526,0.0021425778897252723,-0.0004954265696712756,-0.0005029366360848053,0.00045639406645592295,0.00032877174222600836,-0.0011070826310380921,-0.019933482754272758,0.015548136123263223,-0.0004435993100261326,-0.001520254034519053,-0.00034955967539940236,0.00013827703910052058,-0.0011018661493200632,-0.004412484041899201,-0.0009301822134009097,-0.0006733709866171278,-0.0017972098928071834,-0.0012302751944706092,-0.0010399558916845963,-0.0004917356427286412,0.0007756464333013025,-0.0014415966646976752,-0.0009369408321147077,0.008654608667826524,-0.004430377538787722,-0.0017328937890193075,0.0013674979584925584,-7.413852456794601e-05,-0.00016229754761076798,0.0012652080743622562,0.0002268411095387446,0.0013860428826819593,-0.04291613919429549
