delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.0328336441429204,-0.0009611210954738726,-0.0002146070703075828,-0.00010927699046669797,-0.0023618923018624786,-0.001271992055861701,-0.0028606373933106827,-0.00023057576515611716,-0.00016504199615330152,0.0001247715441644807,6.327553075707103e-05,0.0020796449700015737,0.0013349581309451686,8.097699070528427e-05,0.00200420380518039,0.00019541016118774428,6.107077389344402e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,3.0328336441429204
3.3361170085572125,-0.0009294118209779532,-0.00021295073926264394,-0.00023880212568230295,-0.0023343834915518953,-0.0012390213616402894,-0.0027483334966767184,-0.00021972095946008334,-0.00015713158796349926,0.0001337028241195302,6.316068996666723e-05,0.0017017084042411687,0.0011637229066886353,5.869115629119053e-05,0.001955272670955614,0.00019900948107576588,6.084550056348368e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,3.3361170085572125
3.6394003729715045,-0.0009049333449848476,-0.00021068476558687115,-0.0003786619477263054,-0.0022910135448845482,-0.0012044144493010764,-0.0026370681670162327,-0.00020612901556137537,-0.0001502188884074895,0.00018532743584407892,6.224428963454937e-05,0.0013367841480342374,0.000980214186483485,0.00010112749088258969,0.0019172978366500924,0.00019982868594473635,5.854412864909001e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,3.6394003729715045
3.9426837373857966,-0.0008865664166786958,-0.00020797154868662675,-0.0005273591110915736,-0.0022408625347792983,-0.001168054778374826,-0.0025290042123050772,-0.0001902948536371405,-0.00014319782694725806,0.0002318119895600813,6.13571383842868e-05,0.0010261074804598523,0.0007927982131704626,0.00015244845514212984,0.0018905910050855095,0.00020061788374801945,5.49159857155985e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,3.9426837373857966
4.245967101800089,-0.0008809244998771182,-0.00020461437649088205,-0.0006554738780573905,-0.002197160190106973,-0.001133297859111055,-0.0024234237237716763,-0.00017524384116327372,-0.00013500860012166825,0.00028688490175738485,6.06283271330472e-05,0.0011494402611436963,0.000602249311703737,0.00023074920896898614,0.0018927418769322795,0.00020526564678942496,4.876326647212477e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,4.245967101800089
4.549250466214381,-0.0008647265238623917,-0.0001996654296804499,-0.0008758758924616604,-0.002115171938496733,-0.00109079910766966,-0.0023152427598074994,-0.0001573659591960869,-0.0001235875791599848,0.00037237264152491863,4.824868614478647e-05,0.0014618115169446153,0.0004130309797734889,0.0002637898452236558,0.001953730867155886,0.00019459288466054198,3.456045600843614e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,4.549250466214381
4.852533830628673,-0.000857928068923714,-0.0001953899264588374,-0.0010532009109872826,-0.0020716378378622426,-0.001047515824206752,-0.0022095783228943044,-0.00014338720401415404,-0.00011552770982015581,0.00048220385638288686,4.376616105582215e-05,0.0014685211402868516,0.0004806937777621094,0.0002829641732807576,0.0019396751936304694,0.00018278273919109314,2.3733403626740427e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,4.852533830628673
5.155817195042965,-0.0008824159754233854,-0.00019122261012173596,-0.0011593255476528425,-0.001992068090313742,-0.001000116126336182,-0.0021308631595139986,-0.0001283974143661575,-0.00010773293290206279,0.0005725235241251476,4.030776523531799e-05,0.0012605954654609374,0.0004934457379784539,0.00034879116322125703,0.0020858786825972077,0.0001693985730762353,1.9854138300982025e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,5.155817195042965
5.459100559457257,-0.0008995639815196221,-0.00018766135565541952,-0.0014614353838367394,-0.0019101250533283868,-0.0009481060463011253,-0.0020948498177787533,-0.00011006672403323383,-0.00010146898000540412,0.000612027502280432,4.2903725857578395e-05,0.0009052283548851593,0.000482583470722683,0.000386149764894661,0.0021582805220187445,0.00014999079056975885,2.8373548165795024e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,5.459100559457257
5.762383923871549,-0.000870070306589482,-0.00018464492420175517,-0.001510171204323021,-0.0018568094481713176,-0.0008954781256208029,-0.0020478743191676843,-9.209665357763508e-05,-9.555829469454823e-05,0.0006156093005950687,4.220163465407036e-05,0.0010036547207863795,0.00051171734181217,0.00036607666147641,0.0022069999689841874,0.00014527667140328663,4.700670874896883e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,5.762383923871549
6.065667288285841,-0.0008334541023325636,-0.0001802414114256686,-0.0015483405652468925,-0.0018262070984067524,-0.0008579779452732051,-0.002046143024847866,-7.479757443764503e-05,-9.000339471333565e-05,0.0006625255093084865,3.871628145646778e-05,0.0013971714370930011,0.0006920110953450994,0.0003414545676546536,0.0021472036864357814,9.534236824338354e-05,5.918412226393012e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,6.065667288285841
6.368950652700133,-0.0008230856631083548,-0.00017629418310748614,-0.0016574483773791164,-0.0017742504975560448,-0.0008205471206436845,-0.0021059273935012334,-5.989025949018487e-05,-8.393332242449613e-05,0.0007072538075579954,3.8475682863188575e-05,0.001419676219855922,0.0008739115798901574,0.0003035906046970516,0.0020591869005259795,2.8319781343465857e-05,6.84909251575592e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,6.368950652700133
6.672234017114425,-0.0008140308665570348,-0.00017145801212246786,-0.0017789844276518002,-0.0017069466526368703,-0.0007965782498379719,-0.0021019499921307765,-4.972806609621679e-05,-7.94495631177527e-05,0.0006762324766588135,3.806236622328445e-05,0.0016631435346092485,0.0010368943262703755,0.00026983964290192074,0.0018927182844216336,4.4736572632719915e-05,7.606301901426229e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,6.672234017114425
6.975517381528717,-0.0008041474110003461,-0.0001679165252315168,-0.0019150819001594321,-0.0016543514496608815,-0.0007782737104448196,-0.0020711152394905664,-4.4800423033734905e-05,-7.86320011321008e-05,0.0006839426838481581,3.8448232113657866e-05,0.001741800102254759,0.0012114142338357746,0.0002307142249061069,0.0019866027607181452,8.118909532804164e-05,7.220542354390683e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,6.975517381528717
7.278800745943009,-0.0007894013755229962,-0.0001637821486546286,-0.0020587547358895584,-0.0016059140185864223,-0.0007658094234566501,-0.00206969842811029,-4.024221087952367e-05,-7.713227495620051e-05,0.0007146068966157353,3.866899513249242e-05,0.0017142054782029043,0.0013379305635000558,0.0001726764833945454,0.0018466985065623937,6.836892530398017e-05,6.863813657911023e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,7.278800745943009
7.582084110357301,-0.0007822702483767239,-0.00016008156186168106,-0.0022085473902252366,-0.0015612246147696139,-0.0007477261725700694,-0.002078390134853539,-4.057665115399135e-05,-7.62787858786568e-05,0.0006730374203955615,3.651748212800781e-05,0.0019803526279071684,0.0014840778636222925,0.00013752674318243975,0.0016900562889005902,7.651445460901618e-05,5.8907305302980336e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,7.582084110357301
7.885367474771593,-0.0007752775276509388,-0.00015639553145563718,-0.002408429598063511,-0.001537767575318582,-0.0007242126898769476,-0.0021486788975729728,-4.4140850217443426e-05,-7.574484486913124e-05,0.0005198589753960109,3.468938873212954e-05,0.0018136903682955125,0.0015793117370742746,0.0001098494154559629,0.0015219180107004778,7.521184881766776e-05,5.5995133463176676e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,7.885367474771593
8.188650839185886,-0.000744201117190456,-0.00015201693993200635,-0.0025069259408920823,-0.001517150625587931,-0.0007041172681833641,-0.00213735505993829,-5.029454491647827e-05,-7.587299858989153e-05,0.0003952807301992002,3.394749376892166e-05,0.001486373431532324,0.0017173068170534302,0.0001103089910105187,0.0014416027751770468,6.036595597233777e-05,6.434322596074841e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,8.188650839185886
8.491934203600177,-0.0006923079872086424,-0.00014878202358459405,-0.0025656903957537542,-0.001499623717812812,-0.0006780108539123882,-0.002126067248236483,-5.65248639186181e-05,-7.625730344331722e-05,0.00017223744626630407,3.246544740345141e-05,0.0008539576019252508,0.0017470627403152312,0.00012533041715806514,0.001383355633755956,5.930080040937652e-05,6.868700089404923e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,8.491934203600177
8.795217568014468,-0.0006766486173638361,-0.0001450598699143335,-0.0027354610077766823,-0.0014658813805858047,-0.0006633147902106032,-0.0021830349016502193,-6.001914193852178e-05,-7.512505279111848e-05,0.00012663576349457946,3.2607175049132234e-05,0.0005541274201761146,0.001819647828953855,0.00013773807744755118,0.0014139585548231177,5.857150354327613e-05,6.841725698032196e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,8.795217568014468
9.098500932428761,-0.0006638358433474869,-0.00014263414025329603,-0.0027916894277197164,-0.0014486840773059884,-0.0006395835269594173,-0.0022567844278063376,-6.033110753841098e-05,-7.284892812049137e-05,4.13752123172113e-05,2.8607698349726292e-05,0.0006232504885085618,0.0019600297707095494,0.0001711337817199009,0.001376961028124118,5.583789851415345e-05,7.372202823597036e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,9.098500932428761
9.401784296843054,-0.000644303285553029,-0.00014085882929861998,-0.002754200486485079,-0.0014555672569447065,-0.0006136542178776722,-0.002303843708467466,-6.191456687559749e-05,-7.087969216343865e-05,0.00019325310939466076,2.5100405347072626e-05,0.0008441204720386207,0.0020400792537909845,0.00018305814820926696,0.00149159598355594,7.289960208110735e-05,8.026600875475844e-05,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.51755773915872,0.0,31.23818653467208,39.730120738272255,43.976087840072346,74.91099101033014,0.0,31.23818653467208,39.730120738272255,43.976087840072346,75.82084110357302,AmbientSamplingRFC,AmbientSamplingRFC,1279.0,8180.0,5720.0,748.0,17654.0,4672.0,58848.0,7295.0,2.66,0.11,0.66,1.6,0.2,3.6,0.15,0.14,9.401784296843054
