normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0016573890391605728,0.0038443647614259113,-0.0008786907445058612,-0.00020910638188986752,-2.5723852567383076e-05,-0.0002280002164214423,-0.0006365391421081501,-0.001354926317337024,5.615444311057871e-05,-0.0026189355724302033,-0.0022162439015306346,-6.282154309655841e-05,-0.010362598397362421,-0.0006005824590339381,-0.00104293918783116,-0.00025089514439979865,-0.002391883166573683,-0.0015477773478680401,-0.004007838208088366,-0.0002514355959927217,-4.527826902234189e-05,0.00040866050910493,-0.005093183152522496,-0.00013752471789241216,-0.005727656447412355,-0.027980963300683226,0.001545232443594502,-0.003730860512848655,-0.0023795877694624545,-0.0009884187393773836,-0.006687252549187339,0.0014755260453234165,-0.004572779854691733,-0.0005903183096099829,-0.0007064190152271665,0.0009034922608166518,0.0011858123841339552,-0.0007292587284510876,0.01715948568774195,0.011021392373359085,-0.00075577580111863,-0.0002832689446303771,-0.0007017988350849214,0.0012924558089359994,-0.0029369324253946116,-0.0064193975816558835,-0.002360446457249754,-0.001066878919049774,0.00170672160245533,-0.0007357443949924658,-0.00043824123596036824,-0.001679462033345236,-0.006471377785016275,0.00428075136101258,-0.0019296461711717505,-0.008620520813368837,-0.004361001233038175,0.00028635046073044457,0.0029204887220499742,0.00025684442294249266,-0.00020035412603069958,-0.006351273145257186,0.0003089736619186212,-0.0017349956669269195,-0.034355401135443
-0.0017596715093213255,0.004311583857472989,-0.000682299850193302,-0.00019801902377925007,-4.726477494654269e-05,-0.000186072468285281,-0.0005917253418760149,-0.001261397517566043,0.0005296930451752502,-0.0022742266399083944,-0.002120692019286441,-3.9077347371185844e-05,-0.009099351456765215,-0.00043887410985643527,-0.0010831200568467425,-0.00027589981560460775,-0.0023593149299377947,-0.001533622055839845,-0.005090676471538602,-0.0003357870897245929,-6.20514013262019e-05,0.0004669792437612674,-0.005208855665597256,-0.00013769792607898346,-0.004285363645321616,-0.02711900655249999,0.0020892173579534212,-0.0030960122477421415,-0.0014355239192268554,-0.0010267582531258146,-0.007629107280893832,0.006592745194231808,-0.0011568412541086426,-0.0006077144387580669,-0.0007193598687629255,0.0008498520871431658,0.0009670705868118912,-0.0007962270185003506,0.019333167147349117,0.01154720918514096,-0.0006940692165953166,-0.00034332672026260447,-0.000696153535488464,0.0011262703754708614,-0.0029025733019605315,-0.006488829562131593,-0.002084742231539427,-0.0010050193865581702,0.0005752410767949634,-0.000709060990338517,-0.000398621697491941,-0.0017412971236138164,-0.005534890770696355,0.004776179059800878,-0.002010225602987581,-0.009113883440308501,-0.004614085014318703,8.936989071095525e-05,0.001990391469008257,0.00024078274373451336,-0.0002058547553859258,-0.005678979581702159,0.0002540865064601938,-0.0017916878314102602,-0.033676422326347044
-0.0018282227276033014,0.0046239004847623555,-0.0005181629098790497,-0.00018851745508674522,-6.645049383113832e-05,-0.00015104777861219,-0.0005531886924561302,-0.001182577063016943,0.0009238389677796999,-0.0019693625014221006,-0.002039998703985302,-1.932040532814927e-05,-0.00804029573651599,-0.000294410139572876,-0.0011171926943660537,-0.00030265947635610413,-0.0023375755281669353,-0.0015196404019932608,-0.006068969509982924,-0.00040823101544384954,-7.561012788082078e-05,0.0005143077761728954,-0.005298609432846657,-0.0001388519468384919,-0.003089562378061683,-0.025959332383687528,0.002576301881342724,-0.002570919704229957,-0.0006805148315813803,-0.00105901954216725,-0.00851520147262308,0.01066848898822581,0.0016613810585373034,-0.0006191907399829555,-0.0007199784558851174,0.0008109919294787549,0.0007829744401612881,-0.0008498350406477284,0.021171420346282055,0.012048521105169963,-0.0006417061922149303,-0.0004132746914838892,-0.0006891440593951303,0.0010133482694043572,-0.0028595743923046646,-0.006521268951912851,-0.0018412703489835147,-0.0009511408133993093,-0.0003596768725421251,-0.0006708211644916862,-0.0003517624957216636,-0.0017852932820934253,-0.004708481160032751,0.005103677788466543,-0.002070672641904525,-0.009579610852767595,-0.004821842079317795,-7.226367016588409e-05,0.0012224090584915803,0.0002256113913874369,-0.00021013716832651852,-0.005052665912224197,0.00020716607058934855,-0.001813886858895608,-0.03300641066059151
-0.00186594743169477,0.0047950542790318185,-0.00038396651590688613,-0.00018048572912665595,-8.339956368508261e-05,-0.00012241180626193504,-0.0005204485213560206,-0.001117418048604213,0.0012438738526052706,-0.0017021300315495091,-0.0019729162637656117,-3.2729471166614843e-06,-0.007168028423249373,-0.0001674974791285866,-0.0011454105424000272,-0.0003307488737305242,-0.0023251363574657846,-0.0015056639218384849,-0.006946540250044597,-0.0004696327306765724,-8.619782628949135e-05,0.0005513318077126073,-0.005363914362070621,-0.0001408563166971355,-0.002121593312288117,-0.024539937898281794,0.0030074499470440497,-0.0021471729079831636,-0.000100020030015191,-0.0010853806864751236,-0.009348472150002674,0.013781823412676308,0.003928275814357729,-0.0006251339565325198,-0.0007094134789986661,0.0007853152853061207,0.0006310857455400498,-0.0008910350032302894,0.02269346654913673,0.012524637941444983,-0.0005979735149257426,-0.0004909256991911803,-0.0006808101947911593,0.0009484490538069767,-0.002808746029089315,-0.006519431459690583,-0.0016280360830304152,-0.0009046307974197587,-0.0011128099768833444,-0.0006227560511605779,-0.00029870128945419516,-0.0018127458887557957,-0.0039855133272603815,0.005278440251856642,-0.002112676827771609,-0.010017518531268865,-0.0049870500548063745,-0.0002010048080349769,0.00060453118522652,0.00021130226859034096,-0.0002132545722749457,-0.004472106954137023,0.00016770667935750438,-0.0018044366341279927,-0.03233191542316605
-0.0018757503592837788,0.0048387848760194085,-0.0002773972606204822,-0.0001738078992131742,-9.82305389723992e-05,-9.965021009450403e-05,-0.0004930241560836546,-0.0010648735692423417,0.0014950793413330832,-0.0014703161048688074,-0.001918197006765765,9.342797114175738e-06,-0.006465146703600877,-5.844305946955952e-05,-0.001168027042958819,-0.00035974275480366025,-0.0023204688140380236,-0.0014915241508860477,-0.007727211618346774,-0.0005208575929483983,-9.405787415550648e-05,0.0005787370397525304,-0.005406240361069181,-0.00014358057218166742,-0.0013627971146566997,-0.022898820200318193,0.003383625488338815,-0.0018163618846728236,0.00032050096198177336,-0.0011060197660227589,-0.010131856338660317,0.016011814452953743,0.005690231744464258,-0.0006259308316548529,-0.0006888036405084952,0.0007712256521077432,0.0005089663043054138,-0.0009207791145864341,0.023918527020510227,0.012974869501964692,-0.0005621579716764691,-0.0005740925842822042,-0.000671191729662679,0.0009263322917496541,-0.0027508985449767875,-0.006486032794155827,-0.0014430447071281938,-0.0008648769364659747,-0.0016989359675564364,-0.0005665967840532415,-0.00024047573749441664,-0.0018249503235724385,-0.0033593516466144946,0.005315659154818908,-0.0021379277004379693,-0.010427421956334948,-0.005112486567556251,-0.0002993081090310046,0.00012474754393854148,0.0001978272780325252,-0.00021526017465334224,-0.003937077524754695,0.0001352026578149701,-0.0017661810418524437,-0.03354510349386963
-0.0018605362480587084,0.004768831911462712,-0.00019614173636317567,-0.00016836801866060291,-0.0001110619741570007,-8.224864896988482e-05,-0.0004704349241464456,-0.0010238967198457072,0.0016827370756453686,-0.0012717075959579605,-0.0018745932411244892,1.8804597215371643e-05,-0.005914247764205349,3.2446188459100966e-05,-0.001185295638053141,-0.00038921586665152663,-0.0023220442940879993,-0.0014770526246459248,-0.008414806541513165,-0.000562770959785186,-9.943364908227004e-05,0.0005972091736654583,-0.0054270573376424824,-0.00014689424981839672,-0.0007945144518231029,-0.021073976393832905,0.0037057924385082153,-0.001570076659969999,0.0005955886209199068,-0.0011211148607833676,-0.010868291064223379,0.017437528094428778,0.00699363757996907,-0.0006219681085981588,-0.0006592876428195282,0.0007671265273667682,0.00041417791781506175,-0.000940019583053564,0.024865823024998512,0.013398525594728428,-0.0005335463494149373,-0.0006605881876537989,-0.0006603284519955954,0.0009417575463024352,-0.002686842272628942,-0.00642378866399973,-0.0012843014947249154,-0.0008312668283844138,-0.002132832575888921,-0.0005040744968781707,-0.00017812349864676502,-0.0018232019665148647,-0.002823360492329674,0.005230527202200186,-0.002148114799752854,-0.010809136608488812,-0.005200929244337904,-0.00036962815928909265,-0.00022895217064577977,0.00018515832240373342,-0.00021620718288450913,-0.0034473524413909384,0.00010914833101272059,-0.0017019639668135467,-0.03526021911015487
-0.0018232098357072735,0.004598935021099981,-0.00013788653547908147,-0.0001640501407832451,-0.00012201242370279974,-6.969278174806526e-05,-0.00045220015305214023,-0.0009934405953289094,0.0018121286972230255,-0.0011040913793953777,-0.0018408572749802898,2.53902230380465e-05,-0.005497928791698192,0.00010486333371129142,-0.0011974697696934822,-0.0004187429563502487,-0.0023283341938198365,-0.0014620808786283135,-0.0090131479461667,-0.0005962381887129053,-0.00010256852867307487,0.0006074339108239624,-0.005427835199590336,-0.00015066688613352142,-0.0003980859904426648,-0.01910340358286189,0.0039749147308341115,-0.0013999072595454187,0.0007397834233096034,-0.001130844050730495,-0.011560713352319674,0.018138030322471632,0.007884882051983677,-0.0006136325306099755,-0.0006220041883363558,0.0007714214085652316,0.00034428238742600925,-0.0009497086169697466,0.025554575827198,0.013794916027734194,-0.0005114254350899738,-0.0007482253502033576,-0.0006482601497767027,0.000989484380536032,-0.002617387544708083,-0.0063354147779132175,-0.0011498117192690893,-0.0008031880710219763,-0.0024292775332083183,-0.000436920323343859,-0.00011268223171601033,-0.0018087961975542521,-0.0023709042386412804,0.005038237098848208,-0.0021449276655652882,-0.011162477968253426,-0.005255155711923143,-0.0004144195449439225,-0.00046857826380108936,0.00017326730439326532,-0.00021614880439047024,-0.0030027065213595883,8.903802400128669e-05,-0.0016146292937566642,-0.036963943133233146
-0.0017666758599179655,0.004342833840669025,-0.0001003182503115374,-0.00016073831889507062,-0.000131200442073931,-6.146826728892218e-05,-0.0004378391703081519,-0.0009724582906063262,0.0018885358477478409,-0.0009652543297591354,-0.0018157414164716723,2.9377444432432398e-05,-0.005198786972714253,0.00015850144534179655,-0.001204802879890443,-0.00044789877097572983,-0.0023378099094377713,-0.0014464404483437443,-0.009526058758931089,-0.0006221246372573042,-0.00010370589053121382,0.0006100969526006139,-0.005410043854712776,-0.00015476801765357262,-0.00015485239717127897,-0.01702509887144077,0.004191956298597921,-0.0012974437090704782,0.0007676258456610352,-0.0011353854158374643,-0.012212060228576571,0.01819238712245319,0.008410353891619593,-0.0006013108409386181,-0.0005780919794637907,0.0007825137931865012,0.000296841514495938,-0.0009507984246724943,0.026004006691705106,0.01416335060898155,-0.0004950820156495173,-0.0008348169128281624,-0.0006350266109914626,0.0010642723575204904,-0.0025433446938762927,-0.006223626844587216,-0.0010375806542086696,-0.0007800282622248966,-0.002603048570842259,-0.0003668653971584668,-4.518959550670054e-05,-0.001783028396662556,-0.0019953472597840083,0.004753981549610042,-0.0021300558377246315,-0.011487261516151315,-0.005277943597082668,-0.0004361368521306197,-0.0006061410408012557,0.00016212612669019855,-0.00021513824659391556,-0.0026029145819743693,7.436606183164329e-05,-0.0015070209074263818,-0.03867337955873573
-0.0016938390583791652,0.004014268005907651,-8.112347320443636e-05,-0.0001583166063106045,-0.00013874458373408505,-5.706076445255448e-05,-0.00042687130342244917,-0.0009599029005926685,0.0019172401689011576,-0.0008529833216273097,-0.0017979979737373641,3.104403124987165e-05,-0.004999419493888824,0.00019305359240506803,-0.001207548410654402,-0.00047625805760365125,-0.0023489428371458176,-0.0014299628693021926,-0.009957361906429485,-0.0006412956629443523,-0.00010308911225964668,0.0006058840003677624,-0.0053751532108100575,-0.0001590671809049704,-4.6154338664727845e-05,-0.014877059363605283,0.004357881075081282,-0.0012542760342160175,0.0006936563644845961,-0.0011349170360774874,-0.012825268718621996,0.017679664479743673,0.008616441829988775,-0.0005853897828319576,-0.0005286897186072004,0.0007988071787130568,0.00026941710038252964,-0.0009442412144994305,0.026233336883116465,0.014503139146468946,-0.00048380287804217215,-0.0009181757164253845,-0.0006206676236263364,0.0011608810403265224,-0.0024655240527957645,-0.006091140572712872,-0.0009456135729921655,-0.0007611749998399642,-0.0026689234201185963,-0.0002956408520303766,2.331675117628329e-05,-0.001747193943810954,-0.0016900539299928852,0.004392953259332977,-0.002105188856079687,-0.011783302732705558,-0.0052720705265878465,-0.00043723466698364355,-0.0006536508069200364,0.00015170669198405484,-0.00021322871691697998,-0.0022477514405493393,6.462676955432123e-05,-0.0013819826925677292,-0.03896252011400814
-0.001607604168778476,0.0036269771525541117,-7.798879650111612e-05,-0.00015666905634381667,-0.00014476340314739655,-5.5955932098727956e-05,-0.00041881587990255653,-0.0009547275202024252,0.0019035233023647624,-0.000765065229578199,-0.0017863792549158708,3.066775334104044e-05,-0.004882423541857084,0.00020821284395533546,-0.0012059598039958486,-0.0005033955633103604,-0.0023602043731482114,-0.001412479677013967,-0.010310880315285376,-0.0006546166232995754,-0.00010096157146211038,0.0005954807554982011,-0.005324633175681992,-0.00016343391241402383,-5.33324815783498e-05,-0.012697282163391388,0.004473652993565391,-0.0012619942606530987,0.0005324154562906802,-0.0011296169914239984,-0.013403275848083318,0.016678928379713742,0.008549534598202513,-0.0005662560995381982,-0.00047493610817084253,0.0008187050626276005,0.00025957094644279977,-0.0009309891947886229,0.02626178766602827,0.014813591448195051,-0.00047687480921621006,-0.0009961146018923062,-0.0006052229756675631,0.00127406999202484,-0.0023847359541288027,-0.0059406716709811125,-0.0008719157490676421,-0.0007460158817136353,-0.002641679812364517,-0.00022497782166819302,9.179914952839319e-05,-0.0017025882189710684,-0.0014483886235029386,0.0039703449328647444,-0.0020720162604798142,-0.01205041709843857,-0.005240314127210044,-0.0004201675756383416,-0.0006231178674316329,0.00014198090296391186,-0.00021047342278213144,-0.0019369919143982228,5.9314472220073355e-05,-0.001242358533925625,-0.03917138813056098
