normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.001984523007989236,-0.0010956696093699092,-0.0007861594686637829,-0.0002179765035589254,-0.0001177835074018807,-0.0002731749356297275,-0.001525481414456853,-0.0012104463168836066,0.0006047109491249536,-0.0023357997534645403,-0.0013701285364662308,0.0001372708805333911,-0.00793825066235987,0.0004001629462784262,-0.0008968495536222365,-0.00043763242771199806,0.001512099734196637,1.629222821653009e-05,-0.003388762850665139,-0.0009602746021973863,8.33605259322745e-05,-0.001165232541880834,-0.005147902631876922,8.190397825424967e-05,-0.003954653885948511,-0.010309400631710819,0.0037086966399266785,-0.002806171255253176,0.004246572543333826,-0.001255530419265849,-0.02144213961966912,-0.030074215409791494,0.023059578574768036,-0.0012467009824871367,-0.0006872516975311438,0.0007616557042107175,0.000830680619886115,-0.0010393961384728145,0.004677561382212314,-0.0022558379195088962,-0.0011191707773268167,-0.0028028323330763216,-0.0007890833261295915,0.0012668371646495924,-0.004237526740561548,-0.00900422383313293,3.2899753181325764e-05,-0.001602704991563897,-0.003549785458683785,0.00036745453206954437,-0.0005482256433309018,-0.0010963192141295597,-0.0054778398344976775,-0.01154190442151326,-0.0009646073174690573,-0.011087711568182779,-0.004992082012999499,-0.0009260861408022514,0.001719125746268313,-0.0005688022673692172,-0.0003808118180741449,-0.0011771637203700225,-0.00014340603056162138,-0.003337549774268367,-0.024224023815956452
-0.001979437683157781,-0.0007970237725640761,-0.000666450047698719,-0.0002300370893697501,-0.00010697592091934993,-0.00023805261479481477,-0.0013454825538419257,-0.0010751304559210029,0.00014524088390199807,-0.0020561793023753383,-0.0014776514947618669,0.00012073862620054499,-0.007228489703666852,5.700912636408262e-05,-0.0008933097577218385,-0.000502270382059633,0.0010130981419180785,-0.00024387142644166637,-0.0032756121932142612,-0.0010595424341585113,6.623505170710864e-05,-0.0011474438573230161,-0.00538221001642003,-8.593159249725701e-06,-0.0030124202728457616,-0.010494311226551756,0.003852414009163363,-0.0023149681710720182,0.007017351904577307,-0.0013098106147315658,-0.015964369475885976,-0.019551430456834384,0.01794059754137378,-0.0012924283381631207,-0.0006548372973020911,0.0006082901499835369,0.0004668750908285446,-0.0010245581718342223,0.0028999262464555198,-0.0018811045957944916,-0.0009599111805987937,-0.0027383361076892543,-0.0007717465304530879,0.0016347690947837723,-0.004302976794759328,-0.00903540122036628,0.0003048140918007203,-0.0014189527622305853,-0.0030748450704424224,0.00012987507433126488,-0.00039554677836306507,-0.001145693747694576,-0.005478731537069126,-0.01017693304926981,-0.0009499648885820111,-0.00915216405476127,-0.005123669292508404,-0.0008043305950868884,0.0011759621810150112,-0.0005335101176004997,-0.0003763356838422105,-0.0009033698543571278,-0.00025559119362639215,-0.0033957421995608472,-0.024224023815956452
-0.0019642976435272352,-0.0005559201907542333,-0.0005668082753171877,-0.00024134159000166466,-9.758298991102698e-05,-0.00020916782876978512,-0.0011901171096451169,-0.0009662787164766984,-0.0002639516078626336,-0.0018209552879322466,-0.0015730118714537555,0.00010698232884176484,-0.0067034033443670316,-0.0002842006362302474,-0.0008907505010529171,-0.000555308577201874,0.0005555372454459917,-0.0004687944677848055,-0.0032014653340839416,-0.0011489843675631661,5.0831583776611566e-05,-0.0011141542270405314,-0.005579991622082225,-8.529105634980105e-05,-0.0022339532043846866,-0.010679551526194042,0.004020330794216376,-0.0019064305637375156,0.009302040837823489,-0.0013534238698563739,-0.011471402100125316,-0.010889870182966055,0.013604702040960426,-0.0013266148766136743,-0.0006146864599781976,0.00047851155418743296,0.00016597187163225335,-0.0010114917880734708,0.0014162111916546927,-0.0016040858432123661,-0.0008272714931027991,-0.0026911193081022855,-0.0007538457910399865,0.0019549550644619718,-0.004353007183944602,-0.009043278261990473,0.0005366344191224393,-0.0012651601966269244,-0.0026664898353252475,-6.73871317588004e-05,-0.00026341522285633356,-0.0011871958004499028,-0.005435462851675732,-0.009022800873871861,-0.0009224083316935472,-0.007496429433328178,-0.005233046924695617,-0.000698108560577948,0.0007319924735396111,-0.0005038410314608388,-0.000371443527547477,-0.0006650303854146555,-0.0003470866812306239,-0.003430455128330845,-0.024224023815956452
-0.0019400554609662057,-0.0003680359756706997,-0.0004858067540984834,-0.000251872343945414,-8.952342691836979e-05,-0.00018604159727098057,-0.001057806020499541,-0.000881750363334044,-0.0006251759584047223,-0.0016267024615445047,-0.0016566815541374513,9.57963992516131e-05,-0.0063452088216781055,-0.0006209859954789954,-0.0008890303650298526,-0.0005975140669696177,0.00013816046843495577,-0.0006606884601053631,-0.003162069476651541,-0.001228924608724924,3.70893917471804e-05,-0.0010671267220304648,-0.005743305013275135,-0.00014908693095860848,-0.0016067643441626256,-0.01086212397094799,0.0042082355419128525,-0.0015742469064735642,0.011134712839760308,-0.0013869718408290321,-0.007890151586697702,-0.003949328240989258,0.00999844246239645,-0.0013499762717145147,-0.0005677710685997317,0.0003706525348381451,-7.6691063140788e-05,-0.0009999692033170193,0.00020559628924887718,-0.0014159017553263542,-0.0007192230037631475,-0.0026589583181367837,-0.0007354027678128094,0.002231250192113121,-0.004388778611135735,-0.009029311680323504,0.000731145512960163,-0.0011390424405595123,-0.002320271471100588,-0.0002269803240654289,-0.00015068676476315268,-0.0012213467025078417,-0.005352433818199054,-0.008063844214380667,-0.0008829880006020474,-0.006102027370941676,-0.005321415651207029,-0.0006063818680115407,0.00037962286520509814,-0.0004794263785690145,-0.0003661915583264008,-0.0004595078533375929,-0.00041955385649727894,-0.0034442124189223433,-0.023959619075692107
-0.00190766370734341,-0.00022904823904423832,-0.00042201808662256646,-0.0002616116896917431,-8.271594448261421e-05,-0.0001681949400147431,-0.0009469702250382017,-0.0008194046612768346,-0.0009407415999596047,-0.0014699955746219073,-0.0017291324304079536,8.697524822509628e-05,-0.006136123372817326,-0.0009508666053560377,-0.0008880079310676914,-0.000629653905193428,-0.00024028876546133837,-0.000821764967695704,-0.0031531718242939766,-0.001299687363956803,2.4947745224102036e-05,-0.0010081244132909006,-0.005874207754410166,-0.0002008780009890021,-0.001118365355776696,-0.0110390310011238,0.004411916799079707,-0.0013121056725037272,0.012549441407075701,-0.0014110561838377444,-0.005147532029914359,0.0014104017162932525,0.007068369194551449,-0.0013632281973416926,-0.0005150630062075168,0.00028304570995096867,-0.0002657757389280535,-0.000989762633692326,-0.0007527383893225492,-0.0013076724257000683,-0.0006337370015041532,-0.0026396295216142285,-0.000716439120693857,0.002467509596167039,-0.004411451779351427,-0.008994958197683589,0.0008911321511269055,-0.0010383146398351695,-0.0020317416955362155,-0.0003515527404542862,-5.6217192035523667e-05,-0.0012486677839804727,-0.0052340444765206495,-0.0072843993898569215,-0.0008327542491056716,-0.004950477534660158,-0.005389976213688863,-0.000528112348123666,0.0001112595973744579,-0.00045989752854391774,-0.00036063598531577146,-0.00028416479792114924,-0.0004746540825488754,-0.003439537929678216,-0.023495395814225883
-0.0018680749545275654,-0.00013463409260539017,-0.0003740148754690642,-0.00027054196573139677,-7.70792551453292e-05,-0.0001551488767173037,-0.0008560306618938807,-0.0007771008750880881,-0.0012129579647630617,-0.001347409378573583,-0.0017908363878607059,8.031328655722092e-05,-0.006058364235002278,-0.001271362119835806,-0.0008875417805804808,-0.0006524951457043127,-0.0005810670325885336,-0.0009542355548483039,-0.003170519580388609,-0.0013615968395723765,1.4345913813773592e-05,-0.000938910371819035,-0.005974757409898501,-0.00024156148435361402,-0.000756267902824348,-0.011207275057031674,0.004627163112544075,-0.0011136953350517897,0.013580300036457382,-0.0014262785550712698,-0.0031704575240858457,0.005329526036078613,0.004761032626294126,-0.0013670863273708145,-0.00045753415584204316,0.00021402369754097705,-0.00040594418116746134,-0.0009806442953259609,-0.001479612772619876,-0.0012705179478973427,-0.0005687847752499087,-0.002630909302355877,-0.0006969765096055403,0.0026675883950526558,-0.004422187391610155,-0.008941674536388389,0.001019379111435681,-0.0009606919402604941,-0.001796452226400791,-0.0004437526187911489,2.1137707373775072e-05,-0.0012696803749799868,-0.005084694866522188,-0.006668802719361877,-0.0007727574310028018,-0.004023299591541463,-0.005439929353786899,-0.00046226183165032353,-8.069108858954621e-05,-0.0004448858510045506,-0.0003548330176519343,-0.00013636375896031172,-0.0005140487225081536,-0.0034189555189420018,-0.02303117255275955
-0.0018222417743872787,-8.047064808458515e-05,-0.00034036972321771497,-0.00027864551055534204,-7.25320714475286e-05,-0.00014642442709489334,-0.0007834082696999145,-0.0007526982695513773,-0.0014441344850506521,-0.0012555186248089933,-0.0018422653140904854,7.56049250427715e-05,-0.006094148645450215,-0.0015799921928926208,-0.0008874904949832674,-0.0006668048423330575,-0.0008854309092927171,-0.0010603117858556388,-0.0032098599483120216,-0.001414977241884885,5.223167121481964e-06,-0.0008612476686127302,-0.006047011544151881,-0.00027203459896518734,-0.00050798364890281,-0.0113638585789817,0.004849763029132648,-0.000972704367341648,0.014261362224593288,-0.001433240610718034,-0.001885842163523166,0.00794825106556396,0.0030229831464938517,-0.0013622663356778197,-0.0003961564005438012,0.00016191911562368766,-0.0005018584152971517,-0.0009723864043446051,-0.0019958467892040588,-0.001295558415481457,-0.0005223376139247282,-0.0026305740441830983,-0.0006770365944702705,0.002835341707199568,-0.004422146150930395,-0.008870917418756008,0.0011186711716999476,-0.0009038894876421955,-0.0016099547814620863,-0.0005062281969414606,8.252214551340842e-05,-0.0012849058056186857,-0.004908785028085005,-0.0062013905219568954,-0.0007040479000915978,-0.0033020132086437615,-0.005472475813147137,-0.00040779214932751273,-0.0002038229513239287,-0.0004340227155694709,-0.00034883886447156787,-1.346727625028965e-05,-0.0005393991394974096,-0.0033849890450569076,-0.022571533437128588
-0.0017711167387910454,-6.223501721258629e-05,-0.00031965523244803506,-0.00028590466265421277,-6.899310593078134e-05,-0.00014154261086396502,-0.0007275239870890848,-0.0007440561094504972,-0.0016365805930579347,-0.001190898064737711,-0.0018838910966928468,7.26445744765325e-05,-0.006225693841378499,-0.0018742764785004695,-0.0008877126556908754,-0.0006733500489103372,-0.0011546369719195315,-0.0011422052250100734,-0.003266940131441909,-0.0014601527772076794,-2.481225246042662e-06,-0.0007768993746694042,-0.006093027721581601,-0.0002931945627365762,-0.00036102425760931034,-0.011505784007284081,0.005075505095672783,-0.0008828212425967541,0.014626701468171133,-0.001432544006966574,-0.00122060004253699,0.00940678315194643,0.0018007711440193308,-0.001349483896138648,-0.00033190162335339224,0.00012506458221439587,-0.0005581804667544876,-0.0009647611768757169,-0.002322260367635498,-0.0013739139220165786,-0.0004923668064525932,-0.0026364001309172602,-0.00065664103521057,0.002974624651037594,-0.004412488760330735,-0.008784143567104663,0.0011917931097327195,-0.0008656224277869828,-0.0014678010784885398,-0.0005416277127703317,0.0001290803344302649,-0.0012948654060084275,-0.0047107150010906595,-0.005866499116703006,-0.0006276760101704415,-0.0027681380530251154,-0.0054888163334158024,-0.0003636651318913442,-0.00026572974946570405,-0.00042693949185756974,-0.00034270973491101753,8.71621104137077e-05,-0.0005523666966396057,-0.0033401623663668056,-0.023803946506848694
-0.001715652419607805,-7.560431172004556e-05,-0.0003104440057396518,-0.0002923017605187539,-6.63810711363233e-05,-0.00014002444774041667,-0.0006867987526945063,-0.0007490336595683544,-0.0017926057210203572,-0.0011501224497691975,-0.0019161856232624563,7.122664565373249e-05,-0.0064352170600048275,-0.0021517346306335616,-0.0008880668441177964,-0.0006728978192669377,-0.001389941796815175,-0.0012021274366039725,-0.0033375073331552985,-0.0014974476518541113,-8.827993683291346e-06,-0.0006876285609866972,-0.006114863506599066,-0.0003059385935806347,-0.0003029013925410773,-0.011630053782249239,0.005300177858990951,-0.0008377344340411153,0.014710391263879075,-0.0014247904000054268,-0.0011016452554382106,0.009845328642423379,0.001040947007739934,-0.0013294546826290166,-0.0002657417073111956,0.00010179271532817502,-0.0005795723609774983,-0.0009575408290459775,-0.0024796734364750384,-0.0014967045610662089,-0.0004768436417582622,-0.0026461639463798425,-0.0006358114917482949,0.0030892923449952203,-0.004394375922829985,-0.008682809703752126,0.0012415297033474548,-0.0008436059065014545,-0.0013655428352481458,-0.000552599404143761,0.0001619564861725653,-0.001300080506261736,-0.00449488482542082,-0.005648464822661459,-0.0005446921150377149,-0.0024031937917439183,-0.005490151656238673,-0.0003288426100779285,-0.0002740052416521088,-0.00042326754948784906,-0.00033650183810729484,0.0001681618612368041,-0.0005546127570572601,-0.0032869993412146803,-0.025635595352360485
-0.0016568013887061639,-0.00011625564333728189,-0.00031130864567241456,-0.0002978191426397103,-6.461467960539036e-05,-0.00014139095744092334,-0.0006596535051488495,-0.0007654901846888551,-0.0019145193011737005,-0.0011297665313126926,-0.0019396207813950905,7.114554936893391e-05,-0.006704935538546453,-0.0024098863032663287,-0.0008884116416784105,-0.0006662152072335337,-0.0015926019603254016,-0.001242289984930034,-0.003417308756828996,-0.0015271860721374209,-1.3877868584533104e-05,-0.0005951982985623605,-0.006114576463615906,-0.0003111639094098839,-0.0003211267172956722,-0.011733670344187375,0.005519569865914509,-0.0008311324148982946,0.014546505108404606,-0.0014105814460229071,-0.001455891896537831,0.009404093884191722,0.0006900611265245882,-0.001302894369024865,-0.00019864853545792371,9.043613298076458e-05,-0.0005706961234039909,-0.0009504975769821788,-0.0024889059242831912,-0.0016550504261939603,-0.00047373940876538345,-0.0026576418743921026,-0.0006145696240065224,0.0031831999075027095,-0.004368968341446289,-0.008568372551016501,0.0012706657303569457,-0.0008355550695924308,-0.0012987317695091205,-0.0005417915089270808,0.00018229481278764226,-0.0013010724364905801,-0.0042656945409568214,-0.005531623958893284,-0.00045614656849157775,-0.002188700091858231,-0.005477682523262084,-0.00030228641462337613,-0.00023624318651993548,-0.0004226382580789778,-0.00033027138319641214,0.0002321694364237903,-0.000547798683873113,-0.003228023827944182,-0.027461152935598365
