delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0009818257883682068,0.000332250778697496,-0.0003309953885889394,-0.0002364236305100187,-6.640334612870725e-05,-0.00019794327218918272,-0.00024284878367395458,-0.0009551715921037873,0.0011299415666021773,-0.0015848143150818395,-0.0013589297692175872,-4.554023640479521e-06,-0.0044725576978254635,-0.002092364444259731,-0.0008393757120129797,-0.00042253301672794396,-0.0003798760954755842,-0.0006063766562783401,-0.0016974039245343687,-0.0012585520230218306,2.806260800529703e-05,0.0004340541117844321,-0.004555528870444392,-2.690533683444851e-05,-0.0007392320859617163,-0.0028209098896224694,0.0012114949741860448,-0.0016677832842853402,-0.0021524825054013872,-0.0009517215532895528,-0.01788165789295044,-0.0051962972291689,0.0007609435615354432,0.002623080845728931,0.0006053594340452717,5.751855336422196e-05,7.40233995334405e-05,7.462280281456124e-05,0.0002995240426669765,0.0004986244499395331,0.0015428760572147038,0.0025800379402050044,0.00015506471898230068,9.9199373091996e-05,0.01030593896481069,0.0032438728596927424,8.802176786870675e-05,0.00010762732698932354,0.0021531640290680665,0.0007713352872272816,0.004938347150103883,0.0014101565564214047,0.00014965450626780452,0.0007216135122813938,0.0006827296254314774,0.0001568557193590836,0.0028385699521786822,0.013528999336389624,0.0017578913243543326,0.0014777768539954161,0.0018702303251652008,4.203078442466257e-05,0.019584123027382883,0.012085551397651995,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,0.0
0.302610818320877,-0.00106666675578673,0.0006138465507255044,-0.0002755120575174396,-0.00023056074383430818,-7.401079544087413e-05,-0.00019299355249838108,-0.00019132825462445774,-0.0009469916080730061,0.0008291067976433197,-0.0013346543439079874,-0.001428042257735275,-4.166819870063786e-06,-0.0036463458180293743,-0.0019006093614169558,-0.0008775898337960797,-0.00041759062500216424,-0.0005664552416252721,-0.0006848274318734069,-0.001594792386729734,-0.0013432022089871053,1.6727763575913203e-05,0.0003307885453552053,-0.004687858722496024,-6.950877282737608e-05,-0.00040360864022436995,-0.002919600613069327,0.001150546654127014,-0.0014673232195605655,-0.0014771265658007741,-0.0009734028380180738,-0.013834821154877506,-0.0020999187056416,0.0007316568981336911,0.0035208418034676477,0.0003386081413249203,9.74730426610605e-05,6.338390294518992e-05,2.4154504430887088e-05,0.00019414640424631982,0.0003584073610873982,0.0007613689087117785,0.001908728166392704,0.00012164535631773994,5.86131005608822e-05,0.00941427617616534,0.0033674214178607896,9.278619794964949e-05,9.700634586144188e-05,0.0018039868792980572,0.000751752060616522,0.005294645946377584,0.0010295619594725253,0.00015769001966782983,0.0006855944581933824,0.0006655146802267116,0.0001006093581414024,0.0013548865643304995,0.01299198054042386,0.00326644503937384,0.0010157831137310948,0.001379089356205906,4.57190410198306e-05,0.018103435194359647,0.017230449470660457,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,0.302610818320877
0.605221636641754,-0.0011314145630668686,0.000855032713610953,-0.00022921497758797305,-0.0002259898296948135,-8.075358787055514e-05,-0.0001885744423927316,-0.00014804417561595825,-0.0009397065449732077,0.0005566283789245402,-0.0011278600171314972,-0.0014867462710289419,-4.0307152026584225e-06,-0.002959542938596784,-0.001733302189817479,-0.0009103312346612876,-0.0004139381546601125,-0.0007234483747295904,-0.0007523901440248566,-0.0015208392194091583,-0.0014099078634887522,7.083036221291837e-06,0.00023744500394387943,-0.004795406569485008,-0.00010499060129798238,-0.00012523687920335935,-0.0029213399765238394,0.0011233678315603589,-0.0013022527604820712,-0.0009231103823630187,-0.0009916638795981203,-0.010666169932033804,0.00042998751447983726,0.000433760043256119,0.004154803050944751,0.00022140696815202627,0.00010302794311721475,5.2163317443024295e-05,2.7898563404656475e-05,0.0001099487844797114,0.00024138822400656844,0.0007830506528580456,0.001322665634360968,0.0001701160900645126,2.4300498914283277e-05,0.008662738388956082,0.003468804621829451,9.683580047884302e-05,0.00019018543162265894,0.0015346412370431874,0.0007321167294248396,0.004594327846277445,0.0007206307547733627,0.00014964069812103595,0.0006596628970784161,0.0006560188041322005,5.802958289005222e-05,0.00013053941162385676,0.01251691990404804,0.0033853850826743993,0.0010090662651323118,0.0008853166225175609,8.779311398559371e-05,0.0168641773803828,0.014112213105859257,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,0.605221636641754
0.907832454962631,-0.0011801651405139433,0.001062506168800399,-0.00019147965016106904,-0.00022248408157091005,-8.663975677712409e-05,-0.0001847249231774681,-0.00011234006414011105,-0.0009333079615176963,0.0003048331796285708,-0.0009540606144079029,-0.001537101760174887,-4.3390667159367305e-06,-0.0024094158931773422,-0.0015895730534383236,-0.0009382170335205072,-0.00041078031924200617,-0.0008570480273552355,-0.0008109952198361968,-0.0014520030896045517,-0.0014624402187153533,-9.118027279885222e-07,0.0001534378096312039,-0.004880827688025486,-0.00013442430767818662,9.797228997774222e-05,-0.0028461779084868444,0.001123865500393961,-0.0011685928952419025,-0.0004760704278250363,-0.0010066040672574018,-0.008233158170698019,0.002460153599689462,0.0002901621949775112,0.004567827343096874,0.00020532564487984214,9.346461470309618e-05,4.5971717162120174e-05,7.0022358888385035e-06,4.801739163191431e-05,0.000143391568053914,0.0013367437362754905,0.0007770589250878523,0.00022041679273748977,1.6594185144984146e-05,0.008070380913536603,0.003530292235952815,9.922409867334898e-05,0.00020113015196994178,0.0013361482487739625,0.0007114359003643216,0.005321769631652355,0.00047705622373445664,0.0001413475019206843,0.0007032424155769402,0.0006495303033944551,5.222598662795187e-05,0.0009774724953562082,0.012076638333608112,0.003434312155887344,0.0009235177697047088,0.0005747638870719137,0.00012585719306011417,0.012215275218820643,0.009206036057453362,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,0.907832454962631
1.210443273283508,-0.0012117836731304228,0.0012347262063743458,-0.0001618137487069157,-0.00022001794438634813,-9.175101118893054e-05,-0.0001814507798673143,-8.320422800184791e-05,-0.0009278286346859248,7.32127322925452e-05,-0.0008168548622465955,-0.0015794997052062335,-4.938616561058076e-06,-0.0019711784434528947,-0.0014640182027091451,-0.0009615167413607531,-0.0004085637737128024,-0.0009678393212741863,-0.0008611415193516053,-0.0014055698395726232,-0.0014998639133927132,-7.546322176182536e-06,7.693726880231519e-05,-0.004945416655048136,-0.00015834814472561807,0.00027061546403732005,-0.002698675104402856,0.0011479264054012315,-0.0010655071997263186,-0.00012798739964276564,-0.001018485895440144,-0.006501695732119786,0.00402330780823479,0.00029937590475560046,0.0047692016087844645,0.00013898156470961202,8.323799956703567e-05,5.028259281533472e-05,6.810151066480015e-06,5.519244405211715e-05,6.561814904345882e-05,0.0018434000147702877,0.0003411173700463182,0.00025669887003441135,3.381313982097001e-05,0.007601696616514383,0.0033201444524812037,0.00010131142358036065,0.00014184023527173667,0.0012005709062432226,0.0006903805296927818,0.006059663348911587,0.00028861081630197384,0.0001275748029489511,0.0008035264542368987,0.000646481932040908,6.063597576756846e-05,0.0017596949562548776,0.011684586329838443,0.003424410902224596,0.000847467503564438,0.0005512533156412305,0.0001568734893623308,0.008458371772841521,0.0053734672399932525,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,1.210443273283508
1.5130540916043849,-0.0012286440955719376,0.0013741120725821734,-0.00013942791659810025,-0.00021839961609931347,-9.605918277673527e-05,-0.000178649817637423,-6.062513507766705e-05,-0.0009228481907450889,-0.0001339542894332391,-0.0007110740164720442,-0.0016136261306322116,-5.804241357948553e-06,-0.0016481566906683307,-0.0013585518984315747,-0.0009801970170925864,-0.0004069307769416643,-0.0010570754600957057,-0.0009025564112558219,-0.0013721310429148648,-0.0015242847993052011,-1.2735476312155934e-05,9.620325929103601e-06,-0.004989632679316478,-0.00017683438898058305,0.00039759263429508103,-0.0024931096709792364,0.0011944221424323605,-0.0009894308708119862,0.00012696362761542264,-0.0010271544700955365,-0.005425952788827831,0.005152368325157144,0.000449365601629208,0.004782448559957636,8.297790155082017e-05,7.761214669453276e-05,5.181946669558241e-05,1.3618148792348279e-05,3.745297180102321e-05,2.729874323205287e-05,0.0018284976054563072,0.0006026099238918167,0.00027982273755104876,4.666018194915158e-05,0.007248732438879113,0.003194488009447067,0.00010222537030626531,0.00012081053952860973,0.001123574394695421,0.0006687886418968887,0.006677954803962303,0.0001860562503591635,0.00011581941054045157,0.0005727813546239386,0.0006460094597688605,7.632032747018484e-05,0.0023240011353307514,0.011333440369008149,0.003360956633445517,0.0007518525482508561,0.0006432367755101541,0.00018195462547992535,0.006990408722676542,0.002541412957475,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,1.5130540916043849
1.815664909925262,-0.0012320991910584117,0.0014844287669752044,-0.0001234236818033417,-0.00021753919040727376,-9.968518224488393e-05,-0.00017626468764188544,-4.361533957875818e-05,-0.0009183207953590092,-0.0003214564842901165,-0.0006329894851443945,-0.0016407843928233593,-6.914978061660492e-06,-0.0014213236391239525,-0.0012680215950433354,-0.0009948462000657174,-0.00040587080318826564,-0.0011284769773842484,-0.000936428606570291,-0.0013527742220270547,-0.0015371041721011541,-1.670736136368771e-05,-5.1429149370417644e-05,-0.005015676507113562,-0.00019064949500415977,0.0004844370091368357,-0.002236508956034287,0.001261196063052685,-0.000937259073056676,0.0003021965512830816,-0.001032887980160916,-0.004927899394614072,0.005905643562639848,0.0005609206806986007,0.00463443075147137,6.412380627763572e-05,9.453902840970567e-05,5.0968253459628845e-05,1.4398146000370614e-05,6.256596837539975e-05,8.856303307903783e-05,0.0018563496390421484,0.0006672185414140134,0.00031325670284372597,5.847699578063055e-05,0.0069927988553204045,0.0031355501258721347,0.00010224605450897054,9.405207679413535e-05,0.001097703076948892,0.0006476234493929406,0.0071992872967915,0.00021146079319821166,0.00010568085368085695,0.00034943444801075564,0.0006479057453983228,9.292696304801906e-05,0.0025786124887233726,0.011012034765139008,0.003019813921691852,0.000535410112271297,0.0009085848401136986,0.00020150468431180278,0.006630172525704337,0.0012126936404340712,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,1.815664909925262
2.118275728246139,-0.0012235960730187768,0.001566675251438307,-0.00011351478287956764,-0.00021730895652719134,-0.00010262736010828083,-0.00017433445676187602,-3.1979909564651204e-05,-0.0009140839506447352,-0.00048683313674879734,-0.00058045344003668,-0.001660836458252595,-8.210548308594613e-06,-0.0012871026298749105,-0.0011924145605525295,-0.001005517077263801,-0.0004053313958339658,-0.0011823838999332407,-0.000962925009886477,-0.0013452427288884706,-0.0015388044475198091,-1.9493704951778692e-05,-0.0001031194287580227,-0.005024229745522553,-0.0002000995239734576,0.0005337643617869382,-0.001941192858422696,0.0013437235369833215,-0.0009071750422129068,0.000402060055459844,-0.0010357009464329534,-0.004946787746993741,0.006304686843565223,0.000634868783725671,0.004327619078316095,8.507981468447756e-05,0.00010854871749060003,5.2007874696619773e-05,1.2287193416461218e-05,7.321624828799113e-05,0.00010482506374649995,0.001928450408017032,0.0007176422434307655,0.00033266974307664867,6.75220301362948e-05,0.006956709570992601,0.003130648000953253,0.0001018402955009763,7.356328895732862e-05,0.001119927809405649,0.0006256780535401936,0.007617609478015494,0.00025045314788112497,9.716821104500797e-05,0.00039114727494876504,0.0006517389344653885,0.00010459658546656166,0.002802678990312827,0.010724318925863854,0.0022826474676939544,0.0005140613970225043,0.001119605242113799,0.00021529560481806532,0.004321978988278568,0.0010597979315449743,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,2.118275728246139
2.420886546567016,-0.00120451991055744,0.0016212673476794092,-0.00010908142355136783,-0.00021766499545944332,-0.0001049178194048168,-0.0001727553052691462,-2.5258202430910523e-05,-0.000910116985963543,-0.0006310199017858619,-0.0005509550162509085,-0.0016745013239332605,-9.682296528890328e-06,-0.0012312035958468052,-0.0011290195017218958,-0.001012463169979191,-0.000405198116414925,-0.0012210940603983977,-0.0009827117534102676,-0.0013519393749512696,-0.0015309678751714417,-2.126491692797788e-05,-0.0001473286872329319,-0.005017180676834163,-0.00020569124591410037,0.0005502321562499274,-0.0016193461448705143,0.0014364897120596356,-0.0008967683134048452,0.0004370405800403654,-0.0010358418473989392,-0.0054259066276825555,0.00639699266445503,0.0006758136548523372,0.0035105952934141654,0.00011528281585057473,0.00011995415828000122,5.632939951110791e-05,1.369009529660642e-05,9.057632718745128e-05,0.00011326125770747832,0.00202970892578925,0.0007050819713939452,0.00030859966286092143,7.27537405511237e-05,0.006914469919033134,0.0031669135309651854,0.00010102348483299363,7.845814453999293e-05,0.0011836817832814863,0.0006047472371689241,0.007944824617827988,0.0003011814352236338,8.999037079156508e-05,0.0004594627586943931,0.00065773736023022,0.00011953291728022939,0.002885394637399153,0.01046269645084906,0.0015714086687986437,0.0005136407005730304,0.001266904247868053,0.00020530780795696593,0.0031455906032970167,0.0011863974064742688,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,2.420886546567016
2.723497364887893,-0.0011755668797241812,0.0016526998799915673,-0.00010931173910148173,-0.00021840264860625115,-0.00010663859659921575,-0.00017151367066209935,-2.275907838399552e-05,-0.000905996577655736,-0.0007558829391652452,-0.00054044435999344,-0.001682031106022336,-1.127957803245944e-05,-0.0012467925187089953,-0.0010760452955871974,-0.0010159625643402794,-0.00040555116911512293,-0.001246386540833593,-0.0009963996835410628,-0.0013698640393795692,-0.0015139743088456632,-2.2087439463186796e-05,-0.0001830992772564741,-0.004994698624000275,-0.0002079400771176604,0.0005383618701027069,-0.001268659258427327,0.001539707463115506,-0.0009031171989716498,0.00041375724299985115,-0.0010332319456593385,-0.006309954855851294,0.006212347187169928,0.0006327594462049242,0.003020652404795077,0.00012797772442274253,0.00012903690919031306,5.354645409988133e-05,2.6374834380724793e-05,9.783043793663748e-05,0.00012671584506003866,0.002165730712485043,0.0006348715448331774,0.000267901325914156,7.457088000303774e-05,0.006788500860370207,0.0032334235427182558,9.989938167884941e-05,9.604602729764464e-05,0.0012841050141965751,0.0006019637924679493,0.008189027274256987,0.0003618939436175867,8.41953418005922e-05,0.0004937418551973305,0.0006637255208415422,0.00013861950138628168,0.0028464565055061055,0.010223723750538597,0.0008965385669118917,0.0005314847595340492,0.0013604146017735692,0.0001936669092532016,0.002964607205858648,0.001121989941115939,0.0,31.471525105371207,39.642017200034886,44.181179474848044,75.35009376189838,0.0,31.16891428705033,39.33940638171401,43.575957838206286,74.74487212525662,0.0,31.471525105371207,39.944628018355765,44.181179474848044,75.95531539854012,AmbientSamplingRFC,AmbientSamplingRFC,1287.0,500651.0,202257.0,8183.0,7162.0,26123.0,186717.0,184753.0,239977.0,73535.0,137719.0,18691.0,278069.0,5734.0,20421.0,37707.0,259100.0,54082.0,195504.0,22208.0,6917.0,13394.0,32569.0,45999.0,2980890.0,374744.0,838445.0,3721558.0,11012855.0,5673.0,73128.0,111691150.0,2.49,0.26,0.21,0.12,0.11,0.07,0.22,0.35,0.19,0.68,1.41,0.08,1.23,0.47,1.85,0.21,0.31,0.93,0.64,0.77,0.04,0.26,2.66,0.13,0.13,0.37,9.96,0.34,0.19,0.25,5.81,1.82,2.723497364887893
