component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:44.782Z,E,210.1690826416016,506.27679443359375,7112.69677734375,9370.328125,5089.49658203125,5925.04345703125,8251.970703125,7490.6201171875,2693.022705078125,420.20648193359375,839.9002075195312,1215.4100341796875,6158.24951171875,11471.9150390625,9698.9111328125,4863.56689453125,292.0377197265625,2403.190185546875,858.2808227539062,2677.873779296875,706731.375,119111.90625,25318.259765625,21496.962890625,173.3896942138672,523.076904296875,1786.47119140625,1750.35400390625,3043.1884765625,726.1404418945312,292.9662475585937,557.9002075195312,416.839111328125,377.3479309082031,436.3702087402344,254.3225555419922,2421.7470703125,1878.6583251953125,886.3504028320312,1249.1629638671875,2361.916259765625,940.3204345703124,36108.0234375,8099.19482421875,1101.9215087890625,1216.1746826171875,912.9721069335938,3933.281005859375,73826.1796875,83854.96875,71693.03125,69372.40625,994.1618041992188,708.60791015625,180609248.0,1061.1258544921875,21096.625,20899.189453125,19117.580078125,18379.259765625,8407.1748046875,8054.73388671875,7615.10693359375,6846.12158203125,41015,27.926740646362305,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.237567901611328,1025.0003662109375,385846.3125,5.117959976196289,0,10865077,True,BME690,24670,0.0,0.0,0,10860337,24484,0,30.42913627624512,13,BreathSampleCollection,2026-03-18 16:48:44.782000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:45.080Z,E,210.1141357421875,506.0882263183594,7112.02392578125,9370.0849609375,5090.01611328125,5925.00341796875,8250.80859375,7490.50244140625,2691.870849609375,420.5878601074219,840.3893432617188,1214.2249755859375,6202.8388671875,11464.185546875,9685.9326171875,4870.8505859375,291.97216796875,2400.018798828125,857.9577026367188,2674.607666015625,706796.375,119126.84375,25310.986328125,21491.94140625,173.356201171875,522.373046875,1792.48291015625,1747.3505859375,3033.37353515625,726.2958374023438,293.0215148925781,557.3692016601562,416.8115539550781,377.3716430664063,436.4738159179688,254.29202270507807,2421.8056640625,1878.8309326171875,886.3558349609375,1249.0328369140625,2366.03759765625,940.6647338867188,36128.9609375,8100.22509765625,1101.41015625,1217.1259765625,913.4580688476562,3930.54248046875,73829.015625,83857.7265625,71678.9453125,69376.4375,993.0150146484376,707.7492065429688,180484912.0,1060.7012939453125,21097.9453125,20902.302734375,19118.462890625,18379.43359375,8407.0283203125,8054.37744140625,7612.9501953125,6845.876953125,41316,28.249082565307617,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.237567901611328,1025.0003662109375,385846.3125,5.117959976196289,0,10865077,True,BME690,24670,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:45.080000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:45.382Z,E,210.2271881103516,505.7978210449219,7112.39501953125,9368.9677734375,5089.48974609375,5924.591796875,8252.259765625,7495.51708984375,2688.51611328125,420.5262145996094,839.069091796875,1216.369140625,6189.2490234375,11481.505859375,9688.5966796875,4880.279296875,291.5679626464844,2395.863525390625,857.969970703125,2677.3271484375,706735.5625,119154.0390625,25293.173828125,21498.205078125,173.30332946777344,522.7911987304688,1789.7078857421875,1754.2738037109375,3036.8876953125,726.0838623046875,293.08575439453125,557.7972412109375,416.8429565429688,377.4056701660156,436.4320983886719,254.29812622070312,2421.020751953125,1878.5101318359373,886.56005859375,1249.1502685546875,2366.08837890625,939.6710815429688,36128.375,8099.07373046875,1102.3990478515625,1215.0135498046875,912.8351440429688,3939.490966796875,73835.5078125,83849.4921875,71670.140625,69379.40625,993.4927978515624,708.9124145507812,180402592.0,1063.397705078125,21098.029296875,20903.669921875,19115.26171875,18380.880859375,8407.80859375,8054.33154296875,7612.8955078125,6845.560546875,41617,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.23153305053711,1025.001953125,386871.3125,5.116630554199219,0,10865517,True,BME690,24671,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:45.382000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:45.684Z,E,210.0950927734375,506.4437561035156,7113.1162109375,9369.8046875,5089.56689453125,5925.322265625,8250.892578125,7494.208984375,2692.0458984375,420.730712890625,840.446044921875,1216.18896484375,6206.70263671875,11474.5703125,9702.998046875,4861.716796875,291.6955261230469,2400.27099609375,856.8931274414062,2672.398681640625,706786.375,119143.953125,25310.873046875,21502.568359375,173.30474853515625,523.2053833007812,1790.8074951171875,1753.136474609375,3033.19482421875,726.926025390625,293.0473022460937,557.6773071289062,416.78814697265625,377.38873291015625,436.4107666015625,254.3050079345703,2421.813720703125,1878.221923828125,886.4403686523438,1248.936279296875,2362.354736328125,939.2528686523438,36140.734375,8097.92626953125,1102.275146484375,1215.8306884765625,913.1842651367188,3938.39453125,73837.8984375,83847.328125,71682.1171875,69378.2578125,993.892578125,709.2924194335938,180419280.0,1059.781494140625,21097.67578125,20908.708984375,19118.693359375,18377.66796875,8406.3759765625,8054.62939453125,7614.3330078125,6845.6220703125,41918,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.231517791748047,1025.00439453125,389284.25,5.116724491119385,0,10865957,True,BME690,24672,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:45.684000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:45.984Z,E,210.11351013183597,506.28814697265625,7113.96630859375,9369.4521484375,5089.4248046875,5925.5849609375,8251.2607421875,7491.68896484375,2688.2138671875,420.4684143066406,839.53759765625,1216.9771728515625,6192.2490234375,11467.7880859375,9668.8505859375,4876.45751953125,291.8581848144531,2401.152099609375,857.9163208007812,2670.690185546875,706700.125,119081.84375,25316.771484375,21500.4765625,173.34539794921875,523.002197265625,1790.6895751953125,1750.894775390625,3018.737548828125,726.74365234375,292.9850769042969,557.2581176757812,416.8293151855469,377.3345947265625,436.4808349609375,254.3330078125,2421.16650390625,1878.9605712890625,886.4114379882812,1248.789794921875,2369.0009765625,938.7142333984376,36123.390625,8099.08349609375,1102.19580078125,1214.78857421875,913.4010009765624,3930.7353515625,73844.484375,83843.5390625,71677.984375,69383.1796875,993.4090576171876,708.4505004882812,180455392.0,1060.703125,21097.595703125,20903.033203125,19114.697265625,18376.166015625,8406.669921875,8054.1826171875,7614.4697265625,6845.50048828125,42220,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.231517791748047,1025.00439453125,389284.25,5.116724491119385,0,10865957,True,BME690,24672,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:45.984000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:46.285Z,E,210.13442993164065,506.5365905761719,7113.00439453125,9371.046875,5090.34521484375,5926.44970703125,8251.880859375,7494.26318359375,2691.757568359375,420.7047729492188,838.5872192382812,1219.85400390625,6217.7685546875,11467.76953125,9701.9599609375,4877.9580078125,292.1164245605469,2399.619873046875,857.1400756835938,2679.38818359375,706979.375,119117.2734375,25313.01953125,21496.724609375,173.34396362304688,523.5589599609375,1788.7696533203125,1748.294921875,3034.588134765625,726.52587890625,293.0077209472656,557.7933959960938,416.81689453125,377.3444213867188,436.4798583984375,254.2989959716797,2421.7529296875,1878.3907470703125,886.295166015625,1248.3575439453125,2362.162353515625,941.0211181640624,36109.50390625,8098.8095703125,1101.8568115234375,1216.3282470703125,913.4967041015624,3931.186279296875,73846.0859375,83835.609375,71677.296875,69374.234375,993.4257202148438,709.5457153320312,180566848.0,1060.59228515625,21094.1875,20895.18359375,19117.75,18377.36328125,8406.669921875,8054.58984375,7613.88134765625,6846.03173828125,42521,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.22551155090332,1024.992919921875,386871.3125,5.115207672119141,0,10866397,True,BME690,24673,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:46.285000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:46.589Z,E,210.2723693847656,506.4298706054688,7113.6025390625,9369.4697265625,5089.5595703125,5925.26953125,8251.2119140625,7492.78466796875,2691.2421875,420.2390747070313,839.662353515625,1218.1805419921875,6226.7509765625,11541.09375,9714.5732421875,4885.35009765625,291.638427734375,2399.130615234375,857.014404296875,2673.72314453125,707070.5,119105.71875,25310.212890625,21493.251953125,173.3311767578125,522.5939331054688,1790.832763671875,1750.8372802734375,3025.966552734375,726.1968383789062,293.06280517578125,557.7747192382812,416.8097534179688,377.3746948242188,436.4715881347656,254.2744598388672,2422.124755859375,1878.5032958984373,886.300048828125,1249.1361083984375,2360.11279296875,939.6663818359376,36124.9609375,8096.6474609375,1100.97802734375,1216.5345458984375,913.3353881835938,3935.626953125,73829.765625,83858.53125,71684.71875,69365.2265625,992.7966918945312,708.8356323242188,180665792.0,1060.8831787109375,21095.947265625,20897.001953125,19114.19921875,18373.708984375,8406.9677734375,8054.48779296875,7613.38671875,6846.08837890625,42822,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.215621948242188,23.237611770629883,1024.9847412109375,386187.40625,5.117679595947266,0,10866837,True,BME690,24674,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:46.589000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:46.888Z,E,210.18121337890625,506.5180358886719,7112.5654296875,9369.248046875,5089.51904296875,5927.06396484375,8249.9248046875,7494.1513671875,2689.5751953125,420.4058227539063,838.7435913085938,1220.332763671875,6210.943359375,11506.8681640625,9731.734375,4882.3349609375,291.7125549316406,2400.3154296875,857.417236328125,2682.292724609375,706871.875,119116.4765625,25314.3125,21490.8203125,173.324462890625,523.4454345703125,1781.784912109375,1751.842529296875,3031.30517578125,726.0886840820312,293.0796203613281,557.6650390625,416.7865905761719,377.3892822265625,436.4856567382813,254.30923461914065,2422.019775390625,1879.0953369140625,886.3335571289062,1248.822998046875,2367.97119140625,940.3654174804688,36131.06640625,8099.4462890625,1100.8798828125,1213.9541015625,913.8761596679688,3935.9619140625,73839.34375,83872.453125,71687.59375,69379.90625,993.9338989257812,708.4469604492188,180720976.0,1061.8779296875,21098.2734375,20895.85546875,19113.3828125,18373.90625,8406.591796875,8054.9501953125,7612.88525390625,6845.69287109375,43124,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.215621948242188,23.237611770629883,1024.9847412109375,386187.40625,5.117679595947266,0,10866837,True,BME690,24674,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:46.888000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:47.192Z,E,210.17645263671875,506.7096557617188,7112.7529296875,9369.9521484375,5089.98876953125,5926.59033203125,8249.5361328125,7493.86962890625,2689.0888671875,420.0724487304688,838.7559204101562,1218.14990234375,6190.42626953125,11565.8076171875,9696.9072265625,4888.32275390625,292.1368103027344,2405.148681640625,858.2861938476562,2683.6875,706973.9375,119087.9609375,25315.3984375,21491.041015625,173.33909606933594,523.64794921875,1783.9669189453125,1743.9014892578125,3035.605224609375,726.329833984375,293.035400390625,557.5975952148438,416.7789916992188,377.3969421386719,436.4296569824219,254.3412322998047,2422.158447265625,1878.3272705078125,886.0708618164062,1248.9151611328125,2364.398193359375,940.1484375,36107.9140625,8098.00244140625,1100.3243408203125,1216.458251953125,914.683349609375,3926.11767578125,73838.84375,83873.8671875,71687.6171875,69379.5,992.7144775390624,709.0364379882812,180729296.0,1062.3753662109375,21097.86328125,20893.625,19124.65625,18376.23046875,8407.0595703125,8054.94287109375,7613.11279296875,6845.55224609375,43424,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.215621948242188,23.249683380126957,1024.97802734375,387557.625,5.120337963104248,0,10867278,True,BME690,24675,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:47.192000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:47.490Z,E,210.13368225097656,506.8386840820313,7110.25830078125,9370.4365234375,5089.20947265625,5926.5478515625,8250.4833984375,7490.84375,2686.43115234375,420.5909729003906,839.1095581054688,1218.67333984375,6185.91796875,11480.4267578125,9691.96875,4878.982421875,291.7162170410156,2400.0615234375,857.7200927734375,2677.037109375,706982.75,119113.7578125,25311.40234375,21498.998046875,173.3516845703125,523.0835571289062,1778.688232421875,1746.9705810546875,3036.110595703125,726.5103759765625,292.9688415527344,557.7454223632812,416.8585205078125,377.3947143554688,436.4679260253906,254.3595428466797,2422.462646484375,1878.2572021484373,886.2713012695312,1249.056396484375,2372.8408203125,940.4944458007812,36118.6015625,8098.87353515625,1100.8199462890625,1216.4508056640625,914.1050415039062,3935.333740234375,73849.71875,83864.75,71702.65625,69386.53125,993.0925903320312,708.888671875,180581632.0,1061.68896484375,21100.205078125,20904.53125,19123.349609375,18375.58203125,8405.9013671875,8054.71142578125,7615.294921875,6845.56298828125,43725,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.215621948242188,23.249683380126957,1024.971435546875,387557.625,5.120337963104248,0,10867718,True,BME690,24676,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:47.490000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:47.793Z,E,210.1334686279297,506.7430419921875,7110.50341796875,9370.126953125,5090.17041015625,5927.06298828125,8251.8671875,7494.869140625,2686.249267578125,420.6483154296875,839.3165283203125,1218.400390625,6204.71533203125,11562.4619140625,9697.7353515625,4869.87060546875,291.8301086425781,2401.290283203125,857.4285888671875,2662.42626953125,706858.25,119125.4296875,25309.71484375,21499.83984375,173.3910675048828,522.94677734375,1784.0521240234375,1752.04443359375,3037.63330078125,726.7420043945312,292.9969787597656,557.7574462890625,416.822509765625,377.3781433105469,436.2959289550781,254.30870056152344,2422.126708984375,1878.61572265625,886.557373046875,1248.9852294921875,2374.556396484375,940.099609375,36108.078125,8098.88720703125,1100.318115234375,1217.428466796875,914.2891235351562,3937.872314453125,73858.421875,83863.875,71683.1484375,69391.765625,993.7215576171876,708.061767578125,180329296.0,1062.0023193359375,21099.859375,20899.947265625,19116.275390625,18371.962890625,8406.576171875,8055.04150390625,7614.064453125,6845.68798828125,44027,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.215621948242188,23.249683380126957,1024.971435546875,387557.625,5.120337963104248,0,10867718,True,BME690,24676,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:47.793000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:48.092Z,E,210.2008514404297,507.0096130371094,7112.2451171875,9371.384765625,5089.59765625,5926.59716796875,8251.2841796875,7497.40185546875,2687.789794921875,420.4300842285156,838.249755859375,1218.41845703125,6234.5478515625,11465.5966796875,9681.4091796875,4870.0078125,291.7276611328125,2393.834228515625,857.7645874023438,2678.69580078125,706777.125,119147.2265625,25305.58203125,21491.052734375,173.31886291503906,522.5528564453125,1780.638427734375,1751.510498046875,3038.27587890625,726.5948486328125,293.07342529296875,557.8009643554688,416.8348083496094,377.3807678222656,436.5004577636719,254.3143768310547,2422.33935546875,1878.892578125,886.459716796875,1248.7734375,2371.68212890625,938.2698974609376,36117.8125,8100.78759765625,1100.500244140625,1216.6195068359375,914.4522705078124,3932.0400390625,73867.1875,83874.0625,71688.75,69392.09375,993.4057006835938,708.3336181640625,180080240.0,1060.392578125,21098.412109375,20897.271484375,19116.873046875,18374.482421875,8406.6669921875,8054.61474609375,7615.53173828125,6845.74560546875,44328,28.007326126098636,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.26776123046875,1024.9681396484375,390327.5625,5.124513149261475,0,10868159,True,BME690,24677,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:48.092000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:48.392Z,E,210.20529174804688,506.6855163574219,7112.15869140625,9371.3935546875,5089.4443359375,5925.80029296875,8252.0546875,7496.361328125,2686.177001953125,420.5127868652344,838.8284301757812,1216.8348388671875,6211.95849609375,11514.6767578125,9695.044921875,4877.16845703125,291.7567138671875,2396.082763671875,857.5093994140625,2674.061279296875,706730.25,119118.046875,25329.908203125,21496.447265625,173.3916778564453,522.5999145507812,1789.35009765625,1748.7437744140625,3027.716064453125,726.7173461914062,293.0064392089844,557.7426147460938,416.8211059570313,377.3596496582031,436.38519287109375,254.3029937744141,2422.162109375,1879.3048095703125,886.5792236328125,1249.309326171875,2372.00048828125,940.6718139648438,36115.9453125,8100.19970703125,1101.032470703125,1217.8671875,914.353515625,3937.612548828125,73858.578125,83863.7734375,71685.703125,69396.0703125,994.4086303710938,708.3439331054688,179963136.0,1062.598876953125,21098.591796875,20901.759765625,19114.916015625,18375.736328125,8407.8125,8054.26171875,7613.32275390625,6846.10009765625,44628,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.27983283996582,1024.9632568359375,388246.4375,5.127171993255615,0,10868599,True,BME690,24678,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:48.392000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:48.694Z,E,210.1660003662109,506.6564025878906,7113.0810546875,9373.30078125,5090.19482421875,5925.0341796875,8252.04296875,7494.68408203125,2684.78271484375,420.0859375,838.4435424804688,1216.9044189453125,6193.35009765625,11462.4150390625,9671.8623046875,4858.99609375,291.8605651855469,2403.393310546875,858.4031372070312,2669.107421875,706796.4375,119136.96875,25316.826171875,21497.19140625,173.31443786621094,522.5596313476562,1784.9874267578125,1753.2999267578125,3032.590087890625,726.04736328125,293.107666015625,557.65185546875,416.8624877929688,377.4298400878906,436.4557189941406,254.26663208007807,2422.4580078125,1879.35595703125,886.299072265625,1248.7738037109375,2376.678466796875,939.8775024414062,36149.703125,8100.71923828125,1101.2191162109375,1217.1121826171875,914.5615844726562,3935.33349609375,73857.21875,83868.8046875,71683.5234375,69402.6171875,994.1616821289062,709.3041381835938,181003920.0,1062.09228515625,21098.146484375,20905.62109375,19116.822265625,18378.62109375,8407.6875,8054.68017578125,7613.1015625,6846.24951171875,44929,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.216289520263672,23.27983283996582,1024.9632568359375,388246.4375,5.127171993255615,0,10868599,True,BME690,24678,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:48.694000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:48.994Z,E,210.1201629638672,506.8707580566406,7110.95849609375,9371.302734375,5089.47509765625,5926.10791015625,8251.7978515625,7489.03759765625,2683.884521484375,420.4967956542969,838.2750854492188,1217.7115478515625,6200.1884765625,11532.8466796875,9718.541015625,4870.38037109375,291.96002197265625,2400.826904296875,858.2597045898438,2682.678955078125,706646.4375,119094.21875,25305.109375,21499.4453125,173.3267059326172,522.7312622070312,1791.5247802734375,1753.8433837890625,3049.635498046875,726.6572265625,293.0391540527344,557.6483154296875,416.8863525390625,377.3797912597656,436.4846496582031,254.32798767089844,2421.93603515625,1879.6162109375,886.3297729492188,1248.6298828125,2370.57763671875,941.0507202148438,36137.27734375,8100.7783203125,1101.05322265625,1216.8551025390625,913.41650390625,3935.43701171875,73848.8046875,83883.640625,71671.875,69404.0078125,993.2252197265624,709.564453125,180858400.0,1061.41064453125,21099.826171875,20907.376953125,19118.154296875,18376.5390625,8407.4384765625,8054.7158203125,7613.06591796875,6846.37451171875,45230,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.29189109802246,1024.9591064453125,387901.75,5.129924297332764,0,10869040,True,BME690,24679,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:48.994000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:49.295Z,E,210.14601135253903,506.9067993164063,7109.05859375,9371.8310546875,5090.37744140625,5925.13330078125,8251.603515625,7493.267578125,2684.51611328125,420.6324768066406,838.7618408203125,1216.8682861328125,6206.5048828125,11524.1416015625,9673.107421875,4874.55859375,291.9510498046875,2403.157958984375,857.6509399414062,2693.296142578125,706708.0625,119089.7109375,25306.060546875,21497.76171875,173.31956481933594,523.6229858398438,1787.2957763671875,1752.785888671875,3041.75341796875,726.5404052734375,293.08306884765625,557.736083984375,416.8561706542969,377.4403381347656,436.2951965332031,254.2971649169922,2421.57861328125,1878.978515625,886.307861328125,1248.61376953125,2374.085693359375,940.3038940429688,36125.82421875,8100.06005859375,1101.770751953125,1219.0841064453125,913.0745849609376,3938.00732421875,73848.0,83880.4140625,71669.015625,69405.78125,995.2201538085938,710.1697387695312,180740944.0,1061.118408203125,21099.931640625,20903.98828125,19122.40625,18372.052734375,8407.2568359375,8055.044921875,7614.87744140625,6845.98876953125,45531,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21662330627441,23.309999465942383,1024.9573974609375,388591.75,5.133912563323975,0,10869480,True,BME690,24680,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:49.295000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:49.602Z,E,210.22447204589844,506.4371948242188,7109.8349609375,9372.2568359375,5089.6943359375,5926.376953125,8252.158203125,7493.57080078125,2683.581787109375,420.6231994628906,839.5257568359375,1218.63134765625,6216.33984375,11533.4140625,9708.6962890625,4875.11474609375,291.783203125,2400.876220703125,857.1681518554688,2676.587646484375,706753.1875,119111.109375,25288.58984375,21497.779296875,173.38067626953125,523.266357421875,1786.0599365234375,1750.0050048828125,3038.706787109375,726.305419921875,293.006103515625,557.5023803710938,416.8751220703125,377.38427734375,436.4559020996094,254.29339599609372,2422.085205078125,1879.3101806640625,886.3919677734375,1248.939208984375,2371.046875,939.1586303710938,36146.5703125,8101.125,1101.126953125,1219.6898193359375,914.0977172851562,3925.200927734375,73849.40625,83885.9453125,71690.7265625,69417.3515625,993.9494018554688,709.322265625,179643872.0,1062.302734375,21100.1328125,20918.130859375,19129.46875,18373.427734375,8406.826171875,8055.07861328125,7615.04541015625,6846.38623046875,45832,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.31602096557617,1024.9532470703125,387557.625,5.135335922241211,0,10869921,True,BME690,24681,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:49.602000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:49.897Z,E,210.21157836914065,506.4621276855469,7111.4306640625,9371.65625,5090.19677734375,5926.2138671875,8252.501953125,7494.455078125,2688.480712890625,420.8843383789063,839.5200805664062,1217.2176513671875,6232.4248046875,11588.9736328125,9677.7939453125,4872.59619140625,291.78582763671875,2399.82568359375,856.8698120117188,2680.573974609375,706901.8125,119163.2265625,25301.265625,21496.0078125,173.3231658935547,522.5872192382812,1789.3955078125,1754.514404296875,3039.10205078125,726.5116577148438,293.024169921875,557.8475952148438,416.8255615234375,377.4452209472656,436.4139709472656,254.2860565185547,2422.591796875,1879.6888427734373,886.6254272460938,1249.4609375,2375.94921875,940.0238037109376,36131.14453125,8100.705078125,1101.234130859375,1219.1483154296875,914.9467163085938,3927.061279296875,73864.2421875,83863.1328125,71680.1171875,69405.359375,994.7647094726562,707.933837890625,179703904.0,1061.1505126953125,21098.0,20915.283203125,19126.5390625,18375.482421875,8407.2421875,8054.8076171875,7613.75439453125,6845.81005859375,46133,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.31602096557617,1024.9532470703125,387557.625,5.135335922241211,0,10869921,True,BME690,24681,0.0,0.0,0,10865352,24484,0,29.20566749572754,13,BreathSampleCollection,2026-03-18 16:48:49.897000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:48:50.200Z,E,210.0846099853516,506.42718505859375,7113.1845703125,9371.0595703125,5089.87744140625,5926.296875,8252.38671875,7494.89501953125,2688.46044921875,420.5899963378906,838.145263671875,1217.2886962890625,6215.4931640625,11579.5244140625,9673.9150390625,4875.83740234375,291.7537536621094,2398.82421875,856.4840087890625,2680.85888671875,707200.8125,119152.4140625,25318.021484375,21499.890625,173.3572235107422,522.296875,1788.72412109375,1752.005859375,3027.72021484375,725.8829956054688,293.04931640625,557.9383544921875,416.77825927734375,377.41986083984375,436.25787353515625,254.29684448242188,2422.877197265625,1879.015869140625,886.1937866210938,1248.9500732421875,2367.6025390625,940.269775390625,36118.8828125,8100.94580078125,1102.0745849609375,1219.73193359375,915.530517578125,3933.025634765625,73859.7421875,83861.2578125,71715.4140625,69405.0078125,992.2671508789062,708.9276733398438,179784864.0,1061.7120361328125,21100.01953125,20909.990234375,19120.490234375,18375.18359375,8407.6474609375,8055.060546875,7615.0693359375,6846.6103515625,46434,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.21695709228516,23.32205581665039,1024.95166015625,388246.4375,5.136665344238281,0,10870361,True,BME690,24682,0.0,0.0,0,10870355,24484,0,30.16234016418457,13,BreathSampleCollection,2026-03-18 16:48:50.200000+00:00
