component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:36.449Z,E,249.1604461669922,613.5709838867188,7206.34326171875,9487.5458984375,5134.00390625,5980.283203125,8423.9619140625,7627.46728515625,3260.885986328125,487.4031982421875,942.8692626953125,1357.4730224609375,7018.708984375,12827.587890625,10196.0478515625,5995.099609375,327.7585144042969,2540.981201171875,967.3317260742188,3207.199951171875,719193.25,120491.21875,25576.802734375,21679.794921875,195.305419921875,569.3634033203125,1920.00439453125,1861.3992919921875,3406.205078125,903.6805419921875,347.3306884765625,682.8817749023438,420.5435791015625,380.43475341796875,439.96478271484375,255.55096435546875,2455.552001953125,1902.1878662109375,892.1355590820312,1261.4296875,2675.79345703125,1074.3555908203125,36349.73046875,8137.326171875,1278.5048828125,1432.230224609375,1026.48486328125,4102.64599609375,74391.5078125,84375.078125,71982.4375,69768.5703125,1071.7325439453125,744.05224609375,180785168.0,1127.620361328125,21257.3671875,21050.0546875,19273.6171875,18494.470703125,8479.3544921875,8134.21923828125,7701.451171875,6936.69482421875,23501,27.5238094329834,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.342899322509766,24.677766799926758,1025.1727294921875,319065.25,5.172216415405273,0,5817352,True,BME690,13208,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:36.748Z,E,249.117431640625,613.6459350585938,7202.759765625,9488.4892578125,5134.13134765625,5981.44580078125,8422.6201171875,7626.77587890625,3259.10498046875,486.97491455078125,942.2254638671875,1356.626953125,6998.306640625,12848.0458984375,10189.7265625,6002.01416015625,327.6700134277344,2540.023681640625,967.2163696289062,3199.752197265625,719291.125,120463.9921875,25575.91796875,21672.9609375,195.27630615234375,569.7105712890625,1924.6004638671875,1869.840576171875,3396.099609375,904.744140625,347.3541564941406,682.3989868164062,420.5467224121094,380.4547424316406,440.0437927246094,255.54615783691406,2455.23876953125,1901.7088623046875,892.1830444335938,1260.858154296875,2682.816162109375,1073.950439453125,36338.546875,8136.779296875,1278.79541015625,1434.2254638671875,1027.9530029296875,4100.11279296875,74393.40625,84365.3515625,71970.03125,69766.4453125,1072.3294677734375,746.0260620117188,180859712.0,1128.427734375,21257.826171875,21054.55078125,19271.02734375,18490.693359375,8479.107421875,8133.73095703125,7701.5302734375,6936.8935546875,23801,27.5238094329834,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.342899322509766,24.677766799926758,1025.1727294921875,319065.25,5.172216415405273,0,5817352,True,BME690,13208,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:37.050Z,E,249.28976440429688,614.0198364257812,7203.27978515625,9489.494140625,5134.39794921875,5981.5361328125,8422.0009765625,7626.78515625,3254.404052734375,487.2660217285156,942.32568359375,1356.9814453125,6999.34912109375,12829.3125,10209.1005859375,6005.31689453125,327.7799072265625,2542.4658203125,966.9071655273438,3204.1201171875,719534.8125,120506.7734375,25582.52734375,21666.779296875,195.3079376220703,570.4039916992188,1917.319091796875,1866.18896484375,3405.788330078125,903.7711181640625,347.3013916015625,682.6715698242188,420.52313232421875,380.4521484375,440.0479736328125,255.54959106445312,2455.546142578125,1902.04052734375,892.0047607421875,1261.182373046875,2687.190673828125,1073.9326171875,36361.41796875,8136.89013671875,1279.3040771484375,1433.55419921875,1027.731201171875,4105.361328125,74397.6640625,84366.9140625,71963.5625,69760.75,1072.3214111328125,743.984130859375,180849024.0,1126.768310546875,21259.345703125,21051.421875,19283.478515625,18488.232421875,8477.7685546875,8133.48193359375,7701.85546875,6936.55859375,24102,27.5238094329834,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.34356689453125,24.671720504760742,1025.172607421875,318367.75,5.171145915985107,0,5817792,True,BME690,13209,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:37.351Z,E,249.2491912841797,614.5015258789062,7195.72705078125,9487.4580078125,5134.357421875,5981.986328125,8422.5693359375,7627.107421875,3254.22802734375,486.6293029785156,943.3225708007812,1357.266845703125,7039.7294921875,12901.4833984375,10180.9033203125,6009.51708984375,327.8029479980469,2546.480224609375,966.4230346679688,3215.34375,719650.9375,120552.375,25592.22265625,21670.544921875,195.36476135253906,570.6434326171875,1917.88671875,1860.45947265625,3393.739501953125,903.594970703125,347.35369873046875,682.8905029296875,420.613525390625,380.39019775390625,440.0166015625,255.54249572753906,2455.413818359375,1902.091796875,892.1844482421875,1261.25048828125,2683.843017578125,1073.3494873046875,36347.05078125,8140.43115234375,1279.08935546875,1432.55029296875,1028.1195068359375,4109.65478515625,74390.578125,84345.609375,71957.9140625,69749.8125,1071.7056884765625,744.625244140625,180858704.0,1126.857421875,21258.837890625,21055.62890625,19273.302734375,18491.11328125,8477.8662109375,8133.10986328125,7701.92919921875,6936.7744140625,24403,27.684980392456055,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.344234466552734,24.659650802612305,1025.17431640625,318832.40625,5.1688127517700195,0,5818233,True,BME690,13210,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:37.653Z,E,249.08790588378906,614.1666870117188,7202.544921875,9485.9833984375,5134.31982421875,5980.37109375,8423.607421875,7627.72021484375,3256.228271484375,487.1274108886719,943.6610107421875,1358.38037109375,7013.4931640625,12807.5419921875,10192.74609375,6008.36083984375,328.2415771484375,2548.235595703125,966.5960083007812,3205.52294921875,719525.3125,120528.3203125,25593.037109375,21673.32421875,195.3126983642578,570.1223754882812,1920.844482421875,1868.9927978515625,3401.36767578125,903.702392578125,347.3602600097656,682.2974243164062,420.51409912109375,380.4633483886719,440.00054931640625,255.5633544921875,2455.174072265625,1902.2259521484375,892.1691284179688,1261.7218017578125,2685.866455078125,1073.1246337890625,36325.3359375,8141.57177734375,1278.4913330078125,1429.955322265625,1027.126220703125,4099.71728515625,74381.9765625,84355.65625,71955.3125,69761.5234375,1071.488525390625,744.1178588867188,180814880.0,1126.77685546875,21259.548828125,21052.982421875,19275.341796875,18489.263671875,8477.890625,8133.115234375,7700.45263671875,6936.388671875,24704,27.5238094329834,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.344234466552734,24.659650802612305,1025.17431640625,318832.40625,5.1688127517700195,0,5818233,True,BME690,13210,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:37.954Z,E,249.1905517578125,613.8619995117188,7200.478515625,9487.8095703125,5133.97216796875,5980.48095703125,8422.685546875,7626.88232421875,3257.962646484375,486.949462890625,942.6068725585938,1359.4317626953125,6991.341796875,12834.4462890625,10185.3525390625,6008.97265625,327.8129577636719,2545.908935546875,966.8778686523438,3208.33154296875,719671.125,120544.2421875,25574.880859375,21664.8671875,195.3596954345703,570.3231201171875,1922.3184814453125,1866.656494140625,3374.06689453125,903.319580078125,347.2879943847656,682.7066040039062,420.5669860839844,380.4750061035156,440.23260498046875,255.57070922851562,2455.6083984375,1902.525390625,892.0562133789062,1261.3983154296875,2688.2255859375,1073.93115234375,36323.84765625,8138.8623046875,1278.7806396484375,1432.1373291015625,1026.8778076171875,4104.8203125,74373.0390625,84362.703125,71966.7578125,69766.90625,1070.815673828125,744.2696533203125,180770480.0,1128.0517578125,21258.51953125,21043.744140625,19274.8515625,18487.171875,8479.046875,8133.49072265625,7701.86376953125,6936.75244140625,25005,27.5238094329834,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.344568252563477,24.659637451171875,1025.1734619140625,318367.75,5.16890811920166,0,5818673,True,BME690,13211,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:38.254Z,E,249.1450653076172,613.6456298828125,7200.72802734375,9488.9716796875,5133.81787109375,5981.701171875,8423.8134765625,7626.7451171875,3254.381103515625,487.11456298828125,943.6201782226562,1360.7509765625,7013.462890625,12819.509765625,10160.0849609375,6005.00634765625,327.7080078125,2544.99169921875,967.9508056640625,3204.715576171875,719621.75,120537.3984375,25582.095703125,21664.708984375,195.3650665283203,570.581298828125,1920.9527587890625,1868.24853515625,3381.209716796875,903.4061279296875,347.2763671875,682.3777465820312,420.63092041015625,380.4225769042969,440.078125,255.53416442871094,2454.839599609375,1902.74609375,891.9453735351562,1261.1922607421875,2681.207763671875,1072.94921875,36356.1875,8138.99267578125,1277.6400146484375,1432.97900390625,1027.43408203125,4107.26025390625,74371.2578125,84354.40625,71978.6171875,69770.71875,1072.3466796875,744.1781616210938,180606352.0,1126.0240478515625,21259.2578125,21043.626953125,19277.990234375,18487.87109375,8478.435546875,8133.263671875,7702.35498046875,6936.1640625,25306,27.604394912719727,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.344900131225586,24.653602600097656,1025.172607421875,318135.90625,5.167740821838379,0,5819113,True,BME690,13212,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:38.556Z,E,249.13047790527344,613.87548828125,7203.46435546875,9488.58203125,5133.01025390625,5981.1123046875,8422.6025390625,7628.1142578125,3253.907470703125,486.9917907714844,942.3291015625,1359.8944091796875,6972.64501953125,12807.3701171875,10228.142578125,6003.14208984375,327.925048828125,2549.982666015625,966.5250244140625,3214.92822265625,719579.6875,120558.15625,25593.087890625,21662.703125,195.35948181152344,569.6776733398438,1921.6636962890625,1860.579833984375,3395.544189453125,904.19091796875,347.2016296386719,683.0833740234375,420.5403747558594,380.4557800292969,439.9630432128906,255.5749969482422,2455.6064453125,1902.593505859375,892.085205078125,1261.15283203125,2678.097412109375,1073.60693359375,36356.2890625,8139.5703125,1278.0538330078125,1430.6329345703125,1028.2843017578125,4100.2529296875,74372.9140625,84340.390625,71982.015625,69770.953125,1070.9720458984375,743.76708984375,180257072.0,1126.7784423828125,21258.57421875,21042.78515625,19276.67578125,18488.587890625,8478.474609375,8133.50244140625,7701.94775390625,6935.90869140625,25607,27.684980392456055,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.344900131225586,24.653602600097656,1025.172607421875,318135.90625,5.167740821838379,0,5819113,True,BME690,13212,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:38.857Z,E,249.20179748535156,614.328857421875,7202.3720703125,9487.49609375,5133.4580078125,5981.2021484375,8423.84375,7626.35302734375,3252.977783203125,487.0034484863281,943.2664794921875,1361.047607421875,7004.54296875,12855.3994140625,10214.0029296875,6008.93359375,327.8197326660156,2550.267822265625,966.2882080078125,3197.66064453125,719674.25,120568.4296875,25598.171875,21660.166015625,195.28268432617188,569.781982421875,1916.3143310546875,1865.9312744140625,3400.0908203125,904.0623168945312,347.3114318847656,683.183837890625,420.54638671875,380.47845458984375,440.0462341308594,255.50869750976562,2455.870849609375,1902.1146240234375,891.9822387695312,1261.169921875,2675.8701171875,1073.379150390625,36358.76171875,8138.3330078125,1278.0396728515625,1430.021728515625,1027.1204833984375,4112.68701171875,74370.40625,84332.5546875,71980.59375,69763.28125,1073.6463623046875,744.3829345703125,180091760.0,1126.7752685546875,21259.087890625,21044.888671875,19279.205078125,18489.2265625,8478.1484375,8133.34326171875,7701.8896484375,6936.7158203125,25908,27.684980392456055,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.34556770324707,24.65357780456543,1025.1710205078125,318599.90625,5.16793155670166,0,5819553,True,BME690,13213,0.0,0.0,0,5814759,24484,0,30.189001083374023,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:39.157Z,E,249.23373413085938,614.2402954101562,7202.2041015625,9487.79296875,5134.16650390625,5980.8818359375,8423.775390625,7625.65087890625,3251.66162109375,486.76385498046875,943.195068359375,1364.5025634765625,7017.61181640625,12823.322265625,10208.9951171875,6002.265625,327.7929382324219,2543.223876953125,967.51953125,3210.845947265625,719661.9375,120525.8984375,25601.7265625,21661.30078125,195.27008056640625,570.1251831054688,1924.128662109375,1858.4366455078125,3393.689697265625,903.6586303710938,347.2282409667969,682.0121459960938,420.5288391113281,380.4127197265625,440.04571533203125,255.5615234375,2455.37060546875,1902.3638916015625,892.1641845703125,1261.5174560546875,2672.50390625,1074.1768798828125,36344.9921875,8139.4677734375,1278.3853759765625,1433.497314453125,1027.003173828125,4105.70361328125,74377.2578125,84317.3828125,71972.9921875,69767.15625,1072.3116455078125,745.1593627929688,180212224.0,1125.8856201171875,21258.998046875,21044.380859375,19270.240234375,18491.0,8478.4306640625,8133.05322265625,7701.77587890625,6936.59326171875,26209,27.684980392456055,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.345901489257812,24.64754295349121,1025.16845703125,319065.25,5.166765213012695,0,5819993,True,BME690,13214,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:39.461Z,E,249.26089477539062,613.6212158203125,7205.775390625,9487.576171875,5133.8173828125,5982.0107421875,8423.609375,7625.8720703125,3250.28271484375,486.8802185058594,944.2571411132812,1360.4676513671875,7032.44921875,12862.6044921875,10214.6611328125,6007.76416015625,327.707275390625,2539.2666015625,967.0484619140625,3204.143310546875,719872.25,120529.5546875,25592.685546875,21663.28125,195.35386657714844,570.251953125,1914.5380859375,1862.5435791015625,3388.851318359375,903.972900390625,347.2244873046875,682.4865112304688,420.5938720703125,380.4935607910156,440.1431884765625,255.57102966308594,2455.29638671875,1902.037109375,892.0139770507812,1260.947998046875,2676.377197265625,1072.8251953125,36356.28515625,8138.845703125,1277.862548828125,1431.314697265625,1026.60302734375,4096.11767578125,74381.6171875,84351.1484375,71995.078125,69763.2890625,1069.8953857421875,744.0336303710938,180298800.0,1127.22021484375,21258.08984375,21049.685546875,19274.64453125,18491.65625,8479.3740234375,8133.525390625,7701.275390625,6936.76611328125,26510,27.443222045898438,28.89377212524414,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.345901489257812,24.64754295349121,1025.16845703125,319065.25,5.166765213012695,0,5819993,True,BME690,13214,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:39.759Z,E,249.2542724609375,613.518310546875,7204.6064453125,9488.1572265625,5133.5703125,5980.94775390625,8423.2021484375,7627.63671875,3250.131591796875,487.0210876464844,943.6983032226562,1359.396484375,6995.23486328125,12788.41015625,10216.6416015625,6006.51025390625,327.8524475097656,2538.861328125,966.915771484375,3199.434814453125,719943.0625,120538.953125,25602.0390625,21667.681640625,195.3030548095703,570.1537475585938,1919.15234375,1863.1151123046875,3402.758544921875,903.53173828125,347.2742004394531,683.4668579101562,420.45068359375,380.4429931640625,440.2122497558594,255.56674194335938,2456.03662109375,1901.95654296875,892.1925048828125,1260.8460693359375,2679.01416015625,1074.261474609375,36370.3828125,8138.259765625,1278.9945068359375,1432.031982421875,1026.2520751953125,4100.84228515625,74381.4296875,84339.6328125,71998.3984375,69756.84375,1071.751953125,746.154052734375,180441248.0,1126.319580078125,21261.017578125,21054.111328125,19275.8125,18502.298828125,8478.666015625,8133.47021484375,7701.53466796875,6936.95556640625,26811,27.684980392456055,29.054943084716797,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.346235275268555,24.64752960205078,1025.1693115234375,317673.3125,5.166860580444336,0,5820433,True,BME690,13215,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:40.062Z,E,249.2493438720703,612.8450317382812,7204.6005859375,9487.08203125,5133.5888671875,5981.10009765625,8423.490234375,7624.58935546875,3249.413330078125,486.7314147949219,942.7885131835938,1359.2723388671875,7026.70458984375,12812.9287109375,10238.677734375,6000.912109375,327.9884948730469,2540.643798828125,966.6686401367188,3210.3740234375,720087.625,120559.9921875,25599.748046875,21664.099609375,195.33749389648438,569.8790893554688,1924.1943359375,1866.25341796875,3387.0712890625,903.6390380859375,347.2183532714844,681.9351196289062,420.5486145019531,380.46368408203125,440.1603088378906,255.60031127929688,2455.811279296875,1902.2432861328125,891.9105224609375,1261.1656494140625,2681.17529296875,1073.794677734375,36361.04296875,8138.3349609375,1278.9754638671875,1430.2857666015625,1025.970703125,4091.967529296875,74375.4453125,84341.1484375,72003.9375,69751.8671875,1069.2706298828125,744.927978515625,180728176.0,1127.585205078125,21261.435546875,21050.337890625,19284.826171875,18496.681640625,8479.4130859375,8132.91015625,7701.22265625,6936.29541015625,27112,27.604394912719727,29.13553237915039,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.346569061279297,24.641494750976562,1025.16845703125,318832.40625,5.165694236755371,0,5820873,True,BME690,13216,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:40.361Z,E,249.0701141357422,613.45947265625,7203.71435546875,9486.681640625,5133.8271484375,5981.33740234375,8424.1171875,7624.6357421875,3256.26318359375,486.8464050292969,942.5127563476562,1359.928955078125,7006.103515625,12821.6865234375,10215.9150390625,6001.77001953125,327.661865234375,2541.803466796875,966.8726196289062,3206.2265625,720157.9375,120595.3359375,25594.357421875,21661.0,195.2810821533203,569.4509887695312,1916.40576171875,1865.222900390625,3385.924072265625,904.5953979492188,347.24176025390625,682.5224609375,420.5187683105469,380.5106201171875,440.0751647949219,255.53460693359375,2455.218994140625,1902.5899658203125,892.0648803710938,1261.1904296875,2677.691162109375,1072.9813232421875,36357.74609375,8136.8369140625,1279.2623291015625,1430.6640625,1026.2569580078125,4092.89892578125,74380.484375,84338.609375,71970.53125,69754.4609375,1068.271728515625,743.6912231445312,180842384.0,1127.4896240234375,21260.2421875,21051.4375,19278.42578125,18484.771484375,8479.064453125,8132.42333984375,7701.11865234375,6936.3291015625,27413,27.604394912719727,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.346569061279297,24.641494750976562,1025.16845703125,318832.40625,5.165694236755371,0,5820873,True,BME690,13216,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:40.664Z,E,249.29176330566406,613.3076782226562,7203.982421875,9486.1142578125,5133.74755859375,5980.9619140625,8422.029296875,7624.27685546875,3248.34521484375,487.077880859375,942.3223266601562,1357.8060302734375,7000.23095703125,12860.5986328125,10164.6611328125,5997.66552734375,327.76043701171875,2541.06005859375,967.617431640625,3198.414794921875,720550.1875,120544.6484375,25602.25390625,21663.541015625,195.29603576660156,569.4257202148438,1918.5345458984375,1867.3917236328125,3389.946533203125,904.3230590820312,347.1970520019531,682.221923828125,420.52642822265625,380.46173095703125,440.0582580566406,255.57553100585938,2455.486328125,1901.9232177734375,892.2638549804688,1261.5330810546875,2678.9765625,1072.8358154296875,36392.98046875,8138.744140625,1278.8970947265625,1430.1007080078125,1027.9730224609375,4097.3173828125,74379.03125,84347.28125,71995.3203125,69768.1875,1070.27734375,744.2706298828125,180913872.0,1128.6202392578125,21258.748046875,21046.828125,19275.8359375,18496.0859375,8476.904296875,8132.53271484375,7701.43408203125,6935.83056640625,27715,27.604394912719727,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.347570419311523,24.629411697387695,1025.1693115234375,317673.3125,5.163455486297607,0,5821314,True,BME690,13217,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:40.964Z,E,249.244384765625,613.0494995117188,7197.43603515625,9486.4541015625,5133.65869140625,5980.77587890625,8422.8017578125,7625.8408203125,3247.510498046875,486.6633605957031,941.827392578125,1361.8509521484375,6987.8720703125,12844.0009765625,10158.828125,6001.29736328125,328.00518798828125,2544.20849609375,966.458984375,3203.63525390625,720315.1875,120537.828125,25590.556640625,21664.654296875,195.27175903320312,570.5950317382812,1915.3250732421875,1872.8648681640625,3394.197509765625,904.7874755859375,347.2430725097656,683.1454467773438,420.47698974609375,380.4716796875,440.1061706542969,255.5437774658203,2455.069580078125,1901.91748046875,891.9564819335938,1261.2991943359375,2683.673828125,1073.4981689453125,36379.59765625,8137.419921875,1278.9239501953125,1430.5013427734375,1027.138427734375,4098.11083984375,74375.21875,84327.5390625,71981.28125,69763.0625,1069.2232666015625,743.8150634765625,180888176.0,1128.4295654296875,21259.263671875,21052.947265625,19283.5,18487.189453125,8478.171875,8133.05078125,7702.09765625,6936.09619140625,28016,27.604394912719727,28.97435760498047,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.348237991333008,24.62938690185547,1025.1676025390625,318599.90625,5.163646221160889,0,5821754,True,BME690,13218,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:41.265Z,E,249.23500061035156,612.776123046875,7200.08251953125,9487.447265625,5133.884765625,5979.71728515625,8422.671875,7623.96630859375,3248.89453125,487.26654052734375,941.111572265625,1363.115478515625,6990.06103515625,12833.638671875,10189.0166015625,6002.21337890625,327.4524230957031,2546.296142578125,967.2670288085938,3205.600341796875,720226.25,120551.421875,25591.287109375,21667.62109375,195.295166015625,570.1062622070312,1922.2857666015625,1867.37109375,3391.55908203125,904.0343017578125,347.2255859375,682.927734375,420.4833984375,380.44073486328125,440.1044616699219,255.57545471191406,2455.207763671875,1902.0565185546875,892.0643920898438,1261.61669921875,2678.209228515625,1073.3465576171875,36354.48046875,8137.306640625,1279.1717529296875,1430.9517822265625,1026.8131103515625,4101.8095703125,74373.34375,84337.6875,71991.0703125,69755.28125,1070.89306640625,744.1192016601562,180710528.0,1127.12060546875,21259.8671875,21042.50390625,19274.654296875,18494.0859375,8479.3056640625,8133.16064453125,7701.7138671875,6936.96044921875,28317,27.443222045898438,29.054943084716797,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.348237991333008,24.62938690185547,1025.1676025390625,318599.90625,5.163646221160889,0,5821754,True,BME690,13218,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:41.567Z,E,249.17703247070312,612.9454345703125,7198.39501953125,9486.2978515625,5133.76708984375,5980.38232421875,8422.7265625,7625.8369140625,3245.2666015625,487.203369140625,941.357666015625,1360.7430419921875,6972.0751953125,12849.609375,10179.1884765625,6008.5537109375,327.4854736328125,2543.8720703125,967.9808349609375,3206.27392578125,720095.1875,120539.4609375,25598.43359375,21671.48828125,195.1522216796875,570.0873413085938,1923.228759765625,1864.5648193359375,3393.576416015625,904.8135375976562,347.2120056152344,682.6116333007812,420.54071044921875,380.4474792480469,439.97479248046875,255.53575134277344,2454.61474609375,1902.3260498046875,891.9804077148438,1261.3424072265625,2689.031005859375,1073.87548828125,36367.13671875,8137.494140625,1278.40234375,1430.9903564453125,1026.9583740234375,4100.45361328125,74378.34375,84340.890625,71978.3671875,69752.671875,1072.27099609375,745.1558837890625,180557056.0,1128.2698974609375,21258.85546875,21040.341796875,19280.93359375,18490.046875,8479.328125,8133.0498046875,7702.21533203125,6936.87451171875,28618,27.604394912719727,29.054943084716797,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.34890365600586,24.62936019897461,1025.169189453125,319298.40625,5.163836479187012,0,5822195,True,BME690,13219,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T15:24:41.867Z,E,249.2723388671875,612.644775390625,7199.9814453125,9487.607421875,5133.44189453125,5980.31201171875,8421.228515625,7624.72607421875,3247.298583984375,487.2357177734375,941.2002563476562,1360.740234375,6982.08740234375,12776.6640625,10205.3740234375,6006.74609375,327.46954345703125,2540.271240234375,967.5271606445312,3196.3154296875,720175.5,120547.234375,25610.095703125,21671.5390625,195.2253875732422,569.8236083984375,1927.7767333984375,1870.8931884765625,3406.380615234375,903.6906127929688,347.18560791015625,682.28515625,420.4856872558594,380.4421081542969,440.09075927734375,255.56178283691406,2455.3662109375,1902.330322265625,892.1744384765625,1261.052734375,2675.8037109375,1073.212158203125,36364.9296875,8139.61669921875,1278.4454345703125,1432.3587646484375,1027.3221435546875,4102.08837890625,74383.6796875,84335.21875,71992.9375,69745.203125,1071.0921630859375,743.9877319335938,180390880.0,1126.0487060546875,21259.74609375,21044.12109375,19280.943359375,18489.875,8478.32421875,8132.7978515625,7701.23828125,6936.34765625,28919,27.765565872192383,29.054943084716797,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,23.3492374420166,24.6173038482666,1025.1683349609375,318135.90625,5.161406993865967,0,5822635,True,BME690,13220,0.0,0.0,0,5819793,24484,0,30.408370971679688,13,AmbientSamplingRFC
