component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:15.663Z,E,212.60910034179688,512.3164672851562,7126.5,9388.705078125,5098.16845703125,5936.57373046875,8280.3310546875,7511.20068359375,2748.15234375,427.9583435058594,850.3671875,1230.900390625,6224.7275390625,11844.4599609375,9771.4111328125,4917.9052734375,296.8377685546875,2415.297119140625,872.9948120117188,2763.29052734375,708517.6875,119448.5703125,25361.400390625,21515.046875,175.82896423339844,530.5947875976562,1800.1092529296875,1780.8336181640625,3040.919677734375,732.054931640625,297.0662841796875,569.4305419921875,417.3556823730469,377.88385009765625,437.5425720214844,254.54470825195312,2427.33544921875,1884.029052734375,887.304931640625,1251.841064453125,2401.629638671875,960.8416137695312,36138.12109375,8106.1767578125,1119.84619140625,1242.9774169921875,932.0328369140624,3968.857177734375,73938.28125,83922.6328125,71805.015625,69433.4921875,1002.3909301757812,714.5789184570312,179759488.0,1069.19580078125,21122.734375,20933.86328125,19132.375,18385.3515625,8416.0615234375,8065.458984375,7633.9013671875,6859.9482421875,32646,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.324373245239254,23.746137619018555,1025.0048828125,369529.15625,5.261924743652344,0,9576052,True,BME690,21743,0.0,0.0,0,9571566,24484,0,29.241943359375,13,AmbientSamplingRFC,2026-03-18 16:27:15.663000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:15.968Z,E,212.66993713378903,512.3192749023438,7125.8955078125,9385.740234375,5097.3798828125,5936.3798828125,8281.154296875,7510.6640625,2748.57470703125,428.2332458496094,850.0477905273438,1231.2320556640625,6243.8212890625,11851.46484375,9809.498046875,4915.76513671875,296.9126281738281,2413.404541015625,873.5458374023438,2763.849853515625,708575.9375,119441.875,25361.177734375,21519.17578125,175.82772827148438,530.38525390625,1802.9573974609373,1776.4854736328125,3039.524658203125,731.9386596679688,296.9997863769531,569.1729736328125,417.38287353515625,377.8912963867188,437.6100769042969,254.5230865478516,2427.83349609375,1884.076904296875,887.4216918945312,1252.2745361328125,2400.1611328125,961.5843505859376,36141.80859375,8108.712890625,1120.06982421875,1245.2777099609375,930.3270263671876,3970.01416015625,73949.28125,83925.0,71802.0078125,69436.359375,1002.588134765625,715.4083862304688,179838416.0,1068.739013671875,21121.240234375,20935.25,19133.248046875,18384.056640625,8417.2294921875,8064.666015625,7634.93115234375,6860.52099609375,32948,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.324373245239254,23.746137619018555,1025.0048828125,369529.15625,5.261924743652344,0,9576052,True,BME690,21743,0.0,0.0,0,9571566,24484,0,29.241943359375,13,AmbientSamplingRFC,2026-03-18 16:27:15.968000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:16.266Z,E,212.61053466796875,512.6202392578125,7127.84423828125,9388.1611328125,5097.548828125,5936.0849609375,8280.884765625,7511.4072265625,2748.376220703125,428.2753601074219,850.1757202148438,1232.91650390625,6229.07177734375,11864.5205078125,9833.572265625,4918.32177734375,296.9543762207031,2414.4326171875,873.3532104492188,2778.028564453125,708600.5625,119449.0703125,25364.6015625,21520.830078125,175.8104705810547,529.4911499023438,1801.201416015625,1778.8270263671875,3049.54736328125,733.0964965820312,296.93426513671875,569.2005615234375,417.3838195800781,377.924560546875,437.5210266113281,254.58909606933597,2428.172119140625,1884.2376708984373,887.7328491210938,1251.8953857421875,2399.0517578125,961.00390625,36121.40234375,8110.8837890625,1120.1754150390625,1244.5501708984375,931.428466796875,3966.569091796875,73948.71875,83913.5078125,71811.125,69432.0,1005.4385375976562,715.5755615234375,179920896.0,1069.4769287109375,21122.109375,20929.515625,19135.32421875,18384.185546875,8416.6015625,8064.51611328125,7634.4228515625,6859.8544921875,33249,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32470703125,23.740087509155277,1025.0057373046875,367045.625,5.260684490203857,0,9576493,True,BME690,21744,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:16.266000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:16.568Z,E,212.52581787109372,512.782470703125,7129.00830078125,9388.05859375,5097.43017578125,5936.7216796875,8279.8486328125,7510.4658203125,2752.8544921875,428.3558654785156,850.4036254882812,1231.32275390625,6226.7939453125,11836.4453125,9824.9228515625,4920.3447265625,297.0406188964844,2414.398681640625,873.1358642578125,2783.386474609375,708905.625,119449.03125,25365.40234375,21521.05078125,175.77828979492188,529.8064575195312,1798.04248046875,1779.419677734375,3040.363525390625,732.6305541992188,297.012939453125,569.45166015625,417.3948364257813,377.8991088867188,437.5690307617188,254.5535430908203,2428.12255859375,1884.86572265625,887.4927978515625,1251.419921875,2404.801513671875,960.5543823242188,36141.59375,8108.04736328125,1120.16748046875,1245.2608642578125,932.9814453125,3962.820556640625,73936.9296875,83905.0234375,71805.9921875,69433.609375,1003.0244140625,713.7844848632812,180030192.0,1069.368408203125,21122.48828125,20927.689453125,19134.955078125,18383.84375,8415.947265625,8064.6748046875,7635.009765625,6859.96875,33550,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32470703125,23.740087509155277,1025.0040283203125,368283.25,5.260684490203857,0,9576933,True,BME690,21745,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:16.568000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:16.869Z,E,212.4427947998047,512.306640625,7126.15869140625,9386.6513671875,5097.58935546875,5937.07568359375,8280.0166015625,7510.896484375,2747.36083984375,428.3804016113281,850.4486083984375,1233.9332275390625,6243.26513671875,11868.8046875,9815.0908203125,4918.3955078125,296.84588623046875,2413.270751953125,873.08056640625,2767.456787109375,708598.4375,119438.21875,25356.861328125,21524.0859375,175.8671417236328,530.4616088867188,1803.43359375,1779.20458984375,3046.428466796875,732.5723876953125,297.001953125,569.0943603515625,417.4018249511719,377.8849182128906,437.5452270507813,254.5353240966797,2427.5634765625,1884.148681640625,887.5635986328125,1251.843017578125,2400.1201171875,960.7950439453124,36154.69921875,8109.94873046875,1119.8758544921875,1243.8216552734375,931.8141479492188,3965.916259765625,73936.984375,83909.625,71809.796875,69426.1640625,1003.6614990234376,714.773193359375,180032256.0,1068.4864501953125,21121.802734375,20935.43359375,19133.021484375,18385.224609375,8416.2666015625,8065.2314453125,7635.6552734375,6860.6982421875,33852,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32470703125,23.740087509155277,1025.0040283203125,368283.25,5.260684490203857,0,9576933,True,BME690,21745,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:16.869000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:17.169Z,E,212.5455017089844,512.918701171875,7123.27001953125,9387.5615234375,5097.5625,5936.65185546875,8280.673828125,7510.4248046875,2745.6181640625,428.5775451660156,851.2176513671875,1231.76025390625,6224.54248046875,11836.6767578125,9852.9755859375,4920.7158203125,296.8383483886719,2414.522216796875,874.0690307617188,2763.482666015625,708420.6875,119461.0390625,25359.833984375,21514.228515625,175.76980590820312,530.1881713867188,1801.54150390625,1779.5089111328125,3041.197998046875,732.5923461914062,297.0189208984375,569.3601684570312,417.3724670410156,377.9076843261719,437.6803283691406,254.54519653320312,2427.33203125,1884.3438720703125,887.3196411132812,1252.0477294921875,2399.29736328125,961.4586181640624,36130.859375,8110.4921875,1120.2635498046875,1245.6629638671875,931.2424926757812,3964.882568359375,73946.59375,83891.9296875,71810.828125,69437.171875,1002.6270751953124,714.8037109375,180066016.0,1070.0146484375,21121.953125,20926.111328125,19128.921875,18384.88671875,8416.224609375,8065.34326171875,7634.58349609375,6859.86279296875,34152,28.16849708557129,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.325040817260746,23.734037399291992,1025.003173828125,368593.90625,5.259443283081055,0,9577373,True,BME690,21746,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:17.169000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:17.470Z,E,212.5675201416016,512.8665771484375,7127.47705078125,9388.06640625,5097.45458984375,5935.8857421875,8279.2421875,7514.33837890625,2751.154052734375,428.4031982421875,851.18798828125,1230.74462890625,6203.54296875,11825.1611328125,9838.9560546875,4918.5556640625,296.9307861328125,2413.194091796875,873.6312255859375,2771.652099609375,708552.5,119481.0,25356.037109375,21516.55859375,175.82904052734375,529.6043701171875,1803.267333984375,1776.0013427734375,3042.933349609375,731.771484375,296.9806213378906,569.4168701171875,417.42626953125,377.8610229492188,437.6654052734375,254.5393829345703,2428.15478515625,1883.955322265625,887.2868041992188,1251.781982421875,2403.833984375,961.368408203125,36101.71484375,8110.52734375,1120.232666015625,1244.059326171875,932.5805053710938,3959.43994140625,73930.5234375,83917.6640625,71812.671875,69433.640625,1002.6365356445312,714.5933837890625,180207680.0,1069.4412841796875,21123.015625,20935.255859375,19131.31640625,18383.314453125,8416.314453125,8065.869140625,7635.8388671875,6859.84033203125,34453,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.325040817260746,23.734037399291992,1025.0015869140625,370155.3125,5.259443283081055,0,9577813,True,BME690,21747,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:17.470000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:17.773Z,E,212.5001678466797,512.7945556640625,7126.5126953125,9390.1337890625,5097.830078125,5935.6103515625,8280.65234375,7511.505859375,2751.235107421875,428.258056640625,851.5309448242188,1230.140380859375,6218.33154296875,11854.173828125,9845.486328125,4923.34375,296.8784484863281,2414.196044921875,873.6818237304688,2771.291748046875,708839.3125,119408.7890625,25347.990234375,21518.517578125,175.84243774414062,529.3524780273438,1807.3482666015625,1775.4820556640625,3034.45703125,731.787841796875,297.0240478515625,569.0839233398438,417.3841247558594,377.8741149902344,437.6164855957031,254.568359375,2427.362548828125,1884.0760498046875,887.4252319335938,1251.9835205078125,2407.38427734375,960.916748046875,36117.5703125,8109.9169921875,1120.5753173828125,1242.7501220703125,932.1351318359376,3962.03515625,73927.90625,83924.84375,71807.828125,69429.359375,1004.755126953125,715.5520629882812,180066064.0,1068.8369140625,21122.134765625,20923.609375,19135.001953125,18377.33203125,8417.1943359375,8065.40380859375,7634.78955078125,6860.1328125,34755,28.249082565307617,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.325374603271484,23.73402404785156,1025.0023193359375,370469.1875,5.2595391273498535,0,9578253,True,BME690,21748,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:17.773000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:18.075Z,E,212.51112365722656,512.5238037109375,7125.56591796875,9388.796875,5097.91552734375,5935.716796875,8281.11328125,7511.25927734375,2751.447021484375,428.1579284667969,850.0924682617188,1233.3350830078125,6220.56005859375,11855.556640625,9857.3896484375,4928.7177734375,296.8207702636719,2415.7001953125,873.4901123046875,2758.3505859375,708508.5,119444.2265625,25337.41796875,21516.6484375,175.8545684814453,529.3544921875,1805.292236328125,1771.2647705078125,3034.18310546875,732.9326782226562,297.03961181640625,569.2816772460938,417.3327331542969,377.9244689941406,437.6077880859375,254.55694580078125,2427.564697265625,1884.22021484375,887.2388916015625,1252.0191650390625,2410.2548828125,960.6701049804688,36120.26953125,8108.9990234375,1119.954833984375,1243.5789794921875,931.603515625,3963.217529296875,73924.4609375,83920.8671875,71813.0078125,69430.3203125,1002.6583862304688,715.4383544921875,180109456.0,1070.174560546875,21120.919921875,20929.1171875,19134.73046875,18379.03125,8417.1220703125,8065.0986328125,7636.0068359375,6860.10595703125,35056,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.325374603271484,23.73402404785156,1025.0023193359375,370469.1875,5.2595391273498535,0,9578253,True,BME690,21748,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:18.075000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:18.376Z,E,212.56146240234372,512.6395263671875,7124.7119140625,9388.578125,5098.1748046875,5935.6796875,8280.130859375,7510.83984375,2752.118896484375,428.9114379882813,851.0657348632812,1231.8907470703125,6233.298828125,11841.234375,9788.3525390625,4913.15380859375,297.0763854980469,2415.91748046875,874.2095336914062,2764.341552734375,708215.625,119482.6875,25348.126953125,21511.068359375,175.77980041503906,529.9193115234375,1804.0343017578125,1772.3568115234375,3026.8095703125,732.8407592773438,297.1225280761719,569.3552856445312,417.3430480957031,377.913330078125,437.6398315429688,254.54698181152344,2427.589111328125,1884.3006591796875,887.3801879882812,1252.1165771484375,2408.251953125,961.0272827148438,36125.7265625,8110.22900390625,1120.0338134765625,1242.37255859375,931.382080078125,3967.89306640625,73934.6875,83933.2890625,71812.875,69432.5,1003.9047241210938,715.7368774414062,180095600.0,1069.77099609375,21122.40625,20925.287109375,19135.052734375,18377.109375,8416.81640625,8066.3984375,7635.5439453125,6860.27392578125,35357,28.32967185974121,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.325708389282227,23.74004554748535,1025.0015869140625,369529.15625,5.260972023010254,0,9578693,True,BME690,21749,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:18.376000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:18.675Z,E,212.5677032470703,512.071533203125,7126.294921875,9389.41796875,5098.064453125,5935.29833984375,8280.224609375,7510.39208984375,2754.451904296875,428.3582763671875,851.232177734375,1232.334228515625,6207.9892578125,11887.3994140625,9841.1826171875,4917.73828125,297.2527770996094,2408.50634765625,873.7333984375,2764.676513671875,708046.5625,119467.78125,25364.396484375,21510.546875,175.79519653320312,530.0427856445312,1803.74560546875,1773.5701904296875,3035.267333984375,732.80712890625,297.1070251464844,569.1622314453125,417.3626403808594,377.90771484375,437.6598205566406,254.54388427734372,2427.684326171875,1884.0703125,887.4049682617188,1252.3333740234375,2404.765380859375,961.1660766601562,36143.40234375,8108.47900390625,1119.4500732421875,1243.14697265625,932.266357421875,3968.926025390625,73929.1484375,83950.453125,71816.7578125,69435.0078125,1005.2642211914062,715.68603515625,180136288.0,1070.089599609375,21122.87890625,20922.740234375,19136.453125,18373.93359375,8416.7822265625,8065.560546875,7635.51318359375,6860.08056640625,35658,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.326040267944336,23.73399543762207,1025.000732421875,369842.0,5.259729862213135,0,9579133,True,BME690,21750,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:18.675000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:18.979Z,E,212.62741088867188,511.8345336914063,7124.796875,9388.5888671875,5098.23974609375,5936.56103515625,8281.5478515625,7511.88916015625,2751.390380859375,428.5249633789063,851.4404296875,1232.6480712890625,6215.58544921875,11818.046875,9822.4462890625,4917.142578125,296.9381103515625,2412.62646484375,873.5439453125,2764.81982421875,707983.625,119437.625,25369.79296875,21516.279296875,175.78831481933594,530.3665161132812,1804.0089111328125,1771.53369140625,3033.8505859375,732.5238647460938,297.01806640625,569.4510498046875,417.4058837890625,377.9173278808594,437.6455078125,254.4879150390625,2427.74853515625,1884.25,887.451904296875,1251.8524169921875,2403.131103515625,961.273681640625,36137.0625,8108.8798828125,1119.702392578125,1243.224853515625,932.0904541015624,3962.375,73936.1796875,83950.9375,71808.859375,69428.1640625,1004.1408081054688,715.2152099609375,180082304.0,1072.0283203125,21123.8125,20922.50390625,19135.609375,18380.865234375,8416.759765625,8064.693359375,7635.40283203125,6859.94921875,35959,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.326040267944336,23.73399543762207,1025.000732421875,369842.0,5.259729862213135,0,9579133,True,BME690,21750,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:18.979000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:19.278Z,E,212.71163940429688,511.8604431152344,7125.64892578125,9387.7705078125,5098.240234375,5936.47119140625,8280.4453125,7511.09228515625,2748.0576171875,428.3664855957031,851.1912841796875,1231.9793701171875,6219.24755859375,11850.44140625,9785.654296875,4921.220703125,296.96112060546875,2408.4375,873.1095581054688,2764.30078125,707982.9375,119469.6796875,25347.056640625,21513.5546875,175.7505340576172,530.4735717773438,1811.0570068359373,1774.074462890625,3030.060546875,732.6026000976562,297.1806945800781,568.7341918945312,417.4029846191406,377.8606567382813,437.53851318359375,254.52159118652344,2427.603271484375,1884.486083984375,887.6170043945312,1251.94384765625,2403.01123046875,960.5559692382812,36134.0703125,8111.46435546875,1120.4869384765625,1241.447509765625,931.6149291992188,3963.020751953125,73935.9375,83945.6953125,71787.046875,69432.1796875,1004.1448974609376,715.6024169921875,180065632.0,1071.95166015625,21122.517578125,20932.28125,19133.740234375,18377.990234375,8416.01171875,8065.1123046875,7636.48388671875,6859.65380859375,36260,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32637405395508,23.73398208618164,1025.00146484375,368905.15625,5.259826183319092,0,9579573,True,BME690,21751,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:19.278000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:19.578Z,E,212.5615997314453,511.9362487792969,7125.56103515625,9387.6201171875,5097.80517578125,5937.396484375,8279.669921875,7511.0771484375,2750.978759765625,428.0652465820313,851.2656860351562,1231.5128173828125,6210.74951171875,11847.041015625,9774.736328125,4922.4560546875,296.90625,2413.78466796875,874.0404052734375,2758.44189453125,708380.375,119450.9140625,25355.591796875,21512.46875,175.8111572265625,530.1610717773438,1804.1844482421875,1776.999267578125,3038.947509765625,732.359375,297.1486511230469,569.1002197265625,417.3925476074219,377.9271545410156,437.6462097167969,254.5036163330078,2428.19921875,1884.3673095703125,887.5032348632812,1252.3759765625,2404.93017578125,961.4771118164062,36125.25390625,8109.77001953125,1120.341064453125,1243.4986572265625,931.9495239257812,3971.6884765625,73930.140625,83946.046875,71798.5390625,69436.8671875,1004.7780151367188,715.2435302734375,179967264.0,1070.7169189453125,21123.61328125,20931.7109375,19134.3359375,18378.015625,8416.412109375,8065.298828125,7635.9111328125,6860.19140625,36561,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32637405395508,23.73398208618164,1025.003173828125,367045.625,5.259826183319092,0,9580013,True,BME690,21752,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:19.578000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:19.881Z,E,212.6168670654297,512.534423828125,7125.97412109375,9388.921875,5097.9287109375,5936.47119140625,8280.8974609375,7512.537109375,2750.982666015625,428.5393676757813,851.3558959960938,1232.0645751953125,6207.068359375,11848.6025390625,9779.7431640625,4921.87548828125,296.9669494628906,2410.816162109375,873.8658447265625,2760.687744140625,708436.125,119470.1796875,25345.5546875,21515.84765625,175.79002380371094,530.7333984375,1802.0948486328125,1776.7147216796875,3037.906494140625,732.5039672851562,297.1088562011719,568.7330932617188,417.4051208496094,377.8923034667969,437.64154052734375,254.51312255859372,2427.70947265625,1883.95654296875,887.5758666992188,1252.1121826171875,2399.7421875,961.27783203125,36123.91015625,8108.46826171875,1119.880859375,1242.6607666015625,932.3012084960938,3970.982421875,73937.109375,83937.5546875,71801.03125,69434.890625,1004.282958984375,714.7848510742188,179798368.0,1070.484130859375,21122.51171875,20927.095703125,19138.748046875,18377.96875,8416.841796875,8065.6279296875,7635.63330078125,6860.18212890625,36862,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32637405395508,23.73398208618164,1025.003173828125,367045.625,5.259826183319092,0,9580013,True,BME690,21752,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:19.881000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:20.180Z,E,212.56195068359372,512.129638671875,7124.51953125,9387.9111328125,5098.25634765625,5935.46728515625,8280.994140625,7514.6083984375,2747.77392578125,428.1947326660156,851.5790405273438,1229.726318359375,6209.28515625,11857.9609375,9770.982421875,4919.89306640625,296.954833984375,2411.213134765625,873.6561279296875,2765.193359375,708389.875,119424.4140625,25378.349609375,21514.33984375,175.83897399902344,530.4506225585938,1806.8525390625,1772.3419189453125,3028.1044921875,733.1304321289062,297.1230163574219,568.5194702148438,417.4284362792969,377.9176330566406,437.61468505859375,254.5224151611328,2427.602783203125,1883.8521728515625,887.5172119140625,1252.0262451171875,2406.212890625,961.157958984375,36114.55859375,8110.71875,1120.364990234375,1244.42236328125,932.403076171875,3961.838134765625,73940.8515625,83917.7109375,71783.375,69426.8828125,1002.6233520507812,715.5967407226562,179496272.0,1070.0982666015625,21124.171875,20921.1640625,19138.931640625,18376.017578125,8416.89453125,8065.54833984375,7632.82275390625,6859.54345703125,37163,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32670783996582,23.72793197631836,1025.005615234375,368593.90625,5.258585453033447,0,9580453,True,BME690,21753,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:20.180000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:20.482Z,E,212.6133575439453,511.7615356445313,7126.7080078125,9389.9609375,5098.099609375,5935.93408203125,8281.25390625,7513.3037109375,2745.856689453125,428.5291137695313,851.53564453125,1231.136962890625,6215.62646484375,11868.037109375,9808.0947265625,4917.994140625,297.18524169921875,2411.166015625,873.08251953125,2763.314453125,708380.9375,119455.5859375,25366.380859375,21518.8125,175.85968017578125,529.58642578125,1804.403076171875,1773.5052490234375,3032.1728515625,733.0143432617188,297.1346740722656,568.9111938476562,417.4125671386719,377.8474426269531,437.6871948242188,254.52951049804688,2427.038330078125,1883.9200439453125,887.5406494140625,1252.0736083984375,2401.26806640625,958.9818115234376,36132.80078125,8109.05029296875,1120.482666015625,1243.1705322265625,932.3522338867188,3970.804931640625,73939.2578125,83898.4375,71778.21875,69424.2734375,1003.4971923828124,714.9816284179688,179912656.0,1068.7391357421875,21121.759765625,20923.0546875,19139.12109375,18378.69140625,8416.5771484375,8064.994140625,7636.24658203125,6859.81689453125,37465,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32704162597656,23.73395538330078,1025.0047607421875,370783.59375,5.260018825531006,0,9580894,True,BME690,21754,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:20.482000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:20.785Z,E,212.5432281494141,511.89166259765625,7125.6416015625,9388.15625,5097.77490234375,5935.9169921875,8279.6064453125,7513.10595703125,2749.1357421875,428.1646118164063,852.076171875,1229.896728515625,6229.3173828125,11853.80078125,9788.802734375,4921.45849609375,297.0473937988281,2414.507080078125,873.2770385742188,2762.994140625,708485.1875,119458.9140625,25365.951171875,21508.96875,175.86859130859375,529.3181762695312,1809.2066650390625,1772.0599365234375,3035.2421875,732.3388061523438,297.1600036621094,569.2572021484375,417.3397216796875,377.8724670410156,437.5377807617188,254.5266265869141,2427.316162109375,1884.2227783203125,887.6843872070312,1251.9150390625,2397.84619140625,960.5068969726562,36143.265625,8109.96044921875,1119.6080322265625,1246.004150390625,932.839599609375,3967.44677734375,73943.8046875,83920.8984375,71791.609375,69438.359375,1005.0809936523438,716.5098266601562,179877904.0,1069.7205810546875,21121.4765625,20927.662109375,19129.712890625,18379.048828125,8416.7490234375,8065.30224609375,7634.83740234375,6860.0107421875,37765,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.32704162597656,23.73395538330078,1025.0047607421875,370783.59375,5.260018825531006,0,9580894,True,BME690,21754,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:20.785000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:27:21.085Z,E,212.5747833251953,512.1990966796875,7125.50390625,9389.6171875,5098.37548828125,5936.3349609375,8280.4365234375,7509.21826171875,2748.7060546875,428.0374145507813,851.1487426757812,1228.9549560546875,6204.25634765625,11829.1640625,9787.6435546875,4927.44677734375,296.947509765625,2404.649658203125,873.452880859375,2760.021728515625,708251.4375,119463.3125,25377.2265625,21507.671875,175.8271026611328,530.2138061523438,1802.72216796875,1773.4100341796875,3038.7109375,732.4239501953125,297.1533508300781,569.1134033203125,417.3988342285156,377.8696899414063,437.55804443359375,254.54005432128903,2427.472900390625,1884.2174072265625,887.5059204101562,1251.7872314453125,2400.75830078125,960.6822509765624,36140.55078125,8108.25341796875,1119.61962890625,1245.1572265625,931.79638671875,3964.556640625,73943.3671875,83915.8125,71787.2109375,69423.671875,1004.193115234375,715.4414672851562,179877152.0,1069.80126953125,21120.658203125,20932.833984375,19133.044921875,18380.453125,8416.1630859375,8064.9638671875,7636.5234375,6859.12841796875,38066,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.327375411987305,23.73394012451172,1025.005615234375,369216.90625,5.260116100311279,0,9581335,True,BME690,21755,0.0,0.0,0,9576569,24484,0,30.170530319213867,13,AmbientSamplingRFC,2026-03-18 16:27:21.085000+00:00
