component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:23.410Z,E,217.25376892089844,524.5314331054688,7144.3134765625,9407.2177734375,5103.28076171875,5941.72705078125,8308.1474609375,7540.32177734375,2812.253173828125,436.864990234375,865.0874633789062,1254.355712890625,6380.92626953125,11904.8330078125,9867.580078125,5053.6572265625,302.4106750488281,2424.176513671875,892.4725952148438,2795.946533203125,710644.125,119565.234375,25440.32421875,21542.578125,178.28187561035156,537.6494140625,1820.3341064453125,1783.788330078125,3093.260009765625,751.2070922851562,303.0902404785156,584.63916015625,418.0150451660156,378.4313354492188,437.871337890625,254.73703002929688,2429.230712890625,1887.224609375,888.2118530273438,1253.2509765625,2436.154296875,985.3659057617188,36204.73046875,8111.4130859375,1140.4073486328125,1265.873291015625,946.1465454101562,3967.0205078125,73994.921875,83961.5390625,71799.40625,69498.0859375,1018.147705078125,718.9602661132812,179857200.0,1080.26171875,21150.75390625,20939.1796875,19156.79296875,18399.146484375,8429.046875,8078.73486328125,7640.49658203125,6876.05029296875,37348,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.176925659179688,23.61945915222168,1025.0059814453125,366122.90625,5.19040060043335,0,9043645,True,BME690,20534,0.0,0.0,0,9039967,24484,0,29.184925079345703,13,AmbientSamplingRFC,2026-03-18 16:18:23.410000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:23.707Z,E,217.28024291992188,524.685791015625,7141.47265625,9407.7822265625,5103.52490234375,5941.09765625,8308.2841796875,7541.73681640625,2806.75146484375,436.75628662109375,865.4005126953125,1255.949462890625,6380.4091796875,11941.7822265625,9860.6123046875,5059.35888671875,301.99139404296875,2423.177978515625,892.9685668945312,2824.904541015625,710501.4375,119610.515625,25436.013671875,21543.84765625,178.26580810546875,537.1835327148438,1818.3271484375,1789.839111328125,3089.9140625,750.94580078125,303.0369873046875,583.9765014648438,418.04833984375,378.4085693359375,437.9049072265625,254.7410430908203,2429.10693359375,1887.4515380859373,888.1251220703125,1252.7569580078125,2432.5693359375,985.1842651367188,36194.52734375,8111.97412109375,1140.301513671875,1267.258056640625,945.209716796875,3963.54931640625,74003.4375,83967.609375,71794.6640625,69511.390625,1018.7646484375,718.9873046875,179918880.0,1081.048583984375,21148.9609375,20933.501953125,19157.07421875,18400.35546875,8428.8828125,8078.2900390625,7642.87109375,6875.89892578125,37649,27.84615135192871,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17725944519043,23.61944580078125,1025.0068359375,365816.375,5.190496444702148,0,9044085,True,BME690,20535,0.0,0.0,0,9039967,24484,0,29.184925079345703,13,AmbientSamplingRFC,2026-03-18 16:18:23.707000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:24.009Z,E,217.34019470214844,524.114013671875,7140.892578125,9407.88671875,5103.2119140625,5941.68505859375,8308.3447265625,7539.0107421875,2809.302734375,436.88275146484375,865.1907958984375,1259.1551513671875,6372.1025390625,11962.3056640625,9870.11328125,5047.4833984375,302.2264404296875,2427.5390625,892.5582275390625,2827.927978515625,710942.0,119613.65625,25453.435546875,21543.740234375,178.31585693359375,536.9298706054688,1820.496337890625,1788.154541015625,3088.74365234375,750.8525390625,303.0318908691406,584.21728515625,418.0894470214844,378.4189453125,437.7767028808594,254.703125,2429.770751953125,1887.3817138671875,888.2196044921875,1252.82568359375,2436.19287109375,985.2720947265624,36173.71875,8110.8291015625,1140.5748291015625,1267.0101318359375,947.4320678710938,3970.666015625,74001.109375,83969.6640625,71809.1640625,69505.8203125,1017.651611328125,719.0604248046875,179913600.0,1082.0645751953125,21148.98828125,20938.97265625,19156.859375,18404.1953125,8429.462890625,8078.64404296875,7639.74560546875,6876.06494140625,37950,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17725944519043,23.61944580078125,1025.0035400390625,364899.75,5.190496444702148,0,9044525,True,BME690,20536,0.0,0.0,0,9039967,24484,0,29.184925079345703,13,AmbientSamplingRFC,2026-03-18 16:18:24.009000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:24.311Z,E,217.33444213867188,524.6414794921875,7139.32861328125,9408.0419921875,5103.5751953125,5940.97119140625,8307.783203125,7540.5,2811.293701171875,437.0277099609375,865.6902465820312,1254.830078125,6385.70361328125,11930.865234375,9867.71484375,5050.97802734375,302.3039855957031,2422.8916015625,892.6441040039062,2832.5830078125,711248.3125,119650.7109375,25452.794921875,21546.404296875,178.27146911621094,536.7115478515625,1818.3114013671875,1792.7545166015625,3083.859130859375,751.2562866210938,303.0705261230469,584.3389282226562,418.05169677734375,378.41259765625,437.8472290039063,254.73828125,2430.404296875,1887.1961669921875,888.189697265625,1253.156494140625,2436.91552734375,985.0967407226562,36197.05859375,8111.5810546875,1140.46240234375,1268.16455078125,947.0782470703124,3973.604736328125,73994.4375,83981.09375,71813.8828125,69508.7109375,1018.079345703125,719.5581665039062,179879152.0,1082.9437255859375,21148.916015625,20931.43359375,19156.8359375,18400.755859375,8429.24609375,8078.67431640625,7639.99755859375,6876.3642578125,38251,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17725944519043,23.61944580078125,1025.0035400390625,364899.75,5.190496444702148,0,9044525,True,BME690,20536,0.0,0.0,0,9039967,24484,0,29.184925079345703,13,AmbientSamplingRFC,2026-03-18 16:18:24.311000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:24.611Z,E,217.27610778808597,524.7235107421875,7143.0810546875,9408.2958984375,5102.96044921875,5941.09912109375,8307.640625,7540.07275390625,2809.8076171875,436.5536804199219,866.1851196289062,1256.7138671875,6347.255859375,11955.392578125,9866.990234375,5065.71435546875,302.08111572265625,2421.212158203125,892.401611328125,2816.776611328125,711390.0625,119613.359375,25448.923828125,21547.515625,178.33944702148438,537.23486328125,1815.1175537109373,1790.7803955078125,3091.8212890625,751.0439453125,303.0218200683594,584.7877807617188,418.0400695800781,378.4044189453125,437.90667724609375,254.7242126464844,2430.236083984375,1887.6357421875,888.2913208007812,1252.82666015625,2431.41259765625,985.1918334960938,36213.96484375,8113.587890625,1140.281494140625,1267.1456298828125,945.7296752929688,3980.37548828125,74005.8515625,83973.2265625,71805.625,69509.875,1016.3017578125,719.2646484375,179737376.0,1082.529541015625,21148.810546875,20934.72265625,19158.103515625,18401.935546875,8428.4736328125,8078.71630859375,7640.18310546875,6876.51025390625,38552,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17759323120117,23.61943244934082,1025.00439453125,365816.375,5.190591335296631,0,9044965,True,BME690,20537,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:24.611000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:24.912Z,E,217.29522705078125,524.5121459960938,7143.25927734375,9407.8408203125,5103.4306640625,5939.6083984375,8308.8330078125,7541.06201171875,2811.572509765625,436.8857727050781,864.9053955078125,1257.0311279296875,6356.58154296875,11959.228515625,9861.3759765625,5058.41015625,302.2725830078125,2424.969482421875,891.0510864257812,2837.010986328125,711367.875,119648.03125,25458.646484375,21550.365234375,178.34521484375,537.336181640625,1815.544921875,1789.7764892578125,3083.4814453125,751.1912231445312,303.0523376464844,584.5863037109375,418.0715637207031,378.4631958007813,437.8885498046875,254.7372894287109,2429.622802734375,1887.2176513671875,888.0357666015625,1253.0137939453125,2435.311279296875,984.6741943359376,36253.68359375,8112.3017578125,1141.46533203125,1266.25537109375,946.2984008789062,3965.773193359375,74003.3828125,83969.9453125,71802.6640625,69505.6171875,1017.7709350585938,719.544189453125,179503808.0,1081.548095703125,21146.404296875,20938.77734375,19155.708984375,18403.900390625,8429.044921875,8079.72265625,7639.95751953125,6876.60498046875,38853,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.177927017211918,23.61941909790039,1025.005126953125,365816.375,5.190686702728272,0,9045405,True,BME690,20538,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:24.912000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:25.216Z,E,217.21417236328125,524.7648315429688,7144.1201171875,9408.1201171875,5103.2705078125,5940.1328125,8309.0244140625,7539.32666015625,2812.478759765625,436.4646301269531,864.095458984375,1255.556396484375,6350.91552734375,11966.5458984375,9852.83984375,5060.841796875,302.1111755371094,2426.0087890625,892.1082763671875,2825.662841796875,711415.0,119635.796875,25468.7578125,21549.662109375,178.278076171875,536.690673828125,1816.9232177734373,1789.2354736328125,3081.057861328125,751.0659790039062,303.09979248046875,584.57421875,418.0947570800781,378.4762573242188,437.9339294433594,254.72178649902344,2429.348876953125,1887.460205078125,888.1222534179688,1253.2584228515625,2434.34423828125,984.9655151367188,36244.3046875,8113.10009765625,1140.6297607421875,1265.566650390625,946.1532592773438,3963.407958984375,74004.7578125,83970.9296875,71812.5390625,69506.84375,1017.7997436523438,719.6956176757812,179393056.0,1080.694091796875,21146.94921875,20944.4453125,19159.7421875,18403.279296875,8429.650390625,8079.39599609375,7640.861328125,6876.6220703125,39156,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.177927017211918,23.61941909790039,1025.005126953125,365816.375,5.190686702728272,0,9045405,True,BME690,20538,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:25.216000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:25.517Z,E,217.2325439453125,524.7789306640625,7141.9765625,9407.646484375,5103.57080078125,5940.427734375,8307.9853515625,7534.21826171875,2808.130859375,436.6172180175781,865.3626098632812,1255.859130859375,6356.2353515625,11923.3203125,9839.765625,5055.818359375,302.1564636230469,2427.753662109375,891.3839111328125,2838.565185546875,711554.125,119654.515625,25459.904296875,21553.150390625,178.32791137695312,536.8162841796875,1815.237548828125,1792.302978515625,3094.07421875,751.5369262695312,303.01129150390625,584.7172241210938,418.0616149902344,378.4183349609375,437.8770751953125,254.7605743408203,2428.953857421875,1887.0206298828125,888.2636108398438,1253.255126953125,2441.3466796875,985.0955200195312,36253.68359375,8112.88427734375,1140.320556640625,1263.168212890625,946.9424438476562,3963.135498046875,74008.96875,83971.9140625,71817.75,69488.4296875,1017.6383056640624,719.9187622070312,179220720.0,1081.1461181640625,21148.578125,20937.6015625,19153.736328125,18396.322265625,8429.1806640625,8078.6123046875,7639.51904296875,6876.1943359375,39456,27.926740646362305,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.177927017211918,23.61941909790039,1025.0035400390625,366737.5625,5.190686702728272,0,9045845,True,BME690,20539,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:25.517000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:25.817Z,E,217.1703186035156,524.671875,7144.8193359375,9408.3408203125,5103.1787109375,5940.80126953125,8307.5595703125,7540.12109375,2808.87890625,436.4307861328125,864.77978515625,1255.3525390625,6336.28173828125,11927.1142578125,9858.123046875,5050.974609375,302.2286376953125,2426.860107421875,891.2628173828125,2821.316650390625,711291.5625,119652.7265625,25456.517578125,21550.080078125,178.31256103515625,537.0792846679688,1813.908935546875,1788.599609375,3094.79296875,751.7280883789062,303.07049560546875,584.3070678710938,418.0091857910156,378.4595031738281,437.9521789550781,254.73904418945312,2429.722900390625,1887.0908203125,888.2496337890625,1252.7186279296875,2436.81396484375,984.7254028320312,36238.25390625,8114.30029296875,1140.866455078125,1263.6802978515625,945.8118896484376,3965.23388671875,74004.6640625,83967.140625,71813.1640625,69512.9375,1017.2638549804688,719.495361328125,179772560.0,1081.07177734375,21146.490234375,20940.20703125,19151.0,18397.294921875,8428.83203125,8079.53076171875,7639.66357421875,6876.3349609375,39758,28.007326126098636,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.178260803222656,23.61336898803711,1025.0042724609375,364595.28125,5.189455509185791,0,9046286,True,BME690,20540,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:25.817000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:26.117Z,E,217.1524200439453,524.6729125976562,7145.20166015625,9406.7177734375,5103.64990234375,5940.04736328125,8307.708984375,7536.58251953125,2811.633544921875,436.5310668945313,864.3007202148438,1255.7481689453125,6367.24609375,11920.1640625,9849.7119140625,5049.310546875,302.0086669921875,2432.485595703125,891.2012939453125,2819.003662109375,711264.8125,119664.625,25455.787109375,21547.216796875,178.31690979003906,537.6922607421875,1816.3328857421875,1787.66357421875,3103.873046875,751.5874633789062,302.9013671875,584.2166137695312,418.0836181640625,378.4230346679688,437.7400817871094,254.67225646972656,2429.867431640625,1887.04248046875,888.5101928710938,1252.8162841796875,2435.167236328125,986.2066650390624,36247.53515625,8112.33935546875,1141.63525390625,1264.2010498046875,946.4299926757812,3962.630126953125,74001.2265625,83992.7265625,71822.828125,69480.2109375,1018.467041015625,719.0744018554688,179504944.0,1080.195556640625,21147.55078125,20933.767578125,19151.75,18401.126953125,8428.9375,8078.91650390625,7640.03076171875,6876.44189453125,40058,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.178260803222656,23.61336898803711,1025.0042724609375,364595.28125,5.189455509185791,0,9046286,True,BME690,20540,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:26.117000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:26.418Z,E,217.24002075195312,524.37255859375,7143.39599609375,9407.669921875,5103.64892578125,5940.794921875,8306.3779296875,7537.53955078125,2807.171142578125,436.3298645019531,864.257568359375,1254.7275390625,6366.4482421875,11877.146484375,9834.8935546875,5048.314453125,302.3320617675781,2428.321044921875,891.3515625,2819.1708984375,711303.4375,119626.5078125,25451.67578125,21544.12890625,178.2939453125,537.2030029296875,1821.1351318359373,1791.140625,3085.490966796875,751.3974609375,302.9834899902344,584.549072265625,418.04193115234375,378.3806457519531,437.7897338867188,254.7048797607422,2429.95947265625,1887.2042236328125,888.3255004882812,1253.466552734375,2441.962158203125,986.4942626953124,36232.8203125,8111.9375,1140.886962890625,1264.881103515625,946.168212890625,3964.718017578125,73998.3203125,83995.640625,71806.59375,69480.3671875,1017.2178344726562,719.0758056640625,179434832.0,1081.17724609375,21146.419921875,20944.1484375,19151.14453125,18398.447265625,8429.091796875,8078.669921875,7645.0390625,6876.43603515625,40359,28.007326126098636,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.178260803222656,23.61336898803711,1025.002685546875,365816.375,5.189455509185791,0,9046727,True,BME690,20541,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:26.418000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:26.723Z,E,217.1874237060547,524.3323974609375,7146.67578125,9408.685546875,5103.61572265625,5940.65966796875,8307.380859375,7539.18701171875,2805.883056640625,436.8612060546875,863.8820190429688,1254.1541748046875,6377.85888671875,11923.158203125,9753.4033203125,5042.71923828125,302.080322265625,2439.280029296875,890.7495727539062,2833.553955078125,711517.75,119632.078125,25457.8359375,21543.212890625,178.29037475585938,536.3382568359375,1820.087158203125,1790.6591796875,3097.331298828125,751.3551635742188,302.8840026855469,584.2378540039062,418.0436096191406,378.4058837890625,437.8219299316406,254.71331787109372,2429.72705078125,1887.362060546875,888.1161499023438,1252.918212890625,2432.520263671875,985.8980712890624,36225.97265625,8113.07958984375,1139.9759521484375,1264.02685546875,946.2037963867188,3966.7548828125,73994.609375,83969.6015625,71797.1953125,69491.4375,1018.3858642578124,720.1482543945312,179246368.0,1082.410888671875,21146.86328125,20931.294921875,19151.767578125,18396.763671875,8429.1640625,8078.39501953125,7639.427734375,6876.08203125,40660,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17859268188477,23.6193904876709,1025.0035400390625,365510.3125,5.19087553024292,0,9047167,True,BME690,20542,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:26.723000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:27.021Z,E,217.0914459228516,524.26806640625,7143.6455078125,9408.0859375,5102.73046875,5940.27392578125,8307.3564453125,7539.65625,2810.5556640625,436.89935302734375,864.33349609375,1255.534423828125,6391.1083984375,11861.5361328125,9828.6982421875,5042.0556640625,302.31329345703125,2431.479736328125,892.0977172851562,2823.78466796875,711563.5,119597.328125,25455.27734375,21549.615234375,178.25209045410156,537.405029296875,1815.7659912109373,1787.430908203125,3087.924072265625,751.060302734375,303.0706787109375,584.2400512695312,418.0315246582031,378.4182434082031,437.9583435058594,254.67796325683597,2430.2783203125,1887.250732421875,888.0640869140625,1253.0308837890625,2445.38818359375,985.1631469726562,36229.64453125,8114.2373046875,1140.657958984375,1264.74755859375,946.5123901367188,3964.6435546875,73990.0078125,83990.7734375,71803.7578125,69499.5234375,1020.1148071289062,719.5878295898438,180070672.0,1084.8497314453125,21146.05078125,20939.060546875,19154.478515625,18403.923828125,8429.26953125,8079.2666015625,7639.4443359375,6875.921875,40961,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17859268188477,23.6193904876709,1025.0035400390625,365510.3125,5.19087553024292,0,9047167,True,BME690,20542,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:27.021000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:27.321Z,E,217.1772003173828,523.9588623046875,7147.154296875,9407.9033203125,5102.80029296875,5939.98779296875,8307.70703125,7539.87353515625,2806.05517578125,436.8879699707031,863.8973388671875,1253.7359619140625,6348.806640625,11886.2353515625,9791.6015625,5046.8779296875,302.2450256347656,2432.8134765625,892.5638427734375,2834.156982421875,711460.375,119568.2890625,25448.720703125,21545.810546875,178.29624938964844,536.1751708984375,1816.928955078125,1785.373291015625,3082.75927734375,751.3380126953125,303.01080322265625,583.90087890625,418.0431518554688,378.44244384765625,437.9799499511719,254.7277374267578,2430.2177734375,1887.311279296875,887.9932861328125,1253.070068359375,2440.602294921875,985.7835693359376,36230.55078125,8114.36669921875,1141.146240234375,1265.7576904296875,946.5411987304688,3971.52001953125,73990.0703125,83979.875,71806.96875,69494.734375,1017.9188232421876,719.6528930664062,180349344.0,1082.5845947265625,21146.72265625,20935.0625,19151.3203125,18399.759765625,8429.263671875,8079.2421875,7640.03466796875,6875.818359375,41262,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.178926467895508,23.61334228515625,1025.002685546875,364291.28125,5.18964433670044,0,9047607,True,BME690,20543,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:27.321000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:27.624Z,E,217.227294921875,523.9869384765625,7145.86865234375,9407.8046875,5103.10302734375,5940.24462890625,8309.4130859375,7537.61181640625,2807.2724609375,436.2672424316406,864.5060424804688,1259.4095458984375,6337.84814453125,11979.234375,9767.8818359375,5043.150390625,302.3875732421875,2430.807373046875,892.1463623046875,2844.708740234375,711369.3125,119562.9921875,25447.80078125,21550.58984375,178.31301879882812,537.0509033203125,1822.9228515625,1786.0660400390625,3101.6982421875,751.7601318359375,302.9693603515625,584.1043701171875,418.0449523925781,378.4047546386719,437.9505615234375,254.71234130859372,2429.34130859375,1887.3138427734373,887.986328125,1253.2117919921875,2435.5380859375,985.673583984375,36225.82421875,8113.7353515625,1140.48193359375,1262.58154296875,947.1814575195312,3971.673828125,73988.296875,83988.5546875,71808.515625,69491.46875,1016.1324462890624,718.3308715820312,181117808.0,1081.5596923828125,21146.52734375,20941.34765625,19152.779296875,18399.732421875,8429.330078125,8079.2373046875,7639.08984375,6875.75537109375,41563,27.926740646362305,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17926025390625,23.61936378479004,1025.00341796875,364899.75,5.191066741943359,0,9048047,True,BME690,20544,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:27.624000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:27.925Z,E,217.19671630859372,523.7845458984375,7146.16455078125,9407.7294921875,5102.92431640625,5940.30810546875,8308.517578125,7532.42333984375,2804.025634765625,436.2477416992188,863.818603515625,1252.6865234375,6330.3466796875,11955.943359375,9816.216796875,5046.17333984375,302.1034545898437,2435.772216796875,891.802490234375,2838.712890625,711271.4375,119589.8984375,25450.154296875,21542.64453125,178.24351501464844,537.1295166015625,1814.2864990234373,1785.21630859375,3089.78857421875,751.566650390625,303.0234069824219,584.82177734375,418.0914916992188,378.4202270507813,437.8908081054688,254.7216644287109,2429.40966796875,1887.2806396484373,888.0230712890625,1252.9288330078125,2436.686279296875,985.4908447265624,36232.984375,8115.32666015625,1140.2744140625,1263.8443603515625,946.5154418945312,3959.708251953125,73987.34375,83995.296875,71804.2890625,69497.6171875,1017.9964599609376,719.9036865234375,181770096.0,1081.3663330078125,21146.498046875,20937.4609375,19155.833984375,18400.7421875,8429.59375,8079.0234375,7639.54296875,6876.16943359375,41864,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17926025390625,23.61936378479004,1025.00341796875,364899.75,5.191066741943359,0,9048047,True,BME690,20544,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,AmbientSamplingRFC,2026-03-18 16:18:27.925000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:28.225Z,E,217.2858123779297,524.0399780273438,7146.92236328125,9408.1875,5103.43505859375,5939.314453125,8307.7822265625,7536.28564453125,2805.412353515625,436.4414367675781,864.697021484375,1252.374755859375,6334.53369140625,11958.1279296875,9785.44140625,5050.75146484375,302.2716979980469,2440.439697265625,892.3925170898438,2821.262451171875,711258.0625,119607.390625,25451.439453125,21544.076171875,178.23681640625,536.7425537109375,1820.3525390625,1791.2001953125,3086.42236328125,751.4254150390625,303.0069580078125,584.349609375,418.0546569824219,378.47369384765625,437.78814697265625,254.69802856445312,2429.85400390625,1887.0927734375,887.91064453125,1253.1856689453125,2425.795166015625,986.321044921875,36227.359375,8112.56103515625,1140.5654296875,1264.3634033203125,946.7941284179688,3969.23681640625,73992.125,83982.5546875,71803.703125,69491.4296875,1017.47265625,720.5638427734375,182285024.0,1082.2161865234375,21146.8359375,20941.087890625,19154.884765625,18402.435546875,8428.41015625,8079.27685546875,7639.47900390625,6875.9228515625,42165,27.926740646362305,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.179594039916992,23.61331367492676,1025.0042724609375,365816.375,5.1898345947265625,0,9048487,True,BME690,20545,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,BreathSampleCollection,2026-03-18 16:18:28.225000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:28.528Z,E,217.1763458251953,523.9803466796875,7144.69873046875,9408.3974609375,5103.712890625,5939.51220703125,8308.1064453125,7537.2822265625,2806.29931640625,436.7183227539063,865.1725463867188,1254.17724609375,6329.07275390625,11954.576171875,9822.6044921875,5043.05029296875,302.32293701171875,2435.67626953125,891.6746215820312,2804.728759765625,711247.6875,119553.9140625,25444.427734375,21545.791015625,178.22079467773438,536.836669921875,1823.3651123046875,1788.5504150390625,3089.739501953125,750.6378173828125,302.9813842773437,584.1917724609375,418.0615539550781,378.4341125488281,437.7218933105469,254.7177734375,2430.049072265625,1887.406005859375,887.99072265625,1253.0262451171875,2420.3720703125,985.4592895507812,36229.82421875,8112.8818359375,1140.6767578125,1264.3255615234375,946.7754516601562,3965.844482421875,73997.984375,83971.234375,71820.5546875,69502.96875,1016.3309936523438,721.2359619140625,182636128.0,1082.5416259765625,21145.689453125,20944.666015625,19151.017578125,18402.755859375,8430.06640625,8080.02099609375,7639.21728515625,6875.740234375,42466,28.007326126098636,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17992782592773,23.619335174560547,1025.005126953125,366122.90625,5.191256046295166,0,9048927,True,BME690,20546,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,BreathSampleCollection,2026-03-18 16:18:28.528000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:18:28.826Z,E,217.2156219482422,523.971435546875,7146.83642578125,9407.58984375,5102.9326171875,5940.41357421875,8308.0390625,7537.38818359375,2805.691162109375,436.6941528320313,864.1650390625,1254.097412109375,6356.1923828125,11987.6953125,9800.466796875,5045.21435546875,302.2645263671875,2435.21435546875,892.2135009765625,2811.0888671875,711169.0625,119580.234375,25448.390625,21545.16796875,178.2056884765625,537.1224365234375,1826.6201171875,1789.5533447265625,3099.8662109375,751.3591918945312,302.9341125488281,584.1887817382812,418.0302429199219,378.379638671875,437.6436767578125,254.69874572753903,2430.35498046875,1887.318359375,888.1583251953125,1252.9024658203125,2421.342529296875,986.9805908203124,36248.6640625,8112.376953125,1140.2979736328125,1264.96923828125,947.7554931640624,3968.248046875,73999.265625,83984.078125,71791.4453125,69499.484375,1018.3829956054688,720.5892333984375,182851760.0,1083.6536865234375,21145.37890625,20932.03515625,19156.912109375,18403.494140625,8429.0908203125,8079.42578125,7639.2763671875,6876.21875,42767,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.17992782592773,23.613300323486328,1025.00341796875,366737.5625,5.189929485321045,0,9049367,True,BME690,20547,0.0,0.0,0,9044970,24484,0,30.16672134399414,13,BreathSampleCollection,2026-03-18 16:18:28.826000+00:00
