delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,2.60817586861384,2.8579878725524517,0.0,1598.416,299.68,14.767999999999997,3700.272,1383.328,8.76,8.388000000000002,-0.008354861791389844,1009.948,29.644,32.176,0.0,0.026670905182634375,0.28173169947309384,0.0,1.5199999999999818,1.1200000000000045,0.23000000000000043,1.919999999999618,0.4800000000000182,0.02999999999999936,1.0200000000000005,0.00488756567696047,0.17999999999994998,0.17999999999999972,0.44999999999999574,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,0.0
0.3034544778924778,0.0,2.608768972083709,2.8580003276139205,0.0,1598.4178294077724,299.68090797795355,14.768304839676821,3700.2721181244683,1383.3290088350473,8.761999999999999,8.388045529651086,-0.007593207459232147,1009.9460002250229,29.64397734768595,32.17597734768596,0.0,0.02668690611207003,0.28170858920480946,0.0,1.5189810017893706,1.1178569609674014,0.22938414440772625,1.926348618045722,0.4803442851705313,0.02999999999999936,1.0198867384297552,0.0029261123494900582,0.17999999999994998,0.180113261570245,0.449886738429754,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,0.3034544778924778
0.6069089557849556,0.0,2.6084705407611803,2.8590905855793314,0.0,1598.5477692035297,299.75586939889575,14.792448013285306,3700.287282438454,1383.407701369136,8.761942228584934,8.392028894878989,-0.007129596765081614,1009.945990965256,29.64198714507889,32.174,0.0,0.028072847758668917,0.2797125155697082,0.0,1.446336347483566,0.976584571216506,0.189069703719575,2.4485270584154932,0.5109113269488716,0.03009794463922333,1.0100627945981895,0.0027103575587733054,0.17999999999994998,0.19000000000000128,0.4399999999999977,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,0.6069089557849556
0.9103634336774334,0.0,2.6057725313352056,2.86012277060574,0.0,1599.0169738807494,299.8879850276984,14.846143361177804,3700.3180574270614,1383.6050519234363,8.753846580551448,8.395066364950448,-0.007018778274532986,1009.9430478777142,29.640008892439937,32.174,0.0,0.02793633342439028,0.28309086375237236,0.0,0.6072367149592992,0.6479421267313228,0.08167809751684452,2.2772325151722725,0.2652593116858952,0.040278781122580654,1.0200462180907603,0.003625176270342709,0.1801547674987205,0.19029166588000734,0.4399999999999977,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,0.9103634336774334
1.2138179115699113,0.0,2.6037786631394892,2.8615001423388047,0.0,1599.4724457473,300.01775857753876,14.901803367994484,3700.3516248158276,1383.7975114011233,8.747719666489708,8.399098069134538,-0.007536084019748706,1009.9427655915603,29.63895158722235,32.174,0.0,0.02557087228247168,0.2865674008814758,0.0,0.881263094339829,0.37432698092197825,0.051214840711169884,2.077360892413708,0.13573898349545743,0.028939420434321406,1.0303198016798003,0.006627924971761535,0.1847792224176601,0.2096801983201999,0.4399999999999977,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,1.2138179115699113
1.5172723894623892,0.0,2.6012890536034496,2.8625478291057083,0.0,1599.917425958068,300.1431081006523,14.953901083606377,3700.377026688081,1383.9879874248184,8.739841434492337,8.402144862521187,-0.008368301963263394,1009.9355397406162,29.638042381009882,32.174056083996355,0.0,0.02052681489691688,0.28970596272840554,0.0,0.5429409527066582,0.20555222052541922,0.10905961830370714,1.6021093485483107,0.3181521718040585,0.02077274501295534,1.0397195800182235,0.006202164770365157,0.19063571514811883,0.19978809495059835,0.44028041998177514,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,1.5172723894623892
1.8207268673548669,0.0,2.6004579197001854,2.864235599691697,0.0,1599.9409751644253,300.2003170165451,14.953649729999654,3700.4254921470433,1384.177905731664,8.73609336325164,8.406301423515522,-0.008649523656987193,1009.9173340698092,29.640073591841503,32.176,0.0,0.011708352721585324,0.2851066805053235,0.0,0.42530903828242117,0.15652733193223867,0.07941106752973859,0.54625481943458,0.26770453723156606,0.04987016008341172,1.0304590925536736,0.0038916759208414784,0.22288439523856596,0.18899068154649257,0.44999999999999574,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,1.8207268673548669
2.1241813452473446,0.0,2.601304566031352,2.8661872723473487,0.0,1599.9055822563776,300.2582385579539,14.947851452589678,3700.534561659331,1384.3958690054349,8.738038053410614,8.412000365655329,-0.008627977180365645,1009.8994003268399,29.641891400367467,32.176,0.0,0.006275436814251467,0.28852349299648683,0.0,0.12619901286120694,0.24853874435632406,0.06811604866475562,1.9265432040956512,0.07942737930625299,0.03756939394880909,1.0405429981626613,0.002779006897536407,0.2793800205726029,0.16945700183734047,0.44999999999999574,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,2.1241813452473446
2.4276358231398225,0.0,2.6010570974659935,2.866200292301569,0.0,1599.8619315119197,300.3045518149674,14.946103817068638,3700.62268855769,1384.600380554057,8.738024681068145,8.412130385312249,-0.00886909995508134,1009.8545861770426,29.639993355481728,32.176,0.0,0.008296356453358467,0.2922607602532934,0.0,0.24864843960267535,0.6668009610930881,0.041463397556347203,3.395662902285494,0.38577798837400223,0.02074459944538809,1.0513399922156168,0.0033050056000567384,0.2724203950036781,0.15928120188904415,0.44999999999999574,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,2.4276358231398225
2.7310903010323004,0.0,2.601104914522422,2.8668537345918095,0.0,1599.7275835889711,300.2000745563182,14.948286525938986,3700.418317733494,1384.6779026849313,8.738153951775534,8.414142684132203,-0.009085454396817414,1009.8073783964934,29.640011709413727,32.176,0.0,0.009768833307751468,0.29892615839185677,0.0,0.5100674010677722,0.7408289006786504,0.050792444112905955,1.9741105959242304,0.15350943869543698,0.029207555887094117,1.0707924441129038,0.003561508051873395,0.2662861854270204,0.1515263411571688,0.44999999999999574,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,606128.0,0.94,2.7310903010323004
