delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
3.03465397508857,-0.0006713676059118024,0.00014972609398631546,-0.0027202615831196817,-9.889094557938825e-06,0.000683622903784289,0.00024222250569870597,-1.2977513666164553e-05,0.00020503993037621066,0.0001815329980653625,4.466118374771135e-05,0.0027062013916937583,0.001006325423209174,0.0002498581704728479,0.0004254951660208769,7.221945217658396e-05,1.2537514203106274e-06,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,3.03465397508857
3.338119372597427,-0.0006661234709286791,0.00014672529340196977,-0.002729213365641418,-1.527279251372063e-05,0.0006655360087130998,0.00013739792494858963,-1.7016865740403162e-05,0.00019476497441250763,0.0002253870558311126,4.792760323080574e-05,0.0025312194657884156,0.0010079177066019112,0.00023737942356682573,0.0003792912552822807,7.709231840259882e-05,5.656863654262406e-06,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,3.338119372597427
3.6415847701062836,-0.0006601782608476539,0.00014304559752217682,-0.002719261753784578,-2.1503017593164346e-05,0.0006449803782914085,2.264524741710178e-05,-1.8913831784363747e-05,0.0001844496333603681,0.00026205096107862825,5.391629510246433e-05,0.0023577519316616644,0.0010074673645982398,0.00022149355076736305,5.312498888524022e-05,8.246823824576678e-05,1.0676341597070337e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,3.6415847701062836
3.9450501676151406,-0.0006529153254033715,0.00013885071189654122,-0.0026907175552403997,-2.8709208516078714e-05,0.0006225472490860221,-0.00010061341121052079,-1.912270821057542e-05,0.0001742943833538106,0.0002905012982015391,5.9798575804749976e-05,0.0021860476377435303,0.0010071718633384136,0.00020390352525527337,3.595866244597733e-05,8.738743775106806e-05,1.6229736042166516e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,3.9450501676151406
4.248515565123998,-0.000642384029195099,0.00013409395392649441,-0.002634338816727101,-3.6582748546638e-05,0.0005971331251505131,-0.00024188148151461187,-1.8444514182584255e-05,0.00016378410268840557,0.00031574774677975713,6.554447483534735e-05,0.002008096170930327,0.0010215838721309928,0.0001855383929366614,4.3084292638083426e-05,9.203498209246382e-05,2.252074607296352e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,4.248515565123998
4.551980962632855,-0.0006142916217835465,0.0001287719962168738,-0.002480292220391698,-4.423279192549509e-05,0.0005624192230171791,-0.0004791748566615326,-2.039093891440001e-05,0.0001506151818013433,0.0003476255849710634,7.168323506870612e-05,0.0017407446731403649,0.001123367529277689,0.00017196477400717924,0.00022301229858758787,9.718230414444936e-05,3.147737637124875e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,4.551980962632855
4.855446360141712,-0.0006023272648929157,0.00012545419172949214,-0.002309623570224759,-3.118874451953469e-05,0.0005400806893832362,-0.0006391597486232924,-2.336981706637036e-05,0.00014492129000933293,0.0002779416826426039,7.200247388764381e-05,0.001591501454777598,0.001173516710020831,0.0001632172178717964,0.00036634449146285284,0.00010387824201207063,4.0958376914150075e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,4.855446360141712
5.158911757650569,-0.0005707252332116537,0.00012038849493011523,-0.0021155924473930656,-4.403383939622921e-05,0.0005166432356639594,-0.0007422213862741995,-2.6177957107228538e-05,0.0001390388932302977,0.0002028218752318609,6.944691869657773e-05,0.001392368109050015,0.0011821709969821758,0.0001635437744098372,0.000597328655450326,0.00010650778768406369,4.729626656594776e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,5.158911757650569
5.462377155159426,-0.0005779274503914638,0.0001150094288035983,-0.002023832412820859,-6.429796215047747e-05,0.0004972159093889719,-0.0007944174297242552,-2.891530032997845e-05,0.00013411302440073642,0.0001418372642160075,6.932644182085478e-05,0.0012480176605489523,0.001207876112924403,0.0001602181932297974,0.0008744755819225251,0.00012648840431884616,5.0994802727288266e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,5.462377155159426
5.765842552668283,-0.0005665290202481307,0.00010834994904972858,-0.0019252402042932275,-8.976756991945192e-05,0.000463140590984329,-0.0009152480307263938,-2.991904622323962e-05,0.00013019947098515732,0.00014547525677165998,6.899125373860962e-05,0.000953454408174789,0.0012488398521770133,0.00016052776079161915,0.0007600124914024227,0.00012345302628475601,5.369934461956868e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,5.765842552668283
6.06930795017714,-0.0005309040904091405,0.00010302409254751764,-0.0017828900191112732,-0.00012059725541284656,0.00044095293853086,-0.0009220400332932936,-3.083417367288986e-05,0.00012910323201279682,0.00016885037519280923,6.72531032188207e-05,0.0010163313693307017,0.0012502201482509526,0.00015196343218926302,0.0007375027916723442,0.00012253813981652663,5.649444992439969e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,6.06930795017714
6.372773347685997,-0.000521871945885414,9.827284636257047e-05,-0.0017131444617478786,-0.00014952311985166054,0.00042569261110618527,-0.000979022251233816,-3.26872713224091e-05,0.00012767380519149906,0.00019746849288216728,6.745107640536676e-05,0.001065023209735753,0.0012427755174014058,0.0001551507529123945,0.0006677181855812737,0.00012691085523583605,6.105442897577737e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,6.372773347685997
6.676238745194854,-0.0004801579034574595,9.309541525361799e-05,-0.0016992828072372433,-0.00017310484250664988,0.00040935219033927633,-0.000990589155043848,-3.265182325966744e-05,0.00012617445239423975,0.00028160075118894776,6.4747793237521e-05,0.0016094601525866266,0.0011755593899235811,0.00016120803606341585,0.0005635798329826912,0.0001324484169339062,6.596934971090867e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,6.676238745194854
6.979704142703711,-0.00046779722275032507,8.905839873786514e-05,-0.001670482100953423,-0.00021001754211388417,0.00039267902509243936,-0.0009917365775599961,-3.071435091123376e-05,0.00012307214481990173,0.0002580024063529022,6.531153358279024e-05,0.0022068816694742074,0.0011188540046342655,0.00017139739984806655,0.0007078320118160845,0.00014560553582004948,7.064113141038449e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,6.979704142703711
7.283169540212567,-0.00045727281224639053,8.671835088219322e-05,-0.0015378342491948823,-0.00024189143145443275,0.00038250164057225663,-0.0010622878044010634,-2.867603239544988e-05,0.00012030792868751583,0.0003219092472301639,6.582229947789398e-05,0.002218254676647511,0.001132146174078222,0.00016585634276258565,0.0009034373139707994,0.00017256495540228257,8.296734695082405e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,7.283169540212567
7.586634937721424,-0.00044726715835270904,8.440646445937191e-05,-0.0014559659750150015,-0.0002618921135823112,0.0003624713271150156,-0.0011212770569692418,-2.604295670891022e-05,0.00011814380750186715,0.0002468799313253415,6.306309388447032e-05,0.0022312650364165517,0.0011415943760846028,0.00017632180492561174,0.0009921140394317405,0.000210618477782881,8.432908541263183e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,7.586634937721424
7.890100335230281,-0.00045116897578032275,8.152923376660977e-05,-0.0012872975933085583,-0.000278063084759359,0.00035115466195744573,-0.0011727977396079716,-2.3769843935537263e-05,0.00011720753848405397,0.00019500858490948607,6.454337189672906e-05,0.0020543012967040955,0.0010892867115552408,0.00019049100860568736,0.0010165644514291009,0.00023042851055995344,8.070663410197927e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,7.890100335230281
8.193565732739138,-0.0004432715093848058,7.820304133049393e-05,-0.0010959323509328743,-0.00026813548262805115,0.0003499771299779425,-0.001164354027572319,-1.8920128469992347e-05,0.00011524216094540496,0.00023388155183974032,6.526862666759272e-05,0.0015737112791397428,0.001064636732945372,0.00023503752801628383,0.0009974596046082394,0.0002487184962351271,7.826474993360895e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,8.193565732739138
8.497031130247995,-0.0004396970323299684,7.584134048497788e-05,-0.0009285335808551173,-0.00029651980958286534,0.0003445073596660638,-0.0011173960894287926,-1.6427890777676736e-05,0.00011329231050638613,0.0003310382419414714,6.299869840429389e-05,0.0012236419052185097,0.001058733826379352,0.00025466170546042737,0.0010166925287960818,0.0002516023228387192,7.868788723608773e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,8.497031130247995
8.800496527756852,-0.00044418160994287505,7.368661720626753e-05,-0.0008415144738119452,-0.00033324930997237603,0.0003371928758549313,-0.0010269214453533409,-8.493931360324189e-06,0.00011219260883468681,0.0003793020095870984,6.26296600094905e-05,0.0010642532723016613,0.0010102264001210389,0.0002815026224988076,0.000976023469637106,0.00024593433942621945,7.046821884485331e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,8.800496527756852
9.10396192526571,-0.0004587543337694771,7.154359668280065e-05,-0.0007068717448732477,-0.00035188688649370227,0.0003362993868755854,-0.0009292010345207328,-2.2899930860112514e-06,0.00010897679891956754,0.0004334413430430844,6.60559270874813e-05,0.000836730281436848,0.0009645461127367308,0.0002951896694093776,0.0010706340561003897,0.00022374985888040904,5.928016114286526e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,9.10396192526571
9.407427322774566,-0.0005023969465454651,6.915902174388461e-05,-0.0006171225988100069,-0.00035885750326984786,0.0003248032729015621,-0.0008696266143941335,2.2737994107842698e-07,0.00010577180792497615,0.00047015248878547053,6.902281400350902e-05,0.0006732525228190598,0.000920550684857771,0.000320565322546505,0.0011173149864814947,0.00019651659869869139,5.510594899411423e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,9.407427322774566
9.710892720283423,-0.0005362356187589551,6.586430515582108e-05,-0.000487267569824603,-0.00033330939997934755,0.00031199126268603207,-0.0007993430970092282,5.5855700025421635e-06,0.0001024847109541676,0.0005335713653825051,6.840889756121554e-05,0.0010071139100790967,0.0008996593747986131,0.0003065536480026486,0.0008963796735990281,0.0001805407225835562,5.7811563535978074e-05,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,8094.0,6131.0,689.0,17068.0,4151.0,58399.0,7263.0,4.98,0.16,6.17,0.15,0.05,0.67,0.12,0.32,9.710892720283423
