delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,2.589640845058979,2.988879107638428,0.0,1598.96,300.128,29.574,3699.1519999999996,1368.16,8.732000000000001,8.868,-0.010757596780428424,1009.9699999999999,29.57,32.007999999999996,0.0,0.03607445326226122,0.3453938138852357,0.0,1.8400000000001455,0.15999999999996817,2.620000000000001,1.0400000000004184,0.6400000000001,0.08000000000000007,1.2799999999999994,0.00297711803983014,0.14999999999997726,0.3200000000000003,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,0.0
0.30346104172103094,0.0,2.589038768070033,2.988889358623731,0.0,1598.9605737597144,300.1280504327495,29.573912040218325,3699.1536101833117,1368.161359244049,8.729963714008498,8.868029543322656,-0.010758049328427157,1009.9740096438396,29.57002964147323,32.007999999999996,0.0,0.03304378804220853,0.3453938138852357,0.0,1.8391269309602194,0.16052310187615149,2.6179173974038896,1.0408892441973876,0.6363832711042505,0.08000000000000007,1.2799999999999994,0.002928488344815794,0.14999999999997726,0.3200000000000003,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,0.30346104172103094
0.6069220834420619,0.0,2.588691760535248,2.989543695251837,0.0,1599.0986039951583,300.2184755994904,29.700442536288268,3699.210941056425,1368.403553710415,8.727901864243863,8.8699140746896,-0.010745594082832103,1009.976052206137,29.57198049873629,32.007999999999996,0.0,0.029955667720239276,0.34542620818297687,0.0,1.2630334434493307,0.36673794653006553,2.216848796013771,1.1075889951362115,0.8919113646384176,0.07970649531192286,1.2800967577298685,0.0032252763694497356,0.14999999999997726,0.3199357162728411,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,0.6069220834420619
0.9103831251630928,0.0,2.586632109591702,2.9889168263352595,0.0,1599.2897180846608,300.3209991610771,29.868077845547134,3699.4829225904505,1368.7948717087927,8.721957815654793,8.868080543666968,-0.010685551727344634,1009.9797129406315,29.569977109236,32.0080687624183,0.0,0.02741841462849326,0.3488880528658673,0.0,0.5396610668910853,0.6452573388609721,1.335988130486431,1.450399314713195,0.17589855891083062,0.05957587208218662,1.2904368563285473,0.0036605541735888134,0.14980180668464982,0.3101456187761862,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,0.9103831251630928
1.2138441668841238,0.0,2.5858000161796304,2.9912324710481633,0.0,1599.4797561980001,300.42010803255005,30.033343333729135,3699.754103527219,1369.1799388832317,8.720089802960421,8.87420798760338,-0.010284990272172851,1009.9676608482492,29.568007082041664,32.010000000000005,0.0,0.033358967259847105,0.35883601955282396,0.0,0.3265050151333071,0.685595473121623,0.44657157634582845,1.1555569167476278,0.5461661061383438,0.03964676980833559,1.320159429942712,0.0032820078763746534,0.15022662804256015,0.3197061738576714,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,1.2138441668841238
1.5173052086051548,0.0,2.586378110851862,2.993901050232041,0.0,1599.6025201422224,300.43432352860293,30.114091356230453,3700.1918012527917,1369.420651686008,8.722000000000001,8.882129656405555,-0.009733493713784569,1009.9552963398086,29.56814997705399,32.010049526838,0.0,0.036216550538281655,0.3622144565117509,0.0,0.6022889687155839,0.820812712725342,0.09708128940935268,0.26503290636674137,1.2014015787010521,0.02999999999999936,1.3305555323481713,0.0025742969682102136,0.15913965792537965,0.30972223382591224,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,1.5173052086051548
1.8207662503261857,0.0,2.586970100026024,2.9955334125422084,0.0,1599.7126513057337,300.3376765720849,30.109283989151105,3700.7290001941574,1369.4509859753277,8.722287510782731,8.886280494918937,-0.00925013575270734,1009.9362262784231,29.571803770759782,32.012,0.0,0.034652544146177355,0.3687075522976411,0.0,0.3384440227951018,0.4725231723890033,0.03859192635690434,1.03610303152891,1.1642462910906488,0.030421328393602565,1.3499639778844275,0.0019890569210132773,0.17168531357447137,0.29954264949082443,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,1.8207662503261857
2.1242272920472165,0.0,2.588158531571964,2.997576818070412,0.0,1599.8239861435154,300.24831260512786,30.093167206018574,3701.273725210137,1369.5000935249684,8.728,8.892255512186674,-0.009049121696295168,1009.8994739216245,29.56820842043346,32.012,0.0,0.030417568041237963,0.368619175840216,0.0,0.10771221712138868,0.2655376179794189,0.004756865901068608,1.0064730536951174,0.6288432163967173,0.03999999999999915,1.3499999999999996,0.000924526097774974,0.20960150216797047,0.28956345570801645,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,2.1242272920472165
2.4276883337682476,0.0,2.588541920469232,2.998878889797814,0.0,1599.9075842666775,300.1765927817877,30.077214482985916,3701.7161860517494,1369.5436744109093,8.727680111232806,8.896169955355699,-0.009814175595470712,1009.8551209628747,29.571666909912675,32.012,0.0,0.028782236737716627,0.3684814093378579,0.0,0.6635932452886664,0.5629955998470564,0.07000000000000028,1.0165427942220049,0.5314075193152803,0.04107065808222288,1.3496080270264574,0.002575503512273692,0.21926902096561207,0.28022890190247907,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,2.4276883337682476
2.7311493754892786,0.0,2.58635577689,2.999865454805911,0.0,1599.6830792020219,300.15417253728765,30.064902358777978,3701.3415512464135,1369.5355099660833,8.722644955887203,8.899067344770746,-0.01073841083189159,1009.8105994566522,29.566906077156165,32.012,0.0,0.025075028697346013,0.3669415470810242,0.0,0.8786764739436421,0.7600412170212394,0.06916447257510683,0.997210403263125,0.8640127690393911,0.05603532767380237,1.3453035012623626,0.004642892498727284,0.224991441545626,0.28600613832180954,0.5799999999999983,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,603183.0,0.31,2.7311493754892786
