normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.00020799262370663207,-9.025781354921047e-05,0.0006263899014009588,0.00020229757688494665,9.455380834832994e-05,0.00031545360626417107,0.0010216080546290307,0.0020250980152081155,-9.425248666572461e-05,-0.002681081805515406,0.0023930879373370573,-2.6430942340782693e-05,0.005687994025701748,-0.006294270417597558,0.0013078960034562659,0.0004827867888397286,-0.002145491735085381,0.0007407925585209973,0.001974632534720522,0.0012357939752742908,2.8595025658439965e-06,0.0007973293808536397,0.0017423849057196517,0.000689757312876571,0.002774210499748575,0.010074821573681891,-0.01390057574088388,0.0028084083491604073,0.0038082972433104434,0.0006526823795292014,-0.012160183038108952,0.019352886575086048,-0.0310009348488941,0.0007458202633243705,0.0006166892538854718,9.509862388479284e-05,-0.0004979380699464686,0.0007331645676034171,-0.0035050721896425774,0.004094870767872294,0.0011379178865973394,0.0012764219286265366,0.0013053451678439743,0.001917338371618893,0.00026506423703143156,0.004764868035063818,0.00056235552283046,0.0021484579122530434,0.005394113783923293,0.0020494300261495457,-0.00047739021095538625,0.0009018471260393568,-0.0005107688463600324,0.003099779544972092,-0.00026964879980406753,-0.022939870918720517,0.0030605975121433815,0.0016346147808881106,-0.00029830088023985457,0.00018602086604757595,0.00043354611492718576,0.0010162315381228026,0.0004409508088818459,0.001194001046330051,-0.01234935635938439
-0.00022447818678217324,-0.00046742914191988394,0.000504486893438294,0.00021520108059736032,0.00010605347268866083,0.00027611011038208844,0.0009488259487955286,0.0019744445584002346,-2.925173999435149e-05,-0.002571004748790684,0.0024259029096054263,-7.509688252138602e-06,0.007781301274426111,-0.005080615206999317,0.0013447183100980808,0.0005149528835004524,-0.0016359084114020428,0.0007713526924673086,0.003968284882812867,0.0012738468092869937,2.6596547081148003e-05,0.0006737653568347213,0.0018364061761153572,0.0007126818381395505,0.0013161393070704186,0.009696528998086817,-0.014310573079261313,0.0021178525927854075,0.0018285742039176878,0.0006686133100184399,-0.015369921564574951,0.005436735789567493,-0.02805969672520603,0.000800648754401001,0.000645000022322817,0.000131796304165821,-0.0001618498084637876,0.0007023032397845963,-0.00300472734050794,0.003638372616019181,0.0010060238479747685,0.0009155262935469644,0.0013234198138418751,0.001244083659156292,0.00010836797409674581,0.004504909807680146,0.0005240503070635949,0.002011045981674453,0.005348209251268887,0.0020770650353842957,-0.00047838044796777446,0.0008848797515272899,-0.0004241233525132948,0.0026715271191786183,6.803430804724897e-06,-0.021939029016336486,0.0031557279273302097,0.0016405414744034008,0.00031427323770127913,0.00018005723715552868,0.0004428190135636889,0.0010598297811881263,0.0005549636959132354,0.002179045420107606,-0.011574319235639563
-0.0002499516170152427,-0.000771228910744437,0.00040682273742320696,0.00022533688797854445,0.00011419007715463003,0.0002431038365360294,0.0008841969118473791,0.0019325951358972748,3.2430391039284245e-05,-0.002465349429731978,0.0024595545702716937,9.42152055238843e-06,0.009585116375964597,-0.004021127012648784,0.0013764573236618727,0.0005417490787475998,-0.0011982678466091468,0.0008043586573152073,0.005560776703753323,0.001301057597677735,4.682076288764492e-05,0.0005660585595441692,0.0019175847617292074,0.00073394346021316,0.0001632234712434233,0.009438782170098747,-0.014612953915033144,0.0015643650517898067,0.00018546575123967735,0.0006810185853394213,-0.017988502400147377,-0.006201499453205139,-0.024913696253686668,0.0008400147604721298,0.0006650298650083819,0.00016327337216548443,0.00011575005430120022,0.0006716956623740167,-0.0025844313544960418,0.003294878102400478,0.0008900930998367862,0.0006036992932085816,0.001335814219669329,0.0006778955702286815,-2.5429482699901307e-05,0.004267984164940675,0.00047263440466571716,0.0018910912936902502,0.005229939366899972,0.002084300824273466,-0.0004777336054397896,0.0008674889066480063,-0.00034704951326702815,0.002264240432861442,0.00024636058657612203,-0.02088043843498577,0.0032293476229492413,0.0016318776362347354,0.000796086688480413,0.0001738054108877396,0.00044825259794945005,0.0010752046797322112,0.0006531387705894787,0.0030171346772600582,-0.009992590937694668
-0.0002831371335297872,-0.0010071397248779812,0.0003316744186765419,0.00023290829016642256,0.0001192552109618994,0.0002160254695149355,0.0008272884059947749,0.001898825630619605,9.063252983088077e-05,-0.002364028480637881,0.002493557982036654,2.4456890743929094e-05,0.01111601711387844,-0.003105082967337025,0.0014033653599512252,0.0005634881999680985,-0.0008287788616295755,0.0008391855102480861,0.006782648593851581,0.0013181138342661658,6.37616332703761e-05,0.00047328594717743755,0.0019864845934542963,0.0007534386766405721,-0.0007060373364915495,0.00929024090632291,-0.014816051287834586,0.0011383125364421431,-0.0011423282472822205,0.0006900897710715448,-0.02006173562396618,-0.01570182405547016,-0.021609543043978663,0.0008651432806312531,0.0006772786053312885,0.00018977132866182522,0.0003386729100947061,0.0006414831589152126,-0.002239955276528427,0.0030530390451990463,0.0007892707653598396,0.0003377736489229566,0.0013428918890991959,0.00021207001945833248,-0.00013800660461094072,0.004052995658768044,0.00041004582152170954,0.00178753211582805,0.005047274734407914,0.002073098036212473,-0.0004754490454877969,0.0008496564056299505,-0.0002793584884963618,0.0018785291971421536,0.0004512168654744464,-0.019774378477515064,0.0032827568371962546,0.0016100055866545837,0.0011564294351107396,0.00016723035050292268,0.0004501629967894605,0.0010649013384840256,0.0007367036056211695,0.003717989254669929,-0.008373957682646038
-0.0003227589554500865,-0.001180644189175073,0.00027731892251869894,0.00023811857829891814,0.00012154046332679691,0.0001944656941084144,0.0007776678934476866,0.0018724119254878158,0.00014519329977602524,-0.0022669545338066532,0.0025274282076013233,3.7690628993614084e-05,0.012390581271728873,-0.0023217602038553276,0.0014256947347697224,0.0005804830725499865,-0.0005236502773857676,0.0008752083084482276,0.007664441149417112,0.0013257030128734915,7.76486415139388e-05,0.00039452447793131284,0.0020436696021839396,0.0007710639849654033,-0.0013131434448948598,0.00923956502336476,-0.01492819823730085,0.0008300618570105112,-0.0021761079242063053,0.0006960184327935437,-0.02163543131517187,-0.023204242919466544,-0.01819384670572466,0.0008772593139714235,0.0006822460666808805,0.00021153167443288545,0.0005107301506634965,0.0006118070529510522,-0.001967070151526751,0.002901507262598191,0.0007027019677197099,0.00011458208200232356,0.0013450163259043357,-0.00016009707853370525,-0.00023104186288880335,0.00385884884108445,0.00033822256351689894,0.0016993067156163555,0.004808185957382971,0.0020454173145967314,-0.0004715261302287166,0.0008313640627011232,-0.00022086143807653613,0.0015150031231423444,0.0006235664654654638,-0.01863112844676973,0.003317255808267916,0.001576307645934527,0.0014045914406046744,0.00016029701925956985,0.00044886633878937765,0.0010314648621723155,0.0008068857737189017,0.004291329589220183,-0.00680806466607109
-0.00036754130189997625,-0.0012972249084904908,0.0002420332342703002,0.0002411710435135106,0.00012133742346498444,0.0001780151951056297,0.0007349028364165289,0.001852629903422054,0.00019595132426997175,-0.002174040221536333,0.0025606803096667186,4.9216941973240225e-05,0.013425386633077574,-0.0016604358549950904,0.001443697763920282,0.0005930465218804137,-0.0002790909148010501,0.0009118021090990247,0.008236694966760272,0.001324512627319363,8.871127090315234e-05,0.00032885111000147127,0.002089703718811009,0.0007867158827312704,-0.0016795951827260902,0.009275414337829302,-0.014957727803067367,0.0006299798237634491,-0.0029371734120906545,0.0006989961360839292,-0.022755399552904065,-0.028848760947433494,-0.014713216848567079,0.0008775878595859155,0.0006804320724465018,0.00022879591025648516,0.0006357331677528943,0.000582808668025292,-0.0017615470244122244,0.0028289345727812165,0.0006295318300924002,-6.90426862419713e-05,0.0013425510338578306,-0.0004453098091250496,-0.00030621372878658626,0.00368444826381209,0.0002591026365359461,0.001625353360582782,0.0045206436394158445,0.002003219302821879,-0.000465964221779247,0.000812593692089747,-0.0001713695218831246,0.001174271921983383,0.0007656035845142739,-0.01746096764559646,0.003334144774359782,0.001532166134347257,0.0015498626679764094,0.00015297038041617306,0.000444678752654859,0.0009774403555260491,0.0008649128475934909,0.004746876117793564,-0.0068701178333173685
-0.0004162083920039583,-0.001362364487678902,0.00022409433925196787,0.0002422689769479014,0.00011893768059278997,0.00016626465729596696,0.0006985606971112723,0.0018387554473429102,0.00024274522670886256,-0.0020851981761251803,0.002592829350933634,5.913003635305003e-05,0.014237010981485554,-0.0011103870535473792,0.0014576267632062656,0.000601491373346974,-9.130959479786149e-05,0.000948341969382982,0.008529950642190531,0.0013152301714240977,9.717900472283603e-05,0.0002753428015840331,0.0021251508742288205,0.0008002908674813458,-0.0018268928787449346,0.00938644866632199,-0.014912973024769238,0.0005284332469692732,-0.003446824843493679,0.0006992144465218786,-0.023467450416303715,-0.03277538304160976,-0.01121426308214879,0.0008673539165684474,0.0006723364460174963,0.00024180553691066642,0.0007174933531095551,0.0005546293276810221,-0.0016191569401065031,0.0028239727939314285,0.0005689054756543577,-0.0002162679344983598,0.0013358595167323184,-0.0006502722576940956,-0.0003652006735564983,0.003528698478873382,0.0001746240464639559,0.0015646103182558324,0.004192618384097235,0.00194846464428311,-0.0004587626822556423,0.0007933271080242665,-0.00013069389979070145,0.0008569453047873044,0.0008795224205859764,-0.016274175376841282,0.0033347239736680745,0.0014789633721650208,0.0016015330802379157,0.00014521539723166832,0.0004379163670911179,0.0009053729232737506,0.0009120123999553087,0.005094349277272592,-0.007823619733963838
-0.0004674844448859794,-0.0013815455315950853,0.00022177922278432405,0.00024161566973979198,0.00011463282392609742,0.00015880476546836775,0.0006682089377423317,0.0018300644401707533,0.0002854136304881738,-0.0020003410298715663,0.0026233903941030867,6.752411880506237e-05,0.014842032100514269,-0.0006608909323034817,0.0014677340484310353,0.0006061304523372613,4.3484861700804345e-05,0.0009842029464830482,0.008574748772017804,0.0012985431390084567,0.00010328132625780917,0.00023307651087534076,0.002150574999330468,0.0008116854367594684,-0.0017765368617113086,0.009561327825448274,-0.014802266942042008,0.0005157889368960777,-0.0037263623509736776,0.0006968649296861251,-0.023817393984510327,-0.03512411410423388,-0.007743595016112104,0.0008477824840116277,0.0006584590107832078,0.00025080205517369336,0.000759822098479912,0.0005274103554617771,-0.001535670943530687,0.002875273744231688,0.0005199680275815854,-0.0003302609414551627,0.0013253052783008812,-0.0007816885096187942,-0.00040968116845130353,0.003390504038190967,8.67247991862552e-05,0.0015160158561633441,0.003832080795018289,0.0018831139823762832,-0.0004499208737748228,0.0007735461247322384,-9.864573167506219e-05,0.0005636329826752551,0.000967517171645893,-0.015081030943350116,0.0033202936443892384,0.0014180816796598439,0.0015688926404031633,0.00013699703296454757,0.0004288953108038118,0.0008178076701443882,0.0009494120035149489,0.0053434695045400105,-0.008773951275879432
-0.0005200936796700972,-0.001360250645093819,0.00023336487018776886,0.00023941441302710587,0.00010871444268079067,0.00015522620441266177,0.0006434150205198996,0.0018258327648263961,0.0003237951590031596,-0.0019193814150735289,0.0026518785018763147,7.449339599996385e-05,0.015257027773725174,-0.0003012246240545746,0.0014742719353977307,0.0006072765842382033,0.0001290836337721757,0.001018760097582172,0.008401629952551781,0.0012751390238923133,0.00010724771879311312,0.00020112919607129243,0.002166540025009267,0.0008207960881088106,-0.0015500274603846842,0.009788711631813385,-0.014633942594520666,0.0005824137038124011,-0.0037970860670889506,0.0006921391511556241,-0.02385104033666474,-0.036034959037545056,-0.004347822260099887,0.0008200985610091749,0.0006392995901332021,0.00025602696582294193,0.0007665307956097323,0.000501293074910647,-0.0015068600796063203,0.0029714892418655214,0.0004818646090503087,-0.00041418898580081187,0.0013112518223361569,-0.0008462626502776516,-0.0004413336847237659,0.0032687694936870404,-2.6570994126062786e-06,0.0014785082418333761,0.0034470014757692624,0.0018091279604965926,-0.0004394381584531537,0.0007532325564425513,-7.503617741155821e-05,0.000294944666768826,0.0010317820356589014,-0.013891813647969431,0.0032921540247190517,0.0013509033771035295,0.0014612313114847897,0.00012828025087330275,0.0004179317124985982,0.0007172897008667078,0.0009783392309834493,0.005503957236478341,-0.009736914715863909
-0.0005727603154807026,-0.0013039624330297706,0.00025712826678336853,0.0002358684979475445,0.00010147412607297568,0.0001551196589180126,0.0006237464076537247,0.0018253363042299853,0.00035772843564951806,-0.0018422319640296614,0.0026778087369538905,8.01320746091072e-05,0.01549857578467928,-2.0665261591945594e-05,0.0014774927399101578,0.0006052425944380602,0.00016927790049359182,0.0010513884798633022,0.008041134780102377,0.0012457053198962065,0.0001093076656131231,0.00017857781536823047,0.0021736098821580896,0.0008275193190732111,-0.001168865003525088,0.010057259902022775,-0.014416333021840977,0.0007186743579863375,-0.003680296124397908,0.0006852286765088866,-0.02361419955190669,-0.035647922743782146,-0.0010735544237544525,0.0007855271466543634,0.0006153580074563791,0.0002577217696368983,0.0007414308362454491,0.0004764188095709443,-0.0015284953932549472,0.0031012711050162345,0.0004537403432363085,-0.000471219346223517,0.0012940626526110055,-0.0008506987650486186,-0.0004618366936262053,0.0031623993972837994,-9.158364344741265e-05,0.0014510257427939877,0.003045351029941301,0.0017284672220394537,-0.00042731389840744427,0.0007323682173832058,-5.9676396874874804e-05,5.149006818938595e-05,0.0010745112105905452,-0.012716802793544923,0.003251605352853959,0.0012788107847689911,0.0012878390564958764,0.00011903001421642578,0.0004053417008806903,0.0006063641201698999,0.0010000216550711816,0.0055855329099705475,-0.011711850057883666
