normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0005092505443148321,0.0022124164047663264,0.001007514848742952,0.00011675845374603533,0.0001974069242358656,0.0003596636910403461,0.0009895790165501683,0.0022434383373823863,0.0032989734623711797,0.0012182951254391394,0.0030218833392685607,6.370336744443428e-05,0.0069069019177725455,-0.005265704314181718,0.0011308712466169268,0.0008167691563820689,0.00481968181658643,0.0011323203009483418,-0.010169384378329482,0.001804952197270726,-2.8409519585159693e-05,-0.00031464757449162217,0.001951881084713003,0.0005283445323265301,0.0032538696511383858,0.0021618683399298178,0.003048664798573242,0.004066366467949667,0.0015000154044895186,0.0007185708064372243,-0.0049474661010414644,0.007649121385723268,0.023826406019640256,0.0010475160781362458,0.0009704856037160425,0.00014518290863319017,5.7979921956441416e-05,0.0005252250429867988,0.01220559415457978,0.0061695513111250655,0.0005856442369831516,0.0011773897169233827,0.001362422240683614,-0.0011930782149344177,-0.00029380185781358037,0.004235111985791962,0.004088890041926252,0.0017176435212264973,-0.001594606871822002,0.0010313626110791674,-0.00013783844408454815,0.0010015357553028181,-0.0043463285382646655,-0.0035101286171038693,0.0019533953655632708,-0.03285588959747632,0.002722513072343391,0.0006827696590498977,-0.0023500924516257626,0.00019519295904579792,0.0002534008829300216,0.00244255108717506,0.00019155288945182924,-0.0012748063536189846,-0.01516112960327276
-0.00030625930066108253,0.0019457027029783358,0.0009029944012346469,0.00012040370123900246,0.00019625258560074244,0.0003235112010806507,0.0008816305428047677,0.0021592927151998786,0.002723870567536979,0.00145617373026119,0.0029158136963369774,5.628007158064996e-05,0.005486579898572597,-0.005302013759354907,0.0012080220291488253,0.0007399040809279445,0.004465435633225878,0.0009709423291497377,-0.010543823781610118,0.0017497319557375768,-2.5950617208447824e-05,-0.0003085129455216995,0.0019616606384571522,0.0005364930657540956,0.0022360561401861823,0.0013103108639593852,0.0020041651047828513,0.003522325695408224,0.0010528567609378037,0.000745950030967224,-0.0038925026275572483,0.004926774803991174,0.015377127241206212,0.001069052221232214,0.001028951844223469,0.0001463414406457364,0.0001180382425753912,0.0006448415497068982,0.012660097276834925,0.0064906348927542545,0.0005933002652962482,0.001365673843114923,0.0013895876718656996,-0.000354943358159443,-0.0002849572809126011,0.004102610883242264,0.003920899749597639,0.0017873732857822677,-0.00017472549772890034,0.0011341066395209598,-4.1944660500448094e-07,0.0010380898295370145,-0.0040671939854109995,-0.00215948232192964,0.0016838827129697087,-0.030172858528390245,0.002950260870018928,0.0008875742421072808,-0.0016288441010479104,0.0003014005598060976,0.00027964633592736376,0.0026906122014935807,0.00021803935340636293,-0.0009284137589159469,-0.01516112960327276
-0.00013539671449258606,0.0017110898382270978,0.0008163178340547805,0.00012426462147097084,0.00019526225044042,0.00029410489321168853,0.0007914677107929702,0.0020883256870936062,0.0022458007345576014,0.0016301337664059723,0.0028283997105700287,4.9117577912927146e-05,0.004271517243529699,-0.005326420732536419,0.0012740560291579772,0.0006781121405892154,0.0041606371839126854,0.0008320665270622474,-0.010931110132678223,0.0017022485786599706,-2.3990345253799283e-05,-0.00028341671707987626,0.0019705708204578176,0.0005426144580851222,0.0013872606283635847,0.0006218828096629103,0.001034581088913189,0.003066459124134502,0.0006848292790466726,0.0007726782340333749,-0.002957159912648999,0.0026807237095369807,0.008281434608276239,0.0010825993802983103,0.0010796785442945822,0.00014397899239693146,0.00016579336142563683,0.0007484419261301056,0.013066492468404078,0.0067607756841623345,0.0005976704078236583,0.0015221930136568584,0.0014089370563150627,0.0003188478686122487,-0.0002800882084257328,0.00397074304901146,0.0037911833808415007,0.0018436339217542397,0.001019568134415616,0.0012172321109267248,0.00011321013784271194,0.001065582590429992,-0.0038235560054967754,-0.0009685622096461399,0.0014435979331224313,-0.027624924365575843,0.003139786199755301,0.0010518454485000106,-0.0010183290570173753,0.0003856826736472474,0.0003000715386463071,0.0029098728696523857,0.0002437559091286179,-0.0006894837511028928,-0.015445273933186843
5.603440899282219e-06,0.0015063797615986196,0.0007460718280503098,0.0001282810456109118,0.00019441014326337935,0.0002708827146213899,0.000717762964596913,0.002029391741962483,0.0018569076037564525,0.00174553012470402,0.0027580295375240205,4.223216322141177e-05,0.003250007612063177,-0.005340044251110565,0.001329582874968649,0.0006301812631037684,0.0039016948234851245,0.0007141827309926629,-0.01132605819457766,0.0016617933979019561,-2.247090291551679e-05,-0.00024197732922304205,0.001978484104212308,0.0005468086922029158,0.0006949621812426532,8.532653342130381e-05,0.00013765732140091913,0.0026922167018439414,0.0003898749261166401,0.0007985891744939355,-0.0021323737646987695,0.0008741710425235194,0.0024408928398798047,0.0010888019951524885,0.0011230538419302327,0.0001386115688941647,0.00020218046171249782,0.0008369030675230427,0.013426664277997657,0.006983729858282661,0.0005990121011287819,0.001649048356007432,0.0014209588661739936,0.0008407099238549876,-0.00027853049019355147,0.0038399025378157425,0.003696072018813723,0.0018872310859987529,0.0020041105327246456,0.0012819924297493568,0.00020465377085066017,0.0010845715292999714,-0.0036127565950527796,6.905574273985415e-05,0.0012311960217499252,-0.025207833731886176,0.00329356451290308,0.0011786573549275037,-0.0005104858141008473,0.00044975615654352374,0.0003151092415469847,0.0031019674522596574,0.0002686289968798494,-0.0005473687096764213,-0.015885617648036754
0.00011900739222259205,0.0013293744241780203,0.0006908430640677476,0.00013239280482801874,0.00019367048857721336,0.0002532826124990173,0.0006591887482980674,0.0019813453687054228,0.0015493348154569375,0.0018077176959854224,0.0027030913327543704,3.5640104286915886e-05,0.0024103446635919124,-0.0053440033324619884,0.0013752121949055507,0.0005948993762094901,0.0036850169067810246,0.0006157807772482204,-0.011723482730352397,0.0016276577453286922,-2.1334489387014877e-05,-0.00018681322200841954,0.001985272963217266,0.0005491757509910045,0.00014663986439544807,-0.0003106156083845235,-0.0006888616273176273,0.0023930483762519827,0.00016193566944755489,0.0008235166112073866,-0.0014090799920885022,-0.0005296802568863779,-0.002242933344954401,0.0010883045056118146,0.0011594658751326037,0.00013075517514482549,0.00022813472664084955,0.0009111018691518868,0.013742497254325636,0.007163253588048146,0.0005975827817743529,0.0017483409976244424,0.0014261415735838945,0.001223057266044103,-0.0002796199760568552,0.003710483404371745,0.0036318967466704155,0.001918970435371481,0.0027947382053106207,0.0013296410004419723,0.00027551491401145434,0.001095614137466061,-0.003432137750609243,0.0009597955582212325,0.0010453319745800105,-0.0229173332501742,0.0034140712608130563,0.0012710840380887323,-9.725286686412815e-05,0.0004953378644678708,0.00032519219508930775,0.0032685303099235785,0.0002925850569210908,-0.0004914210141343522,-0.01633636915717296
0.0002070813661860793,0.001177875777051307,0.000649218222953829,0.00013653973029126298,0.00019301751089018104,0.0002407425340325009,0.0006144175059781265,0.0019430410562213396,0.0013152260099815738,0.001822051371081379,0.0026619732518173844,2.9357677889585432e-05,0.0017408220575352296,-0.005339416993974999,0.001411553617293393,0.000571054407644267,0.0035070117886386587,0.0005353505021357119,-0.012118198503046518,0.0015991329528044496,-2.0523303862152176e-05,-0.00012054283549300937,0.0019908098709700006,0.000549815617332694,-0.0002702272566057484,-0.0005772012593731057,-0.0014472311868063414,0.0021624040950745105,-5.046523660623414e-06,0.0008472943030322089,-0.0007782144032002503,-0.0015676272485302123,-0.005868479227197243,0.0010817513514940202,0.001189302781902768,0.00012092581615630316,0.0002445913394157895,0.0009719152262834818,0.014015875946098655,0.0073031030463925894,0.0005936398863237713,0.0018221720659665763,0.0014249736506872779,0.0014783043536537033,-0.0002826925158556648,0.0035828797033952142,0.003594988647567021,0.0019396576267278753,0.0034072876602866398,0.001361431227458132,0.0003273970289177086,0.0010992679062471478,-0.0032790414686969527,0.0017100812597916626,0.0008846607873411738,-0.020749169543292978,0.003503781894835578,0.0013321995746824467,0.00022943129012675811,0.0005241446533945648,0.00033075314973363135,0.0034111958032523315,0.00031555052951381946,-0.0005109930439737287,-0.016781166286376714
0.0002720915894980358,0.001049685771304265,0.000619783985555511,0.00014066165316939383,0.00019242543471009732,0.00023270042641088118,0.0005821216817187835,0.0019133332934091474,0.0011467248276542108,0.0017938860408219792,0.0026330634502687023,2.3401160810454513e-05,0.0012297334533117876,-0.005327404253034129,0.0014392167704566639,0.0005574342851462077,0.003364087823895412,0.0004713817419621513,-0.012505020275704104,0.0015755103521937208,-1.9979545534898335e-05,-4.5784609733923176e-05,0.001994967300966932,0.0005488282741117345,-0.0005681601161890981,-0.0007256880631639762,-0.002139706786629114,0.001993733806026965,-0.00011712968590793515,0.000869756008827105,-0.00023071280641628888,-0.002276466992245707,-0.00853418008781981,0.0010697869726166154,0.0012129527002424645,0.00010963949693576502,0.00025248548324197095,0.0010202200341842271,0.014248684902027131,0.007407034406248902,0.0005874408513399931,0.0018726426884916325,0.0014179435696262122,0.0016188656451594508,-0.0002870839594310004,0.003457485489602341,0.0035816788046598713,0.0019500983169240538,0.003857595405765357,0.001378616515250508,0.0003619035771618151,0.001096090326961896,-0.0031508097458464723,0.0023263368704440346,0.0007478374557616796,-0.01869908923409569,0.003565171866321215,0.0013650780414078412,0.0004776281623060097,0.0005378933792967722,0.00033222485594008866,0.003531598292854765,0.0003374518549195127,-0.0005954371786920376,-0.01583283644087785
0.0003163042888667533,0.0009426063580222355,0.0006011270327190843,0.00014469840463138262,0.00019186848454477712,0.00022859423682208835,0.0005609737196017317,0.001891076569167538,0.0010359749087975878,0.0017285765960379784,0.00261475008366463,1.7786829829447015e-05,0.0008653725103409116,-0.005309084127023689,0.0014588112827194077,0.000552826936453199,0.0032526533673900015,0.00042236433303477483,-0.012878762811369127,0.0015560812753612208,-1.9645413598889938e-05,3.484301521172739e-05,0.0019976177267058137,0.0005463137042114319,-0.0007596796487822077,-0.0007673336633753358,-0.0027685438563491704,0.0018804874568252306,-0.00018037184999430966,0.0008907354874501117,0.00024248898988155076,-0.002692996547869586,-0.010338471207792743,0.0010530558087971098,0.0012308037681534323,9.741222249082249e-05,0.00025275234132471347,0.0010568931881207444,0.014442808670820817,0.007478803840550663,0.0005792431133859743,0.0019018539926576317,0.0014055398025420995,0.0016571555990352316,-0.00029213015662310493,0.00333469481770976,0.003588298301105075,0.0019510981628159119,0.004161497949859649,0.0013824502682724393,0.0003806380203357218,0.0010866388909294145,-0.0030447845785883665,0.002814986413171683,0.0006335169755700143,-0.016762838945435177,0.003600716626620315,0.0013727935149641102,0.0006553992551070476,0.000538300898147881,0.00033004006416836873,0.0036313721393383958,0.0003582154733987597,-0.0007341057977863219,-0.014484771421786946
0.0003419856910007457,0.0008544394882912254,0.0005918340452917281,0.00014858981584620068,0.0001913208849022574,0.0002278619124549408,0.0005496460637086642,0.0018751253723958694,0.0009751198937348882,0.001631477927559688,0.0026054213075605848,1.2530961727375e-05,0.0006360328880417043,-0.005285575633328321,0.001470946782407001,0.0005560202893026833,0.0031691167739600345,0.00038678811166059646,-0.013234240873085334,0.001540137054171442,-1.9463107248096634e-05,0.00011872159928705273,0.0019986336216828438,0.000542371890515092,-0.0008573067888135721,-0.000713395703626496,-0.0033359978255308453,0.0018161149951847477,-0.0002008310486197873,0.0009100664977601536,0.0006504551773112155,-0.0028540129752397947,-0.011379787868087576,0.0010322022998527913,0.0012432441236369662,8.475999782842081e-05,0.00024632709686911447,0.0010828115833596552,0.01460013180119013,0.007522167522230561,0.000569304109025337,0.0019119071059228165,0.0013882508215776745,0.0016055886737564862,-0.0002971669572726654,0.0032149017424334403,0.0036111782200578535,0.0019434628212589011,0.004334831800682171,0.0013741858909774862,0.00038520382003226494,0.0010714710894681456,-0.0029583079634534215,0.0031824539109677197,0.0005403543424939983,-0.014936165300164728,0.0036128916270836697,0.001358420072050448,0.0007708060739639588,0.0005270840659219456,0.00032463152487882674,0.00371215170331185,0.00037776782521348196,-0.0009163512807538465,-0.013136706402696041
0.0003514020226085268,0.000782987113196576,0.0005904917041199553,0.0001522757179830414,0.00019075686029057515,0.0002299414004980349,0.0005468111581214963,0.0018643341919926115,0.0009563034227897393,0.0015079449262180855,0.002603465277513095,7.6498332843844e-06,0.0005300082458328248,-0.005257997789332225,0.001476232897843044,0.0005658022714332134,0.003109886398443562,0.00036314291414663025,-0.013566269223897143,0.0015269690204886555,-1.9374825676266028e-05,0.00020323270243460811,0.001997887459395553,0.000537102815906465,-0.000873562470710354,-0.0005751318275364348,-0.0038443241237372527,0.0017940663688211789,-0.00018456531448418634,0.0009275827986154894,0.001002249947490652,-0.002796313334193279,-0.01175656534967473,0.0010078708856016139,0.0012506619046948053,7.219882795639343e-05,0.00023414493307960527,0.001098852115167137,0.014722538841845711,0.007540881624222173,0.0005578812748208151,0.0019049031557452079,0.0013665650988741174,0.0014765793277977668,-0.00030153021121992474,0.003098500318489572,0.003646649644674982,0.0019279979491089172,0.0043934334663460195,0.0013550767878180991,0.00037720443784361457,0.0010511444138971981,-0.0028887218969719797,0.0034351633868252573,0.0004670045522625621,-0.013214814921137297,0.003604172319061627,0.001325031789365383,0.0008319101243103866,0.0005059597385925763,0.0003164319885315958,0.0037755713453835327,0.0003960353506249348,-0.0011315260070920985,-0.011788641383605358
