delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0008555205336803429,-0.0004380909252489795,0.00035443593527884065,0.0001478413239770493,0.00010719302908659411,0.00018936851004096588,0.000552916850825147,0.0016131000031675224,0.0010338619559761009,0.00011655150371310263,0.002489123337006749,7.954910620919798e-05,-0.0013922943146570832,-0.0003699231630692079,0.0011066770013222094,0.000708839937193817,0.0017315130231166486,0.0009494407785498815,0.0012718164724825564,0.0011605653631485246,7.625881419897063e-05,0.00019553994433971767,0.0017053511624810723,0.0007444062930509699,0.0002971524906967726,-0.0030828057375539286,-0.006620075269327197,0.0011143528494301559,-0.0020948710334219856,0.0006300143300175254,0.010600847090199395,-0.019187522927658483,0.000777321457485658,0.0004415559291811588,0.0006742670056115729,8.555304269464159e-05,0.00012594292498624426,0.00012495017986102752,0.000610984751744148,0.0006283331505414491,0.005445077177750668,0.0016235374042935513,0.0007288776979341716,4.1304160915967e-05,0.005696022401435519,0.0007131279234395826,0.00012298528659204777,0.00041173686723228187,0.0022742721731339177,0.0005953042108757245,0.002429158480181659,0.0003567334055238902,9.602555992072048e-05,0.0009703080483604021,0.00016251552923485235,0.00022317027164842074,0.006487781584984531,0.005823813780112097,0.005342005659462523,0.0033920296216858326,0.003254288687189022,8.50983914708614e-05,0.010029449006284441,0.024608784335308553,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,0.0
0.30346104172103094,-0.0008339351042906902,-0.00019164058120649678,0.00041526202714734135,0.0001558786386882282,0.00010489998874112169,0.0002130991444296207,0.0005444695589811594,0.0016909128333386179,0.0008961773175647248,0.00014673361046283734,0.0024999798548052863,7.034327659385124e-05,-0.0015492909140256091,-0.0005531562607744699,0.0011192074950940908,0.0007108685805518851,0.001682582096165563,0.0008625712783858786,0.001170747045951258,0.0011341239776058048,7.097170224201112e-05,0.0004011588350644335,0.0016995767840208686,0.0007162925772691123,0.0005455871256056801,-0.0027057386194895743,-0.006996101076895858,0.0012922716135304708,-0.001442684343332136,0.0006408861116416171,0.01035441788617099,-0.014421796281404765,0.0008515251351132198,0.0003508542383413286,0.00037952193457314637,6.366828337064887e-05,0.0001383673599344665,8.431957474111797e-05,0.0005799338385016991,0.0005137156345214539,0.005000250153329009,0.0015777701067337798,0.000488637100905717,3.760373553793566e-05,0.0035895597761036076,0.0007728203697490462,6.958391970216513e-05,0.0003298063621988459,0.0019312922476095956,0.0005123624728968642,0.003634834962988345,0.00041981857222493765,7.635875222189186e-05,0.001519317116131057,0.00018308973528109338,0.00014284474834175438,0.00446859030285428,0.0046768183182131,0.00522327554406454,0.0022596859178322833,0.002233897567370509,5.1180485579285285e-05,0.007258953034060575,0.01851132577348768,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,0.30346104172103094
0.6069220834420619,-0.0008075563100827193,1.2910338131770337e-05,0.00046440221737456343,0.0001628767583784897,0.00010326254862062991,0.0002322206773927249,0.0005351060995609737,0.0017522779623405677,0.000771615894468663,0.00018081349023320726,0.0025076790241453082,6.264690976841388e-05,-0.0016449728598228255,-0.0006894525871184781,0.0011300938708771308,0.0007105322985632185,0.0016353437423976317,0.0007899415595581897,0.001044947726644071,0.0011082057248111084,6.652125503293754e-05,0.0005683016837199622,0.0016940601794396075,0.0006919871188937343,0.0007476703033248107,-0.002377892902942256,-0.007295466312447272,0.0014342478236741376,-0.0009245006005181074,0.0006489912539037774,0.010200185447019183,-0.010584086915089292,0.0009138458125041631,1.501634598920959e-05,0.00021544566553201267,4.6313154635647334e-05,0.0001240907267783725,6.470034653351662e-05,0.00057760711633796,0.00039220388208005314,0.004611831492183525,0.0015510554259108044,0.0004254104897011067,2.945991455011291e-05,0.004569122017570756,0.002058645501830536,4.411938851954533e-05,0.00024897480416921647,0.0016080986727795912,0.000372018490384332,0.005367869240850504,0.0005112336314107733,6.971835397272641e-05,0.0019273624193350402,0.0002524212032651329,8.210734162527418e-05,0.0027417008845488384,0.003913645094497052,0.005211495223088244,0.001403465287307689,0.0013771962475705008,2.825779345367609e-05,0.0053778751210497395,0.013318223093424562,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,0.6069220834420619
0.9103831251630928,-0.0007767821946971611,0.00017872056488926717,0.0005028056527372067,0.00016892864915616016,0.00010215714025352465,0.0002472137190315369,0.0005253731732226805,0.0017985468556403386,0.0006567151016373063,0.00021750020014191124,0.00251194479422798,5.629418196800361e-05,-0.0016964936993465237,-0.0007866543675956641,0.0011393946787793521,0.0007077766739973765,0.0015896168481892333,0.0007297069649909779,0.0008996099667020876,0.001082504503898612,6.283805588077695e-05,0.0006991612219524811,0.0016883859489210378,0.0006708596765763961,0.0009063256783770209,-0.0020992307730479873,-0.007525253780113862,0.0015434509384249489,-0.000526106206888476,0.0006545607383390454,0.010143201703509908,-0.007573390265260015,0.0009639080768727188,0.0003097863460706308,0.00014600337698242213,3.295605274294356e-05,0.00010144970270170022,7.094999585865547e-05,0.0005538234233210447,0.00027697068328159783,0.004274069132739016,0.0015372977174385892,0.0003744491605774977,2.828742120581784e-05,0.006637624257260251,0.0027318461626941112,4.082585873786443e-05,0.00016298115970442913,0.001678869092654624,0.000263793142661402,0.0051021889075886125,0.000580765095025109,7.070119571142162e-05,0.0022100698252975606,0.0003222440816683704,4.023324559705938e-05,0.001396258650588599,0.002183327414341294,0.0052824813176600635,0.0007506051427838361,0.000926521953606138,3.1671804002732055e-05,0.01203014437533088,0.010869054929453215,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,0.9103831251630928
1.2138441668841238,-0.0007422184379489953,0.0003093803430105229,0.0005316583940451077,0.0001740702093452183,0.00010159538423988369,0.00025843240660751676,0.0005152795330372837,0.0018309504328111446,0.0005535295755724028,0.0002560233656877382,0.002513268396659864,5.1223911696663965e-05,-0.0017048857242272948,-0.0008463219400260243,0.0011471157505573587,0.0007029856969910516,0.0015465776497530196,0.0006810918367307154,0.0007400310135197998,0.0010570863161494834,5.987126524447503e-05,0.000796776539673742,0.0016825724234409436,0.0006528510656110939,0.0010285082001461154,-0.0018616536305938228,-0.007688449713759376,0.001624089843379195,-0.00023631099985290047,0.000657733514293536,0.010165886061102452,-0.0053162210999984204,0.0010027302126665476,0.0004367880220529619,0.00020142946875307416,2.3329738498884217e-05,7.543061299331372e-05,5.639239455177791e-05,0.0005268429703521707,0.00028973355992741924,0.003984722804626598,0.001536494407754834,0.00032037209042298656,2.2808716398094414e-05,0.008586167253446053,0.00266122872825849,5.8430170967406405e-05,0.00013275209206276852,0.00172859323004741,0.00016742021650529518,0.004885043079686035,0.0006301030969070057,7.014420661498293e-05,0.0020352401520312884,0.0003784831206371732,2.92658547093879e-05,0.00032463922241800203,0.0009376510453189535,0.004582087937223598,0.0005111717933306776,0.0009045284504143481,3.731077886017756e-05,0.0120458529659101,0.00779707755544562,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,1.2138441668841238
1.5173052086051548,-0.0007047842244332137,0.0004070631881577556,0.0005514874182664358,0.00017833182208615463,0.00010148251372477781,0.00026613887421115677,0.0005049671662597461,0.0018504296512599956,0.00045934839834629035,0.000296323479261124,0.0025113338871984186,4.728095033124559e-05,-0.0016785566491649925,-0.0008710710807392259,0.0011532205628345463,0.0006961382382173585,0.0015054734474268861,0.0006429744722319829,0.0005691388102467847,0.0010322040220301597,5.749048508943369e-05,0.0008638924737478576,0.0016763893794927986,0.0006376160243005935,0.0011141404540047461,-0.0016647938849521384,-0.007792326310975058,0.0016772550401340752,-4.571109992583715e-05,0.0006586893557891851,0.01024226037533951,-0.0037506438610347506,0.001030388948305092,0.00046653396020155026,0.00028734240027442634,1.724905220610307e-05,5.247524507669219e-05,4.846135438687417e-05,0.0004975138709748221,0.0002441341005621747,0.0037332513405404673,0.0015462777346998554,0.0003799007645234427,2.3403292124436707e-05,0.009501702194497585,0.002252406871057787,7.31760016089494e-05,0.00010012522432762381,0.001760186000653227,8.26340834710628e-05,0.005261592385176572,0.0006601494431377524,6.819913346734342e-05,0.0016495313422127125,0.0004223513796667406,6.279072065021687e-05,0.0007981608876663978,0.0020886945220365436,0.0039008375786962705,0.00031061864044742526,0.0011891962908315403,4.523688320389396e-05,0.011839950616517131,0.006552219090031123,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,1.5173052086051548
1.8207662503261857,-0.0006638334037816684,0.000476856836548001,0.0005638175858325299,0.00018184989324188474,0.00010181992874308817,0.00027088652042534975,0.0004946571456450414,0.0018585559449090312,0.0003758175654916567,0.0003360490818179814,0.002506501512732632,4.4433674783230424e-05,-0.0016228446662107884,-0.0008681825315324015,0.0011577975392191163,0.0006874724284555172,0.0014663319503965702,0.0006136124404691095,0.00038545147513364053,0.0010070908924441496,5.57479341837862e-05,0.0009041550175736445,0.0016695582720054624,0.0006246531955500183,0.0011736526953569641,-0.0015066568020833393,-0.007838744920890603,0.0017092374439676978,6.106083820768523e-05,0.0006575633575591313,0.010397562237816451,-0.002764193054165833,0.001047878926390201,0.0005656779699514286,0.00029643202310514053,1.4031973071305432e-05,3.4431830922003495e-05,6.756876176275837e-05,0.000465989693323783,0.00020371143177737327,0.003525757162597877,0.0014021808124220505,0.0004369326519086665,2.3141856318682915e-05,0.008262479361414242,0.0022340976630438347,9.337268331390783e-05,8.210879072980683e-05,0.0017762994363477945,4.3946594421177864e-05,0.005792548467294977,0.0006756144243943001,7.670793629971461e-05,0.00125968335619861,0.0004550277893595094,8.984786957136012e-05,0.00128813447351495,0.003258290326071288,0.003351132541235817,0.0002870646665457553,0.0011993985654850203,4.590704810316325e-05,0.011470021569289645,0.008140841640134715,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,1.8207662503261857
2.1242272920472165,-0.000621132619169559,0.0005194841741531008,0.0005687627232710621,0.00018457924307202506,0.00010250962115960283,0.00027275451791861376,0.0004844724791996535,0.0018559058963786908,0.0003010969586614401,0.0003757406413279878,0.0024984190462689518,4.253820869660178e-05,-0.0015418163953974475,-0.0008379415659748995,0.001160703317274575,0.0006770332908212697,0.001429007201073341,0.0005926736431509266,0.00019411546400687095,0.0009826097131996033,5.449042721061222e-05,0.0009195331604549357,0.0016620244004682705,0.0006139040565953756,0.0012036577977032514,-0.0013886437093510696,-0.007835579891094504,0.0017192108535149602,8.935232952648426e-05,0.0006545331332195858,0.010583147458029489,-0.002330264401247762,0.001054754793437813,0.0006416404599436634,0.0002988573679270223,1.3772721316718841e-05,2.3094895242687876e-05,7.954524909874891e-05,0.00043377371427280977,0.00017970209414234118,0.0033499645091599924,0.0012515889720174913,0.00048767725500274825,1.9603842328728247e-05,0.007283403374096742,0.0022447750789758194,0.00010911640167312665,8.970485861356796e-05,0.0017785618127309037,9.235572581759138e-05,0.006010388196371314,0.0006753710411177287,8.761798975817082e-05,0.0008753694469261198,0.00047751649602890815,0.00010921136492909157,0.001465699931732552,0.0040071173534006,0.0029296318991300693,0.0003154292763704711,0.0012087639067940468,4.0234786753126184e-05,0.01094219224335343,0.010044333891335785,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,2.1242272920472165
2.4276883337682476,-0.0005770080368977472,0.0005389794271557891,0.0005675044922349068,0.00018659883317134136,0.00010351282442116886,0.0002721745606381784,0.0004745466852602378,0.0018439269351067929,0.00023602618429868896,0.00041411269922487105,0.002487334118452146,4.1510797637487914e-05,-0.0014397251523202903,-0.0007862627102322845,0.0011619546552503704,0.0006650757556497706,0.0013937784535433487,0.0005788538394062571,-3.140496985253906e-06,0.000958630497007522,5.371120134831562e-05,0.0009132093385363855,0.001653652132347186,0.0006050402354469613,0.0012105515543379766,-0.0013089820696909047,-0.007786736399219773,0.0017114709821182757,5.236498263263235e-05,0.0006497932173760623,0.010794480856408873,-0.0023584874142370234,0.001051369397917563,0.0006963182009000105,0.00029249136935935726,1.7573993650859648e-05,1.3996728995747861e-05,7.832323244181774e-05,0.0004015289765181774,0.00017344414880846254,0.003205621528025814,0.0011740264611064897,0.0005014483875519391,2.035071564038245e-05,0.006537707272084114,0.0022741217416631285,0.00012037666755016266,9.359046935463692e-05,0.0017697240296882942,0.00013279500983010798,0.00551057540019562,0.0006621668537961055,9.058014499670758e-05,0.0006144389312977612,0.0004912299878261409,0.00012200900590809532,0.0016504022215763125,0.00438138782640102,0.0026240124812675295,0.00040226402875932375,0.0012169333515408493,2.918321487652793e-05,0.010314691320208931,0.010599444192927932,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,2.4276883337682476
2.7311493754892786,-0.0005347392214637709,0.0005374838685032583,0.0005612501765250476,0.00018803746779796064,0.00010405728580975397,0.00026977353407649387,0.0004634618534722166,0.0018256183503208804,0.0001835197229494487,0.0004482546668229216,0.0024750060158941333,4.125423182737527e-05,-0.0013447517064329585,-0.0007518441988433389,0.0011612814013480092,0.0006519597372859568,0.0013667014392249846,0.0005711552813295782,-0.00019516358844430328,0.000938687714805542,5.376311528926263e-05,0.0008769551452951427,0.001645178463169227,0.0005985622354094048,0.0011975656597225958,-0.0012932231143324932,-0.007667195144244994,0.001690654977548968,-2.936317188872886e-05,0.0006442220733344761,0.010935663439174402,-0.002756683833108292,0.0010246238053182926,0.0007318334346475573,0.0002994853259934654,2.3587144906474396e-05,1.7501993652754635e-05,7.460302899083327e-05,0.00037007761647956365,0.00018683506045176078,0.003088396652487436,0.001160928291408536,0.0005308114958826643,1.8017996610894315e-05,0.006121954584531028,0.0023161071273810497,0.00012769802204910417,0.0001058658759107502,0.0017519958985896277,0.00016080840321466014,0.004758573063670701,0.0006647979842435083,8.703911529969388e-05,0.0003631465737724644,0.0005018466304806556,0.00013547394556497625,0.0016683435826134177,0.004731317380131753,0.002421989464036221,0.00041347313574062266,0.0011769316659451699,1.3730101024286693e-05,0.010027564630435366,0.0104301903831386,0.0,30.953026255545158,39.449935423734026,43.39492896610742,74.95487730509464,0.0,30.649565213824125,38.84301334029196,43.09146792438639,74.65141626337362,0.0,31.55994833898722,39.753396465455054,44.305312091270515,75.86526043025773,AmbientSamplingRFC,AmbientSamplingRFC,1354.0,479582.0,197583.0,8101.0,7118.0,25884.0,181975.0,173593.0,232115.0,68089.0,122058.0,18633.0,270315.0,6285.0,18830.0,36744.0,256659.0,51706.0,189963.0,19238.0,6893.0,13192.0,25533.0,45349.0,2861485.0,357466.0,1584644.0,3461320.0,11278342.0,5501.0,68695.0,149219176.0,6.94,0.25,0.23,0.27,0.2,0.16,0.24,0.54,0.58,0.27,1.15,0.2,0.65,10.42,0.76,0.11,0.57,0.16,1.15,0.29,0.12,0.23,1.05,0.18,0.42,0.44,5.87,0.47,0.13,0.15,1.01,0.49,2.7311493754892786
