delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
0.0,-0.0002629777513226683,0.00012087680679262469,-0.0008736555117317302,0.0006869731944581847,0.0008648021985129706,-0.0008074324393877452,0.00010653213191873512,0.00021589043604346435,0.0019291235877765267,8.96078891627905e-05,0.0021961029572552526,0.0012594552983494767,0.0003109182861322779,0.0009191127742093075,7.041048227685032e-05,0.0001827430849234979,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,0.0
0.30294023424099725,-0.0002532329582049575,0.00012776231686121052,-0.0010840733860152762,0.000594070463988842,0.0008454754902133055,-0.0006549355332671579,0.00012527964882104816,0.0002227915621427299,0.0020806906606717418,9.814085127348197e-05,0.0014628378259191929,0.00166515032201655,0.00019221366721247103,0.0010430426895238795,0.00016373931490064805,0.0001713116976007967,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,0.30294023424099725
0.6058804684819945,-0.00024549089999181535,0.0001333684483433844,-0.0012546454920940166,0.000505485733935904,0.0008242727242373932,-0.0005267000267025895,0.0001401426105350854,0.00022752927343304262,0.0021293652814613,0.00010412740292836553,0.0015926116255323961,0.001835988640956447,0.00014644902927644292,0.0010566137433023564,0.00025489374376701815,0.00015967656558781287,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,0.6058804684819945
0.9088207027229918,-0.00023877818186837912,0.00013775634802512684,-0.001379250283451767,0.00042395165694122277,0.0008020960004813515,-0.00042186808247286306,0.0001503032421484491,0.00023015642165751996,0.0020622888818297015,0.00010786783809446265,0.0017427104834113437,0.001843404541815059,0.0001450678606202601,0.001130286398639838,0.0002457601307661958,0.0001480145656992914,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,0.9088207027229918
1.211760936963989,-0.0002332517637575548,0.0001409811381201574,-0.0014623718136944812,0.00034893109441830106,0.0007791488032751614,-0.0003399464983245486,0.00015654743187092096,0.00023087486808681738,0.0019970945334143865,0.00010948505268126481,0.0023521033922181372,0.001761705710825346,0.00021155715379744474,0.001374463133979055,0.00027180889066796463,0.0001363954301505696,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,1.211760936963989
1.5147011712049863,-0.00023215585219165102,0.00014303088354530782,-0.0014906681833009696,0.0002850221240477951,0.0007562975673050359,-0.0002671508974151257,0.00015934122859598705,0.00022949292873736534,0.0019509691520547615,0.00010970449725521155,0.0028669183214990097,0.0016921020543282134,0.0002220835056133036,0.0015395503993238533,0.0002961994071619813,0.00012690034366172605,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,1.5147011712049863
1.8176414054459835,-0.00023210517105844516,0.0001441100977010433,-0.0014809862102401062,0.0002273826988016055,0.0007332966956812151,-0.0002140052966488771,0.000160365867071129,0.00022672112261694555,0.0019071349295933545,0.00010820358137805255,0.003124376003759904,0.0016461960403879134,0.00023240410536034888,0.0016955368392836886,0.0003120260365690194,0.00011603752686379295,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,1.8176414054459835
2.1205816396869808,-0.0002293274030948362,0.00014436047192778137,-0.0014601824908663653,0.00017163624600289679,0.0007094338172592032,-0.00019165010846100978,0.00015823767304699285,0.0002229848345573872,0.0018486395819558672,0.00010468510997557666,0.002669399810209301,0.0016508043000801323,0.00022970791967688337,0.0018928144453912723,0.0003199313530626591,0.00010366566566671366,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,2.1205816396869808
2.423521873927978,-0.00022522121869006343,0.00014369934234455172,-0.0014694103294132824,0.000127616972566551,0.0006882046461171848,-0.00018624244669426473,0.00015303319496368082,0.00021931314693418715,0.0018003588640742815,9.985367336888228e-05,0.002481983489134772,0.0016791866267735049,0.0002195698718352267,0.0020707779101547014,0.0003178209771490917,9.179648195603194e-05,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,2.423521873927978
2.7264621081689753,-0.0002220943083482248,0.00014237613449435112,-0.0014584755315771407,8.625910973595486e-05,0.0006671687455595285,-0.00019129836379855344,0.00014667744676020612,0.00021465395674947945,0.0017497295338615476,9.38880135425328e-05,0.0024250359175558307,0.0017273831032726512,0.00021214130762137878,0.0022091165593625534,0.0002988282849095107,8.045752449329803e-05,0.0,31.505784361063714,39.68517068557064,44.229274199185596,75.12917809176732,0.0,31.20284412682272,39.68517068557064,43.926333964944604,75.12917809176732,0.0,31.505784361063714,39.98811091981164,44.229274199185596,75.73505856024931,AmbientSamplingRFC,AmbientSamplingRFC,1340.0,8098.0,6213.0,689.0,17068.0,4156.0,58416.0,7269.0,8.73,0.26,11.67,0.15,0.12,0.91,0.19,0.47,2.7264621081689753
