delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,-0.0009204252031413506,0.0010303380019048626,0.0007976837358818489,-0.00031531316266024677,3.008849153895987e-06,0.0007521576409526886,0.007755938227337511,-0.0025696209296831585,0.0005306649082184034,0.0019606995069282097,0.0011085723716332651,-0.00029741291781086864,0.00013950244607272567,0.003293254681043534,0.0010625507308908543,0.0016690983104904688,0.002095014026306985,0.0007921659489701583,0.00031654793407878137,0.0006905536229469434,1.7137305727832342e-06,0.002098008123075057,0.00011391447892392659,0.004025882665883529,0.00235283753236315,0.00040554052641272875,-0.0007645648968247043,-3.4397606740732556e-05,0.00028510673333133064,0.0002590400043808838,0.0006266807215551395,0.0012747016751383012,0.013643616723148733,0.0002692725910504734,0.0007981332677207131,0.00012449019977101017,0.00035709472718992163,0.0003292440770159555,0.0069731770958394446,0.009881719601129824,0.0006354033499706979,0.0010570065861312816,0.00014567469212045658,0.0019795320197005806,0.0008752473890609735,0.0006754963222666,0.0019555075852943915,0.0006619693421421324,0.0033223874414429755,0.0007632977023022125,0.0005359666543385266,0.0003055174721859899,0.0004435222812053663,0.0019392297240348189,0.0005283164799653184,0.0053907317573298474,0.0010062244334361203,0.0008918486775191248,0.000802283431489359,7.135299439053888e-05,6.384260522862562e-05,0.001034291108426566,0.00143455686473426,0.00140634304795495,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,0.0
0.3034544778924778,-0.004405471108772341,0.0010184987189539119,0.0008115797438177291,-0.00029928973309194473,6.866370919443125e-05,0.0007254855271841441,0.007871805206296111,-0.0030476061326398965,0.0005437973823106139,0.001968183008552613,0.0010977964000580538,-0.00020653019919623618,6.686292682793995e-05,0.003204170339376238,0.0009669403703029232,0.0016791893170111291,0.002697412041867,0.0008363037637522184,0.00033621573483069944,0.0007301340535013686,-1.645033455081888e-05,0.00165401453042807,0.00031170626650312656,0.003523912733243828,0.002443932802407579,0.0005589897706000955,-0.00042516863305604256,2.074842782868443e-05,0.00028315975162389003,0.0004062821398357169,0.0005652302135905441,0.0015816484151083203,0.012135896493766975,0.0003080338997535759,0.0007872378090086187,0.00016976701531512496,0.0002442741087920156,0.000315926074927849,0.007245833432230168,0.009781514156299393,0.0005550757914381834,0.0007927492162678764,0.0001078060232991842,0.002461087692780668,0.0008265519135446397,0.0005750672710132169,0.0016028381112603274,0.0005777114124664582,0.002913037754185566,0.0007801856418348165,0.00030300865047238544,0.0003277763698367012,0.0006127429463934475,0.002080952106803452,0.0004427534039405123,0.006701723980835635,0.0010227717312900324,0.0006868100870580012,0.0008166419549818446,4.452895997010306e-05,8.77196661814664e-05,0.0011279535337449652,0.0010551391200812924,0.0017889046062709065,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,0.3034544778924778
0.6069089557849556,-0.0070860150471064535,0.001002065828924997,0.0008159267303542494,-0.0002861947398352887,0.000122758140296594,0.0007008856844742327,0.007997528632167423,-0.003435354678484151,0.0005515283844994355,0.001968386079594406,0.0010836877990306171,-0.00013784701537560468,9.613399603829325e-06,0.0031161484720336045,0.0008795133295159187,0.0016822489241214156,0.0031674483662727316,0.0008683205254853951,0.00035077702049237736,0.0007603745289589912,-2.2729799122619337e-05,0.0012877137543009763,0.0004729493442475737,0.0030714171874604707,0.0025124231480736663,0.0006807634760489392,-0.0001523161083581625,6.500203021705722e-05,0.0002803353182099132,0.0005101798256733816,0.0005058665854795,0.0018244088576465506,0.010714987293898939,0.00033633153489604384,0.0007032791002551992,0.00025637330335510916,0.00018876752310589256,0.00024100791117878683,0.0074392790688439965,0.009120842036660567,0.0004701388270565366,0.0005597813579526689,0.00010011577783457649,0.002144460028447193,0.000699761499920316,0.0004544725521721908,0.0013050729335448326,0.0005018344632927501,0.002551179142842479,0.000779009449991321,0.00011211943477113895,0.00028616665133540697,0.000843913620184499,0.0027174659809883817,0.0011448681918604542,0.006576886331311387,0.0010116551281941686,0.000712300205424625,0.0007531187589086226,4.104651550060024e-05,0.00010013136251712756,0.0012246102009860027,0.0007905157219815018,0.002051172167983667,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,0.6069089557849556
0.9103634336774334,-0.008990525735214291,0.0009806417126528176,0.0008153711819632526,-0.0002710138082571005,0.0001750555592481322,0.0006826439001098422,0.008100216975314488,-0.0036816896010683116,0.0005508875179147208,0.0019478942851162064,0.0010694029856957233,-9.637439610932566e-05,-4.835144522362161e-05,0.003026547374000399,0.0007896910909339392,0.0016750879725252288,0.003502853786617594,0.0008882918538303316,0.00036029730120472564,0.0007844578725558108,-9.935707224490148e-06,0.0009983096440028278,0.0006104224692149296,0.0025128831838450486,0.002560958795101291,0.0007648570112717707,6.534334988814092e-05,9.640488706596373e-05,0.00027774327792077136,0.0005634924600871652,0.0004673748411114886,0.0019999519693570853,0.00846621437612295,0.0003152678156678805,0.0006178986071381599,0.00034348052864541185,0.00013377214088555693,0.00017672773107543468,0.007447300143331373,0.008355441538094303,0.0003366698291360275,0.0004023011971118651,9.232636944284307e-05,0.0017734878931221704,0.0005210682569896118,0.0003572557879023587,0.0010521044948981467,0.0004315999447125501,0.0023639893219159934,0.0007706247293252121,0.0001029339592449351,0.0002513583786232313,0.001028849143226491,0.0029694638658089353,0.001756303660297387,0.006584840558573101,0.0009786550082558922,0.0007480785464903503,0.001450170230647025,8.285828547618287e-05,0.00010914022255116446,0.0013265666934873948,0.000705366308648469,0.0022936170038054165,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,0.9103634336774334
1.2138179115699113,-0.010149852691953678,0.0009594995423867153,0.0008076489848775823,-0.0002660915214577319,0.00022246158354133328,0.0006666170442373302,0.008263831458121332,-0.003832543008323689,0.0005446242849254984,0.0019236748749405393,0.0010543481507552179,-9.657003567288013e-05,-7.558468332078873e-05,0.002946315412275919,0.0007323607482724375,0.0016617208050880984,0.0037182189933835583,0.0008974682683587107,0.0003583485239412997,0.0007983378820902827,2.3007157598587214e-05,0.0008402995950937058,0.0007032935768649106,0.0021614087592410625,0.0025914848413509687,0.0008286218036167633,0.00023539085230426214,0.00011760838392664494,0.0002747919882959743,0.0005783491390466016,0.00044646105539535854,0.0021036944032327308,0.0038228161685479717,0.0002525700174929597,0.0005412912664946466,0.00039296016942197686,0.00016723631313362178,0.00014154056929669898,0.007158935137475269,0.007564660320590578,0.0002265221709510174,0.00044898682350399,8.399552455776909e-05,0.0014417693981923128,0.0003683628950862347,0.00028151631139897897,0.0008391204233830146,0.0003680802510976338,0.0016591582490069448,0.0007472330564423358,0.00021563700854209506,0.00023728056360558059,0.0011393985775320268,0.0030947585191350878,0.002268920160753811,0.0061390265166789615,0.0009526030717808679,0.0007883328968347216,0.0013884593341250686,9.67099328743138e-05,0.00012266766389442283,0.0013869241376348687,0.0005316408133068788,0.0023195978434975,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,1.2138179115699113
1.5172723894623892,-0.010905092299723331,0.000936486632083237,0.0007915827090865839,-0.0002650174761909971,0.00025374088076938204,0.000646943915482883,0.008436192319752385,-0.0039901442401900486,0.0005393006462152373,0.0019079710203157817,0.0010338185686178736,-8.733120889613494e-05,-8.744523468540548e-05,0.0028651574105219677,0.0006844431613336135,0.0016474691842796405,0.003877848723886491,0.0009014576504991316,0.00035643278884813867,0.0008064932439038143,5.319146164274656e-05,0.0006887283439187604,0.0007691863884940451,0.0019485660039518867,0.0026082008773882586,0.0008811802927212173,0.00036135634948794554,0.00013696709214874604,0.0002699749512015047,0.0005824848415043611,0.00040144829867108233,0.002195387045370388,0.0007319656782469319,0.00019878672339542587,0.0005222648388289455,0.0004522004820407679,0.00017728738917841574,9.032624627013824e-05,0.0068787525153177105,0.006515769737367913,0.0001438628462243191,0.00046538800996800316,7.613948054351906e-05,0.001135125057804901,0.00019998209462959954,0.0002287726389652348,0.0006732024013073501,0.000285642475674379,0.00112233795185191,0.0007030971798953103,0.0002470129205346908,0.00021906219849059658,0.0013814708746763308,0.003130009320266776,0.0026465893942865656,0.005970074883969146,0.0009314824820907978,0.0007713568687991125,0.0012212896933042445,0.00011154943511000397,0.00013757427189159456,0.0014811793512894147,0.00037520996895700496,0.002282276590436695,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,1.5172723894623892
1.8207268673548669,-0.011259711705881019,0.0009066985728967793,0.000767582034257408,-0.0002604262343508351,0.00027056493713228014,0.000626023541857523,0.0085892974333475,-0.004125278890337198,0.0005328863843191397,0.0018901655954436925,0.0010079664145074495,-7.049188006497268e-05,-0.00010340749767032324,0.002775612577128812,0.0006154405785391079,0.0016302465901454493,0.003969921660198485,0.0008978073687951827,0.0003588922501014368,0.0008102989857367794,7.144776769430749e-05,0.0005195208436500884,0.0008250407808387802,0.001655312070416463,0.0026099521408186415,0.0009119090897053518,0.00043987768958594794,0.000152288155142481,0.0002638082142976209,0.000565998548367315,0.00033822903183577366,0.002264302875676769,0.002421116461664913,0.00017438873579327064,0.00048819332524946955,0.0005188030084719999,0.00013461338252050107,5.817718664725849e-05,0.006538067864315319,0.005717212713697467,0.00015182853982203507,0.00043551908143907563,7.15848751456007e-05,0.000651443500257229,4.670158042772167e-05,0.00019413235056485586,0.0005406994283450063,0.00015906592851000988,0.0008713251098711214,0.0006477333930984435,0.00016083497517997537,0.00019754474206630632,0.0016434569130619327,0.0032601427129785817,0.002673336916550119,0.006306687205099537,0.0009141732603968125,0.0007221914981128302,0.0010288498840701416,0.00013135866912456786,0.00014904594068140603,0.001619877838950277,0.00026374064147486936,0.0022663590763025445,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,1.8207268673548669
2.1241813452473446,-0.011147539926868087,0.000874308671983066,0.0007378390347298298,-0.0002575001159119615,0.00027993390161192,0.0006066944054886035,0.008736194653876869,-0.004200620020763411,0.0005232752648764178,0.0018670777249410724,0.0009802776704704078,-6.83481053594795e-05,-0.00011048571696517858,0.002687577735182014,0.0005530707665349496,0.0016084076749755967,0.003981636529268055,0.0008867117606035143,0.00035826423018888874,0.0008080852398945785,9.649302177802041e-05,0.0004023095364696069,0.0008558800036499654,0.0013938457601645558,0.002597110322722055,0.0009226078262356703,0.00047837633615703334,0.00016066419130741108,0.0002571770376860687,0.000525086762920037,0.0002779664308899095,0.0022918592216452484,0.004228582137085358,0.00018310968889753004,0.00043932245939865065,0.0005660619533331975,0.00015485598161064733,7.689046145557745e-05,0.005650533975344189,0.005419371092870027,0.00016217117765875453,0.00045105636793148413,7.856585753787345e-05,0.0005381215059128397,0.00010573277440634055,0.00017647178965132446,0.0004445046119640484,7.192210141115105e-05,0.0007893122716010606,0.0005848191432131658,9.20231268019955e-05,0.00018398223528593902,0.0018667597022995598,0.003222367203822374,0.002642819240817359,0.005445130699219669,0.0009005281279106871,0.0006887447574462216,0.0008450953952289866,0.00014109528118694647,0.00015633081233261365,0.0017512539981095272,0.00027883176682517064,0.0021780059501055275,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,2.1241813452473446
2.4276358231398225,-0.010612900133362812,0.0008393712729320108,0.0007030415033880359,-0.0002560805079431429,0.0002831135140276604,0.000588214504737918,0.00888450527778647,-0.004220787481411774,0.0005106499056402056,0.0018386020345291139,0.0009505984308519506,-7.853204981897993e-05,-0.00011049753219378017,0.0025992531880672924,0.0004960545609653614,0.0015819710321052917,0.003921093887257171,0.0008687383238553999,0.0003548226252429414,0.0008006143417744156,0.00012880250219611343,0.0003325826894356003,0.0008653060260672446,0.001152535542966288,0.002570935748076485,0.0009151393186438076,0.00048147371094419013,0.00016299637118264093,0.0002500178464907638,0.0004618178118749204,0.00022058304440938223,0.0022839561951469444,0.005315918107308867,0.00018903921083044534,0.00039578781094561224,0.0005964289010075653,0.00018298338771104085,0.00011947735305394572,0.004535841826094091,0.005116412681956905,0.00019629206201854843,0.00046432994819569544,8.266094740206926e-05,0.0009447558816101998,0.00018351256885609885,0.0001768377136739472,0.0003818240433109591,8.797385276033119e-05,0.0007678276626264038,0.0005141926505840787,4.515935908375841e-05,0.00017745965438492833,0.0017833004339962515,0.003032401138697539,0.002559380442897681,0.004991395468141498,0.0008903751918858502,0.0006687181993747552,0.0006713429607081117,0.0001420891406471966,0.00015969298115216983,0.0018797149488539453,0.00042371292186311826,0.0020298318038663326,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,2.4276358231398225
2.7310903010323004,-0.009746418924129674,0.0008023981892320231,0.0006638871800887838,-0.0002558094117391857,0.0002800558481125105,0.0005708922609851718,0.009020726699722077,-0.004194612306983791,0.0004957918790797335,0.0018056027527841461,0.0009194898850282531,-9.836232903334334e-05,-0.00010433202726488114,0.002512390124595895,0.0004444163910691662,0.0015519745102159231,0.003801215823768389,0.0008451440738780003,0.0003490895022753457,0.0007883939714929839,0.00016534117772413175,0.0003032518369096908,0.0008551334979910947,0.0009350331069474756,0.0025332457135125138,0.0008924447213677223,0.00045447462824902844,0.00016011030899921845,0.00024252399310285014,0.00038095838179947163,0.00016619690830511972,0.002243840329830342,0.005768785070303961,0.0001925327388015562,0.0003549118807224344,0.000611667544259899,0.00020204991786395605,0.00014710435929851288,0.0034726622228489746,0.004801098796956826,0.00023096919886461513,0.00048053415349302115,8.394472041827795e-05,0.001299466301591294,0.00023295607314670143,0.0001898349445245127,0.00046741584759997534,0.00014050782353365685,0.0007950894181749904,0.00043999423038725715,9.69177689318942e-05,0.00017651067749621576,0.0015179245943765557,0.0027175671520827745,0.002435055996213402,0.004888712815113217,0.0008820003891417735,0.0006599632406390011,0.0005401178069434827,0.0001355159140110622,0.00016094651298586478,0.0018702548192797647,0.0005467035959864579,0.0018330659109437953,0.0,31.255811222925214,39.75253660391459,44.00089929440928,75.2567105173345,0.0,30.648902267140258,39.14562764812964,43.39399033862433,74.64980156154954,0.0,31.559265700817694,40.05599108180707,44.00089929440928,75.56016499522697,AmbientSamplingRFC,AmbientSamplingRFC,65274926.0,20794.0,85605.0,202481.0,671936.0,4279.0,2799494.0,1131949.0,62533.0,481664.0,20903.0,826238.0,689.0,413544.0,439759.0,233100.0,903827.0,69078.0,76990.0,17067.0,4153.0,273064.0,14773.0,140838.0,30792.0,399797.0,1097168.0,58433.0,7272.0,122114.0,13573.0,596877.0,0.29,0.16,0.32,0.16,0.08,0.26,0.56,0.36,0.17,0.36,0.29,1.09,0.29,0.62,0.15,0.42,0.65,0.2,0.11,0.04,0.92,0.35,0.06,1.28,1.58,0.3,0.06,0.15,0.45,0.52,0.47,0.38,2.7310903010323004
