normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.000228574145630267,0.0006741539439059085,0.000435683502892914,0.0001483455427242486,-8.270805128574032e-05,0.00016800385777626659,0.0003979633473061295,0.001571925169340016,0.0002741079759802645,0.0011418217133707387,0.003081620510746008,0.00010356245046194701,-0.0005229227320643348,0.0017341257205094607,0.0013076456683775994,0.0010103427460210757,0.003984728044945873,0.0011760931827788923,0.004148700842796504,0.0014457697656078405,-2.0348594303665202e-05,-0.0009490522571554694,0.001973743017196883,0.0005855208469096596,-0.001713762316891465,-0.0009784873118067194,-0.008760087181110543,0.0008417042994304236,-0.0028957174879149505,0.00083275010009487,0.010500286628276845,-0.027406804986385147,0.02274168022478018,0.000936624630604399,0.0005164030373809858,-7.246087266354895e-05,0.0011188631658467507,0.00027752208896103525,-0.003294110270009032,-0.002336753120812496,0.00016038474571411498,0.0010003639000086828,0.0012540964394585075,-0.00412331472206362,-0.00017298487551042907,0.00310327631469276,0.000700184585973318,0.0013734670877019184,-0.0002997448511335987,0.00037946964901292013,0.00010057235744564963,0.0009709339061627631,-0.0009583971097339994,0.0004951583576149332,0.0005729252359578663,0.005177581541150333,0.00254443550768646,0.00021647190404050498,0.00023534962897553413,-0.00031026812091006217,0.00045451388436634765,-0.0004731101486005196,-0.000742279313186156,-0.004538845881366771,-0.010012967779241988
-0.00015908478800574777,0.0008279437268232659,0.0005498621222359557,0.00014696623604248948,-4.734955812268904e-05,0.00021525987465031982,0.0006048101552316165,0.0017423706372288184,0.00028961582767017546,0.0012282717159912693,0.0030556040029585674,8.66541075104088e-05,0.0009999749855340578,0.0019340203311519755,0.0012855210316033983,0.0009742386292532768,0.0033656463129809744,0.0011985698752792207,0.0031848617281908798,0.0014337564207900222,-3.985630140224128e-05,-0.0009089828992351334,0.0019512790600095808,0.0005497680182033893,-0.0008900421108212209,-0.0008234841331856702,-0.008647939227408696,0.0013163463302530154,-0.0013052132808103467,0.0008492800875314899,0.013213189670375991,-0.016412847524580942,0.015185107529764208,0.0009572186297410745,0.0004664366937245923,-0.00014030750712623608,0.0007710354829899568,0.00033568277974072025,-0.005302163910521407,-0.002733596900885038,0.0002889078378569554,0.0015612253488654915,0.0013039875616200902,-0.0031235672584791763,-0.00038670772950721854,0.003341722945687353,0.000995862129831382,0.0015398105921384797,0.0005902198021991989,0.0004380027845471979,3.384526177541147e-05,0.000978367874510333,-0.0010397362464752424,-0.0003925223775925746,0.00031750872418845333,0.0037879026192513265,0.002670623495856894,0.0002820150923130704,-0.0001123049608501292,-0.00022753052970336807,0.00044691983567846094,-0.000260583936885439,-0.0004737782849747463,-0.004993341280895902,-0.010012967779241988
-0.00011088367506284502,0.0009654924618005545,0.0006399736591693461,0.00014531409329165967,-1.6273888526208147e-05,0.00025391696011278775,0.0007730004377641819,0.001880549658667574,0.0002841069704766497,0.0012949626701508343,0.003029248611729596,7.197188887841932e-05,0.00220409097875085,0.002076581473269723,0.0012656068271044152,0.0009385552832912314,0.002846394331545321,0.0012135816605818306,0.0024583836448250906,0.001424516284602273,-5.6786054531188235e-05,-0.0008721557591148121,0.0019321738934638955,0.000519819004525246,-0.00024409723947982354,-0.0006209016123632782,-0.008549593230131713,0.0016912872430594472,-1.4726399486408859e-05,0.0008629525247603187,0.015599914432213424,-0.0074712658731515,0.008612002605826952,0.0009707628868314,0.00042596707912512244,-0.00019473318194862532,0.0004843941244516703,0.0003849753556817159,-0.007051477618091773,-0.0029906464935048893,0.0003941020302917764,0.0020225989684987677,0.0013414433990797114,-0.002244395448546377,-0.0005684079504072459,0.0035305629332447186,0.0012413372321486982,0.0016744719043881862,0.0013670376401133666,0.0004954649152686397,-2.5632438180323014e-05,0.0009778061384826398,-0.0011016846594443797,-0.001076788246476057,9.375238064812663e-05,0.0025163377372692253,0.002776588914746414,0.0003409042882236424,-0.00037974365983872715,-0.0001587679399897013,0.000439467261017068,-5.7021075311913805e-05,-0.00024129799282190945,-0.00536213533243568,-0.010084340795735502
-8.213261564526952e-05,0.001087586278598618,0.0007078867507621656,0.00014339168977706152,1.0768799265425955e-05,0.0002845978666656812,0.0009052337354720219,0.001988722491593542,0.00025963435043019345,0.0013433711285724126,0.0030025268718902876,5.939151121459041e-05,0.003111125612668353,0.002166363095952528,0.0012477164656323758,0.0009034153442559756,0.0024204177247819647,0.001221604361590689,0.0019488547639183729,0.0014176088642510187,-7.12818737614862e-05,-0.0008383945104625257,0.0019160460706197924,0.0004952146063288421,0.00023875114964111432,-0.0003783047442722509,-0.00846238115804021,0.001974403438107286,0.0009986890368691714,0.0008739148705207977,0.017677324386227822,-0.00042658019393782,0.0029632470448470727,0.0009778251245542435,0.000394265092062307,-0.00023672344444747306,0.0002543117025937125,0.0004258347692491782,-0.008557812795848663,-0.0031204263355280037,0.00047768394922420576,0.0023915532214628943,0.0013673153965436668,-0.0014790990961828232,-0.0007201350744171497,0.0036730253741033003,0.0014400939470760044,0.0017796420785671785,0.0020365417269336827,0.0005515173602044232,-7.824609081885647e-05,0.0009700040045510505,-0.0011455424332452724,-0.0015738534888054545,-9.986720289378859e-05,0.0013619051709519159,0.0028633299603528783,0.0003932363957894758,-0.0005738455131230058,-0.0001029560557773701,0.0004321195577838832,0.00013636242197123671,-4.274691717742751e-05,-0.005650890444996781,-0.010315724309817087
-7.099341859573283e-05,0.0011950113069771895,0.0007554700340839382,0.0001412016008037753,3.4028347013936866e-05,0.000307925346810789,0.0010042095889228886,0.0020691493939426486,0.00021825091356064696,0.0013749736439783167,0.0029754113182711706,4.878869116775597e-05,0.0037427792523689885,0.002207919148288884,0.0012316633579387837,0.0008689414482685454,0.0020811621168335126,0.001223113801209541,0.0016358632566897402,0.0014125936669429073,-8.348777916411532e-05,-0.0008075228269467383,0.0019025141445370153,0.0004754956240673458,0.0005731819090497581,-0.00010325852384629464,-0.008383634979895027,0.002173571315653211,0.0017579789090689246,0.000882314583551036,0.019462283004859415,0.004876689351220431,-0.001820277561296546,0.0009789730655889173,0.0003706016310152105,-0.0002672638419397577,7.616082977812688e-05,0.0004586959729082629,-0.009836930846920389,-0.0031354608638106685,0.0005413702208596494,0.002675156570312698,0.0013824549987182522,-0.0008209780053057836,-0.0008439386377435687,0.0037723393650006543,0.0015956163287638159,0.0018575121687920415,0.0026045651269852588,0.0006058214383803939,-0.00012438104453704746,0.0009557167791875987,-0.001172609652482226,-0.0018999323443512628,-0.00026487343466785607,0.0003236231960470626,0.002931844828673702,0.00043910831902782554,-0.0007014895658365994,-5.907058107501584e-05,0.000424840123381065,0.00031835054081486014,0.0001239664615086955,-0.005865269027589548,-0.010553375287580824
-7.562789275783466e-05,0.0012885536766971128,0.0007845921462033001,0.00013874640167643726,5.3754596481825345e-05,0.00032452215304945575,0.001072627538684534,0.002124090623651931,0.0001620096058978504,0.0013912467690913033,0.002947874485702995,4.0039145387194e-05,0.004120752262935623,0.0022058035793681707,0.0012172609147755864,0.0008352562314506429,0.0018220731318432382,0.0012185858023427976,0.0014989972943579843,0.0014090301998845867,-9.354779080983366e-05,-0.0007793643822353591,0.0018911966682750858,0.0004602028581941475,0.0007738738912543841,0.00019667205398166132,-0.008310686664457112,0.002296667275954567,0.002286089097925048,0.0008882991225902526,0.020971653760547104,0.008594022600482365,-0.005797689620725244,0.0009747744326142893,0.00035424759446378573,-0.0002873399217423467,-5.4685881633265154e-05,0.00048399391912412604,-0.010904593174435928,-0.0030482745152093926,0.000586877471403735,0.002880477477602783,0.001387713650309541,-0.0002633319798328593,-0.0009418681765933634,0.0038317340026756685,0.0017113884313628702,0.001910273229178916,0.00307694090459365,0.0006580384688232854,-0.00016442264773186555,0.0009356997688634294,-0.001184186401758991,-0.0020712390528833113,-0.00040278972290508364,-0.0005994899116977814,0.002983131715706744,0.0004786169619552805,-0.000769554863112698,-2.6087219891057778e-05,0.0004175923552109939,0.00048772726707024816,0.00026093366278678864,-0.006010933489224546,-0.010790249033700516
-9.419784697450861e-05,0.0013689995175185654,0.0007971217241899975,0.00013602866770057176,7.0197389430815e-05,0.0003350110378839144,0.0011131871253249326,0.002155806438657759,9.296337347208805e-05,0.0013936670566343512,0.0029198889090165103,3.3018590521516344e-05,0.004266745009450235,0.0021645703382793258,0.0012043225468947316,0.0008024823299235262,0.0016365963939539707,0.0012084961878939815,0.0015178450481423411,0.0014064779702829266,-0.00010160592876951036,-0.0007537428499966303,0.0018817121948939697,0.00044887710916263757,0.0008555059487627137,0.0005139219942782436,-0.008240868180487304,0.002351567719268699,0.0026059654842500724,0.0008920159463774446,0.022222300125730232,0.010880899392008425,-0.009028107541560138,0.0009657969483096718,0.00034447388088731934,-0.00029793723117210735,-0.00014285581927864222,0.0005021635603621455,-0.011776561181523482,-0.0028713917265800193,0.0006159223270614245,0.0030145844058877547,0.0013839427960240513,0.00020053917631868146,-0.0010159732271731725,0.003854438383865899,0.0017908943090236829,0.0019401163138437205,0.0034595021240837465,0.0007078297705593872,-0.0001987562488002803,0.0009107082800505761,-0.0011815727656796504,-0.0021039878541717627,-0.0005151394758362571,-0.0014084158765345078,0.0030181888174491966,0.0005118592285886514,-0.0007849204500842699,-2.9816762340262315e-06,0.0004103396506756063,0.0006432765865886925,0.00037024620620673687,-0.0060935462389120065,-0.010742358334959623
-0.0001248650900887993,0.0014371349592017246,0.0007949274051126665,0.00013305097418103706,8.360656762240737e-05,0.00034001475381528756,0.0011285878894118362,0.0021665570968971704,1.316516231297804e-05,0.001383711059329773,0.002891427123042689,2.7602743219778958e-05,0.004202457856995467,0.00208877337411173,0.001192661665048167,0.0007707423798082313,0.0015181775273087617,0.0011933207807670598,0.0016719946892620463,0.0014044964853445752,-0.00010780621311423655,-0.0007304819038987942,0.0018736792774529665,0.0004410591774259842,0.0008327569340833563,0.0008409263021105229,-0.008171511496746331,0.002346149045852286,0.0027405539488560837,0.0008936125136511652,0.023231085572848587,0.011892799563958167,-0.011570649731922789,0.0009526083353541548,0.00034055138876509794,-0.0003000413175459071,-0.00019297637079596086,0.0005136398490881433,-0.012468596271311694,-0.0026173369347789466,0.0006302214140385676,0.0030845458177222174,0.0013719938805680787,0.0005773356592313483,-0.0010683033256897456,0.00384368160530979,0.0018376180158967692,0.00194923247690304,0.003758081849780881,0.0007548566626149888,-0.00022776719613903929,0.000881497619220406,-0.001166068828848399,-0.0020143929879870015,-0.0006034461016919401,-0.0021041364227154524,0.0030380143298993634,0.0005389320229454153,-0.0007544653718847272,1.1270345887215427e-05,0.0004030454071766165,0.0007837824852210407,0.0004539956113187582,-0.006118769685662495,-0.010516498126602936
-0.00016579143094430648,0.001493746131506768,0.0007798778260410533,0.0001298158964231355,9.423197281921425e-05,0.0003401560533455861,0.0011215293715134411,0.002158602856306535,-7.53320815489733e-05,0.0013628553299001034,0.002862461662612059,2.366732013081574e-05,0.0039495911706541875,0.0019829666359540976,0.001182091679987174,0.0007401590172260164,0.0014602621560506623,0.0011735354038662216,0.0019410343889356696,0.0014026452522766242,-0.00011229266391465931,-0.0007094052176099819,0.001866716469012486,0.0004362898634375778,0.0007203056997240331,0.0011701199825451258,-0.008099948581995142,0.002288287655962673,0.0027128003725558347,0.0008932362831504115,0.02401487357434129,0.011785202954491147,-0.013484434599934092,0.0009357763164268285,0.0003417510165766302,-0.0002946377281807244,-0.00020967492382351072,0.0005188577377668313,-0.01299645984692921,-0.0022986345766627947,0.0006314913585403481,0.003097430175660776,0.0013527183486474748,0.0008737576649879841,-0.0011009080083497214,0.003802692763745341,0.0018550436061328668,0.0019398127724730152,0.003978513146010165,0.0007987804640168239,-0.00025184083814522307,0.0008488230928445084,-0.0011389746758690977,-0.0018186686940993013,-0.0006692330087029186,-0.00268763327449284,0.0030436064490542147,0.000559932249042383,-0.0006850686736470379,1.7693142464692002e-05,0.0003956730221164051,0.0009080289488188065,0.0005142733976730707,-0.006092266238486577,-0.01029136553935961
-0.00021513867838396372,0.001539619164194539,0.000753841624043794,0.00012632600973150332,0.00010232344678251515,0.00033605768897637667,0.0010947111121970554,0.002134203974822224,-0.0001704754120843699,0.0013325764210685431,0.0028329650625555924,2.1088037903682633e-05,0.003529845315508595,0.00185170407289581,0.0011724260024643662,0.0007108548782985835,0.00145629590432228,0.0011496158800949896,0.002304552318382447,0.0014004837782850554,-0.00011520930124198081,-0.0006903364647982135,0.0018604423226313838,0.00043410996765080867,0.0005328310981931317,0.001493938040648679,-0.008023511404994466,0.002185859949856761,0.0025456506361614117,0.0008910347136139585,0.024590527602647683,0.010713589401767143,-0.014828580553715609,0.0009158686142065608,0.0003473436628018689,-0.00028271201039298255,-0.00019757886599935937,0.0005182521788633654,-0.01337591331150434,-0.0019278090890875177,0.000621448786772616,0.003060305942258257,0.0013269676449692014,0.0010965053896707655,-0.0011158368113598494,0.0037347009559107747,0.001846655133882269,0.0019140482546700088,0.004126629077096711,0.0008392624937909599,-0.0002713625232156902,0.0008134400073942505,-0.0011015903913456082,-0.0015330292122783806,-0.0007140236050997562,-0.003159888156118895,0.0030359633709116096,0.0005749568108961434,-0.0005836094005048365,1.7311009489429097e-05,0.0003881858928969084,0.0010147999632328375,0.0005531710848196703,-0.006019698306394594,-0.010064744636202438
