delta_seconds,normalized_A1,normalized_A4,normalized_B6,normalized_F5,normalized_G4,normalized_G5,normalized_H4,normalized_H5,normalized_A1_std,normalized_A4_std,normalized_B6_std,normalized_F5_std,normalized_G4_std,normalized_G5_std,normalized_H4_std,normalized_H5_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A4,reference_event_value_normalized_B6,reference_event_value_normalized_F5,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,unadjusted_delta_seconds
0.0,5.049266320527046e-05,0.0001548003134282716,0.00016646816617875703,-1.1155459118050714e-05,0.0009163001332321396,0.00041355250136743127,0.00010373224789310687,0.00033281666708693256,0.0003428194311987376,9.476009851683287e-06,0.00028851041361988017,0.00038049932204176073,8.514878110088553e-05,0.0011235710916555064,0.00015345880870198947,0.00015910400800644986,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,0.0
0.3038127490031618,1.0591634058608527e-05,0.00016194055657923697,0.0006970335631855168,1.8669522455192455e-05,0.0008945172543875463,0.00038492981013147807,0.0001265847189945198,0.0003196444405758753,0.00023661278880650815,1.5624813988313085e-05,0.0008918112400370917,0.0006138586993596662,1.2534948618484355e-05,0.0008787143433200629,0.0002294602199071478,0.00013094631286348978,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,0.3038127490031618
0.6076254980063236,-2.658602213359086e-05,0.00016815838115536138,0.0011594939471751178,4.515365304891748e-05,0.0008726478405664635,0.00037104225267097293,0.00014580830367024798,0.0003068113809249453,0.0005415550784256807,2.649174630130785e-05,0.0015260494160873922,0.0008236400781987973,5.345956874683658e-05,0.0012779835406309427,0.00026026357763796,0.00010630018676249982,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,0.6076254980063236
0.9114382470094854,-7.014885619086215e-05,0.00017381938702847765,0.0015284506328219355,5.4238483716668396e-05,0.0008522353988967612,0.0003581460142085952,0.0001622267931960766,0.00029775407767113055,0.000797358870032332,3.970001015560329e-05,0.001316700041871076,0.0010664003429502694,0.00011255812522718671,0.001762107454809263,0.0002670452016560764,9.047463335399832e-05,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,0.9114382470094854
1.2152509960126472,-0.00010170981462580722,0.0001783037641816173,0.0018425267582938363,6.60560141832172e-05,0.0008315649585201411,0.00035655376169634273,0.00017440983794839572,0.0002880889551166262,0.0007096058018180242,5.075182107248526e-05,0.0011552708222707384,0.0012664454106565907,0.00016350844659619962,0.001985789189911111,0.0002688829631894981,9.225061499896692e-05,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,1.2152509960126472
1.519063745015809,-0.00011742364580608505,0.00018126567460579124,0.0021071436204756653,8.754407760776566e-05,0.0008097675908392369,0.0003733650537837894,0.00018225618893892987,0.0002758712845500597,0.000741889246519234,5.9412742459265814e-05,0.0011983129222938853,0.001423706189747196,0.00019626215029214765,0.0021184033221937825,0.0002808690880445371,0.00010638720277763688,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,1.519063745015809
1.8228764940189708,-0.00012996597177305567,0.00018346497761700817,0.002313350489937539,0.00010578928506521082,0.0007876459158553105,0.0003995260752418607,0.00018718628351567366,0.00026409619462412006,0.0007519271357596822,6.618330532884154e-05,0.00134548687577421,0.0015207487524334718,0.00022165601941252983,0.002171461854982113,0.00029535921277847185,0.0001162711011754245,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,1.8228764940189708
2.1266892430221325,-0.00013910741451482334,0.00018483625989514286,0.0024612658862673575,0.00012105667736714736,0.0007657233400417672,0.00043222732215233463,0.00018940286534916984,0.0002529134855703737,0.0007441747184043186,7.101459619477331e-05,0.0014720954503171335,0.0015425039896305357,0.00022573443671584643,0.0021523582348776903,0.00030520044759043443,0.00012310890590163783,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,2.1266892430221325
2.4305019920252944,-0.0001457686538465867,0.0001855206990653007,0.00255826604701559,0.0001340590985262104,0.0007435622018929275,0.00047165219305260063,0.00018921070343468042,0.00024218546664196914,0.0008064243897732701,7.415376142647206e-05,0.0015865424633072695,0.0015557847502350524,0.00021954157488347933,0.0020713707447267055,0.0003107816871613174,0.0001269095310995449,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,2.4305019920252944
2.7343147410284563,-0.00014993996173373044,0.0001855379407457791,0.0026061306699405404,0.0001447034294506005,0.0007217424634603229,0.0005149819328459074,0.00018686768014977863,0.00023214992262085495,0.0008221745232351427,7.571536403670816e-05,0.0016776963388591545,0.0015620101646116238,0.00021417070168740227,0.0021441993097005,0.0003122606571975459,0.00012792387395737313,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,8099.0,6353.0,690.0,17074.0,4158.0,58445.0,7271.0,5.13,0.16,7.76,0.14,0.09,0.34,0.12,0.32,2.7343147410284563
