delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
0.0,-0.0021161491575041103,0.0010442672924065644,0.0010036432104572502,-0.00029128584092046327,0.00018889465309424036,0.0006623401633436554,-0.004362923514378636,-0.0013072761887298113,0.0004835696362602615,0.0022220836386104724,0.0012092532926766264,0.0011121926920533598,-1.1155459118050714e-05,0.0033469890304116843,0.0005436362992878418,0.0018144183541323855,0.0025263301298125373,0.0011104939380801593,0.00013482034635192708,0.0009163001332321396,0.00041355250136743127,0.003092691282494098,0.0009521376113857949,-0.0014074045348146714,0.0026626005469151614,0.0007297459890806656,-0.0008273415003597461,0.00010373224789310687,0.00033281666708693256,0.002233814773457565,0.00021618758466623866,-0.0008796627825607306,0.00760199743905543,0.00010681445436455661,0.0003624049698944809,0.00024660390656250364,0.00064422614236892,0.000269463593411734,0.020408629417011714,0.010622601810786114,0.0007149608808805219,0.000985821684599264,0.0006142650335074773,0.0041367640623946045,0.00038049932204176073,0.000733132898448341,0.0019164023208285696,0.0003733621156489786,0.0013972686253240774,0.0008105554986930219,0.0002560524596203484,8.514878110088553e-05,0.0011235710916555064,0.0016084903852555676,0.0008814916297548159,0.00502318637096133,0.0007424126567405764,0.0008528471292641449,0.0011393143232422132,0.00015345880870198947,0.00015910400800644986,0.0011674596051245434,0.000534310048701081,0.0011038236912683796,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,0.0
0.3038127490031618,-0.003176349998188108,0.0010685122729186328,0.0010374790326379256,-0.00027995170272394725,0.00022265199556160002,0.0006463505934120293,-0.004522803436277348,-0.0011465028148915251,0.00049988139414019,0.0022184152673874304,0.0012090586978178383,0.0010031365049383623,1.8669522455192455e-05,0.0033353979836261817,0.0006409733110002722,0.0018249880023711474,0.002767470375692978,0.0011087755756283171,0.00010688334538563548,0.0008945172543875463,0.00038492981013147807,0.002497824372907828,0.0007789709385647747,-0.0013708008485343137,0.0027598853976860504,0.0008357043941813533,-0.0006502578819592021,0.0001265847189945198,0.0003196444405758753,0.0020459935088558744,0.00027699556055970975,-0.0009001028264066808,0.00569256182604686,7.376398599696443e-05,0.0004905378717580088,0.0002873195964437946,0.0005613276159000281,0.00023014968739589782,0.018650091461799384,0.010239596556096516,0.0005495220141964052,0.0007860775297979326,0.0005854721295613135,0.004061141578633879,0.0006138586993596662,0.0005409584394362476,0.0017203359332336986,0.000268080880730075,0.001040189039194624,0.000691594145856135,0.0002154097335943785,1.2534948618484355e-05,0.0008787143433200629,0.0006176775172478512,0.0006972032279601778,0.008686607555555276,0.0006783848719009652,0.0008936327928381759,0.0009613531215187116,0.0002294602199071478,0.00013094631286348978,0.0007143875697979253,0.0004612675725919849,0.0021106664074790962,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,0.3038127490031618
0.6076254980063236,-0.004128034041126818,0.0010841785451707307,0.001061252391342829,-0.0002716404199234754,0.0002469887962729854,0.0006322912964494885,-0.004674435731244403,-0.0009641249054574803,0.0005125993670044996,0.0022035816708574616,0.0012033426338444162,0.0009060754003956832,4.515365304891748e-05,0.00331237396647011,0.000727183022086298,0.0018291162820865403,0.002969755618382421,0.0011053099890606926,8.396490126964343e-05,0.0008726478405664635,0.00037104225267097293,0.0020036490786738636,0.00063566709843785,-0.001371665871486098,0.0028371470374907656,0.0009223988700547012,-0.0004998427518609745,0.00014580830367024798,0.0003068113809249453,0.0018607704062835414,0.0003244658551169829,-0.0009122618482183783,0.0018544082983990382,6.812624601407235e-05,0.0005932410589808411,0.0003387900309008192,0.00048378671006089554,0.0001921647333149561,0.01712339735967429,0.010294559287142277,0.0004003464396359161,0.0010245383213818473,0.0005464075072898827,0.003696534032357616,0.0008236400781987973,0.000627876884541603,0.001535647945716882,0.00017834417928813207,0.0008160126971025645,0.0005813244182847645,0.00021440289653710826,5.345956874683658e-05,0.0012779835406309427,0.0019353322750979597,0.0006614384824460032,0.011661072206355958,0.0006464058030267498,0.0008531872555906829,0.0010390657225853325,0.00026026357763796,0.00010630018676249982,0.0003909422388413959,0.0003711112141446566,0.0029517054916821284,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,0.6076254980063236
0.9114382470094854,-0.005123613140601566,0.0010923819974422047,0.0010696830218111099,-0.00026517518609451527,0.00025878504105883535,0.0006224222403502824,-0.004864341637487603,-0.0007655403540122849,0.000524297598481603,0.0021888976614821204,0.0011941966211437408,0.0009115446318722903,5.4238483716668396e-05,0.00330377245516784,0.0008235991418169477,0.0018312211488065969,0.003154747920531687,0.0011055144189796942,6.787788178122784e-05,0.0008522353988967612,0.0003581460142085952,0.001628425147461984,0.000542499025774951,-0.0015787556874173943,0.0028907200001986283,0.0009911715058953585,-0.00037869913702576267,0.0001622267931960766,0.00029775407767113055,0.0017262944642567276,0.0003597004131428275,-0.0009192538481987801,0.001386687748429081,7.39028390547232e-05,0.0006691039333333335,0.00039844551517310864,0.0004357040118491296,0.0001476594878925654,0.015827088356867365,0.010332554374062346,0.00030810601722155805,0.0010483090880702545,0.0005106552405493691,0.0032508125991872385,0.0010664003429502694,0.0006997405577325645,0.0013675594845343265,0.00012651613976775067,0.0005329843995304645,0.0004807094769078054,0.0002249072049650132,0.00011255812522718671,0.001762107454809263,0.003135380971329158,0.00036498871558706867,0.013135685349902986,0.0006433750247552559,0.0007046194279861134,0.0010229186837480504,0.0002670452016560764,9.047463335399832e-05,0.000444523400441787,0.0003534651643705051,0.0035971442000677606,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,0.9114382470094854
1.2152509960126472,-0.005895799374910036,0.0010935598108870188,0.0010727678498956184,-0.00026210623023102794,0.0002642328631783552,0.000612852379510442,-0.0050139329250600845,-0.000551692980540085,0.0005313363483367189,0.002163001678506112,0.0011810350612863972,0.0008942293907529649,6.60560141832172e-05,0.0032754377412214514,0.0008988050888703357,0.0018272813643372503,0.0032887571284609556,0.0011007123916990992,5.5259016228919366e-05,0.0008315649585201411,0.00035655376169634273,0.0013340224412028705,0.0004713505889595589,-0.0017298182399422472,0.0029283693045685137,0.0010438751918865892,-0.00028312857306828424,0.00017440983794839572,0.0002880889551166262,0.0015822007338588049,0.00038250239053917544,-0.0009211690752916974,0.00420669196261317,7.600852417151405e-05,0.0007210827321127614,0.00044344273246452664,0.00029899940241035763,0.00012491861424616328,0.014720222703765981,0.01035725303737631,0.00027901345745065753,0.0008309129037823416,0.0004768251001272826,0.0028732249626348652,0.0012664454106565907,0.0008016415628713976,0.0012153268101899243,9.373981364779976e-05,0.0004044366840596477,0.00038913082364079707,0.00023325145356937506,0.00016350844659619962,0.001985789189911111,0.0037848840656426654,0.00028916054187100955,0.014493168735886608,0.000626984847746708,0.000552365194435406,0.0009897679747088999,0.0002688829631894981,9.225061499896692e-05,0.0006175128260591878,0.0003236474264860735,0.003483479160832096,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,1.2152509960126472
1.519063745015809,-0.0063840937846499895,0.0010872193675188029,0.0010740363597786478,-0.00026178746005672116,0.00026800994758792896,0.0006035631455726658,-0.005095561342123226,-0.00032991024730206055,0.0005316262661502396,0.002115779972438156,0.0011622950899687124,0.0007959529277393442,8.754407760776566e-05,0.003212882360250442,0.00093909036216082,0.0018132623504392375,0.003364416534763533,0.0010885832495424804,4.507163770791629e-05,0.0008097675908392369,0.0003733650537837894,0.0011086626893710473,0.0004079148454837124,-0.0017477856641211244,0.0029522902538480764,0.0010787147678565578,-0.00020583964953903525,0.00018225618893892987,0.0002758712845500597,0.0013989030781841809,0.00039298350076880876,-0.000915158464351622,0.006649384861983209,7.492077246723592e-05,0.0007515492400631975,0.0004764454107648566,0.00021602892918231749,5.938726616777515e-05,0.01403914723712741,0.010368513265335715,0.0002599185600270486,0.0006660450334863726,0.0004468789949119244,0.0025768145826594526,0.001423706189747196,0.000997317127970715,0.0010776594152347644,8.529329939418345e-05,0.0002982844492290899,0.0003070226924427829,0.0002343875824466318,0.00019626215029214765,0.0021184033221937825,0.004365134006387308,0.0004981462815816669,0.016089087971884908,0.0005933673592691587,0.0003985601602424063,0.0009586294217860769,0.0002808690880445371,0.00010638720277763688,0.0007738382320310091,0.00029696692131939617,0.0034014846712659276,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,1.519063745015809
1.8228764940189708,-0.006786804420568666,0.0010746363676573376,0.0010676478401676719,-0.0002635566617582851,0.0002652832657668097,0.000595667036739316,-0.005171722064374008,-0.00010243270776381531,0.0005290191741058269,0.002060801193945467,0.0011393705625654643,0.0007116644058546524,0.00010578928506521082,0.0031420809545431643,0.0009703844727842754,0.0017941533425756793,0.003409990945120843,0.0010750724466653688,3.8439691373933305e-05,0.0007876459158553105,0.0003995260752418607,0.0009550227674751055,0.0003681508829028715,-0.0018032652443790479,0.0029604073205797927,0.0010986800416053753,-0.0001478732010060513,0.00018718628351567366,0.00026409619462412006,0.0012206355514860817,0.00039354002037289256,-0.0009059154678265064,0.0075152701921395865,7.107277745655035e-05,0.0007620942787895914,0.0004950428015901572,0.00019491068148082708,3.072400650474161e-05,0.013560858152146991,0.010106974823686716,0.00022209763461829459,0.0005473981478435301,0.0004184980601662251,0.002338855271450163,0.0015207487524334718,0.001131659294083235,0.001169173499762715,7.757357404458037e-05,0.0003408777717006984,0.00023372532812195924,0.00023710096767538,0.00022165601941252983,0.002171461854982113,0.004746986169421586,0.000711301206570312,0.017146419602013147,0.0005593319115587796,0.00024669387419048875,0.0009307958247711449,0.00029535921277847185,0.0001162711011754245,0.0008427228005443081,0.00027811586164666277,0.003348279938466636,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,1.8228764940189708
2.1266892430221325,-0.007101728642726334,0.0010566179546938677,0.0010547742728044705,-0.00026688471272204924,0.00025756547055653955,0.0005892040465338517,-0.005239329297534094,0.0001283361718880926,0.000523566212003421,0.001998678821374331,0.001113158686209504,0.0006376151712364208,0.00012105667736714736,0.003064419265800076,0.0009918298371452273,0.0017703552925338844,0.0034275175204696675,0.0010605334648199414,3.529846108348484e-05,0.0007657233400417672,0.00043222732215233463,0.0008677039500592848,0.0003487092980194319,-0.0018864899542226621,0.0029540756746822146,0.0011053993461239853,-0.00010698590104657624,0.00018940286534916984,0.0002529134855703737,0.0010501712547743868,0.0003852986833137792,-0.0008933389886104436,0.007792627454739747,6.537354361538608e-05,0.0007557951337024668,0.0005010527223473769,0.00020334922771320725,7.442364400700582e-05,0.013159936723446095,0.00906306567815312,0.00019826915730995445,0.0004714386326611594,0.00039283164078697476,0.0021637968904331334,0.0015425039896305357,0.0011602957031313676,0.0012790843235704597,9.75710556633631e-05,0.000418481489696232,0.00020122954604801294,0.00024061361060155395,0.00022573443671584643,0.0021523582348776903,0.004939908723720793,0.000696639805418326,0.01771237761344827,0.0005258354701355964,0.00013471096359408854,0.0009581612173079314,0.00030520044759043443,0.00012310890590163783,0.0008270491969139505,0.00026638839540953367,0.003319795474015141,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,2.1266892430221325
2.4305019920252944,-0.007347008292141575,0.0010334280187571344,0.0010356127470891048,-0.00027147541558356916,0.0002452705921342754,0.0005838173402011423,-0.00530076860702814,0.000359927397244898,0.0005154716682337864,0.0019299959411152722,0.001083564902598949,0.0005740228682997945,0.0001340590985262104,0.0029801633090783056,0.001004462103873438,0.0017420951293597102,0.003421015338980339,0.0010446430749460527,3.4921053679002805e-05,0.0007435622018929275,0.00047165219305260063,0.0008385513904893624,0.00034815143534591074,-0.002000972309983851,0.002934339576867444,0.001099876224943243,-8.048233583585437e-05,0.00018921070343468042,0.00024218546664196914,0.0008862805006997626,0.0003691468180698179,-0.0008773198152663891,0.00739038951204916,5.63460817192558e-05,0.0007327628250335492,0.0005222076222337252,0.00019569822395710005,0.00010627188033245126,0.01282085521000895,0.007931971329326664,0.0001861683414192562,0.0004324188840003106,0.00036999699608666295,0.0018844305805527375,0.0015557847502350524,0.001093359589876296,0.0013394949557783181,0.00010996373430870719,0.0004670720693133088,0.0001644158432586489,0.0002448755678781233,0.00021954157488347933,0.0020713707447267055,0.005094321281830832,0.0007893288642037771,0.01782729533656522,0.000493148224026462,8.137784992302572e-05,0.0010194694867464698,0.0003107816871613174,0.0001269095310995449,0.0007396009993333408,0.00026049426367726275,0.003312930620310847,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,2.4305019920252944
2.7343147410284563,-0.007524284556245863,0.0010062783268527937,0.0010113556344723026,-0.0002770522637112599,0.00022934932405033756,0.0005792960160253953,-0.005357087402553744,0.0005882623582469228,0.0005052501380223408,0.0018571958899554265,0.0010517474040450607,0.0005220504440081793,0.0001447034294506005,0.0028918797595027723,0.0010089639503311197,0.0017104543021813367,0.0033932455158481823,0.0010281488615870016,3.715321527907844e-05,0.0007217424634603229,0.0005149819328459074,0.0008591125710488767,0.00036301276872987355,-0.0021372751449501817,0.002903094529764393,0.0010841725074724918,-6.697338837720901e-05,0.00018686768014977863,0.00023214992262085495,0.0007332285990593454,0.0003465726291168319,-0.000859642844665496,0.006196293759868297,4.609814012130546e-05,0.0006968305031533168,0.0005337700277294408,0.00020708266543696227,0.00011282396674943556,0.0125548347746659,0.006736343913101281,0.00018456023136758629,0.0004653807719181167,0.00034972935855796263,0.0015185566675409725,0.0015620101646116238,0.001017016784218252,0.0013555913493921066,0.00011518200645986034,0.00044770760669284905,0.00012442577687059384,0.00024132400653869294,0.00021417070168740227,0.0021441993097005,0.005337718398369594,0.0008620178393923613,0.017545627025016303,0.0004619656616639263,0.00020921780494679004,0.0010315976882112386,0.0003122606571975459,0.00012792387395737313,0.0005917323760998661,0.0002595039410117399,0.003323549288101903,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,65439041.0,20787.0,85537.0,202344.0,671842.0,4277.0,2800343.0,1124678.0,62529.0,481228.0,20897.0,825276.0,690.0,413462.0,439354.0,233018.0,902217.0,69013.0,77000.0,17074.0,4158.0,272389.0,14794.0,141125.0,30761.0,399334.0,1097109.0,58445.0,7271.0,121931.0,13567.0,597131.0,0.35,0.11,0.26,0.06,0.02,0.21,0.99,0.83,0.16,0.17,0.21,0.83,0.14,0.43,0.17,0.35,0.59,0.12,0.13,0.09,0.34,0.28,0.07,0.73,1.18,0.22,0.04,0.12,0.32,0.84,0.39,0.46,2.7343147410284563
