delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
0.0,0.0,0.0,0.0,0.0,33.69670639038086,35.324544525146486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40293121337890625,0.4835166931152344,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,0.0
0.3024139443825257,0.0,0.0,0.0,0.0,33.68099400671349,35.32491950946538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32245546359866495,0.32177291445643874,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,0.3024139443825257
0.6048278887650514,0.0,0.0,0.0,0.0,33.74501476674791,35.40496311203756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030728162598791,0.4029357668413027,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,0.6048278887650514
0.9072418331475771,0.0,0.0,0.0,0.0,33.712371263944064,35.35572918259088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627080618321045,0.40433926550855404,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,0.9072418331475771
1.209655777530103,0.0,0.0,0.0,0.0,33.679768351405336,35.30888499652116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47820084311051403,0.404161338184835,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,1.209655777530103
1.5120697219126287,0.0,0.0,0.0,0.0,33.64803243383231,35.32589278155184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24449675928002534,0.48078018774145903,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,1.5120697219126287
1.8144836662951542,0.0,0.0,0.0,0.0,33.64672855306584,35.35420832220551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40402188884527845,0.3254202079200752,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,1.8144836662951542
2.1168976106776802,0.0,0.0,0.0,0.0,33.604099271596645,35.29305718983552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39920256181853375,0.4061316294446229,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,2.1168976106776802
2.419311555060206,0.0,0.0,0.0,0.0,33.710588943912356,35.32639542771802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958271203288177,0.47587892139139853,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,2.419311555060206
2.7217254994427313,0.0,0.0,0.0,0.0,33.66454761900343,35.35495043723411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24965568644260117,0.3302411661789293,0.0,0.0,0.0,0.0,0.0,0.0,31.451050215782676,39.918640658493395,44.15243587984875,75.90590004001396,0.0,30.846222327017625,39.313812769728344,43.5476079910837,74.39383031810132,0.0,31.7534641601652,39.918640658493395,44.45484982423128,75.90590004001396,AmbientSamplingRFC,2.7217254994427313
