delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,5.049266320527046e-05,0.001314509082158999,0.0008722895644085682,0.0001548003134282716,0.00011657192143559314,0.0002535312972477666,0.0007004902244414968,0.0020198570346303237,-5.210338260994707e-05,0.0017790582519420007,0.0026321655165719273,1.4702923860210326e-05,0.0017279495377499287,0.00016646816617875703,0.001306634792458805,0.0007245884619350828,0.0016745647865797908,0.0009689478712961996,0.0016965030924055435,0.001335666691509818,5.5969258266963526e-05,0.00024237146655516905,0.0019381017844748883,0.0006114909907900312,0.0029288231861695825,-0.0001108773326557122,-0.010037349687386055,0.0020377185725048985,0.0007014664241399515,0.0008170791426249657,-0.0015350215890474362,-0.0018030650725010754,0.0003428194311987376,0.0005489028227267934,9.47305058691672e-05,9.476009851683287e-06,0.00014351530347567198,0.00015611588039843305,0.0001446495137833459,0.0003161116685352905,0.0013245890389219639,0.0005681932817600543,0.0004607675092489494,0.00014690236652903366,0.004395708672850884,0.00028851041361988017,9.802615596421482e-05,0.0003375069181563717,0.0022620725881155046,0.000690934497531881,0.0030833606296059024,0.000696502628932727,1.9397255187625362e-05,0.0019039850033765182,0.0004832810544812549,0.000216091648000738,0.0012943268574716615,0.010884616765563515,0.009217314406007593,0.0005273774485321514,0.005479542363107437,0.00030356497902572777,0.04962030948073859,0.025764748450663566,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,0.0
0.3038127490031618,1.0591634058608527e-05,0.0013186667366997533,0.0008525086744436673,0.00016194055657923697,0.000118923652923187,0.0002579690744672076,0.0007111045661389793,0.002047497973435655,-0.00010631074604500801,0.0018508933496290277,0.002650382247034301,1.2802244831830747e-05,0.0014660400428838636,0.0006970335631855168,0.001330328342233426,0.000724825385121341,0.0014967640875362506,0.0010040459006375256,0.0013209451852610034,0.001309414674241035,5.741621392081578e-05,0.00019053605911979475,0.001973232764484286,0.0006049161768313914,0.0026587318990751443,-0.0008411577693185323,-0.009909340781929978,0.001964742651576866,0.0005052888884856529,0.0008319002551287717,0.001414076721641664,-0.003298956993237336,0.00023661278880650815,0.0006515343405036262,4.84464174039448e-05,1.5624813988313085e-05,0.00014522842910690857,0.00010934022716537143,5.550159088471335e-05,0.00017361348798275596,0.0009563945742336443,0.0005287214631542975,0.0005511666893393543,0.00012828643075852566,0.00324413940856824,0.0008918112400370917,9.551578328042295e-05,0.00037045701663666094,0.0020041320108211925,0.000694228661104963,0.003275196093357405,0.0006961971668904835,2.2603046158527447e-05,0.0013950584938894625,0.00045740577445976924,0.00022681352728451653,0.0008614282170833557,0.010430992178845383,0.007355122280379804,0.00030430232838364385,0.0041827433203599105,0.0002912518428807414,0.046181587214391084,0.01992257669848025,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,0.3038127490031618
0.6076254980063236,-2.658602213359086e-05,0.001323655986534627,0.0008350524210957594,0.00016815838115536138,0.00012051016436833207,0.0002616224978466882,0.0007165096226516161,0.002068002125240586,-0.00014450569644224688,0.0019044812593811814,0.0026630185070449864,1.106331738128114e-05,0.001228259112931628,0.0011594939471751178,0.0013499970421968802,0.000721555520366792,0.001348125294875882,0.0010304487064355535,0.0010352895269239728,0.0012810694441941898,5.869818869979306e-05,0.0001515430289915911,0.0019994602350401213,0.0005968189464423886,0.0024308321138118796,-0.0014673931237898113,-0.009772517580849922,0.0019077687704361196,0.0003544518008755706,0.0008431115511624794,0.003925176236005442,-0.004492647867455545,0.0005415550784256807,0.0010949404054654505,9.04468283688775e-05,2.649174630130785e-05,0.0001469967767874519,7.03665574739556e-05,0.00010646451465162873,6.290460406172807e-05,0.000607232884127791,0.0005354956219465268,0.0006331250855712307,0.00011110523528540547,0.0023209072257098003,0.0015260494160873922,0.000116295298210424,0.00037498321280758325,0.001898842696472742,0.0006958200466057676,0.005718630710134175,0.0006939359251343471,4.391394066779992e-05,0.0009367714253468129,0.00041624648764897296,0.00023628327554436863,0.0011445095355538527,0.010079832574640846,0.005749427518784895,0.00014848284584559552,0.0030608135724894026,0.0002800700083704096,0.03848370551206365,0.012602132682662852,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,0.6076254980063236
0.9114382470094854,-7.014885619086215e-05,0.0013386560370471847,0.0008232170218252967,0.00017381938702847765,0.00012128439306329278,0.00026367237938355035,0.0007216411277419566,0.0020794272340024585,-0.00017061077935557806,0.0019410695027880364,0.0026645147904161928,1.0652250198901377e-05,0.0011158733850403224,0.0015284506328219355,0.0013659284075904358,0.0007149988650544483,0.0012225418835116399,0.0010457251492017444,0.0007162288794936555,0.0012516905028273095,5.922433582392526e-05,8.583828135475258e-05,0.0020131333749789752,0.0005854301248688003,0.0022476468974175568,-0.0019863738082605163,-0.009657892153643016,0.0018751272791635673,0.00027818023348919255,0.0008495946240410386,0.005469183160242775,-0.0051816260191693735,0.000797358870032332,0.0013709041918915914,6.950273755919833e-05,3.970001015560329e-05,0.000148829731072607,1.530758377839137e-05,0.00018137967975445765,6.801841028922836e-05,0.0002925100373768978,0.0006087947732335583,0.0006752254290726106,9.568698273767103e-05,0.0016395307022967448,0.001316700041871076,0.00013362579321476195,0.00038055760628907223,0.0014326635618616866,0.0006810457249387047,0.006757934038925054,0.0006896363126843044,6.300716769790294e-05,0.0005404972354164316,0.00038327878841886223,0.00022227044489485034,0.0007263109655785481,0.009799789273703584,0.004755692733582536,0.00019478584773377646,0.0019886132020052825,0.00027633588670471795,0.03433629727476356,0.007070015442321198,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,0.9114382470094854
1.2152509960126472,-0.00010170981462580722,0.0013545093061043713,0.0008125067884865259,0.0001783037641816173,0.00012167069606194102,0.00026553971368033176,0.0007217670241894535,0.0020859803913755646,-0.00018248015572787645,0.0019630068683063858,0.0026642219378846103,1.0200603855889893e-05,0.000989114750354994,0.0018425267582938363,0.001378230282724046,0.0007073057803631155,0.0011246949983216834,0.0010553612138376265,0.000525006009842213,0.0012207137897818014,5.970860694858296e-05,3.97500369212414e-05,0.0020212195535444554,0.0005742165489439166,0.002101091991278986,-0.002406334327619849,-0.009538625293864074,0.0018528399706567414,0.00022673572276534051,0.000853701835009491,0.006800394829074902,-0.00570554249392787,0.0007096058018180242,0.0012609941275520439,8.103900487171347e-05,5.075182107248526e-05,0.00015079807877464873,3.721129618011897e-05,0.00024458134494778703,0.0001395118309388847,0.00011977095662608054,0.0006759355251745383,0.0006640125473691876,8.174460731987987e-05,0.0011715319209096655,0.0011552708222707384,0.00014769745989576277,0.00035593707361343714,0.0010124909333230022,0.0006754667483691031,0.007546051824212894,0.0006730880913771195,6.73690835366252e-05,0.0002786306699392987,0.0003574739407462609,0.00020107635946681293,0.0005587253804529972,0.009559612989461157,0.004789070311222969,0.00034151999548677134,0.0015625094917414276,0.000269649934594905,0.03013215763954369,0.0017149234568433966,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,1.2152509960126472
1.519063745015809,-0.00011742364580608505,0.0013580326176812697,0.0007994672188143702,0.00018126567460579124,0.00012161461254261469,0.0002671807490337619,0.0007127523833950072,0.00208769403721055,-0.0001758520942621202,0.0019702174055292497,0.0026646296249525922,8.744610634708313e-06,0.0007831700976820091,0.0021071436204756653,0.0013861499647175434,0.0006968773853982167,0.0010634119237320023,0.0010615977596908784,0.0005343963800454991,0.0011885209731189047,6.043139234670513e-05,3.7430250737629416e-05,0.002025873779577712,0.0005642649559373829,0.0019833447943028563,-0.002746382909083913,-0.009407061090096964,0.0018309748624950658,0.0001728644163847246,0.0008560163284807842,0.008262089815513964,-0.0062502612996651495,0.000741889246519234,0.0011605808905245005,9.52472061258189e-05,5.9412742459265814e-05,0.00015274008603939092,7.202607511658268e-05,0.0003161427334291033,0.00020951982252727743,0.000278975835140219,0.0007403474122296481,0.0006734607993647435,6.928580601256187e-05,0.000897078239245547,0.0011983129222938853,0.00015152231242779183,0.0003542973549961236,0.000678301595264226,0.0006703713470942087,0.008348235421804205,0.000648490109960217,6.893667260600092e-05,0.0001693203738334276,0.00033879979324307635,0.00017423365956425232,0.0005260612793256945,0.009447801303783598,0.004738782560598922,0.0004674396346890143,0.0010575605148354043,0.00025793073233949793,0.024238012741256178,0.005307031237650179,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,1.519063745015809
1.8228764940189708,-0.00012996597177305567,0.001361228770019506,0.0007879727858931089,0.00018346497761700817,0.00012105843469569495,0.00026814811540994056,0.0007000011349702512,0.0020834342460161683,-0.00015808392461385867,0.001964607306588346,0.002660154347218902,7.405195069561773e-06,0.00059783516034663,0.002313350489937539,0.0013907007715984782,0.0006838098054894876,0.0010240098692720942,0.0010613534338814526,0.0006011446133972856,0.0011551053962441569,6.098323587207517e-05,4.0680778334788754e-05,0.002023492252917796,0.0005531481870734296,0.0018964040444958267,-0.0030126627838119057,-0.009272508793631309,0.0018200330534997263,0.000151375053383227,0.0008555094859777545,0.00937351998403809,-0.006576756979857398,0.0007519271357596822,0.001067504548204085,0.0001100762213899801,6.618330532884154e-05,0.00015475705114483218,8.923674045818562e-05,0.00037411163997518395,0.000265779326000082,0.0005313531647148981,0.0008016093349351931,0.0006967676562223313,5.795141417762746e-05,0.000825198846224094,0.00134548687577421,0.0001339121304426412,0.0003630475638139823,0.0005093098831246443,0.0006773746248017331,0.00851358964985591,0.0006213208012121562,7.146493695975756e-05,0.0003364365830038588,0.00032573045219414843,0.0001522594152049825,0.000542883566701337,0.008912307498287506,0.004685448364896977,0.000479148877661754,0.0011350885083670557,0.000247301753491249,0.019193691050423522,0.008115277294486176,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,1.8228764940189708
2.1266892430221325,-0.00013910741451482334,0.001361989146866096,0.0007775021812882092,0.00018483625989514286,0.0001200911534596846,0.00026839487626411686,0.0006836508736352629,0.002073518738823882,-0.00013003339160589733,0.001947094805049726,0.0026510806813854473,6.167560150544738e-06,0.00043151472925108,0.0024612658862673575,0.0013918675764905322,0.0006683658358411366,0.0010061156990073675,0.001055701994706792,0.0007232114493467362,0.0011210738928347417,6.136605906795895e-05,5.0632858115228525e-05,0.002014864692733092,0.0005413447858956947,0.0018364874831263791,-0.003207310931665145,-0.009140418538484992,0.0018172278415509815,0.000155610153736895,0.0008523512462538007,0.010160410505775227,-0.006723346709481952,0.0007441747184043186,0.0009837047418969063,0.00011763580902009901,7.101459619477331e-05,0.00015676356757421923,0.00010202450190225596,0.0004192770008007306,0.0003081961766693026,0.0007374273919209611,0.0008570205946673358,0.000714086655781382,4.8000834705148284e-05,0.0010531619039464441,0.0014720954503171335,0.00011821123664088116,0.0003700307031822814,0.000531009290534261,0.0007006241161546421,0.008749515865734157,0.0005927049891906414,7.453199044630994e-05,0.0005376791892490056,0.0003357574863350158,0.00013481467855452954,0.0005663720472158093,0.008675139102043622,0.004491445694505408,0.0003456802724986902,0.001154608728700794,0.000237847531773027,0.01489570448314681,0.010175971663061228,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,2.1266892430221325
2.4305019920252944,-0.0001457686538465867,0.0013606941351247883,0.0007679341868955398,0.0001855206990653007,0.00011874065270939707,0.00026793931357036403,0.000664095202330003,0.002058034066632347,-9.42997192175859e-05,0.0019195121288354052,0.0026373991751189457,4.972276240508234e-06,0.0002831234533550361,0.00255826604701559,0.0013899577702724294,0.0006504541281046391,0.001006817979650609,0.0010449963465590426,0.0008927596978221479,0.001085995544078156,6.157773913860531e-05,6.405978539698304e-05,0.0020002123986158898,0.0005285556714256981,0.001799407716363857,-0.003341046990372733,-0.009009376568562424,0.0018214080534582726,0.00018382737054993596,0.0008467636853570666,0.010664660611213779,-0.006706358814342961,0.0008064243897732701,0.0009052044970551703,0.00012012815561186654,7.415376142647206e-05,0.0001587580275956963,0.00011104863733868412,0.000452216788709461,0.00033949190251410374,0.0006011937788307356,0.0009724734885326563,0.0007265334355898013,3.888543858821821e-05,0.001100053370015896,0.0015865424633072695,0.00010430794156262874,0.00037458232765037454,0.0005706767534924436,0.0007060264719307435,0.008492050375062319,0.00059126455492284,7.807211735865191e-05,0.000700784771440911,0.0003560749029452332,0.00012115096746569294,0.0006052774995169417,0.008716275163452166,0.004107026466863997,0.0002993231028151418,0.0012262170662807595,0.00022954350076504133,0.011316677176656688,0.011581407855383957,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,2.4305019920252944
2.7343147410284563,-0.00014993996173373044,0.0013570025352655011,0.0007592121590951232,0.0001855379407457791,0.00011712834252693902,0.0002668836612719531,0.0006420600674458138,0.002037844623647924,-5.2793956026752664e-05,0.0018832089684817563,0.002619618296106559,3.86921002704799e-06,0.00015380290882458804,0.0026061306699405404,0.0013852069172644115,0.0006308107601748357,0.0010232450799966784,0.0010301747017848618,0.0010976326949678342,0.001050694353433391,6.164848282296353e-05,8.119164034477768e-05,0.001980515884980744,0.0005152812459743568,0.0017829314620041357,-0.003416472014638615,-0.008881205101336796,0.0018311263817532473,0.000231694540400816,0.0008390057618187275,0.010896771464368665,-0.006546925399819418,0.0008221745232351427,0.0008348029416044765,0.00011803011155897861,7.571536403670816e-05,0.0001607114031730156,0.00011676035214570917,0.00047322644322856684,0.0003600345968665776,0.0004675057694734981,0.0010180602637882138,0.0007338538010715485,3.089149662491461e-05,0.0013138155693587152,0.0016776963388591545,9.237591162079427e-05,0.0003771870040996148,0.0005546945697359413,0.0006965880191263857,0.008199792512691992,0.0006404692149423585,8.188589954570658e-05,0.0006220843800212193,0.00037495739583463567,0.00011120495230493749,0.0006539857948920629,0.009003952073114437,0.004375540227654759,0.0003485970857929992,0.0013055401933848522,0.00022833796050077235,0.008677599922142745,0.01236854253943112,0.0,30.988900398322503,39.49565737041103,44.05284860545846,75.34556175278412,0.0,30.685087649319343,38.88803187240471,43.445223107452136,74.73793625477781,0.0,31.90033864533199,40.10328286841736,44.660474103464786,75.95318725079045,AmbientSamplingRFC,AmbientSamplingRFC,1364.0,478471.0,197496.0,8099.0,7117.0,25877.0,181867.0,173466.0,231891.0,67936.0,121786.0,18629.0,271206.0,6353.0,18794.0,36739.0,256271.0,51697.0,189656.0,19236.0,6892.0,13196.0,25479.0,45354.0,2857417.0,354597.0,1606695.0,3458695.0,11251947.0,5499.0,70258.0,148494748.0,5.13,0.12,0.1,0.16,0.13,0.1,0.15,0.32,0.37,0.23,0.71,0.13,0.39,7.76,0.51,0.07,0.81,0.19,1.42,0.22,0.06,0.43,0.68,0.13,0.57,1.18,2.9,0.27,0.44,0.05,3.15,0.39,2.7343147410284563
