normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0008453191256050374,-0.001591770145068394,8.076902840525868e-05,8.535274542542659e-05,1.5804560553389635e-05,0.00011166295229947387,0.00020594233282023033,0.0013206934267018244,-0.0010564755102964174,0.0019895923002526406,0.0019676895775548875,3.0422458217493897e-05,-0.0017167641212190166,-0.0009983253158188932,0.0009880839173095346,0.0005636168788796247,0.0012116585661308132,0.0008831196890668469,0.001162216497923474,0.0008604985379505603,7.525546570441577e-05,0.0019524490241136228,0.0014749096209716317,0.00034010777624859934,-0.0009607772013172644,-0.0019799992474188732,-0.01802348839561363,-0.0006051779425368942,-0.004905124067812627,0.0006894275244333503,-0.035592675346603375,-0.04251518268568022,-0.005345990096945807,0.0007474786804622102,0.0007151188670486697,-0.00015498929784130144,0.0014460876420472335,0.0009444574259247496,0.0031368537112370642,-0.002962503522140336,-4.93437373237926e-05,0.0010375943843141666,0.000882311256654944,-0.00039182271375937106,-0.0004838239884158435,0.0022133785150475482,0.0019001427399676363,0.0010936766910529805,0.00332781345307942,-0.0008943409192879725,6.227608832221065e-05,0.00045794825961675834,0.0005493588761880108,0.002410887771164605,-0.0005016169740713616,0.01349494902837134,0.002302711890735498,0.0017350423718303087,0.001838823724606975,0.0002490030284385547,0.00026538244951135326,0.0003085223080097066,0.0011508510592266319,-0.005594411353800788,-0.004941090202160492
-0.0007722034158686997,-0.001281142424997772,0.0001887424479509736,9.489202532897423e-05,2.0102163660773442e-05,0.00015502432541381062,0.0003135147589685694,0.0014564599260165068,-0.0010735651001020363,0.0011649484339426586,0.002058548897887036,3.24264031879018e-05,-0.002053413609541588,-0.001394655199965733,0.001005733204910264,0.0005636895974612255,0.0007434267918282611,0.0008390879604576185,0.0014945694089072425,0.0008419018829595171,6.934730935337363e-05,0.0019426260826755914,0.0014582494770460919,0.0003208028715666611,-0.0001418237749188922,-0.0037416626850778067,-0.01806089834795066,-8.411894650139917e-05,-0.003610190110389877,0.0007091667443814842,-0.031366983333280585,-0.03317905902883034,-0.006575159603703251,0.0007846098428232473,0.0006289057860802139,-0.000270453151091532,0.0011832326685223826,0.0008779623516861346,0.003302228927964279,-0.0017120270559828343,7.616500536933302e-05,0.001410799689568698,0.0008644700395135096,0.0003184153631057285,-0.00034843036211074097,0.0023630130478249356,0.0019293508024731398,0.0012359881236467807,0.003292653733825812,-0.0006257791812498414,9.877520661016881e-05,0.00047301227360385667,0.0010236957310023609,0.0020258198254732296,-0.00023006311446416294,0.011832752018904102,0.0023431072911155315,0.001655194943518401,0.0011217537424259572,0.00021353232260445942,0.0002653407123260898,0.00034167558847064683,0.0011103246129238187,-0.005557057643696295,-0.007238325874754814
-0.0007112841756499177,-0.0010258499508762897,0.00027685747563288565,0.00010278324209189726,2.4164725242803442e-05,0.000189885443103055,0.0004053293613242026,0.0015660177135137232,-0.0010912359733699084,0.0004725888938856837,0.0021328795968031944,3.375338461775179e-05,-0.0022907277064628806,-0.0017384597594972684,0.001022196368626771,0.0005605519002223058,0.00034573421071293353,0.0007953543220984294,0.0017817981934380445,0.0008281720263092485,6.470512718825816e-05,0.0019142420923781156,0.0014422957650803703,0.00030647567703678824,0.0005393101075208406,-0.005123874157497044,-0.018065865637094336,0.0003552415842984491,-0.0025195152782221397,0.0007234624154055513,-0.02797019443682469,-0.025311888938636673,-0.007607754049012927,0.0008101849199422251,0.0005517444537201932,-0.00037287117063700137,0.0009598187343913267,0.0008155995039258457,0.0034414206403534653,-0.0007440518514144623,0.0001808635993150176,0.0017158905991214723,0.0008460294259742263,0.0009089375169508696,-0.0002386432465879551,0.002472053433203669,0.0019411673641089866,0.0013504756249382854,0.003257586105381627,-0.0004057553538421299,0.0001270693083521568,0.00048552205135110604,0.0013702005420330732,0.0016827333627391639,-3.71474935439986e-05,0.010325202739990047,0.0023725843784003775,0.0015841001514016462,0.000516178103006526,0.00018210595663004092,0.00026360265904235014,0.00035255120999910794,0.0010779566617855618,-0.005471003684575759,-0.00949779172609877
-0.0006616926848237448,-0.0008217298566056686,0.00034661369040933643,0.00010911353341058749,2.8022313951270306e-05,0.00021688945612452493,0.00048246153134900993,0.0016512046922503298,-0.0011091027864104097,-9.641335270593743e-05,0.0021916467591542865,3.446078598767777e-05,-0.0024367746041006333,-0.0020331320628153016,0.0010373715691245344,0.0005544634159380113,1.3164668982268424e-05,0.0007520067207442693,0.0020258240801087624,0.0008187250321143313,6.123598700447097e-05,0.001869442291576373,0.0014268870708897818,0.0002965995215584716,0.001092837467722596,-0.006152284348943549,-0.018039478580334056,0.0007187444202378934,-0.0016182092722628605,0.0007326356819630231,-0.02533001194097151,-0.018805628953801445,-0.008457705356637257,0.0008251367528839815,0.00048313955104117845,-0.0004630026022557354,0.000772939495734537,0.0007572225816154798,0.0035552278090706935,-3.528025380472588e-05,0.0002662607490702129,0.001957703376646025,0.0008270913291166249,0.0013875334978463716,-0.00015243247617424682,0.0025435900441417303,0.001936882978595289,0.0014391279788628086,0.0032222758275628482,-0.00023075795923377385,0.0001479479506028003,0.0004954802817622728,0.0015988042557772975,0.0013800173382523262,8.400266396146883e-05,0.008963865542978677,0.002391722778242844,0.0015211965445007802,1.422419248564566e-05,0.00015439577340181643,0.00026031124115855064,0.00034354562600147354,0.0010529395032745636,-0.005340726265260054,-0.011787480026034691
-0.0006225602232650118,-0.0006646192760879632,0.0003995106712388896,0.00011397003698121466,3.170499843685448e-05,0.00023667951523509423,0.0005459866605044272,0.0017138587652838488,-0.0011267801955334722,-0.0005509853386213015,0.0022358154697910138,3.46059907767593e-05,-0.0024996224945725842,-0.002282065178321413,0.0010511569670705878,0.0005456837733828213,-0.0002596979871661853,0.0007091331031507941,0.002228568297511835,0.0008129769644882323,5.884695659585937e-05,0.0018103719186250977,0.0014118619802889754,0.0002906477340305358,0.0015289713274062589,-0.006852543943684064,-0.017982825494958776,0.0010122303316932868,-0.0008913817934657065,0.0007370076885111487,-0.02337413912945674,-0.013552235613027652,-0.009138945450338665,0.0008303981827122442,0.00042259575911596237,-0.000541606691725427,0.0006196886086335951,0.0007026852837270781,0.0036444493947818124,0.00043758539147686903,0.0003338651591906494,0.0021410742858165577,0.0008077576620206806,0.0017619930558629981,-8.776788519648804e-05,0.002580713253597544,0.0019177881996530477,0.001503933969355442,0.0031863881601859045,-9.727551959326508e-05,0.00016220069041628093,0.0005028896537413452,0.0017194378187324055,0.0011160607073037454,0.00014026013332468779,0.007740304779219276,0.002401102116295295,0.0014659226718372054,-0.0003919806029996087,0.0001300736158065252,0.0002556094101726636,0.0003170552898839052,0.0010344654348530824,-0.005170702174570163,-0.012468721042827924
-0.0005930180708484389,-0.0005503553432251174,0.00043704799708033093,0.0001174398905008367,3.5242847351124595e-05,0.00024989877119185877,0.0005969801402518904,0.0017558178356713583,-0.0011438828570493609,-0.000900054096648284,0.0022663508135645216,3.424638246585232e-05,-0.0024873395699962497,-0.002488652174417405,0.0010634507231310764,0.0005344726013312151,-0.00047826991153443466,0.0006668214160725494,0.0023919520742399225,0.0008103438875453062,5.744510375693679e-05,0.0017391762118790233,0.0013970590790925996,0.0002880936433531378,0.00185792470829238,-0.0072503036259847775,-0.01789699469825823,0.001241540089039983,-0.00032414254278445576,0.0007368995795071775,-0.022030279286016197,-0.00944366545501707,-0.00966540625387935,0.000826902050491185,0.00036961775901644955,-0.0006094426848242129,0.0004971597291683061,0.0006518413092331254,0.003709884358153115,0.0006978427390611497,0.00038518553423294577,0.002270839590306384,0.0007881303377665905,0.0020401059410708466,-4.261930798143965e-05,0.002586513434529758,0.001885173581001931,0.0015468823803512777,0.003149588363067224,-1.7965570896505412e-06,0.00017061708484700233,0.0005077528561923117,0.0017420321773959913,0.0008892524251840062,0.00013849768981777366,0.006646084800060903,0.0024013020182109823,0.0014177170824316576,-0.0007103088973121618,0.00010881132673024041,0.0002496401175828833,0.0002754766550527865,0.0010217267539838204,-0.004965408201327182,-0.012242299863081008
-0.0005721975074489682,-0.0004747751919190746,0.00046072524689222405,0.00011961023166562335,3.8665929345205186e-05,0.00025719037475213646,0.0006365173620530573,0.0017789198064703804,-0.0011600254272680077,-0.0011525466595759815,0.0022842178753259557,3.3439344533814364e-05,-0.002407994022489035,-0.002656286119504969,0.0010741509979721453,0.0005210895285581163,-0.0006479672579251528,0.0006251596062649689,0.002517896638885686,0.0008102418653994636,5.6937496282882805e-05,0.0016580004096931056,0.0013823169531155255,0.00028841057842488027,0.0020899106321010663,-0.007371214080113098,-0.01778307450752159,0.001412514462654224,9.839877882722448e-05,0.0007326324994085809,-0.021226135694385362,-0.006371875018472473,-0.010051019691021623,0.0008155811972849758,0.00032371023181565484,-0.0006672698273298971,0.00040244651342002946,0.0006045443571052189,0.0037523316598497836,0.0007687894435786102,0.0004217305787534986,0.002351835553789927,0.0007683112694338856,0.0022296619035406806,-1.495657885608459e-05,0.002564080959896353,0.0018403296763627175,0.0015699619957851851,0.0031115416960223463,5.919040610891102e-05,0.00017398669094959018,0.0005100725780187165,0.0016765182782656485,0.0006979814471834711,8.558810871295286e-05,0.005672769956853063,0.002392902109642492,0.001376018325305095,-0.0009486333043148276,9.028074905947925e-05,0.00024254631488718204,0.00022120617491383499,0.001013915758129258,-0.0047293211343519825,-0.01201739474945751
-0.0005592298129409867,-0.0004337159560714454,0.0004720419996329106,0.00012056819817174436,4.2004313070442834e-05,0.00025919747667280113,0.000665673717369808,0.0017850025807377712,-0.0011748225624994557,-0.0013173900601922695,0.0022903817399262394,3.2242260461279315e-05,-0.0022696540441692337,-0.002788360081985908,0.001083155952260162,0.0005057941838380042,-0.0007742061801404576,0.0005842356204832644,0.002608323220041342,0.0008120869621648374,5.7231201967766765e-05,0.0015689897504214123,0.0013674741881728458,0.000291071868145254,0.0022351421205528688,-0.007240925990335212,-0.01764215324003826,0.0015309942229111417,0.0003911324704160002,0.000724527592672386,-0.02088941163830016,-0.004228820842096193,-0.010309717685527797,0.0007973684641580103,0.0002843778585859269,-0.0007158473650202835,0.00033264261746945856,0.0005606481263158436,0.0037725902605383332,0.0006737231596598559,0.0004450089973087046,0.002388898439940723,0.0007484023701025411,0.0023384506933428195,-2.7495321469617195e-06,0.002516506202655755,0.0017845470394557417,0.0015751615995924784,0.003071913418868144,8.919684783315063e-05,0.0001730990657782261,0.0005098515081247701,0.001532827067838527,0.000540636728593169,-1.159583471732617e-05,0.004811924600944595,0.0023764820162424094,0.0013402649494786978,-0.0011148264378708639,7.4153725680981e-05,0.0002344709535835321,0.00015664030287365627,0.0010102247447518753,-0.004466917762465439,-0.011790232015628455
-0.0005532462671996585,-0.00042301476958450657,0.0004724978342607322,0.00012040092771603561,4.528806717818412e-05,0.0002565632277107266,0.0006855245976635782,0.0017759040615306088,-0.0011878889190539699,-0.0014035113312858005,0.0022858074922162963,3.071251372777084e-05,-0.0020803878271538068,-0.0028882671302615792,0.0010903637466619376,0.0004888461959453583,-0.0008624028319826893,0.0005441374054822035,0.002665153046299773,0.0008152952419551163,5.823328860610211e-05,0.0014742894724195654,0.0013523693700789874,0.0002955508414139718,0.002303832195367894,-0.006885090040917974,-0.01747531921309753,0.0016028201401872,0.0005689488310278712,0.0007129060037562862,-0.020947810401495848,-0.0029064594645905606,-0.010455432161160294,0.0007731966921740163,0.0002511253204000585,-0.0007559345436736198,0.00028484169739706466,0.0005200063158368184,0.0037714591208848347,0.00043594154193549173,0.00045652949445473823,0.0023868645124323074,0.0007285055528523099,0.002374262060547583,-3.968002181164998e-06,0.0024468795357663886,0.001719116224001116,0.0015644699757082492,0.0030303687914208233,9.173424591457646e-05,0.0001687437663873137,0.0005070923354140167,0.0013208894926117765,0.00041560722470346256,-0.00014618136520105907,0.0040551130836852245,0.002352621363664209,0.001309895503973646,-0.0012167609118425293,6.010209948059675e-05,0.00022555698517034983,8.417549233818988e-05,0.0010098460113141527,-0.0041826748744887565,-0.01101118825489067
-0.0005533781500997037,-0.0004385087663599796,0.0004635923297349187,0.00011919555799511095,4.854726031977563e-05,0.0002499307786234528,0.000697145394396026,0.0017534621519064153,-0.0011988391532414822,-0.0014198375056450052,0.00227146021704705,2.8907487813478738e-05,-0.0018482635635607148,-0.00295940033273423,0.0010956725418433955,0.0004705051936551019,-0.0009179733672544099,0.000504952908017442,0.0026903073462534177,0.0008192827688844329,5.985082399240227e-05,0.0013760448140420767,0.001336841084649043,0.0003013208271298584,0.0023061938782662494,-0.006329356916127904,-0.017283660743988793,0.0016338329848579747,0.0006467381597097255,0.0006980888771173088,-0.021329035267708574,-0.00229674742465813,-0.010502095041681425,0.0007439987223976097,0.0002234572983299543,-0.000788290609067599,0.0002561374092839852,0.0004824726246401845,0.0037497372015546926,7.874224503612304e-05,0.0004578007747479962,0.0023505700349386593,0.0007087227307631672,0.002344885755225734,-1.6581823285677366e-05,0.0023582913321866794,0.001645327783719619,0.0015398759080678115,0.002986573073496146,7.031407818458568e-05,0.0001617103498314787,0.0005017977487908887,0.001050636499083435,0.00032128189080471437,-0.0003112957074660194,0.0033938997564240125,0.0023218997775600325,0.0012843485378106756,-0.0012623093400934149,4.779771334528782e-05,0.00021594736114516344,6.2081967135974025e-06,0.0010119718552783485,-0.0038810692592425866,-0.010106805375291406
