normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0004579494551689711,-0.002907742255766288,0.0002234039833737267,1.0778359665009063e-05,8.32846662395248e-05,3.7485459727593096e-05,0.00030806936772975746,0.0013273618754996441,0.0012639935490357246,0.002885534363352704,0.001974231320208908,1.533930823516272e-05,0.0033938624506417714,-0.001654716085226715,0.0010147009858949563,0.0002582422137460405,0.002920020613236929,0.0009384851203499966,0.007551352430482217,0.0013098587754027946,2.210935710822426e-05,-0.0006431719816840653,0.001335386883572376,0.00018254398087780288,-0.0033346339468312003,-0.002406056623613151,-0.005932609088395546,-0.0005799194971505273,-0.004367357053310927,0.000572237871347081,0.013363273299930478,-0.03301537548177258,-0.01946973631061777,0.0008057818860089938,0.0011944793482996374,0.00020924060255733679,0.0010787608082221123,0.00030800313082512965,0.009143653143217412,-0.0009315750131817513,0.0002248672821250075,0.0012289544239296735,0.0011998523108847081,0.001399150703854657,0.0017553280682207628,0.0020405518689190494,-0.0003163775694500215,0.000894107426229418,0.005191472602386282,0.0014283025373771352,0.000346280764684348,0.0007014431974896596,1.1633577892133928e-05,-0.009582966579355312,0.0027589791356394944,0.014142632354719131,0.00252100685249923,0.0022950067010911734,0.0032033424894499785,0.0001263796962027719,-8.608265352982869e-06,0.0014294400591867706,0.0008498466051507503,0.0008509517174342118,-0.01357538914051759
-0.0005097706869189311,-0.0026211313072099784,0.0003689881795261307,2.5912705864827856e-05,8.52205398444994e-05,8.446319132904279e-05,0.0004259533436514751,0.0014554609655190731,0.0013401681423912404,0.002695883348347694,0.002124292464315447,1.649158390093497e-05,0.002772780841369782,-0.0016883287385326406,0.0010619285995743244,0.0003255816366809494,0.0029453252171598443,0.0009489277779468619,0.005931997869776495,0.0012189636181023644,1.3990632034666106e-05,-0.00040787062285330133,0.001346017756866047,0.0002113116384550029,-0.002186250816271551,-0.0023805260098116454,-0.006084411124167133,-0.00012739456392441006,-0.003725474530517525,0.0005875828363728353,0.006524000132059449,-0.028120674060654438,-0.013918946311197722,0.0008323548339830289,0.00106648349116778,8.083610489162396e-05,0.0008565634339174899,0.0003463703138670837,0.010507266358553702,-0.0016836224720995219,0.0002704559938391249,0.0014859793749635308,0.0012328108997448073,0.0014284910473072454,0.0015434963816973735,0.002020016320557927,-0.0003922543788568156,0.00098994163684063,0.0042251581156835805,0.001496446974849075,0.00028595715332291327,0.0007217610995096102,0.00016566192224676257,-0.0073186226761839945,0.0023372089382360794,0.012040376323839919,0.0024640640575195327,0.0020022969308726157,0.002642364257640084,4.77055245016178e-05,4.188773574220761e-06,0.0013554884059490124,0.0007749338022648988,6.677756417028391e-05,-0.01357538914051759
-0.0005419997954815292,-0.0024236457332659223,0.0004900859207355168,3.856296929338754e-05,8.714815643506846e-05,0.00012405718137764588,0.0005304838642987697,0.0015608234629320705,0.0014083658412995526,0.002532578602546076,0.0022477816327692857,1.76278671619734e-05,0.0022798743960006362,-0.0017397790890694154,0.0010986901264748994,0.0003803254597314343,0.0029404597146776013,0.0009597811770187814,0.004596810786949623,0.001137858269413039,6.508761435597421e-06,-0.0002164467013934246,0.0013522330399549087,0.0002347702430349763,-0.0012133352597143432,-0.0023822674671294397,-0.00615829414614566,0.0002552081276387952,-0.0031839110495078815,0.0006021216476688185,0.0005793452909743646,-0.024047748414417702,-0.009220822185438515,0.000853426490629694,0.0009547736644299754,-2.900104500580536e-05,0.0006670174021603525,0.0003751153098188187,0.011643960688264343,-0.0023609164823540363,0.00030857847232912405,0.0016960978071838273,0.0012558417657950738,0.0014500724453547775,0.001364911322087048,0.001984645955245501,-0.0004654487746892366,0.001064898338352105,0.0034108726021235825,0.001543141914911006,0.00023069644915674203,0.000736050516883413,0.000307344050073155,-0.005403286665248586,0.0019488702136629676,0.01023886280629327,0.002411539409761465,0.0017541554151165872,0.0021739475448934176,-1.8865344476481916e-05,1.5828075304646916e-05,0.0012636781944450615,0.0007056061961392412,-0.0006061971534848665,-0.01357538914051759
-0.0005564698327835682,-0.0023064841263916724,0.0005884678907945862,4.889290561993498e-05,8.907715114014891e-05,0.0001567483969482364,0.0006223018064459573,0.001644965031807999,0.0014683066954532809,0.0023938033860244623,0.0023464108452122545,1.8741544773659413e-05,0.0019054516956329426,-0.0018074243071618534,0.0011257622321116934,0.00042338078028869575,0.002907857927878954,0.0009708349005386196,0.003524487589349423,0.0010661121852368893,-3.4417427452471117e-07,-6.550346989886435e-05,0.0013543147111141352,0.000253246035320176,-0.00040326281661628993,-0.002408278085493487,-0.006161342918110657,0.0005728966806124447,-0.002734709806414548,0.0006158350728773243,-0.004525770353261183,-0.020733863815256215,-0.005315377517622677,0.0008692534492065196,0.0008582070708602618,-0.00012139307021219459,0.0005078800163784702,0.00039497346108796627,0.01256702740852389,-0.0029665074986111595,0.00033973629124495197,0.0018627730949565269,0.0012696159021428066,0.001464716597891158,0.0012171595983148098,0.0019360781330837185,-0.0005355976436967058,0.001120479188853274,0.002737632459721695,0.0015700527872717362,0.00018033813745166327,0.0007448651306205534,0.0004364901925630882,-0.003812882959664088,0.001592507710485247,0.00871809315875427,0.002363024179674822,0.0015472284039603768,0.0017909324977605223,-7.416052521758143e-05,2.6322098290121332e-05,0.0011566232887147976,0.0006416421080888135,-0.0011749130697599197,-0.01357538914051759
-0.000555013850751962,-0.00226084507904456,0.000665904773496484,5.7066270513272954e-05,9.101715908776953e-05,0.00018301780511520427,0.0007020480468677981,0.0017094013362153326,0.001519710754544823,0.0022777409588601305,0.0024218921212861844,1.98260034922626e-05,0.0016398213213639767,-0.0018896215631353241,0.0011439215819990523,0.0004556546957437124,0.0028499536788517688,0.000981878531478797,0.002693724684323495,0.0010032948214762083,-6.576094681576272e-06,4.835581903606112e-05,0.001352544748618012,0.00026706525601305486,0.0002565909735661176,-0.002455554954830852,-0.006100642203841322,0.0008306791980692285,-0.0023699139973696326,0.0006287038796415345,-0.008846425930582269,-0.018116285535364485,-0.0021426258920327346,0.0008800923029721464,0.0007756409132333442,-0.00019746219380478713,0.000376908579999391,0.00040668011008082594,0.013289757795508006,-0.0035034459755372005,0.0003644310242374438,0.0019894686126469274,0.0012748043018953048,0.0014732452048107358,0.0010978279193056828,0.0018759502141751927,-0.0006023378726285333,0.001158185846433346,0.002194454086494435,0.0015788450216391858,0.0001347217034726178,0.0007487586217311826,0.000552910580908339,-0.002523335972545726,0.0012666661772666732,0.007458068737898671,0.002318109637709398,0.0013781621475399408,0.0014861592627921638,-0.00011900763220706878,3.568330098313588e-05,0.0010369375527978786,0.0005828198594286516,-0.0016463108188834452,-0.01357538914051759
-0.0005394649013135133,-0.002277927183682138,0.0007241672526343557,6.32468196419822e-05,9.297781540706929e-05,0.00020334637295338354,0.000770363462338608,0.001755648040222768,0.0015622980682667986,0.0021825745811296926,0.002475937480632462,2.087463007272028e-05,0.0014732918542919027,-0.0019847280273146417,0.0011539448416522102,0.00047805430348724087,0.0027691807896847997,0.0009927016528117338,0.002083218479219884,0.0009489756340319566,-1.2194919370989155e-05,0.00012852791281736664,0.001347205130741047,0.0002765541458158438,0.0007788505713768323,-0.0025210951650690427,-0.00598327676711663,0.0010335637830825029,-0.002081566818505687,0.0006407088356039647,-0.012437700570925081,-0.01613227884693702,0.00035741910704900626,0.0008861996451843268,0.0007059323943228168,-0.0002583306388611595,0.00027186039645066273,0.00041097059920458534,0.013825443125391246,-0.003974782367798357,0.00038316424495699053,0.002079647734620771,0.0012720779581600894,0.0014764799660078598,0.0010045029939849126,0.0018058995586220927,-0.0006653063482342514,0.0011795199691810865,0.0017703538804574315,0.001571184047723051,9.368663248521258e-05,0.0007482846712247859,0.0006564154463002403,-0.001510570117008947,0.0009698903625721123,0.006438790900401559,0.0022763870543143216,0.0012436028959925682,0.0012524679865388855,-0.00015423427993110916,4.392414183573834e-05,0.0009072348507341843,0.0005289177714740134,-0.0020273310350844564,-0.01357538914051759
-0.0005116560363952471,-0.0023489290327618484,0.0007650260120015684,6.759830867530958e-05,9.4968755226299e-05,0.00021821506753783027,0.0008278889296333691,0.0017852208078994458,0.0015957886863116055,0.0021064875129102045,0.002510258942892696,2.1880811270857947e-05,0.0013961718755142183,-0.0020911008700248424,0.0011566086765861794,0.0004914867009102597,0.0026679730824665793,0.0010030938475100726,0.0016716653813857452,0.0009027240788068713,-1.7208567928417295e-05,0.00017840955885017884,0.0013385778357577482,0.00028203894543121777,0.001176140437358919,-0.0026018958061346797,-0.005816331371715666,0.0011865585387249578,-0.0018617114659549294,0.0006518307084069086,-0.015354673404224806,-0.014719109022167998,0.002244743895339907,0.0008878320691012576,0.0006479387169038286,-0.00030512062845855503,0.00019049276916005553,0.000408580270865988,0.014187374674349051,-0.004383567130060717,0.0003964375270535392,0.0021367738352440213,0.0012621078640442374,0.0014752425813768788,0.0009347715312775229,0.0017275635265268097,-0.0007241399572629481,0.0011859832151857042,0.001454348239626757,0.0015487352952310296,5.707240975483252e-05,0.0007439969601115148,0.0007468150199301249,-0.0007505098061684201,0.000700725014965986,0.0056402610029384626,0.0022374476999393877,0.0011401968994551037,0.0010826988155516748,-0.00018066808287520164,5.105707930019854e-05,0.0007701290465638166,0.00047971416553993507,-0.002324914352591745,-0.01357538914051759
-0.0004734203079241883,-0.002465049218740911,0.0007902517353908234,7.028449328161379e-05,9.69996136743756e-05,0.00022810485594271235,0.0008752653255261755,0.0017996353033138401,0.0016199026583714193,0.0020476630142785,0.002526568527708717,2.2837933842279057e-05,0.0013987699661288655,-0.0022070972615909623,0.0011526897523155277,0.0004968589854041916,0.0025487643792856396,0.0010128446985464556,0.0014377617981693458,0.0008641096117021352,-2.1624959939514632e-05,0.00020139750454073457,0.0013269448419428453,0.00028384589556118556,0.0014610850320559976,-0.0026949539679550494,-0.00560689078141785,0.0012946715680699494,-0.0017023911358499122,0.0006620502656935479,-0.01765242356041763,-0.013814041333251925,0.0035793348885575504,0.0008852461679809132,0.0006005170837504181,-0.0003389543856745503,0.0001305630015548953,0.0004002444674724437,0.014388843718556199,-0.004732850716990256,0.0004047524441779249,0.0021643102888817545,0.0012455650126554918,0.0014703547508119197,0.0008862202401083152,0.0016425794779917346,-0.0007784755864644888,0.0011790772425366303,0.0012354535620184848,0.0015131641938721518,2.471852054686252e-05,0.0007364491694012987,0.0008239195329899918,-0.0002190794531394813,0.0004577148830124944,0.005042480402184912,0.002200882845033947,0.0010645904080639479,0.0009696918963808532,-0.0001991366555249563,5.7094571829008345e-05,0.0006282340043264334,0.00043498736294145246,-0.002546001405634102,-0.012742723420798074
-0.00042659076782691763,-0.0026174863340771015,0.000801615106595488,7.14691291301417e-05,9.908002587977194e-05,0.00023349670524352995,0.0009131335267917873,0.0018004071905348695,0.0016343600341393039,0.0020042843453114134,0.0025265782547219118,2.3739384542809105e-05,0.0014713947072337863,-0.002331074372338038,0.0011429647343554894,0.0004950782543597931,0.002413988502230291,0.0010217437888930814,0.001360204136918286,0.0008327016886200411,-2.5452014990046123e-05,0.00020088849729438252,0.0013125881275708462,0.00028230123690864417,0.0016463088160116879,-0.002797266740457105,-0.0053620397600023795,0.0013629109741899459,-0.0015956490243229648,0.0006713482751059541,-0.01938603016943863,-0.013354341052382757,0.0044211785024197425,0.0008786985350814902,0.0005625246976368459,-0.00036095413358616657,8.982839706317414e-05,0.0003866985314309179,0.014443141534187909,-0.005025683583253615,0.00040861056998031664,0.0021657204698997123,0.0012231203971015958,0.0014626381742073313,0.0008564358294025354,0.0015525847731190368,-0.0008279501225877395,0.001160303709323074,0.0011026862456486874,0.0014661361733550038,-3.535549873534549e-06,0.0007261949801031786,0.0008875392166713958,0.00010779652896242276,0.00023940471527628127,0.004625450454815994,0.0021662837600475715,0.0010134296719559455,0.0009062873755771861,-0.00021046761236609424,6.204907787377145e-05,0.0004841635880619144,0.00039451568499360157,-0.0026975328284398747,-0.010914464078628061
-0.0003730004680303489,-0.0027974389712276393,0.0008008868094089294,7.131597188969607e-05,0.00010121962697118292,0.000234871582514673,0.0009421344102045204,0.0017890521336310083,0.0016388808633072127,0.0019745347660862222,0.0025120001435743333,2.4578550127607457e-05,0.0016043546799267006,-0.002461389372590883,0.0011282102882204104,0.00048705160516826496,0.0022660792733888435,0.0010295807015228142,0.0014176888049801661,0.000808069765462216,-2.8697652665554685e-05,0.00018027928451691544,0.0012957896709164807,0.00027773121017560243,0.0017444362497691657,-0.002905831213568022,-0.00508886307124834,0.0013962848601585254,-0.0015335283275065281,0.000679705504287087,-0.02061057236122399,-0.013277273451755223,0.004830261152643844,0.0008684457636611853,0.0005328187613373725,-0.0003722420952709804,6.604625911221795e-05,0.0003686778051477102,0.014363559397419179,-0.0052651161835167715,0.0004085134781111055,0.002144467752663859,0.0011954450104891823,0.0014529145514572406,0.000843005008085429,0.001459216772010885,-0.0008722004523824545,0.0011311642736340222,0.001045062688533216,0.0014093166633883936,-2.7850316240529693e-05,0.0007137880732279722,0.0009374843021654478,0.00025419372702262244,4.433926032154645e-05,0.004369172517507458,0.0021332417154298344,0.0009833609412677191,0.000885325399691439,-0.0002154885678845586,6.593305588742382e-05,0.00034053166181036154,0.0003580774530116404,-0.002786449255238299,-0.009104313329207137
