delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0007199361529056647,0.0011946395751951222,0.000546125348688431,0.00011832548880712501,6.589563096275342e-05,0.00021659013254273773,0.000402150192433659,0.001724347841745999,0.00020656634932190166,-0.00027300685501623344,0.0020327092764474307,-1.4003690335306907e-05,0.0009821350095306602,-0.0014434393427485315,0.0011557750851014514,0.00037427059016499343,2.361765387390857e-05,0.0006537069155077013,0.0011348989883704919,0.0008053970681695776,4.111225456024936e-05,0.000666622509631365,0.0014096910368665227,0.00045526628011485217,0.001040979914387319,0.003005793702423065,-0.012771884473735251,0.0011034220837221388,0.0002297212357352807,0.0005990235231051688,-0.016113128641818707,-0.007302887201618913,0.0006373265018984053,0.0023176175732922966,0.000503379913132207,4.309554891612777e-05,7.87492477949403e-05,0.00019418153205053024,0.00015654017545330134,0.0005841779869060204,0.0014257993897280885,0.0011589145724818506,0.0006415842899771818,5.319692559813127e-05,0.005971930516272428,0.00512835775115672,0.000262815155561702,0.00029282930591478795,0.0032368075081848913,0.0005424378010019382,0.004117973516753359,0.00022411035315972327,7.239596313857177e-05,0.000738656777940383,0.0002582712838634649,0.0002209327177640219,0.0037349877010658394,0.0023578095750484973,0.0008550422061232021,0.0019409770793425984,0.0015862662039439757,0.0001271038107208966,0.023432492308494424,0.023590742680474786,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,0.0
0.303465397508857,-0.0007126244194660061,0.000976600488412342,0.0005516582229794763,0.00012817430612279578,7.065667329708635e-05,0.0002176186708060749,0.00042072994130088967,0.0017620754821554268,0.00025593813289932467,-0.000439660008018843,0.0021285476003858614,-2.1392168558328295e-06,0.00136940047985248,-0.001673039412480984,0.0011662740651947024,0.00040890465376372976,0.00015159537844271412,0.0006399148030933816,0.0016855584730201187,0.0008281954277969157,4.660490218396888e-05,0.0005793971285491509,0.0014655774371235147,0.0004713701913400318,0.001010814373829018,0.002756266494853065,-0.013094925445651467,0.0010961206021303303,3.0147442872636034e-06,0.0006186532243987,-0.015542310895801058,-0.008962980564881417,0.00045958797559100714,0.0020256202508394635,0.0005427550154505274,4.909530170912595e-05,8.599861115740824e-05,0.00012100081420883492,7.155095204266923e-05,0.0004672372236534199,0.000730120668628182,0.0010128314352570163,0.0005073166613277036,4.751511035885356e-05,0.005941685429134013,0.0022609746194418674,0.00031684697593951775,0.0002514048773309569,0.0022069245352788628,0.0005464878477765666,0.005744323648431571,0.00021288189790677535,4.2662363739667786e-05,0.0008651484436284604,0.00015947900743409774,0.00023933087185964503,0.0014537716614242565,0.0015187944342395544,0.00039534606098296995,0.0015479219667116372,0.0009716305808954453,0.00013023119174635964,0.010028285001769143,0.01988643761583498,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,0.303465397508857
0.606930795017714,-0.0007059028758122591,0.0007857626899748198,0.0005577859933232743,0.00013625080139283095,7.451081702397533e-05,0.0002180490947256736,0.00043842932284530214,0.0017916174566243105,0.00029482483189169253,-0.0005691504006486468,0.002208138810827072,7.98572828347809e-06,0.0017083362617956298,-0.0018841676895433323,0.0011757501413501184,0.000436236964634921,0.00026649762548317234,0.0006268570237340217,0.0020948462048745427,0.0008447668419846674,5.127912038108619e-05,0.0005011259121324719,0.0015110948654377119,0.00048513935832264824,0.0009946491525582436,0.0025964050169541217,-0.013341086844810566,0.0010965104795032953,-0.0001783196982966031,0.0006340496068917873,-0.015015850713078779,-0.010298359992343744,0.000311197718421767,0.001739857183118507,0.0005630231202769626,5.319797659564367e-05,9.00566599551274e-05,5.2433160857297484e-05,1.7675573779105157e-05,0.0003649299189448015,0.0004949468788793633,0.0008648045448532577,0.0004060696912572279,4.2907422606913834e-05,0.006063810320490311,0.0011742750996860103,0.000328022954777745,0.00023897280904504315,0.001619104949677094,0.000556183093662702,0.007040144536408567,0.00023718960950284442,1.75672683470198e-05,0.0009726121494635501,0.00013917514889728476,0.000252894092258959,0.00035240782790791464,0.0035365722478707807,0.0012186683496930011,0.0010071362007616903,0.0004469591387532859,0.00010536197285841513,0.007836659931990196,0.012199956496412052,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,0.606930795017714
0.9103961925265709,-0.0007004026074157484,0.0006242695877044074,0.0005646130361292585,0.00014261934930057414,7.75448127991742e-05,0.00021805634639217498,0.00045471728249727816,0.0018134481213805463,0.0003269419930888997,-0.0006596107653202215,0.0022719244465712186,1.639365233549165e-05,0.0019951846927206826,-0.0020715101132510842,0.0011837814650495846,0.0004569280119987191,0.0003695480401737871,0.0006142258242491551,0.0023652883820692214,0.0008555082124405051,5.5134909775150666e-05,0.0004317766691639874,0.0015463862168796398,0.0004968342737409014,0.000995391293779083,0.002529067366886898,-0.013504320686295826,0.001104483470903739,-0.00031297867425057583,0.0006452519622200906,-0.01446607068484317,-0.01130189205002952,0.00019673654494910064,0.0017249283633760193,0.0005510528278420132,5.578981897549563e-05,9.118949349268209e-05,2.2842827159425043e-05,5.636657822593612e-05,0.0002485910172370454,0.0006444562552074096,0.0004891531758467855,0.0003343738201141656,3.4230012798069295e-05,0.006701651002198271,0.0010646084561361205,0.0003176769677802787,0.00016874573981451763,0.0011516213101394799,0.0006321741773503448,0.006932778480312292,0.0002552351359134485,7.84679793476252e-06,0.001066097715934892,0.0001400801407345346,0.0002590905212721678,0.00031675309746415233,0.005286183736526453,0.0018104807240310414,0.0005446726481638628,0.0014780514849885675,7.763308316097368e-05,0.017190994488243638,0.011447986675266541,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,0.9103961925265709
1.213861590035428,-0.0006955647364834324,0.00048704869884340867,0.0005715094902512293,0.00014744034600106773,7.982406967884012e-05,0.00021745454419612177,0.00046947853444976483,0.0018278018829139809,0.0003515079667162443,-0.0007171339254929552,0.0023212345239888273,2.3322476862434253e-05,0.0022488292413134223,-0.002229329572196858,0.0011907590760709113,0.00047145723394682827,0.0004627581971214685,0.0006024230792593891,0.0025184757782626887,0.0008608361409625242,5.8333950912144225e-05,0.0003704000475071127,0.0015726874134109638,0.0005065046347521379,0.001005987864376273,0.0025395022401411005,-0.013597173930304712,0.0011173061848189375,-0.0004140819741016375,0.0006527078799044827,-0.01396622509586691,-0.01206336347907926,0.00011437867227676566,0.0016193740044813058,0.0006054140754329146,5.694441511531322e-05,8.972633302146231e-05,5.461592257661023e-05,0.00010192976200675875,0.00018872012151686132,0.0008906034174729184,0.00016083165760309617,0.0002915881201241209,3.0770725274287776e-05,0.0071095647069241135,0.000275849372154502,0.00030830341406630165,0.00010605733538694581,0.0013114951343954004,0.0007067161380205586,0.006079216483003049,0.00026545668924011665,1.913271902790356e-05,0.001142044527937678,0.0001877385262340056,0.0002517375505873521,0.0007265307677310046,0.006629814690124661,0.0022068381208995066,0.0006314124350478465,0.0013490215529566654,5.8213827134441444e-05,0.02243663652364108,0.0103323352342495,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,1.213861590035428
1.517326987544285,-0.0006914579981070845,0.0003750692549560062,0.0005787751261912098,0.00015079851384669512,8.137209678122676e-05,0.0002164578800296719,0.0004826624531360287,0.0018353825608201928,0.0003696960537836736,-0.0007428235341734063,0.002356792161022044,2.8797187454691888e-05,0.0024595622305677517,-0.0023651188149291505,0.0011962799642952881,0.00048027019531233746,0.0005443183701343867,0.0005910192611024422,0.002559832490507813,0.0008610809885247804,6.087497793217672e-05,0.00031708812602885064,0.0015901426769227122,0.000514231898229898,0.0010298114910669877,0.00262200721989981,-0.013620231373325941,0.0011359799122053842,-0.0004765805417565864,0.0006565443720576143,-0.013455197391223727,-0.012547168736562194,9.523968153874146e-05,0.0015577451956119027,0.0006100748655323913,5.6901639585001486e-05,8.58867362124044e-05,7.25752995847319e-05,0.0001365966025982995,0.00014376762207364406,0.001072521480953565,0.0005859002893395871,0.00029492025365042895,3.759652715817667e-05,0.007306925026423587,0.0008546172817073647,0.0003000936264611531,0.00011624827953216098,0.001388666530581645,0.0007791536491488743,0.005280069307102321,0.0002685772789650494,1.7126610950242103e-05,0.0012043585645241865,0.00022472587707471543,0.00024294974448434202,0.0006640681708379808,0.00758942237620358,0.002430897893299179,0.0009713469870784924,0.0008154373297627103,6.249694291034745e-05,0.021513826462651178,0.008325888198188552,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,1.517326987544285
1.8207923850531418,-0.0006874429565880304,0.0002840658269724113,0.0005864157700265025,0.0001528318640286724,8.228799949154791e-05,0.0002150991101522881,0.0004946185117436384,0.0018366880192813712,0.00038186588499539343,-0.0007407749252428744,0.0023798213975871575,3.298588640458527e-05,0.002633428951198321,-0.002479914182074777,0.0012003799867608355,0.00048399309067486226,0.0006161514193680001,0.0005798069872447914,0.002497604505377068,0.0008565733339363085,6.279249372809125e-05,0.0002711679966487199,0.0015994929355810782,0.0005200890272081504,0.0010667961548134481,0.0027705349472211746,-0.01358055228815636,0.0011605958429399177,-0.000504451262044882,0.0006571104725033965,-0.012953495189836095,-0.012777376808458838,9.792669686607339e-05,0.0016363088894470685,0.0005821480933571575,5.582326770782723e-05,7.99368351835541e-05,9.13341221305981e-05,0.00016251148485761185,0.00011266955250033143,0.0011966253612220577,0.0009824482817488418,0.00030962973271393126,4.4682490927024635e-05,0.007319691287608225,0.0015710144099703707,0.00029282952725684765,0.00012931333619856393,0.0012850324450086126,0.0008490353951964451,0.004509308828594894,0.0002653299925385761,1.6285106082965807e-05,0.0012528451634733978,0.0002524390648588168,0.000233353600998367,0.0008044562508278928,0.008219994145111357,0.0026061669789363365,0.0009237677703813982,0.0008654988381286315,6.325188463344263e-05,0.020573491705443963,0.006734687765136084,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,1.8207923850531418
2.124257782561999,-0.0006836774287053961,0.00021428697787675353,0.0005939859161320351,0.00015361858829492951,8.256476876325067e-05,0.00021334461279835207,0.0005047077789579647,0.0018320289565449746,0.00038825586510759055,-0.0007141297024690998,0.0023909330010800974,3.595726998176823e-05,0.002774734070376529,-0.0025718363332686085,0.0012030397612730914,0.00048285017351719155,0.000676508549172068,0.0005690981084543979,0.0023496766348009785,0.0008478180369648801,6.419330687121611e-05,0.00023267305807725828,0.0016013652182404064,0.0005241066820783314,0.0011124000445500038,0.002970153082010656,-0.013484002192065933,0.00118889383857942,-0.0005028424291719435,0.000654616909284649,-0.012464534204657717,-0.012791602678875464,8.88338521231422e-05,0.0018948493271490564,0.000559443911764347,5.388885160997096e-05,7.217893568773606e-05,9.167195739988293e-05,0.00018074788222985393,9.446920302621066e-05,0.0012677316396534086,0.0012884979667511889,0.00033464761805632225,4.881579329762145e-05,0.007169728629969728,0.0021501319801639483,0.00028657648436494374,0.00015270883182076373,0.0012423935593868728,0.0009154377210272191,0.0038001529569424456,0.00025679169405770424,2.0508049935333423e-05,0.0012872018343176228,0.00027151188264416706,0.00022345773418455027,0.001181971620988986,0.00853128542857001,0.0027103809289902338,0.0008762990317448524,0.0009266841643980392,6.091667309808546e-05,0.02022206976593658,0.006902530936873051,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,2.124257782561999
2.427723180070856,-0.0006798252630315629,0.00016325672362370365,0.0006015164574405563,0.00015330475208275666,8.230697761854773e-05,0.00021129930392358608,0.0005131607909181274,0.0018221277635835829,0.00038957344302815723,-0.0006666794250623257,0.0023913498357929458,3.785385315452808e-05,0.002885372211807659,-0.002641968546672032,0.001204182885869241,0.00047756032612180705,0.000726392506270319,0.0005586521445121396,0.002126332012785735,0.0008352295754635603,6.510737432398438e-05,0.0002011550901357578,0.0015964118191699032,0.0005263770474142804,0.001167265180903618,0.0032134825398362973,-0.013336792250964662,0.0012210051230958474,-0.0004739539936887111,0.0006494024357203927,-0.011985480735353424,-0.012601853767620425,4.48862982368759e-05,0.0020895999698174734,0.0005413835560850496,5.125777980656295e-05,6.295247491998649e-05,8.387365904229693e-05,0.00015539598922226163,8.78084730815212e-05,0.0012908069519779186,0.0015139522170545669,0.0003678816662294336,5.34114535996409e-05,0.006881806223842386,0.002603066627789643,0.00028116774524830613,0.00014694417921709638,0.0012570446959914087,0.0009778060877036557,0.0033250339666802253,0.0002436786972571023,2.3463071831124892e-05,0.00130874923525982,0.00028307309187185735,0.000213455461798333,0.0014395645629504523,0.008571045485476226,0.0027189047258549797,0.0008989911074605634,0.0011665391397830374,5.6016316221678603e-05,0.020377388463248373,0.00566689960018287,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,2.427723180070856
2.731188577579713,-0.000675810444317352,0.00012898601649732384,0.0006090842446043744,0.00015196308721577813,8.152051935047184e-05,0.00020894019219618127,0.0005198363376610656,0.0018071160591742162,0.0003867932543474787,-0.0006000196042862057,0.0023819366110162886,3.881322387626916e-05,0.002972226672156916,-0.0026909209116057343,0.0012037954634151933,0.0004683435759360756,0.000766510466891996,0.0005482990572553886,0.0018332972623291885,0.0008188884856218388,6.562353648195411e-05,0.00017552371227440037,0.0015851209374063845,0.0005270542369420759,0.001232261956741186,0.003498115537095755,-0.013139335304180738,0.001257231669310416,-0.0004195547947272703,0.000641547693131303,-0.011506007148255826,-0.012222491016876317,0.00010143297569953049,0.0022296641784150554,0.0005274771843527941,4.81335987304522e-05,5.319808181589643e-05,7.391039413704611e-05,0.00017428340880709474,9.155345740769947e-05,0.00127050407492435,0.0015610847338754686,0.0004092217774042386,5.88263648536915e-05,0.0064728559556928465,0.0028764992069464554,0.00027645555350541543,0.00013280565555527185,0.0013230992600972076,0.0010371595381199882,0.003355610885083414,0.00022671749907999075,3.021460640802108e-05,0.0013182099811294861,0.00028811537428885753,0.00020364726522216942,0.0015969392244107325,0.008366793213882305,0.002645671423247429,0.0008767565006747124,0.0012694746914395044,4.8710071670020924e-05,0.020527996089542647,0.004400691172926871,0.0,31.25693594341227,39.75396707366026,44.002482638784265,74.95595318468767,0.0,30.95347054590341,38.843570881133694,43.39555184376655,74.95595318468767,0.0,31.560401340921125,39.75396707366026,44.002482638784265,75.56288397970539,AmbientSamplingRFC,AmbientSamplingRFC,1326.0,477806.0,197448.0,8094.0,7113.0,25872.0,181782.0,173318.0,232243.0,68038.0,121550.0,18621.0,270481.0,6131.0,18777.0,36743.0,256253.0,51708.0,189752.0,19203.0,6891.0,13180.0,25435.0,45329.0,2856650.0,357154.0,1622584.0,3457768.0,11283579.0,5499.0,69814.0,149151039.0,4.98,0.47,0.05,0.16,0.13,0.09,0.2,0.31,0.09,0.15,0.71,0.12,1.02,6.17,0.46,0.06,0.56,0.14,0.48,0.28,0.07,0.38,0.67,0.09,0.41,1.93,3.38,0.25,0.19,0.05,3.41,0.15,2.731188577579713
