component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.9619750976562,994.2276611328124,5992.12744140625,5806.98681640625,5992.71630859375,5884.67578125,10508.046875,8558.93359375,543.3675537109375,551.84716796875,2512.47998046875,1530.2095947265625,10185.1923828125,617.4660034179688,1800.4501953125,1060.6806640625,1106.015380859375,673.1962890625,6715.15771484375,6369.51708984375,152862.15625,73066.328125,27406.49609375,18592.595703125,256.5097351074219,521.32568359375,5479.814453125,571.5771484375,138.45956420898438,140.64419555664062,1056.2469482421875,3850.65380859375,331.8477783203125,311.75262451171875,252.48052978515625,198.7214508056641,1492.9056396484375,1388.4996337890625,738.9712524414062,2001.7786865234373,4174.9521484375,3929.451171875,10959.0205078125,4988.6416015625,225.67828369140625,2790.0849609375,2232.321533203125,31605.578125,86993.78125,87068.59375,75700.9375,98459.0390625,216270992,17537.15234375,332.26416015625,598.888671875,37711.7265625,37846.31640625,30216.84375,40116.9140625,8040.41796875,8398.998046875,8270.896484375,9726.5419921875,9863,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.87371063232422,22.384878158569336,1003.4277954101562,112334.59375,4.835335731506348,0,6987692,True,BME690,15866,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:22.983,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.19,16.04,300.0,294.82,000000000DFEC3B8,60.0,60.62,22160332.0,1600.0,1600.24,22450161.0,3700.0,3705.96,000000000DFEC3B1,1340.0,1342.4,21470046.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.4880981445312,993.8890991210938,5991.904296875,5806.10888671875,5991.841796875,5886.564453125,10511.9716796875,8559.716796875,543.4000244140625,551.708740234375,2509.802001953125,1531.39697265625,10161.0068359375,617.4341430664062,1803.5872802734373,1060.1024169921875,1106.455078125,674.0423583984375,6714.63330078125,6376.4814453125,152878.328125,73067.1328125,27407.302734375,18578.37890625,256.5692138671875,521.6058349609375,5447.59130859375,571.3897705078125,138.43687438964844,140.64727783203125,1053.6370849609375,3843.9560546875,331.8105773925781,311.77130126953125,252.5122985839844,198.76364135742188,1492.9725341796875,1388.4112548828125,738.9247436523438,2002.4300537109373,4195.54638671875,3947.734619140625,10960.0556640625,4988.6328125,225.89486694335935,2794.18701171875,2236.672119140625,31441.736328125,86997.625,87071.59375,75704.7421875,98458.8984375,216216464,17516.29296875,332.2219543457031,600.9815063476562,37721.9140625,37856.171875,30223.396484375,40115.13671875,8038.9990234375,8399.9423828125,8273.3798828125,9728.2666015625,10164,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.87404441833496,22.372705459594727,1003.431884765625,112334.59375,4.832798004150391,0,6988132,True,BME690,15867,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:23.288,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.2,16.04,300.0,294.82,000000000DFEC3B8,60.0,60.62,22160332.0,1600.0,1600.24,22450161.0,3700.0,3705.96,000000000DFEC3B1,1340.0,1342.4,21470046.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.3451538085938,993.5526733398438,5991.7705078125,5807.86181640625,5993.3232421875,5886.056640625,10510.9619140625,8559.2958984375,543.0306396484375,551.972900390625,2511.8583984375,1530.29541015625,10172.765625,617.6227416992188,1802.8819580078125,1059.9561767578125,1104.475341796875,672.3627319335938,6739.318359375,6387.087890625,152874.046875,73073.6640625,27407.314453125,18581.20703125,256.5046691894531,521.7018432617188,5481.95654296875,571.134765625,138.44952392578125,140.62464904785156,1054.1395263671875,3842.644775390625,331.8145446777344,311.76190185546875,252.5069580078125,198.7507781982422,1493.1231689453125,1388.3096923828125,739.011474609375,2002.1805419921875,4192.7783203125,3945.11376953125,10958.5654296875,4988.16650390625,225.92144775390625,2794.73388671875,2236.824951171875,31504.791015625,87001.109375,87074.828125,75704.9765625,98454.3125,216329632,17503.439453125,332.206787109375,599.642822265625,37710.1171875,37844.43359375,30228.31640625,40137.85546875,8037.92578125,8399.2314453125,8274.8720703125,9727.4658203125,10465,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.87371063232422,22.37272071838379,1003.4310913085938,112450.2421875,4.832709789276123,0,6988572,True,BME690,15868,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:23.585,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.2,16.03,300.0,296.13,000000000DFEC3B8,60.0,60.43,22160332.0,1600.0,1599.81,22450161.0,3700.0,3705.08,000000000DFEC3B1,1340.0,1341.24,21470046.0,0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.5328979492188,993.5654907226562,5992.20556640625,5806.291015625,5991.60693359375,5885.0712890625,10508.470703125,8558.451171875,542.742431640625,551.3016357421875,2506.8154296875,1531.6644287109375,10148.3193359375,617.7540283203125,1802.7564697265625,1060.162841796875,1105.102783203125,673.2193603515625,6710.69384765625,6358.74169921875,152837.734375,73070.1171875,27410.37890625,18583.755859375,256.4456787109375,521.27197265625,5456.4384765625,571.55078125,138.43453979492188,140.5991668701172,1053.9691162109375,3845.689208984375,331.8326416015625,311.8245544433594,252.52224731445312,198.74612426757807,1493.16552734375,1388.4283447265625,739.0568237304688,2002.60205078125,4185.9736328125,3940.921630859375,10958.8125,4988.57080078125,225.88900756835935,2784.550537109375,2238.026123046875,31587.474609375,86999.46875,87072.890625,75702.390625,98441.6328125,216580176,17542.994140625,332.1003112792969,598.8568725585938,37713.4296875,37848.296875,30224.908203125,40146.12890625,8040.51171875,8400.302734375,8274.0537109375,9727.3291015625,10766,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.87371063232422,22.37272071838379,1003.4310913085938,112450.2421875,4.832709789276123,0,6988572,True,BME690,15868,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:23.888,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.21,16.03,300.0,297.77,000000000DFEC3B8,60.0,60.17,22160332.0,1600.0,1599.26,22450161.0,3700.0,3703.94,000000000DFEC3B1,1340.0,1339.73,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.9166259765625,993.8561401367188,5993.353515625,5804.39990234375,5991.08203125,5884.91552734375,10507.4140625,8557.4873046875,541.9913330078125,551.1688232421875,2509.401123046875,1531.0830078125,10174.7060546875,617.8479614257812,1801.4691162109373,1060.2847900390625,1105.9664306640625,673.2670288085938,6731.38037109375,6351.564453125,152835.84375,73063.734375,27406.333984375,18578.51171875,256.5078430175781,521.8147583007812,5437.525390625,571.0390625,138.4886474609375,140.64402770996094,1056.4869384765625,3851.574462890625,331.8208923339844,311.76239013671875,252.4593048095703,198.7727508544922,1493.0452880859375,1388.3115234375,738.9891357421875,2002.9359130859373,4177.69873046875,3935.389892578125,10958.2265625,4988.68310546875,225.86216735839844,2794.904296875,2240.980224609375,31639.498046875,86995.2265625,87069.1796875,75697.9375,98457.328125,216382352,17483.787109375,332.3109130859375,598.9777221679688,37698.453125,37832.70703125,30220.39453125,40133.60546875,8039.93603515625,8397.76171875,8275.0263671875,9729.1123046875,11067,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.87304306030273,22.372751235961918,1003.4328002929688,112798.6171875,4.832533836364746,0,6989012,True,BME690,15869,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:24.191,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.21,16.03,300.0,299.41,000000000DFEC3B8,60.0,59.92,22160332.0,1600.0,1598.7,22450161.0,3700.0,3702.79,000000000DFEC3B1,1340.0,1338.22,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.4365234375,993.5980834960938,5992.22607421875,5803.4853515625,5991.494140625,5886.08837890625,10506.41796875,8556.3134765625,542.2692260742188,551.2333984375,2505.61865234375,1528.46728515625,10220.3681640625,617.5797729492188,1801.5081787109373,1060.9423828125,1106.2720947265625,673.4382934570312,6724.1533203125,6385.38623046875,152851.1875,73065.3359375,27405.5859375,18576.65234375,256.61529541015625,522.06591796875,5473.88037109375,571.271728515625,138.4496307373047,140.656494140625,1058.52197265625,3841.170166015625,331.7966003417969,311.7859191894531,252.45944213867188,198.76385498046875,1492.993408203125,1388.404541015625,738.9403686523438,2002.201416015625,4184.67529296875,3940.826904296875,10959.736328125,4988.89453125,225.81871032714844,2798.47216796875,2240.184326171875,31575.06640625,86991.6484375,87065.296875,75701.9140625,98468.765625,216369776,17566.76953125,332.23565673828125,599.0988159179688,37690.5,37824.8828125,30219.791015625,40147.9140625,8039.70703125,8398.0908203125,8273.5419921875,9727.26171875,11368,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.872709274291992,22.372766494750977,1003.4353637695312,112450.2421875,4.832445621490479,0,6989452,True,BME690,15870,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:24.490,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.21,16.04,300.0,300.31,000000000DFEC3B8,60.0,59.79,22160332.0,1600.0,1598.54,22450161.0,3700.0,3701.66,000000000DFEC3B1,1340.0,1337.66,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,690.6472778320312,993.925537109375,5993.22607421875,5806.01806640625,5992.49560546875,5885.04736328125,10508.6240234375,8558.59375,543.4549560546875,552.5817260742188,2508.60693359375,1531.378173828125,10151.7900390625,617.545654296875,1801.8634033203125,1060.7587890625,1105.1695556640625,672.43896484375,6732.84423828125,6366.328125,152891.5,73076.390625,27403.12890625,18578.1875,256.5432434082031,521.7767333984375,5439.25634765625,570.7943725585938,138.46400451660156,140.61856079101562,1056.5762939453125,3845.994873046875,331.8118591308594,311.7875671386719,252.49034118652344,198.7764434814453,1493.0064697265625,1388.44970703125,738.9475708007812,2002.4207763671875,4166.91455078125,3925.1708984375,10958.6064453125,4988.76171875,225.93429565429688,2784.745361328125,2238.9228515625,31553.07421875,86982.59375,87055.3125,75702.4609375,98490.40625,216377696,17642.130859375,331.95703125,598.2718505859375,37691.09765625,37825.9375,30218.357421875,40116.7578125,8039.912109375,8397.9775390625,8272.984375,9728.240234375,11669,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.872709274291992,22.372766494750977,1003.4353637695312,112450.2421875,4.832445621490479,0,6989452,True,BME690,15870,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:24.793,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.21,16.04,300.0,300.34,000000000DFEC3B8,60.0,59.79,22160332.0,1600.0,1598.85,22450161.0,3700.0,3700.52,000000000DFEC3B1,1340.0,1338.39,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,691.0905151367188,994.3406982421876,5992.91552734375,5806.40771484375,5993.1962890625,5885.60595703125,10511.6240234375,8555.912109375,542.4288940429688,551.4254150390625,2506.856201171875,1531.9495849609375,10210.232421875,617.7769775390625,1802.8253173828125,1060.3406982421875,1104.2869873046875,672.5609130859375,6716.56201171875,6373.9345703125,152866.4375,73056.8046875,27401.65234375,18577.576171875,256.55621337890625,522.086669921875,5455.287109375,571.7544555664062,138.45237731933594,140.63577270507812,1055.6126708984375,3847.012451171875,331.7782897949219,311.7343444824219,252.50045776367188,198.78672790527344,1493.2259521484375,1388.4176025390625,738.962646484375,2002.1285400390625,4172.48291015625,3930.1552734375,10958.1533203125,4988.25537109375,225.98719787597656,2788.634521484375,2238.3095703125,31539.2890625,86988.515625,87062.078125,75697.5859375,98491.90625,216486480,17581.9296875,332.1350402832031,598.40625,37710.71484375,37844.51953125,30218.181640625,40135.16796875,8041.208984375,8400.1953125,8272.291015625,9727.216796875,11970,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.87237548828125,22.366701126098636,1003.373291015625,112915.2265625,4.83104419708252,0,6989892,True,BME690,15871,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:25.095,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.21,16.05,300.0,300.36,000000000DFEC3B8,60.0,59.8,22160332.0,1600.0,1599.16,22450161.0,3700.0,3699.38,000000000DFEC3B1,1340.0,1339.1,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,691.26708984375,994.3450317382812,5992.693359375,5803.67041015625,5992.61181640625,5884.9501953125,10506.9599609375,8558.111328125,543.0103759765625,552.008544921875,2508.302734375,1529.834716796875,10169.888671875,617.7953491210938,1801.6727294921875,1060.2098388671875,1105.682373046875,673.0482177734375,6733.2119140625,6388.53662109375,152881.375,73068.328125,27401.458984375,18578.37109375,256.68536376953125,522.3889770507812,5489.61279296875,571.5563354492188,138.4333953857422,140.63809204101562,1056.14599609375,3841.068359375,331.8341369628906,311.7393798828125,252.5011138916016,198.7544860839844,1493.186767578125,1388.38916015625,738.98193359375,2001.9176025390625,4173.2314453125,3929.85888671875,10958.607421875,4988.767578125,225.75791931152344,2791.71044921875,2239.291259765625,31521.669921875,86991.5546875,87064.90625,75702.96875,98494.3359375,216564976,17609.71484375,332.1975402832031,597.8087768554688,37723.56640625,37857.390625,30219.572265625,40180.890625,8038.9736328125,8397.74609375,8272.6337890625,9727.73828125,12271,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.87237548828125,22.366701126098636,1003.3218994140624,112915.2265625,4.83104419708252,0,6990332,True,BME690,15872,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:25.400,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.2,16.07,300.0,300.42,000000000DFEC3B8,60.0,59.81,22160332.0,1600.0,1599.46,22450161.0,3700.0,3698.34,000000000DFEC3B1,1340.0,1339.73,21470046.0,-0.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54896c50-6834-49e1-9509-b95e460bc402,abf3d6e6-cbae-42a9-8225-203c3276d984,691.1005249023438,993.6196899414062,5991.48681640625,5806.8486328125,5991.6572265625,5884.93408203125,10500.025390625,8555.51171875,542.1428833007812,551.0028686523438,2508.5400390625,1531.819580078125,10212.7373046875,617.5230712890625,1804.362548828125,1060.818115234375,1105.2716064453125,673.10693359375,6716.11376953125,6370.69287109375,152880.90625,73068.5625,27398.4140625,18575.70703125,256.57940673828125,521.773681640625,5490.04638671875,572.3896484375,138.4372100830078,140.63491821289062,1054.58837890625,3838.754638671875,331.7733459472656,311.763427734375,252.50440979003903,198.75390625,1493.202392578125,1388.6064453125,739.0517578125,2002.7052001953125,4169.54052734375,3925.662109375,10958.85546875,4988.59619140625,225.73410034179688,2786.7392578125,2237.01806640625,31517.658203125,86987.0625,87060.2578125,75688.7265625,98488.0703125,217239680,17643.66796875,332.0155334472656,598.1426391601562,37724.59375,37859.16015625,30218.4140625,40159.3046875,8040.97314453125,8395.7509765625,8273.4990234375,9728.708984375,12572,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.87237548828125,22.366701126098636,1003.3218994140624,112915.2265625,4.83104419708252,0,6990332,True,BME690,15872,0,0,0,6986213,24484,0,28.95997810363769,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 8, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 15:56:25.694,"{'cid': 'a571997a-16fa-4dd7-864d-2c7ff62ff649', 'uuid': '093e7fd8-ea29-43b0-920d-300e01412dab', 'annotationId': '54896c50-6834-49e1-9509-b95e460bc402', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773330982420, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T15:56:22.718Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.2,16.08,300.0,300.65,000000000DFEC3B8,60.0,59.85,22160332.0,1600.0,1599.6,22450161.0,3700.0,3698.3,000000000DFEC3B1,1340.0,1339.48,21470046.0,-0.0
