component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.2133178710938,915.857177734375,5971.88232421875,5789.34033203125,5971.67431640625,5871.75830078125,10418.5029296875,8493.2001953125,531.21435546875,541.5508422851562,2348.02197265625,1425.689453125,9593.18359375,568.3607788085938,1680.8773193359375,970.731689453125,1081.768310546875,659.8917846679688,6421.4580078125,5946.49609375,152299.484375,72734.109375,27278.599609375,18537.185546875,250.17079162597656,510.8283081054688,5372.84130859375,566.1617431640625,134.5414581298828,137.28408813476562,991.7801513671876,3532.34765625,329.85699462890625,310.1654052734375,251.954345703125,198.29217529296875,1486.8265380859375,1382.886474609375,736.8844604492188,1992.8875732421875,3973.12353515625,3737.322509765625,10912.8056640625,4974.01171875,222.3610076904297,2755.50146484375,2182.974609375,30590.11328125,86573.0703125,86647.484375,75357.046875,97970.7265625,219168528,17143.091796875,322.5116577148437,587.103515625,37500.39453125,37632.79296875,30077.1328125,39912.078125,7978.615234375,8330.5537109375,8213.908203125,9651.572265625,9853,26.879119873046875,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.157564163208008,20.413476943969727,1003.00830078125,126615.1484375,4.233508586883545,0,11787131,True,BME690,26765,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:23.004,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.97,15.22,3700.0,3701.86,000000000DFEC3B1,1600.0,1600.16,22450161.0,60.0,61.05,22160332.0,300.0,297.75,000000000DFEC3B8,-0.0,1340.0,1338.16,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.53564453125,916.3916625976562,5972.20849609375,5788.2880859375,5971.36865234375,5871.8173828125,10421.32421875,8495.6181640625,532.1719970703125,542.8399658203125,2355.83154296875,1426.0848388671875,9556.4541015625,568.5394897460938,1678.9871826171875,970.6420288085938,1080.787841796875,659.1920776367188,6417.5908203125,5962.8896484375,152239.4375,72734.28125,27274.236328125,18526.98046875,250.093994140625,510.4247131347656,5420.38037109375,566.5730590820312,134.5318603515625,137.3125,989.1644287109376,3538.89404296875,329.8747253417969,310.1826171875,251.969970703125,198.2603454589844,1486.8919677734375,1382.8253173828125,736.87109375,1992.556640625,3961.84912109375,3725.524169921875,10913.875,4973.91064453125,222.37835693359372,2751.130859375,2183.822265625,30560.2109375,86576.15625,86651.09375,75359.859375,97967.1328125,219130304,17208.6484375,322.5760803222656,586.4849853515625,37501.94140625,37633.71875,30074.40234375,39876.16015625,7979.91357421875,8330.1435546875,8214.412109375,9649.5517578125,10154,26.879119873046875,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.156896591186523,20.413509368896484,1003.0067138671876,126176.359375,4.233354568481445,0,11787571,True,BME690,26766,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:23.306,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.97,15.22,3700.0,3701.86,000000000DFEC3B1,1600.0,1600.16,22450161.0,60.0,61.05,22160332.0,300.0,297.75,000000000DFEC3B8,-0.0,1340.0,1338.16,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.3905639648438,916.134765625,5970.8642578125,5788.998046875,5971.8984375,5870.984375,10421.9541015625,8496.7333984375,531.822021484375,542.7994995117188,2347.98486328125,1426.2352294921875,9555.830078125,568.4384765625,1678.546630859375,970.290283203125,1081.3597412109375,659.2752075195312,6418.49560546875,5969.78369140625,152245.1875,72740.90625,27270.8984375,18533.98828125,250.06971740722656,510.4090881347656,5430.49951171875,566.29150390625,134.58460998535156,137.3521728515625,990.323486328125,3530.891845703125,329.8357238769531,310.1771240234375,251.9384613037109,198.2963714599609,1486.8272705078125,1382.792724609375,736.9411010742188,1992.3121337890625,3965.8134765625,3727.4921875,10912.7568359375,4973.8701171875,222.4402313232422,2757.453857421875,2184.40673828125,30551.16796875,86581.015625,86655.3515625,75360.265625,97979.8984375,218955152,17212.615234375,322.5849304199219,585.5006713867188,37518.90625,37651.00390625,30065.029296875,39883.62109375,7980.1826171875,8329.6103515625,8214.14453125,9651.671875,10456,26.798534393310547,28.571428298950195,0,0,0,0,0,0,0,0,0,0,0,1,23.15656280517578,20.41352653503418,1003.00927734375,126176.359375,4.233277797698975,0,11788012,True,BME690,26767,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:23.607,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.96,15.22,3700.0,3701.16,000000000DFEC3B1,1600.0,1599.52,22450161.0,60.0,60.78,22160332.0,300.0,298.43,000000000DFEC3B8,-0.0,1340.0,1338.16,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.14306640625,915.4176025390624,5974.564453125,5789.3212890625,5971.61669921875,5871.94970703125,10422.505859375,8496.1953125,531.908447265625,542.3885498046875,2358.55517578125,1427.90185546875,9556.6025390625,568.6163330078125,1680.4161376953125,970.8060913085938,1079.73388671875,658.463623046875,6423.2451171875,5967.9169921875,152234.09375,72740.7578125,27277.80078125,18524.55078125,250.23216247558597,511.1248779296875,5396.07861328125,566.0971069335938,134.5889892578125,137.3379364013672,990.5928955078124,3524.1533203125,329.8616027832031,310.162109375,251.94126892089844,198.29005432128903,1486.8486328125,1382.836669921875,736.9668579101562,1992.439208984375,3972.697021484375,3736.29248046875,10912.5185546875,4974.0517578125,222.26654052734372,2758.871337890625,2174.01513671875,30523.087890625,86574.171875,86648.4921875,75368.0234375,97987.625,218828176,17231.361328125,322.49615478515625,585.8599853515625,37515.140625,37647.2578125,30070.7578125,39872.30078125,7979.92041015625,8330.1748046875,8213.0244140625,9651.73828125,10756,26.879119873046875,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.15656280517578,20.41352653503418,1003.00927734375,126176.359375,4.233277797698975,0,11788012,True,BME690,26767,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:23.909,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.96,15.23,3700.0,3700.3,000000000DFEC3B1,1600.0,1598.7,22450161.0,60.0,60.42,22160332.0,300.0,299.31,000000000DFEC3B8,-0.0,1340.0,1338.16,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.1575927734375,915.70361328125,5972.94091796875,5789.3486328125,5971.8056640625,5872.25634765625,10419.96484375,8496.37109375,532.3135986328125,543.1392211914062,2353.928955078125,1425.2197265625,9549.234375,568.4454956054688,1679.59375,970.8583984375,1079.9649658203125,658.6205444335938,6420.36572265625,5963.42431640625,152221.203125,72737.8515625,27272.37109375,18522.72265625,249.9110107421875,510.2580871582031,5405.15234375,566.2584838867188,134.57958984375,137.31617736816406,990.7984008789062,3521.8984375,329.8930053710937,310.1739807128906,251.9436798095703,198.28890991210935,1486.9832763671875,1382.8475341796875,736.96533203125,1991.6912841796875,3973.434814453125,3735.9853515625,10913.6240234375,4974.123046875,222.32742309570312,2755.399169921875,2176.359375,30517.537109375,86574.4140625,86648.421875,75363.0703125,97977.625,218918720,17344.525390625,322.5313720703125,587.4478149414062,37506.34375,37638.13671875,30069.861328125,39874.9921875,7980.4521484375,8331.1416015625,8214.1591796875,9648.271484375,11057,26.879119873046875,28.490842819213867,0,0,0,0,0,0,0,0,0,0,0,1,23.155561447143555,20.419649124145508,1003.0086059570312,126835.6875,4.234306335449219,0,11788452,True,BME690,26768,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:24.209,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.95,15.23,3700.0,3699.44,000000000DFEC3B1,1600.0,1597.89,22450161.0,60.0,60.07,22160332.0,300.0,300.18,000000000DFEC3B8,-0.0,1340.0,1338.16,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.2622680664062,915.6458129882812,5970.68896484375,5789.93896484375,5972.02490234375,5871.2705078125,10424.6201171875,8497.404296875,532.0394897460938,542.646728515625,2356.4326171875,1424.9564208984375,9559.6103515625,568.4705810546875,1677.5672607421875,971.144287109375,1080.2735595703125,658.9389038085938,6412.47802734375,5964.748046875,152238.0,72744.1640625,27277.87109375,18529.916015625,250.0117950439453,510.5683288574219,5420.78076171875,566.610595703125,134.55599975585938,137.30735778808594,990.210205078125,3519.31787109375,329.8872985839844,310.17535400390625,251.9454040527344,198.27279663085935,1487.044677734375,1382.8341064453125,736.9398193359375,1992.5927734375,3971.211669921875,3734.373046875,10912.5673828125,4974.31689453125,222.42779541015625,2763.4560546875,2179.42529296875,30491.59375,86568.9609375,86644.09375,75359.5625,97980.4375,218701440,17287.125,322.5813293457031,586.1895141601562,37511.1015625,37642.81640625,30064.77734375,39866.83984375,7978.701171875,8331.2001953125,8213.8837890625,9649.880859375,11359,26.798534393310547,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.15489196777344,20.419681549072266,1003.0086669921876,126322.28125,4.2341508865356445,0,11788893,True,BME690,26769,0,0,0,11783919,24484,0,28.691011428833008,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:24.514,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.95,15.24,3700.0,3698.57,000000000DFEC3B1,1600.0,1597.56,22450161.0,60.0,59.87,22160332.0,300.0,301.37,000000000DFEC3B8,0.0,1340.0,1338.24,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.3422241210938,915.63037109375,5970.01904296875,5786.97265625,5972.30126953125,5871.1669921875,10421.330078125,8496.1240234375,531.6270141601562,542.4678344726562,2358.346923828125,1425.7825927734375,9541.625,568.5147705078125,1679.5511474609375,970.7682495117188,1080.9075927734375,659.420166015625,6429.31689453125,5956.7431640625,152243.34375,72739.5859375,27263.21875,18529.44921875,250.17547607421875,510.6066589355469,5406.90234375,566.603515625,134.56309509277344,137.3262939453125,990.362548828125,3517.58837890625,329.89276123046875,310.2068176269531,251.89865112304688,198.27398681640625,1486.8973388671875,1382.765380859375,736.9703979492188,1992.223388671875,3972.099365234375,3733.03466796875,10912.8662109375,4974.25390625,222.34698486328125,2759.66259765625,2178.35107421875,30429.65625,86570.7734375,86644.3359375,75364.4921875,97981.46875,218511184,17326.046875,322.6092224121094,586.513916015625,37494.015625,37626.921875,30070.8359375,39843.58984375,7980.1005859375,8330.3642578125,8213.8017578125,9653.0546875,11659,26.798534393310547,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.15489196777344,20.419681549072266,1003.0086669921876,126322.28125,4.2341508865356445,0,11788893,True,BME690,26769,0,0,0,11788949,24484,0,29.191238403320312,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:24.811,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.96,15.25,3700.0,3697.72,000000000DFEC3B1,1600.0,1597.82,22450161.0,60.0,59.85,22160332.0,300.0,302.92,000000000DFEC3B8,0.0,1340.0,1338.4,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.2511596679688,915.701171875,5969.951171875,5789.052734375,5971.65625,5870.361328125,10425.9423828125,8497.439453125,531.2061767578125,541.6854248046875,2356.81201171875,1424.8387451171875,9532.3779296875,568.3040161132812,1679.859130859375,970.3265380859376,1080.576904296875,659.0796508789062,6436.63037109375,5950.69384765625,152213.1875,72731.4296875,27278.400390625,18526.68359375,250.17510986328125,510.8826599121094,5413.8447265625,566.4569702148438,134.57260131835938,137.29425048828125,991.5186767578124,3519.714111328125,329.89312744140625,310.20330810546875,251.92588806152344,198.28309631347656,1486.9622802734375,1382.7669677734375,737.04638671875,1991.8851318359373,3972.01806640625,3734.25927734375,10912.23828125,4974.1484375,222.37298583984372,2758.660888671875,2178.6484375,30464.076171875,86571.265625,86644.4921875,75367.09375,97969.1484375,218255392,17145.486328125,322.5956420898437,585.9719848632812,37493.28125,37625.59375,30070.376953125,39899.9453125,7980.67333984375,8328.4521484375,8212.1953125,9647.6015625,11960,26.798534393310547,28.571428298950195,0,0,0,0,0,0,0,0,0,0,0,1,23.15389060974121,20.425804138183597,1002.9417114257812,126541.796875,4.235177993774414,0,11789333,True,BME690,26770,0,0,0,11788949,24484,0,29.191238403320312,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:25.114,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.97,15.26,3700.0,3696.85,000000000DFEC3B1,1600.0,1598.08,22450161.0,60.0,59.84,22160332.0,300.0,304.5,000000000DFEC3B8,0.0,1340.0,1338.57,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.7454223632812,916.120849609375,5973.2568359375,5789.05126953125,5972.779296875,5872.42529296875,10426.9931640625,8495.1474609375,531.9234619140625,542.8340454101562,2349.85107421875,1426.203125,9546.9951171875,568.3665161132812,1677.843505859375,970.7742919921876,1081.385009765625,659.4956665039062,6423.01318359375,5946.6748046875,152205.109375,72739.984375,27276.7578125,18530.64453125,250.1248016357422,510.8583068847656,5408.111328125,565.9017944335938,134.573974609375,137.3128662109375,990.6107788085938,3521.977294921875,329.8568725585937,310.1505126953125,251.9499664306641,198.26812744140625,1486.8759765625,1382.72998046875,736.9651489257812,1993.2772216796875,3966.30078125,3729.53076171875,10912.4990234375,4974.0517578125,222.40773010253903,2754.041015625,2174.617919921875,30442.9921875,86571.390625,86645.828125,75369.328125,97994.4140625,218160992,17264.875,322.41876220703125,584.9920654296875,37487.37109375,37619.59375,30070.2421875,39921.3046875,7979.533203125,8328.767578125,8212.7919921875,9648.9248046875,12262,26.959705352783203,28.571428298950195,0,0,0,0,0,0,0,0,0,0,0,1,23.15288734436035,20.407634735107425,1002.884765625,126615.1484375,4.231168746948242,0,11789774,True,BME690,26771,0,0,0,11788949,24484,0,29.191238403320312,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:25.419,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.97,15.27,3700.0,3696.12,000000000DFEC3B1,1600.0,1598.37,22450161.0,60.0,59.83,22160332.0,300.0,305.86,000000000DFEC3B8,0.0,1340.0,1338.74,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,77a7e30a-0573-4e5e-aa7c-d5e9c3376c53,abf3d6e6-cbae-42a9-8225-203c3276d984,625.4381713867188,915.6414184570312,5973.3076171875,5785.8310546875,5971.89013671875,5872.109375,10422.9345703125,8497.029296875,531.9132690429688,542.4714965820312,2351.4921875,1426.569580078125,9560.3193359375,568.4605102539062,1678.434326171875,970.4806518554688,1080.376953125,658.3403930664062,6429.09326171875,5958.02734375,152258.921875,72738.8671875,27278.35546875,18527.626953125,250.07911682128903,510.81591796875,5413.52685546875,566.7013549804688,134.5999755859375,137.27349853515625,990.5518798828124,3531.3681640625,329.8822021484375,310.1856994628906,251.97071838378903,198.2657928466797,1486.98583984375,1382.8602294921875,736.96435546875,1991.98486328125,3968.31787109375,3731.190673828125,10913.599609375,4973.58349609375,222.39273071289065,2756.551025390625,2178.418212890625,30393.359375,86566.2890625,86640.0625,75369.3828125,97991.6484375,218302592,17289.255859375,322.4703674316406,584.6099853515625,37497.99609375,37629.55859375,30070.66796875,39907.97265625,7980.654296875,8329.966796875,8211.1669921875,9645.80078125,12562,26.959705352783203,28.490842819213867,0,0,0,0,0,0,0,0,0,0,0,1,23.15288734436035,20.407634735107425,1002.884765625,126615.1484375,4.231168746948242,0,11789774,True,BME690,26771,0,0,0,11788949,24484,0,29.191238403320312,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 17:16:25.717,"{'cid': '6c3e2044-7042-4153-b6a0-c122787997b4', 'uuid': 'b70ffbf3-bfc9-423a-8a22-cb057cd5348b', 'annotationId': '77a7e30a-0573-4e5e-aa7c-d5e9c3376c53', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773335782453, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T17:16:22.730Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",21.97,15.28,3700.0,3696.29,000000000DFEC3B1,1600.0,1598.85,22450161.0,60.0,59.82,22160332.0,300.0,304.76,000000000DFEC3B8,0.0,1340.0,1338.91,21470046.0
