component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.5980834960938,924.4716796875,5964.7880859375,5779.27392578125,5963.4482421875,5860.8369140625,10412.1103515625,8485.3984375,533.453369140625,543.5419921875,2354.050048828125,1424.7760009765625,9486.716796875,573.619140625,1676.310302734375,970.8925170898438,1084.093505859375,660.122802734375,6471.400390625,6003.44189453125,151832.859375,72584.1875,27311.626953125,18529.44140625,251.69137573242188,512.7095336914062,5386.28271484375,567.6204223632812,134.4911346435547,137.37033081054688,1003.6963500976562,3478.666748046875,330.08258056640625,310.3256530761719,252.06707763671875,198.3735198974609,1484.7681884765625,1381.1329345703125,737.4920654296875,1992.8203125,3996.866943359375,3758.89013671875,10910.50390625,4967.54833984375,223.5055389404297,2775.391845703125,2199.729248046875,30948.384765625,86432.0078125,86507.3515625,75244.359375,97821.296875,218641280,17337.318359375,324.9780578613281,584.5458374023438,37498.65625,37631.5546875,30079.904296875,39979.3984375,7973.38525390625,8329.673828125,8206.5478515625,9641.3505859375,8782,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.62181663513184,1002.449951171875,116903.3203125,4.305497169494629,0,9866170,True,BME690,22403,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:21.696,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.54,16.39,0.0,0.08,21470046.0,0.0,1.12,22450161.0,0.0,0.04,22160332.0,300.0,293.95,000000000DFEC3B8,-0.0,3700.0,3698.14,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.943603515625,924.803466796875,5963.48388671875,5779.63671875,5962.923828125,5861.8544921875,10411.193359375,8486.5927734375,533.6223754882812,543.825439453125,2355.87841796875,1426.168701171875,9457.572265625,573.6388549804688,1675.4007568359375,970.6922607421876,1084.977294921875,661.6659545898438,6468.83544921875,6001.73046875,151834.375,72572.5234375,27302.861328125,18529.3671875,251.75747680664065,513.4197998046875,5355.85107421875,567.4457397460938,134.46652221679688,137.33616638183594,1005.2766723632812,3478.950439453125,330.0912170410156,310.2890014648437,252.0800018310547,198.37875366210935,1484.7275390625,1381.0594482421875,737.3269653320312,1993.09228515625,3994.31103515625,3758.3505859375,10909.880859375,4967.97216796875,223.5769805908203,2759.573486328125,2194.631591796875,30931.439453125,86425.875,86499.5859375,75243.5234375,97838.1953125,218594576,17318.41796875,325.0184020996094,585.7090454101562,37501.703125,37634.7265625,30078.32421875,39988.73046875,7975.23388671875,8329.79296875,8205.7802734375,9639.583984375,9083,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.62181663513184,1002.4481811523438,116653.609375,4.305497169494629,0,9866610,True,BME690,22404,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:21.999,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.54,16.4,0.0,0.08,21470046.0,0.0,1.12,22450161.0,0.0,0.04,22160332.0,300.0,293.95,000000000DFEC3B8,-0.0,3700.0,3698.14,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.456787109375,924.4929809570312,5963.02880859375,5776.4677734375,5962.5439453125,5860.65234375,10410.8818359375,8484.7255859375,534.3839111328125,544.1705932617188,2354.306884765625,1424.9091796875,9471.236328125,573.6380615234375,1677.6444091796875,971.2755737304688,1084.84912109375,660.4132080078125,6472.53759765625,5992.85205078125,151868.015625,72583.9609375,27306.302734375,18527.833984375,251.7925262451172,513.8687133789062,5366.626953125,567.9766235351562,134.48255920410156,137.34913635253906,1002.6144409179688,3481.503662109375,330.1200561523437,310.314697265625,252.04937744140625,198.37091064453125,1484.6270751953125,1380.904052734375,737.3701782226562,1993.4744873046875,3997.602783203125,3758.165771484375,10909.806640625,4968.236328125,223.5111846923828,2757.130615234375,2199.295654296875,30847.3828125,86417.625,86491.4765625,75243.9296875,97826.78125,218641856,17330.033203125,325.0158996582031,586.8045043945312,37510.73046875,37643.09375,30057.35546875,40018.6953125,7976.5634765625,8331.06640625,8205.462890625,9641.5390625,9384,28.08791160583496,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.62181663513184,1002.4481811523438,116653.609375,4.305497169494629,0,9866610,True,BME690,22404,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:22.297,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.55,16.41,0.0,0.22,21470046.0,0.0,1.1,22450161.0,0.0,0.05,22160332.0,300.0,294.91,000000000DFEC3B8,-0.0,3700.0,3699.36,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.6558837890625,924.4757080078124,5962.63330078125,5779.720703125,5964.056640625,5860.42822265625,10412.00390625,8487.3095703125,534.0648193359375,544.2389526367188,2352.353515625,1425.421142578125,9491.330078125,573.8587646484375,1678.123291015625,971.21484375,1084.781005859375,660.4141845703125,6466.201171875,6002.953125,151881.65625,72586.9921875,27316.59765625,18531.439453125,251.7279357910156,513.0573120117188,5380.67919921875,566.9630126953125,134.49232482910156,137.36439514160156,1001.5661010742188,3472.325439453125,330.1517944335937,310.3573608398437,252.04025268554688,198.3704071044922,1484.5169677734375,1380.9202880859375,737.423828125,1993.6646728515625,3982.669189453125,3747.643798828125,10910.3095703125,4967.6376953125,223.50865173339844,2759.92041015625,2200.542724609375,30851.248046875,86426.28125,86500.6328125,75248.6796875,97829.125,218619296,17307.697265625,325.0842590332031,585.0997314453125,37506.09375,37638.8203125,30077.845703125,40020.89453125,7974.23974609375,8331.0830078125,8204.9130859375,9638.916015625,9685,28.16849708557129,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.150266647338867,19.615745544433597,1002.4441528320312,116778.328125,4.304083824157715,0,9867050,True,BME690,22405,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:22.597,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.55,16.41,0.0,0.39,21470046.0,0.0,1.08,22450161.0,0.0,0.05,22160332.0,300.0,296.07,000000000DFEC3B8,-0.0,3700.0,3700.88,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.7113037109375,924.8338623046876,5964.537109375,5776.123046875,5963.9375,5859.98095703125,10411.16796875,8487.11328125,533.28173828125,543.2693481445312,2352.22998046875,1423.7186279296875,9490.7060546875,573.8944091796875,1675.088134765625,970.7130737304688,1084.4622802734375,660.8989868164062,6468.2998046875,5998.27099609375,151857.140625,72578.84375,27317.0703125,18524.220703125,251.902587890625,513.7275390625,5372.80322265625,567.4149169921875,134.49362182617188,137.38088989257812,1004.9260864257812,3474.084228515625,330.1112976074219,310.3749694824219,252.04800415039065,198.33920288085935,1484.595947265625,1381.0743408203125,737.4658203125,1993.0367431640625,3981.559326171875,3744.29833984375,10909.28125,4967.560546875,223.60423278808597,2752.153076171875,2198.67041015625,30885.130859375,86432.2890625,86507.421875,75251.2578125,97819.7734375,218631616,17313.9609375,325.1192626953125,584.8832397460938,37515.30859375,37648.25,30061.65625,39977.7109375,7975.66845703125,8331.8662109375,8203.6884765625,9638.9560546875,9986,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.6157283782959,1002.4432983398438,117154.09375,4.304161071777344,0,9867490,True,BME690,22406,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:22.899,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.54,16.43,0.0,0.55,21470046.0,0.0,1.05,22450161.0,0.0,0.05,22160332.0,300.0,297.24,000000000DFEC3B8,-0.0,3700.0,3702.4,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.9777221679688,924.88525390625,5963.4912109375,5779.89111328125,5963.83642578125,5859.46923828125,10409.86328125,8488.1474609375,533.7250366210938,543.5122680664062,2354.8056640625,1425.130126953125,9513.4404296875,573.6900024414062,1676.8607177734375,970.8799438476562,1084.6002197265625,661.05908203125,6479.10546875,5993.0849609375,151884.8125,72580.265625,27316.74609375,18522.544921875,251.81626892089844,513.382080078125,5373.15087890625,567.3740844726562,134.44622802734375,137.37730407714844,1002.7178344726562,3485.315185546875,330.1116027832031,310.3229675292969,252.06793212890625,198.37083435058597,1484.6492919921875,1380.8642578125,737.4434204101562,1992.789306640625,3991.643310546875,3755.744384765625,10909.6904296875,4967.8447265625,223.58132934570312,2770.123779296875,2199.7763671875,30804.345703125,86427.34375,86502.046875,75246.125,97806.515625,218547216,17213.677734375,325.1675109863281,584.8928833007812,37507.49609375,37640.17578125,30049.263671875,39960.51953125,7974.9931640625,8331.611328125,8205.2197265625,9647.1044921875,10288,28.08791160583496,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.6157283782959,1002.4432983398438,117154.09375,4.304161071777344,0,9867490,True,BME690,22406,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:23.203,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.53,16.46,0.0,0.69,21470046.0,0.0,1.15,22450161.0,0.0,0.07,22160332.0,300.0,298.52,000000000DFEC3B8,-0.0,3700.0,3702.49,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.54833984375,924.4077758789062,5963.91748046875,5779.81298828125,5963.6240234375,5859.82568359375,10412.8203125,8487.3662109375,534.3223876953125,543.9198608398438,2355.012939453125,1425.1839599609375,9454.2275390625,573.74658203125,1675.5772705078125,970.8890380859376,1084.8173828125,661.5330810546875,6479.1240234375,6020.98388671875,151884.65625,72580.1953125,27311.83984375,18527.86328125,251.87081909179688,513.4637451171875,5378.4638671875,566.44970703125,134.4727020263672,137.33299255371094,1001.9241943359376,3478.2138671875,330.07745361328125,310.306640625,251.9969787597656,198.3899688720703,1484.6552734375,1380.9091796875,737.389892578125,1993.1444091796875,3994.47265625,3758.912353515625,10915.1494140625,4967.5087890625,223.52734375,2751.79150390625,2199.79248046875,30769.7109375,86418.75,86492.9609375,75249.3359375,97833.0859375,218461872,17281.00390625,325.0419311523437,583.475830078125,37506.5703125,37639.5,30041.58984375,39963.44921875,7977.2080078125,8330.2734375,8204.7275390625,9642.775390625,10588,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.6157283782959,1002.4449462890624,117279.890625,4.304161071777344,0,9867930,True,BME690,22407,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:23.502,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.52,16.48,0.0,0.78,21470046.0,0.0,1.36,22450161.0,0.0,0.09,22160332.0,300.0,299.88,000000000DFEC3B8,-0.0,3700.0,3700.93,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.6911010742188,924.39794921875,5963.77783203125,5780.03955078125,5963.26220703125,5860.9755859375,10410.11328125,8487.5654296875,534.3101196289062,543.9719848632812,2354.4833984375,1425.327392578125,9467.2646484375,573.6757202148438,1678.043701171875,970.6897583007812,1085.468017578125,661.3126220703125,6481.34765625,5989.96923828125,151889.890625,72577.0625,27308.640625,18529.216796875,251.74435424804688,513.2433471679688,5365.259765625,566.77490234375,134.4805450439453,137.35047912597656,1002.3954467773438,3458.038818359375,330.1243896484375,310.3406982421875,252.02847290039065,198.35386657714844,1484.7552490234375,1380.9830322265625,737.4996948242188,1991.71435546875,3998.3173828125,3761.356201171875,10909.4306640625,4967.9521484375,223.5572662353516,2756.217041015625,2202.034912109375,30810.82421875,86417.0390625,86490.4609375,75249.0078125,97837.2890625,218334832,17289.541015625,325.0431213378906,584.7344970703125,37502.39453125,37635.2421875,30047.19921875,39977.26953125,7976.33935546875,8330.2822265625,8203.4296875,9645.25,10890,28.08791160583496,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.150266647338867,19.62183380126953,1002.4474487304688,116404.96875,4.305419921875,0,9868371,True,BME690,22408,0,0,0,9863689,24484,0,29.135292053222656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:23.805,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.52,16.48,0.0,0.88,21470046.0,0.0,1.58,22450161.0,0.0,0.12,22160332.0,300.0,301.25,000000000DFEC3B8,-0.0,3700.0,3699.34,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.704833984375,924.853515625,5964.498046875,5779.84912109375,5963.9091796875,5860.22119140625,10410.2607421875,8483.630859375,533.7935791015625,543.6737670898438,2352.15576171875,1423.7786865234375,9477.3671875,573.8837890625,1677.7996826171875,970.917724609375,1085.081787109375,660.833984375,6484.3740234375,6013.3212890625,151878.796875,72565.890625,27308.04296875,18531.02734375,251.68045043945312,513.0086059570312,5382.62548828125,567.2687377929688,134.4737548828125,137.3660888671875,1003.2685546875,3487.78955078125,330.0961608886719,310.3384094238281,252.062255859375,198.3966522216797,1484.8187255859375,1381.107177734375,737.4275512695312,1993.1612548828125,3995.478515625,3757.614990234375,10909.6689453125,4967.84375,223.4403076171875,2771.76416015625,2197.80859375,30809.0625,86419.1640625,86493.5234375,75247.6484375,97838.46875,218149744,17303.921875,325.0947265625,585.5443725585938,37507.6171875,37640.04296875,30033.53125,39952.44140625,7975.19677734375,8332.9111328125,8203.90625,9645.041015625,11190,28.16849708557129,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.150266647338867,19.62183380126953,1002.4474487304688,116404.96875,4.305419921875,0,9868371,True,BME690,22408,0,0,0,9868691,24484,0,28.28298759460449,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:24.109,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.53,16.49,0.0,0.97,21470046.0,0.0,1.75,22450161.0,0.0,0.13,22160332.0,300.0,302.32,000000000DFEC3B8,-0.0,3700.0,3698.03,000000000DFEC3B1
0000000036-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,75271026-bc66-4926-b183-44cb5bec538e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,634.5663452148438,924.6615600585938,5965.5283203125,5778.66796875,5962.595703125,5861.7646484375,10411.48828125,8487.310546875,534.4554443359375,543.9776000976562,2354.368408203125,1425.0076904296875,9467.796875,574.0953369140625,1675.6357421875,970.717529296875,1085.7176513671875,662.001220703125,6480.8212890625,5977.68310546875,151895.671875,72570.765625,27316.7734375,18527.943359375,251.7125244140625,512.6461791992188,5349.98486328125,567.3878784179688,134.48927307128906,137.37759399414062,1001.942626953125,3490.15185546875,330.065185546875,310.3620300292969,252.06201171875,198.35032653808597,1484.8355712890625,1381.0030517578125,737.41064453125,1992.8385009765625,3986.78369140625,3751.0966796875,10909.3408203125,4967.365234375,223.4885711669922,2760.92431640625,2201.372314453125,30804.103515625,86424.046875,86497.671875,75248.953125,97840.15625,217932608,17226.26953125,325.0771484375,585.9569702148438,37515.77734375,37648.6640625,30030.974609375,39969.0859375,7975.490234375,8330.69921875,8204.8466796875,9642.32421875,11491,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.15060043334961,19.63399124145508,1002.4515380859376,116778.328125,4.308168411254883,0,9868811,True,BME690,22409,0,0,0,9868691,24484,0,28.28298759460449,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 21.5, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:44:24.408,"{'cid': 'c4537bc6-a68a-41e8-abdd-8512ee2d835f', 'uuid': 'd1f7db3a-11fb-49ec-bd23-9cc45f74f557', 'annotationId': '75271026-bc66-4926-b183-44cb5bec538e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773333861108, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-12T16:44:21.324Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.53,16.5,0.0,1.07,21470046.0,0.0,1.7,22450161.0,0.0,0.11,22160332.0,300.0,301.45,000000000DFEC3B8,-0.0,3700.0,3698.66,000000000DFEC3B1
