component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.3942260742188,923.6016235351562,5965.173828125,5781.435546875,5962.41015625,5864.34326171875,10416.6982421875,8488.6220703125,533.8392333984375,544.0235595703125,2362.182373046875,1429.7020263671875,9499.4892578125,572.567138671875,1680.6356201171875,971.674072265625,1084.0048828125,660.3175659179688,6385.09765625,5998.615234375,151988.953125,72600.09375,27297.7265625,18536.302734375,251.46597290039065,513.1464233398438,5362.76806640625,566.5533447265625,134.63046264648438,137.4840850830078,1000.2487182617188,3485.384765625,330.0477294921875,310.26837158203125,251.99627685546875,198.31369018554688,1485.65283203125,1381.51171875,737.214111328125,1993.5723876953125,3986.506103515625,3747.9775390625,10913.5703125,4968.5185546875,223.15985107421875,2746.97265625,2188.45361328125,30756.619140625,86471.484375,86544.921875,75271.9453125,97870.671875,219133008,17213.453125,324.0847473144531,586.0216674804688,37510.34765625,37643.33984375,30070.642578125,39980.34765625,7975.623046875,8328.087890625,8203.1787109375,9639.732421875,9455,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.58672523498535,1002.5700073242188,118424.2890625,4.262264251708984,0,10377073,True,BME690,23563,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:52.560,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.19,60.0,59.69,22160332.0,3700.0,3698.05,000000000DFEC3B1,1340.0,1336.88,21470046.0,1600.0,1594.32,22450161.0,-0.0,300.0,301.95,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.193115234375,923.5133056640624,5966.5537109375,5781.4677734375,5964.79833984375,5862.85107421875,10415.595703125,8484.7275390625,533.5256958007812,543.8789672851562,2366.70703125,1429.423095703125,9526.7333984375,572.5809326171875,1679.5311279296875,972.368896484375,1084.14453125,660.4652709960938,6402.40625,6010.21826171875,152033.265625,72597.8125,27298.46875,18533.748046875,251.5131378173828,513.4083251953125,5365.32763671875,566.7571411132812,134.61630249023438,137.45433044433594,1000.3056640625,3489.69677734375,330.05743408203125,310.3039855957031,252.0274200439453,198.3389587402344,1485.716064453125,1381.36865234375,737.2864990234375,1993.6568603515625,3986.0693359375,3749.384765625,10913.7177734375,4968.21240234375,223.17752075195312,2732.884521484375,2190.4736328125,30745.470703125,86466.796875,86540.421875,75268.8046875,97866.171875,218947552,17263.65234375,324.03289794921875,587.5979614257812,37514.0625,37646.859375,30063.5703125,39954.4375,7978.08447265625,8327.880859375,8203.0341796875,9635.9951171875,9755,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.58672523498535,1002.5700073242188,118424.2890625,4.262264251708984,0,10377073,True,BME690,23563,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:52.861,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.19,60.0,59.69,22160332.0,3700.0,3698.05,000000000DFEC3B1,1340.0,1336.88,21470046.0,1600.0,1594.32,22450161.0,-0.0,300.0,301.95,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.6573486328125,923.4929809570312,5965.66162109375,5781.32275390625,5963.3779296875,5864.880859375,10406.1103515625,8484.521484375,533.7847290039062,544.7521362304688,2362.579345703125,1429.5555419921875,9500.275390625,572.4974975585938,1682.637451171875,972.4819946289062,1084.0374755859375,660.3949584960938,6382.71435546875,5998.99365234375,151994.140625,72592.359375,27293.71484375,18539.736328125,251.4569396972656,513.4246215820312,5349.05517578125,566.3283081054688,134.62339782714844,137.46902465820312,999.2183837890624,3488.179931640625,330.0263061523437,310.2923278808594,252.03302001953125,198.35260009765625,1485.6214599609375,1381.3502197265625,737.3134765625,1993.2313232421875,3987.186279296875,3750.8291015625,10912.236328125,4968.2763671875,223.2248077392578,2744.743408203125,2189.47802734375,30700.50390625,86467.2734375,86541.828125,75272.4296875,97857.7265625,218697296,17278.53125,323.96002197265625,588.2800903320312,37510.96875,37644.46875,30059.21875,39946.125,7976.3876953125,8325.1748046875,8204.1220703125,9638.486328125,10056,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.59889793395996,1002.566650390625,119329.9296875,4.264913082122803,0,10377513,True,BME690,23564,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:53.163,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.2,60.0,59.73,22160332.0,3700.0,3698.5,000000000DFEC3B1,1340.0,1337.12,21470046.0,1600.0,1594.96,22450161.0,-0.0,300.0,301.95,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.5827026367188,924.2676391601562,5966.7421875,5781.517578125,5962.98583984375,5863.30908203125,10413.7861328125,8487.0234375,533.5956420898438,543.8562622070312,2373.575439453125,1429.534912109375,9512.1962890625,572.7346801757812,1680.4383544921875,972.3052368164062,1083.710693359375,660.01025390625,6391.0361328125,5985.91796875,152013.671875,72596.3359375,27291.48046875,18541.921875,251.419189453125,512.9505615234375,5349.0673828125,566.8319702148438,134.64599609375,137.4789276123047,999.23046875,3485.74072265625,330.04180908203125,310.2617492675781,252.03640747070312,198.3614501953125,1485.6343994140625,1381.430908203125,737.2623901367188,1993.5379638671875,4002.077392578125,3761.865234375,10914.5908203125,4968.42431640625,223.2198944091797,2749.18408203125,2192.580078125,30727.904296875,86471.734375,86545.4140625,75276.640625,97858.734375,218286816,17241.6171875,324.0577392578125,587.2420654296875,37508.95703125,37641.32421875,30063.83203125,39967.078125,7976.48291015625,8325.7900390625,8204.5732421875,9638.9228515625,10357,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.59889793395996,1002.5599975585938,118810.7265625,4.264913082122803,0,10377953,True,BME690,23565,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:53.463,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.22,60.0,59.79,22160332.0,3700.0,3699.17,000000000DFEC3B1,1340.0,1337.47,21470046.0,1600.0,1595.93,22450161.0,-0.0,300.0,301.95,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.5979614257812,923.8197631835938,5965.33203125,5782.2333984375,5962.1435546875,5863.2744140625,10414.4501953125,8487.6611328125,533.3262939453125,543.5609130859375,2360.622314453125,1428.956787109375,9512.3701171875,572.4722900390625,1680.5771484375,971.8082885742188,1084.30615234375,660.4714965820312,6380.4296875,5990.4853515625,152036.046875,72622.90625,27301.392578125,18534.986328125,251.4447021484375,512.8920288085938,5348.681640625,566.9405517578125,134.62364196777344,137.46865844726562,1001.413818359375,3485.4462890625,330.055419921875,310.23486328125,252.03131103515625,198.34747314453125,1485.5308837890625,1381.4373779296875,737.3435668945312,1993.4708251953125,3993.43408203125,3755.7177734375,10914.1884765625,4968.1845703125,223.17599487304688,2744.868896484375,2193.349365234375,30748.087890625,86470.6640625,86544.953125,75278.1953125,97878.6875,217836288,17211.041015625,324.1119079589844,586.05322265625,37506.57421875,37638.8828125,30069.34765625,39976.03515625,7977.32177734375,8326.6982421875,8203.296875,9638.013671875,10658,28.08791160583496,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.59889793395996,1002.5599975585938,118810.7265625,4.264913082122803,0,10377953,True,BME690,23565,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:53.764,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.23,60.0,59.85,22160332.0,3700.0,3699.84,000000000DFEC3B1,1340.0,1337.83,21470046.0,1600.0,1596.91,22450161.0,-0.0,300.0,301.95,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.4310302734375,923.6470336914062,5965.802734375,5782.0078125,5964.06103515625,5863.43115234375,10416.2099609375,8486.5791015625,533.2611694335938,544.0756225585938,2365.985107421875,1429.812255859375,9539.39453125,572.7340087890625,1678.609375,972.9014282226562,1083.7940673828125,660.1876831054688,6396.3056640625,5997.22607421875,151992.6875,72621.6953125,27294.78515625,18543.48828125,251.39553833007807,512.6483764648438,5359.7841796875,566.5001831054688,134.65817260742188,137.5088653564453,998.5578002929688,3492.197998046875,330.04083251953125,310.259521484375,251.9889373779297,198.359375,1485.6119384765625,1381.417236328125,737.2830200195312,1993.329345703125,3997.061767578125,3758.15087890625,10914.7392578125,4968.39013671875,223.17176818847656,2742.76171875,2191.7978515625,30681.6875,86470.1796875,86544.0703125,75274.5703125,97867.4921875,217732560,17315.3203125,324.1611633300781,587.4559326171875,37515.50390625,37647.69921875,30072.3046875,39954.921875,7976.4599609375,8326.94140625,8204.8916015625,9637.0205078125,10959,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.611068725585938,1002.5567016601562,118810.7265625,4.267561912536621,0,10378393,True,BME690,23566,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:54.065,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.25,60.0,59.9,22160332.0,3700.0,3700.51,000000000DFEC3B1,1340.0,1338.26,21470046.0,1600.0,1597.66,22450161.0,-0.0,300.0,301.8,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.5643310546875,923.531005859375,5965.62744140625,5780.9375,5962.30908203125,5864.45263671875,10411.169921875,8486.529296875,533.4503784179688,543.2916870117188,2362.388427734375,1430.833984375,9545.443359375,572.6541137695312,1679.449951171875,972.22998046875,1083.99267578125,660.2349853515625,6396.21630859375,5996.2802734375,151949.21875,72609.15625,27291.203125,18535.546875,251.5269470214844,513.1513061523438,5339.24853515625,567.0546875,134.65086364746094,137.4962921142578,1001.647705078125,3487.0732421875,330.0325927734375,310.2750549316406,252.014404296875,198.3531951904297,1485.525390625,1381.427734375,737.2933349609375,1993.1072998046875,4007.387451171875,3767.396728515625,10909.9658203125,4967.99462890625,223.19973754882807,2755.7666015625,2189.641357421875,30694.421875,86472.1796875,86545.75,75273.859375,97875.2578125,217272624,17246.314453125,323.9852905273437,586.5618896484375,37507.01171875,37639.7890625,30078.69921875,39959.9453125,7976.36962890625,8327.8046875,8205.875,9639.7373046875,11260,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.604984283447266,1002.4920043945312,118810.7265625,4.266237258911133,0,10378833,True,BME690,23567,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:54.366,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.26,60.0,59.93,22160332.0,3700.0,3701.18,000000000DFEC3B1,1340.0,1338.83,21470046.0,1600.0,1597.88,22450161.0,-0.0,300.0,301.32,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.7034301757812,923.7512817382812,5966.60009765625,5780.634765625,5962.50634765625,5862.91455078125,10414.7373046875,8485.1201171875,533.634033203125,543.2702026367188,2367.237548828125,1429.09716796875,9506.4072265625,572.7586669921875,1681.11474609375,972.3937377929688,1084.3118896484375,660.950439453125,6383.77734375,5976.1630859375,151972.625,72612.6953125,27286.30859375,18539.78515625,251.4250030517578,513.1312255859375,5342.7744140625,566.4956665039062,134.6123504638672,137.48822021484375,999.407470703125,3495.774169921875,330.0840148925781,310.28765869140625,252.0316467285156,198.366455078125,1485.520263671875,1381.3197021484375,737.2972412109375,1993.367919921875,3990.63623046875,3752.796142578125,10915.6640625,4968.14404296875,223.26657104492188,2769.225830078125,2193.473876953125,30746.3046875,86478.5625,86552.2578125,75272.7421875,97861.65625,217229808,17210.06640625,324.06207275390625,587.201416015625,37504.86328125,37637.23828125,30073.513671875,39939.47265625,7974.8896484375,8329.1396484375,8203.8076171875,9636.8359375,11561,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00397300720215,19.604984283447266,1002.4920043945312,118810.7265625,4.266237258911133,0,10378833,True,BME690,23567,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:54.667,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.28,60.0,59.96,22160332.0,3700.0,3701.85,000000000DFEC3B1,1340.0,1339.4,21470046.0,1600.0,1598.09,22450161.0,-0.01,300.0,300.83,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.223876953125,923.5391235351562,5965.19873046875,5777.93310546875,5961.39892578125,5864.029296875,10416.5341796875,8486.205078125,533.080810546875,543.1762084960938,2357.9833984375,1429.9517822265625,9504.568359375,572.5328369140625,1679.2227783203125,972.3719482421876,1084.5321044921875,660.2059326171875,6399.36376953125,5982.4775390625,152048.671875,72602.0625,27288.5625,18538.576171875,251.39244079589844,513.1394653320312,5331.001953125,566.2509155273438,134.66798400878906,137.45977783203125,998.9520874023438,3489.201416015625,330.0552673339844,310.2886962890625,252.02706909179688,198.32504272460935,1485.4188232421875,1381.378662109375,737.2924194335938,1993.0291748046875,3989.34326171875,3752.590087890625,10916.5556640625,4967.8359375,223.2003631591797,2750.926025390625,2191.08740234375,30740.544921875,86472.546875,86545.9765625,75270.265625,97863.609375,216941488,17327.54296875,324.0663146972656,587.1996459960938,37510.15234375,37641.9765625,30072.275390625,39969.26171875,7975.5185546875,8329.826171875,8203.6982421875,9639.5751953125,11862,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00430679321289,19.611053466796875,1002.4347534179688,119069.7734375,4.26763916015625,0,10379273,True,BME690,23568,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:54.969,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.29,60.0,59.99,22160332.0,3700.0,3702.53,000000000DFEC3B1,1340.0,1339.98,21470046.0,1600.0,1598.31,22450161.0,-0.01,300.0,300.35,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59,abf3d6e6-cbae-42a9-8225-203c3276d984,632.6212768554688,924.141357421875,5965.09326171875,5776.982421875,5962.2998046875,5863.26953125,10418.62890625,8486.2451171875,533.78369140625,543.3472900390625,2361.001220703125,1430.9652099609375,9525.6640625,572.58544921875,1679.0455322265625,973.6083984375,1085.020751953125,660.7548217773438,6396.45166015625,5992.6884765625,152017.046875,72594.1796875,27287.419921875,18533.283203125,251.33355712890625,513.0274047851562,5319.43359375,566.2169189453125,134.6442108154297,137.49087524414062,1001.5255126953124,3497.114990234375,330.0142517089844,310.2362976074219,251.9889678955078,198.3736114501953,1485.3642578125,1381.33837890625,737.2587280273438,1993.3134765625,3992.101318359375,3755.978271484375,10910.708984375,4968.07275390625,223.2569274902344,2743.480712890625,2193.411376953125,30730.46484375,86469.59375,86543.5390625,75264.1875,97858.4140625,217643488,17259.080078125,324.1579895019531,586.139892578125,37510.5546875,37643.3515625,30075.916015625,39939.78515625,7977.57763671875,8327.7041015625,8203.6005859375,9638.4951171875,12163,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.00430679321289,19.611053466796875,1002.3833618164062,118681.640625,4.26763916015625,0,10379713,True,BME690,23569,0,0,0,10375254,24484,0,27.59258079528809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:52:55.270,"{'cid': '5d40ac75-ab51-476e-bc7d-635de67eb7f2', 'uuid': 'e8787929-087e-49a6-a698-64c3b389df95', 'annotationId': 'f2f5c01d-9cc4-4c66-b99d-2ad0bed91a59', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773334372042, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:52:52.268Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.36,16.3,60.0,60.01,22160332.0,3700.0,3702.42,000000000DFEC3B1,1340.0,1339.84,21470046.0,1600.0,1598.75,22450161.0,-0.01,300.0,299.87,000000000DFEC3B8
