component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.8375244140625,945.19580078125,5977.19091796875,5789.46435546875,5972.74560546875,5873.86572265625,10447.6298828125,8515.2373046875,537.5680541992188,546.7294311523438,2389.2529296875,1443.4080810546875,9510.8173828125,587.3431396484375,1704.50048828125,989.6701049804688,1093.267333984375,665.91552734375,6557.431640625,6080.94580078125,152223.1875,72734.40625,27359.482421875,18563.62890625,253.7666778564453,516.7821655273438,5375.4775390625,570.6771240234375,135.08485412597656,137.81732177734375,1017.8178100585938,3510.4208984375,330.6767578125,310.8401184082031,252.2603454589844,198.50344848632807,1487.464599609375,1383.13720703125,738.1139526367188,1995.314697265625,4050.797119140625,3810.67431640625,10922.0302734375,4974.880859375,224.57308959960935,2775.4794921875,2213.9814453125,31170.544921875,86600.421875,86673.6015625,75373.9140625,98052.328125,219380896,17382.33984375,327.7986145019531,590.8482055664062,37603.34375,37736.5390625,30106.59765625,40002.37109375,7994.869140625,8354.9072265625,8227.861328125,9673.3349609375,10474,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.03961181640625,1003.3394775390624,114453.3671875,4.378174781799316,0,8068258,True,BME690,18320,0,0,0,8064067,24484,0,27.815998077392575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:23.484,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,16.71,300.0,298.63,000000000DFEC3B8,3700.0,3697.75,000000000DFEC3B1,15.0,14.01,22160332.0,1600.0,1595.92,22450161.0,-0.0,1385.0,1384.64,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.8588256835938,945.1787109375,5976.369140625,5788.22412109375,5974.27490234375,5871.4765625,10447.767578125,8514.8720703125,538.5278930664062,547.6927490234375,2387.930419921875,1446.0977783203125,9569.6650390625,587.3456420898438,1704.8311767578125,989.4728393554688,1093.6051025390625,666.09033203125,6563.6669921875,6080.00390625,152269.984375,72722.875,27349.689453125,18563.166015625,253.71942138671875,516.487548828125,5385.36767578125,570.57373046875,135.10211181640625,137.83059692382812,1017.431640625,3507.333740234375,330.7389221191406,310.8128356933594,252.22674560546875,198.5230712890625,1487.3941650390625,1383.1485595703125,738.070068359375,1994.64697265625,4064.006591796875,3818.23291015625,10922.779296875,4975.0771484375,224.44065856933597,2782.880859375,2211.692626953125,31153.2578125,86586.03125,86659.5703125,75376.28125,98052.921875,219218272,17522.076171875,327.9436340332031,592.254150390625,37607.35546875,37741.08984375,30112.94921875,40022.953125,7996.6025390625,8354.1552734375,8228.9736328125,9673.484375,10775,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.03961181640625,1003.3394775390624,114453.3671875,4.378174781799316,0,8068258,True,BME690,18320,0,0,0,8064067,24484,0,27.815998077392575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:23.790,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,16.72,300.0,298.63,000000000DFEC3B8,3700.0,3697.75,000000000DFEC3B1,15.0,14.01,22160332.0,1600.0,1595.92,22450161.0,-0.0,1385.0,1384.64,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.9901733398438,945.6394653320312,5976.49169921875,5789.642578125,5973.36962890625,5873.44091796875,10446.625,8514.55078125,538.8074951171875,548.3358154296875,2390.704833984375,1443.444091796875,9532.9453125,587.2468872070312,1704.181640625,989.05712890625,1093.4891357421875,666.1048583984375,6569.921875,6091.43310546875,152241.515625,72719.46875,27346.107421875,18567.140625,253.5524444580078,515.9544067382812,5363.40869140625,569.821533203125,135.0536346435547,137.8567657470703,1017.0819702148438,3513.29248046875,330.70849609375,310.85675048828125,252.2191925048828,198.50387573242188,1487.299560546875,1383.2283935546875,738.12548828125,1995.621826171875,4044.5498046875,3804.819091796875,10922.0126953125,4974.8466796875,224.41629028320312,2776.827880859375,2216.550048828125,31157.419921875,86582.4140625,86655.8515625,75374.6875,98052.015625,218985696,17440.796875,327.778076171875,591.9964599609375,37588.22265625,37722.67578125,30119.806640625,39980.80859375,7996.46923828125,8353.63671875,8229.7587890625,9674.4990234375,11076,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.073780059814453,20.039628982543945,1003.3353271484376,114214.0078125,4.378095626831055,0,8068698,True,BME690,18321,0,0,0,8064067,24484,0,27.815998077392575,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:24.088,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,16.72,300.0,296.04,000000000DFEC3B8,3700.0,3698.91,000000000DFEC3B1,15.0,14.26,22160332.0,1600.0,1596.9,22450161.0,-0.0,1385.0,1384.64,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,652.21337890625,945.545654296875,5976.89501953125,5788.04248046875,5973.81103515625,5872.79150390625,10447.837890625,8512.8251953125,538.3228759765625,547.9497680664062,2388.66455078125,1444.1729736328125,9569.982421875,587.2777099609375,1702.4453125,989.2625122070312,1093.0450439453125,665.6187744140625,6513.8681640625,6080.4091796875,152264.6875,72704.6171875,27344.638671875,18564.224609375,253.6675567626953,516.0922241210938,5372.97607421875,570.06640625,135.06979370117188,137.82675170898438,1016.3372192382812,3517.084716796875,330.7375793457031,310.8534240722656,252.23443603515625,198.50326538085935,1487.4139404296875,1383.155029296875,738.0302124023438,1995.4486083984373,4061.908203125,3815.94775390625,10922.5361328125,4974.232421875,224.5021209716797,2781.52197265625,2215.4287109375,31209.451171875,86587.8203125,86660.9375,75375.9375,98032.5546875,218528256,17423.953125,328.0007019042969,590.6161499023438,37597.03125,37730.734375,30118.921875,40004.8828125,7997.05078125,8354.3720703125,8229.3955078125,9675.2783203125,11377,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.073780059814453,20.05179977416992,1003.3336791992188,114333.5703125,4.3807549476623535,0,8069138,True,BME690,18322,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:24.388,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.47,16.73,300.0,293.4,000000000DFEC3B8,3700.0,3700.1,000000000DFEC3B1,15.0,14.51,22160332.0,1600.0,1597.92,22450161.0,-0.0,1385.0,1384.64,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,652.146728515625,945.791015625,5976.94775390625,5788.8125,5974.669921875,5873.33203125,10447.0869140625,8514.8857421875,537.6168212890625,547.4852905273438,2382.439453125,1445.1495361328125,9584.1640625,587.37939453125,1702.2083740234375,989.8080444335938,1093.7576904296875,665.9623413085938,6535.8125,6095.11376953125,152217.828125,72714.296875,27342.271484375,18562.23828125,253.68557739257807,516.3248901367188,5376.697265625,570.6005249023438,135.06484985351562,137.8170623779297,1016.231689453125,3520.516357421875,330.6747741699219,310.8200988769531,252.2416229248047,198.4948272705078,1487.5057373046875,1383.2940673828125,738.1053466796875,1994.479248046875,4042.556884765625,3801.53955078125,10927.1494140625,4975.03955078125,224.42333984375,2778.17724609375,2214.171875,31270.384765625,86590.4921875,86663.6171875,75380.8359375,98048.2109375,218413424,17488.22265625,328.0492553710937,590.4808349609375,37593.30859375,37726.92578125,30121.341796875,39994.765625,7996.408203125,8355.2421875,8229.3408203125,9673.9560546875,11678,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.073780059814453,20.05179977416992,1003.3336791992188,114333.5703125,4.3807549476623535,0,8069138,True,BME690,18322,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:24.691,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,16.74,300.0,290.73,000000000DFEC3B8,3700.0,3701.3,000000000DFEC3B1,15.0,14.78,22160332.0,1600.0,1598.96,22450161.0,-0.0,1385.0,1384.64,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.8267822265625,945.3357543945312,5976.26220703125,5789.08251953125,5974.3037109375,5874.58544921875,10449.2119140625,8515.0322265625,537.5909423828125,546.6776733398438,2384.991943359375,1444.9046630859375,9544.5546875,587.4124755859375,1703.240478515625,989.3367919921876,1093.917724609375,665.7916870117188,6533.15185546875,6100.783203125,152185.375,72719.625,27347.22265625,18564.365234375,253.48899841308597,516.27734375,5351.61962890625,570.0410766601562,135.08718872070312,137.8553924560547,1018.3712158203124,3530.99267578125,330.7413330078125,310.8290405273437,252.24522399902344,198.47727966308597,1487.3104248046875,1383.23974609375,738.142578125,1994.932861328125,4038.140869140625,3797.580078125,10926.939453125,4974.88037109375,224.5337829589844,2762.960205078125,2212.701904296875,31269.13671875,86590.2109375,86662.6953125,75372.0546875,98055.2734375,218163184,17472.087890625,328.0463562011719,590.8822021484375,37588.5078125,37722.23046875,30127.23828125,40006.234375,7995.91064453125,8355.1328125,8229.0654296875,9674.927734375,11979,28.007326126098636,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.073780059814453,20.04571533203125,1003.3336791992188,114453.3671875,4.379425525665283,0,8069578,True,BME690,18323,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:24.991,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.45,16.75,300.0,291.15,000000000DFEC3B8,3700.0,3701.72,000000000DFEC3B1,15.0,14.88,22160332.0,1600.0,1599.3,22450161.0,-0.0,1385.0,1384.48,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.7372436523438,945.263671875,5975.6494140625,5788.2392578125,5973.9599609375,5873.541015625,10446.2783203125,8514.9521484375,538.4052734375,547.6204223632812,2389.060302734375,1444.5284423828125,9559.40234375,587.1353149414062,1703.3575439453125,989.2635498046876,1093.2479248046875,666.11572265625,6525.62451171875,6087.05322265625,152173.671875,72709.625,27343.4609375,18563.337890625,253.5404510498047,516.1791381835938,5388.3125,569.3359375,135.0596466064453,137.8528594970703,1014.6340942382812,3534.066162109375,330.7115173339844,310.7919616699219,252.20602416992188,198.52096557617188,1487.34033203125,1383.096435546875,738.0155029296875,1995.4566650390625,4039.638427734375,3792.9365234375,10926.8701171875,4975.29541015625,224.4091796875,2764.77001953125,2213.969482421875,31194.662109375,86593.171875,86665.828125,75377.7265625,98058.875,217984736,17463.29296875,327.9949035644531,591.383544921875,37595.12109375,37727.94140625,30116.48046875,39994.13671875,7994.9765625,8353.5732421875,8229.1416015625,9673.193359375,12280,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.045698165893555,1003.2764282226562,114453.3671875,4.379504203796387,0,8070018,True,BME690,18324,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:25.297,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.45,16.77,300.0,293.43,000000000DFEC3B8,3700.0,3701.66,000000000DFEC3B1,15.0,14.89,22160332.0,1600.0,1599.21,22450161.0,-0.0,1385.0,1384.22,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,652.433837890625,946.1373901367188,5975.833984375,5788.03857421875,5974.36962890625,5872.24267578125,10447.24609375,8514.74609375,539.17578125,548.2799682617188,2388.855712890625,1442.8577880859375,9544.8466796875,587.0243530273438,1703.4930419921875,989.2896728515624,1093.822998046875,666.5679931640625,6529.2509765625,6070.32666015625,152199.234375,72708.140625,27344.25390625,18564.662109375,253.6107177734375,516.3729248046875,5381.90625,569.3635864257812,135.0688934326172,137.84234619140625,1016.0040283203124,3523.3876953125,330.71197509765625,310.8380126953125,252.23341369628903,198.51394653320312,1487.48486328125,1383.1070556640625,738.1142578125,1995.206298828125,4044.169677734375,3802.56005859375,10926.865234375,4975.39453125,224.56593322753903,2770.912353515625,2218.40087890625,31151.9765625,86587.4609375,86660.28125,75382.4296875,98049.2265625,217775808,17370.2578125,328.15740966796875,590.0601196289062,37581.61328125,37715.49609375,30122.03515625,40007.77734375,7995.91064453125,8352.451171875,8231.3427734375,9672.0029296875,12581,28.08791160583496,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.045698165893555,1003.2764282226562,114453.3671875,4.379504203796387,0,8070018,True,BME690,18324,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:25.594,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.45,16.8,300.0,295.65,000000000DFEC3B8,3700.0,3701.61,000000000DFEC3B1,15.0,14.9,22160332.0,1600.0,1599.11,22450161.0,-0.0,1385.0,1383.96,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,651.9091796875,945.3135986328124,5975.88623046875,5788.86767578125,5974.9384765625,5873.4384765625,10449.2236328125,8512.3984375,538.5135498046875,547.2835693359375,2388.798828125,1445.18505859375,9545.8017578125,586.9719848632812,1703.693115234375,989.50830078125,1093.0662841796875,666.1085815429688,6532.83056640625,6104.1630859375,152188.5625,72721.125,27345.10546875,18563.701171875,253.56951904296875,516.2886962890625,5379.7333984375,569.9546508789062,135.07765197753906,137.84683227539062,1015.8839111328124,3524.471923828125,330.6996765136719,310.8392639160156,252.25433349609372,198.4965362548828,1487.279052734375,1383.1080322265625,738.047607421875,1995.6654052734373,4049.542236328125,3806.32373046875,10927.1845703125,4975.3046875,224.49331665039065,2768.919189453125,2212.888916015625,31171.380859375,86576.203125,86648.765625,75382.7421875,98051.5234375,217698368,17392.572265625,328.1373291015625,591.5531616210938,37573.37890625,37707.25390625,30122.986328125,39964.8671875,7997.38720703125,8354.8916015625,8230.046875,9674.453125,12882,28.007326126098636,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.045698165893555,1003.223388671875,114094.7109375,4.379504203796387,0,8070458,True,BME690,18325,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:25.896,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,16.83,300.0,298.29,000000000DFEC3B8,3700.0,3701.46,000000000DFEC3B1,15.0,14.9,22160332.0,1600.0,1599.1,22450161.0,-0.0,1385.0,1383.82,21470046.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,40f082dc-5696-4e33-a17b-ea02a554f7db,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,652.7449340820312,946.890625,5976.16259765625,5788.34765625,5973.73388671875,5873.33447265625,10448.8076171875,8516.1240234375,538.5374145507812,547.609375,2393.26513671875,1445.68798828125,9546.4921875,587.0593872070312,1702.224609375,989.1038208007812,1093.759033203125,666.1520385742188,6532.9833984375,6092.1142578125,152209.78125,72723.625,27345.8203125,18563.193359375,253.4843597412109,516.0264892578125,5387.2568359375,569.4838256835938,135.10655212402344,137.85714721679688,1014.8439331054688,3516.510986328125,330.6635437011719,310.8409729003906,252.22698974609372,198.5151824951172,1487.212646484375,1383.02490234375,738.1030883789062,1994.7623291015625,4047.23583984375,3807.26416015625,10928.0029296875,4975.3046875,224.4825134277344,2777.786865234375,2212.96044921875,31124.029296875,86576.75,86650.0703125,75381.46875,98062.96875,217629216,17415.201171875,328.1534423828125,590.5511474609375,37576.7578125,37710.32421875,30123.474609375,39997.87109375,7997.22509765625,8354.2431640625,8229.548828125,9676.41015625,13183,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.074113845825195,20.045698165893555,1003.1785278320312,114094.7109375,4.379504203796387,0,8070898,True,BME690,18326,0,0,0,8069070,24484,0,28.8083610534668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:14:26.196,"{'cid': '278c2a49-4c87-4e40-8985-944e38ff5dd8', 'uuid': '43f99a5d-8f1f-4f5b-a601-7e62db08e531', 'annotationId': '40f082dc-5696-4e33-a17b-ea02a554f7db', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332062884, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:14:23.097Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.46,16.86,300.0,301.92,000000000DFEC3B8,3700.0,3701.08,000000000DFEC3B1,15.0,14.91,22160332.0,1600.0,1599.31,22450161.0,-0.0,1385.0,1384.06,21470046.0
