component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.65328979492188,1011.9937133789062,5.638040065765381,5977.6328125,6406.99267578125,4509.43359375,7798.6572265625,6958.61865234375,964.2153930664062,16482.7265625,701.9262084960938,665.084228515625,559.9161987304688,676.6704711914062,566.0850830078125,813.7528686523438,331.4662780761719,3057.2431640625,1424.6639404296875,468.8606872558594,63881.73046875,46329.09765625,15332.2958984375,14369.859375,475.3376159667969,146.83810424804688,384.9327697753906,295.228515625,117.24297332763672,140.54139709472656,138.52584838867188,170.2340545654297,341.1318664550781,300.4153747558594,315.0605773925781,279.3039245605469,1490.8199462890625,1145.8748779296875,440.7181091308594,544.3577270507812,363.1255493164063,747.376220703125,14343.86328125,14748.333984375,436.9285278320313,1138.8232421875,455.4894714355469,194.90126037597656,50684.02734375,49746.68359375,52594.3203125,56277.9140625,226.63461303710935,548.9351806640625,402.456298828125,269.8462219238281,18601.458984375,17253.361328125,14570.521484375,16471.5078125,8036.1728515625,8471.734375,8582.8505859375,7587.7685546875,14967,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.48165512084961,19.961820602416992,1010.6950073242188,199987.796875,4.216974258422852,0,12238551,True,BME690,27794,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:27.887,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.96,300.0,297.85,000000000DFEC3B8,1600.0,1597.28,22450161.0,300.0,299.89,22160332.0,3700.0,3696.88,000000000DFEC3B1,1100.0,1098.56,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.7169189453125,1013.36181640625,5.620475769042969,5977.65185546875,6406.54736328125,4509.1689453125,7799.08935546875,6958.57958984375,962.8289184570312,16435.734375,701.8617553710938,666.15869140625,559.9100952148438,676.46826171875,566.3037109375,814.1129760742188,331.8472900390625,3061.200439453125,1422.3743896484375,469.23681640625,63878.0703125,46329.734375,15333.126953125,14371.498046875,475.5045166015625,146.8929443359375,384.975830078125,295.3075256347656,117.23664855957033,140.51943969726562,138.55636596679688,170.25880432128906,341.1183166503906,300.4736328125,315.08111572265625,279.314697265625,1490.8172607421875,1145.8929443359375,440.69183349609375,544.3110961914062,363.0358581542969,745.013427734375,14339.865234375,14751.2509765625,437.1188354492188,1139.9161376953125,455.3377685546875,194.86578369140625,50680.78515625,49741.66796875,52592.15234375,56279.55078125,226.6472625732422,548.6907348632812,402.60345458984375,269.6405029296875,18599.73046875,17252.625,14570.2578125,16471.61328125,8036.4052734375,8472.990234375,8582.154296875,7588.17041015625,15268,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48165512084961,19.961820602416992,1010.6950073242188,199987.796875,4.216974258422852,0,12238551,True,BME690,27794,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:28.190,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.97,300.0,297.85,000000000DFEC3B8,1600.0,1597.28,22450161.0,300.0,299.89,22160332.0,3700.0,3696.88,000000000DFEC3B1,1100.0,1098.56,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.6937255859375,1012.518310546875,5.669564723968506,5978.10009765625,6407.01220703125,4508.78271484375,7799.0693359375,6958.8857421875,965.7516479492188,16458.96484375,701.4384155273438,665.22705078125,560.2985229492188,677.1246948242188,566.1947631835938,813.4432373046875,331.6949768066406,3068.5830078125,1422.98583984375,468.857177734375,63887.6328125,46327.8984375,15332.19921875,14371.3310546875,475.7830810546875,146.83734130859375,384.9058227539063,295.2250061035156,117.26160430908205,140.51004028320312,138.52137756347656,170.21058654785156,341.1036376953125,300.4776611328125,315.0640563964844,279.28485107421875,1490.94580078125,1145.8890380859375,440.6898498535156,544.3443603515625,362.99847412109375,747.364013671875,14337.232421875,14748.9599609375,436.86822509765625,1139.74365234375,455.3304138183594,194.88267517089844,50684.05078125,49739.69140625,52595.4140625,56278.34375,226.6738128662109,548.99462890625,402.7828063964844,269.6603088378906,18594.720703125,17253.552734375,14572.640625,16470.44921875,8036.2158203125,8472.6298828125,8582.4765625,7587.77099609375,15569,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48198699951172,19.967897415161133,1010.69580078125,199622.296875,4.2183380126953125,0,12238991,True,BME690,27795,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:28.489,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,15.99,300.0,297.89,000000000DFEC3B8,1600.0,1597.35,22450161.0,300.0,299.87,22160332.0,3700.0,3697.43,000000000DFEC3B1,1100.0,1098.66,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.69598388671875,1014.335205078125,5.6242995262146,5977.5126953125,6407.04443359375,4509.4140625,7798.748046875,6959.466796875,963.7872924804688,16491.986328125,701.5940551757812,666.1574096679688,560.0720825195312,677.3731079101562,565.8629760742188,813.7129516601562,331.5482177734375,3058.623291015625,1427.976318359375,468.4165954589844,63884.59375,46328.95703125,15332.2568359375,14372.0791015625,475.5683288574219,146.813720703125,385.297119140625,295.0291748046875,117.28067779541016,140.49978637695312,138.5501708984375,170.25286865234375,341.1524963378906,300.4372253417969,315.13787841796875,279.3056030273437,1490.8828125,1145.9033203125,440.6860961914063,544.3510131835938,362.93701171875,746.1138305664062,14343.3212890625,14748.7333984375,437.19921875,1139.8673095703125,455.6306457519531,194.84762573242188,50683.2890625,49737.484375,52586.11328125,56277.890625,226.62307739257807,548.8426513671875,402.21722412109375,269.5951538085937,18607.650390625,17254.71875,14570.634765625,16470.388671875,8036.19287109375,8471.748046875,8582.2529296875,7587.8857421875,15870,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.48232078552246,19.96788215637207,1010.696533203125,200538.5625,4.218414306640625,0,12239431,True,BME690,27796,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:28.789,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,16.02,300.0,297.95,000000000DFEC3B8,1600.0,1597.44,22450161.0,300.0,299.83,22160332.0,3700.0,3698.21,000000000DFEC3B1,1100.0,1098.8,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.7177734375,1015.2896728515624,5.6255717277526855,5978.12451171875,6406.91357421875,4509.9814453125,7798.6220703125,6959.37158203125,965.4070434570312,16380.7880859375,701.9948120117188,665.7876586914062,560.3256225585938,675.9876098632812,565.8441162109375,814.0623779296875,331.5315246582031,3060.166015625,1430.6925048828125,468.829345703125,63889.390625,46328.19921875,15333.4462890625,14372.0712890625,475.01416015625,146.7848358154297,384.7580261230469,295.1352233886719,117.2301254272461,140.50498962402344,138.5381622314453,170.21688842773438,341.1472473144531,300.4508361816406,315.0609436035156,279.32305908203125,1490.7535400390625,1145.88427734375,440.6647644042969,544.3600463867188,363.0514526367188,746.8294067382812,14346.7705078125,14748.1640625,436.4622802734375,1139.25732421875,455.9602355957031,194.92628479003903,50685.54296875,49739.59765625,52591.99609375,56275.23828125,226.63059997558597,549.0634765625,402.3293762207031,269.4476013183594,18600.40625,17251.4453125,14570.5390625,16469.841796875,8036.09375,8470.82421875,8582.81640625,7588.4892578125,16171,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48232078552246,19.96788215637207,1010.696533203125,200538.5625,4.218414306640625,0,12239431,True,BME690,27796,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:29.094,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,16.04,300.0,298.01,000000000DFEC3B8,1600.0,1597.54,22450161.0,300.0,299.8,22160332.0,3700.0,3699.01,000000000DFEC3B1,1100.0,1098.95,21470046.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.70314025878903,1013.2002563476562,5.649515628814697,5977.55029296875,6406.3974609375,4510.1171875,7798.52294921875,6958.8720703125,964.2421264648438,16374.435546875,701.5159912109375,665.9459228515625,559.7081298828125,676.4390258789062,566.8162231445312,813.4298706054688,331.58123779296875,3060.44873046875,1426.232666015625,468.5561828613281,63886.09375,46328.609375,15331.9072265625,14372.513671875,475.236328125,146.85975646972656,384.7176818847656,295.0897521972656,117.26277160644533,140.51271057128906,138.5413360595703,170.21519470214844,341.1454467773437,300.42510986328125,315.1140441894531,279.2823791503906,1490.8875732421875,1145.8316650390625,440.6915588378906,544.3268432617188,362.9831848144531,747.6384887695312,14348.5732421875,14745.4609375,436.5752868652344,1137.29248046875,455.0381774902344,194.92105102539065,50681.06640625,49740.01171875,52590.01171875,56278.98046875,226.63731384277344,548.8131713867188,402.0966491699219,269.7941589355469,18602.076171875,17251.6328125,14572.5537109375,16469.580078125,8036.2822265625,8471.9970703125,8582.01171875,7588.412109375,16473,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48198699951172,19.967897415161133,1010.69580078125,199987.796875,4.2183380126953125,0,12239872,True,BME690,27797,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:29.393,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,16.06,300.0,298.21,000000000DFEC3B8,1600.0,1597.77,22450161.0,300.0,299.8,22160332.0,3700.0,3699.64,000000000DFEC3B1,1100.0,1099.2,21470046.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.71620178222656,1011.8968505859376,5.621752738952637,5977.302734375,6407.0517578125,4510.2734375,7798.951171875,6959.07421875,964.0404663085938,16373.634765625,701.5230712890625,665.8435668945312,559.8709106445312,676.1295166015625,566.310791015625,813.2404174804688,331.5391540527344,3061.3017578125,1423.459228515625,468.8080139160156,63885.32421875,46328.8828125,15332.8515625,14371.9072265625,475.1174926757813,146.80699157714844,384.97210693359375,295.089111328125,117.2521743774414,140.4783172607422,138.53067016601562,170.19125366210938,341.1868591308594,300.42535400390625,315.10894775390625,279.3470153808594,1490.83349609375,1145.880859375,440.68890380859375,544.3517456054688,362.9962768554688,745.7833862304688,14345.0556640625,14752.5439453125,436.94476318359375,1139.1201171875,455.6130676269531,194.7349548339844,50683.7265625,49739.49609375,52588.22265625,56272.65625,226.65403747558597,549.0554809570312,402.2926330566406,269.61737060546875,18596.43359375,17252.62890625,14571.9375,16470.013671875,8036.091796875,8471.03515625,8582.373046875,7588.62548828125,16773,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48232078552246,19.96788215637207,1010.6322021484376,200171.046875,4.218414306640625,0,12240312,True,BME690,27798,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:29.694,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,16.08,300.0,298.65,000000000DFEC3B8,1600.0,1598.21,22450161.0,300.0,299.87,22160332.0,3700.0,3699.99,000000000DFEC3B1,1100.0,1099.65,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.69595336914065,1013.4033813476562,5.611600875854492,5977.767578125,6406.37451171875,4510.5498046875,7798.623046875,6959.1953125,962.6510009765624,16547.041015625,701.6904907226562,665.8703002929688,559.6472778320312,676.1227416992188,566.6456298828125,813.8983764648438,331.5758972167969,3047.7314453125,1427.3951416015625,468.5977478027344,63885.22265625,46327.5,15333.45703125,14372.7255859375,475.4032287597656,146.82177734375,385.3756103515625,295.1714172363281,117.20907592773438,140.48960876464844,138.4854736328125,170.20248413085938,341.1656494140625,300.4829406738281,315.09893798828125,279.3369140625,1490.810791015625,1145.8643798828125,440.6376953125,544.3839111328125,363.0063781738281,745.8792114257812,14350.0576171875,14746.484375,436.8679504394531,1139.3438720703125,455.454833984375,194.7486724853516,50685.6015625,49747.58203125,52592.875,56273.79296875,226.57443237304688,549.2070922851562,402.2915954589844,269.5365905761719,18599.357421875,17251.220703125,14569.0556640625,16469.64453125,8036.34814453125,8471.9150390625,8582.2021484375,7588.228515625,17074,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48232078552246,19.96788215637207,1010.6322021484376,200171.046875,4.218414306640625,0,12240312,True,BME690,27798,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:29.995,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,16.1,300.0,299.09,000000000DFEC3B8,1600.0,1598.65,22450161.0,300.0,299.94,22160332.0,3700.0,3700.34,000000000DFEC3B1,1100.0,1100.1,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.7166290283203,1010.1680908203124,5.578911304473877,5977.41015625,6406.3154296875,4509.89404296875,7797.94775390625,6958.95849609375,961.5825805664062,16381.3701171875,701.9381713867188,665.8632202148438,560.3748168945312,676.6760864257812,566.5286865234375,814.3457641601562,331.41522216796875,3066.02294921875,1427.6622314453125,468.52685546875,63878.15625,46327.13671875,15333.4970703125,14370.421875,475.4107055664063,146.86566162109375,385.262451171875,295.1621398925781,117.23177337646484,140.49655151367188,138.51797485351562,170.24803161621094,341.16033935546875,300.4618530273437,315.10174560546875,279.2983093261719,1490.91357421875,1145.76220703125,440.7064208984375,544.378173828125,363.0510864257813,747.2539672851562,14349.1611328125,14746.8349609375,436.3492736816406,1139.313720703125,455.161865234375,194.8946533203125,50685.21484375,49743.66015625,52592.3671875,56278.07421875,226.59201049804688,549.1426391601562,402.57659912109375,269.7725524902344,18601.384765625,17252.583984375,14572.0537109375,16469.390625,8036.3232421875,8472.1611328125,8582.0068359375,7588.18603515625,17375,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.48232078552246,19.96788215637207,1010.5759887695312,201092.359375,4.218414306640625,0,12240753,True,BME690,27799,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:30.299,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,16.11,300.0,299.49,000000000DFEC3B8,1600.0,1599.1,22450161.0,300.0,300.0,22160332.0,3700.0,3700.69,000000000DFEC3B1,1100.0,1100.56,21470046.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0827b604-fffc-4e7b-80e2-72fa56f9baaf,de4335f8-2d8f-494f-a206-cca1d5d280e6,193.7016448974609,1010.5591430664062,5.655721187591553,5977.28955078125,6406.11279296875,4510.115234375,7798.0185546875,6958.4248046875,964.041259765625,16546.236328125,702.0606689453125,665.843505859375,559.75634765625,676.7171630859375,566.4171752929688,814.4829711914062,331.2567749023437,3052.556884765625,1425.67724609375,468.4465026855469,63873.76171875,46325.453125,15332.1591796875,14371.876953125,475.6921997070313,146.82472229003906,384.79296875,295.0264892578125,117.28382873535156,140.50184631347656,138.50099182128906,170.2447967529297,341.1626892089844,300.4388732910156,315.0599060058594,279.31512451171875,1490.8038330078125,1145.7640380859375,440.7060241699219,544.3496704101562,363.0869445800781,745.1505737304688,14338.7744140625,14746.525390625,437.0142822265625,1137.9051513671875,455.52587890625,194.9335021972656,50677.640625,49746.47265625,52586.36328125,56274.03125,226.50997924804688,549.124267578125,402.319580078125,269.6606750488281,18600.697265625,17253.408203125,14571.7880859375,16469.55078125,8035.71875,8470.9931640625,8581.9013671875,7588.16943359375,17676,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.48298454284668,19.961753845214844,1010.5264282226562,200171.046875,4.21727991104126,0,12241193,True,BME690,27800,0,0,0,12237197,24484,0,24.739015579223636,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 23, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:56:30.597,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '54b52b06-d2e7-4699-bbb6-ac7e980f6203', 'annotationId': '0827b604-fffc-4e7b-80e2-72fa56f9baaf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773417387349, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T15:56:27.567Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,16.11,300.0,299.0,000000000DFEC3B8,1600.0,1599.53,22450161.0,300.0,300.07,22160332.0,3700.0,3700.86,000000000DFEC3B1,1100.0,1099.99,21470046.0,-0.01
