component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.8525238037109,1001.128173828125,5.612794876098633,5966.55078125,6393.34619140625,4503.03466796875,7771.173828125,6934.66845703125,955.4368896484376,16487.509765625,691.0360107421875,660.4595947265625,551.6454467773438,669.3993530273438,559.85546875,806.479248046875,327.60406494140625,3030.8076171875,1412.19970703125,463.41650390625,63738.26171875,46232.37890625,15311.91796875,14355.2197265625,469.183349609375,145.9939727783203,383.0111083984375,294.00079345703125,116.78458404541016,139.8164825439453,138.1051483154297,169.5489501953125,340.4460144042969,299.8848876953125,314.8050231933594,279.0187072753906,1487.965087890625,1144.036376953125,440.3679504394531,543.86083984375,358.3999328613281,736.9306030273438,14329.8125,14728.7060546875,433.6673889160156,1128.06689453125,452.8091125488281,193.4517059326172,50609.6796875,49655.21875,52503.64453125,56174.05859375,224.8620758056641,543.7191772460938,398.5969848632813,266.7066345214844,18576.703125,17231.369140625,14556.333984375,16452.103515625,8015.63427734375,8446.0126953125,8559.13671875,7562.3779296875,10203,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.51557159423828,19.789470672607425,1010.6943969726562,203717.734375,4.188637733459473,0,14183588,True,BME690,32211,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:53.315,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.19,3700.0,3699.8,000000000DFEC3B1,300.0,299.61,000000000DFEC3B8,1175.0,1172.4,21470046.0,225.0,224.72,22160332.0,1600.0,1594.64,22450161.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.8610382080078,1001.9656372070312,5.621714115142822,5966.22802734375,6393.45703125,4502.8857421875,7771.8193359375,6934.33740234375,956.1617431640624,16466.537109375,690.8392333984375,661.180419921875,552.0082397460938,669.3568725585938,559.3306884765625,806.66796875,327.9024353027344,3028.782958984375,1405.158447265625,463.5945739746094,63750.4296875,46231.125,15314.8828125,14356.0859375,468.8517761230469,145.9969940185547,382.812255859375,294.2664489746094,116.82781982421876,139.8255157470703,138.18922424316406,169.54849243164062,340.4699401855469,299.86993408203125,314.826904296875,278.9861145019531,1488.02490234375,1144.0135498046875,440.3419799804688,543.8024291992188,358.22442626953125,736.8175659179688,14328.34765625,14730.2666015625,433.7789916992188,1130.106689453125,452.4854431152344,193.54136657714844,50604.76171875,49654.44921875,52498.41796875,56177.3359375,224.88348388671875,543.496337890625,398.77288818359375,266.9608154296875,18580.390625,17233.0390625,14557.9150390625,16452.947265625,8015.94970703125,8447.291015625,8558.5244140625,7562.6796875,10504,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.515905380249023,19.8016414642334,1010.6951293945312,203717.734375,4.191293716430664,0,14184028,True,BME690,32212,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:53.618,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.21,3700.0,3699.8,000000000DFEC3B1,300.0,299.61,000000000DFEC3B8,1175.0,1172.4,21470046.0,225.0,224.72,22160332.0,1600.0,1594.64,22450161.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.86965942382807,1000.923583984375,5.60785722732544,5966.37890625,6393.61865234375,4502.61962890625,7771.19677734375,6934.61376953125,954.7117309570312,16438.05078125,690.7683715820312,660.8102416992188,551.0499877929688,669.3223876953125,559.2726440429688,804.4891967773438,327.6860656738281,3043.81298828125,1409.93798828125,464.4188537597656,63737.64453125,46230.48046875,15314.6220703125,14355.9482421875,469.9683532714844,145.9971923828125,382.7280578613281,294.2183532714844,116.72747039794922,139.8036651611328,138.11265563964844,169.50503540039062,340.4303894042969,299.8515319824219,314.8105773925781,279.0401611328125,1488.0386962890625,1143.9866943359375,440.3785705566406,543.8102416992188,358.2606506347656,736.7813110351562,14326.560546875,14733.74609375,434.1745300292969,1127.29150390625,452.4881286621094,193.48416137695312,50607.76953125,49657.54296875,52498.94140625,56175.2734375,224.8193359375,543.6165771484375,398.7823486328125,266.754638671875,18575.744140625,17236.525390625,14556.7666015625,16451.423828125,8015.86572265625,8446.4677734375,8558.634765625,7562.4580078125,10805,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.515905380249023,19.8016414642334,1010.6951293945312,203717.734375,4.191293716430664,0,14184028,True,BME690,32212,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:53.917,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,16.22,3700.0,3699.86,000000000DFEC3B1,300.0,298.92,000000000DFEC3B8,1175.0,1172.72,21470046.0,225.0,224.69,22160332.0,1600.0,1595.58,22450161.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.88058471679688,1001.0592651367188,5.6632585525512695,5966.3642578125,6392.89990234375,4502.96875,7771.26123046875,6934.56884765625,957.2793579101562,16445.92578125,690.7529296875,660.8909912109375,552.1238403320312,668.7163696289062,559.1438598632812,805.8362426757812,327.9801330566406,3032.694580078125,1408.6939697265625,463.3377380371094,63736.61328125,46231.75390625,15313.4140625,14355.89453125,470.4198303222656,146.00326538085938,382.64642333984375,294.1956481933594,116.73538208007812,139.86135864257812,138.14071655273438,169.53256225585938,340.443359375,299.8438720703125,314.8606872558594,279.0225524902344,1487.8927001953125,1143.9654541015625,440.32659912109375,543.8466796875,358.2422790527344,735.94140625,14327.974609375,14727.671875,434.231689453125,1128.9267578125,452.2316589355469,193.4854736328125,50606.1796875,49652.5078125,52496.046875,56174.23046875,224.7493896484375,543.1005249023438,398.8129577636719,266.7254333496094,18577.001953125,17232.880859375,14555.75,16451.611328125,8015.47705078125,8446.3095703125,8558.7919921875,7562.634765625,11106,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.51656913757324,19.79551315307617,1010.69677734375,204098.421875,4.190154552459717,0,14184469,True,BME690,32213,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:54.218,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,16.23,3700.0,3699.92,000000000DFEC3B1,300.0,298.22,000000000DFEC3B8,1175.0,1173.06,21470046.0,225.0,224.67,22160332.0,1600.0,1596.55,22450161.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.9143829345703,1000.0806274414062,5.66579532623291,5966.18408203125,6393.412109375,4502.63671875,7771.03125,6934.4921875,958.67724609375,16441.474609375,690.6553955078125,660.4301147460938,551.67236328125,668.5890502929688,559.632568359375,805.6981811523438,328.1509094238281,3024.813232421875,1410.306640625,463.6504821777344,63735.6640625,46234.30859375,15313.2705078125,14355.466796875,469.6941528320313,145.98953247070312,382.7026977539063,294.1573486328125,116.76521301269533,139.82725524902344,138.08792114257812,169.53013610839844,340.4310607910156,299.8891906738281,314.8307189941406,279.0376281738281,1487.8675537109375,1143.937744140625,440.3577270507813,543.8472900390625,358.294921875,736.3851318359375,14318.9453125,14734.7822265625,433.5698852539063,1131.9346923828125,452.5933532714844,193.46221923828125,50609.5,49652.71484375,52492.96484375,56172.40234375,224.8343811035156,543.3118896484375,399.2598571777344,266.8221130371094,18572.0703125,17233.01171875,14555.4052734375,16452.22265625,8015.984375,8446.154296875,8558.869140625,7562.8720703125,11407,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.516902923583984,19.801591873168945,1010.6975708007812,203527.953125,4.191520690917969,0,14184909,True,BME690,32214,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:54.519,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.25,3700.0,3699.98,000000000DFEC3B1,300.0,297.52,000000000DFEC3B8,1175.0,1173.39,21470046.0,225.0,224.64,22160332.0,1600.0,1597.53,22450161.0,-0.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.9149475097656,1002.2616577148438,5.639307975769043,5965.923828125,6393.7099609375,4502.98291015625,7770.962890625,6934.2158203125,954.26806640625,16403.990234375,691.2499389648438,660.9154052734375,551.9769897460938,668.7532958984375,559.547607421875,805.6072998046875,328.2572937011719,3025.752685546875,1408.62939453125,463.2847290039063,63735.05078125,46231.1484375,15312.77734375,14354.609375,469.6080322265625,145.98797607421875,382.66455078125,294.16229248046875,116.76274871826172,139.80056762695312,138.10971069335938,169.51226806640625,340.3929138183594,299.8411560058594,314.8547058105469,279.0282592773437,1487.9022216796875,1143.966064453125,440.3888854980469,543.8646850585938,358.1232604980469,737.9429931640625,14320.748046875,14729.4453125,433.3896179199219,1128.528564453125,452.6359252929688,193.4168701171875,50603.71875,49654.3671875,52492.66796875,56172.078125,224.85569763183597,543.9188232421875,398.6912536621094,266.51202392578125,18570.513671875,17233.6953125,14557.1279296875,16453.3515625,8015.66162109375,8447.44921875,8557.9833984375,7562.9560546875,11708,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.516902923583984,19.801591873168945,1010.6975708007812,203527.953125,4.191520690917969,0,14184909,True,BME690,32214,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:54.821,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.26,3700.0,3700.74,000000000DFEC3B1,300.0,298.8,000000000DFEC3B8,1175.0,1173.88,21470046.0,225.0,224.69,22160332.0,1600.0,1597.85,22450161.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.88375854492188,1001.9946899414062,5.616639614105225,5966.13818359375,6393.9111328125,4502.40087890625,7771.904296875,6934.36865234375,956.2376098632812,16518.16796875,691.0580444335938,661.4019165039062,551.69287109375,669.3134155273438,559.8112182617188,805.6475830078125,328.0652770996094,3018.15380859375,1407.340576171875,463.1780700683594,63743.125,46231.4921875,15313.2421875,14355.9345703125,470.3979797363281,146.00006103515625,382.8555603027344,294.238525390625,116.7730484008789,139.76702880859375,138.15023803710938,169.53199768066406,340.4693603515625,299.88677978515625,314.7974853515625,279.0225524902344,1487.856201171875,1143.9781494140625,440.3968811035156,543.8192749023438,358.2054748535156,737.446533203125,14325.7890625,14732.271484375,433.8714904785156,1128.2276611328125,452.6177062988281,193.49688720703125,50599.03125,49655.59375,52497.54296875,56169.92578125,224.853759765625,543.8626098632812,398.64111328125,266.7859802246094,18580.314453125,17233.474609375,14553.8994140625,16451.76953125,8015.9501953125,8445.19921875,8558.5146484375,7562.63916015625,12009,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.516902923583984,19.801591873168945,1010.6331176757812,203717.734375,4.191520690917969,0,14185350,True,BME690,32215,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:55.123,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.27,3700.0,3701.88,000000000DFEC3B1,300.0,301.2,000000000DFEC3B8,1175.0,1174.45,21470046.0,225.0,224.79,22160332.0,1600.0,1597.73,22450161.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.91741943359372,1002.196044921875,5.629266262054443,5965.94580078125,6393.61376953125,4502.8662109375,7771.43408203125,6934.8623046875,956.3948364257812,16468.888671875,691.0067138671875,660.4154663085938,551.8565063476562,669.46630859375,560.1109619140625,805.9934692382812,327.847900390625,3028.34033203125,1408.19384765625,463.4384460449219,63737.921875,46229.48046875,15311.771484375,14355.8642578125,469.9106750488281,146.05325317382812,382.7710876464844,294.1521301269531,116.74961853027344,139.83775329589844,138.139892578125,169.50563049316406,340.4948425292969,299.8423156738281,314.8445739746094,279.0113220214844,1487.842529296875,1143.9246826171875,440.3804931640625,543.8204345703125,358.31817626953125,736.1281127929688,14322.3544921875,14727.9384765625,433.9454040527344,1127.218994140625,452.7548828125,193.4833068847656,50600.15234375,49657.953125,52497.1015625,56168.4375,224.8489990234375,543.5603637695312,399.1567077636719,266.844970703125,18579.306640625,17233.3125,14553.6533203125,16452.16796875,8015.42529296875,8446.1708984375,8557.72265625,7562.50634765625,12310,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517234802246094,19.80157470703125,1010.574462890625,203907.90625,4.191596508026123,0,14185790,True,BME690,32216,0,0,0,14180973,24484,0,23.972421646118164,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:55.422,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.27,3700.0,3703.0,000000000DFEC3B1,300.0,303.57,000000000DFEC3B8,1175.0,1175.02,21470046.0,225.0,224.88,22160332.0,1600.0,1597.61,22450161.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.9071807861328,1000.9500122070312,5.595218181610107,5965.841796875,6393.7841796875,4503.1796875,7771.662109375,6934.2841796875,955.6205444335938,16502.384765625,690.8469848632812,662.2257080078125,552.0669555664062,671.0281982421875,559.8442993164062,805.8226928710938,327.85125732421875,3037.494140625,1410.138427734375,463.3708190917969,63743.6875,46229.0546875,15311.1064453125,14354.8134765625,469.8856201171875,146.009033203125,383.3105773925781,294.07330322265625,116.75736236572266,139.83961486816406,138.09207153320312,169.52870178222656,340.46710205078125,299.8343505859375,314.8259582519531,279.00360107421875,1488.0147705078125,1143.912841796875,440.4072570800781,543.8248291015625,358.138427734375,735.8193969726562,14328.8564453125,14730.3818359375,433.8320007324219,1128.12890625,452.64459228515625,193.4512634277344,50598.22265625,49653.0859375,52499.10546875,56168.5546875,224.782958984375,543.9767456054688,398.6937561035156,266.8139038085937,18574.419921875,17231.37890625,14554.4931640625,16451.865234375,8015.8818359375,8445.74609375,8557.9111328125,7563.0771484375,12611,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.517234802246094,19.80157470703125,1010.574462890625,203907.90625,4.191596508026123,0,14185790,True,BME690,32216,0,0,0,14185976,24484,0,25.010406494140625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:55.723,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.26,3700.0,3703.42,000000000DFEC3B1,300.0,304.73,000000000DFEC3B8,1175.0,1175.39,21470046.0,225.0,224.93,22160332.0,1600.0,1597.58,22450161.0,-0.01
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,0e23fe6a-8775-4a86-8788-f1be90f7b67b,10c0f871-c230-4501-b91f-5028615cfa1c,190.9459991455078,1001.7974853515624,5.64433479309082,5966.38330078125,6392.81787109375,4503.01513671875,7770.11865234375,6934.107421875,955.204345703125,16605.626953125,691.4391479492188,660.6546020507812,551.7742309570312,670.3773803710938,559.5498046875,806.6129150390625,327.7723999023437,3021.9384765625,1409.507080078125,463.2340393066406,63743.328125,46225.19140625,15311.4541015625,14354.703125,470.4441223144531,145.98959350585938,382.5608520507813,293.9513854980469,116.74147033691406,139.8109588623047,138.1311798095703,169.51913452148438,340.4419860839844,299.81854248046875,314.8529052734375,279.0316772460937,1487.990966796875,1143.97314453125,440.3755493164063,543.8295288085938,358.1960144042969,736.3287963867188,14326.7666015625,14735.8759765625,433.65228271484375,1127.8875732421875,452.7038269042969,193.4896240234375,50599.75390625,49652.78515625,52496.0,56165.03515625,224.7723388671875,543.5772094726562,398.7409057617188,267.12896728515625,18579.05859375,17235.083984375,14553.8759765625,16452.037109375,8015.8603515625,8446.5595703125,8558.490234375,7562.88720703125,12912,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.517566680908203,19.79546356201172,1010.5223999023438,205056.3125,4.19038200378418,0,14186231,True,BME690,32217,0,0,0,14185976,24484,0,25.010406494140625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:28:56.024,"{'cid': 'b26cebe1-ad00-49de-9fd7-94b0b72dd63b', 'uuid': 'ac0397d6-7f07-4f6a-b284-cee2bb513750', 'annotationId': '0e23fe6a-8775-4a86-8788-f1be90f7b67b', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773419332683, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T16:28:52.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,16.26,3700.0,3702.08,000000000DFEC3B1,300.0,302.87,000000000DFEC3B8,1175.0,1175.2,21470046.0,225.0,224.87,22160332.0,1600.0,1597.82,22450161.0,-0.01
