component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.8548889160156,1048.8753662109375,5.61916971206665,6007.3017578125,6444.56982421875,4532.087890625,7872.61669921875,7027.46435546875,998.256103515625,17423.130859375,731.3128662109375,687.1107788085938,581.2737426757812,697.4468994140625,586.098388671875,836.7841186523438,343.5456237792969,3146.02490234375,1473.3472900390625,488.3429260253906,64240.59375,46552.33203125,15376.13671875,14411.830078125,488.17974853515625,149.36886596679688,390.2833862304688,298.2345275878906,118.59532165527344,142.40322875976562,139.67845153808594,172.29930114746094,342.854736328125,301.9599304199219,315.6481018066406,280.047607421875,1497.4766845703125,1150.6029052734375,441.3198547363281,545.4624633789062,378.1903076171875,772.242919921875,14396.173828125,14847.494140625,449.7137756347656,1163.9300537109375,462.89447021484375,198.89572143554688,50927.12109375,49973.8984375,52852.08984375,56562.046875,231.8077087402344,564.4353637695312,413.3991394042969,277.3951416015625,18665.54296875,17310.427734375,14613.091796875,16515.982421875,8096.5615234375,8539.30078125,8651.5244140625,7660.3544921875,9048,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.0523681640625,21.60849380493164,1011.5213012695312,193607.09375,4.454524993896484,0,8332872,True,BME690,18925,0,0,0,8329162,24484,0,25.14381980895996,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:22.033,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,16.31,300.0,300.59,000000000DFEC3B8,3700.0,3701.17,000000000DFEC3B1,300.0,299.24,22160332.0,1600.0,1598.08,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.84933471679688,1047.77587890625,5.663242816925049,6007.185546875,6444.693359375,4531.59033203125,7872.9609375,7027.62939453125,996.184326171875,17449.294921875,731.4411010742188,687.5845336914062,581.369873046875,697.5999755859375,586.2317504882812,837.861083984375,343.8013000488281,3145.822509765625,1476.7996826171875,488.4134521484375,64236.2109375,46554.53515625,15376.9765625,14410.58984375,487.7626647949219,149.39476013183594,390.63372802734375,298.3133544921875,118.52526092529295,142.39401245117188,139.69964599609375,172.38307189941406,342.851318359375,302.0030517578125,315.6998291015625,280.0621643066406,1497.5474853515625,1150.6024169921875,441.3248596191406,545.4434204101562,378.411865234375,774.2866821289062,14396.9814453125,14846.8408203125,449.9484558105469,1165.1990966796875,463.0641784667969,198.74337768554688,50926.203125,49975.31640625,52850.35546875,56561.16796875,231.81224060058597,564.6539916992188,412.9951171875,277.68609619140625,18662.91015625,17310.53515625,14614.7021484375,16515.142578125,8096.568359375,8539.005859375,8651.6513671875,7660.67724609375,9349,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.05303192138672,21.608461380004883,1011.5195922851562,194295.875,4.454686164855957,0,8333312,True,BME690,18926,0,0,0,8329162,24484,0,25.14381980895996,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:22.335,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,16.32,300.0,300.59,000000000DFEC3B8,3700.0,3701.17,000000000DFEC3B1,300.0,299.24,22160332.0,1600.0,1598.08,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.86065673828125,1049.4803466796875,5.635586738586426,6007.91015625,6444.65966796875,4531.775390625,7872.513671875,7026.828125,997.08935546875,17324.93359375,731.6416625976562,687.8331298828125,581.3297729492188,696.1787719726562,586.4749755859375,836.5789794921875,343.7133483886719,3142.635498046875,1472.9608154296875,488.2499694824219,64247.97265625,46553.87109375,15376.43359375,14410.724609375,488.3924865722656,149.37033081054688,390.3244323730469,298.2841491699219,118.55573272705078,142.4095001220703,139.68421936035156,172.31915283203125,342.8619689941406,301.9343566894531,315.7148132324219,280.02557373046875,1497.4644775390625,1150.5643310546875,441.298828125,545.4553833007812,378.4098510742188,772.777587890625,14395.75,14846.85546875,450.2091674804688,1166.4326171875,463.3059387207031,198.89654541015625,50924.734375,49971.64453125,52849.109375,56556.85546875,231.7762451171875,564.2335205078125,413.1771545410156,277.6839904785156,18667.513671875,17309.341796875,14613.005859375,16515.0859375,8097.00048828125,8538.703125,8651.919921875,7660.69775390625,9951,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.05303192138672,21.614547729492188,1011.5179443359376,193093.703125,4.4559407234191895,0,8333752,True,BME690,18927,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:22.937,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,16.37,300.0,300.69,000000000DFEC3B8,3700.0,3699.3,000000000DFEC3B1,300.0,299.38,22160332.0,1600.0,1598.42,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.81488037109372,1050.3828125,5.636822700500488,6007.8369140625,6444.7236328125,4532.8916015625,7872.39208984375,7027.61279296875,998.1766967773438,17376.9609375,731.5150146484375,687.7245483398438,581.36328125,697.5657348632812,586.8244018554688,838.1735229492188,343.6743469238281,3143.8359375,1475.3194580078125,488.4176025390625,64246.4453125,46549.09375,15377.306640625,14410.6650390625,487.5365905761719,149.37889099121094,390.5643005371094,298.2158203125,118.5532455444336,142.40560913085938,139.69876098632812,172.302978515625,342.8308410644531,301.9701232910156,315.684326171875,280.0177917480469,1497.458251953125,1150.5880126953125,441.3489685058594,545.4708251953125,378.36767578125,773.3251342773438,14398.982421875,14851.35546875,449.7316589355469,1165.048583984375,463.2654724121094,198.896484375,50925.96484375,49972.86328125,52855.359375,56557.296875,231.80259704589844,564.3977661132812,412.9566345214844,277.4436950683594,18665.701171875,17308.5078125,14613.654296875,16514.0859375,8097.306640625,8539.080078125,8651.693359375,7660.52490234375,10252,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.05369758605957,21.62060165405273,1011.51953125,194295.875,4.457356929779053,0,8334192,True,BME690,18928,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:23.239,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,16.39,300.0,300.77,000000000DFEC3B8,3700.0,3697.63,000000000DFEC3B1,300.0,299.51,22160332.0,1600.0,1598.73,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.8640899658203,1049.3690185546875,5.641819953918457,6007.10400390625,6444.70654296875,4533.18896484375,7872.86279296875,7026.8037109375,998.053466796875,17257.525390625,731.9290161132812,686.3207397460938,581.267333984375,697.6007690429688,586.3760375976562,838.5996704101562,343.5853576660156,3140.930908203125,1474.013916015625,488.0914611816406,64234.734375,46554.46484375,15376.9658203125,14412.0458984375,488.1095886230469,149.3794708251953,390.58209228515625,298.6247253417969,118.54987335205078,142.41363525390625,139.69178771972656,172.3249053955078,342.8475646972656,301.96759033203125,315.7037353515625,279.9941101074219,1497.4989013671875,1150.5831298828125,441.3320617675781,545.4716186523438,378.4773254394531,772.706787109375,14392.1005859375,14853.7744140625,449.9490661621094,1165.9346923828125,463.571533203125,198.9224853515625,50927.3359375,49975.0625,52852.43359375,56566.1015625,231.7501678466797,563.865966796875,413.2322082519531,277.34979248046875,18666.6875,17310.505859375,14612.671875,16513.716796875,8096.65625,8538.43359375,8652.169921875,7660.6015625,10553,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.054363250732425,21.620569229125977,1011.5228271484376,194989.578125,4.457520484924316,0,8334632,True,BME690,18929,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:23.540,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.68,16.39,300.0,300.86,000000000DFEC3B8,3700.0,3695.97,000000000DFEC3B1,300.0,299.63,22160332.0,1600.0,1599.04,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.8365173339844,1049.9808349609375,5.6619553565979,6007.5205078125,6444.390625,4532.5185546875,7873.78857421875,7026.67578125,996.4080200195312,17353.701171875,731.0069580078125,686.6561889648438,581.1526489257812,696.4970092773438,586.7796630859375,838.69677734375,343.6425476074219,3156.554443359375,1478.743408203125,488.1326599121094,64245.88671875,46554.69140625,15375.7421875,14411.4580078125,488.6977844238281,149.3111114501953,390.48193359375,298.36785888671875,118.57291412353516,142.37962341308594,139.68687438964844,172.31614685058594,342.8397216796875,301.9687805175781,315.69305419921875,280.0264892578125,1497.5308837890625,1150.515869140625,441.3040466308594,545.4472045898438,378.2833251953125,773.2944946289062,14396.1552734375,14856.1728515625,449.8788757324219,1166.921142578125,462.5535888671875,198.88043212890625,50927.19140625,49973.62890625,52853.7734375,56562.26953125,231.7185821533203,564.6422119140625,413.1235961914063,277.43621826171875,18662.005859375,17310.232421875,14612.8701171875,16514.99609375,8096.6728515625,8538.265625,8652.47265625,7660.72216796875,10854,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.054363250732425,21.62665367126465,1011.4584350585938,195513.125,4.458775520324707,0,8335072,True,BME690,18930,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:23.842,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,16.38,300.0,300.9,000000000DFEC3B8,3700.0,3696.14,000000000DFEC3B1,300.0,299.7,22160332.0,1600.0,1599.08,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.8465118408203,1047.3468017578125,5.631788730621338,6007.9072265625,6444.63427734375,4532.390625,7872.095703125,7027.24462890625,999.8106689453124,17380.966796875,730.9619140625,686.6481323242188,581.4917602539062,696.801513671875,586.875732421875,837.410400390625,343.519775390625,3146.97021484375,1473.978515625,488.3992309570313,64241.05078125,46554.28125,15376.5224609375,14410.7724609375,488.1348876953125,149.36839294433594,390.2200622558594,298.3751220703125,118.57411193847656,142.388671875,139.7029266357422,172.2941436767578,342.83648681640625,301.9515686035156,315.7275390625,280.0173034667969,1497.6331787109375,1150.5347900390625,441.277587890625,545.4243774414062,378.2427978515625,771.5401611328125,14395.3740234375,14851.7099609375,449.5088806152344,1168.5357666015625,462.6318054199219,198.8977813720703,50925.36328125,49974.4296875,52853.08984375,56561.26171875,231.80462646484372,564.5888671875,413.3045043945313,277.3665771484375,18666.900390625,17311.939453125,14612.435546875,16514.724609375,8096.59326171875,8537.5517578125,8651.580078125,7659.8740234375,11155,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.054363250732425,21.62665367126465,1011.4584350585938,195513.125,4.458775520324707,0,8335072,True,BME690,18930,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:24.142,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,16.38,300.0,300.93,000000000DFEC3B8,3700.0,3696.82,000000000DFEC3B1,300.0,299.76,22160332.0,1600.0,1599.04,22450161.0,-0.01,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.88140869140625,1047.4140625,5.654473781585693,6007.80419921875,6444.47900390625,4533.6025390625,7872.1279296875,7027.40380859375,997.4486083984376,17334.080078125,731.2923583984375,686.8731079101562,581.4493408203125,696.4102172851562,586.6212158203125,837.26318359375,343.4991760253906,3146.637451171875,1475.2030029296875,488.47650146484375,64247.859375,46554.92578125,15376.8203125,14410.13671875,488.8858947753906,149.36195373535156,390.2691955566406,298.62310791015625,118.60567474365234,142.3779754638672,139.6915283203125,172.31114196777344,342.8418273925781,301.9484558105469,315.6872863769531,280.0209045410156,1497.6044921875,1150.6124267578125,441.3010864257813,545.4553833007812,378.5924682617188,773.1924438476562,14393.20703125,14852.2197265625,449.7479248046875,1167.80322265625,462.8286743164063,198.96176147460935,50924.44921875,49973.35546875,52847.703125,56567.13671875,231.88319396972656,564.4197998046875,413.5555725097656,277.4284362792969,18663.57421875,17310.70703125,14613.8525390625,16515.0625,8096.671875,8537.9609375,8651.1474609375,7660.6337890625,11456,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.05469512939453,21.626638412475582,1011.4031372070312,196745.71875,4.45885705947876,0,8335512,True,BME690,18931,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:24.444,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,16.4,300.0,300.96,000000000DFEC3B8,3700.0,3697.51,000000000DFEC3B1,300.0,299.82,22160332.0,1600.0,1598.99,22450161.0,-0.0,1100.0,1098.56,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.89031982421875,1048.813720703125,5.661949634552002,6007.35888671875,6445.0478515625,4533.36474609375,7872.4755859375,7027.15283203125,997.6641845703124,17297.1875,731.0525512695312,686.477294921875,581.4367065429688,695.696044921875,587.1180419921875,837.18994140625,343.5105895996094,3144.5458984375,1475.98779296875,488.54693603515625,64239.01171875,46552.71875,15376.423828125,14410.5234375,487.6766662597656,149.37188720703125,390.0990905761719,298.3708190917969,118.5554656982422,142.40316772460938,139.72056579589844,172.2949676513672,342.80908203125,301.99041748046875,315.6845397949219,280.04205322265625,1497.5601806640625,1150.603515625,441.3324279785156,545.4890747070312,378.34759521484375,774.0615844726562,14393.197265625,14852.9951171875,449.6827087402344,1167.8905029296875,462.283935546875,198.90365600585935,50927.69140625,49971.6640625,52858.16796875,56561.23046875,231.8394317626953,564.5744018554688,413.6286315917969,277.3702697753906,18660.6015625,17311.134765625,14613.685546875,16515.333984375,8096.154296875,8537.6611328125,8651.275390625,7660.60546875,11757,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.05502700805664,21.62053871154785,1011.3527221679688,195688.265625,4.45768404006958,0,8335952,True,BME690,18932,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:24.743,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,16.43,300.0,300.54,000000000DFEC3B8,3700.0,3698.19,000000000DFEC3B1,300.0,299.86,22160332.0,1600.0,1598.95,22450161.0,-0.0,1100.0,1098.69,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,10b83306-3d76-47c5-b59d-77b4358b21a8,de4335f8-2d8f-494f-a206-cca1d5d280e6,203.8855438232422,1048.9884033203125,5.6305036544799805,6007.40478515625,6445.04345703125,4532.9072265625,7872.30126953125,7027.75830078125,997.0350341796876,17262.990234375,731.6713256835938,686.6527099609375,581.6951904296875,695.9365844726562,586.3569946289062,837.1893310546875,343.38720703125,3122.751953125,1475.06396484375,487.8991088867188,64243.5546875,46551.921875,15375.28515625,14410.990234375,488.7630920410156,149.33224487304688,390.6678161621094,298.62939453125,118.55758666992188,142.3923797607422,139.7236328125,172.34066772460938,342.8334655761719,301.97705078125,315.7367248535156,280.0748291015625,1497.5220947265625,1150.567138671875,441.34326171875,545.475830078125,378.4105529785156,774.2830810546875,14398.1025390625,14843.7861328125,449.4154968261719,1168.8070068359375,463.2279357910156,198.84649658203125,50923.05078125,49976.55078125,52849.38671875,56559.90234375,231.84146118164065,564.799072265625,413.3916015625,277.3170166015625,18660.287109375,17308.48828125,14614.59375,16513.56640625,8096.87548828125,8537.69140625,8650.6259765625,7660.4052734375,12058,27.28205108642578,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.05502700805664,21.62053871154785,1011.3527221679688,195688.265625,4.45768404006958,0,8335952,True,BME690,18932,0,0,0,8334168,24484,0,24.179094314575195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:51:25.046,"{'cid': '547c43eb-64b3-4f20-8efd-af068bf9e750', 'uuid': 'd64b9574-01c5-41e0-a8a4-535d6085d5d9', 'annotationId': '10b83306-3d76-47c5-b59d-77b4358b21a8', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773413481677, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:51:21.912Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,16.46,300.0,299.55,000000000DFEC3B8,3700.0,3698.88,000000000DFEC3B1,300.0,299.9,22160332.0,1600.0,1598.93,22450161.0,-0.01,1100.0,1099.0,21470046.0
