component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6053924560547,997.4746704101562,5.649470806121826,5972.646484375,6400.7314453125,4507.26708984375,7785.6337890625,6946.81982421875,968.7130737304688,16419.87890625,691.2396850585938,658.9653930664062,551.4097290039062,669.931640625,561.1476440429688,806.8072509765625,330.1913757324219,3044.6298828125,1422.5364990234375,465.0437316894531,63793.7109375,46273.05078125,15324.619140625,14365.2666015625,472.8614807128906,146.47605895996094,384.4029846191406,294.63671875,116.6641616821289,139.85289001464844,138.2614288330078,169.79017639160156,340.7677917480469,300.1596374511719,314.9812316894531,279.1446533203125,1489.41943359375,1144.928955078125,440.55072021484375,544.12255859375,360.3387756347656,740.3368530273438,14339.865234375,14733.361328125,435.3597412109375,1135.59619140625,453.7680969238281,194.310791015625,50647.71875,49705.609375,52558.46875,56238.87890625,225.87017822265625,547.7463989257812,401.0632019042969,268.4141845703125,18582.689453125,17243.990234375,14563.744140625,16462.1796875,8026.28857421875,8458.365234375,8570.8984375,7576.12548828125,49033,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52322006225586,19.661094665527344,1010.1294555664062,200722.8125,4.163276195526123,0,12632625,True,BME690,28689,0,0,0,12627843,24484,0,24.55791282653809,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:01.972,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'aad36e1e-ad33-491a-8ca3-aa1361bdd6c0', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773417774732, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T16:02:54.941Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.04,3700.0,3698.56,000000000DFEC3B1,1400.0,1400.57,21470046.0,0.0,0.08,22160332.0,-0.01,300.0,300.95,000000000DFEC3B8,1600.0,1600.19,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6809539794922,997.10546875,5.628016471862793,5972.923828125,6401.224609375,4507.02734375,7785.24267578125,6946.892578125,968.3640747070312,16641.306640625,691.0900268554688,658.8135375976562,551.6244506835938,669.6974487304688,561.1558227539062,806.9130249023438,330.20947265625,3062.876708984375,1419.5264892578125,465.1945495605469,63793.296875,46273.65234375,15328.337890625,14363.3671875,472.8715515136719,146.47732543945312,384.063232421875,294.8645935058594,116.68441772460938,139.84095764160156,138.28297424316406,169.79124450683594,340.7855224609375,300.1962585449219,314.94989013671875,279.2074279785156,1489.4869384765625,1144.94482421875,440.5303955078125,544.1571044921875,360.2044372558594,738.8959350585938,14345.8115234375,14733.0712890625,435.6166076660156,1136.4163818359375,453.8898620605469,194.28521728515625,50649.29296875,49700.35546875,52559.81640625,56231.0859375,225.84983825683597,547.3308715820312,401.17193603515625,268.4753112792969,18584.82421875,17243.126953125,14563.8359375,16462.744140625,8025.9345703125,8458.4853515625,8570.6630859375,7575.7177734375,49334,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52322006225586,19.661094665527344,1010.1294555664062,200722.8125,4.163276195526123,0,12632625,True,BME690,28689,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:02.273,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'aad36e1e-ad33-491a-8ca3-aa1361bdd6c0', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773417774732, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T16:02:54.941Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.06,3700.0,3698.79,000000000DFEC3B1,1400.0,1400.41,21470046.0,0.0,0.1,22160332.0,-0.01,300.0,300.05,000000000DFEC3B8,1600.0,1599.54,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6214141845703,996.3955078125,5.623030185699463,5972.79150390625,6400.75390625,4505.94970703125,7785.14599609375,6946.19287109375,966.6514892578124,16468.294921875,691.342041015625,657.72314453125,551.9713745117188,670.3800659179688,560.9634399414062,805.83154296875,330.0433959960937,3041.017333984375,1421.992431640625,464.8119812011719,63802.5625,46272.9921875,15324.70703125,14363.8232421875,472.5614318847656,146.48367309570312,383.9013366699219,294.6383056640625,116.69025421142578,139.8390655517578,138.27354431152344,169.79501342773438,340.7801208496094,300.1829528808594,314.95123291015625,279.2034912109375,1489.53076171875,1144.9906005859375,440.5249328613281,544.1454467773438,360.24249267578125,740.036376953125,14340.44921875,14738.263671875,435.4176940917969,1136.1964111328125,454.05755615234375,194.24148559570312,50652.6171875,49700.83203125,52559.984375,56228.78515625,225.7870635986328,547.623046875,401.22021484375,268.4140319824219,18581.390625,17245.095703125,14561.2802734375,16461.904296875,8025.994140625,8456.9697265625,8571.10546875,7576.21826171875,49635,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.52322006225586,19.66719055175781,1010.1278076171876,202209.203125,4.164566993713379,0,12633065,True,BME690,28690,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:02.574,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'aad36e1e-ad33-491a-8ca3-aa1361bdd6c0', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773417774732, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T16:02:54.941Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.09,3700.0,3699.02,000000000DFEC3B1,1400.0,1400.24,21470046.0,0.0,0.13,22160332.0,-0.01,300.0,299.14,000000000DFEC3B8,1600.0,1598.9,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.63150024414065,996.9068603515624,5.655721187591553,5972.4306640625,6400.5,4507.41259765625,7784.7158203125,6946.76123046875,967.885498046875,16619.599609375,690.9691772460938,659.189697265625,552.1491088867188,670.6270751953125,561.2384033203125,806.5619506835938,330.1900939941406,3048.0576171875,1426.103515625,465.0699768066406,63802.17578125,46274.453125,15327.609375,14363.6806640625,472.359619140625,146.509033203125,384.3080139160156,294.5067749023437,116.67247772216795,139.86404418945312,138.2844696044922,169.77935791015625,340.7792358398437,300.2043151855469,314.9669494628906,279.20440673828125,1489.44970703125,1144.90771484375,440.5704650878906,544.1259765625,360.2286071777344,739.0126342773438,14340.9736328125,14729.8857421875,435.3916320800781,1132.984619140625,454.1461486816406,194.3074493408203,50648.1171875,49702.515625,52560.734375,56233.8515625,225.76768493652344,547.2724609375,401.0703430175781,268.3993835449219,18584.107421875,17244.626953125,14561.8447265625,16462.83984375,8026.0908203125,8458.11328125,8570.7666015625,7576.19140625,49936,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52322006225586,19.67328453063965,1010.12451171875,201277.640625,4.165857791900635,0,12633505,True,BME690,28691,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:02.875,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'aad36e1e-ad33-491a-8ca3-aa1361bdd6c0', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773417774732, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T16:02:54.941Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.12,3700.0,3699.05,000000000DFEC3B1,1400.0,1400.07,21470046.0,0.0,0.11,22160332.0,-0.01,300.0,300.12,000000000DFEC3B8,1600.0,1599.37,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.63284301757807,998.13525390625,5.6696553230285645,5973.16552734375,6400.4892578125,4506.9658203125,7785.310546875,6946.29296875,970.1052856445312,16710.21875,690.6754760742188,657.97998046875,552.4644165039062,670.210205078125,561.2339477539062,805.84423828125,330.4314880371094,3050.816162109375,1424.4105224609375,464.8905944824219,63793.84375,46274.3125,15327.400390625,14363.94140625,472.9127807617188,146.51661682128906,383.8826293945313,294.5652770996094,116.6847915649414,139.8075408935547,138.3088836669922,169.80604553222656,340.7690734863281,300.1859130859375,314.9848022460937,279.2125244140625,1489.5601806640625,1144.916259765625,440.5431823730469,544.133544921875,360.1246337890625,738.6422119140625,14340.9482421875,14736.2421875,435.7369689941406,1133.7779541015625,453.98193359375,194.27511596679688,50647.49609375,49700.1953125,52563.46875,56230.46875,225.8253631591797,547.1284790039062,401.4514465332031,268.5390625,18583.486328125,17244.869140625,14558.5146484375,16461.984375,8026.12548828125,8459.5205078125,8570.8798828125,7576.39111328125,50237,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.52322006225586,19.67328453063965,1010.12451171875,201277.640625,4.165857791900635,0,12633505,True,BME690,28691,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:03.177,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': 'aad36e1e-ad33-491a-8ca3-aa1361bdd6c0', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773417774732, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-13T16:02:54.941Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.16,3700.0,3699.08,000000000DFEC3B1,1400.0,1399.9,21470046.0,0.0,0.08,22160332.0,-0.0,300.0,301.14,000000000DFEC3B8,1600.0,1599.87,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.5998077392578,996.9320678710938,5.638124942779541,5973.119140625,6400.14453125,4507.390625,7785.50439453125,6947.650390625,966.98974609375,16417.51953125,690.86572265625,658.6396484375,552.0929565429688,670.2003173828125,559.9149780273438,805.956298828125,329.9861755371094,3048.117431640625,1425.013671875,465.0718688964844,63796.72265625,46272.83984375,15326.1884765625,14362.8408203125,473.376708984375,146.49581909179688,383.7789916992188,294.6679382324219,116.69607543945312,139.8212432861328,138.26651000976562,169.8050079345703,340.7528686523437,300.1615295410156,314.96063232421875,279.1978454589844,1489.385498046875,1144.916748046875,440.5632934570313,544.1179809570312,360.3148498535156,738.1844482421875,14340.478515625,14741.9560546875,435.8708190917969,1131.97216796875,454.0563659667969,194.4442443847656,50646.24609375,49695.2578125,52559.25,56233.44921875,225.8719940185547,547.2466430664062,401.4528503417969,268.4500427246094,18590.15625,17245.6953125,14561.9130859375,16462.392578125,8026.13720703125,8459.4130859375,8571.1337890625,7576.4931640625,50538,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52355194091797,19.67936134338379,1010.126953125,200538.5625,4.167222499847412,0,12633946,True,BME690,28692,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:03.477,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': '8752cebb-1cf5-43aa-819e-b298a1f3ee8b', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773417783031, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T16:03:03.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.19,3700.0,3699.11,000000000DFEC3B1,1400.0,1399.74,21470046.0,0.0,0.06,22160332.0,-0.0,300.0,302.16,000000000DFEC3B8,1600.0,1600.37,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6503753662109,996.5751953125,5.643124103546143,5972.578125,6400.7734375,4507.0400390625,7784.8515625,6947.09716796875,966.203369140625,16555.5703125,691.4874877929688,658.860107421875,552.113525390625,669.777099609375,560.574951171875,806.54541015625,330.3855895996094,3032.88818359375,1422.2493896484375,464.6829223632813,63791.3359375,46276.26953125,15326.6826171875,14363.9501953125,473.7909851074219,146.49514770507812,384.1867065429688,294.6371154785156,116.69078063964844,139.85337829589844,138.28213500976562,169.7754669189453,340.7949523925781,300.1693115234375,314.9753723144531,279.20196533203125,1489.49755859375,1144.997314453125,440.5358581542969,544.1026000976562,360.34368896484375,736.64111328125,14340.076171875,14734.7880859375,435.89111328125,1133.51416015625,454.2740173339844,194.2766265869141,50645.26171875,49695.84375,52558.41015625,56231.96875,225.85716247558597,547.1897583007812,401.1024475097656,268.44854736328125,18584.78515625,17245.310546875,14562.103515625,16462.275390625,8026.10400390625,8459.5634765625,8570.8955078125,7576.58544921875,50839,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52388572692871,19.679346084594727,1010.1277465820312,201277.640625,4.167298793792725,0,12634386,True,BME690,28693,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:03.778,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': '8752cebb-1cf5-43aa-819e-b298a1f3ee8b', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773417783031, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T16:03:03.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.23,3700.0,3699.24,000000000DFEC3B1,1400.0,1399.7,21470046.0,0.0,0.06,22160332.0,-0.01,300.0,301.41,000000000DFEC3B8,1600.0,1600.44,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6134796142578,997.4042358398438,5.629271984100342,5972.69580078125,6400.56982421875,4507.66259765625,7785.4560546875,6946.85107421875,967.9319458007812,16512.9296875,690.5135498046875,658.7537231445312,552.121826171875,670.0880126953125,560.7786254882812,806.9471435546875,330.1664733886719,3046.3056640625,1427.502197265625,464.8040466308594,63799.609375,46272.62109375,15323.4931640625,14364.154296875,473.6704406738281,146.49234008789062,384.0157165527344,294.5032653808594,116.6901397705078,139.84213256835938,138.29127502441406,169.8093719482422,340.7997741699219,300.18084716796875,314.9949035644531,279.2289733886719,1489.5130615234375,1144.89453125,440.5968627929688,544.1737670898438,360.2090759277344,738.1818237304688,14341.4326171875,14735.3623046875,435.9515075683594,1133.8837890625,454.6690368652344,194.3845977783203,50647.3046875,49701.6796875,52557.80078125,56229.8046875,225.86264038085935,546.9818115234375,400.7074890136719,268.61737060546875,18583.59765625,17245.798828125,14564.4296875,16462.5234375,8026.22314453125,8459.5205078125,8570.2080078125,7576.55224609375,51140,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.52388572692871,19.679346084594727,1010.1277465820312,201277.640625,4.167298793792725,0,12634386,True,BME690,28693,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:04.082,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': '8752cebb-1cf5-43aa-819e-b298a1f3ee8b', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773417783031, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T16:03:03.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.26,3700.0,3699.41,000000000DFEC3B1,1400.0,1399.72,21470046.0,0.0,0.09,22160332.0,-0.01,300.0,299.59,000000000DFEC3B8,1600.0,1600.25,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.65847778320312,1000.0904541015624,5.646888256072998,5972.68359375,6401.310546875,4507.82958984375,7786.53857421875,6947.46337890625,966.465087890625,16623.826171875,691.1707763671875,658.517822265625,551.1638793945312,671.0433349609375,561.2334594726562,806.7361450195312,330.2069396972656,3047.321533203125,1425.596435546875,465.0870056152344,63791.09765625,46275.01171875,15326.1474609375,14363.708984375,473.0658264160156,146.49876403808594,384.0924377441406,294.7272644042969,116.7024917602539,139.84552001953125,138.2945098876953,169.83123779296875,340.7873229980469,300.1628112792969,314.9583435058594,279.19732666015625,1489.509033203125,1144.9075927734375,440.5339660644531,544.1160278320312,360.143310546875,738.1919555664062,14349.009765625,14734.5927734375,436.1943054199219,1133.6522216796875,453.869873046875,194.2348175048828,50645.6796875,49702.921875,52561.30859375,56233.51171875,225.8934631347656,547.5170288085938,400.7159118652344,268.4384765625,18586.97265625,17244.87890625,14562.90625,16462.234375,8026.22021484375,8459.9208984375,8571.4228515625,7576.59130859375,51441,27.36263656616211,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.52421760559082,19.685422897338867,1010.1285400390624,200722.8125,4.16866397857666,0,12634826,True,BME690,28694,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:04.380,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': '8752cebb-1cf5-43aa-819e-b298a1f3ee8b', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773417783031, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T16:03:03.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.29,3700.0,3699.59,000000000DFEC3B1,1400.0,1399.74,21470046.0,0.0,0.11,22160332.0,-0.01,300.0,297.8,000000000DFEC3B8,1600.0,1600.06,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,e75f63e9-73b8-4812-bec6-e9fb4a0362f1,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,191.6156768798828,1000.1655883789062,5.601609230041504,5972.587890625,6400.7626953125,4507.25537109375,7785.08984375,6946.412109375,967.27685546875,16510.87890625,691.0654296875,657.7789306640625,551.239990234375,670.9630126953125,560.3136596679688,806.9644165039062,330.1015014648437,3043.412353515625,1424.7694091796875,465.0664367675781,63784.33203125,46273.80859375,15326.8642578125,14362.630859375,473.4239501953125,146.46392822265625,383.8726806640625,294.7411804199219,116.69522094726562,139.8904266357422,138.28372192382812,169.7899627685547,340.7720031738281,300.1700439453125,314.9364929199219,279.1468811035156,1489.5487060546875,1144.91259765625,440.6209411621094,544.1463623046875,360.1186828613281,737.021484375,14345.642578125,14733.53125,435.9500732421875,1131.4677734375,453.9729614257813,194.2953338623047,50641.80078125,49702.02734375,52553.73828125,56233.26171875,225.8365173339844,547.7979125976562,401.2275085449219,268.39752197265625,18587.640625,17242.859375,14563.283203125,16462.50390625,8025.7783203125,8458.46484375,8571.1259765625,7576.42041015625,51742,27.68498039245605,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.52421760559082,19.691516876220703,1010.130126953125,200171.046875,4.169954299926758,0,12635266,True,BME690,28695,0,0,0,12632846,24484,0,24.489242553710938,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:03:04.681,"{'cid': 'e28487ec-b416-4994-9344-c5b564f40989', 'uuid': '8752cebb-1cf5-43aa-819e-b298a1f3ee8b', 'annotationId': 'e75f63e9-73b8-4812-bec6-e9fb4a0362f1', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773417783031, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-13T16:03:03.241Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,16.34,3700.0,3699.57,000000000DFEC3B1,1400.0,1399.69,21470046.0,0.0,0.12,22160332.0,-0.01,300.0,297.14,000000000DFEC3B8,1600.0,1599.96,22450161.0
