component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.1684417724609,1070.1875,5.649482250213623,6026.9765625,6466.81298828125,4549.333984375,7911.82275390625,7060.31640625,1005.7943115234376,17502.39453125,756.7153930664062,703.7894897460938,603.0494995117188,711.16357421875,600.6890869140625,847.6256713867188,347.3586120605469,3176.4951171875,1483.9473876953125,495.6658325195313,64543.22265625,46756.140625,15398.3759765625,14429.6943359375,491.8067626953125,149.9796905517578,391.7818603515625,299.0355529785156,120.01144409179688,143.7467803955078,139.95751953125,173.02960205078125,343.5897521972656,302.5767517089844,316.0323486328125,280.4150695800781,1503.1390380859375,1154.358642578125,441.4857177734375,545.8324584960938,384.9627380371094,786.6373901367188,14455.244140625,14890.837890625,453.9069213867188,1178.6583251953125,466.4858093261719,199.8938446044922,51108.09375,50157.16015625,53030.83203125,56763.296875,233.37738037109372,569.421630859375,416.9826965332031,279.6412353515625,18692.974609375,17331.02734375,14628.6181640625,16534.87890625,8130.94140625,8574.3427734375,8688.8837890625,7696.82861328125,9525,26.71794891357422,28.41025733947754,0,0,0,0,0,0,0,0,0,0,0,1,22.13253593444824,24.012489318847656,1011.8292846679688,199440.046875,4.695995330810547,0,7433730,True,BME690,16883,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:22.473,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,16.69,1250.0,1248.08,21470046.0,300.0,297.66,000000000DFEC3B8,1600.0,1595.84,22450161.0,3700.0,3701.17,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.16085815429688,1069.994140625,5.6532182693481445,6027.29931640625,6466.39599609375,4548.66748046875,7913.041015625,7060.65283203125,1004.0479736328124,17423.8828125,755.303955078125,703.8826293945312,602.261962890625,712.70263671875,600.7289428710938,847.301025390625,347.1791076660156,3164.9951171875,1484.29931640625,495.25677490234375,64543.484375,46752.921875,15398.896484375,14430.6826171875,492.4317321777344,150.00225830078125,391.4194641113281,299.0215759277344,120.02323150634766,143.74636840820312,139.91954040527344,172.9707794189453,343.595703125,302.58697509765625,316.0851745605469,280.3902587890625,1503.044189453125,1154.43408203125,441.4951477050781,545.8412475585938,384.8354797363281,784.6984252929688,14449.8916015625,14899.4482421875,454.0421447753906,1178.4141845703125,466.8287658691406,199.85308837890625,51107.3046875,50155.96875,53027.875,56757.640625,233.2803955078125,569.898193359375,417.27642822265625,279.9670715332031,18697.794921875,17330.146484375,14629.482421875,16534.736328125,8131.06201171875,8574.9638671875,8689.3125,7696.88916015625,9826,26.798534393310547,28.490842819213867,0,0,0,0,0,0,0,0,0,0,0,1,22.13253593444824,24.012489318847656,1011.8292846679688,199440.046875,4.695995330810547,0,7433730,True,BME690,16883,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:22.778,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,16.69,1250.0,1248.08,21470046.0,300.0,297.66,000000000DFEC3B8,1600.0,1595.84,22450161.0,3700.0,3701.17,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.1801605224609,1070.53955078125,5.631828308105469,6026.98486328125,6466.44482421875,4548.0712890625,7912.3310546875,7060.1357421875,1005.78759765625,17447.00390625,754.7183837890625,704.191162109375,602.373291015625,711.199462890625,600.044189453125,847.1410522460938,347.0334777832031,3149.451416015625,1484.56005859375,495.0817260742188,64547.7890625,46755.87890625,15398.884765625,14429.830078125,492.1302185058594,150.02780151367188,391.6620788574219,299.0101623535156,120.01981353759766,143.74476623535156,139.9569091796875,172.9558563232422,343.61676025390625,302.591064453125,316.03790283203125,280.3851318359375,1503.1002197265625,1154.363525390625,441.5005493164063,545.825927734375,384.8306884765625,785.5430908203125,14450.2470703125,14889.8486328125,454.4248352050781,1177.5377197265625,466.20745849609375,199.8761138916016,51110.6328125,50157.51171875,53030.17578125,56755.5546875,233.3143615722656,569.509521484375,416.8957214355469,279.8887939453125,18693.966796875,17329.150390625,14629.8525390625,16533.09375,8131.14208984375,8576.4765625,8689.04296875,7697.16748046875,10127,26.71794891357422,28.41025733947754,0,0,0,0,0,0,0,0,0,0,0,1,22.13319969177246,24.006393432617188,1011.8292236328124,199987.796875,4.694981098175049,0,7434171,True,BME690,16884,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:23.074,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,16.68,1250.0,1248.24,21470046.0,300.0,297.6,000000000DFEC3B8,1600.0,1596.61,22450161.0,3700.0,3700.97,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.17529296875,1069.0145263671875,5.638195514678955,6027.09130859375,6466.71337890625,4547.970703125,7911.64111328125,7060.41455078125,1005.1226806640624,17576.986328125,755.2787475585938,703.226318359375,602.5918579101562,711.882568359375,600.454345703125,846.811767578125,347.230224609375,3164.685546875,1484.7523193359375,495.6429138183594,64541.2578125,46754.91015625,15399.283203125,14430.7294921875,492.4488525390625,149.9897918701172,391.3306884765625,298.9462280273437,120.00656127929688,143.72409057617188,139.9519805908203,172.98431396484375,343.5975036621094,302.6028137207031,316.0833435058594,280.38653564453125,1502.99755859375,1154.4130859375,441.5455322265625,545.8405151367188,384.7748107910156,786.59912109375,14456.9287109375,14896.6474609375,453.96685791015625,1179.701171875,466.2852478027344,199.8816070556641,51108.5859375,50154.8828125,53033.16796875,56755.703125,233.33555603027344,569.6973266601562,417.10845947265625,279.9610595703125,18693.10546875,17328.509765625,14631.4111328125,16534.09765625,8131.48681640625,8575.3623046875,8688.841796875,7697.19482421875,10428,26.637361526489254,28.41025733947754,0,0,0,0,0,0,0,0,0,0,0,1,22.133865356445312,24.018503189086918,1011.8291625976562,198895.296875,4.6975297927856445,0,7434611,True,BME690,16885,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:23.375,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,16.67,1250.0,1248.45,21470046.0,300.0,297.53,000000000DFEC3B8,1600.0,1597.71,22450161.0,3700.0,3700.68,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.1687774658203,1067.2359619140625,5.65450382232666,6027.80859375,6466.93359375,4549.1455078125,7912.43798828125,7060.4384765625,1004.727783203125,17494.73046875,755.4846801757812,704.8348999023438,602.5745849609375,712.2604370117188,600.6043701171875,847.969970703125,347.03375244140625,3167.026123046875,1483.4234619140625,495.3504028320313,64544.98046875,46754.5,15399.0478515625,14430.4931640625,492.3594665527344,149.99493408203125,391.5896301269531,298.86553955078125,120.0233383178711,143.78164672851562,139.96925354003906,172.9954376220703,343.5761108398437,302.5997619628906,316.08221435546875,280.3856201171875,1502.90185546875,1154.363525390625,441.4744262695313,545.8197631835938,384.8717346191406,785.7618408203125,14447.923828125,14894.97265625,453.5808715820313,1177.64794921875,465.87982177734375,199.84083557128903,51108.20703125,50154.86328125,53031.421875,56755.34765625,233.3273162841797,569.8370361328125,416.5851440429688,279.9452209472656,18695.8125,17328.51171875,14629.2529296875,16533.703125,8130.76904296875,8574.0390625,8688.9794921875,7697.0673828125,10729,26.798534393310547,28.490842819213867,0,0,0,0,0,0,0,0,0,0,0,1,22.133865356445312,24.018503189086918,1011.8291625976562,198895.296875,4.6975297927856445,0,7434611,True,BME690,16885,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:23.676,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,16.65,1250.0,1248.67,21470046.0,300.0,297.46,000000000DFEC3B8,1600.0,1598.81,22450161.0,3700.0,3700.39,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.19451904296875,1069.28076171875,5.636911869049072,6027.5302734375,6466.791015625,4548.62255859375,7911.45751953125,7060.90380859375,1006.5582275390624,17499.61328125,755.5122680664062,703.8053588867188,602.7425537109375,711.2540283203125,601.683349609375,847.9475708007812,347.0479736328125,3145.83349609375,1485.9429931640625,495.1890869140625,64541.96484375,46752.609375,15397.7646484375,14430.4521484375,492.4185180664063,149.99362182617188,391.5606384277344,298.71826171875,120.0230484008789,143.7148895263672,139.98532104492188,172.9697723388672,343.59033203125,302.5732116699219,316.0608825683594,280.38067626953125,1502.98388671875,1154.373779296875,441.47705078125,545.8646240234375,384.9154968261719,788.3779907226562,14453.333984375,14894.10546875,454.15570068359375,1179.9376220703125,465.7698364257813,199.88255310058597,51106.578125,50148.56640625,53034.359375,56756.27734375,233.31419372558597,569.743896484375,417.0306396484375,280.05401611328125,18696.142578125,17330.52734375,14629.6474609375,16534.32421875,8131.1328125,8574.525390625,8688.5087890625,7696.92724609375,11030,26.71794891357422,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.134197235107425,24.018489837646484,1011.8283081054688,199258.140625,4.697617530822754,0,7435052,True,BME690,16886,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:23.978,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,16.66,1250.0,1248.88,21470046.0,300.0,297.39,000000000DFEC3B8,1600.0,1599.43,22450161.0,3700.0,3699.9,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.14637756347656,1070.453125,5.629302978515625,6026.99951171875,6466.87255859375,4548.5986328125,7911.689453125,7060.2734375,1005.9769287109376,17534.107421875,755.2203979492188,704.5377197265625,602.8027954101562,711.5476684570312,600.8660888671875,846.7957153320312,347.145263671875,3160.1328125,1486.65966796875,495.4905395507813,64548.7265625,46751.515625,15397.9013671875,14430.61328125,492.4693298339844,149.95413208007812,391.953857421875,298.6740417480469,120.00192260742188,143.7469024658203,139.9475555419922,172.96218872070312,343.6199951171875,302.550048828125,316.0149230957031,280.36492919921875,1502.97802734375,1154.3616943359375,441.5036010742188,545.846923828125,384.8528747558594,787.5282592773438,14450.7119140625,14892.8642578125,454.1961059570313,1179.693115234375,465.8790588378906,199.67367553710935,51105.90625,50146.95703125,53030.94921875,56752.05078125,233.3087615966797,569.5107421875,416.9830322265625,280.1475524902344,18696.171875,17329.109375,14627.888671875,16534.076171875,8130.677734375,8573.798828125,8688.31640625,7696.923828125,11331,26.71794891357422,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.135194778442383,24.01844787597656,1011.7664184570312,199440.046875,4.697877407073975,0,7435492,True,BME690,16887,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:24.279,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.16,16.68,1250.0,1249.1,21470046.0,300.0,297.31,000000000DFEC3B8,1600.0,1599.16,22450161.0,3700.0,3699.05,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.1656494140625,1069.275390625,5.651980400085449,6027.13427734375,6466.67236328125,4548.94970703125,7911.513671875,7060.0546875,1005.9599609375,17433.765625,754.6687622070312,703.97900390625,602.4144897460938,710.164306640625,601.0089111328125,847.7478637695312,347.02593994140625,3166.398681640625,1485.3240966796875,495.3404846191406,64554.29296875,46752.91015625,15398.5927734375,14429.3125,492.5872802734375,150.02638244628906,392.1634826660156,298.7733459472656,120.0189971923828,143.76486206054688,139.958984375,172.97215270996094,343.6146240234375,302.5957946777344,316.0420837402344,280.3443603515625,1503.01220703125,1154.365478515625,441.5075988769531,545.84716796875,384.8511962890625,786.4028930664062,14450.015625,14890.5732421875,454.2593994140625,1180.2060546875,466.2916564941406,199.780517578125,51109.18359375,50146.46484375,53032.171875,56754.61328125,233.36231994628903,569.3952026367188,416.85009765625,280.15264892578125,18694.45703125,17330.484375,14628.19921875,16534.2578125,8131.25146484375,8575.904296875,8688.58203125,7696.89404296875,11633,26.71794891357422,28.41025733947754,0,0,0,0,0,0,0,0,0,0,0,1,22.135860443115234,24.018421173095703,1011.7103881835938,199258.140625,4.698052406311035,0,7435933,True,BME690,16888,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:24.581,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.16,16.7,1250.0,1249.31,21470046.0,300.0,297.24,000000000DFEC3B8,1600.0,1598.9,22450161.0,3700.0,3698.21,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.1760406494141,1067.6881103515625,5.653245449066162,6027.095703125,6466.71337890625,4548.28955078125,7911.24169921875,7060.978515625,1007.09326171875,17370.904296875,755.1370849609375,704.6301879882812,602.3619995117188,711.6519165039062,600.673828125,848.5653076171875,347.1455078125,3160.317138671875,1486.36865234375,495.2045593261719,64543.0625,46753.1015625,15398.7236328125,14429.873046875,492.1788635253906,149.9910888671875,391.91302490234375,298.89990234375,120.0238265991211,143.75390625,139.92018127441406,172.92478942871094,343.58056640625,302.5898132324219,316.0262451171875,280.39312744140625,1502.9794921875,1154.373779296875,441.5235595703125,545.859130859375,384.9515075683594,787.1409301757812,14446.0263671875,14902.5419921875,454.1832580566406,1178.4876708984375,465.8886413574219,199.87493896484372,51108.15234375,50143.93359375,53030.8125,56754.45703125,233.3304901123047,569.8370971679688,416.8589172363281,280.0528259277344,18692.517578125,17330.73046875,14628.3212890625,16533.96875,8130.791015625,8574.97265625,8688.828125,7697.509765625,11933,26.71794891357422,28.41025733947754,0,0,0,0,0,0,0,0,0,0,0,1,22.135860443115234,24.018421173095703,1011.7103881835938,199258.140625,4.698052406311035,0,7435933,True,BME690,16888,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:24.883,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.15,16.72,1250.0,1249.51,21470046.0,300.0,297.17,000000000DFEC3B8,1600.0,1598.64,22450161.0,3700.0,3697.37,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,17a4fff0-30f9-43ee-8f0f-236270a1e316,8ace83d2-b948-4266-8dcc-696a43a086a8,209.16778564453125,1069.474365234375,5.635561466217041,6026.9697265625,6467.03466796875,4548.328125,7911.375,7060.46826171875,1006.0804443359376,17444.109375,754.9826049804688,703.8887329101562,602.4913940429688,710.30029296875,600.7626953125,848.827880859375,347.1143493652344,3149.1357421875,1485.4169921875,495.3426818847656,64551.3828125,46753.94921875,15398.0634765625,14429.841796875,492.6974182128906,149.97483825683594,391.6894226074219,298.9496765136719,120.01667785644533,143.76478576660156,139.9546661376953,172.91835021972656,343.5927734375,302.5922241210937,316.0559997558594,280.4147033691406,1502.8599853515625,1154.3140869140625,441.54193115234375,545.8226318359375,384.8499755859375,786.9428100585938,14445.20703125,14892.5654296875,454.5900268554688,1180.2154541015625,466.1676940917969,199.8734893798828,51112.44921875,50149.88671875,53033.9765625,56754.79296875,233.2712860107422,569.5213623046875,416.79095458984375,279.8714599609375,18697.896484375,17329.337890625,14628.88671875,16535.033203125,8130.65625,8574.783203125,8688.6962890625,7697.23876953125,12234,26.798534393310547,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.136857986450195,24.01838111877441,1011.6649780273438,198714.375,4.6983137130737305,0,7436373,True,BME690,16889,0,0,0,7432617,24484,0,24.047178268432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:36:25.182,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'd762d011-eeb2-4d89-8b51-4519941b12d2', 'annotationId': '17a4fff0-30f9-43ee-8f0f-236270a1e316', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773412581929, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-13T14:36:22.147Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.15,16.75,1250.0,1249.25,21470046.0,300.0,297.12,000000000DFEC3B8,1600.0,1598.57,22450161.0,3700.0,3697.65,000000000DFEC3B1,-0.01,150.0,150.14,22160332.0
