delta_seconds,AQGR0,AQH0,AQP0,AQT0,BT1,BT2,DPP0,DPT0,TRHH0,TRHSN,TRHT0,AQGR0_std,AQH0_std,AQP0_std,AQT0_std,BT1_std,BT2_std,DPP0_std,DPT0_std,TRHH0_std,TRHSN_std,TRHT0_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,unadjusted_delta_seconds
4.250887637746949,0.0,0.0,0.0,0.0,33.87574396835778,35.57229705068687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608463443517735,0.07111563904712881,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,4.250887637746949
4.5545224690145885,0.0,0.0,0.0,0.0,33.89840899158162,35.6085080080192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023432254828066,0.07034009476547709,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,4.5545224690145885
4.858157300282228,0.0,0.0,0.0,0.0,33.954358794581296,35.57741224170073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011670643447544649,0.032661913471493165,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,4.858157300282228
5.161792131549867,0.0,0.0,0.0,0.0,33.947707886212115,35.63285125553128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05579827954387895,0.12600136273273677,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,5.161792131549867
5.4654269628175065,0.0,0.0,0.0,0.0,33.89356220778497,35.558052687729834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012965149604056592,0.0556432192606664,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,5.4654269628175065
5.769061794085146,0.0,0.0,0.0,0.0,33.83645818846168,35.59294394641737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275594375419246,0.16094854631561617,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,5.769061794085146
6.072696625352785,0.0,0.0,0.0,0.0,33.89285767735246,35.578082289068654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08727056921526355,0.0505430080408118,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,6.072696625352785
6.376331456620424,0.0,0.0,0.0,0.0,33.909276969788266,35.621110643776476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500472487235669,0.06565292231526598,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,6.376331456620424
6.679966287888063,0.0,0.0,0.0,0.0,33.921970205898816,35.58911621790288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485095457828294,0.03498294028344162,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,6.679966287888063
6.983601119155702,0.0,0.0,0.0,0.0,33.919552582829915,35.61107785226623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004824320475024,0.12754237002756952,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,6.983601119155702
7.287235950423342,0.0,0.0,0.0,0.0,33.91646254158535,35.605417257683804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14353853807114092,0.017733075882581772,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,7.287235950423342
7.590870781690981,0.0,0.0,0.0,0.0,33.94045638204707,35.62685901985072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531546494069772,0.04370850310919394,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,7.590870781690981
7.89450561295862,0.0,0.0,0.0,0.0,33.89035512182574,35.6151533214126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125057208026675,0.07453824841993395,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,7.89450561295862
8.19814044422626,0.0,0.0,0.0,0.0,33.893667420869264,35.60685382636102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08131192045360791,0.14292800137491923,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,8.19814044422626
8.501775275493898,0.0,0.0,0.0,0.0,33.90628625764356,35.591180119627026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07924154436837938,0.09951961432549439,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,8.501775275493898
8.805410106761538,0.0,0.0,0.0,0.0,33.92676934612045,35.61016003025805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044685307181254,0.09858384752918425,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,8.805410106761538
9.109044938029177,0.0,0.0,0.0,0.0,33.965179346256434,35.58999271745083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08150833004187064,0.11964933689765189,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,9.109044938029177
9.412679769296817,0.0,0.0,0.0,0.0,33.9193275665757,35.575181498425025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02186778536058398,0.05803467260842865,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,9.412679769296817
9.716314600564456,0.0,0.0,0.0,0.0,33.9551129636715,35.59435431101615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383127823447808,0.20558611570890406,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,9.716314600564456
10.019949431832094,0.0,0.0,0.0,0.0,33.9497055472648,35.582290737412166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02293468939488008,0.04736039798402203,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,10.019949431832094
10.323584263099734,0.0,0.0,0.0,0.0,33.90939602115067,35.59190709491166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03261743442923404,0.023448570960944437,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,10.323584263099734
10.627219094367373,0.0,0.0,0.0,0.0,33.866752979870014,35.6198406478636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312066095672634,0.056431496344394816,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,10.627219094367373
10.930853925635013,0.0,0.0,0.0,0.0,33.93799846271399,35.625513240715705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055726083913405944,0.05482633761869238,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,10.930853925635013
11.234488756902651,0.0,0.0,0.0,0.0,33.9444395793267,35.593844112526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272602848253882,0.05598818083570478,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,11.234488756902651
11.538123588170292,0.0,0.0,0.0,0.0,33.900800456792936,35.56657113600771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084454023380772,0.07978461541907933,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,11.538123588170292
11.84175841943793,0.0,0.0,0.0,0.0,33.92183326899105,35.604221439295706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351992784339643,0.056281381984355505,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,11.84175841943793
12.14539325070557,0.0,0.0,0.0,0.0,33.91153737775335,35.636896367811225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05615529550281906,0.02450028437854712,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,12.14539325070557
12.449028081973209,0.0,0.0,0.0,0.0,33.87858337386335,35.667544544783254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452171130212548,0.028923278754938053,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,12.449028081973209
12.752662913240847,0.0,0.0,0.0,0.0,33.89853217388212,35.63503271840189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515214498864367,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,12.752662913240847
13.056297744508488,0.0,0.0,0.0,0.0,33.95910535898462,35.62050436266734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153194737571255,0.05081716521486612,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,13.056297744508488
13.359932575776126,0.0,0.0,0.0,0.0,33.938639503249625,35.64905757666648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129019174409109,0.049295287992237036,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,13.359932575776126
13.663567407043766,0.0,0.0,0.0,0.0,33.92610107969091,35.64195403530644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04894703146575097,0.019841384702345977,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,13.663567407043766
13.967202238311405,0.0,0.0,0.0,0.0,33.9063525301092,35.601471938667046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017035080670986247,0.01740054370359445,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,13.967202238311405
14.270837069579045,0.0,0.0,0.0,0.0,33.90619912729945,35.61740355586127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09432673926730928,0.08058547973632812,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,14.270837069579045
14.574471900846683,0.0,0.0,0.0,0.0,33.913437320713015,35.61237490956773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008695944230652231,0.1412143654768201,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,14.574471900846683
14.878106732114322,0.0,0.0,0.0,0.0,33.94946695212609,35.617017452557704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04655572231057903,0.035100660810947204,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,14.878106732114322
15.181741563381962,0.0,0.0,0.0,0.0,33.93716298112041,35.59156118345675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036876976627134184,0.07951457635112291,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,15.181741563381962
15.4853763946496,0.0,0.0,0.0,0.0,33.90340606481407,35.58931935489989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354920693237176,0.08034447983089876,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,15.4853763946496
15.78901122591724,0.0,0.0,0.0,0.0,33.90913591585063,35.59880593385411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086331498662645,0.0730951669763158,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,15.78901122591724
16.09264605718488,0.0,0.0,0.0,0.0,33.881461196800316,35.58355086937416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065002767271068,0.12362288226540841,0.0,0.0,0.0,0.0,0.0,0.0,31.57802245183448,39.77616289606074,44.330685365075325,75.60507298564217,0.0,30.9707527892992,39.4725280647931,43.41978087127241,74.69416849183925,0.0,31.88165728310212,40.079797727328376,44.330685365075325,76.21234264817745,AmbientSamplingRFC,16.09264605718488
