normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_GASR0_274625
-0.0006530268366120584,0.0014861170709103977,0.0011945414508227614,0.00017331617804083876,-7.631848099265426e-05,0.00030432435712568484,0.0008302818962073744,0.0011906437325852615,0.0016741683015069064,0.0001285014716543298,0.001845280402790861,-2.7360787156371913e-05,0.001453786280763092,0.0021462848380240374,0.0007751268939579781,0.00031251477090843416,0.0012154496889897892,0.00023501230236222526,0.0011454425011045988,0.000725528434050382,8.050739403975271e-05,-0.0005041761076550744,0.0014520769063046668,0.00020036331966233334,0.002192500697802968,0.006061797486246023,-0.007781419526638467,0.0013564332962288095,0.00022989713054943905,0.0005730162577972653,-0.04655974844151911,0.00017446187849690098,0.0025760165618102793,0.00032585348321623187,0.00041416948514960694,2.1547203660210457e-05,0.00010539368480921851,0.00019372106873860595,-0.005759944463473721,0.0027075535627083536,0.0002688685584049111,0.00015888091754745481,0.0005382406088001446,0.0011456100079836329,0.0003718057145774001,0.001435442803592979,-0.0013603728048943164,0.0006175580845577677,-0.0007470381993600617,0.0008823419568027013,-9.915923667258575e-05,0.0005182425149927727,-0.0012460243310268293,-0.006625672757155865,-0.0013697930036388195,0.00033216911770894697,0.001045774452632875,-3.0193508779530198e-05,-0.003262793180715984,0.00015772707758565652,2.8920874872495617e-05,0.0006119888293305564,0.00017471266935098484,0.004294272926756992,-0.011202026893913475
-0.0009033116212254777,0.001633457773206004,0.001074061341634458,0.00016159723031727857,-8.587963655903863e-05,0.00029087054377319177,0.0007570865581001396,0.0011137464913606454,0.0016960028640380376,0.00010532112265937421,0.0018306941494501405,-2.443482163982935e-05,0.0011954975854384653,0.0017669653546452668,0.0007212407562884326,0.00030144241353391443,0.0011808627014535666,0.0002700823279391251,-0.0007992853187023252,0.0007170317767049017,6.911288325595066e-05,-0.0003667296376264062,0.0014395660229784557,0.0002477250055175073,0.0017756130410244708,0.009743008884161464,-0.007061653368001242,0.0012136375700253499,-9.44332612107246e-06,0.0005185355042225392,-0.04649855072672726,-0.0019370907352705968,0.00196038725227754,0.00033728585495929053,0.0004463257091811279,-4.269840555237714e-06,0.00011872412219338102,0.00021545383990773104,-0.006576498032165978,0.0035245462532695893,0.00024765157944384164,0.0002959042777277432,0.0005152791809768242,0.00143881392082168,0.0002866000174768235,0.0014315062461642825,-0.0012424996031075164,0.0006225667071964036,-0.00029861599661074045,0.0008833348462813362,-6.632409174889276e-05,0.0005237627976204529,-0.0017627909122565066,-0.006006699545444083,-0.0012445687110379522,-0.0005152362178297842,0.0011193878399242685,9.970042087714681e-05,-0.0027287305141381335,0.00017746723685485577,2.970091724541213e-05,0.0007799329444500014,0.00021557801904403817,0.004086104494936071,-0.011202026893913475
-0.0011159178569204453,0.0017583488160288763,0.0009718175155000175,0.00015151808404012534,-9.470436889047473e-05,0.0002789227073327627,0.0006865622515703773,0.0010456426406662,0.0017376574954648394,9.228956573048563e-05,0.001807249315222137,-2.1413898524835773e-05,0.0009523198038665637,0.0014107129920191142,0.0006726356379078702,0.0002906690551065516,0.0011536839694046286,0.0002971573764174451,-0.0024107678625482354,0.0007097542309624227,5.901774002303739e-05,-0.0002469251221826063,0.001419902967674469,0.0002847159169621083,0.0014298720807726095,0.01266123548427256,-0.006499717452733367,0.0011022294746367844,-0.0001820404117480745,0.00046963413116452024,-0.04643581054228485,-0.003563780465035693,0.0014976168851641436,0.0003409664358662301,0.00046161059779925573,-2.720034546999095e-05,0.00012136235990167776,0.00022776291006154636,-0.007197222067378273,0.004219899635541369,0.00023026411332383034,0.0004102494287856473,0.0004910567936866617,0.001687281228275328,0.00020724517852865887,0.0014078296611235164,-0.0011504552668548662,0.0006232821605853811,7.920584803944308e-05,0.0008751324561990792,-3.937404566789482e-05,0.0005198963091601616,-0.0022040008283021884,-0.005449838545613539,-0.0011480509376140535,-0.001263765988174237,0.0011711080649929873,0.0002125116699032148,-0.002288879634095853,0.00019054782186467278,3.067908093279392e-05,0.0009331564622849786,0.00024393912434916842,0.003959168948359126,-0.011079977449583445
-0.0012931021721835911,0.00186168000542275,0.000886424906686889,0.0001429455688233272,-0.00010280629421155485,0.00026831714012587327,0.0006187073864902803,0.0009856038530215994,0.0017961135512485349,8.819709173812917e-05,0.0017756496653831277,-1.8316110135363495e-05,0.0007223516683261266,0.0010777022336778685,0.0006289751787029729,0.0002801540010397563,0.001133310142729993,0.0003167939969896949,-0.0037110574138099484,0.0007035058524289539,5.013396600639375e-05,-0.00014377959630762494,0.001393718917175768,0.00031209019763545065,0.0011493578700711993,0.014876406480207383,-0.006083344943716318,0.0010191027143044984,-0.00029413391763100094,0.00042602604315589154,-0.04637229154305944,-0.004749832204318016,0.0011737606993562633,0.0003375868327499809,0.0004616119641007721,-4.729628856525725e-05,0.00011447348547832803,0.00023145174394367807,-0.007634994806105411,0.004800649965577053,0.00021632975768204332,0.0005027882030179676,0.00046571077145096673,0.0018937075600404807,0.00013387808441489568,0.0013660105472059758,-0.001081896087124945,0.0006199232499881635,0.00039121404280129113,0.0008586797910574706,-1.7723455772111762e-05,0.0005075620984247298,-0.0025742700201312196,-0.004951827269260578,-0.0010785213736129728,-0.0019169482808869542,0.0012026287347148834,0.0003093694695606164,-0.0019357719870347623,0.00019764227127150313,3.18252077244896e-05,0.0010721854552113719,0.0002609283222261283,0.003905626930182482,-0.010864609272758785
-0.001437121195501434,0.001944341147431139,0.0008164984494618555,0.0001357465142808323,-0.00011019902874620513,0.0002588901344739991,0.0005535203727329296,0.0009329018009465173,0.0018683523868505691,9.18339915525479e-05,0.0017365989652098346,-1.5159548795384836e-05,0.000503691911097226,0.0007681075631547074,0.0005899230185604232,0.000269856556746495,0.0011191378713168998,0.0003295487388483842,-0.00472220625586417,0.0006980966967100599,4.2373562870956505e-05,-5.6310094985967396e-05,0.001361645048265414,0.0003306019911757385,0.000928150461943611,0.016448451065593117,-0.005800269003831682,0.0009611509932687667,-0.0003519636350690636,0.00038742514473000256,-0.04630875738391893,-0.005539470846637307,0.0009748739337396284,0.0003278386524239174,0.00044791762118268075,-6.460964732235563e-05,9.922258646843929e-05,0.00022732380629797433,-0.007902694485341755,0.005273833499430003,0.0002054721101560908,0.0005743924327215044,0.0004393784387914934,0.0020607885458141517,6.663562181685734e-05,0.001307646403146956,-0.0010344783549063319,0.0006127087806679921,0.000642195295886383,0.0008349218553571625,-7.866794046185177e-07,0.000487679214226322,-0.0028782144287113898,-0.004509403227982656,-0.0010342617092807815,-0.0024783111835305904,0.001215643455965587,0.0003914030511120714,-0.0016619390194004824,0.0001994240237317424,3.3109139409903676e-05,0.0011975459956043988,0.0002676779496335602,0.003917639083562685,-0.010647791618580094
-0.0015502315553607149,0.002007222048098223,0.0007606530780919218,0.0001297877500270328,-0.00011689618871857377,0.0002504779826981718,0.0004909996201698519,0.0008868081569601838,0.0019513553577319431,0.00010199055604376284,0.0016908009799789792,-1.1962306828539049e-05,0.0002944392644588234,0.000482103463982142,0.0005551427973664591,0.0002597360276404004,0.001110563805053033,0.0003359781511860227,-0.005466266672087827,0.0006933368194113054,3.5648532282106515e-05,1.6466346798305054e-05,0.0013243125377260245,0.00034100544122228627,0.0007603299094136595,0.017437298434056725,-0.005638222795960712,0.0009252680157711968,-0.00036176935536191834,0.0003535453404197586,-0.04624597171973077,-0.005976921285513304,0.0008870118271999683,0.00031241350170163606,0.0004221153821415413,-7.919239922271615e-05,7.677475041623083e-05,0.00021618256186850537,-0.00801319934208189,0.00564648649315358,0.00019731476838336093,0.0006259339501932804,0.00041219712022955157,0.0021912198152920226,5.654677416311316e-06,0.0012343347276817518,-0.001005858361187606,0.0006018575578885521,0.000836936315505632,0.000804803653599695,1.2021926092176116e-05,0.0004611667053771029,-0.003120449995010488,-0.004119303933376339,-0.001013553634863329,-0.0029513827836677997,0.0012118458356209505,0.00045974164581941146,-0.0014599121776386337,0.0001965665179015641,3.4500717778218615e-05,0.001309764155839721,0.00026532034353099476,0.0039873660516562826,-0.010430973964401402
-0.0016346898802476195,0.002051212513467515,0.000717503726843427,0.00012493610567587687,-0.00012291139035314202,0.00024291697711986693,0.000431143538673906,0.0008465945935822727,0.002042103819354102,0.00011745707608268319,0.0016389594749672831,-8.742476559020496e-06,9.269246069099069e-05,0.0002198644196933497,0.000524298155007985,0.00024975171913443894,0.0011069845938254108,0.00033663878319489804,-0.0059652909458578485,0.0006890362761389213,2.9870875905002592e-05,7.553269406090912e-05,0.0012823525623404386,0.00034405469141396416,0.0006399762655042718,0.01790287777922628,-0.005584939482984774,0.0009083474860522855,-0.0003297908698089991,0.00032410053475828704,-0.04618469820536275,-0.006106408414465636,0.0008962296186230123,0.0002920029873958452,0.00038579306007391345,-9.109652174765781e-05,4.829506486681012e-05,0.00019883147539934143,-0.007979387613320732,0.005925645202801144,0.000191481330001686,0.0006582845877296517,0.00038430414028667315,0.002287696998170885,-4.892786210508593e-05,0.0011476730195454365,-0.0009936923969572353,0.000587588386913307,0.0009802238098701732,0.0007692701902866084,2.1288003375641296e-05,0.00042894362068945924,-0.0033055926599956376,-0.003778266897038529,-0.0010146788406063534,-0.0033396911688611253,0.0011929294805561597,0.0005155144849451343,-0.0013222229081947257,0.00018974319243736382,3.596978461928302e-05,0.0014093660082921122,0.0002549878408775186,0.004106968477620265,-0.010992473882186715
-0.001692752798649333,0.002077202349582974,0.0006856653299842641,0.00012105841084131264,-0.00012825824987394707,0.0002360434100601161,0.0003739505381175068,0.0008115327833320141,0.0021375791271782685,0.00013702384253932998,0.0015817782154514681,-5.5181503105794505e-06,-0.00010344976792686644,-1.84350861794913e-05,0.0004970527313714612,0.0002398629366420213,0.001107796887521717,0.00033208718406774196,-0.006241331360551161,0.0006850051224984721,2.4952595404803546e-05,0.0001218719118174505,0.0012363962988914956,0.00034050388538942045,0.0005611695832394847,0.01790511829472896,-0.0056281522277853435,0.0009072831083531963,-0.0002622679697096286,0.00029880463227871523,-0.04612570049568254,-0.005972157127013933,0.0009885825468949339,0.0002672987163203633,0.00034053846807657884,-0.00010037399237861067,1.4948617364840544e-05,0.00017607401163388658,-0.007814137536052645,0.0061183458844262795,0.00018759539264845415,0.000672316177627641,0.000355836823484168,0.0023529157241468646,-9.697511006556692e-05,0.0010492587774735274,-0.000995636753203799,0.0005701200730057199,0.001076844487191364,0.0007292664699187767,2.7597195102702088e-05,0.00039192900897533356,-0.0034382583646347387,-0.0034830296305660147,-0.0010359190167557042,-0.0036467644266727772,0.0011605879976475109,0.0005598507997517377,-0.0012414026575143788,0.00017962748599531508,3.7486181722279355e-05,0.001496877625337456,0.00023781277863199612,0.004268607004610292,-0.01185684554419364
-0.001726676939052041,0.0020860813624883345,0.00066375282178055,0.00011802149513751026,-0.00013295038350535915,0.0002296935738403949,0.0003194190283728471,0.0007808943987293038,0.002234762636665666,0.00015948114628394627,0.0015199609667078118,-2.3074204069661874e-06,-0.0002958886891154533,-0.0002326205701033146,0.00047307016634334786,0.000230028985576336,0.0011123973360287476,0.00032287990299706415,-0.006316440199544471,0.0006810534140955227,2.0805692446446145e-05,0.00015646696508397895,0.001187074924162257,0.00033110716678774743,0.0005179899156422252,0.01750394917419218,-0.005755594193244007,0.00091896858691487,-0.00016544044636335187,0.0002773715375143926,-0.04606974224555804,-0.005618392316677934,0.0011501258509014622,0.00023899229528812072,0.00028793941924631916,-0.00010707678859667169,-2.2099504545125548e-05,0.00014871363531665516,-0.007530327347272436,0.0062316247940821246,0.00018528055396127563,0.0006689005521842706,0.0003269324943437901,0.002389571622916531,-0.00013835017978369724,0.0009406895002008753,-0.0010093477209157653,0.0005496714214292542,0.0011315850556803397,0.0006857374969975183,3.153514393083867e-05,0.00035104191904755666,-0.0035230630498955806,-0.0032303296455558073,-0.0010755558535574528,-0.003876130644665743,0.0011165149937704122,0.0005938798215008312,-0.0012099828720432138,0.00016689283723181347,3.9019750876612136e-05,0.0015728250793514142,0.000214927493753736,0.0044644422757833535,-0.012718370018541147
-0.0017387189299424843,0.002078739358227333,0.0006503811364995116,0.00011569218817886195,-0.00013700140747152645,0.00022370376078195697,0.00026754741931256376,0.0007539511122931497,0.002330635703277517,0.00018361927818677515,0.0014542114940132578,8.716208277359527e-07,-0.00048652557059525314,-0.00042251754854549795,0.0004520140998105493,0.00022020917135079365,0.0011201825892344086,0.0003095734891749302,-0.006212669746214705,0.0006769912065363037,1.73421686950892e-05,0.00018030081887587812,0.0011350196149351177,0.0003166186792478154,0.0005045173157365301,0.01675929961124334,-0.005954998542241796,0.0009402976259782481,-4.5548091069380625e-05,0.0002595151549980024,-0.046017587109856595,-0.005089338876977378,0.0013669147695283268,0.0002077753311124919,0.00022958372667969407,-0.00011125688788338195,-6.168421331842477e-05,0.0001175538111908292,-0.007140835283974578,0.0062725181878222624,0.0001841604115775386,0.0006489095436956749,0.00029772847738662733,0.0024003603241762317,-0.00017291618457748736,0.0008235626864632195,-0.0010324815910818241,0.0005264612374473732,0.0011492322235480135,0.0006396282760243732,3.368749251730918e-05,0.00030720139971807114,-0.0035646226567453976,-0.0030169044536049183,-0.0011318710412573374,-0.004031317910402676,0.0010624040758004938,0.0006187307814551346,-0.0012204949982266289,0.00015221268480325456,4.054033387190792e-05,0.0016377344427087603,0.0001874643232018247,0.004686634934296219,-0.013577012793863696
