delta_seconds,normalized_A1,normalized_A2,normalized_A3,normalized_A4,normalized_A5,normalized_A6,normalized_A7,normalized_A8,normalized_B1,normalized_B2,normalized_B3,normalized_B4,normalized_B5,normalized_B6,normalized_B7,normalized_B8,normalized_C1,normalized_C2,normalized_C3,normalized_C4,normalized_C5,normalized_C6,normalized_C7,normalized_C8,normalized_D1,normalized_D2,normalized_D3,normalized_D4,normalized_D5,normalized_D6,normalized_D7,normalized_D8,normalized_A1_std,normalized_A2_std,normalized_A3_std,normalized_A4_std,normalized_A5_std,normalized_A6_std,normalized_A7_std,normalized_A8_std,normalized_B1_std,normalized_B2_std,normalized_B3_std,normalized_B4_std,normalized_B5_std,normalized_B6_std,normalized_B7_std,normalized_B8_std,normalized_C1_std,normalized_C2_std,normalized_C3_std,normalized_C4_std,normalized_C5_std,normalized_C6_std,normalized_C7_std,normalized_C8_std,normalized_D1_std,normalized_D2_std,normalized_D3_std,normalized_D4_std,normalized_D5_std,normalized_D6_std,normalized_D7_std,normalized_D8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_A1,reference_event_value_normalized_A2,reference_event_value_normalized_A3,reference_event_value_normalized_A4,reference_event_value_normalized_A5,reference_event_value_normalized_A6,reference_event_value_normalized_A7,reference_event_value_normalized_A8,reference_event_value_normalized_B1,reference_event_value_normalized_B2,reference_event_value_normalized_B3,reference_event_value_normalized_B4,reference_event_value_normalized_B5,reference_event_value_normalized_B6,reference_event_value_normalized_B7,reference_event_value_normalized_B8,reference_event_value_normalized_C1,reference_event_value_normalized_C2,reference_event_value_normalized_C3,reference_event_value_normalized_C4,reference_event_value_normalized_C5,reference_event_value_normalized_C6,reference_event_value_normalized_C7,reference_event_value_normalized_C8,reference_event_value_normalized_D1,reference_event_value_normalized_D2,reference_event_value_normalized_D3,reference_event_value_normalized_D4,reference_event_value_normalized_D5,reference_event_value_normalized_D6,reference_event_value_normalized_D7,reference_event_value_normalized_D8,reference_event_iqr_normalized_A1,reference_event_iqr_normalized_A2,reference_event_iqr_normalized_A3,reference_event_iqr_normalized_A4,reference_event_iqr_normalized_A5,reference_event_iqr_normalized_A6,reference_event_iqr_normalized_A7,reference_event_iqr_normalized_A8,reference_event_iqr_normalized_B1,reference_event_iqr_normalized_B2,reference_event_iqr_normalized_B3,reference_event_iqr_normalized_B4,reference_event_iqr_normalized_B5,reference_event_iqr_normalized_B6,reference_event_iqr_normalized_B7,reference_event_iqr_normalized_B8,reference_event_iqr_normalized_C1,reference_event_iqr_normalized_C2,reference_event_iqr_normalized_C3,reference_event_iqr_normalized_C4,reference_event_iqr_normalized_C5,reference_event_iqr_normalized_C6,reference_event_iqr_normalized_C7,reference_event_iqr_normalized_C8,reference_event_iqr_normalized_D1,reference_event_iqr_normalized_D2,reference_event_iqr_normalized_D3,reference_event_iqr_normalized_D4,reference_event_iqr_normalized_D5,reference_event_iqr_normalized_D6,reference_event_iqr_normalized_D7,reference_event_iqr_normalized_D8,unadjusted_delta_seconds
0.0,-0.0005778196617189479,0.00036145864855432477,0.0002334483297642187,3.9604678615012825e-05,-1.6651977451664913e-05,9.448779713741028e-05,0.00026647930021448383,0.0005886649527607312,0.0003561793290287163,0.0004490653445732962,0.0007498624553430311,-1.5203462117074906e-05,0.0020067374908538716,-0.0010578635265799496,0.0003318586721607009,0.0003458564228793204,-0.00040625874740292113,0.0001390889017603536,0.0028791839847528864,0.0006048389782875585,-3.862738371265273e-05,-0.001167841701868677,0.0006708136235074492,0.00011177637771180305,0.00025784257973104907,-0.005141415214989853,-0.000417576973792233,0.0006161830005040781,0.0008756892925777971,0.00031392319266672076,0.007329883452855346,0.0006565216359127879,0.000665671030449011,0.0022161043086892374,0.0006876043079154792,0.00010549045808350144,4.499524351397888e-05,8.906015020437863e-05,0.0015128511979968229,0.0002919750110637054,0.0006717686499821962,0.0028223180710980067,9.368556388134053e-05,8.020826317844953e-05,0.00510073291106794,0.002070360023696427,0.0003422751666752877,0.000415078071769992,0.0010178273558775208,0.0006100860421228704,0.005230846940773581,0.0009376751050118592,5.782611095683787e-05,0.0021008488558277305,0.0005885309532991378,3.611969058958664e-05,0.004975839661278791,0.011861275403529548,0.002866505801648822,0.0028419848094627387,0.0033181850386132528,5.898717699559519e-05,0.021786417572288053,0.03609781697632353,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,0.0
0.30329284368755716,-0.0005703404138412775,0.0003767089074504013,0.00023588678298981075,3.436850628862716e-05,-1.11868665534024e-05,9.324282226188549e-05,0.00019352684992856334,0.0005881394209368603,0.0003819620960913286,0.0004105110913619044,0.0007647970675209699,-7.2324277322272985e-06,0.0017313059493285128,-0.0012086768746507627,0.00035132799648189935,0.00033304680199948503,-0.00046610109866480323,0.00014416318443881502,0.00234755525434725,0.0005920958430801796,-3.649961142608112e-05,-0.0010247232256931495,0.0007054549397076566,0.0001178252908397646,0.00028397349328457917,-0.0036940983526353986,-0.0006441096584529966,0.0006419841196226609,0.0007920420510017359,0.00031822194740670424,0.004490060721731877,0.0001618302383117328,0.0007165448901709513,0.0018792563539309,0.0006043414885054759,7.082290480719677e-05,7.32823253494132e-05,0.00010107446635479724,0.0013741225286989956,0.00019706513981685326,0.0005868303502578394,0.002555823563599915,0.00023642251818007342,4.2131468077727105e-05,0.003101076695403219,0.002537395349796605,0.0003853542903892418,0.00031903054276628313,0.0016728792673898975,0.00047251236061554444,0.005734256721967299,0.0009739390561305968,7.421795375624148e-05,0.001566677648181535,0.0005734625365581259,0.00011663962340304897,0.0037111791812305985,0.008413816486847832,0.004169489597536334,0.002062901327868436,0.002712564458883569,6.184051882281508e-05,0.022290082962751742,0.03027642626185724,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,0.30329284368755716
0.6065856873751143,-0.0005611988271290777,0.00038262601000746725,0.00023583233584501,2.9396922104234333e-05,-6.7684475683626665e-06,9.130320186630872e-05,0.00013025116460331444,0.0005827528968350317,0.00038492708871563886,0.0003793128343701075,0.0007720720957473658,-6.025503500463169e-07,0.0014891602556498288,-0.0013289366019186026,0.0003656004764445164,0.0003205024540656644,-0.000519536449936496,0.00014924123754665486,0.001893627482107095,0.0005749258332115758,-3.472519498624725e-05,-0.0008946096310538477,0.0007308982395762667,0.00012222706531052425,0.00029525590858332,-0.002542079708273523,-0.0008315450363522998,0.0006549286849539119,0.0007020287925191069,0.0003209135730933489,0.0021879206163176084,-0.00035150985742614973,0.0008414468084425737,0.0018299545336297276,0.0005067362583109063,4.129552930697339e-05,9.718415996279327e-05,0.00011081620493797066,0.0012526193480929036,0.00024613966778597526,0.0011276028172751632,0.002316974301078504,0.0004353248599942931,1.4777703424191123e-05,0.001466293710994105,0.0023504496018028277,0.00041892632824983624,0.00023941224674702146,0.001739524403240962,0.00035101692933931465,0.004611584395711215,0.001000967622439394,8.804386977584413e-05,0.0010990577689469704,0.0005557633756527609,0.00016327440996001083,0.0022788844859483017,0.0059171177494342945,0.005295539319316059,0.001393511336175177,0.002302036841892276,6.410210221096448e-05,0.022519474339527244,0.022305679539907447,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,0.6065856873751143
0.9098785310626715,-0.000550815921522468,0.000379347572675575,0.0002341556567463504,2.5027772561085752e-05,-3.0707857466164846e-06,8.883046003343225e-05,7.827308001458766e-05,0.0005737676630112913,0.0003746396201868337,0.00035633886166842155,0.0007740967737254534,4.9399298324736055e-06,0.0012775762954889693,-0.001418674580102542,0.0003750172793137238,0.0003089015942931349,-0.0005604052954537583,0.00015606586902391356,0.001511722705833944,0.0005549128089949358,-3.3131570408614146e-05,-0.0007785629782859937,0.0007482086058965506,0.00012620901455956456,0.0003065591187022321,-0.0016770059454125543,-0.0009608076258234951,0.0006627311512095158,0.0006084631057488348,0.0003220948220400216,0.00023557730878764617,-0.0008596210847930262,0.0009730258259587013,0.002003312046763393,0.00037933384901040206,1.8279319682777377e-05,0.0001147892315626529,8.20636195758498e-05,0.0012631076731849985,0.000343641511933412,0.0012061147007958984,0.002100894193026253,0.0005164710373966534,2.662866176631191e-05,0.0001862964570237618,0.0022036806195357217,0.0004439061813295439,0.00017454480631203374,0.0016810347993281272,0.00029429826881554195,0.0034996773110231288,0.0010197586317110402,9.901020291700845e-05,0.0007327867954959871,0.000577557545005934,5.8571795113215454e-05,0.001099494971062483,0.004566425226644077,0.006120223662305598,0.001062034979853663,0.0019768376770423293,6.579639734402467e-05,0.021975567916981912,0.01582354971776248,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,0.9098785310626715
1.2131713747502286,-0.0005398304817870509,0.00036866301832683433,0.00023097920737672308,2.1045883321837935e-05,-2.2070889331541363e-07,8.599482061914282e-05,3.639481329961856e-05,0.0005614107652842363,0.00034871801119835743,0.0003413239737999823,0.0007702811678485923,9.354122479197571e-06,0.0010950884860827308,-0.0014821324886664308,0.00037984875437923113,0.0002981339240516991,-0.0005935642571680712,0.0001629092689889451,0.0012018788183387162,0.0005318937363445684,-3.1842407940837155e-05,-0.0006773132797611611,0.0007574734911249467,0.00012880463118347029,0.00031359864788388175,-0.0010825438040403988,-0.0010487305301235188,0.0006639052255360309,0.0005172709297417133,0.0003217273760407004,-0.0012684469412226104,-0.0013320546423184296,0.001089733035422309,0.0021398768966847627,0.00030807711330351536,1.6361349997834115e-05,0.00011849252585182255,5.154352098480736e-05,0.0010988076027242824,0.00041868037658930097,0.0009380541516829277,0.001909678496935259,0.0005026779979977728,4.354551615682362e-05,0.0008186185244494859,0.0020951252683755854,0.0004584745333257067,0.00012439834201133002,0.0016788879749276206,0.00031544227651246216,0.0029513209848892018,0.0010303394050019921,0.00010751715315939666,0.0006969698496762403,0.0005607367316469478,5.049254565828283e-05,0.00043492963464635014,0.0034925294332347,0.00679402963478896,0.0008624277962510372,0.0017176833491551926,6.695720284705066e-05,0.015097913994816898,0.010627758961119092,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,1.2131713747502286
1.5164642184377857,-0.0005286862260239245,0.0003516193977435648,0.0002266014906541815,1.7516307594573652e-05,1.9179495315773517e-06,8.28627719974297e-05,4.0079818064568174e-06,0.000546186174915935,0.0003115409825146973,0.00033334226282286637,0.0007616193464323237,1.2837603929999732e-05,0.0009372077844878237,-0.0015203606056862875,0.0003806262771418426,0.0002881238744934124,-0.0006175922383848012,0.00017024309094584356,0.0009591211533439088,0.0005066385925975133,-3.080196366709591e-05,-0.0005894070108197343,0.0007595714745135288,0.00013058305038571384,0.00032095705325342735,-0.0007308503014364136,-0.0010934105298013256,0.0006611084140976512,0.0004284159783392512,0.0003199633273200967,-0.002436773952698974,-0.0017677887364791172,0.0011936160147977574,0.002244522713545724,0.0002510353150702299,3.1891427589926516e-05,0.0001130125443389882,3.216196605849059e-05,0.0009627800172622357,0.00047394042586135286,0.0004021372232664459,0.0017382058993065596,0.00047783223063610356,5.6270265342786183e-05,0.0015206123378624305,0.0020185619161666103,0.00046377451410844827,8.995501435411578e-05,0.0017242893628185397,0.0003286388469186819,0.0033585083854083472,0.001036330091146349,0.00011375607466517084,0.0006663876634478061,0.0005265677265939529,0.00010791502362302998,0.0004946093526038524,0.0028658418994612633,0.007100194507397807,0.0005995473004157049,0.002299405914008435,6.758754500805667e-05,0.00981327045699247,0.0046650096132831295,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,1.5164642184377857
1.819757062125343,-0.0005172526322256596,0.00032856643852704706,0.00022082136356052552,1.4352960830777689e-05,3.3633470036234484e-06,7.939952372345775e-05,-2.038559559438205e-05,0.0005280697786752009,0.0002624537547099819,0.00033143938242074296,0.000748250194012304,1.540098420002115e-05,0.0008027039164148023,-0.0015365780300427099,0.00037764724752829804,0.0002786840258131466,-0.0006343054668182674,0.000177764643488552,0.0007747066662759727,0.00047932591989099113,-2.9999894256105894e-05,-0.0005130875358495028,0.0007550712403556684,0.0001314470452543005,0.0003238524735542191,-0.000594002663034566,-0.0010991978515981513,0.0006523790137053922,0.00033948061391887615,0.000316929079040584,-0.003268205922924415,-0.002184913604712264,0.001284073238347732,0.0023188390201843373,0.00020588559449513695,4.360818343854862e-05,0.00010694679875514646,2.787100260922641e-05,0.000850081771555852,0.000534843301053949,0.0002194313124323908,0.001586404893457249,0.0004430877417739428,6.497333454418913e-05,0.0019595818153865115,0.0019705207880774825,0.00046674523801859335,8.564056135120326e-05,0.001811517962275608,0.00033604722820168435,0.003665701752204424,0.0010643346592536962,0.00011806286573794487,0.0007279751031387282,0.0004922028470740494,0.00016179361233219903,0.001169779499957855,0.00333648520397401,0.007298939823286731,0.0005549766228941444,0.0028127621813268506,7.29794919759528e-05,0.009682515925917175,0.004745983642737379,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,1.819757062125343
2.1230499058129,-0.0005062618029146838,0.00029955710150837716,0.0002141561881457526,1.1524755607844597e-05,4.266069573492139e-06,7.569350495181031e-05,-3.7375043861790746e-05,0.0005075790189588724,0.00020376262744576653,0.0003348988037395785,0.0007308925580579524,1.7182850989537063e-05,0.0006917256021070924,-0.0015338322587033371,0.0003712701156535892,0.0002701927737513737,-0.0006430510279042529,0.00018568089729101804,0.0006450894452029012,0.0004499574830900804,-2.935204651092695e-05,-0.00044812127624413125,0.0007446822742820419,0.00013141221148032289,0.00032631064031127336,-0.0006500473584659611,-0.0010682596811850001,0.0006398878227637559,0.0002535910539920698,0.00031265541819936864,-0.0037742521169315036,-0.0025619770163490124,0.001363016963205782,0.002367459098901341,0.00017048546215208597,4.587793142038838e-05,0.00010013851477734214,2.4083295432328076e-05,0.0007566800119433216,0.0005748368433078488,0.00062308538922907,0.0014532476180376345,0.00039910889447112517,7.006647882607442e-05,0.0021621381858307163,0.0019468733285016256,0.00046720217193311613,8.426649824980616e-05,0.0019386833674568226,0.00035599059079199544,0.0038761786918190665,0.0010825546983411405,0.00012065483919228142,0.0008433500756212958,0.00045727853876109523,0.00020260820013413808,0.0011892926088233405,0.0036770303177179166,0.007401807501868868,0.0006108825325822893,0.0031751897253266825,8.230611032073679e-05,0.013539698131976677,0.008252605542381374,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,2.1230499058129
2.4263427495004573,-0.0004950204056459629,0.0002675590774583482,0.00020640027650865875,9.06475468228752e-06,4.533424585460685e-06,7.185673043090478e-05,-4.745592997753876e-05,0.00048508935746527094,0.00013790179448795102,0.00034394132932464677,0.0007100623880104383,1.818371697541805e-05,0.0005989529752008597,-0.001513737403439692,0.0003619663896720622,0.0002618229971760094,-0.0006460314722500012,0.00019307714541801232,0.0005642441284880872,0.00042005737529945085,-2.8932280814869906e-05,-0.00039354637313727194,0.0007290772392364168,0.00013078320914712164,0.00032559405664187973,-0.0008743387606757254,-0.0010043313821702995,0.0006230160413279203,0.00016944246053946394,0.00030733808118604865,-0.004029054087520263,-0.002913681012299299,0.0014291881065593294,0.0023920352861807204,0.00014506550359318825,4.58359622983616e-05,9.311660336145324e-05,2.337187758274549e-05,0.0006845090100921576,0.0005928218637419509,0.0009841226431861192,0.0013368174664403461,0.00034884832697410417,7.208158926399794e-05,0.002154673527372861,0.0019428732671984026,0.0004614134972329627,8.490546393439844e-05,0.0020967618533607787,0.0003792965213304273,0.004024936931679745,0.0010895692088674857,0.00012178270695258417,0.0008778808237468564,0.0004230811777519243,0.00022990033104037014,0.0012292969759600794,0.0038775278767279008,0.007430172249790374,0.0006823120134810158,0.003352974212350696,8.897093913110623e-05,0.015957711318995194,0.010259616623542493,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,2.4263427495004573
2.7296355931880143,-0.0004848956821325149,0.00023129634711526866,0.00019793482922706487,6.878436743408858e-06,4.358315249288452e-06,6.788666383044858e-05,-5.1923312722058167e-05,0.00046065979988754924,6.435786447639034e-05,0.00035744053216035836,0.0006859360604431805,1.8580980852398676e-05,0.0005241290523495752,-0.0014784670828408449,0.0003498703746459509,0.0002542720034578973,-0.0006424352731999739,0.0002005213473097826,0.0005272922806749738,0.00038872408635985705,-2.8675383898896853e-05,-0.0003483308636644115,0.0007085452836820192,0.00012931082802924925,0.000324997646574028,-0.0012506947170715407,-0.0009079517090569148,0.0006035274333844277,8.931397818839163e-05,0.00030090126565383065,-0.004025891073587272,-0.0032202006517684802,0.001444118004827831,0.0023980149620531576,0.0001363533142048436,4.6001389778621945e-05,8.563799274194893e-05,2.0489392848088898e-05,0.0006268591225652878,0.0005928292575814046,0.001290204878670513,0.0012345315985834795,0.00029191000294203365,7.42939425140847e-05,0.0019595346492045215,0.001954751473774005,0.00044770585238727216,8.761344242798019e-05,0.0022817022766380476,0.00041194134456930536,0.004138508703723259,0.0010882065074609608,0.00012166609143368813,0.0008964859701699678,0.0003886864591229419,0.0002551666237946102,0.0012934018498029427,0.0040011353378994335,0.007388104955166744,0.0006885314294272201,0.0032836393878240616,9.331175454973254e-05,0.017167920574978165,0.010790761693420293,0.0,31.239162899818385,39.73136252306999,43.97746233469579,74.91333239082661,0.0,30.632577212443273,38.821483992007316,43.37087664732067,74.91333239082661,0.0,31.542455743505943,39.73136252306999,44.280755178383345,75.82321092188928,AmbientSamplingRFC,AmbientSamplingRFC,1257.0,481454.0,198357.0,8104.0,7117.0,25917.0,182826.0,176321.0,232926.0,68804.0,124300.0,18612.0,274567.0,5799.0,19006.0,36920.0,255209.0,51867.0,188387.0,19452.0,6894.0,13168.0,25917.0,45484.0,2884064.0,362697.0,1371601.0,3518372.0,11186189.0,5535.0,70127.0,139413425.0,3.02,0.41,0.08,0.04,0.01,0.04,0.14,0.4,0.28,0.27,0.62,0.01,1.66,3.17,0.41,0.18,0.11,0.05,0.6,0.57,0.03,0.05,0.64,0.05,0.16,0.5,6.25,0.46,0.19,0.16,5.88,2.41,2.7296355931880143
