delta_seconds,abs-AQH0,abs-H0_183225,abs-H0_274625,abs-TRHH0,FLW0_094324,FLW0_181425,FLW0_183624,FLW0_453024,FLW0_543024,H0_183225,H0_274625,normalized_GASR0_274625,P0_274625,T0_183225,T0_274625,abs-AQH0_std,abs-H0_183225_std,abs-H0_274625_std,abs-TRHH0_std,FLW0_094324_std,FLW0_181425_std,FLW0_183624_std,FLW0_453024_std,FLW0_543024_std,H0_183225_std,H0_274625_std,normalized_GASR0_274625_std,P0_274625_std,T0_183225_std,T0_274625_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_CleaningCycle,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_CleaningCycle,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_CleaningCycle,event_name,reference_event_name,reference_event_value_normalized_GASR0_274625,reference_event_iqr_normalized_GASR0_274625,unadjusted_delta_seconds
0.0,0.0,5.900227857462093,4.644396013832236,0.0,1598.384,1099.936,213.994,2902.272,1189.0079999999998,19.658,13.322,-0.013913512094683344,1009.8220000000001,29.792,32.584,0.0,0.12017128140392508,0.5338512516728855,0.0,0.9600000000000364,0.4800000000000182,10.460000000000008,3.6799999999998363,1.0399999999999636,0.360000000000003,1.5399999999999991,0.0021808370904852215,0.18000000000006366,0.03999999999999915,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,0.0
0.30396877644003506,0.0,5.90153834594617,4.643676385687026,0.0,1598.3807349040112,1099.9362359827053,213.93106112303317,2902.2580467413045,1188.9952043998087,19.657987101350578,13.319934868682855,-0.013562456207383822,1009.82,29.796039128157624,32.584,0.0,0.11389819840459126,0.5374037014137016,0.0,0.9590807859087818,0.47960705183754726,10.456580637362691,3.6798053261350105,1.0433002535210107,0.3500000000000014,1.5501946738649206,0.0014495401353334606,0.18000000000006366,0.05009733693245977,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,0.30396877644003506
0.6079375528800701,0.0,5.902208650332424,4.641603116885203,0.0,1598.4053494128727,1099.9628692256993,213.05602371757536,2901.932857730463,1188.826613887387,19.653902831151832,13.313977801850527,-0.01341073838917961,1009.8199755090047,29.802068037771697,32.58401300371061,0.0,0.11065030171153989,0.5443115743308553,0.0,0.8970783680370005,0.4488778288909998,10.088756131079549,3.6578543877499214,1.1912976309970418,0.3497746712885359,1.5700650185530236,0.002090371373837968,0.17967127537121996,0.04995015840599848,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,0.6079375528800701
0.9119063293201052,0.0,5.902537145325245,4.641034827335349,0.0,1598.5018511083247,1100.0163849392409,211.67437144902775,2901.668943181979,1188.8273982586074,19.64968416818025,13.310923720864782,-0.01371210472352472,1009.8159870317734,29.80704860398892,32.586,0.0,0.10438288153317021,0.5454864796058692,0.0,0.7479118101384756,0.40000000000009095,6.139924909943289,2.698350821297481,1.5899285087245971,0.330498128431735,1.5805288514595386,0.004842254302000961,0.16000000000008185,0.05485254421655483,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,0.9119063293201052
1.2158751057601402,0.0,5.900482062343023,4.639959527158848,0.0,1598.5988760162431,1100.0688427390298,210.31527207369655,2901.409270514411,1188.8312936720865,19.63773223614506,13.307836325428728,-0.014557607597498348,1009.8136294831245,29.81183597322713,32.586,0.0,0.10442119286005891,0.5524241631181095,0.0,0.40739271135043964,0.4050920227639381,1.9193904556456687,2.1054566911680013,1.1445624563048113,0.34085548875482985,1.6004277443774129,0.007495080962255932,0.16143504333172132,0.05036371591171118,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,1.2158751057601402
1.5198438822001754,0.0,5.897532170929932,4.6386595383066815,0.0,1598.7155838443657,1100.0785751831327,209.56495725626274,2901.3227636189376,1188.989148533273,19.63180181307414,13.304105274964787,-0.015910514410832282,1009.8052507992145,29.808073022775762,32.586,0.0,0.1043481481459283,0.5557614985307806,0.0,0.8078956223587284,0.21716035230338093,0.8761213802444843,1.7747362517607144,0.7217786427686406,0.36105274964785394,1.6099999999999994,0.008129234926659097,0.19073833318066136,0.05999999999999872,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,1.5198438822001754
1.8238126586402104,0.0,5.8971089556957565,4.639278365909354,0.0,1598.7659918630115,1099.9577813265096,209.49759429073433,2901.1065443483294,1189.0261072694052,19.62825795034492,13.30587416281846,-0.01696894208180927,1009.7862976456994,29.810010319610093,32.586,0.0,0.10779176513082067,0.5559808621263329,0.0,0.9066978902264964,0.6979998313074702,0.5000592484175002,0.678461284700461,0.25503070498984926,0.38122492699934796,1.6106291859076993,0.005682790897847076,0.2005277436610413,0.060608823904214404,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,1.8238126586402104
2.1277814350802453,0.0,5.89842429368965,4.638677573670223,0.0,1598.803997188835,1099.8283102386615,209.5632926570454,2900.8870852066752,1189.048386149877,19.632403317037404,13.304150870430997,-0.01759222118740727,1009.7579444395475,29.810006622516557,32.586,0.0,0.11627848768186677,0.5592479656125784,0.0,0.8560626763110122,0.9167075069774455,0.1485678229074665,1.446874361389746,0.1959104480638416,0.3999337748344338,1.6199999999999992,0.00346522486800452,0.2009538614270241,0.07000000000000028,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,2.1277814350802453
2.4317502115202805,0.0,5.89966647873346,4.639379786149954,0.0,1598.836838956569,1099.7622838979248,209.61923569906676,2900.6581278519307,1189.0905271009656,19.63634165473179,13.306163908685566,-0.01778448778176077,1009.7250529511133,29.810178835140487,32.586,0.0,0.11405513321433158,0.5592479656125784,0.0,0.8065666384638916,0.8064198933363969,0.07015194923570789,2.337096472373105,0.6711450174664151,0.399966887417218,1.6199999999999992,0.0035718016199686245,0.19692618615863466,0.06917773383653625,0.030000000000001137,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,2.4317502115202805
2.7357189879603157,0.0,5.901306369655581,4.640194780509817,0.0,1598.8010098271004,1099.872252908816,209.63510518180925,2900.6568290320347,1189.2475061958187,19.639834512606917,13.308356253172803,-0.017661284483959566,1009.6899941091427,29.812164925266273,32.586178126586404,0.0,0.11646756635309696,0.5592479656125784,0.0,0.7650958765741507,0.7117036383099276,0.08666775299411711,2.1305872901298244,0.5248934341250333,0.3981945489834935,1.6199999999999992,0.003644134766892893,0.16085162211788884,0.05908518191549916,0.030890632932013773,0.0,31.30878397332361,39.81990971364459,44.07547258380508,75.3842565571287,0.0,31.004815196883577,39.515940937204554,43.77150380736505,75.08028778068866,0.0,31.612752749763647,40.12387849008463,44.37944136024512,75.68822533356872,AmbientSamplingRFC,AmbientSamplingRFC,566066.0,1.44,2.7357189879603157
